var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
shdist_107	-0.871831914467851	0.719539743795755	0.225989134144175	5.81870464145151e-4	0.488896228823706	shdist	district
shdist_201	-1.47736657461715	0.438934337856177	7.98143882154976e-4	0.0046617787608948	0.00482466394199749	shdist	district
shdist_202	-0.786920596926272	0.444056844775106	0.0767406531503559	8.70402403449488e-4	0.238228775565671	shdist	district
shdist_203	-0.878247330935463	0.450910180672418	0.0517839401110203	9.63005968190767e-4	0.173954555416932	shdist	district
shdist_204	-0.187657981850519	0.336490939368059	0.577205213047051	1.36668094799619e-4	0.789950503638467	shdist	district
shdist_205	-0.103154959071177	0.299726796129149	0.730810351779335	2.62476405719081e-5	0.88886325683841	shdist	district
shdist_206	-1.4847872270002	0.591377287313484	0.0122366470286463	0.00891698870728941	0.0564067572286291	shdist	district
shdist_207	-0.49959715548665	0.312790648678054	0.11059473320216	5.63283385031199e-4	0.310608390469145	shdist	district
shdist_208	-1.1061575874713	0.445549971775095	0.0132357715169913	0.00280906957996208	0.0598089793795406	shdist	district
shdist_209	0.135846714004283	0.309109225250354	0.660429181214438	7.03642611999955e-5	0.844332173081628	shdist	district
shdist_210	0.477852380431809	0.343420772502488	0.164460883146959	0.00190735585248469	0.398654742832657	shdist	district
shdist_301	0.00446895075525855	0.376439717907195	0.990530879627165	1.11558344229046e-7	0.998374942906219	shdist	district
shdist_302	0.586723142503045	0.27600371214711	0.0338151921858706	0.00117884393865664	0.124151611054214	shdist	district
shdist_303	-0.349138396479428	0.311013231645596	0.261937779269035	4.30272859086145e-4	0.533896309880213	shdist	district
shdist_304	-0.160245092669388	0.28015254855849	0.567481530245117	5.20472145046913e-5	0.783664970338495	shdist	district
shdist_305	0.124634838788153	0.417476888342957	0.765363151812716	4.68046135070344e-5	0.895072476162804	shdist	district
shdist_306	-0.0663099756327053	0.308664889700366	0.8299537133266	3.05250884646835e-6	0.927071651502311	shdist	district
shdist_307	0.485511817698602	0.28856731368127	0.0928484863103867	9.93444065097271e-4	0.273413730253337	shdist	district
shdist_308	0.628214441590557	0.239234754054789	0.0087997573045392	0.00225618186256782	0.0425321603052728	shdist	district
shdist_309	0.614230614376417	0.363012764076171	0.0910131212601731	0.00123284961249193	0.270092047677534	shdist	district
shdist_310	-0.270500219254601	0.371886436109076	0.467201757195751	1.94409661171457e-4	0.713280979074189	shdist	district
shdist_311	0.30838113412041	0.277397321105506	0.266590183178837	1.60519897303923e-4	0.541452224878294	shdist	district
shdist_312	-0.248531274014403	0.329291156398181	0.450614556535106	1.19960371309458e-4	0.705162533484923	shdist	district
shdist_313	0.0570988771233459	0.344477663862507	0.868390021987295	3.0940027883064e-6	0.94692124720271	shdist	district
shdist_314	1.02200704601776	0.182252104656181	2.79003021072886e-8	0.00198194598909218	2.14495275596638e-7	shdist	district
shdist_315	0.707635809877313	0.297854589097252	0.0177373920466978	0.00306493971912358	0.0766723871301597	shdist	district
hv101_1	0.765881809071363	0.151968309713125	5.7195294942681e-7	0.0124720544305649	4.28217061155824e-6	hv101	relationship to head
hv101_2	0.714523466275624	0.403960198202541	0.0772937125700517	8.89486240005066e-4	0.238652150266831	hv101	relationship to head
hv101_3	-0.93444321318569	0.186227543946149	6.39296856010362e-7	0.0119479702864191	4.75528927636279e-6	hv101	relationship to head
hv101_4	0.443455616192411	1.04666954405493	0.671906722399874	1.346709236697e-4	0.85273416008004	hv101	relationship to head
hv101_5	-1.45174569955181	0.502472328164027	0.00396237074167355	0.00382177302570152	0.0210134059471623	hv101	relationship to head
hv101_8	0.38194708434121	0.390484447572657	0.328290804525576	4.87898190524749e-4	0.604477837342594	hv101	relationship to head
hv101_10	-1.05959323966751	0.397835784102847	0.00788505971774329	0.00295803794723404	0.0385174239090616	hv101	relationship to head
hv101_11	-0.425331033044277	0.623806239735266	0.495534737771807	2.03984053071316e-4	0.73555428630361	hv101	relationship to head
hv101_12	0.703021561570425	0.534561706415383	0.188825965939951	0.00107686966953069	0.434337638522518	hv101	relationship to head
hv102_0	-0.0574606953269852	0.448322439674696	0.898046773949357	5.413584785674e-6	0.958722619281126	hv102	usual resident
hv102_1	0.0574606953269836	0.448322439674695	0.898046773949359	5.41358478578502e-6	0.958722619281126	hv102	usual resident
hv106_0	0.273353153601423	0.286156256307677	0.339724194386772	4.30715725516895e-4	0.615263343351853	hv106	highest educational level attained
hv106_1	-0.341389498338396	0.130305970436197	0.00895546075204385	0.00284445351090223	0.042922511679775	hv106	highest educational level attained
hv106_2	0.114293367776234	0.148418871778628	0.441474910977235	2.79540870209094e-4	0.697322851400513	hv106	highest educational level attained
hv106_3	0.498151038986304	0.319520119191319	0.119361998985705	0.00137945112145299	0.322793390636276	hv106	highest educational level attained
hv106_8	1.6973499553664	0.647234091997146	0.00888901626784078	0.00331783358561222	0.0427830593899648	hv106	highest educational level attained
hv109_0	0.273353153601423	0.286156256307677	0.339724194386772	4.30715725516895e-4	0.615263343351853	hv109	educational attainment
hv109_1	-0.414343379316285	0.13049597314934	0.00155269818475477	0.0041625678288929	0.00896028096038584	hv109	educational attainment
hv109_2	0.211431431010619	0.211323123071589	0.317353082981569	3.91359985881023e-4	0.594389720397165	hv109	educational attainment
hv109_3	-0.11173198793946	0.163013539091526	0.493272529777128	1.89910599968091e-4	0.735255280233832	hv109	educational attainment
hv109_4	0.395700631462089	0.218621759841814	0.0706594263089354	0.00170062589635578	0.222976233710428	hv109	educational attainment
hv109_5	0.498151038986304	0.319520119191319	0.119361998985705	0.00137945112145299	0.322793390636276	hv109	educational attainment
hv109_8	1.6973499553664	0.647234091997146	0.00888901626784078	0.00331783358561222	0.0427830593899648	hv109	educational attainment
hv111_0	-0.611589850189904	0.87079473634344	0.482896722319164	9.19285357515953e-4	0.724503202903212	hv111	mother alive
hv111_1	0.611589850189904	0.870794736343439	0.482896722319163	9.19285357515953e-4	0.724503202903212	hv111	mother alive
hv113_0	-0.136197153558128	0.775736334835896	0.860723418811905	9.43787241620697e-5	0.94575159026111	hv113	father alive
hv113_1	0.167108566315943	0.77659901663127	0.829741528690663	1.43087238897777e-4	0.927071651502311	hv113	father alive
hv113_8	-12.3862325562978	0.778180450364049	3.831454e-44	3.4385267579129e-4	5.81315305562914e-43	hv113	father alive
hv115_0	-1.21426812031327	0.168832980065814	1.42125e-12	0.0261814200276137	1.17125314748201e-11	hv115	current marital status
hv115_1	0.947686461288715	0.156964324245326	2.354073e-9	0.0183391669267549	1.83441538877551e-8	hv115	current marital status
hv115_3	0.439856359704357	0.781308986627245	0.573604326480716	1.29305524309231e-4	0.787846230196235	hv115	current marital status
hv115_4	0.792063663655688	0.326685872844585	0.0155395052002324	0.00249366516013694	0.0685953880804093	hv115	current marital status
hv116_0	-1.21426812031327	0.168832980065814	1.42125e-12	0.0261814200276137	1.17125314748201e-11	hv116	currently, formerly, never married
hv116_1	0.947686461288715	0.156964324245326	2.354073e-9	0.0183391669267549	1.83441538877551e-8	hv116	currently, formerly, never married
hv116_2	0.748024549060621	0.303255419211753	0.0138386815266695	0.00256916838717902	0.0622876608597246	hv116	currently, formerly, never married
hv121_0	1.60425216449477	0.236293421888934	2.141563e-11	0.0230643957259818	1.72151608175439e-10	hv121	member attended school during current school year
hv121_2	-1.60425216449477	0.236293421888935	2.141563e-11	0.0230643957259821	1.72151608175439e-10	hv121	member attended school during current school year
hv122_0	1.60425216449477	0.236293421888934	2.141563e-11	0.0230643957259818	1.72151608175439e-10	hv122	educational level during current school year
hv122_1	-1.54288018505258	0.318021851964682	1.46249728517516e-6	0.0125352464463346	1.07735732486697e-5	hv122	educational level during current school year
hv122_2	-1.36379770751038	0.340785885916941	6.8427357194525e-5	0.00770135082565715	4.70771997995966e-4	hv122	educational level during current school year
hv122_3	-12.8488369635158	0.48934615193695	3.417939e-111	0.00125197314091696	1.5660996498e-109	hv122	educational level during current school year
sh306_0	12.321472041463	0.753078637791661	5.269486e-46	2.80850161090473e-4	8.38360585138889e-45	sh306	child wears glasses or contact lenses
sh306_1	-12.3214720402353	0.753078636952574	5.269485e-46	2.80850161090695e-4	8.38360585138889e-45	sh306	child wears glasses or contact lenses
sh309_0	14.3768908313363	0.409875723745704	1.655067e-121	0.00155945769518795	1.05326624916667e-119	sh309	child has difficulty seeing (not using glasses or contact lenses)
sh309_1	-14.376890831868	0.409875724260252	1.655067e-121	0.00155945769518795	1.05326624916667e-119	sh309	child has difficulty seeing (not using glasses or contact lenses)
sh311_0	12.3051669047716	0.761749971876781	3.912933e-45	2.65635635133821e-4	6.14008870068493e-44	sh311	child uses a hearing aid
sh311_1	-12.3652645431542	1.03055573568009	2.237996e-28	1.58871115510495e-4	2.36278748202765e-27	sh311	child uses a hearing aid
sh311_8	-11.2226989713713	1.02984480904876	2.869812e-24	1.06556165609728e-4	2.70565402962963e-23	sh311	child uses a hearing aid
sh314_0	0.602207762057707	1.06302602569427	0.571383491436924	4.80662995593018e-4	0.787025320870926	sh314	child has difficulty hearing (not using a hearing aid)
sh314_1	-0.558806442623977	1.06468677942292	0.599987486666727	4.07800738180364e-4	0.805250436875035	sh314	child has difficulty hearing (not using a hearing aid)
sh314_8	-12.3780076954044	1.03049695993201	1.995651e-28	1.63644705764465e-4	2.1166835375e-27	sh314	child has difficulty hearing (not using a hearing aid)
sh316_0	14.2506781963697	0.432238526364077	6.56552e-114	0.00103758232749263	3.2699144173913e-112	sh316	child has difficulty communicating using usual language, for example understandi
sh316_1	-14.2506781961557	0.432238523843286	6.565509e-114	0.00103758232749251	3.2699144173913e-112	sh316	child has difficulty communicating using usual language, for example understandi
sh318_0	-0.672376558065416	0.830634451812472	0.418745450500864	0.0013964708673363	0.681353570381732	sh318	child has difficulty remembering or concentrating
sh318_1	0.728737032137178	0.832500869538825	0.381927286685649	0.00161568012531044	0.654446831560824	sh318	child has difficulty remembering or concentrating
sh318_8	-12.5559117227984	1.02950793550435	3.930747e-29	2.38163457408125e-4	4.28825779857143e-28	sh318	child has difficulty remembering or concentrating
sh320_0	13.3996443462557	0.687634704597578	2.946476e-59	5.12341896537594e-4	5.92138290877193e-58	sh320	child has difficulty walking or climbing steps
sh320_1	-13.3996443464055	0.687634704490515	2.946476e-59	5.12341896537594e-4	5.92138290877193e-58	sh320	child has difficulty walking or climbing steps
sh322_0	13.4362011474604	0.576587985579899	1.991858e-75	7.17425053951781e-4	4.96016192282609e-74	sh322	child has difficulty washing all over or dressing
sh322_1	-13.4362011480011	0.576587986273122	1.991859e-75	7.17425053951892e-4	4.96016192282609e-74	sh322	child has difficulty washing all over or dressing
hb33_6	-11.881606766969	0.625756265951957	4.446134e-67	4.20139594613622e-4	9.43156758703704e-66	hb33	completeness of hb32 information
hb61_4	-10.5400727947032	1.00142469379039	2.081431e-24	7.6310725212414e-5	2.00359597521008e-23	hb61	read consent statement - hiv
hb64_3	0.609966566651539	0.892946378981183	0.494737205150402	1.85216357217688e-4	0.73555428630361	hb64	consent for additional tests
hb66_0	0.481185609174239	0.297553135721555	0.106226274073003	0.00159058199480244	0.301798388991389	hb66	man's highest educational level
hml3_0	-0.661237995149211	0.417292770709712	0.113522371102878	0.00270555011888129	0.314485794675566	hml3	net observed by interviewer
hml7_11	-0.492239064246781	1.07198668411464	0.646248187652729	1.7040763908549e-4	0.836123719519628	hml7	brand of net
hml7_12	-0.135548314562098	0.633507625367544	0.830638387452167	4.82805017388843e-5	0.927384281507268	hml7	brand of net
hml7_13	0.313947837387475	0.382039176509168	0.411495315457382	7.2291695319382e-4	0.679271062745768	hml7	brand of net
hml7_14	1.1341534016737	0.491756764099374	0.0213906898918386	0.00281371549088993	0.0887442122262275	hml7	brand of net
hml7_15	-13.720545104002	0.359688137757366	2.08204e-171	0.0025613574940887	3.97496136666667e-169	hml7	brand of net
hml7_16	0.352478146535797	0.197424994773082	0.074643735788222	0.00335312585561309	0.232752237595549	hml7	brand of net
hml7_17	0.549135329780903	0.388897871148878	0.158396660976438	0.001590646076296	0.390200806770989	hml7	brand of net
hml7_18	-0.923175788992026	0.291010338553577	0.00158005266738729	0.00808438578486703	0.00909522779141779	hml7	brand of net
hml7_19	-2.79409605586553	1.29066905982689	0.0307453688723652	5.24445294522446e-4	0.116374952493972	hml7	brand of net
hml7_20	-0.357148802224669	0.418051243946298	0.393228229218008	5.01046652840786e-4	0.664506837350523	hml7	brand of net
hml7_21	-10.4950068746215	1.00070041908758	5.810693e-24	1.26546050921994e-4	5.30370424820717e-23	hml7	brand of net
hml7_26	0.140437454615158	0.729058459069422	0.847307166286665	5.96070787907133e-5	0.936459675520409	hml7	brand of net
hml7_96	-0.20253263850518	0.412157781962409	0.62330434156562	2.94693136551172e-4	0.817232560372901	hml7	brand of net
hml7_98	-0.62343991866301	0.599358241840791	0.298624769451679	0.00126730046736401	0.575025318411667	hml7	brand of net
hml8_0	-0.392180912801083	0.377879578978132	0.299708910061006	0.00128513873484026	0.576262185439703	hml8	net treated since receiving
hml8_8	-12.5310027525965	0.468626670670762	2.463254e-108	8.08455057385915e-4	1.10653233607843e-106	hml8	net treated since receiving
hml10_0	-0.346355220222176	0.361151338403135	0.337882640673172	0.00112915967178195	0.612897173224257	hml10	insecticide-treated net (itn)
hml22_0	0.548262491329752	0.213541055012235	0.0104557444557163	0.00768903494384976	0.0494919744365367	hml22	obtained net from campaign, antenatal or immunization visit
hml22_4	-0.131061137529617	0.287137391038546	0.648218349843688	2.0295087369393e-4	0.836658163094022	hml22	obtained net from campaign, antenatal or immunization visit
hml23_11	0.238300916075267	0.510350536541209	0.640872787724472	3.94009333150147e-4	0.83328011162132	hml23	place where net was obtained
hml23_12	-0.123630842381702	0.464620489080804	0.790346254074053	2.48106990852426e-4	0.905794531307482	hml23	place where net was obtained
hml23_13	-0.431996649523908	0.402955586435298	0.284519736864825	0.00360567421877434	0.556647922422984	hml23	place where net was obtained
hml23_21	-1.43287079179054	1.04778402179585	0.172448269709403	0.00677707020707463	0.410685016532476	hml23	place where net was obtained
hml23_31	16.5831426073256	1.02003246105218	1.916663e-43	0.016503133322129	2.8888650875e-42	hml23	place where net was obtained
hml23_32	0.228939867257205	0.344757330590026	0.50714333482565	0.00180390880400139	0.745263232896449	hml23	place where net was obtained
hml23_34	-0.353548205625999	1.20497694106435	0.769407061905719	1.4950702745764e-4	0.895954749689677	hml23	place where net was obtained
hml23_36	0.667134408269912	0.881750525704473	0.449860973981313	0.00281872947355977	0.70446445071168	hml23	place where net was obtained
hml23_96	0.276417203719315	0.539402118870319	0.608699087280348	8.10625195928005e-4	0.807415420694261	hml23	place where net was obtained
hml23_98	-15.1288183288219	0.663505379333711	2.457427e-68	0.00732673128558137	5.46598568640777e-67	hml23	place where net was obtained
hml12_0	-0.233499550573398	0.131036777537043	0.0751233728856531	0.00132683960168911	0.233524623176433	hml12	type of mosquito bed net(s) person slept under last night
hml12_1	0.274525218389709	0.130318832448287	0.0354537544190128	0.00178407171949657	0.129544739033426	hml12	type of mosquito bed net(s) person slept under last night
hml12_2	-10.3736955895457	1.00196545471499	1.030513e-23	4.80498694542808e-5	9.28865735294118e-23	hml12	type of mosquito bed net(s) person slept under last night
hml12_3	-0.188511054212211	0.355844030043358	0.596421216597695	1.41702775580677e-4	0.803765298367835	hml12	type of mosquito bed net(s) person slept under last night
hml17_1	0.146418394138579	0.292408513226594	0.616691795937615	1.16829888974546e-4	0.81197753131786	hml17	flag for age from individual file
hml17_2	1.12739393902772	0.623947204524097	0.0711426599604524	0.00130298980197951	0.223271005437529	hml17	flag for age from individual file
hml17_3	-0.366275641467574	0.331552950899489	0.269596700960261	5.77636841632923e-4	0.542943875305564	hml17	flag for age from individual file
hml17_6	-11.881606766969	0.625756265951957	4.446134e-67	4.20139594613622e-4	9.43156758703704e-66	hml17	flag for age from individual file
hml19_0	-0.281868434066497	0.130568248554745	0.03115201517602	0.0018876540870989	0.116998797980758	hml19	person slept under an ever-treated net
hml19_1	0.281868434066497	0.130568248554746	0.0311520151760203	0.00188765408709912	0.116998797980758	hml19	person slept under an ever-treated net
hml20_0	-0.289066404862586	0.128804494662063	0.0250797101997175	0.00191640559154871	0.100041327998117	hml20	person slept under an llin net
hml20_1	0.289066404862585	0.128804494662063	0.0250797101997181	0.00191640559154893	0.100041327998117	hml20	person slept under an llin net
v013_1	-1.33002786735944	0.197364543319398	2.976632e-11	0.0201242241035304	2.38442794125874e-10	v013	age in 5-year groups
v013_2	-1.14113059924146	0.250200722158939	5.85916303761892e-6	0.0128534462800168	4.23449290826023e-5	v013	age in 5-year groups
v013_3	0.195761345753395	0.189302226730475	0.301379877424298	4.88324103688043e-4	0.577096089837841	v013	age in 5-year groups
v013_4	0.0643917232818357	0.194539315341014	0.740730796073457	4.71867947866578e-5	0.889030311332452	v013	age in 5-year groups
v013_5	0.527580341958722	0.192502759893496	0.00626328134830231	0.0032410684026416	0.031126198631151	v013	age in 5-year groups
v013_6	0.664183063308616	0.195347404541213	7.05877819714076e-4	0.00431370317114554	0.00427821715599193	v013	age in 5-year groups
v013_7	0.94342801990504	0.221442624165041	2.27369730287515e-5	0.00735826832778352	1.60278169873445e-4	v013	age in 5-year groups
v013_8	1.35151331321847	0.232580276394782	8.840131e-9	0.0119569064622831	6.84214193277027e-8	v013	age in 5-year groups
v014_1	0.146418394138579	0.292408513226594	0.616691795937615	1.16829888974546e-4	0.81197753131786	v014	completeness of age information
v014_2	1.12739393902772	0.623947204524097	0.0711426599604524	0.00130298980197951	0.223271005437529	v014	completeness of age information
v014_3	-0.366275641467574	0.331552950899489	0.269596700960261	5.77636841632923e-4	0.542943875305564	v014	completeness of age information
v014_6	-11.881606766969	0.625756265951957	4.446134e-67	4.20139594613622e-4	9.43156758703704e-66	v014	completeness of age information
v024_1	0.159969429077307	0.20083789669078	0.425962505325241	2.90423009492558e-4	0.686272925246222	v024	region
v024_2	-0.638286627990706	0.177971557489883	3.54736591109094e-4	0.00914913576733323	0.00226379256331737	v024	region
v024_3	0.527104078556078	0.153862228384531	6.42944199723803e-4	0.00679598496326883	0.00392796043084595	v024	region
v025_1	0.58035890043354	0.183804734945098	0.00164873278967563	0.00596923464860621	0.00937282089614607	v025	type of place of residence
v025_2	-0.580358900433541	0.183804734945098	0.0016487327896756	0.0059692346486061	0.00937282089614607	v025	type of place of residence
v045a_1	0.197779048579478	0.450826222179742	0.660990137258324	5.34727433757487e-5	0.844578028142119	v045a	language of questionnaire
v045a_2	-0.17656331440873901	0.202521707572011	0.383555526446963	3.5680195955734e-4	0.654704905048917	v045a	language of questionnaire
v045a_3	0.168315589346546	0.209895592173361	0.422838637606447	2.94938521025134e-4	0.684126637539809	v045a	language of questionnaire
v045b_1	-0.0711076808465071	0.514940422381963	0.890203340082774	6.17758139564994e-6	0.957743762819879	v045b	language of interview
v045b_2	-0.171755548142146	0.201724139772763	0.394770924625524	3.42930624806503e-4	0.665504185663779	v045b	language of interview
v045b_3	0.205925308149066	0.206746433020503	0.31952561017244	4.52569566383398e-4	0.595822484763735	v045b	language of interview
v045b_4	-11.3376964987567	0.460821418006857	6.770933e-101	2.17219242234723e-4	2.72143991280702e-99	v045b	language of interview
v045c_1	1.14759952412874	0.366193278302158	0.00178563555833693	0.00131144519271176	0.0100021786409533	v045c	native language of respondent
v045c_2	-0.390137680193184	0.168334843780488	0.0207110059286206	0.00245896478724505	0.0869027739605674	v045c	native language of respondent
v045c_3	0.150562413821371	0.239928527072801	0.530483674426639	2.15731994631096e-4	0.762924104275851	v045c	native language of respondent
v045c_4	0.494623616032585	0.210319572037975	0.0189162265670976	0.00191789113319163	0.0807021882033903	v045c	native language of respondent
v046_0	0.268077192321568	0.363345542845725	0.460842355051214	2.2529134837812e-4	0.711612930676535	v046	translator used
v046_1	-0.268077192321568	0.363345542845725	0.460842355051213	2.2529134837812e-4	0.711612930676535	v046	translator used
v105_1	0.304359592635435	0.290411414803904	0.295006554490982	0.00175999487280598	0.571310242044666	v105	type of place of previous residence
v105_2	-0.263681181595811	0.238692687312617	0.269694513355623	0.00129731640350739	0.542943875305564	v105	type of place of previous residence
v105_3	-0.0226906395387953	0.22199009110727	0.918617158806052	1.46324777163809e-5	0.962494645422728	v105	type of place of previous residence
v105a_1	-0.139665775412834	0.278374692647333	0.616031752446579	2.23794685687784e-4	0.81197753131786	v105a	region of previous residence
v105a_2	-0.3119263513682	0.236330296696728	0.187331744920323	0.00259794867059537	0.432585463561052	v105a	region of previous residence
v105a_3	0.436833341347745	0.199194093882708	0.0286532505913996	0.0055956148121957304	0.110141941451169	v105a	region of previous residence
v105a_96	-1.51535905311398	0.553454586175401	0.00634703409227681	0.00340560273805168	0.0314741452497969	v105a	region of previous residence
v130_1	-0.0444370334638413	0.163509442736741	0.785865874873797	3.07705273531189e-5	0.904458471382171	v130	religion
v130_2	0.015425170136241	0.171672551415566	0.928426202032201	3.58515948606364e-6	0.967268953549692	v130	religion
v130_3	0.700736587932799	0.352332076503792	0.047044227213227	0.00171106766581741	0.163300491735611	v130	religion
v130_4	0.157852578155526	0.270241562831471	0.559300021579764	1.6263182155396e-4	0.776205952207668	v130	religion
v130_5	-0.0581369730039661	0.130144151191924	0.655199022129678	7.89797489557653e-5	0.840913838252687	v130	religion
v130_6	0.0403512326286526	0.246787041252028	0.870159484268575	1.53916708709456e-5	0.947948349243607	v130	religion
v130_7	-1.46517423397995	0.621652185125301	0.0186585912561412	0.00218350484458085	0.0800502482543436	v130	religion
v130_96	0.190882298873356	1.17690635184447	0.871195662593787	5.71950232741703e-6	0.948175421853856	v130	religion
v131_1	-0.644280890183343	0.182562894551275	4.39835356177008e-4	0.00814114721445192	0.00274567520708862	v131	ethnicity
v131_2	0.0362949525660964	0.266576554901246	0.891733952653117	1.06687012418893e-5	0.95835578665121	v131	ethnicity
v131_3	0.455497581114766	0.152392502433252	0.00288140589970672	0.00363523563683177	0.0157925859239907	v131	ethnicity
v131_4	-0.920219295010457	0.377742133012181	0.015055015944679	8.41762757875064e-4	0.0672339990823774	v131	ethnicity
v131_5	0.115354000866993	0.224632701858587	0.607721881695876	1.49761128715897e-4	0.807415420694261	v131	ethnicity
v131_6	-0.164145028727389	0.29776384381141	0.581603899507299	7.53382322559171e-5	0.792688192583885	v131	ethnicity
v131_7	0.859714612654734	0.397218649852701	0.0307220623173755	0.00102046559174074	0.116374952493972	v131	ethnicity
v131_8	0.163402159432408	0.194811053908041	0.401837599539815	3.24410652598028e-4	0.671638104473707	v131	ethnicity
v131_10	0.802942615841349	0.517535850557719	0.121168329190356	9.6809563006961e-4	0.326968954269854	v131	ethnicity
v131_96	0.300534525301749	0.346849525261784	0.386482261371926	1.55231184171267e-4	0.656673815686701	v131	ethnicity
v131_97	0.260626545070232	0.300908155071453	0.386666511288241	1.8738614300573e-4	0.656673815686701	v131	ethnicity
v135_1	0.0574606953269836	0.448322439674695	0.898046773949359	5.41358478578502e-6	0.958722619281126	v135	usual resident or visitor
v135_2	-0.0574606953269852	0.448322439674696	0.898046773949357	5.413584785674e-6	0.958722619281126	v135	usual resident or visitor
v149_0	0.481185609174239	0.297553135721555	0.106226274073003	0.00159058199480244	0.301798388991389	v149	educational attainment
v149_1	-0.325738104980052	0.129085599637885	0.0118067137356364	0.00259009672576793	0.054644810441097	v149	educational attainment
v149_2	0.108037637335405	0.208226176519639	0.604004875751957	1.0212612835625e-4	0.806341120930664	v149	educational attainment
v149_3	-0.171550955716741	0.168648621401713	0.309349192133494	4.34455111847365e-4	0.586202646135513	v149	educational attainment
v149_4	0.314487209013097	0.220387817249926	0.153962726888588	0.00100032919120596	0.3842359556664	v149	educational attainment
v149_5	0.58289658264423	0.297320158704941	0.0502701420415698	0.0020891494210975	0.171127630634824	v149	educational attainment
v150_1	0.765881809071363	0.151968309713125	5.7195294942681e-7	0.0124720544305649	4.28217061155824e-6	v150	relationship to household head
v150_10	-1.05959323966751	0.397835784102847	0.00788505971774329	0.00295803794723404	0.0385174239090616	v150	relationship to household head
v150_11	-0.425331033044277	0.623806239735266	0.495534737771807	2.03984053071316e-4	0.73555428630361	v150	relationship to household head
v150_12	0.703021561570425	0.534561706415383	0.188825965939951	0.00107686966953069	0.434337638522518	v150	relationship to household head
v150_13	0.714523466275624	0.403960198202541	0.0772937125700517	8.89486240005066e-4	0.238652150266831	v150	relationship to household head
v150_14	-0.93444321318569	0.186227543946149	6.39296856010362e-7	0.0119479702864191	4.75528927636279e-6	v150	relationship to household head
v150_15	0.443455616192411	1.04666954405493	0.671906722399874	1.346709236697e-4	0.85273416008004	v150	relationship to household head
v150_16	-1.45174569955181	0.502472328164027	0.00396237074167355	0.00382177302570152	0.0210134059471623	v150	relationship to household head
v150_17	0.38194708434121	0.390484447572657	0.328290804525576	4.87898190524749e-4	0.604477837342594	v150	relationship to household head
v151_1	0.0189001652901348	0.189618378412868	0.920626526100137	4.64260522559101e-6	0.962494645422728	v151	sex of household head
v151_2	-0.0189001652901346	0.189618378412868	0.920626526100138	4.64260522525795e-6	0.962494645422728	v151	sex of household head
v155_0	-0.130668219175431	0.192954506747105	0.498468971710991	2.37552062573032e-4	0.738198069935281	v155	literacy
v155_1	0.0939566254917655	0.200878372343685	0.640100791926802	8.52069188596039e-5	0.833222110400172	v155	literacy
v155_2	0.0598555488254816	0.149969467438964	0.689908385964008	7.14970793421754e-5	0.863030882773401	v155	literacy
v155_3	0.290229678986941	1.23820101177974	0.814734965562211	3.21101808420376e-6	0.921270088662351	v155	literacy
v155_4	-12.8070444228167	0.548824108398869	4.504958e-93	5.70499875623964e-4	1.63823155206349e-91	v155	literacy
v157_0	-0.360364917844153	0.124675992806254	0.00394734998525911	0.00316393173057194	0.0210134059471623	v157	frequency of reading newspaper or magazine
v157_1	0.311509387383675	0.141707061493966	0.0282047645055571	0.00200276116388598	0.108600194087784	v157	frequency of reading newspaper or magazine
v157_2	0.192219978689793	0.197181934760608	0.329924791302221	4.72593293691759e-4	0.605556668259903	v157	frequency of reading newspaper or magazine
v158_0	-0.171809731133799	0.153685490144796	0.263918886126253	4.9108236709372e-4	0.536978834915849	v158	frequency of listening to radio
v158_1	-0.0401908165256761	0.156293661496015	0.797126971204234	3.18615275233247e-5	0.911286372768912	v158	frequency of listening to radio
v158_2	0.149569070917129	0.136712648567786	0.274253802926055	5.5170078507305e-4	0.546361271742254	v158	frequency of listening to radio
v159_0	-0.200748230645113	0.135393513800974	0.13853182195252	9.68437757670193e-4	0.354214736711187	v159	frequency of watching television
v159_1	-0.270213299981685	0.191732629610231	0.159112735504964	0.00114698259252022	0.391455366931621	v159	frequency of watching television
v159_2	0.567839196765215	0.173808879099533	0.00113128104686853	0.00538667015575145	0.00673185682695014	v159	frequency of watching television
v168_0	0.27794558319693	0.228612963197793	0.224508644246694	0.0015307406346371	0.48819017737395	v168	away for more than one month in last 12 months
v168_1	-0.277945583196932	0.228612963197793	0.224508644246692	0.0015307406346371	0.48819017737395	v168	away for more than one month in last 12 months
v169a_0	-0.526903092233103	0.138405395869936	1.5100276927066e-4	0.0066417507655393	0.0010085928408137	v169a	owns a mobile telephone
v169a_1	0.526903092233102	0.138405395869936	1.51002769270667e-4	0.00664175076553919	0.0010085928408137	v169a	owns a mobile telephone
v169b_0	-0.71779518136712	0.199680002307303	3.46879146989145e-4	0.0141165973206807	0.00223230372402284	v169b	use mobile telephone for financial transactions
v169b_1	0.71779518136712	0.199680002307303	3.46879146989141e-4	0.0141165973206806	0.00223230372402284	v169b	use mobile telephone for financial transactions
v170_0	-0.659463651258587	0.170652007429661	1.20027108240015e-4	0.00735400715151235	8.06399134832476e-4	v170	has an account in a bank or other financial institution
v170_1	0.659463651258586	0.170652007429661	1.20027108240014e-4	0.00735400715151235	8.06399134832476e-4	v170	has an account in a bank or other financial institution
