var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv121_10_2	1	-12.7133184971242	1.04910272681823	3.961715e-26	1.9994527613465e-4	2.0949677494929e-25	hv121_10	member attended school during current school year
hv109_03_8	1	-10.1726150881801	1.01234718778898	1.481345e-21	4.47085461555696e-5	6.98348357142857e-21	hv109_03	educational attainment
hv121_01_0	1	14.5591001028641	0.221994127046273	1.22885e-234	0.00282272410583284	2.46842992846154e-232	hv121_01	member attended school during current school year
hml19_06_0	1	13.0978483373205	0.39983201608512	1.552224e-114	4.35267772118109e-4	3.11280813461539e-113	hml19_06	person sleep under an ever treated bednet
hv101_07_11	1	-13.1401062385983	0.612623938714728	6.259334e-66	3.37333522973049e-4	5.53155380949153e-65	hv101_07	relationship to head
hv120_04_1	1	13.5791238881524	0.773429074501613	4.984112e-40	7.59668235973954e-4	3.10851694736842e-39	hv120_04	children eligibility for height/weight and hemoglobin
hv129_10_4	1	-12.9946456848788	1.0654849159706	3.532552e-23	2.76456216732224e-4	1.75082947984791e-22	hv129_10	school attendance status
sh03_02_9	1	-12.3129711946996	0.401487345229359	1.321384e-112	2.63583713662974e-4	2.49626673043478e-111	sh03_02	relation to the head of the household
hv126_07_3	1	-13.0410985081209	0.612423307014675	3.46157e-65	4.16787510225558e-4	3.0282929496644298e-64	hv126_07	educational level during previous school year
hv121_03_2	1	-12.4371049927533	0.89531433314465	1.004331e-36	2.33154164108074e-4	5.85747408724832e-36	hv121_03	member attended school during current school year
hv101_09_4	1	-13.8732764427837	0.521200011570348	1.820751e-76	6.36232326582831e-4	1.92174002307692e-75	hv101_09	relationship to head
hv101_11_2	1	-15.7334478052876	0.528648214762996	1.152558e-66	0.00291748723948804	1.03254938350515e-65	hv101_11	relationship to head
hv126_08_3	1	-13.1210389384427	0.84398764718935	1.152683e-40	4.5130619096756e-4	7.31154399270073e-40	hv126_08	educational level during previous school year
hv106_04_3	1	-13.3255183180714	0.409838537548225	1.67165e-118	5.90415697137581e-4	3.57212422131148e-117	hv106_04	highest educational level
hml12_06_1	1	-13.0978483381686	0.399832017456109	1.552225e-114	4.35267772117998e-4	3.11280813461539e-113	hml12_06	type of bednet(s) person slept under last night
hv106_10_3	1	-13.675194717509	1.05330931109274	8.261731e-29	5.31196669802503e-4	4.5248598144958e-28	hv106_10	highest educational level
mv745_3	1	-14.0387571440112	0.511765201448746	4.143741e-84	3.54544151498271e-4	5.19362153221154e-83	mv745	activity last 12 months
hv101_11_6	1	-11.3971865724975	1.06742361236065	2.236017e-20	5.64894673091842e-5	1.02448089964851e-19	hv101_11	relationship to head
hv126_01_3	1	-12.4232971899068	0.660750167145644	7.771808e-59	3.11803017046808e-4	5.99440930650888e-58	hv126_01	educational level during previous school year
sm55_3	1	-11.6584962920571	0.600946198501209	1.430157e-61	1.60290722934886e-4	1.1724588990566e-60	sm55	result of testing
hv125_01_0	1	14.5566851846963	0.217801577986104	4.916728e-238	0.00283548422461399	1.83115270328571e-235	hv125_01	member attended school during previous school year
hml19_08_1	1	-13.086400911849	0.635365397684057	6.22457e-60	3.83433383466025e-4	4.96252654770642e-59	hml19_08	person sleep under an ever treated bednet
hv101_02_9	1	-12.3129711946996	0.401487345229359	1.321384e-112	2.63583713662974e-4	2.49626673043478e-111	hv101_02	relationship to head
hv106_11_3	1	-12.7226983716446	1.0577128227822	4.517969e-24	1.50848360339184e-4	2.32314500650888e-23	hv106_11	highest educational level
hv101_09_2	1	-14.8850609171798	0.376607821874335	2.110208e-112	0.00162843468207718	3.90163989787234e-111	hv101_09	relationship to head
hml19_07_1	1	-12.9039927917309	0.526646121863712	3.723787e-78	3.47016019329738e-4	4.11353559025424e-77	hml19_07	person sleep under an ever treated bednet
hv122_04_3	1	-12.3609324320773	0.520808135106273	1.726586e-80	1.97006858391302e-4	2.03674647149321e-79	hv122_04	educational level during current school year
hv109_11_5	1	-12.7226983716446	1.0577128227822	4.517969e-24	1.50848360339184e-4	2.32314500650888e-23	hv109_11	educational attainment
hv113_10_8	1	-12.0016015307658	1.10275484520276	2.706561e-21	9.77886678203976e-5	1.26906556241007e-20	hv113_10	father alive
mv745_4	1	-12.9581397530045	0.643135145491242	7.086775e-58	1.07608373847046e-4	5.41795379032258e-57	mv745	activity last 12 months
hv109_02_0	1	-0.789853950426645	0.311484502311979	0.0115550102368488	0.00320364164485598	0.0408183085196	hv109_02	educational attainment
s1019a_0	1	12.6628936042258	0.514176640080506	6.658189e-80	4.15782625492689e-4	7.54691248826087e-79	s1019a	advantages for a girl to get circumcised - better hygiene
hv122_12_2	1	-15.7089218239422	0.566382537462074	5.221234e-55	0.00290225256079857	3.8342977571831e-54	hv122_12	educational level during current school year
hv106_03_3	1	-14.461150078394	0.252552527583393	6.064946e-208	0.00221106818541172	6.3245256888e-206	hv106_03	highest educational level
hv113_06_8	1	-13.0231910256503	0.433859379007135	2.376522e-98	5.66117507467045e-4	3.62315371578947e-97	hv113_06	father alive
hml12_11_1	1	-12.3800780482042	1.07316344669622	1.012885e-22	1.02935051867092e-4	4.96351728383459e-22	hml12_11	type of bednet(s) person slept under last night
hv101_06_11	1	-12.1607855467911	0.570721567616553	1.430281e-67	2.07629192831127e-4	1.30375614230769e-66	hv101_06	relationship to head
sh03_05_7	1	-12.1817762394384	0.509571148465068	3.598592e-80	2.81201670138342e-4	4.16956859733333e-79	sh03_05	relation to the head of the household
hv126_01_1	1	-11.5200813601072	0.467705430325828	7.188523e-86	1.92970234501155e-4	9.27746507970297e-85	hv126_01	educational level during previous school year
hml19_06_1	1	-13.0978483381686	0.399832017456109	1.552225e-114	4.35267772117998e-4	3.11280813461539e-113	hml19_06	person sleep under an ever treated bednet
hv113_09_8	1	-12.3967852633223	0.827683564000182	1.482348e-34	1.63714118671776e-4	8.45619526477024e-34	hv113_09	father alive
sh03_03_12	1	-12.3971420461197	0.526601488415744	2.691361e-80	4.04238543380564e-4	3.14635790448431e-79	sh03_03	relation to the head of the household
hv121_06_2	1	-12.1705782632226	1.00953147978337	1.075264e-28	1.14354120274052e-4	5.87675733333333e-28	hv121_06	member attended school during current school year
sm52_2	1	-12.6794606674137	0.591880708744148	5.890778e-71	2.7767563392489e-4	5.60483877591241e-70	sm52	consentment
hv102_10_0	1	-15.7509557611906	0.427052644352167	6.107075e-95	0.00329283716843465	8.94449983146068e-94	hv102_10	usual resident
hv129_07_1	1	-14.8631361319719	0.354334305047167	1.613829e-121	0.00166799317065225	3.82477473e-120	hv129_07	school attendance status
hv109_05_5	1	-13.069176473597	0.397434362856016	7.000632e-118	5.76101584583655e-4	1.47182642129032e-116	hv109_05	educational attainment
hv122_06_3	1	-12.1414261040931	0.649093952774495	2.684605e-56	2.11452797659217e-4	2.02276451878613e-55	hv122_06	educational level during current school year
hv122_08_3	1	-13.122699784287	0.843986607214648	1.215375e-40	4.52767428294698e-4	7.69049180825243e-40	hv122_08	educational level during current school year
hv101_05_7	1	-12.1817762394384	0.509571148465068	3.598592e-80	2.81201670138342e-4	4.16956859733333e-79	hv101_05	relationship to head
hv122_01_2	1	-14.57092886422	0.242274371856864	3.13526e-219	0.00223701289882727	4.80801342352941e-217	hv122_01	educational level during current school year
hv122_03_1	1	0.658369990288856	0.2638089494889	0.0129327897302109	0.00323570212872981	0.0454390604132882	hv122_03	educational level during current school year
hv122_01_3	1	-12.4348358012536	0.538686818735447	1.019447e-78	4.37954847419597e-4	1.13576851666667e-77	hv122_01	educational level during current school year
hv126_01_2	1	-14.5664541785718	0.23322168646949	6.466388e-226	0.00231719847133949	1.20413382257143e-223	hv126_01	educational level during previous school year
hv120_04_0	1	-13.5791238949304	0.773429086414537	4.98412e-40	7.59668235974176e-4	3.10851694736842e-39	hv120_04	children eligibility for height/weight and hemoglobin
hv109_09_5	1	-13.9943311610524	1.03211186264372	5.886781e-32	5.4805521065493e-4	3.25144874300847e-31	hv109_09	educational attainment
sh03_02_11	1	-11.2648381446693	0.713080626675243	4.259189e-45	7.31486938491122e-5	2.83982243554987e-44	sh03_02	relation to the head of the household
hv101_05_9	1	-10.0130566595526	1.01116854082193	6.663929e-21	2.73199727631734e-5	3.09125674430605e-20	hv101_05	relationship to head
hv110_01_0	1	14.5588904587777	0.221991821177499	1.230889e-234	0.00282160901428186	2.46842992846154e-232	hv110_01	member still in school
hv101_07_7	1	-12.9850182536509	0.600206907907907	1.111178e-66	2.79795000526217e-4	1.00236714394464e-65	hv101_07	relationship to head
hv121_05_2	1	-12.3407755911144	0.719512172901208	2.772451e-50	1.84806622870015e-4	1.95874790162602e-49	hv121_05	member attended school during current school year
hv109_08_4	1	-13.246160234794	0.818959177542551	5.452516e-43	7.59665724298864e-4	3.56258376240602e-42	hv109_08	educational attainment
hv109_04_5	1	-13.3255183180714	0.409838537548225	1.67165e-118	5.90415697137581e-4	3.57212422131148e-117	hv109_04	educational attainment
hml12_07_1	1	-12.9422992279451	0.578590415243686	1.203441e-69	2.3380622105551e-4	1.13672850978261e-68	hml12_07	type of bednet(s) person slept under last night
hml18_01_0	1	13.6341621125398	1.09206688054742	3.406578e-22	7.41567524741749e-4	1.64767188367347e-21	hml18_01	pregnancy from individual questionnaire
hml19_10_1	1	-11.3656629703575	1.04912585758663	4.009737e-22	6.77781623654727e-5	1.92157800716912e-21	hml19_10	person sleep under an ever treated bednet
v786q_0	1	10.4791567535102	0.738416729491814	4.040985e-38	7.0487232294858e-5	2.43862280138889e-37	v786q	woman's symptoms of sti
hv109_07_4	1	-12.1110975601813	0.769562242146094	1.250685e-42	2.09483321408355e-4	8.07063315594059e-42	hv109_07	educational attainment
sh03_01_2	1	-9.23447929322265	1.00386597553466	1.292675e-18	1.66020728576965e-5	5.82038639896373e-18	sh03_01	relation to the head of the household
s498a_1	1	0.603970388812723	0.221793018262645	0.00671479434204711	0.00262633881502539	0.024414879846188	s498a	injection in last three months
hv110_01_1	1	-14.5588904612993	0.221991826360716	1.230901e-234	0.00282160901428175	2.46842992846154e-232	hv110_01	member still in school
sm503i_1	1	-12.6832811566216	0.459864861064158	1.120549e-91	5.41358835530525e-4	1.56218410588235e-90	sm503i	advantages of cicumsicion - does not get tired during interc
hml19_11_0	1	12.3800780496137	1.07316344754117	1.012885e-22	1.02935051867092e-4	4.96351728383459e-22	hml19_11	person sleep under an ever treated bednet
hv121_01_1	1	-14.5591001095204	0.221994145010323	1.228891e-234	0.00282272410583262	2.46842992846154e-232	hv121_01	member attended school during current school year
hv126_04_3	1	-11.3574984515729	0.598885116336009	7.405771e-59	1.46712333733645e-4	5.72903412373887e-58	hv126_04	educational level during previous school year
hv106_05_3	1	-13.069176473597	0.397434362856016	7.000632e-118	5.76101584583655e-4	1.47182642129032e-116	hv106_05	highest educational level
v785z_1	1	-1.17507601587543	0.351010442390063	8.82361445374196e-4	0.00612563838553071	0.00353351196327403	v785z	man's symptoms of sti
hv109_05_4	1	-13.2115097776257	0.619427904375017	8.753805e-69	4.43140511718787e-4	8.20905382553957e-68	hv109_05	educational attainment
v786p_1	1	-10.6632439050894	1.00368742809261	1.048465e-23	5.48222653499186e-5	5.30747233980583e-23	v786p	woman's symptoms of sti
sh03_01_1	1	9.2344792905877	1.0038659750182	1.292675e-18	1.66020728576965e-5	5.82038639896373e-18	sh03_01	relation to the head of the household
hv109_12_4	1	-11.479682138384	1.09436723741374	8.148555e-19	8.76829893282638e-5	3.72689173421053e-18	hv109_12	educational attainment
hv106_02_0	1	-0.789853950426645	0.311484502311979	0.0115550102368488	0.00320364164485598	0.0408183085196	hv106_02	highest educational level
hml18_01_1	1	-13.6341621176803	1.09206688937993	3.406579e-22	7.41567524742082e-4	1.64767188367347e-21	hml18_01	pregnancy from individual questionnaire
s498a_0	1	-0.603970388812724	0.221793018262641	0.00671479434204601	0.00262633881502528	0.024414879846188	s498a	injection in last three months
v785z_0	1	1.17507601587545	0.351010442390078	8.82361445374527e-4	0.00612563838553071	0.00353351196327403	v785z	man's symptoms of sti
hv122_07_3	1	-13.0683823589156	0.535481547229834	1.081379e-77	5.60965049143047e-4	1.1895169e-76	hv122_07	educational level during current school year
hv101_10_6	1	-13.5118690913885	0.590770739802403	1.672197e-59	3.76886291413303e-4	1.32505093586626e-58	hv101_10	relationship to head
hml19_09_1	1	-12.8786708563104	0.688162924867002	3.339052e-50	3.47149144436898e-4	2.34002918387097e-49	hml19_09	person sleep under an ever treated bednet
hml19_10_0	1	11.3656629696732	1.04912585733752	4.009737e-22	6.77781623654727e-5	1.92157800716912e-21	hml19_10	person sleep under an ever treated bednet
hml19_08_0	1	13.0864009140256	0.635365399929259	6.224573e-60	3.83433383465803e-4	4.96252654770642e-59	hml19_08	person sleep under an ever treated bednet
sm55_4	1	-11.6934919658391	0.59781903635773	2.597534e-62	1.72399813223589e-4	2.17741837234727e-61	sm55	result of testing
hml12_09_1	1	-12.8786708563104	0.688162924867002	3.339052e-50	3.47149144436898e-4	2.34002918387097e-49	hml12_09	type of bednet(s) person slept under last night
sm52_1	1	12.6794606590359	0.591880699674788	5.890759e-71	2.77675633925001e-4	5.60483877591241e-70	sm52	consentment
sh03_05_9	1	-10.0130566595526	1.01116854082193	6.663929e-21	2.73199727631734e-5	3.09125674430605e-20	sh03_05	relation to the head of the household
hv122_01_1	1	-11.5609570426938	0.581584110376692	8.042906e-64	1.33077169358953e-4	6.89732103355263e-63	hv122_01	educational level during current school year
hv106_10_8	1	-11.541640770846	1.05339367029596	1.826883e-22	8.23875750765035e-5	8.90221304859813e-22	hv106_10	highest educational level
shm55_03_6	1	-13.282138456496	0.642487298658331	2.2428e-53	5.97327953673066e-4	1.63323452513966e-52	shm55_03	result of measuring (hemoglobin)
hc52_02_2	1	-14.8498682593031	0.362750782055808	3.845973e-121	0.00133468105434598	8.95222618125e-120	hc52_02	read consent statement
ha57_02_1	1	-12.2287986460676	0.784003267982566	3.21133e-41	3.14143289829261e-4	2.04692843765281e-40	ha57_02	anemia level
sh67_07_2	1	-13.195117970764	0.723933254617054	4.44122e-40	8.34640816100407e-4	2.78323570673077e-39	sh67_07	consent to woman/man hiv testing
hc13_02_4	1	-12.8023353672793	0.490848372961384	1.380299e-77	4.21192695941763e-4	1.51194936680672e-76	hc13_02	reason not measured
sh03_08_12	1	-13.0132463752404	0.514117172070788	2.533275e-77	3.53016854796828e-4	2.72902806818182e-76	sh03_08	relation to the head of the household
shm55_03_4	1	-14.3074337022889	0.405813178060587	3.0409e-92	0.00193064016034916	4.30849255434783e-91	shm55_03	result of measuring (hemoglobin)
sh03_10_6	1	-13.5118690913885	0.590770739802403	1.672197e-59	3.76886291413303e-4	1.32505093586626e-58	sh03_10	relation to the head of the household
sh68_07_4	1	-13.0004210973176	1.05879801815582	1.642268e-24	4.97285067668773e-4	8.57994524248497e-24	sh68_07	sample result hiv testing
hml10_2_0	1	15.7647853131369	0.524220441099931	3.55338e-55	0.0032269856075352	2.62426971331445e-54	hml10_2	itn net
sh66_03_1	1	14.4720319783752	0.729414085605337	1.521186e-46	7.20437512126915e-4	1.02739911373057e-45	sh66_03	consent statement to parent hiv testing
sh12_09_8	1	-12.4601218359212	0.818027155914341	3.669784e-36	1.50482602398916e-4	2.12602819733333e-35	sh12_09	father alive
hc33_03_6	1	-14.425940705975	1.08703048154793	3.481081e-26	2.9920967796071e-4	1.84830512566191e-25	hc33_03	completeness of information
sh03_09_11	1	-13.8770550221557	0.528297810502917	2.284679e-75	8.43057882378817e-4	2.35421270869565e-74	sh03_09	relation to the head of the household
shm50_02_1	1	-1.42924874169344	0.477574065256631	0.00294557566503472	0.00753571082547755	0.0114272555933713	shm50_02	under age 18
sh03_06_12	1	-12.1607855467911	0.570721567616553	1.430281e-67	2.07629192831127e-4	1.30375614230769e-66	sh03_06	relation to the head of the household
hc52_03_1	1	14.3988990334035	1.06185135457625	1.18785e-26	4.13072940046111e-4	6.34574784836066e-26	hc52_03	read consent statement
sh03_12_11	1	-12.5201304677705	1.09931318713934	5.247714e-21	2.15622767349655e-4	2.44736858640429e-20	sh03_12	relation to the head of the household
sh18a_04_3	1	-12.4890582201343	0.530926053893469	1.466029e-74	4.45059273536108e-4	1.48137116395349e-73	sh18a_04	level of education attending
ha33_04_6	1	-15.5166929022969	0.752684945081812	4.947633e-35	0.00259448370662319	2.84734640860927e-34	ha33_04	completeness of information
hc55_03_3	1	-14.4398413202164	1.08595512106502	3.444383e-26	3.08501069111733e-4	1.83255234306122e-25	hc55_03	result of measuring (hemoglobin)
sh68_04_6	1	-11.9908342645156	0.802826884814412	1.866024e-38	2.30854455986029e-4	1.13396843076923e-37	sh68_04	sample result hiv testing
sh68_01_6	1	-11.6451252855392	0.646624489424575	4.714509e-55	1.57982241490662e-4	3.47195620423729e-54	sh68_01	sample result hiv testing
hc55_03_4	1	-13.3205754089858	1.09737862336475	2.758457e-23	2.38573811079834e-4	1.37500906290631e-22	hc55_03	result of measuring (hemoglobin)
sh03_09_12	1	-12.8292847132405	0.585980723104927	4.090861e-61	2.5441235977508e-4	3.31207286552795e-60	sh03_09	relation to the head of the household
sh07a_07_1	1	-15.2298992860132	0.527044283149892	1.001296e-62	0.00302144440708119	8.42057636129032e-62	sh07a_07	chronic illness
sh03_11_6	1	-11.3971865724975	1.06742361236065	2.236017e-20	5.64894673091842e-5	1.02448089964851e-19	sh03_11	relation to the head of the household
sh15a_10_8	1	-13.065247783038	1.05761941768382	4.485204e-24	2.46976230644402e-4	2.32002516428571e-23	sh15a_10	level of education attended
hc57_03_1	1	-15.5260660368781	1.07503164535316	2.037639e-28	9.06977337332915e-4	1.11132319518828e-27	hc57_03	anemia level
sh17_03_0	1	14.2861633769851	0.966817224233911	7.137301e-33	0.0012091491265005	3.98435625417559e-32	sh17_03	attend school current year
sh03_10_8	1	-14.6379966298754	0.468837563990197	7.970337e-82	0.00146459273555311	9.6197539625e-81	sh03_10	relation to the head of the household
sh68_05_2	1	-13.8411466549156	0.444768860984942	1.299691e-87	7.24131992592247e-4	1.72872165153061e-86	sh68_05	sample result hiv testing
hc13_03_0	1	14.4473032199704	1.04401515623377	1.815513e-27	5.96552724247523e-4	9.79925960869565e-27	hc13_03	reason not measured
sh12_10_8	1	-12.0059566965489	1.08859842478847	5.482593e-22	8.76948967402091e-5	2.61778753681319e-21	sh12_10	father alive
ha13_03_3	1	-15.207419233123	0.438428208240147	1.22915e-83	0.00391184423648328	1.53320289473684e-82	ha13_03	result of measurement of resp.
ha55_02_6	1	-11.964085968863	1.02057878385713	9.3194e-27	1.03743100178466e-4	5.00941769072165e-26	ha55_02	result of measuring (hemoglobin)
sh68_05_1	1	14.8652481024665	0.389905905107455	1.061722e-105	0.00169923120267235	1.7518413e-104	sh68_05	sample result hiv testing
ha55_01_6	1	-12.2580592657244	0.555026365130838	3.086333e-73	1.79646942311651e-4	3.0827854908046e-72	ha55_01	result of measuring (hemoglobin)
hc55_02_0	1	14.8652697921589	0.343514397223392	1.50109e-127	0.00222513168000893	3.99320574489796e-126	hc55_02	result of measuring (hemoglobin)
sh17_03_1	1	-14.2861633750388	0.966817217505084	7.137296e-33	0.0012091491265005	3.98435625417559e-32	sh17_03	attend school current year
sh15a_10_0	1	-15.0954606442363	0.468801388141452	4.795833e-66	0.00473376685934213	4.26714560784983e-65	sh15a_10	level of education attended
sh03_10_7	1	-12.6998752862272	0.774614711576481	9.929141e-40	1.94182211010974e-4	6.16315966357143e-39	sh03_10	relation to the head of the household
sh68_07_2	1	-13.195117970764	0.723933254617054	4.44122e-40	8.34640816100407e-4	2.78323570673077e-39	sh68_07	sample result hiv testing
ha13_01_6	1	-13.2190417240939	0.415779563434406	5.900628e-116	3.7814445317097e-4	1.21125489732283e-114	ha13_01	result of measurement of resp.
hc13_01_6	1	-11.3116609690641	0.752106479957956	8.0957e-41	1.09374534303264e-4	5.14768046341463e-40	hc13_01	reason not measured
sh03_09_6	1	-12.8327396828129	0.53630218878388	7.245953e-68	3.69307405747143e-4	6.74649981107143e-67	sh03_09	relation to the head of the household
sh15a_04_3	1	-13.3507741073053	0.414130146939633	3.755702e-113	7.93637922283152e-4	7.25267786222222e-112	sh15a_04	level of education attended
sh67_05_2	1	-13.8345300042754	0.444804728815245	9.751964e-88	7.14888982230155e-4	1.30376257169231e-86	sh67_05	consent to woman/man hiv testing
sh67_05_1	1	14.8803970926857	0.389973487297802	5.185482e-106	0.00198331118226402	8.72164617677419e-105	sh67_05	consent to woman/man hiv testing
sh68_02_6	1	-12.4105382608028	0.415756229418542	6.426758e-108	3.4225566912427e-4	1.0950691572549e-106	sh68_02	sample result hiv testing
sh14_02_0	1	-0.903097609037199	0.321722755903418	0.00521515175914271	0.00393885360515545	0.0198190971371514	sh14_02	ever attended school
sh15a_04_0	1	1.60192793903859	0.560454809960051	0.00448293764995928	0.0052496984825936	0.0170862842886606	sh15a_04	level of education attended
sh17_04_1	1	-14.9169507059651	0.653912146546243	3.776626e-50	0.00142426392881878	2.63253326470588e-49	sh17_04	attend school current year
sh18a_07_3	1	-13.8799671285432	0.5752522653788	7.940373e-65	9.47363014814129e-4	6.8772599372093e-64	sh18a_07	level of education attending
hc13_02_3	1	-13.8530783837392	0.415558747443666	1.610829e-100	0.00122325319488359	2.56062878231707e-99	hc13_02	reason not measured
sh31a_1_6	1	-13.1915389135303	0.685226672926417	2.333737e-50	3.73726051765666e-4	1.65327509755435e-49	sh31a_1	how bednet obtained
sh66_04_2	1	-12.2270565475602	1.07995255763099	7.851081e-22	3.08861894456225e-4	3.721412394e-21	sh66_04	consent statement to parent hiv testing
sh66_03_3	1	-14.4720319863748	0.729414128992284	1.521197e-46	7.20437512127026e-4	1.02739911373057e-45	sh66_03	consent statement to parent hiv testing
ha13_02_5	1	-12.8958321694529	0.762498838432174	1.295291e-46	2.75611402776987e-4	8.7938115546875e-46	ha13_02	result of measurement of resp.
sh15a_07_3	1	-14.1570886382164	0.513027801892603	5.960721e-81	0.00188356551781899	7.09570760136986e-80	sh15a_07	level of education attended
sh15a_03_3	1	-14.4878051356773	0.256208407660176	1.705354e-198	0.00294274249098725	1.389330586875e-196	sh15a_03	level of education attended
ha55_03_0	1	15.061624458324	0.471411176166285	1.883192e-77	0.00298898624631139	2.04561731e-76	ha55_03	result of measuring (hemoglobin)
sh03_06_9	1	-9.94386463975232	1.01386605052556	1.83382e-20	3.0737581185325e-5	8.4316908994709e-20	sh03_06	relation to the head of the household
sh66_04_1	1	13.0925838345246	0.732970204779132	7.263088e-39	6.26230461651667e-4	4.44480526197183e-38	sh66_04	consent statement to parent hiv testing
ha52_03_2	1	-15.0665481264947	0.487390680524187	3.318287e-75	0.00274482661909692	3.37920867539062e-74	ha52_03	read consent statement
ha13_03_4	1	-13.1776467282469	0.66621737745713006	8.137646e-48	5.41397193180693e-4	5.59758393720317e-47	ha13_03	result of measurement of resp.
hc52_02_1	1	14.8498682610392	0.362750788247124	3.845989e-121	0.00133468105434598	8.95222618125e-120	hc52_02	read consent statement
ha35_03_0	1	13.096392548795	0.771152626256595	4.419573e-39	3.84867149620383e-4	2.71741198372642e-38	ha35_03	smoking
hc55_02_3	1	-13.8340211319991	0.416731336158314	4.182191e-100	0.00117889825213213	6.52872571077844e-99	hc55_02	result of measuring (hemoglobin)
hc55_02_4	1	-13.8806199035942	0.431472475063769	5.016659e-97	8.15691329562607e-4	7.51633908793103e-96	hc55_02	result of measuring (hemoglobin)
sh18a_08_3	1	-13.9468429042747	0.86764154072379	1.067469e-36	8.15415035801181e-4	6.21181179241071e-36	sh18a_08	level of education attending
sh20a_04_3	1	-12.4493824602978	0.60786484643794	8.782993e-62	3.28085658060973e-4	7.26897230190476e-61	sh20a_04	level of education last year
sh12_06_8	1	-12.9731329005245	0.407158189379308	2.476954e-107	5.55689588764952e-4	4.19312927142857e-106	sh12_06	father alive
shm55_02_6	1	-11.0572643795367	0.723960962561261	2.218346e-41	5.22296491001217e-5	1.41745784852941e-40	shm55_02	result of measuring (hemoglobin)
hc13_03_3	1	-14.4473512413202	1.08594194662768	3.80574e-26	3.13053234189287e-4	2.01657808536585e-25	hc13_03	reason not measured
sh15a_09_3	1	-14.2690314539731	1.04475076475807	1.324615e-29	0.00118442715843836	7.2853825e-29	sh15a_09	level of education attended
ha52_03_1	1	15.0665481264362	0.487390675098163	3.318281e-75	0.00274482661909714	3.37920867539062e-74	ha52_03	read consent statement
ha55_01_5	1	-10.3616508209638	1.00539154178847	1.887705e-22	4.8305802419879e-5	9.1814308488806e-22	ha55_01	result of measuring (hemoglobin)
ha13_03_6	1	-13.1115608039483	0.719404123710755	2.057874e-43	7.40159935538887e-4	1.34795917537688e-42	ha13_03	result of measurement of resp.
sh18a_06_3	1	-13.1638524283156	0.669226590313014	9.861788e-56	4.09683416551121e-4	7.38783945862069e-55	sh18a_06	level of education attending
sh67_05_3	1	-13.8747349880396	0.481317538629476	2.67177e-81	0.00124944128832738	3.19509375688073e-80	sh67_05	consent to woman/man hiv testing
sh14_02_1	1	0.903097609037209	0.321722755903423	0.00521515175914301	0.00393885360515533	0.0198190971371514	sh14_02	ever attended school
sh03_09_4	1	-13.8732764427837	0.521200011570348	1.820751e-76	6.36232326582831e-4	1.92174002307692e-75	sh03_09	relation to the head of the household
sh20a_07_3	1	-13.9026414360912	0.646498591676203	5.406442e-56	7.78658831689483e-4	4.06184273602305e-55	sh20a_07	level of education last year
sh18a_05_3	1	-13.9234430921312	0.496765412587332	7.567928e-90	7.10869506825529e-4	1.03296273801047e-88	sh18a_05	level of education attending
hc33_02_3	1	-14.8369973011762	0.369783699597983	1.744398e-119	0.0012992181664796	3.82155091260504e-118	hc33_02	completeness of information
sh07a_07_0	1	15.2298992841612	0.527044264763521	1.001291e-62	0.0030214444070813	8.42057636129032e-62	sh07a_07	chronic illness
hc55_03_6	1	-12.3387231924862	1.40895460859776	8.002589e-15	4.4138441049113e-5	3.55413109420784e-14	hc55_03	result of measuring (hemoglobin)
sh03_07_12	1	-13.1401062385983	0.612623938714728	6.259334e-66	3.37333522973049e-4	5.53155380949153e-65	sh03_07	relation to the head of the household
sh15a_05_3	1	-13.9163320679136	0.40783593337175	9.346052e-118	6.5355808142642e-4	1.94921260512e-116	sh15a_05	level of education attended
hc52_03_2	1	-14.3988990326929	1.06185134761743	1.18785e-26	4.13072940046111e-4	6.34574784836066e-26	hc52_03	read consent statement
sh12_11_8	1	-11.9118137308992	1.16736215500668	1.921234e-18	6.23180187619976e-5	8.62075221686747e-18	sh12_11	father alive
sh20a_03_3	1	-14.5864580299473	0.400909627492799	5.815789e-120	0.00280907086920879	1.2958770874359e-118	sh20a_03	level of education last year
sh03_06_11	1	-13.1050423296208	0.372343207599307	1.071933e-123	6.45150527371907e-4	2.73973463823529e-122	sh03_06	relation to the head of the household
hc55_02_6	1	-12.7061500227683	0.663170333718256	3.281622e-53	2.01612438362697e-4	2.36985832520776e-52	hc55_02	result of measuring (hemoglobin)
hml10_2_1	1	-15.7647853170781	0.524220447322941	3.553384e-55	0.00322698560753532	2.62426971331445e-54	hml10_2	itn net
ha55_03_4	1	-13.0488013993003	0.797446262475262	7.241338e-38	3.10663900853436e-4	4.31994694874142e-37	ha55_03	result of measuring (hemoglobin)
ha13_02_6	1	-12.998074432113	0.528650858743305	1.694472e-76	4.74001198957907e-4	1.8030565322449e-75	ha13_02	result of measurement of resp.
sh17_04_0	1	14.9169507052578	0.653912152532252	3.77663e-50	0.00142426392881867	2.63253326470588e-49	sh17_04	attend school current year
hc55_03_0	1	14.4112829680031	1.03926657432297	1.322816e-27	6.00048373477824e-4	7.15473301244813e-27	hc55_03	result of measuring (hemoglobin)
sh03_07_7	1	-12.9850182536509	0.600206907907907	1.111178e-66	2.79795000526217e-4	1.00236714394464e-65	sh03_07	relation to the head of the household
