var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh138aa_0	-0.328572016072743	0.41918963884265	0.433770706319051	4.24036187195109e-4	0.619768907444531	sh138aa	best way to prevent malaria : sleep under a mosquito net
sh138aa_1	0.328572016072743	0.41918963884265	0.43377070631905	4.2403618719522e-4	0.619768907444531	sh138aa	best way to prevent malaria : sleep under a mosquito net
sh138ab_0	-0.0856680740420678	0.406054393088418	0.833051004186418	2.8531142693855e-5	0.921835546932507	sh138ab	best way to prevent malaria : sleep under a mosquito net impregnated with insect
sh138ab_1	0.0856680740420682	0.406054393088419	0.833051004186418	2.8531142693855e-5	0.921835546932507	sh138ab	best way to prevent malaria : sleep under a mosquito net impregnated with insect
sh138ac_0	0.125262273432778	0.451895875118608	0.781826221299248	4.51354628822065e-5	0.893842258853819	sh138ac	best way to prevent malaria : take preventative medications
sh138ac_1	-0.125262273432778	0.451895875118608	0.781826221299248	4.51354628822065e-5	0.893842258853819	sh138ac	best way to prevent malaria : take preventative medications
sh138ad_0	-0.954620735326349	0.628926631303705	0.1301213408252	0.0011981954996515	0.244603097416608	sh138ad	best way to prevent malaria : using insecticide sprays, creams, lotions
sh138ad_1	0.954620735326345	0.628926631303708	0.130121340825203	0.00119819549965128	0.244603097416608	sh138ad	best way to prevent malaria : using insecticide sprays, creams, lotions
sh138ae_0	-0.325597907915184	0.520599899047153	0.532173516031459	3.13145901905454e-4	0.710675273414355	sh138ae	best way to prevent malaria : using insecticide coils
sh138ae_1	0.325597907915184	0.520599899047152	0.532173516031459	3.13145901905343e-4	0.710675273414355	sh138ae	best way to prevent malaria : using insecticide coils
sh138af_0	14.5112206940574	0.25647930366626	2.019566e-160	0.00157131046661052	4.25201371538462e-158	sh138af	best way to prevent malaria : decoction, juice of plant, root
sh138af_1	-14.5112206952296	0.256479314861565	2.01959e-160	0.00157131046661019	4.25201371538462e-158	sh138af	best way to prevent malaria : decoction, juice of plant, root
sh138ag_0	-0.343148536305485	0.633882239002415	0.588678870113491	1.40047244681196e-4	0.76180334160786	sh138ag	best way to prevent malaria : avoid direct exposure to sunlight
sh138ag_1	0.343148536305486	0.633882239002416	0.58867887011349	1.40047244681418e-4	0.76180334160786	sh138ag	best way to prevent malaria : avoid direct exposure to sunlight
sh138ah_0	1.0896767954246	0.40439755279263	0.0074519643773564	0.00401749606162416	0.01776657360699	sh138ah	best way to prevent malaria : making sure surroundings are clean
sh138ah_1	-1.0896767954246	0.404397552792628	0.00745196437735623	0.00401749606162427	0.01776657360699	sh138ah	best way to prevent malaria : making sure surroundings are clean
sh138ai_0	12.3691072685129	0.423039205543483	3.818557e-89	1.71890885378501e-4	4.21427036653226e-88	sh138ai	best way to prevent malaria : spraying inside the house
sh138ai_1	-12.3691072682923	0.423039205338296	3.818556e-89	1.7189088537839e-4	4.21427036653226e-88	sh138ai	best way to prevent malaria : spraying inside the house
sh138aj_0	13.5306870086681	0.305365217821175	2.046505e-132	5.61597767022359e-4	9.82681435964912e-131	sh138aj	best way to prevent malaria : do not eat fatty
sh138aj_1	-13.5306870074092	0.305365211765071	2.046494e-132	5.61597767022248e-4	9.82681435964912e-131	sh138aj	best way to prevent malaria : do not eat fatty
sh138ak_0	0.065794082669765	1.04475657571576	0.949828650720074	3.70290915285842e-6	0.973663302254997	sh138ak	best way to prevent malaria : take a rest
sh138ak_1	-0.0657940826697662	1.04475657571577	0.949828650720073	3.70290915285842e-6	0.973663302254997	sh138ak	best way to prevent malaria : take a rest
sh138aw_0	-0.0566082659795541	0.92239610462146	0.951105395972437	1.76830861520205e-6	0.973769753619179	sh138aw	best way to prevent malaria : other (1)
sh138aw_1	0.0566082659795579	0.922396104621455	0.951105395972433	1.76830861509103e-6	0.973769753619179	sh138aw	best way to prevent malaria : other (1)
sh138ax_0	12.574689292836	0.502116919278347	5.481021e-75	1.0893833694825e-4	4.4647508e-74	sh138ax	best way to prevent malaria : other(2)
sh138ax_1	-12.5746892924198	0.502116920721516	5.481024e-75	1.08938336948583e-4	4.4647508e-74	sh138ax	best way to prevent malaria : other(2)
sh138az_0	13.4764757042184	0.390844151129652	1.70208e-105	3.05954654613139e-4	2.92993267924528e-104	sh138az	best way to prevent malaria : don't know
sh138az_1	-13.4764757036098	0.390844143080883	1.702072e-105	3.0595465461325e-4	2.92993267924528e-104	sh138az	best way to prevent malaria : don't know
sh139a_0	0.484404060108947	0.536847328797164	0.367627015989593	5.73074243287897e-4	0.553827640493664	sh139a	most vulnerable to malaria : children under 5 years old
sh139a_1	-0.484404060108948	0.536847328797163	0.367627015989592	5.73074243287897e-4	0.553827640493664	sh139a	most vulnerable to malaria : children under 5 years old
sh139b_0	-0.732835853527164	0.424943917829676	0.0856565723646982	0.00200437175954049	0.172130718474434	sh139b	most vulnerable to malaria : all children
sh139b_1	0.732835853527164	0.424943917829674	0.0856565723646968	0.0020043717595406	0.172130718474434	sh139b	most vulnerable to malaria : all children
sh139c_0	14.5787779406437	0.264679147984965	2.791583e-157	0.00152530867076139	3.58675390181818e-155	sh139c	most vulnerable to malaria : young
sh139c_1	-14.5787779394432	0.264679138965532	2.791558e-157	0.00152530867076139	3.58675390181818e-155	sh139c	most vulnerable to malaria : young
sh139d_0	-0.40939664271964	0.485987819528585	0.400245949037394	5.73497657925026e-4	0.586441735821923	sh139d	most vulnerable to malaria : pregnant women
sh139d_1	0.409396642719638	0.485987819528585	0.400245949037396	5.73497657925026e-4	0.586441735821923	sh139d	most vulnerable to malaria : pregnant women
sh139e_0	1.01110647602439	1.03300245485817	0.328479056216056	8.77030734261597e-4	0.516396999921511	sh139e	most vulnerable to malaria : all women
sh139e_1	-1.01110647602439	1.03300245485818	0.328479056216058	8.77030734262041e-4	0.516396999921511	sh139e	most vulnerable to malaria : all women
sh139f_0	-1.14429162153215	0.736267697851599	0.121213918573592	0.00130377199399279	0.230071078457647	sh139f	most vulnerable to malaria : all men
sh139f_1	1.14429162153215	0.736267697851603	0.121213918573594	0.00130377199399268	0.230071078457647	sh139f	most vulnerable to malaria : all men
sh139g_0	-0.197148610100967	0.445237019403949	0.658238714833591	1.23317233006293e-4	0.814834627996173	sh139g	most vulnerable to malaria : old people
sh139g_1	0.197148610100968	0.445237019403951	0.658238714833591	1.23317233006515e-4	0.814834627996173	sh139g	most vulnerable to malaria : old people
sh139h_0	0.496142586687129	0.416587956752076	0.234623854706503	8.5127029510923e-4	0.399853979035929	sh139h	most vulnerable to malaria : everyone
sh139h_1	-0.496142586687126	0.416587956752074	0.234623854706504	8.51270295109119e-4	0.399853979035929	sh139h	most vulnerable to malaria : everyone
sh139x_0	12.483916567009	0.441491107508587	5.552661e-86	1.73554091131067e-4	5.71340827105263e-85	sh139x	most vulnerable to malaria : other
sh139x_1	-12.4839165676266	0.441491112005924	5.552673e-86	1.73554091130734e-4	5.71340827105263e-85	sh139x	most vulnerable to malaria : other
sh139z_0	12.5119504969547	0.575261220622156	2.975964e-63	1.07027160077044e-4	1.88111165542725e-62	sh139z	most vulnerable to malaria : dk
sh139z_1	-12.511950497047	0.575261220290287	2.975963e-63	1.07027160076711e-4	1.88111165542725e-62	sh139z	most vulnerable to malaria : dk
sh141_0	0.787130741457069	0.77150386132311	0.308738386136235	0.00194880309228707	0.495611121909018	sh141	treatment of malaria: go to a health facility
sh141_1	-0.787130741457068	0.771503861323108	0.308738386136235	0.00194880309228707	0.495611121909018	sh141	treatment of malaria: go to a health facility
sh142_1	-16.1992896545112	0.672894134403824	4.98998e-56	0.00499874760192554	2.69912554545455e-55	sh142	how many time before to go in a health facility
sh142_2	17.8630250782864	0.633536243132834	3.426139e-65	0.0163181503119739	2.27054296440678e-64	sh142	how many time before to go in a health facility
sh142_3	-17.3670973719002	0.607631220364764	5.262601e-66	0.00778658147157951	3.55647874987654e-65	sh142	how many time before to go in a health facility
sh143_0	-15.9745698999197	0.673524110980453	3.404461e-55	0.0017729660520418	1.81637617095517e-54	sh143	recover after the treatment
sh143_1	15.9745698978811	0.673524094517441	3.404451e-55	0.0017729660520418	1.81637617095517e-54	sh143	recover after the treatment
sh144a_0	0.51670383054995	0.692766725566828	0.456348646175665	2.93621394476529e-4	0.64261673462415	sh144a	why not go in a health facility : no money
sh144a_1	-0.51670383054995	0.692766725566827	0.456348646175663	2.9362139447664e-4	0.64261673462415	sh144a	why not go in a health facility : no money
sh144b_0	-0.423863845337854	1.04178336621755	0.684403127476412	5.61020356028008e-5	0.829694075783055	sh144b	why not go in a health facility : prefer traditional drugs
sh144b_1	0.42386384533785	1.04178336621756	0.684403127476416	5.61020356026898e-5	0.829694075783055	sh144b	why not go in a health facility : prefer traditional drugs
sh144c_0	12.54803089813	0.684346493263327	1.191739e-50	1.28920441713976e-4	5.90903920833333e-50	sh144c	why not go in a health facility : bad reception at the hospital
sh144c_1	-12.5480308972273	0.684346492354158	1.191739e-50	1.28920441714309e-4	5.90903920833333e-50	sh144c	why not go in a health facility : bad reception at the hospital
sh144d_0	-0.614046925673064	0.783550155437832	0.433860879307169	4.18490750132117e-4	0.619768907444531	sh144d	why not go in a health facility:  no health facility in the area
sh144d_1	0.614046925673066	0.783550155437832	0.433860879307167	4.18490750132117e-4	0.619768907444531	sh144d	why not go in a health facility:  no health facility in the area
sh144x_0	13.4333305006522	0.404187122834952	9.575008e-102	2.90831579129791e-4	1.52365098232558e-100	sh144x	why not go in a health facility:  others
sh144x_1	-13.4333304996795	0.404187118965058	9.574987e-102	2.90831579129902e-4	1.52365098232558e-100	sh144x	why not go in a health facility:  others
sh145a_0	-0.413127058013805	0.624785689531021	0.50898089720225	2.66312242869549e-4	0.690300973235947	sh145a	what did you do to recover :  took drugs bought with salemen
sh145a_1	0.413127058013804	0.62478568953102	0.508980897202251	2.66312242869104e-4	0.690300973235947	sh145a	what did you do to recover :  took drugs bought with salemen
sh145b_0	-0.458337555221004	1.05320705657027	0.663747982529219	7.15793277598076e-5	0.816484596935951	sh145b	what did you do to recover  : took drugs bought in pharmacy/hospital
sh145b_1	0.458337555221	1.05320705657028	0.663747982529226	7.15793277599186e-5	0.816484596935951	sh145b	what did you do to recover  : took drugs bought in pharmacy/hospital
sh145c_0	-0.303930475302974	1.08173219185363	0.778933074941875	3.30025325953054e-5	0.892398420308048	sh145c	what did you do to recover  : cured by a tradpracticien
sh145c_1	0.303930475302971	1.08173219185365	0.77893307494188	3.30025325949723e-5	0.892398420308048	sh145c	what did you do to recover  : cured by a tradpracticien
sh145d_0	-2.44813991467528	1.25349186211193	0.0517582277310892	0.00119033270015778	0.110673647890619	sh145d	what did you do to recover  : did a washing
sh145d_1	2.44813991467528	1.25349186211193	0.0517582277310898	0.00119033270015767	0.110673647890619	sh145d	what did you do to recover  : did a washing
sh145e_0	13.6555188946875	0.339402348962495	8.366817e-122	6.37176348024071e-4	2.54445661166667e-120	sh145e	what did you do to recover  : drank decoctions
sh145e_1	-13.6555188951652	0.339402356666751	8.366865e-122	6.3717634802396e-4	2.54445661166667e-120	sh145e	what did you do to recover  : drank decoctions
sh145f_0	0.668324906969234	1.05123007010658	0.525428921433617	2.19518744594138e-4	0.703226874309934	sh145f	what did you do to recover  : cured by vapor with plants/barks/roots
sh145f_1	-0.668324906969231	1.05123007010657	0.525428921433619	2.19518744594138e-4	0.703226874309934	sh145f	what did you do to recover  : cured by vapor with plants/barks/roots
sh145g_0	-1.30056759728481	0.931327998835399	0.163624109889355	4.79554842014784e-4	0.297963532113882	sh145g	what did you do to recover : nothing
sh145g_1	1.30056759728482	0.931327998835394	0.163624109889353	4.79554842014562e-4	0.297963532113882	sh145g	what did you do to recover : nothing
sh145x_0	11.3095195273825	0.584520890967554	2.021782e-54	5.3907933140529e-5	1.06211465143954e-53	sh145x	what did you do to recover : others
sh145x_1	-11.3095195267215	0.584520887748887	2.02178e-54	5.3907933140751e-5	1.06211465143954e-53	sh145x	what did you do to recover : others
sh146a_0	-0.917069707520815	0.460752938483959	0.0474726020510477	0.00271749546137778	0.102148201111413	sh146a	fight against the mosquitos: fly sprays
sh146a_1	0.917069707520816	0.460752938483957	0.0474726020510465	0.00271749546137789	0.102148201111413	sh146a	fight against the mosquitos: fly sprays
sh146b_0	0.891235757122104	0.476524579072399	0.0624347104099401	0.00231250510440373	0.13074506686458	sh146b	fight against the mosquitos: smoke producing serpentines
sh146b_1	-0.891235757122106	0.476524579072397	0.0624347104099385	0.00231250510440362	0.13074506686458	sh146b	fight against the mosquitos: smoke producing serpentines
sh146c_0	-0.445050679019564	0.488004693325522	0.362523724618208	5.12455577471593e-4	0.551140755560649	sh146c	fight against the mosquitos: mosquito
sh146c_1	0.445050679019564	0.488004693325521	0.362523724618206	5.12455577471704e-4	0.551140755560649	sh146c	fight against the mosquitos: mosquito
sh146d_0	0.919597035023709	0.561992524671435	0.102839968644832	0.00204244056625202	0.200336650662568	sh146d	fight against the mosquitos  : mosquito net impregnated with insecticide
sh146d_1	-0.919597035023708	0.561992524671435	0.102839968644833	0.00204244056625202	0.200336650662568	sh146d	fight against the mosquitos  : mosquito net impregnated with insecticide
sh146e_0	0.153574129414136	0.461893709338566	0.739756914294146	7.54676017752365e-5	0.868603463930964	sh146e	fight against the mosquitos: cleansing
sh146e_1	-0.153574129414136	0.461893709338567	0.739756914294146	7.54676017752365e-5	0.868603463930964	sh146e	fight against the mosquitos: cleansing
sh146f_0	0.944400332133133	1.04534823363574	0.36703414634536	5.97329751841125e-4	0.553827640493664	sh146f	fight against the mosquitos: ventilator
sh146f_1	-0.944400332133132	1.04534823363575	0.367034146345361	5.97329751841014e-4	0.553827640493664	sh146f	fight against the mosquitos: ventilator
sh146g_0	-0.192098189470397	0.495343902775461	0.69843800797935	7.39537568678061e-5	0.837408076364717	sh146g	fight against the mosquitos: nothing
sh146g_1	0.192098189470394	0.495343902775461	0.698438007979355	7.39537568680282e-5	0.837408076364717	sh146g	fight against the mosquitos: nothing
sh146x_0	0.0846202064611355	1.01043017663862	0.933314616148432	3.69614798823026e-6	0.965777733231856	sh146x	fight against the mosquitos : other
sh146x_1	-0.0846202064611361	1.01043017663862	0.933314616148431	3.69614798823026e-6	0.965777733231856	sh146x	fight against the mosquitos : other
hv102_0	-1.34667539110092	1.04999121809351	0.200653573096539	1.89258574889384e-4	0.349579140398008	hv102	usual resident
hv102_1	1.34667539110095	1.04999121809357	0.200653573096555	1.89258574889162e-4	0.349579140398008	hv102	usual resident
hv106_0	0.353282326247677	0.401091063541924	0.379141325069909	4.92716722475195e-4	0.564369701237588	hv106	highest educational level attained
hv106_1	0.174634484762722	0.468323220583853	0.709495811622422	7.61868420399159e-5	0.846508298348112	hv106	highest educational level attained
hv106_2	-0.636874362280887	0.63217623661439	0.314552986733187	0.00111428842119432	0.502586996315664	hv106	highest educational level attained
hv106_3	0.023716561847821	0.601842530129391	0.968592880899623	6.39695036053212e-7	0.98259403818468	hv106	highest educational level attained
hv109_0	0.353282326247677	0.401091063541924	0.379141325069909	4.92716722475195e-4	0.564369701237588	hv109	educational attainment
hv109_1	0.269210653909327	0.493139645727343	0.5855392837457	1.64146252587094e-4	0.759896168616397	hv109	educational attainment
hv109_2	-0.436955090643951	1.03740721012267	0.673916341039036	6.67846684113682e-5	0.824501325015954	hv109	educational attainment
hv109_3	-0.506579869328721	0.636039053699833	0.426405016747866	6.88389855280191e-4	0.612957211575057	hv109	educational attainment
hv109_4	-14.5463911551447	0.284331335142106	1.029449e-148	8.70634315116359e-4	7.82667198055556e-147	hv109	educational attainment
hv109_5	0.023716561847821	0.601842530129391	0.968592880899623	6.39695036053212e-7	0.98259403818468	hv109	educational attainment
hv111_0	20.4089436227158	0.996876784200559	1.497508e-46	0.0162499744994344	6.80844208139535e-46	hv111	mother alive
hv111_1	-20.408943620727	0.996876787915073	1.497509e-46	0.0162499744994344	6.80844208139535e-46	hv111	mother alive
hv113_0	19.679829826058	1.03035332787848	4.038607e-43	0.0116589543684306	1.71374687736434e-42	hv113	father alive
hv113_1	-19.6798298210199	1.03035331267514	4.038601e-43	0.0116589543684306	1.71374687736434e-42	hv113	father alive
hv115_0	-2.00250139242699	0.548831919554733	3.11639254776363e-4	0.00894116702640468	7.83967500296788e-4	hv115	current marital status
hv115_1	1.40851558946639	0.499918942667489	0.0051669075529621	0.0057102183939155	0.0124487904687124	hv115	current marital status
hv115_3	2.53549210511802	0.833365293440982	0.00255750615487845	0.00238113972336262	0.00627793214879132	hv115	current marital status
hv115_4	0.77265049954589	1.03423002733062	0.455611507360199	1.69230896313932e-4	0.642456824134397	hv115	current marital status
hv116_0	-2.00250139242699	0.548831919554733	3.11639254776363e-4	0.00894116702640468	7.83967500296788e-4	hv116	currently, formerly, never married
hv116_1	1.40851558946639	0.499918942667489	0.0051669075529621	0.0057102183939155	0.0124487904687124	hv116	currently, formerly, never married
hv116_2	1.63466914015063	0.64934834223912	0.0123522818078061	0.0018115859928588	0.0289950217049445	hv116	currently, formerly, never married
hv121_0	2.31914515058894	1.02836762182223	0.0248554595583658	0.00486409324293868	0.0563157225258671	hv121	member attended school during current school year
hv121_2	-2.31914515058894	1.02836762182223	0.0248554595583659	0.00486409324293868	0.0563157225258671	hv121	member attended school during current school year
hv122_0	2.31914515058894	1.02836762182223	0.0248554595583658	0.00486409324293868	0.0563157225258671	hv122	educational level during current school year
hv122_1	-0.591938370026914	1.03504330135362	0.567827132715717	1.7063022147279e-4	0.743881366622215	hv122	educational level during current school year
hv122_2	-15.6787465258707	0.236210320740365	2.157869e-179	0.00529267469164607	2.9530437265e-176	hv122	educational level during current school year
hv122_3	-13.5030032257369	0.312194122654315	9.8927e-130	4.47079653354332e-4	4.29782855555556e-128	hv122	educational level during current school year
sh03_1	2.27414946711566	0.546321740064567	4.13255076566607e-5	0.0120495937641976	1.05314631709758e-4	sh03	relationship to head
sh03_2	-13.6603700349076	0.43026646996769	3.695167e-97	4.09732086667614e-4	5.37961280797872e-96	sh03	relationship to head
sh03_3	-1.76787353301808	0.608244029466204	0.00393170923557632	0.00517749824265634	0.00958244717522029	sh03	relationship to head
sh03_4	-10.6006111431135	1.01517823162108	6.290864e-22	2.42605628711923e-5	1.79168519958377e-21	sh03	relationship to head
sh03_5	0.439834209723291	1.04617032915019	0.674482450387549	6.73717691817011e-5	0.824501325015954	sh03	relationship to head
sh03_6	-11.480633935642	0.763301996790825	2.419068e-38	3.5122660725917e-5	9.11981971900826e-38	sh03	relationship to head
sh03_7	-11.4555824227569	0.600924421129805	2.318674e-53	5.20825044164619e-5	1.20193385189394e-52	sh03	relationship to head
sh03_8	-14.610584884544	0.277977369276351	7.831763e-152	0.00147969819831373	6.91468881645161e-150	sh03	relationship to head
sh03_9	-15.6581760909363	0.250292919857825	2.627669e-172	0.00287206601598788	1.19865500883333e-169	sh03	relationship to head
hb33_1	0.149463218147367	1.03576742788684	0.885360600808126	9.22095085020835e-6	0.946021608617378	hb33	completeness of hb32 information
hb33_2	-11.4250039012231	0.534614558414153	7.179462e-62	6.33013904537405e-5	4.328235130837e-61	hb33	completeness of hb32 information
hb33_3	-0.00247115776738995	1.03865048505829	0.998103282506158	2.403298e-9	0.998103282506158	hb33	completeness of hb32 information
hb33_6	-11.2984451553767	0.658525464101288	3.037853e-46	6.21505901019503e-5	1.36528795747126e-45	hb33	completeness of hb32 information
hb50_1	-1.71723636544283	1.0231034800802	0.0943166375562917	0.00214202098599758	0.186386019488501	hb50	under age 18
hb50_2	1.71723636544282	1.0231034800802	0.0943166375562928	0.00214202098599769	0.186386019488501	hb50	under age 18
hb57_1	-12.679863832249	0.605135302478383	2.402156e-60	1.23501164030149e-4	1.41696141637931e-59	hb57	anemia level
hb57_2	1.91190764444274	0.82353201454584	0.0209358400338821	0.00258198316778802	0.0479509574667241	hb57	anemia level
hb57_3	1.61063764725311	0.429001722490918	2.09289357283404e-4	0.00742652386607623	5.27463140777787e-4	hb57	anemia level
hb57_4	-1.77376899775766	0.417277035598009	2.86083835762632e-5	0.0101205125520458	7.31103135837837e-5	hb57	anemia level
hb64_1	12.538908201881	0.530646099233554	5.190403e-70	9.87678950429283e-5	3.78830213626667e-69	hb64	consent for additional tests
hb64_2	-11.5636028291018	0.829607527513154	2.839858e-34	4.0002717693776703e-05	9.82641130973451e-34	hb64	consent for additional tests
hb64_3	-11.5203090822444	0.660225758783368	2.457554e-47	5.86912408907514e-5	1.13620359763513e-46	hb64	consent for additional tests
hb66_0	0.350253718779241	0.401421885457803	0.383627462106613	4.84047491580708e-4	0.5676589371568	hb66	man's highest educational level
hb66_1	0.207306384186699	0.466846596055078	0.657327104944401	1.06578091612741e-4	0.814834627996173	hb66	man's highest educational level
hb66_2	-0.653114946799944	0.633306168650185	0.30325504994892	0.00117456583090569	0.490722714520166	hb66	man's highest educational level
hb66_3	0.0160565611473505	0.602221164830317	0.97874716295784	2.93679888629939e-7	0.987151675600395	hb66	man's highest educational level
hb68_0	0.350253718779241	0.401421885457803	0.383627462106613	4.84047491580708e-4	0.5676589371568	hb68	man's highest educational level (for preliminary and final report)
hb68_1	0.207306384186699	0.466846596055078	0.657327104944401	1.06578091612741e-4	0.814834627996173	hb68	man's highest educational level (for preliminary and final report)
hb68_2	-0.653114946799944	0.633306168650185	0.30325504994892	0.00117456583090569	0.490722714520166	hb68	man's highest educational level (for preliminary and final report)
hb68_3	0.0160565611473505	0.602221164830317	0.97874716295784	2.93679888629939e-7	0.987151675600395	hb68	man's highest educational level (for preliminary and final report)
hml3_0	-15.625743570672	0.496000184125926	7.509645e-79	0.00327133348736852	6.44322832758621e-78	hml3	net observed by interviewer
hml6_6	1.48829992617739	0.967713305843302	0.125664125234116	0.00720184250508338	0.238022637208149	hml6	net treatment status
hml6_8	-13.8739778645947	0.790543800092265	3.898519e-42	5.24162094709291e-4	1.62656196692073e-41	hml6	net treatment status
hml7_11	-15.5896200137366	0.524872385971011	1.101786e-74	0.00276104743228001	8.89554065486726e-74	hml7	brand of net
hml7_12	0.274975922314587	0.913273131704877	0.763664656271306	3.08161001153051e-4	0.882532510745898	hml7	brand of net
hml7_13	-0.726294728820304	1.12372521707392	0.518819395274653	0.00132259423408732	0.698479431808522	hml7	brand of net
hml7_14	-14.5064675562014	0.589432539255508	5.262664e-62	7.43740488816647e-4	3.2151587875e-61	hml7	brand of net
hml7_16	-15.5879237204749	0.530992137442199	7.237769e-74	0.00296067853744386	5.7253681367052e-73	hml7	brand of net
hml7_26	-13.5881933060517	0.828491331031087	1.099188e-38	3.09870462385509e-4	4.16110312033195e-38	hml7	brand of net
hml7_31	1.53335541231154	0.968539741806771	0.114988571787036	0.00758781968488731	0.220394762591819	hml7	brand of net
hml7_96	-12.4691462261084	0.992982609339981	5.928053e-27	1.61834888966372e-4	1.80881617179487e-26	hml7	brand of net
hml7_98	-13.8739778645947	0.790543800092265	3.898519e-42	5.24162094709291e-4	1.62656196692073e-41	hml7	brand of net
hml8_0	1.39720018902435	0.972213264025391	0.152266443173282	0.00644205112160035	0.280831034343176	hml8	net treated since receiving
hml10_0	1.36712628838465	0.96556956151555	0.158391038004434	0.00619760538977709	0.290171533479341	hml10	insecticide-treated net (itn)
hml12_0	-0.0607039264384436	0.509521046828388	0.905246169734507	9.59759301843999e-6	0.952818494828399	hml12	type of mosquito bed net(s) person slept under last night
hml12_1	-0.343357317202733	0.604137004596465	0.570234134729882	2.29049391372027e-4	0.745690791569846	hml12	type of mosquito bed net(s) person slept under last night
hml12_3	1.13246583753823	0.803907680314004	0.159976603325165	0.00111504954954955	0.292684467447177	hml12	type of mosquito bed net(s) person slept under last night
hml17_1	0.149463218147367	1.03576742788684	0.885360600808126	9.22095085020835e-6	0.946021608617378	hml17	flag for age from individual file
hml17_2	-11.4250039012231	0.534614558414153	7.179462e-62	6.33013904537405e-5	4.328235130837e-61	hml17	flag for age from individual file
hml17_3	-0.00247115776738995	1.03865048505829	0.998103282506158	2.403298e-9	0.998103282506158	hml17	flag for age from individual file
hml17_6	-11.2984451553767	0.658525464101288	3.037853e-46	6.21505901019503e-5	1.36528795747126e-45	hml17	flag for age from individual file
hml19_0	0.367562139711337	0.604202660574255	0.543428455599278	2.6403568657396e-4	0.720322380526781	hml19	person slept under an ever-treated net
hml19_1	-0.367562139711339	0.604202660574255	0.543428455599276	2.6403568657396e-4	0.720322380526781	hml19	person slept under an ever-treated net
hml20_0	0.327875577211069	0.604193165266826	0.58776896662318	2.08070643089586e-4	0.761345793491549	hml20	person slept under an llin net
hml20_1	-0.327875577211069	0.604193165266826	0.58776896662318	2.08070643089586e-4	0.761345793491549	hml20	person slept under an llin net
v013_1	-2.33361376123728	1.02593045629286	0.0236458062634206	0.00494447343898019	0.0537529665639387	v013	age in 5-year groups
v013_2	-1.25843747457907	0.730624990185359	0.086042933026535	0.00164494869055964	0.172780269767884	v013	age in 5-year groups
v013_3	-15.6674633537312	0.22081557938389	1.967874e-187	0.00463937867365272	5.386071138e-184	v013	age in 5-year groups
v013_4	-0.261044832468538	0.559866014815647	0.64137133434526	9.22291973630696e-5	0.804506572916121	v013	age in 5-year groups
v013_5	1.41543236782886	0.483424664397103	0.00367807575289302	0.00566637917683255	0.00898829762113232	v013	age in 5-year groups
v013_6	-0.10008060795794	0.663018823705869	0.880120801595621	1.2957495898247e-5	0.945033595122485	v013	age in 5-year groups
v013_7	0.973419144552841	0.528777842844041	0.0666425345319878	0.00169536852162722	0.13807768131268	v013	age in 5-year groups
v013_8	0.303638368015329	0.761143722336499	0.690237944268643	1.15239754402641e-4	0.832962204623006	v013	age in 5-year groups
v013_9	1.34566937969072	0.570985208288008	0.0190891994495524	0.00271089201691077	0.0438314923602558	v013	age in 5-year groups
v014_1	0.149463218147367	1.03576742788684	0.885360600808126	9.22095085020835e-6	0.946021608617378	v014	completeness of age information
v014_2	-11.4250039012231	0.534614558414153	7.179462e-62	6.33013904537405e-5	4.328235130837e-61	v014	completeness of age information
v014_3	-0.00247115776738995	1.03865048505829	0.998103282506158	2.403298e-9	0.998103282506158	v014	completeness of age information
v014_6	-11.2984451553767	0.658525464101288	3.037853e-46	6.21505901019503e-5	1.36528795747126e-45	v014	completeness of age information
v024_1	-0.568036337830164	0.614999533077526	0.356430183655176	4.19293962721334e-4	0.545372478149035	v024	region
v024_2	0.109171989730196	0.536799203074695	0.838981493390163	3.28252341236235e-5	0.921835546932507	v024	region
v024_3	0.273109833161106	0.488964766932559	0.5768945775288	1.0437523772e-4	0.752244144209779	v024	region
v024_4	-0.138873458233144	0.566830982559668	0.806626950670225	3.62529347776031e-5	0.911535080092653	v024	region
v024_5	-0.368274681792319	0.677970112979694	0.587400974807572	2.17458818298266e-4	0.761345793491549	v024	region
v024_6	0.609934760541273	0.700979293115252	0.384943329968484	3.7793718400192e-4	0.568735520301786	v024	region
v024_7	0.543349552956559	0.586480739055144	0.354965518681274	3.27381779960501e-4	0.544890984088978	v024	region
v024_8	-0.0499058710442332	0.532999565263253	0.925464965877858	5.87591435996515e-6	0.961787689532514	v024	region
v025_1	-0.0969824949553495	0.422105131341985	0.818438195348976	3.48140173903611e-5	0.913849220775528	v025	type of place of residence
v025_2	0.096982494955349	0.422105131341985	0.818438195348977	3.48140173903611e-5	0.913849220775528	v025	type of place of residence
v026_0	0.109171989730196	0.536799203074695	0.838981493390163	3.28252341236235e-5	0.921835546932507	v026	de facto place of residence
v026_1	-2.79929751557245	1.0479768750821	0.00797901652200702	0.00155670530334651	0.0189406489338536	v026	de facto place of residence
v026_2	0.15401300929262501	0.456280487357391	0.735949758519536	4.10854150056927e-5	0.865246773654626	v026	de facto place of residence
v026_3	0.096982494955349	0.422105131341985	0.818438195348977	3.48140173903611e-5	0.913849220775528	v026	de facto place of residence
v130_97	-0.103102789549106	0.561416199700204	0.854416010484604	2.20038276930179e-5	0.930575654873204	v130	religion
