var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh110v_1	0.039489246740727	0.257389919161387	0.878108695047059	1.08552909264814e-5	0.936679404174769	sh110v	has internet
hv206_0	-0.44651704739233	0.119197724845678	1.94070633099643e-4	0.00489823579296278	0.00116174696227924	hv206	has electricity
hv214_34	0.492779065869234	0.127942298671487	1.27848714050268e-4	0.00443988195420619	7.94562403935798e-4	hv214	main wall material
sh110g_0	-0.277503131709117	0.117284145898014	0.0182423941563476	0.00131226205267787	0.0634221553846851	sh110g	has bed
sh110q_0	-0.290106147263845	0.372649498761682	0.436533133786849	1.8647157129148e-4	0.638587774882044	sh110q	has grain grinder
hv237c_0	-1.29122155423173	0.462770136799352	0.00540727606048355	9.09510521733381e-4	0.022747248564619	hv237c	water usually treated by: strain through a cloth
hv206_1	0.446517047392332	0.119197724845678	1.94070633099643e-4	0.00489823579296278	0.00116174696227924	hv206	has electricity
hv201_51	-10.5095991218065	0.647157793563702	9.589084e-51	1.11683381889049e-4	2.33364249869159e-49	hv201	source of drinking water
ha67_3	0.0318021009915952	0.0933193950824777	0.733479618261358	3.9734445969275e-4	0.848046221600453	ha67	woman's highest year of education
ha12a_3	7.778991787234e-6	1.05065299699729e-4	0.941027576744407	1.16886654309978e-5	0.972733802022773	ha12a	weight/height percent ref. median (fog)
hc2_2	-3.82758725962926e-5	5.09949315191645e-5	0.453198073454277	3.67343008920717e-4	0.654606433755906	hc2	child's weight in kilograms (1 decimal)
hivnumb	4.97152192867428e-5	1.97027367871213e-4	0.80086094725895	1.37438724153727e-5	0.887044622144749	hivnumb	household
hc17_2	0.00745145231095428	0.0111455441935549	0.504032342124826	3.5839020821149e-4	0.69039470216367	hc17	date measured (day)
hv109_1	-0.399648520489512	0.126643962216007	0.00166808450938244	0.00263921535891321	0.00799471914305291	hv109	educational attainment
hv230a_4	-0.109461725795877	0.126407980790619	0.386812325625402	1.42992821208887e-4	0.602067720220291	hv230a	place where household members wash their hands
hv006	0.0290197451993841	0.0134007304679768	0.0306753540132975	0.00149924664095891	0.096355394270961	hv006	month of interview
hc62_1	-0.0139405093015015	0.0336904308343158	0.679160355506723	8.69270182246584e-5	0.815368172309593	hc62	mother's highest year of education
sh106a_2	-0.153958681793542	0.162692366241942	0.344304876138771	2.06774227590301e-4	0.556530041877939	sh106a	method for storing drinking water
hv230a_2	-0.0944453758774784	0.10729058939881	0.379004122931236	2.22990544412327e-4	0.591535561267765	hv230a	place where household members wash their hands
mv009	-0.00183350246730522	0.013384847921563	0.891082288641235	4.19878341650914e-6	0.94409968099129	mv009	month of birth
hmlc	-0.0814003776429865	0.0491799651901524	0.0984607861749019	0.00264340413275566	0.235437912947148	hmlc	line number of person who slept in this net
hv109_8	-9.52902390543886	1.00163976852474	2.723375e-20	3.34504082195597e-5	3.376985e-19	hv109	educational attainment
mm7_04	0.00894051015349771	0.00671922194988189	0.183966005467993	0.0027871675916122402	0.371931271924421	mm7	NA
hml16_08	0.0135920280379409	0.00585245458023749	0.0205332071889362	0.0027245105783592102	0.0695298719375681	hml16	corrected age from individual file
hb69_3	-2.29495783004098e-8	1.25862880444969e-7	0.855391281404012	4.36516677888577e-5	0.924248504886327	hb69	hiv weight (6 decimals)
hv253c_1	0.562442868979885	0.562798978467869	0.317953493373212	1.07265366995457e-4	0.529552631410824	hv253c	dwelling sprayed by: ngo
hv214_11	-0.0669158240695324	0.522706733922006	0.898170645684037	4.06385328199921e-6	0.947227997711488	hv214	main wall material
ha0_3	0.0661055564210791	0.0560629833658271	0.239183094091831	0.00264543928221828	0.444407953974761	ha0	index to household schedule
hv123_07	0.0337346090880429	0.0580178419909353	0.561209153112207	2.95409030382277e-4	0.734368038061863	hv123	grade of education during current school year
hv220	-0.00204986500863899	0.00412082038704771	0.619030397754695	6.9545670823512e-5	0.777458310199221	hv220	age of head of household
v527	3.85877343264967e-6	5.9659476350206e-4	0.994841124814214	1.99411732682009e-8	0.998427036780656	v527	time since last sex
v027	0.285302421809682	0.0911213239363902	0.00181267172999905	0.00305382300628632	0.00866091226590372	v027	number of visits
hv235_2	0.023288189599272	0.218021950660107	0.914966848743927	3.27976516822925e-6	0.956856897240637	hv235	location of source for water
v032	0.0153388275526567	0.0459614444281952	0.738678868431086	3.53203683732817e-5	0.850738511010415	v032	office editor
hv201_42	-0.169302398555543	0.303079475178815	0.576603937970392	7.68130640331766e-5	0.745790990178324	hv201	source of drinking water
hv245	3.26694148144091e-4	4.08790166201923e-4	0.424474900892181	1.218425819145e-4	0.630495005756375	hv245	hectares of agricultural land (1 decimal)
hc71_2	1.31598410286002e-4	6.69479399100075e-5	0.049805439307042	0.00164781014112891	0.14252018017092	hc71	weight/age standard deviation (new who)
hv253a_0	-0.165672382731083	0.108452144239888	0.127050238389249	6.33188543720409e-4	0.284470181225799	hv253a	dwelling sprayed by: government worker/program
hv214_33	-0.222086130025736	0.102500399090012	0.0305870706526515	0.00114261902230839	0.0961941207481938	hv214	main wall material
v218	0.067171923230059	0.0120113692896384	3.18517848274168e-8	0.0058798161791821	2.83078661060046e-7	v218	number of living children
ha32_1	-3.47772115250562e-4	4.37799747894034e-4	0.427247084486652	1.44931766024592e-4	0.632381842858957	ha32	date of birth (cmc)
hml4	0.00277945259231528	0.00239245752263929	0.245747545285602	8.60334503910432e-4	0.451606639325129	hml4	months ago net obtained
mv247	0.0603641390269914	0.00994077212037203	2.048657e-9	0.0128884961821917	2.00552737894737e-8	mv247	age of most recent child
hv237a_0	-0.0956329734930645	0.127698389265041	0.454164395919777	1.29997252294234e-4	0.655102842659571	hv237a	water usually treated by: boil
hv237x_0	11.7407590756912	0.50125257938992	1.419392e-90	2.52123765553947e-4	6.16016128e-89	hv237x	water usually treated by: other
hv108_06	0.00202918825096866	0.0209781056843497	0.922969367515705	5.41129523312645e-6	0.961749593041575	hv108	education completed in single years
hv237z_0	10.0101166691055	0.996231911251933	2.576943e-22	8.69101318999865e-5	3.45894823298969e-21	hv237z	water usually treated by: don't know
sh17b_01	0.00687517522446263	0.0209439794731884	0.74280715267123	2.10539424688738e-5	0.852476785172271	sh17b	highest grade completed
ha5_1	0.00181076466181224	4.39329191248664e-4	4.20312025542122e-5	0.00384899822845253	2.79207274110124e-4	ha5	height/age standard deviation
hv246i	-0.0727473457515675	0.0318932923256566	0.0228428627925942	0.00118407131116349	0.0762600188614299	hv246i	owns other livestock
hv213_34	0.593842011267529	0.100541675469842	5.395647e-9	0.0090272696605429	5.05405208201439e-8	hv213	main floor material
hv226_9	1.12288463127849	0.481925242139668	0.0200825479974345	4.50571477434214e-4	0.0684488939598422	hv226	type of cooking fuel
hml7_11	-0.217534159217231	0.125335941198287	0.0830900700344771	0.00131481886007601	0.209860855838776	hml7	brand of net
hml4_2	-4.0389634904473e-4	0.00254625364810478	0.874011514345706	1.42433809304787e-5	0.933683177623433	hml4	months ago net obtained
ha67_1	-0.0267340971153748	0.0245131339620792	0.275816555283729	3.43274309544506e-4	0.490256866866096	ha67	woman's highest year of education
sh118g_1	-0.471257021338976	0.257418147866467	0.067558708276966	5.15886617086903e-4	0.180051940524953	sh118g	has banana boat
hv201_21	-0.236296189980885	0.122475912233787	0.0540839213596592	0.00090686724831323695	0.152418323831767	hv201	source of drinking water
v029	1.10531274736143e-4	0.00890706562610495	0.990102438487618	6.3166269548276e-8	0.996608716591325	v029	keyer identification
hv217_5	-0.342762882629014	0.234068996122849	0.143531423307542	5.33682517012468e-4	0.308245120709146	hv217	relationship structure
hb0_2	-0.0410142791984327	0.0426908505072997	0.337030622492421	4.1871784215497e-4	0.547149464445302	hb0	index to household schedule
hv107_01	0.00687517522446263	0.0209439794731884	0.74280715267123	2.10539424688738e-5	0.852476785172271	hv107	highest year of education completed
hv205_12	-0.198152640121975	0.221155188957207	0.370558871148117	1.92422474430853e-4	0.585599336746019	hv205	type of toilet facility
v157_0	-0.294269393730675	0.0972682253340165	0.00257220591769844	0.0022247388973915	0.0117922961438147	v157	frequency of reading newspaper or magazine
v024_4	-0.00525650688079183	0.163263085748248	0.974324261179543	1.70239776942083e-7	0.990683473686658	v024	region
ha1_2	-0.0018361196740529	0.0156306607142384	0.906528035922134	1.07342585196069e-5	0.951436911344069	ha1	woman's age in years
v014_3	-0.369069350876065	0.167801767664451	0.0281649305008044	0.00107647688654799	0.0902109213088495	v014	completeness of age information
hv019	1.10531274736143e-4	0.00890706562610495	0.990102438487618	6.3166269548276e-8	0.996608716591325	hv019	keyer identification
ha3_2	3.36178819958724e-5	3.14975900356047e-5	0.286264947740942	6.72677334507488e-4	0.501637903039982	ha3	woman's height in centimeters (1 decimal)
v508	-0.0155226013734236	0.00558533165938861	0.00559306170187213	0.00307010791393625	0.0234530316774155	v508	year of first cohabitation
v155_4	-8.29119036382481	1.00222349278601	6.34876e-16	1.21984045774459e-5	7.34763157333333e-15	v155	literacy
hv253b_1	0.625680163806308	0.25096648657536	0.0128880871375742	0.00166015954761567	0.04760365802304	hv253b	dwelling sprayed by: private company
hv246h	-0.0216452795719136	0.0187903855225385	0.249731702390992	6.04112006975077e-4	0.456993220678948	hv246h	owns rabbits/other poultry
mv005	1.21793052531147e-7	8.67964895659188e-8	0.16098875212706	0.00100653892378277	0.335640280655616	mv005	men's sample weight (6 decimals)
v150_1	0.731394076586696	0.110104200714875	6.083147e-11	0.0126477065052236	6.31096206693227e-10	v150	relationship to household head**
hml8_8	-11.5280109126158	0.527778806190828	2.196448e-80	3.23060620861737e-4	7.8350008109589e-79	hml8	net treated since receiving
hc72_1	5.03008413481387e-5	6.58058266737104e-5	0.444894922781777	1.64972203217428e-4	0.64648793466727	hc72	weight/height standard deviation (new who)
hml7_98	0.483537300091024	0.329326597528193	0.142499941004151	0.00103604436911364	0.306922949855094	hml7	brand of net
v191	2.30047413306869e-6	5.40868299225824e-7	2.38518842957542e-5	0.00676595006464598	1.63448175542484e-4	v191	wealth index factor score (5 decimals)
sh110k_1	0.426844865727022	0.105159339304815	5.46891368125709e-5	0.00473154102960172	3.58313906973234e-4	sh110k	has sofa
hv228_1	-0.0716896645420604	0.121133209298519	0.554155894788841	1.16733066808039e-4	0.72916723093994	hv228	children under 5 slept under mosquito bed net last night
sh110j_1	0.373383539412918	0.108414560751433	6.06379972625528e-4	0.0035752929260332	0.00322906635729422	sh110j	has cupboard
ha2_3	-2.49017867021225e-5	5.22377371483702e-5	0.63389047914939	3.78580669945672e-4	0.786261268575788	ha2	woman's weight in kilograms (1 decimal)
hv215_37	-11.6441280655408	0.999527931148539	7.542084e-29	1.76078157077542e-4	1.29207807473684e-27	hv215	main roof material
hv025_1	0.71156832823887906	0.108164313720934	9.152824e-11	0.0128525834368149	9.3101381625e-10	hv025	type of place of residence
shlocal_0	0.289508533385585	0.143612438356183	0.0441822886560279	0.00140191646720944	0.129707643359974	shlocal	locality of household
hc63_1	0.00769022915289762	0.00279047181437085	0.0060089400431203	0.0037268876359307602	0.0250129651340654	hc63	preceding birth interval (months)
hv011	-0.169422723776979	0.0509769245140724	9.33993758767403e-4	0.00296580037599481	0.0046952118683983	hv011	number of eligible men in household
hb1_1	0.0159838128347968	0.00405394114175052	8.8429244251761e-5	0.00327664191240817	5.63006728683584e-4	hb1	man's age in years
hc62_2	0.0328569219526469	0.056741932225983	0.562781016574411	4.38209004147039e-4	0.736053122631726	hc62	mother's highest year of education
hv241_6	-0.375155747395117	1.11564732309318	0.736767532237684	7.61031798957035e-6	0.849288470096029	hv241	food cooked in the house/ separate building/ outdoors
hb35_2	0.0187448632318856	0.0204551983786153	0.35979602329784	3.94070199977725e-4	0.573383625867549	hb35	smoking (cigarettes in last 24 hours)
hv024_4	-0.00525650688079183	0.163263085748248	0.974324261179543	1.70239776942083e-7	0.990683473686658	hv024	region
sh110t_0	0.518246067126438	0.482688681048305	0.283333436010478	2.87524852316423e-4	0.499188272916977	sh110t	has hammer mill
hc10_1	2.0233758955952502e-05	2.13789542167861e-5	0.344251781867569	3.17868635007712e-4	0.556530041877939	hc10	weight/height percentile
hb0_3	-0.0290299823530393	0.0497673918257191	0.559944882685486	2.97749648642931e-4	0.734368038061863	hb0	index to household schedule
shlangi_3	-0.692693997850833	0.32472537563971	0.0332493488591457	4.69339992658635e-4	0.103939140971447	shlangi	language of interview
sh251bc_199996	0.421594825148179	1.20507145631016	0.726736329653963	0.14255743729625	0.844059353116878	sh251bc	
hc10_2	-1.28351776947046e-5	3.37971986329168e-5	0.704253403275859	1.31139096964827e-4	0.831312720820642	hc10	weight/height percentile
sh224i_3	-7.98557233189702e-4	7.99158887249384e-4	0.318502318517215	0.00290009467694508	0.529552631410824	sh224i	interviewer that took blood for rapid hiv test
hc30_1	0.00624496717620074	0.0165691576182194	0.70635806300961	4.37158954321726e-5	0.832664733398381	hc30	month of birth
hv237f_0	0.547088309265155	0.608298614448409	0.368754698469306	2.30675685761628e-4	0.584085909254302	hv237f	water usually treated by: let it stand and settle
v206	0.203364648515672	0.0662373740545153	0.00221951159482414	0.00157472453825569	0.0102840003432777	v206	sons who have died
ha67_2	0.00770634255578953	0.0415059136232432	0.852769055213465	2.47424363770676e-5	0.922180489940142	ha67	woman's highest year of education
hv270_1	-0.655878979601358	0.13981786590607	3.25590229346031e-6	0.00451327827328507	2.4718278636066e-5	hv270	wealth index
hv215_11	0.358740482366376	0.389493861101037	0.357337484374896	1.49324358775127e-4	0.570601382990217	hv215	main roof material
hv124_02	-0.0147307893925481	0.0270825809455865	0.586664800471067	8.36249169159364e-5	0.754035113734777	hv124	education in single years - current school year
hml16_09	0.0108547489107236	0.00859067250992103	0.206975541529174	0.00149736952671331	0.406147831684494	hml16	corrected age from individual file
hivline	-0.178647358344396	0.0364774218342494	1.20014121808802e-6	0.0102971833717522	9.72394303054949e-6	hivline	line
sh268i_3	-4.32040078922873e-4	4.53270118905093e-4	0.34101161012523	9.88123864738566e-4	0.552803314833962	sh268i	interviewer that took blood for rapid hiv test
mm4_05	-0.00233026241927856	3.26160645001563e-4	2.232907e-12	0.0151713728649506	2.38298763442623e-11	mm4	NA
ha40_1	7.46314129163878e-5	1.1550979072489e-4	0.51841918799079	1.36216743366946e-4	0.702009134439947	ha40	body mass index
ha12_1	2.36693173400214e-5	2.86002146043404e-5	0.408177945278632	2.2168489990626e-4	0.621212957045913	ha12	weight/height percent ref. median (dhs)
mv012	0.0418020149185358	0.00409097019777783	5.620901e-23	0.0261804962511438	8.13157011333333e-22	mv012	current age
hc1_2	-0.00549776167333357	0.00699451689515396	0.432169750826846	4.94704079053609e-4	0.635084667693627	hc1	child's age in months
ha1_1	0.00383652124292983	0.00525748524518451	0.465796627105382	1.22182448824004e-4	0.660999682279245	ha1	woman's age in years
v853a	0.00518806798360481	0.00134779763180862	1.29035079265622e-4	0.00454708540680471	8.00017491446856e-4	v853a	times in last 12 months had sex with most recent partner
hv244_0	0.565518033793903	0.0999960283664641	2.24521083352837e-8	0.00822899868839422	2.03711812212822e-7	hv244	owns land usable for agriculture
hv215_34	-0.353150758882136	0.830614577937528	0.670841583519943	4.37806323664303e-5	0.811743254407961	hv215	main roof material
sh110v_0	-0.0394892467407262	0.257389919161386	0.878108695047061	1.08552909264814e-5	0.936679404174769	sh110v	has internet
hv107_07	0.0168434586178954	0.0458933115734406	0.713756933339419	1.07267874062789e-4	0.837422668455681	hv107	highest year of education completed
hml10_0	0.414758428470968	0.245786092697401	0.0919742963094449	0.00128504178294098	0.223206959543145	hml10	insecticide-treated net (itn)
hv213_96	12.3221195590086	1.00171399808898	1.082784e-31	2.3509097422425e-4	1.91807451428571e-30	hv213	main floor material
hc9_1	-1.98418583959405e-5	5.47728157342124e-5	0.717268243144952	5.33108970980356e-5	0.837704576912278	hc9	weight/age percent of ref. median
hv234a_3	0.0907644806668608	0.296198322669009	0.75936525317816	3.72972843903918e-5	0.860107489898186	hv234a	result of salt test for iodine
v512	0.0151467137442162	0.00559173555275883	0.00691516802340928	0.00292631300411428	0.028224290804009	v512	years since first cohabitation
hml1a	-0.0850952680772522	0.0362680384746979	0.0192324454045359	0.00121738553820083	0.065896431359752	hml1a	number of mosquito bed nets with specific information
hv108_08	0.03818143245529	0.0299921898067138	0.2034827823679	0.00166609580283361	0.400808748325273	hv108	education completed in single years
hv105_03	0.00425062622746476	0.00584234494103043	0.46712397901249	1.88347745184059e-4	0.661441458047049	hv105	age of household members
hv108_01	0.0363345371594532	0.0146793411384204	0.0135453147515852	0.00219850059505144	0.0495393252993369	hv108	education completed in single years
hv101_1	0.731394076586696	0.110104200714875	6.083147e-11	0.0126477065052236	6.31096206693227e-10	hv101	relationship to head**
hv123_06	0.0989796808611995	0.0571066644466458	0.0835759811337499	0.00269504547016375	0.210475681694666	hv123	grade of education during current school year
sh268i	-3.59965280446398e-4	2.20901166435904e-4	0.103639284375002	8.26118851762314e-4	0.244675155496378	sh268i	interviewer that took blood for rapid hiv test
hv107	0.0389062568893681	0.0220834845248722	0.078531882778347	6.89176309477291e-4	0.200290913569849	hv107	highest year of education completed
hb35	0.0255146306871659	0.0137693278263175	0.0642917736746835	7.08851344403572e-4	0.173848160590733	hb35	smoking (cigarettes in last 24 hours)
hv214_21	-0.438510409850157	0.274235848333713	0.110254623229897	5.55555925002116e-4	0.257030473492079	hv214	main wall material
hc19_2	-0.410215092475238	0.218356960367795	0.0607744481841732	0.00319262147496258	0.167644770202952	hc19	date measured (year)
hv230b_1	-0.0399142654327583	0.175817396814416	0.820486615781629	4.20044569402478e-5	0.898463897180558	hv230b	presence of water at hand washing place
hc12_2	-4.21914039554349e-5	7.20524129407385e-5	0.558393000643181	2.44000841314485e-4	0.733260400239457	hc12	weight/height percent of ref. median
ha6_3	-3.29082325002426e-4	4.80295692886819e-4	0.493759500784357	0.0011996862236402	0.685002525328964	ha6	height/age percent ref. median
sh17b_08	-0.0301817439315835	0.0568808795758145	0.595961426005134	3.53307567168559e-4	0.759610158256177	sh17b	highest grade completed
hb68_0	0.367282381145176	0.213180868479191	0.0853430719808294	5.44447208012833e-4	0.212540717420902	hb68	man's highest educational level (for preliminary and final report)
ha35_1	0.119580339992662	0.112027285242978	0.286142288497873	9.45108583441101e-5	0.501637903039982	ha35	smoking (cigarettes in last 24 hours)
hv205_13	0.336193368572222	0.511466053385526	0.511190224143848	1.11099118750513e-4	0.694024683874129	hv205	type of toilet facility
mv034b_1	0.024030742029872	0.00587116029882438	4.74633416635126e-5	0.00619003696958564	3.12897573903258e-4	mv034b	NA
hv010	-0.0908996511074358	0.0635910868364309	0.15331271313945	6.78094135714624e-4	0.323539013607719	hv010	number of eligible women in household
hml20_0	-0.0980227987087712	0.0916080123874011	0.284967946258735	2.3274708920562e-4	0.500733425440841	hml20	person slept under an llin net
hv246e	-0.138037376435358	0.101848247572517	0.175740543466575	4.48628420987029e-4	0.35780170069348	hv246e	owns sheep
hb32_3	-0.00210033451463407	0.00109679360042017	0.0560645480875674	0.00205874381960769	0.157149712831029	hb32	date of birth (cmc)
sh120u_2	-0.113995661400103	0.154097186574016	0.45970111923217	2.08239317613823e-4	0.657726216747566	sh120u	unit of measurement of land owned
hv211_0	-0.182905070557609	0.269087591692714	0.496898842833206	7.32101408656982e-5	0.686317797623386	hv211	has motorcycle/scooter
hv017	0.0212605760923001	0.13891823127913	0.878406722348228	7.20908286089283e-6	0.936679404174769	hv017	number of visits
mv138	-0.169422723776979	0.0509769245140724	9.33993758767403e-4	0.00296580037599481	0.0046952118683983	mv138	number of eligible men in household (de facto)
hv230a_3	-0.13191056393106	0.381636956328834	0.72971144060477	3.08758409589549e-5	0.845681103814729	hv230a	place where household members wash their hands
shlangr_1	-1.74490676758102	1.11805715124301	0.119044693549406	1.49729769669316e-4	0.272401038666655	shlangr	native language of respondent
hb32	-0.00350802382970518	3.39744084804209e-4	2.129693e-23	0.026515227436548	3.13317546440678e-22	hb32	date of birth (cmc)
v024_7	0.010816621613236	0.159279586523565	0.945876460062466	8.23106680036823e-7	0.976630571769493	v024	region
sh110w_0	-0.369844064651754	0.299244725755425	0.216890597988459	9.81442032398139e-4	0.416506723570758	sh110w	has microwave
hv201_31	-0.343024421407049	0.184657950867744	0.0636321043087931	8.21714651379812e-4	0.172962421315342	hv201	source of drinking water
shlocal_2	0.463511236365393	0.137089078002262	7.61062169118821e-4	0.00385876378391992	0.00390119269367207	shlocal	locality of household
hv221_0	-0.0341548836257662	0.327734494342667	0.917027753232565	2.33238324875984e-6	0.957090288343738	hv221	has telephone (land-line)
hb35_3	0.0641414362993924	0.0379741348124955	0.0918640930695661	0.0012053430515353	0.223147479807043	hb35	smoking (cigarettes in last 24 hours)
sh110r_1	0.35120594326646	0.12212719952897	0.00415022091009871	0.00299167644457843	0.0178926742547964	sh110r	has vcr/dvd
hv111_0	1.91708921302271	0.536015713355798	3.82710515035919e-4	0.017843016906222	0.00213857978788312	hv111	mother alive
sh110r_0	-0.351205943266462	0.12212719952897	0.00415022091009853	0.00299167644457832	0.0178926742547964	sh110r	has vcr/dvd
sh110i_0	-0.258914861345808	0.110114690515506	0.0189763203411263	0.00145430937084923	0.0651904197470889	sh110i	has table
hv023_9	0.254171660961725	0.14289096379678	0.0756987778067411	0.00110322378085859	0.194783562631231	hv023	stratification used in sample design
shtrans_0	-0.449724037268767	0.476985000021824	0.346076126381951	2.18353769530277e-4	0.558007574674061	shtrans	translator used
hv271	2.30047413306869e-6	5.40868299225824e-7	2.38518842957542e-5	0.00676595006464598	1.63448175542484e-4	hv271	wealth index factor score (5 decimals)
mm4_07	-0.00252963429824588	4.47113550761053e-4	2.26511822456889e-8	0.015755285516616	2.04804439471437e-7	mm4	NA
hv009	-0.0862589084469463	0.0188842268257447	5.80063772281805e-6	0.00613085921059009	4.35298577239718e-5	hv009	number of household members
shlangq_1	0.116247988173211	0.212680322455072	0.584833320295419	8.383175069826e-5	0.752423896269403	shlangq	language of questionnaire
hc0_2	-0.0557576476843496	0.0369075635777655	0.131378259772781	0.00178384672746312	0.290909003782587	hc0	index to household schedule
sh110j_0	-0.373383539412921	0.108414560751434	6.06379972625503e-4	0.00357529292603298	0.00322906635729422	sh110j	has cupboard
hv243c_1	-0.778912754727437	0.235017452128637	9.64933668251303e-4	0.00298418442232407	0.00483209090793551	hv243c	has animal-drawn cart
mm3_09	0.0314378498269659	0.0103688952527942	0.00257021253100335	0.014244395470102	0.0117922961438147	mm3	NA
hv246a	-0.0428602121083546	0.0169865365845151	0.0118444562010914	0.00279996982041464	0.0443783653922907	hv246a	owns cattle**
v13110	0.0613950934335413	0.444617821503629	0.890214967438656	0.0122223153040878	0.94409968099129	v13110	NA
v025_2	-0.71156832823888	0.108164313720934	9.152824e-11	0.0128525834368151	9.3101381625e-10	v025	type of place of residence
hc12_1	4.24715924789643e-5	5.18701556807072e-5	0.413173817145696	2.09326825100331e-4	0.625314167276111	hc12	weight/height percent of ref. median
hc18_1	0.0391970000865105	0.0168554755057216	0.0203270021152437	0.00248873712931386	0.0690421075922895	hc18	date measured (month)
hb69_1	1.74364348791885e-7	7.11306761015391e-8	0.0144704606817553	0.00289613285183887	0.0520309054684074	hb69	hiv weight (6 decimals)
mm3_05	0.0291852290683718	0.00445485518977345	1.096265e-10	0.0146986694518028	1.11076811673152e-9	mm3	NA
hc32_1	0.00138636218694757	0.00366498632723392	0.705341357868282	4.99383599545933e-5	0.83184279705118	hc32	date of birth (cmc)
hv214_35	2.75961828994028	1.19117932861597	0.0208000385925967	7.55874469663853e-4	0.0703419486949634	hv214	main wall material
hv023_18	-0.53244606165256	0.167261059136963	0.00151876703035117	0.00208690714815407	0.00729680691334769	hv023	stratification used in sample design
sh110o_0	-0.0392110651828428	0.124448277740644	0.752793058990408	2.6797653066235e-5	0.856014465332324	sh110o	has cassette player
mm4_04	-0.00221502448169313	2.63785834118344e-4	2.44765e-16	0.0144372056610914	2.85815273542601e-15	mm4	NA
ha5_3	-0.00128430701384955	0.00181733240638763	0.480293077728386	0.00127542686343718	0.67241030881974	ha5	height/age standard deviation
sh17b_06	0.0752965000636008	0.040001872956247	0.0602482818763309	0.00219491362799074	0.166723194480304	sh17b	highest grade completed
sh17a_8	-9.51715350990032	1.00179150351543	3.050497e-20	3.43362510667466e-5	3.72948425352113e-19	sh17a	level of education attended
hv247_0	-0.332394980767076	0.115436589302431	0.00410212688567951	0.0025932498595258	0.0177736080038434	hv247	has bank account
v013_3	0.0892369153032828	0.134968548370681	0.508716533734962	1.02664761007176e-4	0.692833605567908	v013	age in 5-year groups
v150_15	0.771455521230288	0.291992412533395	0.00842030064040063	0.0013987676407109	0.0335009334108531	v150	relationship to household head**
sh19b_03	5.62556136273985e-4	0.033138981468416	0.986460946585264	1.24615183394461e-7	0.996409738133447	sh19b	grade attending
hv243a_0	-0.431862081451108	0.116647914941249	2.30052953178559e-4	0.00323535271158693	0.00133718279035037	hv243a	has mobile telephone
hv023_10	-0.107829475720501	0.214379568678293	0.615129828825726	2.81460425173297e-5	0.775090639541066	hv023	stratification used in sample design
sh110t_1	-0.518246067126432	0.482688681048302	0.283333436010481	2.87524852316201e-4	0.499188272916977	sh110t	has hammer mill
hv105_06	-6.98795779410046e-4	0.00758879761977088	0.926658766528338	3.34199816287573e-6	0.963581742224961	hv105	age of household members
sh110n_0	-0.144269821332627	0.189971139236047	0.447844505078102	1.56947689646358e-4	0.648963322884462	sh110n	has sewing machine
hv218	-0.24110630504981	0.745227117089258	0.746385077920537	7.14389628309053e-6	0.853575636991828	hv218	line number of head of household
hv253x_1	-10.7729118635337	0.625868985377387	7.547823e-56	1.63339948247576e-4	2.06889800968421e-54	hv253x	dwelling sprayed by: other
hv111_1	-1.93742444069508	0.522717327075332	2.34165826439809e-4	0.0185655211962519	0.00135805748786027	hv111	mother alive
v150_20	-8.2651671221299	1.0020872917683	7.677848e-16	9.84966416639477e-6	8.76891061052632e-15	v150	relationship to household head**
hv023_5	0.458949407128959	0.194938333846611	0.0188244714793858	4.38798212235691e-4	0.0648398462067733	hv023	stratification used in sample design
hv225_1	0.282371934640868	0.109684293820803	0.0102450406195928	0.00207524229699307	0.0392324790785583	hv225	share toilet with other households
hv025_2	-0.71156832823888	0.108164313720934	9.152824e-11	0.0128525834368151	9.3101381625e-10	hv025	type of place of residence
hv225_0	-0.282371934640869	0.109684293820802	0.0102450406195924	0.0020752422969933	0.0392324790785583	hv225	share toilet with other households
hv205_41	-9.66416629643757	1.0039458816284	1.035267e-20	4.60566389692829e-5	1.32799766896552e-19	hv205	type of toilet facility
mm3_06	0.029839814040805	0.00521681894245254	1.58103149184364e-8	0.0150647825961783	1.45477243984482e-7	mm3	NA
hv228_3	0.149679380194774	0.138809689367609	0.281262718422425	4.05676655686027e-4	0.497959300145329	hv228	children under 5 slept under mosquito bed net last night
v152	-0.00204986500863899	0.00412082038704771	0.619030397754695	6.9545670823512e-5	0.777458310199221	v152	age of household head
hc5_2	5.44415435315787e-4	6.39460806891347e-4	0.394913624083271	5.76599036498093e-4	0.609215093076326	hc5	height/age standard deviation
hv215_24	-8.28079798507757	1.00148546512444	6.56033e-16	1.13029610033788e-5	7.55889350442478e-15	hv215	main roof material
hb0_1	-0.157580843743381	0.0716914558769899	0.0282645763184593	0.00153795062526352	0.0904188657656855	hb0	index to household schedule
mmc1	-0.00830264223910192	0.0217052496147947	0.702190602101748	5.15204194400098e-5	0.83076071234573	mmc1	number of siblings of respondent
v766a	-0.0917991137019291	0.0761475159752275	0.228390844764427	4.08972716420375e-4	0.430963594033745	v766a	number of sex partners, excluding spouse, in last 12 months
hv023_4	0.0896509271695313	0.305677965059477	0.769388651896541	2.3948690226594e-5	0.866935547182429	hv023	stratification used in sample design
hml4_1	-2.30648563764164e-4	0.00187129613253503	0.901938983057424	5.43502937755402e-6	0.947889254712315	hml4	months ago net obtained
