var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v536_0	1	-1.06670105188358	0.219681284417191	1.47321867578908e-6	0.0092339495346484	1.17676731035422e-5	v536	recent sexual activity
v159_3	1	0.393226777780873	0.110999141303134	4.21808680666385e-4	0.0037854067879789	0.00233222355945531	v159	frequency of watching television
v605_8	1	-1.20918413680713	0.223654791478897	8.76893550755461e-8	0.0169237322752548	7.68831921268424e-7	v605	desire for more children
v475_0	1	-0.665311030318782	0.188859321009686	4.54065832816896e-4	0.00305630559435655	0.00249591773346544	v475	tuberculosis can be cured
v502_0	1	-1.00644007853557	0.131399516328745	6.0544e-14	0.0213052827671533	6.62422588235294e-13	v502	currently/formerly/never in union
v217_8	1	-0.732957833691386	0.168968569924671	1.64503751249693e-5	0.00456906274719349	1.16721462739564e-4	v217	knowledge of ovulatory cycle
v190_1	1	-0.655878979601358	0.13981786590607	3.25590229346031e-6	0.00451327827328507	2.4718278636066e-5	v190	wealth index
v312_18	1	-10.5228014286133	0.725684227179435	5.604632e-42	6.31775392238021e-5	1.13135362232558e-40	v312	current contraceptive method
v513_5	1	0.757096183233548	0.15487569002069	1.2548664420016e-6	0.00526564374588712	1.01166322444959e-5	v513	cohabitation duration (grouped)
v604_0	1	0.778029903493988	0.195294865080772	7.51296345456884e-5	0.0115896613969018	4.83055724338204e-4	v604	preferred waiting time for birth of a/another child (grouped)
v159_0	1	-0.352930200269585	0.100491244236198	4.72485261402062e-4	0.00300201090444663	0.00259021393829678	v159	frequency of watching television
v312_5	1	0.447737209981286	0.104621419446837	2.12631769640224e-5	0.00343113163326858	1.47258810676368e-4	v312	current contraceptive method
v605_5	1	0.612008239890742	0.115038495448519	1.38938449383032e-7	0.00910663078813034	1.21001913777062e-6	v605	desire for more children
v501_0	1	-1.00644007853557	0.131399516328745	6.0544e-14	0.0213052827671533	6.62422588235294e-13	v501	current marital status
v602_6	1	-1.06790865380156	0.219697451882349	1.43666825797551e-6	0.00926582633484718	1.15110281346715e-5	v602	fertility preference
v312_13	1	-10.0021554846675	0.995525211285891	2.596826e-22	8.58149714501044e-5	3.46776148923077e-21	v312	current contraceptive method
v190_4	1	0.388169193619368	0.112809973523529	6.13305898874583e-4	0.00307117068554763	0.00325264472641429	v190	wealth index
v158_3	1	0.468573606233796	0.0928578461379695	5.71810978705402e-7	0.0056956482850028	4.74202480429575e-6	v158	frequency of listening to radio
v475_1	1	0.629247439399777	0.146846161127711	2.07580742349284e-5	0.00427829448346606	1.44623680056951e-4	v475	tuberculosis can be cured
v501_4	1	0.93092938269324	0.23338369614076	7.32050451560335e-5	0.00307961326888506	4.74193874592814e-4	v501	current marital status
v474b_1	1	0.471194155063378	0.0981025412353604	1.90263937329872e-6	0.00490231070355274	1.49231112291264e-5	v474b	tuberculosis spread by: sharing utensils
v513_0	1	-1.00644007853557	0.131399516328745	6.0544e-14	0.0213052827671533	6.62422588235294e-13	v513	cohabitation duration (grouped)
v190_5	1	0.363866972504475	0.135158888748165	0.00726489343436157	0.00282856652947616	0.0293314880653877	v190	wealth index
mv732_2	1	-0.605965064862911	0.10090695210566	3.036591e-9	0.00920286625066902	2.93951039553903e-8	mv732	employment all year/seasonal
v741_0	1	-0.851499893112393	0.132277112109988	2.226632e-10	0.0105045778912697	2.24734485581395e-9	v741	type of earnings from respondent's work
v769_0	1	-0.815657349260929	0.198519383221462	4.43811911007971e-5	0.00464021978947116	2.93321374686492e-4	v769	can get a condom
hv101_03_7	1	-10.5782592125317	0.607422604513821	6.693227e-57	1.25455939999908e-4	1.87410356e-55	hv101_03	relationship to head**
mm2_09_8	1	-11.4587741062202	1.00744329325466	7.998221e-27	1.59996896643144e-4	1.30989732603774e-25	mm2_09	survival status of sibling
mv304_03_0	1	-0.743242626694994	0.196482949266034	1.68035415364454e-4	0.00432093806430789	0.00101523021254997	mv304_03	knows contraceptive method
v779_0	1	-0.52480758004732	0.151892955421719	5.82438011331829e-4	0.00234083408218777	0.0031207172459014	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
mv384c_0	1	-0.409107889454102	0.120058372320677	6.91979453017047e-4	0.0028759596223662	0.00361105109349978	mv384c	in newspaper read about family planning in the last few months
v762as_1	1	0.440182089419315	0.100899065405483	1.47365138745943e-5	0.00451571189726185	1.05133923642316e-4	v762as	source for condoms: shop
v762bz_3	1	-0.422714719725957	0.108527029501089	1.0735903421021e-4	0.00376072095805879	6.76907808918637e-4	v762bz	don't know any source for female condoms
mv396_1	1	0.414150188531283	0.126808668856281	0.001142814715016	0.00313218060987286	0.00562550003384057	mv396	possible for a breastfeeding woman to get pregnant
s1007a_1	1	0.554092664013688	0.105468738872664	1.96783843139813e-7	0.00785229379247632	1.68560897215852e-6	s1007a	drink alcohol
hv101_04_3	1	-0.366617307807997	0.125532856700635	0.00360468341916671	0.00220268429110992	0.0160454626042908	hv101_04	relationship to head**
mm2_08_8	1	-10.4117443884097	1.00756292468463	3.467691e-23	9.01874852805573e-5	5.04461863910615e-22	mm2_08	survival status of sibling
mv304_07_1	1	0.290079987007049	0.111844373642013	0.00969112893694115	0.00197346426437339	0.0376652235101437	mv304_07	knows contraceptive method
mv716_62	1	-0.487233454240759	0.144819961918871	8.07838302212233e-4	0.00234493810856418	0.00410850714034838	mv716	occupation
mv304_16_1	1	0.497181145726145	0.112365735332201	1.11582444819735e-5	0.00469578265545678	8.07113017529424e-5	mv304_16	knows contraceptive method
mv304_18_0	1	-0.33841316524126003	0.103755402848178	0.00116003683570743	0.00255105957834911	0.00568876821126582	mv304_18	knows contraceptive method
mm2_03_1	1	-0.312951613342785	0.120803321877376	0.00977592333156161	0.00155880520372342	0.0379381585028114	mm2_03	survival status of sibling
v763a_8	1	-9.45299013064987	0.759426667095613	2.40691e-32	4.72678430162299e-5	4.32247837241379e-31	v763a	had any sti in last 12 months
v785_0	1	-1.18551321818063	0.300604311479094	8.80751149176341e-5	0.00419763099245452	5.62126468739018e-4	v785	heard about other stis
mv313_3	1	0.384373374199603	0.0902144029282975	2.30978142025782e-5	0.00373570077083063	1.59118275617761e-4	mv313	current contraceptive by method type
v783_0	1	-1.35146774285755	0.372178147499437	3.02149724193745e-4	0.00304511595409729	0.00170671991713778	v783	know a place to get hiv test
mv304_14_0	1	-0.67634943032897	0.162671602228964	3.60217504417658e-5	0.00445185899202771	2.42378909949249e-4	mv304_14	knows contraceptive method
mv714_0	1	-0.611643644916039	0.144859431786522	2.72866889980307e-5	0.00640729623314562	1.85520987339091e-4	mv714	currently working
v767a_1	1	0.597622327710482	0.122034705511062	1.20242306291741e-6	0.00725716521510222	9.72394303054949e-6	v767a	relationship with most recent sex partner
mm2_05_8	1	-10.3309182416904	0.607343817949143	9.925225e-55	7.94050364943955e-5	2.66446246391753e-53	mm2_05	survival status of sibling
mv304_08_0	1	-0.346970925300516	0.101876340569826	6.96408832173498e-4	0.00312486903939635	0.00361244740832627	mv304_08	knows contraceptive method
hv101_04_7	1	-10.7021688272275	0.693570728324056	1.373899e-46	1.44456397632498e-4	3.11098521391304e-45	hv101_04	relationship to head**
mv463z_1	1	-0.32776619389551	0.113735372770611	0.00407172813987886	0.00197773885731822	0.017700801462846	mv463z	smokes nothing
v762bb_1	1	0.336689479700704	0.0981384805286373	6.36335674759982e-4	0.00285236049020032	0.00334751130722225	v762bb	source for female condoms: government health center/post
hv101_06_3	1	-0.444735830239994	0.134783429035299	0.00101708728064247	0.00419571077451097	0.00506404451012044	hv101_06	relationship to head**
v784k_0	1	-0.873977644762721	0.306724223186577	0.00451600757694353	0.0041636653081093	0.0193098255014141	v784k	place for hiv test: private hospital/clinic/doctor
v781_0	1	-0.660181234194692	0.110073531734701	3.172065e-9	0.00914668026838139	3.04799160885609e-8	v781	ever been tested for hiv
v848_0	1	0.712587690538251	0.143826334744674	9.05408866360243e-7	0.00566512109865769	7.43749112934408e-6	v848	people with hiv should be blamed for bringing disease to community
mv483b_96	1	-12.504702064906	0.772656136267443	1.797276e-47	4.51582253285121e-4	4.10535675789474e-46	mv483b	who performed the circumcision
mv022_14	1	-0.843935595682109	0.326842502010292	0.0100174571117207	0.00135725173540246	0.0387024604138289	mv022	sample stratum number
v769_1	1	0.81565734926093	0.198519383221463	4.4381191100798e-5	0.00464021978947105	2.93321374686492e-4	v769	can get a condom
mv304_11_0	1	-0.509023822170064	0.108049306366257	2.9596374283764e-6	0.00591500832346947	2.30056592940064e-5	mv304_11	knows contraceptive method
s936bc_0	1	-0.269243156157835	0.104432026679679	0.0101310170545012	0.00182520051467017	0.0389677524518795	s936bc	reason to avoid hiv test: fear of stigma/discrimination
mv022_17	1	0.52780239739929	0.211918314200675	0.0129779139740517	0.00109018854525234	0.0477323276672749	mv022	sample stratum number
hv101_07_2	1	-12.4163773031103	0.487391107722519	6.545261e-101	5.17908642978959e-4	3.15627030444444e-99	hv101_07	relationship to head**
mm2_04_8	1	-11.4460047593304	0.456956984928026	6.283456e-100	1.65748529087684e-4	2.97493080436364e-98	mm2_04	survival status of sibling
mv714_1	1	0.61164364491604	0.144859431786522	2.72866889980305e-5	0.00640729623314562	1.85520987339091e-4	mv714	currently working
mv463z_0	1	0.32776619389551	0.113735372770611	0.00407172813987893	0.00197773885731833	0.017700801462846	mv463z	smokes nothing
mv717_8	1	0.527130118604248	0.137219638080922	1.33097133367777e-4	0.00376176691514152	8.21291315852349e-4	mv717	occupation (grouped)
mv384b_1	1	0.612768586141934	0.108945913710168	2.66589071005452e-8	0.00834187196486091	2.38555993435807e-7	mv384b	on tv saw about family planning in the last few months
v820_8	1	-11.6901603420639	0.552649807728564	1.323514e-75	2.20473174680769e-4	4.47588370909091e-74	v820	condom used at first sex
v769a_1	1	0.311112319975877	0.119581093176698	0.00946975369508625	0.00275217085154567	0.0369703727466336	v769a	can get a female condom
v774b_1	1	0.428284356353538	0.12039772896814	3.99420361151522e-4	0.00256894130804208	0.00222717477609971	v774b	hiv transmitted during delivery
mv022_3	1	0.640658296882829	0.176240737303652	2.9767697795165e-4	0.00659872385302418	0.0016961725395757	mv022	sample stratum number
v779_1	1	0.486249553479924	0.143129134024504	7.18169600570132e-4	0.00233909957498879	0.00370319532650421	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
mv023_3	1	0.640658296882829	0.176240737303652	2.9767697795165e-4	0.00659872385302418	0.0016961725395757	mv023	sample domain
mv023_12	1	-1.58499676330422	0.347328850908385	5.91970475960889e-6	0.0046581329061165	4.40426034114901e-5	mv023	sample domain
v848_1	1	-0.724912000455879	0.146996585689622	1.01492420319903e-6	0.00557456044287774	8.3108887582713e-6	v848	people with hiv should be blamed for bringing disease to community
hv101_02_11	1	-11.69792772773	0.425614664805836	3.831114e-114	3.74743041415826e-4	2.37529068e-112	hv101_02	relationship to head**
mv716_91	1	0.726745525808983	0.250195587156139	0.0037888951794946	0.00205581106104824	0.0166942183543214	mv716	occupation
v763c_0	1	-0.793987482355614	0.23304607396017	6.93420304256217e-4	0.00245212707806708	0.00361133294456638	v763c	had genital discharge in last 12 months
slangr_1	1	-10.5993688473513	0.807399612035287	1.93271e-35	6.64707339064208e-5	3.62070276258993e-34	slangr	native language of respondent
v785_1	1	1.18551321818063	0.300604311479094	8.80751149176313e-5	0.00419763099245474	5.62126468739018e-4	v785	heard about other stis
mv716_61	1	-0.450244703933565	0.126704970240786	4.05033052500417e-4	0.00291227361212509	0.00225364544596386	mv716	occupation
v762az_2	1	1.06286590822148	0.424979743322094	0.0126066962148388	0.00196308843660875	0.0468300099050525	v762az	don't know any source for condoms
mv301_1	1	-9.6304192420835	1.00122008900033	1.104342e-20	4.27183552917931e-5	1.40966008235294e-19	mv301	knowledge of any contraceptive method
v781_1	1	0.660181234194692	0.110073531734701	3.172065e-9	0.00914668026838139	3.04799160885609e-8	v781	ever been tested for hiv
v763c_1	1	0.812520610253531	0.233674005131119	5.37284838105954e-4	0.00255208115095118	0.00289068123642129	v763c	had genital discharge in last 12 months
mm2_01_1	1	-0.475527748978374	0.101147410310639	3.09934545975378e-6	0.00464459122877692	2.37373399329378e-5	mm2_01	survival status of sibling
mv307_05_0	1	-0.614328654860535	0.0988728614160694	8.786672e-10	0.00741544160707841	8.66685374545454e-9	mv307_05	contraceptive method currently used
mv304_11_1	1	0.509023822170063	0.108049306366257	2.95963742837639e-6	0.00591500832346914	2.30056592940064e-5	mv304_11	knows contraceptive method
sm802ae_0	1	3.92588065111507	1.0335499729912	1.57933045576475e-4	0.00105845139779226	9.60882361408118e-4	sm802ae	reason circumcised: increase sexual pleasure
hv101_05_3	1	-0.33593131851493	0.123177802079446	0.00654548301700782	0.00223137411804375	0.0269264419846578	hv101_05	relationship to head**
v762ba_0	1	-0.3999617727816	0.106882302506446	1.97082440848544e-4	0.00416148004282069	0.0011743768328824	v762ba	source for female condoms: government hospital
v762as_0	1	-0.440182089419315	0.100899065405484	1.4736513874595e-5	0.00451571189726163	1.05133923642316e-4	v762as	source for condoms: shop
v762bb_0	1	-0.336689479700703	0.0981384805286373	6.36335674759989e-4	0.00285236049019999	0.00334751130722225	v762bb	source for female condoms: government health center/post
hv101_02_4	1	-11.6165772723273	0.510799818336566	1.272048e-86	1.92583364008514e-4	5.2577984e-85	hv101_02	relationship to head**
mv716_71	1	0.504840068091591	0.174626462994601	0.00395651217678865	0.00235496841149763	0.0172865062220766	mv716	occupation
v829_31	1	-8.47221199450008	1.00198140117804	1.561768e-16	2.04470470580587e-5	1.84020084705882e-15	v829	place where last hiv test was taken
mv304_16_0	1	-0.497181145726144	0.112365735332201	1.11582444819736e-5	0.00469578265545667	8.07113017529424e-5	mv304_16	knows contraceptive method
mv304_03_1	1	0.743242626694999	0.196482949266032	1.68035415364415e-4	0.004320938064308	0.00101523021254997	mv304_03	knows contraceptive method
hv101_03_11	1	0.740557445477518	0.220701168662837	8.34079811769048e-4	0.00234745801501568	0.00422557165339806	hv101_03	relationship to head**
v784g_1	1	-12.2641060537258	0.516974858122612	1.410176e-90	4.19761454501844e-4	6.16016128e-89	v784g	place for hiv test: other public sector
mv510_1	1	-0.451669055315744	0.128650815896537	4.74808414129843e-4	0.0046433299169697	0.00259034595231811	mv510	completeness of date information in mv509
s907a_6	1	3.07545565104713	0.514895561624641	3.66691e-9	0.00857859537168637	3.497668e-8	s907a	perceived risk of getting infected with hiv
s907a_0	1	-0.714889952340656	0.152278520514827	3.20052032868258e-6	0.00908613856702833	2.44403370553942e-5	s907a	perceived risk of getting infected with hiv
s1007a_0	1	-0.554092664013686	0.105468738872665	1.96783843139858e-7	0.00785229379247621	1.68560897215852e-6	s1007a	drink alcohol
mv743d_6	1	-9.59399078025333	1.00091018288162	1.509503e-20	3.95319163735142e-5	1.91743698146341e-19	mv743d	person who should have greater say: visits to family or relatives
mv304_08_1	1	0.346970925300517	0.101876340569827	6.96408832173488e-4	0.00312486903939635	0.00361244740832627	mv304_08	knows contraceptive method
mv3b25b_8	1	-1.0677098918498	0.267138355764175	7.08260325633504e-5	0.00489223699199681	4.59927652855273e-4	mv3b25b	women who use contraception become promiscuous
hv101_06_2	1	-11.3886092842533	0.509322927591271	5.186752e-84	2.19176531068843e-4	2.01586600119403e-82	hv101_06	relationship to head**
mv304_06_0	1	-0.357866338187008	0.101946552135603	4.75493611831049e-4	0.00292792224677974	0.00259034595231811	mv304_06	knows contraceptive method
slocal_1	1	0.458544145036826	0.175023275017413	0.00898129159620424	0.00235552800531413	0.0353282225325013	slocal	locality of household
s907a_3	1	0.634512430888088	0.116250349605037	6.63360002180799e-8	0.00674008010800264	5.87547430502993e-7	s907a	perceived risk of getting infected with hiv
slangq_5	1	-0.810904174131909	0.326518407878871	0.013237462267305	5.99442534036987e-4	0.0486182676220906	slangq	language of questionnaire
v774b_8	1	-0.856874019816956	0.222990367350531	1.32506067550468e-4	0.00329380392775991	8.1958622304375e-4	v774b	hiv transmitted during delivery
mv023_17	1	0.52780239739929	0.211918314200675	0.0129779139740517	0.00109018854525234	0.0477323276672749	mv023	sample domain
slocal_3	1	-0.688094579605248	0.10714648651134	2.446106e-10	0.0120652453338101	2.44986924e-9	slocal	locality of household
v784g_0	1	12.2641060526206	0.51697485759859	1.410175e-90	4.19761454501622e-4	6.16016128e-89	v784g	place for hiv test: other public sector
mv731_0	1	-0.728488589120199	0.194188614682658	1.89995105870461e-4	0.00684057468865362	0.001142603361863	mv731	worked in last 12 months
v825_0	1	-0.722745702726885	0.150194818452515	1.82216896658122e-6	0.00557968984663115	1.4422273522728e-5	v825	would buy vegetables from vendor with hiv
mv304_01_1	1	1.07105268140858	0.249993521930226	2.0827142865337e-5	0.00506199310857425	1.44623680056951e-4	mv304_01	knows contraceptive method
mv731_2	1	0.612058649403236	0.144630338522415	2.61794474497001e-5	0.00642348782119673	1.78927247136533e-4	mv731	worked in last 12 months
v762bk_1	1	0.510006321992743	0.139290993493491	2.69209007690563e-4	0.0035153289977784	0.00155092976996953	v762bk	source for female condoms: pharmacy
mv474a_1	1	0.467780904986352	0.111210299890459	2.92473893344821e-5	0.00353383063626656	1.97818706044147e-4	mv474a	tuberculosis spread by: air through coughing or sneezing
v762ak_1	1	0.477354475396524	0.124876238797258	1.43497311991476e-4	0.00445661628978589	8.79216471590126e-4	v762ak	source for condoms: pharmacy
hv101_09_2	1	-12.2987635119456	0.542844655427136	6.815242e-79	5.99009152201901e-4	2.33511712736842e-77	hv101_09	relationship to head**
v835a_0	1	-0.557391713124514	0.13446096772924	3.79818931882089e-5	0.00470012301556388	2.54909406861072e-4	v835a	alcohol consumption at last sex with most recent partner
v762az_3	1	-1.06286590822148	0.424979743322094	0.0126066962148394	0.00196308843660864	0.0468300099050525	v762az	don't know any source for condoms
mm2_01_0	1	0.479974264759066	0.101178521155316	2.53060769487327e-6	0.00472393709433283	1.97888962085585e-5	mm2_01	survival status of sibling
mv384a_0	1	-0.328112043889028	0.0939812620151509	5.10170508569645e-4	0.00277397334705975	0.00276767500899032	mv384a	on radio heard about family planning in the last few months
mv714a_0	1	-0.843628128539561	0.245073994784982	6.1718570713775e-4	0.00823269606129018	0.00325994235575401	mv714a	have a job, but currently absent
mv304_02_0	1	-0.404622914748328	0.104137265593235	1.11573372242263e-4	0.00404762942908221	6.96731561915714e-4	mv304_02	knows contraceptive method
sm802ae_1	1	-3.92588065111531	1.03354997299152	1.57933045577064e-4	0.00105845139779215	9.60882361408118e-4	sm802ae	reason circumcised: increase sexual pleasure
v763b_1	1	0.86365550763775	0.215107469324179	6.57003619484632e-5	0.00333256400484039	4.27709356284495e-4	v763b	had genital sore/ulcer in last 12 months
v767a_97	1	-0.571493625793797	0.128226199991886	9.64584828089446e-6	0.00618428586351527	7.0954205998444e-5	v767a	relationship with most recent sex partner
v761_0	1	-0.560613461033054	0.106405370644202	1.81950164618558e-7	0.00743924831933229	1.56886830684346e-6	v761	condom used during last sex with most recent partner
mv716_0	1	-0.721697104074392	0.193780024799546	2.11205772043642e-4	0.00673519234917341	0.00124711979682912	mv716	occupation
v783_1	1	1.35146774285755	0.372178147499437	3.02149724193746e-4	0.00304511595409718	0.00170671991713778	v783	know a place to get hiv test
v835a_1	1	0.464509298876548	0.160369366175235	0.00388846685493236	0.00266444482948214	0.0170751563073252	v835a	alcohol consumption at last sex with most recent partner
mv3b25b_0	1	0.302751694389131	0.0967179946380538	0.00181733537569984	0.00202646866522049	0.00866134798257882	mv3b25b	women who use contraception become promiscuous
mv022_12	1	-1.58499676330422	0.347328850908385	5.91970475960889e-6	0.0046581329061165	4.40426034114901e-5	mv022	sample stratum number
hv101_03_3	1	-0.358916170262598	0.130999746463396	0.00630028295117266	0.00190270442269258	0.0260411695315137	hv101_03	relationship to head**
v825_1	1	0.717028436248545	0.148825066850604	1.77099362279591e-6	0.00558972687745518	1.40599615663431e-5	v825	would buy vegetables from vendor with hiv
mv304_02_1	1	0.404622914748329	0.104137265593235	1.11573372242253e-4	0.00404762942908243	6.96731561915714e-4	mv304_02	knows contraceptive method
mv762bo_0	1	11.6208086535169	0.428191710818735	3.557072e-112	2.58424972399141e-4	2.10513988363636e-110	mv762bo	source for female condoms: private mobile hospital/clinic
mm2_07_8	1	-10.3806350967462	1.00488711396582	2.499068e-23	5.74399395221192e-5	3.65593992808989e-22	mm2_07	survival status of sibling
mv474a_0	1	-0.467780904986349	0.111210299890459	2.92473893344841e-5	0.00353383063626633	1.97818706044147e-4	mv474a	tuberculosis spread by: air through coughing or sneezing
v769a_0	1	-0.311112319975877	0.119581093176698	0.00946975369508599	0.00275217085154567	0.0369703727466336	v769a	can get a female condom
v762ba_1	1	0.399961772781601	0.106882302506447	1.9708244084854e-4	0.0041614800428208	0.0011743768328824	v762ba	source for female condoms: government hospital
hv101_08_2	1	-11.2075270968201	0.641352780984547	7.499957e-56	2.31844918212043e-4	2.06889800968421e-54	hv101_08	relationship to head**
mv717_3	1	0.769214127306922	0.129435223609971	4.36798e-9	0.00792653305882685	4.15117515328467e-8	mv717	occupation (grouped)
mv304_09_1	1	0.763393589712096	0.129200896856892	5.328884e-9	0.00935972680033959	5.00953571696751e-8	mv304_09	knows contraceptive method
mv304_13_1	1	0.438419269462324	0.168477004052537	0.00945242567609272	0.00150654863635991	0.0369703727466336	mv304_13	knows contraceptive method
v762bz_2	1	0.422714719725955	0.108527029501089	1.07359034210214e-4	0.00376072095805902	6.76907808918637e-4	v762bz	don't know any source for female condoms
v784x_1	1	-12.3272198893449	0.56149352041879	9.755543e-81	4.50850420262272e-4	3.629061996e-79	v784x	place for hiv test: other
mv313_0	1	-0.410298432148774	0.0925618846323132	1.0761462369991e-5	0.00431350436303757	7.84953725811108e-5	mv313	current contraceptive by method type
mv304_01_0	1	-1.07105268140858	0.24999352193023	2.08271428653443e-5	0.00506199310857425	1.44623680056951e-4	mv304_01	knows contraceptive method
mv023_14	1	-0.843935595682109	0.326842502010292	0.0100174571117207	0.00135725173540246	0.0387024604138289	mv023	sample domain
mv304_13_0	1	-0.438419269462329	0.168477004052538	0.00945242567609208	0.00150654863635968	0.0369703727466336	mv304_13	knows contraceptive method
s936bc_1	1	0.269243156157834	0.104432026679679	0.0101310170545017	0.00182520051467017	0.0389677524518795	s936bc	reason to avoid hiv test: fear of stigma/discrimination
mv384c_1	1	0.409107889454104	0.120058372320678	6.91979453017032e-4	0.00287595962236631	0.00361105109349978	mv384c	in newspaper read about family planning in the last few months
mv304_09_0	1	-0.763393589712092	0.129200896856892	5.328884e-9	0.0093597268003397	5.00953571696751e-8	mv304_09	knows contraceptive method
s907a_2	1	0.401118121117179	0.124503799389939	0.00133175724098049	0.00235068809438532	0.0064579066210674	s907a	perceived risk of getting infected with hiv
v761_1	1	0.560613461033053	0.106405370644202	1.81950164618558e-7	0.00743924831933229	1.56886830684346e-6	v761	condom used during last sex with most recent partner
slocal_2	1	0.463511236365393	0.137089078002262	7.61062169118821e-4	0.00385876378391992	0.00390119269367207	slocal	locality of household
mv510_5	1	0.400519445215124	0.129132136842591	0.00200040608258233	0.00339903439575784	0.00938568907935926	mv510	completeness of date information in mv509
mv744a_0	1	0.354710955741071	0.13977090533187	0.011365416785858	0.00161836750510114	0.0430167809743811	mv744a	beating justified: wife goes out without telling husband
mv396_8	1	-1.32142552845805	0.274756739759044	1.84492717353568e-6	0.00650357266891188	1.45581526057179e-5	mv396	possible for a breastfeeding woman to get pregnant
mv307_05_1	1	0.614328654860535	0.0988728614160692	8.786672e-10	0.0074154416070783	8.66685374545454e-9	mv307_05	contraceptive method currently used
v762ak_0	1	-0.477354475396524	0.124876238797258	1.43497311991473e-4	0.00445661628978611	8.79216471590126e-4	v762ak	source for condoms: pharmacy
mm2_03_0	1	0.308269305082766	0.120629250623245	0.0108084456111866	0.00150473250672056	0.0411479420636402	mm2_03	survival status of sibling
hv101_04_11	1	1.02371227050587	0.252222578534363	5.47653360120381e-5	0.00360622372617347	3.58313906973234e-4	hv101_04	relationship to head**
v784k_1	1	0.873977644762719	0.306724223186577	0.00451600757694361	0.00416366530810919	0.0193098255014141	v784k	place for hiv test: private hospital/clinic/doctor
mv633d_8	1	-1.32210474697962	0.4515219122557	0.00351824740423173	0.0028315285241618	0.0157144360902563	mv633d	wife justified refusing sex: tired, not in mood
mv714a_1	1	0.843628128539559	0.245073994784982	6.1718570713776e-4	0.0082326960612904	0.00325994235575401	mv714a	have a job, but currently absent
mv304_06_1	1	0.357866338187008	0.101946552135603	4.75493611831051e-4	0.00292792224677951	0.00259034595231811	mv304_06	knows contraceptive method
mv762bo_1	1	-11.6208086526546	0.428191710015605	3.557069e-112	2.58424972399474e-4	2.10513988363636e-110	mv762bo	source for female condoms: private mobile hospital/clinic
v763b_8	1	-10.4274633095137	0.615256075639442	1.896764e-54	6.57574444046238e-5	4.9890640969697e-53	v763b	had genital sore/ulcer in last 12 months
mv483_8	1	-11.6699546156682	0.378003023493472	7.657648e-134	3.86895311663804e-4	6.646838464e-132	mv483	respondent circumcised
v741_1	1	0.78043144109366	0.118239608132287	7.9747600000000006e-11	0.012750299755689	8.24058533333333e-10	v741	type of earnings from respondent's work
mv384a_1	1	0.328112043889028	0.0939812620151506	5.10170508569608e-4	0.00277397334705953	0.00276767500899032	mv384a	on radio heard about family planning in the last few months
mv3b25a_8	1	-1.26307559400242	0.338611511526378	2.06452942163196e-4	0.00480429882728128	0.00122460925146461	mv3b25a	contraception is woman's business, man should not worry
mv304_14_1	1	0.676349430328971	0.162671602228964	3.60217504417662e-5	0.0044518589920276	2.42378909949249e-4	mv304_14	knows contraceptive method
v763c_8	1	-10.6768608366165	0.706431708033145	5.175774e-45	9.49461452128819e-5	1.13258113411765e-43	v763c	had genital discharge in last 12 months
mv304_18_1	1	0.338413165241262	0.103755402848178	0.00116003683570735	0.00255105957834922	0.00568876821126582	mv304_18	knows contraceptive method
slangi_5	1	-0.8311805389876	0.326680129902669	0.0111572402793429	6.34860866357778e-4	0.0422903256003041	slangi	language of interview
mv384b_0	1	-0.612768586141934	0.108945913710168	2.66589071005439e-8	0.0083418719648608	2.38555993435807e-7	mv384b	on tv saw about family planning in the last few months
v774a_8	1	-0.697649566270528	0.203788202564038	6.53566985602425e-4	0.00244442473386486	0.00343122667441273	v774a	hiv transmitted during pregnancy
v762bk_0	1	-0.51000632199275	0.139290993493491	2.69209007690513e-4	0.00351532899777851	0.00155092976996953	v762bk	source for female condoms: pharmacy
v784x_0	1	12.3272198889031	0.561493520507648	9.755543e-81	4.50850420262272e-4	3.629061996e-79	v784x	place for hiv test: other
mv717_4	1	-0.487233454240759	0.144819961918871	8.07838302212233e-4	0.00234493810856418	0.00410850714034838	mv717	occupation (grouped)
v763b_0	1	-0.852232469795087	0.214711413202783	7.93649886874761e-5	0.00325728278925286	5.09030617098985e-4	v763b	had genital sore/ulcer in last 12 months
mv304_07_0	1	-0.290079987007046	0.111844373642012	0.00969112893694174	0.00197346426437317	0.0376652235101437	mv304_07	knows contraceptive method
v824_8	1	-0.601196384701571	0.18396178179043499	0.0011346194192117	0.00369881924144899	0.00559573668111225	v824	drugs to avoid hiv transmission to baby during pregnancy
mv744d_8	1	-1.38945034368711	0.42821949991532	0.00123017329756424	0.00271385080692299	0.00597643893070388	mv744d	beating justified: wife refuses to have sex with husband
v824_1	1	0.491537319188872	0.115091792824006	2.21024363206788e-5	0.00476109649024647	1.52665103923203e-4	v824	drugs to avoid hiv transmission to baby during pregnancy
mv732_1	1	0.682879033873463	0.0948703152967313	1.544937e-12	0.0127278725206873	1.66240328429752e-11	mv732	employment all year/seasonal
mv717_0	1	-0.721697104074392	0.193780024799546	2.11205772043642e-4	0.00673519234917341	0.00124711979682912	mv717	occupation (grouped)
mv717_5	1	-0.530097168544461	0.118556640049928	9.03566200763305e-6	0.00492696923440294	6.68433632610127e-5	mv717	occupation (grouped)
