var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v361_4	-0.554543150329033	0.199558161052682	0.00575290389409293	0.0114561051404969	0.0328790160456831	v361	pattern of use
v190_1	-0.308990392962284	0.208369153453242	0.139011521867773	0.00197271734936988	0.394703991345836	v190	wealth index
v754c_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754c	aids: use condoms during sex
v501_0	-1.34621160252476	0.196391611835902	3.290125e-11	0.063890861347535	2.95668135521886e-10	v501	current marital status
v762as_0	-0.144499093018429	0.237373137413247	0.543095798320352	6.23632076489633e-4	0.81274198591533	v762as	source for condoms: shop
v754dp_0	-0.314791882765926	0.295234891813787	0.287066321694173	0.00127716297098035	0.597644315601987	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v743c_9	0.458957738717269	0.264832993727575	0.0839851859988385	0.00481313371847636	0.27914876890523	v743c	final say on making household purchases for daily needs
v305_08_8	1.30496901222836	1.27426290902645	0.308474655467595	0.00640045820928559	0.622288576780918	v305_08	ever used method
v823_8	-0.0108668373281552	0.259024158403876	0.966560657031084	2.11580991471561e-6	0.991449036747103	v823	can get aids by witchcraft or supernatural means
v304_14_1	0.310717906340708	0.183048757500399	0.0905089622336882	0.00361480919820967	0.294595634392337	v304_14	knows method
v501_3	0.304900302582774	0.641048234650816	0.634639773448893	2.1105050691983e-4	0.858071483037232	v501	current marital status
s114x_1	-14.6786478508954	0.879957100729513	1.779745e-37	0.00675483632094986	3.10466627777778e-36	s114x	reads other
v305_05_0	-0.373572164246018	0.181557621373403	0.0403888417129153	0.00553599802279281	0.163826471932783	v305_05	ever used method
v754cp_8	-0.159706143657862	0.287376624697773	0.578753258937511	4.09869486385772e-4	0.828253323380277	v754cp	reduce chances of aids by always using condoms during sex
s490b_1	-0.13114908754103	0.474009285570142	0.782214774694375	1.22240614360836e-4	0.927056498072509	s490b	ever used another person's health card/burkana
v824_1	0.452194919703954	0.181772579276186	0.0133345741008476	0.0080744887500791	0.0666478993916896	v824	drugs to avoid aids transmission to baby during pregnancy
v513_0	-1.35479137177166	0.19665348200467	2.659356e-11	0.0644881324497544	2.41422488571429e-10	v513	marital duration (grouped)
v744c_8	0.569936290163836	0.74096408312995	0.442309976179036	0.00107915580133322	0.746308874918441	v744c	wife beating justified if she argues with him
v754e_0	-0.17391764350637	0.283884656019282	0.540520218565156	4.36425526998852e-4	0.81274198591533	v754e	aids: avoid sex prostitutes
v776_1	0.00754335068123738	0.253295987303827	0.976265095280337	2.9306111690719e-6	0.994875931966256	v776	spoken with spouse about avoiding aids
v744d_1	0.0597777387344256	0.226898699419532	0.792356247346448	8.4613453064430507e-05	0.927950339696213	v744d	wife beating justified if she refuses to have sex with him
v762ak_0	-0.681399342812294	0.640317076401642	0.288000798665966	0.0030769391727048	0.598189985711651	v762ak	source for condoms: pharmacy
v633a_0	0.0989046613325573	0.213836901178943	0.643996450724639	2.7650852655603e-4	0.861833804429486	v633a	reason for not having sex: husband has std
v767a_1	0.421576199407369	0.199745697793758	0.0355733956113557	0.00791417894778979	0.150946570567104	v767a	relationship with last sex partner
v826_3	0.413663386300469	0.526308665270396	0.433995701922596	0.0097080365623315509	0.744392948523832	v826	when was last time you were tested
v784_100	-0.418695134856528	0.379635855181969	0.271088605326238	0.0027879800093944	0.588557232155332	v784	where to get an aids test
s499h_9	0.0700193734402619	0.927779912721172	0.940083910550155	1.02456342317203e-4	0.977819157154468	s499h	was last injection from new, unopened pkg
v786h_0	0.424324059290474	0.603446405316919	0.482424070318609	4.25523038664388e-4	0.778470280338795	v786h	woman's symptoms of sti
v762at_0	0.383610796685008	1.18376094497685	0.746088198835162	1.71119885075899e-4	0.909273699858931	v762at	source for condoms: church
v767a_97	-0.489501641746076	0.203422521901633	0.0166714653350327	0.010357505141024	0.0813457787553972	v767a	relationship with last sex partner
v774c_8	-0.156180772541875	0.267990962300387	0.560422945837642	5.95333883118276e-4	0.818254290175419	v774c	aids transmit. by breastfeeding
v825_8	-0.297316968091586	0.689003724202352	0.6663642276805	1.51969445530642e-4	0.867997132103101	v825	would buy vegetables from vendor with aids
v744b_8	-0.34766136445427	0.87678568879761	0.691967319946262	1.56651500239358e-4	0.880719262351957	v744b	wife beating justified if she neglects the children
v742_4	1.49116966452929	0.57103346231697	0.0096818974096011309	0.0300935623520538	0.0515788107509489	v742	portion of household expenditures respondents earnings pay
v754o_1	-0.341873716840071	0.309205784297471	0.269645754052311	0.00157984055804872	0.588557232155332	v754o	aids: avoid sharing razor blades with aids patient
v786j_0	-2.20973315311676	0.853521079456463	0.010032853477142	0.0085035472878715	0.0528159485808536	v786j	woman's symptoms of sti
v822_1	0.500982661682501	0.26360128059957	0.0581942535290746	0.00528679617553751	0.213352283886127	v822	wife justified to ask husband to use condom if he has std
v774b_1	0.212345321315842	0.194929811894785	0.276769877525033	0.00154157661320387	0.588557232155332	v774b	aids transmit. during delivery
v754i_0	-0.202546192666078	0.270573481568312	0.45461828505711	5.86515110953423e-4	0.758756518141036	v754i	aids: avoid kissing
v785c_1	0.675732492951781	0.331857820343881	0.0424903634328538	0.00601132054462938	0.17002515742472	v785c	man's symptoms of sti
v784_16	-13.853126407522799	0.826074016243429	2.231957e-43	0.00466987602253555	4.51294941893939e-42	v784	where to get an aids test
v785x_1	0.0768485002718996	0.704895117737917	0.913248886620831	1.20141511563698e-5	0.968074712212216	v785x	man's symptoms of sti
v754bp_0	-0.528137767919803	0.336666707172444	0.117636556832443	0.00424787928613057	0.3496347106746	v754bp	reduce risk of getting aids by not having sex at all
v823_1	-0.211479073579852	0.374464628247068	0.572613730883279	4.69225188310718e-4	0.824971107318309	v823	can get aids by witchcraft or supernatural means
s117_4	0.206523458561426	0.292244232096446	0.480240334634443	5.69785553982349e-4	0.778470280338795	s117	religion
v744d_8	-1.49928856181258	0.588229185415488	0.0112401263096815	0.00807766743915372	0.0581393355049223	v744d	wife beating justified if she refuses to have sex with him
v605_1	0.863537581654117	0.265066486659453	0.00125113222312315	0.0198455649816593	0.00834817975878922	v605	desire for more children
v190_4	0.199086276189803	0.236153379814107	0.399789586457867	0.00112073317493655	0.716979001140917	v190	wealth index
v827_3	-0.512572092524201	0.524640173499757	0.331248620874864	0.00990146125577607	0.648169038940625	v827	last test was on your own, offered or required
v304_17_1	0.399434574073815	0.246571937753948	0.106153723403102	0.0038480453314752	0.32754125955494	v304_17	knows method
v304_05_0	-0.613162799718659	0.47405716652906	0.196723005013086	0.00241989999803127	0.489332432786511	v304_05	knows method
v535_0	-1.67340633357281	0.358338276672254	4.6081041254607e-6	0.0367909881412152	3.8676194688222e-5	v535	have ever been married
v602_8	-0.387885012803924	0.187954887842077	0.0397902006491206	0.00546982793372619	0.162385390722481	v602	fertility preference
v754m_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754m	aids: avoid partners who have many partners
v731_1	0.72927525026448	0.219528699229757	9.89455715972349e-4	0.0126502005104719	0.00671973869193435	v731	worked in last 12 months
v772_2	-14.5994045131143	1.02688918314727	1.483022e-25	0.0051732471634085	1.59604262822581e-24	v772	tried to avoid infecting partner
v754j_1	15.1423622903306	1.00357831090384	6.981652e-40	0.00407002783173216	1.32156235375887e-38	v754j	aids: avoid mosquito bites
v305_07_1	-0.979547068995369	1.13033652301413	0.387666700149316	0.00624648355400426	0.706212188346963	v305_07	ever used method
v612_8	-0.881200391017745	0.27887735610668	0.00171791589640896	0.011821138815577	0.0112105563019939	v612	respondent approves fp
s116a_1	-0.487142281592639	0.652538167455164	0.45672432083309	0.00536975547844154	0.759366828914969	s116a	watches lesotho tv
s499h_1	0.547236492547034	0.708455627879859	0.442790997955528	0.0115578908521204	0.746308874918441	s499h	was last injection from new, unopened pkg
v304_06_0	-0.54240439119571	0.179949356615451	0.00276669231081541	0.0111282357635151	0.0172530415363701	v304_06	knows method
v754c_1	0.0338908172446694	0.190183089705335	0.858669410421183	4.49607263537377e-5	0.952134880105583	v754c	aids: use condoms during sex
v762ab_1	0.215273068236356	0.192214990041285	0.263509942113882	0.00163803362580706	0.580702765708508	v762ab	source for condoms: government health center/post
v784_43	14.7863778439269	1.00742492441874	5.296259e-36	0.00548658562748605	8.89038696289308e-35	v784	where to get an aids test
v502_0	-1.34621160252476	0.196391611835902	3.290125e-11	0.063890861347535	2.95668135521886e-10	v502	currently/formerly/never marr.
s490b_0	0.13114908754103	0.474009285570143	0.782214774694376	1.22240614360836e-4	0.927056498072509	s490b	ever used another person's health card/burkana
v774a_8	-0.00366143870438057	0.25613926199498	0.988603188222022	3.29342142335598e-7	0.9963901819485	v774a	aids transmit. during pregnancy
v304_17_0	-0.399434574073814	0.246571937753948	0.106153723403103	0.0038480453314752	0.32754125955494	v304_17	knows method
v717_2	1.29039302280941	0.587012343177165	0.0285939148856495	0.00502965126287314	0.128480065370031	v717	respondent's occupation
v774b_8	-0.136075269133843	0.23067710070147	0.555650567877449	5.10132818102638e-4	0.817662532992952	v774b	aids transmit. during delivery
v604_3	-1.1416012719712	0.498660924574488	0.0232274793014952	0.023667952623284	0.107628719193907	v604	preferred waiting time (grpd)
v785a_0	-0.933341399183492	0.547769941666699	0.0892989030906616	0.00500111904354517	0.292081828859043	v785a	man's symptoms of sti
v717_0	-0.959635208873284	0.189692689495781	6.85771516522586e-7	0.0345804721389517	5.84768107859036e-6	v717	respondent's occupation
v785d_1	0.320328986518662	0.349160969930001	0.35955903728241	0.00154562510143885	0.680754214379656	v785d	man's symptoms of sti
v513_1	0.360612041531167	0.261112471976306	0.168151765787105	0.00204840426274877	0.446618213396604	v513	marital duration (grouped)
s108_6	-14.4243880885531	0.380992748087182	5.374407e-121	0.00775925188825555	2.04918461185714e-118	s108	highest educational level
v633a_8	-1.63436099043721	0.744225993332998	0.0287512301757831	0.00975217706831666	0.128753411642894	v633a	reason for not having sex: husband has std
v767b_7	0.0602233774354497	0.422395043478362	0.886795936235236	1.41921134322875e-4	0.958525106937762	v767b	relationship with other sex partner (1)
v763b_0	-0.770161225078864	0.328172430371052	0.0194978480539886	0.00662699807133138	0.0922690717306659	v763b	had genital sore/ulcer in last 12 months
v754n_1	14.9814060818426	0.824725594365752	2.939284e-52	0.00444190783230047	8.71660999555556e-51	v754n	aids: avoid sex with intravenous drug users
v630b_1	-12.1647474578811	0.71153225569741	6.194792e-48	7.85018726039644e-4	1.53091665259259e-46	v630b	discussed fp with mother
v754d_0	-0.517101315280696	0.180560266743448	0.00444028543556829	0.0100417445368822	0.0260464215989709	v754d	aids: only one sex partner
v754j_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754j	aids: avoid mosquito bites
v612_0	-0.140688373391283	0.186244898941811	0.450526219692888	7.15159493935857e-4	0.755310603241406	v612	respondent approves fp
v604_5	-0.827273243966394	0.58869296376089	0.161673833401386	0.0091317282066915	0.436306836550353	v604	preferred waiting time (grpd)
v633b_8	-0.829817942201638	0.634529361942617	0.191819849889819	0.00370480919850569	0.478921589668781	v633b	reason for not having sex: husband has other women
v754o_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754o	aids: avoid sharing razor blades with aids patient
v602_9	-10.8983850335422	1.00427671473347	8.254606e-24	1.47599760437434e-4	8.22072515447761e-23	v602	fertility preference
s114b_1	-0.692071590891958	0.359121049620958	0.055651230930773	0.0185759214303565	0.20715918459447	s114b	reads rsa newspaper or magazine
v774c_1	-0.137228533735212	0.206715749381577	0.507232712213655	6.07809270541604e-4	0.79691337154183	v774c	aids transmit. by breastfeeding
v605_3	0.0847750554576297	0.91255026301706	0.926045559638364	1.7950669214728e-5	0.974611829130439	v605	desire for more children
v828_1	0.646084540963715	0.621827443571616	0.301679407601532	0.0116955261397758	0.614877215919527	v828	did get the test results
s108_2	-12.9343080740416	0.585082289556215	1.133693e-66	9.43929122460663e-4	5.12851968983051e-65	s108	highest educational level
v776_0	-0.00754335068123716	0.253295987303827	0.976265095280338	2.93061116940496e-6	0.994875931966256	v776	spoken with spouse about avoiding aids
v763c_8	13.851883156378	1.00754849090337	1.286086e-34	0.00195550224597008	2.05542726586826e-33	v763c	had genital discharge in last 12 months
v304_11_1	-0.00780877459905313	0.433559814881587	0.985640590437922	5.22633524790983e-7	0.995870586716594	v304_11	knows method
v463c_0	-0.426869303665646	0.196232490690038	0.030282378989245	0.00574960204766284	0.133814022387905	v463c	smokes other tobacco
v828_0	-0.646084540963714	0.621827443571616	0.301679407601532	0.0116955261397758	0.614877215919527	v828	did get the test results
v774a_1	0.146880903537165	0.224321673381071	0.51305079746158	6.49446066386949e-4	0.797763870005478	v774a	aids transmit. during pregnancy
v743c_1	0.244995377040049	0.25026295262146	0.328287757223109	0.00119404736894457	0.643791347559499	v743c	final say on making household purchases for daily needs
v305_05_1	0.373572164246018	0.181557621373403	0.0403888417129154	0.00553599802279281	0.163826471932783	v305_05	ever used method
v754g_0	0.243063567641542	0.268161812630454	0.365351598673819	0.00110273573308073	0.685258901518217	v754g	aids: avoid blood transfusions
v633d_8	-1.86264479278686	0.738589815854717	0.0121207920017378	0.0131040338004496	0.0612696853269663	v633d	reason for not having sex: tired, mood
v463b_0	-0.589104916513059	0.344407327132565	0.0880718800102694	0.0020620402039665	0.288776225733926	v463b	smokes pipe
v602_3	0.647093400182769	0.201929774075886	0.00147859521787173	0.0113441376156029	0.00974412502839419	v602	fertility preference
v743d_9	0.294086484253064	0.18586556546879	0.114505281098475	0.00338076009262467	0.344937466424187	v743d	final say on visits to family or relatives
v630b_0	12.1647474556896	0.71153225496915	6.194791e-48	7.85018726039199e-4	1.53091665259259e-46	v630b	discussed fp with mother
v786y_1	15.1366532503041	1.00515303705272	9.126639e-40	0.00407725391499936	1.66842480547945e-38	v786y	woman's symptoms of sti
s114b_0	0.692071590891956	0.359121049620957	0.0556512309307736	0.0185759214303565	0.20715918459447	s114b	reads rsa newspaper or magazine
s117_3	-0.0654159688010873	0.62570401963467	0.916795226741124	1.13083769965883e-5	0.96986493585256	s117	religion
v785g_0	-0.658665659186534	0.219348577327659	0.00286949249155757	0.0122729262085987	0.0177284154165906	v785g	man's symptoms of sti
v717_7	0.761558941261207	0.618488425992605	0.219038404171563	0.00231420309836783	0.523163295394998	v717	respondent's occupation
v190_3	0.586004841253104	0.206139828900342	0.00473804102935201	0.0105369223819847	0.0273719296695682	v190	wealth index
v785z_0	0.568012238254508	0.191048211589743	0.00315441598398391	0.0116500127258268	0.0193543362327662	v785z	man's symptoms of sti
v463z_1	-0.852058182669705	0.193228012004155	1.38429811309372e-5	0.0276012161219742	1.12987512655877e-4	v463z	smokes nothing
v781_1	1.07237978043233	0.254097996306353	3.12916575906368e-5	0.0211592817971428	2.50803105433663e-4	v781	ever been tested for aids
v742_3	-0.0614138402388963	0.312360910696748	0.844325170390823	1.67235087161099e-4	0.944603744050443	v742	portion of household expenditures respondents earnings pay
v630h_1	-0.313336053971881	0.254816558166643	0.219662402063173	0.00173144105752543	0.523463349202329	v630h	discussed fp with friends/nbrs
v754n_0	-0.379213793522266	0.275544249155542	0.169638748602437	0.00205284586594312	0.447397055355637	v754n	aids: avoid sex with intravenous drug users
v785g_1	0.658665659186536	0.21934857732766	0.00286949249155748	0.0122729262085987	0.0177284154165906	v785g	man's symptoms of sti
v714_1	0.604089084121732	0.17540584666691	6.43670239893247e-4	0.01269055194724	0.00453286509307442	v714	respondent currently working
v305_07_0	0.979547068995368	1.13033652301413	0.387666700149316	0.00624648355400437	0.706212188346963	v305_07	ever used method
v763c_1	0.647519272245898	0.309281800669659	0.0370211390629442	0.00507768389564744	0.1549330621178	v763c	had genital discharge in last 12 months
v785h_0	-0.478624685419577	0.547652523197108	0.382747922730331	0.00118031525827289	0.703065523583796	v785h	man's symptoms of sti
v756_1	0.579209773714688	0.222016947518679	0.00948338131518613	0.00906407900430217	0.051030533730306	v756	can a healthy person have aids
s116b_1	15.3847678049339	0.430858265609984	4.388744e-68	0.0220402566741417	2.12973874072727e-66	s116b	watches rsa tv
v767b_3	-0.622726681591317	0.532377109969168	0.243774606321941	0.00844144477604369	0.555622907150521	v767b	relationship with other sex partner (1)
v754x_1	0.667062353509051	0.71249957440846	0.349808580011828	0.00156960226109659	0.668317179707637	v754x	aids: other responses
s117_2	0.163977628286472	0.211813081787811	0.439363682940542	7.3010839199783e-4	0.745797689416304	s117	religion
v305_09_1	0.230224605394037	0.27864997441675	0.409470310767028	0.00258697656074625	0.724801337225089	v305_09	ever used method
v786b_0	-0.742052957152111	0.412991829378527	0.0732435663022957	0.00560638914168621	0.252894021294732	v786b	woman's symptoms of sti
v304_08_1	0.504459263718928	0.275276295406628	0.067727842562154	0.0051535052159134	0.239827744512554	v304_08	knows method
s117_96	15.1047104888559	1.00667236256567	1.500786e-39	0.00375955570076203	2.72489648571429e-38	s117	religion
v740_0	0.0791332271726729	0.554434169958893	0.886887828339234	2.41920031540666e-4	0.958525106937762	v740	type of land where resp. works
s117_6	-1.40457541508238	0.693241487585305	0.0435215951285772	0.00494919219659617	0.172202969312195	s117	religion
v605_6	-0.381037751319954	1.14671884136964	0.739905159081002	2.54671908336501e-4	0.907539921685292	v605	desire for more children
v536_0	-1.97801735919122	0.429564480509771	5.81111453568205e-6	0.0423645389420206	4.83173355007333e-5	v536	recent sexual activity
v762ao_1	-0.672035836676534	0.6987995051437	0.336873607785213	6.74564358490337e-4	0.653717826017655	v762ao	source for condoms: other private
v754l_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754l	aids: limit number of sex partners
v744c_0	0.280453037912309	0.186635306675985	0.133833844214234	0.00297952644336463	0.386023739797278	v744c	wife beating justified if she argues with him
v304_04_1	-0.664786494929916	0.572668594145762	0.246500234071671	0.00263704550734101	0.557787880514064	v304_04	knows method
v731_0	-1.01579665294922	0.190128852484402	1.66699082089208e-7	0.0380417515231346	1.43061045046976e-6	v731	worked in last 12 months
v384c_1	0.0571487472519587	0.315123582040526	0.856196347511726	6.56891990385988e-5	0.951752534623796	v384c	heard fp newspaper last months
v630d_0	12.0416318295186	0.597202699069052	2.415763e-60	7.98617538673274e-4	9.08122739014084e-59	v630d	discussed fp with sister(s)
v502_1	1.08789448640141	0.185081812392982	9.779774e-9	0.0442416544670664	8.50235075114007e-8	v502	currently/formerly/never marr.
v756_8	-0.179799937598421	0.3592915464828	0.617094850967554	3.55578234344733e-4	0.846366075013006	v756	can a healthy person have aids
v510_8	1.71481360140351	0.977820844645171	0.0805403554193318	0.00745674381874595	0.271074664078432	v510	completeness of date inform.
v510_5	0.13854656942763	0.37478635600659	0.711900515743804	3.4917925358291e-4	0.891629505640644	v510	completeness of date inform.
v754k_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754k	aids: protection trad. healer
v762ac_0	-0.187796606491457	0.395840232969435	0.6354968237176	3.38455724660514e-4	0.858071483037232	v762ac	source for condoms: family planning clinic
s115x_0	11.0217027727327	1.00568748527581	1.760705e-23	2.95531380418823e-4	1.72769178125e-22	s115x	listens to other radio
v784_103	-1.22885006241594	1.23677756872504	0.32133916231375	5.10366903727855e-4	0.639563179877255	v784	where to get an aids test
s117_5	-13.0660944989024	0.51726666005925	1.558845e-80	0.00113674201100666	9.90608882142857e-79	s117	religion
v754k_1	-0.585959611202349	0.944620138637979	0.535460455613769	1.95117074286988e-4	0.811571054656885	v754k	aids: protection trad. healer
v754e_1	-14.4087175573667	0.484281833814639	2.162498e-97	0.00379447893865659	2.40487798416667e-95	v754e	aids: avoid sex prostitutes
v785l_1	-0.682365569040059	1.19139431492721	0.567189111050762	8.83009866859963e-5	0.822285571642848	v785l	man's symptoms of sti
v754b_0	-0.111256067093942	0.195316548492136	0.569305592705399	4.69383409981927e-4	0.822711200550351	v754b	aids: abstain from sex
v826_2	0.529061409422784	0.554346170674296	0.342501549163377	0.0100473786620515	0.659074718613593	v826	when was last time you were tested
v304_07_1	0.584248206517229	0.220874148693208	0.00853755030451569	0.0091473819768102	0.0462205309589318	v304_07	knows method
v786c_1	0.753290339291548	0.353510184818277	0.0338030732061448	0.00712151330721156	0.145598864563639	v786c	woman's symptoms of sti
v786x_0	0.472347215195304	1.08111648123929	0.662451430132898	2.66713027189835e-4	0.865434589830986	v786x	woman's symptoms of sti
v754f_0	-0.309311795864389	0.283496673614616	0.276005809384834	0.00132128377296459	0.588557232155332	v754f	aids: avoid sex homosexuals
v780_0	-0.38808491502362	0.189711729522118	0.0415571194366361	0.00557325976214607	0.167294044911586	v780	should children be taught about condoms
v754i_1	-13.4110150318654	0.528573656750963	5.749583e-81	0.0029545846754806	3.83640925675e-79	v754i	aids: avoid kissing
v605_4	-0.509765587442371	1.11186240277985	0.646939179699384	2.66053108169184e-4	0.861833804429486	v605	desire for more children
s117_8	-0.506729353982495	0.342354130340777	0.139747929870921	0.00196835386312399	0.396373246360774	s117	religion
v304_08_0	-0.504459263718926	0.275276295406627	0.0677278425621546	0.00515350521591362	0.239827744512554	v304_08	knows method
s115a_1	-0.0020681795181738	0.291086748976136	0.994336133090364	1.08458954151125e-7	0.998206806446774	s115a	listens to lesotho radio
v304_11_0	0.00780877459905436	0.433559814881588	0.985640590437919	5.22633524790983e-7	0.995870586716594	v304_11	knows method
v304_03_0	-0.705110434538187	0.196144529341551	3.71870601078041e-4	0.0171465786076442	0.00269707237575356	v304_03	knows method
v744e_1	-0.526251678420561	0.279038875262341	0.0601399128565344	0.00390995084954193	0.219580612057579	v744e	wife beating justified if she burns the food
v777_1	-0.216041744280298	0.212817975876323	0.310752900934685	0.00153252347586885	0.622672291737743	v777	allowed to keep aids infection secret
v762ap_0	-0.355060791136325	0.294294478303826	0.228458605258673	0.00171279217926235	0.535813723581198	v762ap	source for condoms: chal hospital (private cs)
v754n_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754n	aids: avoid sex with intravenous drug users
v786z_1	-0.298737474664268	0.221785335995835	0.178872475166619	0.00266851638007637	0.459933175548852	v786z	woman's symptoms of sti
s114a_0	-0.437215234158351	0.457813551727215	0.340946206919816	0.00445407444303525	0.657011375997255	s114a	reads lesotho newspaper or magazine
v604_0	0.391732410279735	0.360229901744948	0.278299586394177	0.00701696177952438	0.588557232155332	v604	preferred waiting time (grpd)
v754bp_8	0.0747547229324653	0.323510774285772	0.817395984270448	5.43659151303055e-5	0.935573334135593	v754bp	reduce risk of getting aids by not having sex at all
v784_96	0.029419524137252	0.666324216030028	0.964816901490079	4.66316676617229e-6	0.991326960138738	v784	where to get an aids test
v513_6	0.78632070852464	0.369050710712189	0.0338221416371135	0.00470311202953788	0.145598864563639	v513	marital duration (grouped)
v602_4	-0.231384665141552	1.14795498759542	0.84037721949356	5.40890713685016e-5	0.944603744050443	v602	fertility preference
v754wp_8	-0.438591367320194	0.3404453615583	0.198519487707089	0.0023194077797325	0.489875563116669	v754wp	get aids by sharing food with person who has aids
v784_102	1.31032129287231	0.723210802238897	0.0711602865668737	0.0112231144190081	0.247946220426875	v784	where to get an aids test
v513_5	0.0726365830273802	0.377201628742114	0.847411073287306	3.72636267708115e-5	0.946334792721263	v513	marital duration (grouped)
v786g_0	-0.336842063062218	0.290488672147281	0.247023332621815	0.0020445639102511	0.557787880514064	v786g	woman's symptoms of sti
v825_0	-0.339136755456524	0.186197562445582	0.0694224205575197	0.00458053184288665	0.243160683028898	v825	would buy vegetables from vendor with aids
v754l_1	0.974498385505084	0.355499867505079	0.00643931019611743	0.00861907348738089	0.0362584787203321	v754l	aids: limit number of sex partners
v304_13_0	-0.542725124814048	0.343310874130601	0.114824598418394	0.00358791673581804	0.345095844422701	v304_13	knows method
v463b_1	0.589104916513059	0.344407327132567	0.0880718800102719	0.0020620402039665	0.288776225733926	v463b	smokes pipe
v754b_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754b	aids: abstain from sex
v754x_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754x	aids: other responses
v463c_1	0.426869303665646	0.196232490690038	0.0302823789892449	0.00574960204766284	0.133814022387905	v463c	smokes other tobacco
v717_3	0.683471726459435	0.639177137761881	0.285680190441998	0.00199102107692117	0.596133525824325	v717	respondent's occupation
v786x_1	-0.472347215195315	1.0811164812393	0.662451430132894	2.66713027190058e-4	0.865434589830986	v786x	woman's symptoms of sti
v785j_1	1.07686699337419	0.796491425883085	0.177254152701524	0.00226852819506107	0.45791155906223	v785j	man's symptoms of sti
v822_0	-0.647151038485915	0.291885466392355	0.0272629880978705	0.00620239403390965	0.123182501507314	v822	wife justified to ask husband to use condom if he has std
v770_1	0.890684169477128	0.509474326031669	0.0835538659642535	0.0332796253279538	0.278061431743881	v770	seek advice for last disease
v740_3	-0.323138912188301	1.32686905543038	0.808255957306382	8.85576369740293e-4	0.934197877620393	v740	type of land where resp. works
v786g_1	0.336842063062219	0.29048867214728	0.247023332621813	0.00204456391025065	0.557787880514064	v786g	woman's symptoms of sti
v754m_0	-0.379084708440783	0.278368749402485	0.174144577500132	0.00216227917074663	0.452572421955066	v754m	aids: avoid partners who have many partners
v754h_8	0.30931179586439	0.283496673614616	0.276005809384835	0.00132128377296459	0.588557232155332	v754h	aids: avoid injections
v304_16_1	0.662330738842694	0.348383275530612	0.0581122913034655	0.00605448570283851	0.213344849365818	v304_16	knows method
v743c_8	-0.815679206454319	1.047845456852	0.436844830875118	0.00145949139702106	0.745797689416304	v743c	final say on making household purchases for daily needs
v762ac_1	0.187796606491456	0.395840232969436	0.635496823717604	3.38455724660625e-4	0.858071483037232	v762ac	source for condoms: family planning clinic
v304_03_1	0.705110434538183	0.19614452934155	3.71870601078048e-4	0.0171465786076445	0.00269707237575356	v304_03	knows method
s108_3	0.147766478227373	0.235807472445838	0.531336274505284	6.55291553980142e-4	0.811290913417965	s108	highest educational level
v754wp_0	0.226674340049034	0.190762356050446	0.235559839442779	0.00198389404714749	0.543971175072405	v754wp	get aids by sharing food with person who has aids
v744e_8	0.0248492228417457	0.565177066311425	0.964955954455017	1.96215581804715e-6	0.991326960138738	v744e	wife beating justified if she burns the food
v767b_1	-14.3837098683388	0.580444959829172	5.41603e-58	0.00564691216075563	1.92738454266667e-56	v767b	relationship with other sex partner (1)
v536_4	0.0477806623763973	0.170437909880966	0.779383758863166	8.4871459111846e-5	0.926168856814688	v536	recent sexual activity
s490a_1	0.34692640550121	0.245384100061527	0.158316901787693	0.0024540974078876	0.428547475528758	s490a	have a health card/burkana
v777_8	-1.50122496610702	0.748302163470764	0.045624626965348	0.0033381261670834	0.179870205864865	v777	allowed to keep aids infection secret
v604_2	0.503300411807282	0.437376359534264	0.251379805730927	0.00827355354373249	0.563335601591809	v604	preferred waiting time (grpd)
v304_09_0	-0.765804047114654	0.186593690182841	5.0665605790084e-5	0.0224518894011612	3.98898235556744e-4	v304_09	knows method
v754dp_1	0.298339203343569	0.245037808691405	0.224244625919405	0.00198424037889067	0.529653899627338	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v630x_1	0.389100287771608	0.623374382980705	0.532918109107022	3.54433079429728e-4	0.811571054656885	v630x	discussed fp with others
s115a_0	0.00206817951817381	0.291086748976136	0.994336133090364	1.08458954151125e-7	0.998206806446774	s115a	listens to lesotho radio
v785e_1	-0.44940932169223	0.672280737231755	0.504270022764718	4.74387253455943e-4	0.796320241409214	v785e	man's symptoms of sti
v754c_0	-0.149712998825775	0.19630508873179	0.446188969793625	8.20291940497708e-4	0.749504570410271	v754c	aids: use condoms during sex
v384b_1	0.106204683881816	0.372436991675565	0.775691047016788	1.45787536217745e-4	0.923951866970994	v384b	heard fp on tv last months
