var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv241_6	-10.5634932095708	0.640424610669287	8.395118e-44	1.58726128604014e-5	3.13409397764531e-43	hv241	food cooked in the house / in separate building / outdoors
hv242_0	0.471211496817828	0.799151892498119	0.556144122974056	8.66605077781801e-4	0.685944964639219	hv242	household has separate room used as kitchen
hv242_1	-0.471211496817829	0.799151892498119	0.556144122974056	8.66605077781912e-4	0.685944964639219	hv242	household has separate room used as kitchen
hv243a_0	-1.07056739380518	0.494179640493651	0.0310821475812419	0.0023371633899284	0.0636117481135723	hv243a	has a mobile telephone
hv243a_1	1.07056739380518	0.494179640493652	0.0310821475812425	0.00233716338992851	0.0636117481135723	hv243a	has a mobile telephone
hv243b_0	-0.247436480064647	0.506076654612763	0.625252734655046	1.27171208554655e-4	0.739149646206178	hv243b	has a watch
hv243b_1	0.247436480064648	0.506076654612762	0.625252734655043	1.27171208554655e-4	0.739149646206178	hv243b	has a watch
hv246_0	-0.0233830594668121	0.492221631587897	0.962142666325385	1.0677419949312e-6	0.97617147798505	hv246	livestock, herds or farm animals
hv246_1	0.0233830594668131	0.492221631587896	0.962142666325383	1.0677419949312e-6	0.97617147798505	hv246	livestock, herds or farm animals
hv246b_0	11.7153979810823	0.749659890908306	1.468923e-40	3.34578450841283e-5	5.17531943037975e-40	hv246b	cows, bulls own
hv246b_1	-10.6023962314637	0.950536371857361	2.364959e-24	1.53975457427569e-5	6.57516347946726e-24	hv246b	cows, bulls own
hv246b_2	-9.61492429378529	1.02580927821	1.888206e-18	7.07092616392124e-6	4.90150883937824e-18	hv246b	cows, bulls own
hv246b_5	-10.04982509931	1.02356635783533	7.004487e-20	1.09674842879715e-5	1.8450304873817e-19	hv246b	cows, bulls own
hv247_0	-0.18208957827679	0.836456659734948	0.827819406779664	1.82345513813909e-5	0.896148493510399	hv247	owns a bank account
hv247_1	0.182089578276788	0.836456659734951	0.827819406779666	1.82345513813909e-5	0.896148493510399	hv247	owns a bank account
hv270_1	-1.68832984899655	0.852832423014776	0.0486663273250196	0.00162649146908023	0.0962947471952402	hv270	wealth index
hv270_2	-1.24472759470077	0.907019613729423	0.171000640084255	0.00110442850807468	0.282596314183027	hv270	wealth index
hv270_3	0.129166999263414	0.622871147724878	0.835860733369261	2.30234757135905e-5	0.899216465498208	hv270	wealth index
hv270_4	-0.0157217232978906	0.536420891321928	0.976638251615166	3.29642479646175e-7	0.986483395280641	hv270	wealth index
hv270_5	1.16719881312138	0.473971421887755	0.0143630489636788	0.00262195886375882	0.0314606642688253	hv270	wealth index
sh111b_0	-0.759587697819889	0.654431312115937	0.246705819207489	7.17464024386882e-4	0.378109437778643	sh111b	generator
sh111b_1	0.759587697819887	0.65443131211594	0.246705819207492	7.17464024386882e-4	0.378109437778643	sh111b	generator
sh111f_0	-0.893073206585905	0.574055675267461	0.120841834137616	0.0012229158046414	0.209922881078177	sh111f	table
sh111f_1	0.893073206585904	0.574055675267462	0.120841834137617	0.0012229158046414	0.209922881078177	sh111f	table
sh111g_0	-0.36592890649721	0.55297703926143	0.508650499300325	2.37380103406459e-4	0.644496459659744	sh111g	chairs
sh111g_1	0.36592890649721	0.552977039261429	0.508650499300324	2.37380103406459e-4	0.644496459659744	sh111g	chairs
sh111h_0	-0.978766613088805	0.564738236891741	0.0841134184226512	0.00150094733272066	0.155386514121491	sh111h	cupboard
sh111h_1	0.978766613088808	0.564738236891741	0.0841134184226499	0.00150094733272066	0.155386514121491	sh111h	cupboard
sh111i_0	-1.18701845385043	0.717163793521713	0.0989525468409951	0.00195130121060394	0.178456536959465	sh111i	mattress (not made of straw or grass)
sh111i_1	1.18701845385043	0.717163793521717	0.0989525468409968	0.00195130121060405	0.178456536959465	sh111i	mattress (not made of straw or grass)
sh111j_0	-0.663480785432849	1.05482290428027	0.529835916676584	1.47728444750417e-4	0.665028699701534	sh111j	sewing machine
sh111j_1	0.66348078543285	1.05482290428027	0.529835916676584	1.47728444750417e-4	0.665028699701534	sh111j	sewing machine
sh111l_0	12.9081469078414	0.395134613960759	3.597362e-100	2.09050616730821e-4	4.41734892647059e-99	sh111l	computer
sh111l_1	-12.908146905898	0.39513460786189	3.597349e-100	2.09050616730488e-4	4.41734892647059e-99	sh111l	computer
sh112_4	1.1017933238545	0.543965144293885	0.043714629840914	0.00236059076983408	0.0869778774833118	sh112	type of cooking fuel
sh112_5	-1.81135065254387	0.517408555600168	5.3527953451257e-4	0.00530859900384384	0.00128068312698566	sh112	type of cooking fuel
sh112_95	2.67470100345512	0.897592961354438	0.00312287459378368	0.00366920349420385	0.00719668892127702	sh112	type of cooking fuel
sh119e_0	12.8452794540047	0.44289786216773	1.660816e-88	1.67542630624462e-4	1.48583717142857e-87	sh119e	boat or a canoe
sh119e_1	-12.8452794497854	0.442897848501341	1.660805e-88	1.67542630624684e-4	1.48583717142857e-87	sh119e	boat or a canoe
sh123_11	-13.0557185854466	0.686906585617429	3.325699e-53	1.92471741481848e-4	1.54848996189591e-52	sh123	trash disposal
sh123_12	2.58508559028754	1.11837880371941	0.02149424367153	0.00149346336711842	0.0454371986474115	sh123	trash disposal
sh123_13	3.09929020190652	0.945269694898345	0.00116708864783346	0.00466811166219683	0.00276067711314714	sh123	trash disposal
sh123_14	-13.8240027903255	0.346879440099751	5.426015e-121	4.07941569370962e-4	1.07874345833333e-119	sh123	trash disposal
sh123_15	0.977956863830666	0.507336606757624	0.0548579121659144	0.00178907706920073	0.106774724145777	sh123	trash disposal
sh123_16	-1.93305387990954	0.519642839591858	2.38349806529214e-4	0.00651532330937432	5.7631878895336e-4	sh123	trash disposal
sh123_17	-0.632003371438409	1.00325828192124	0.529212735969824	1.07568975662775e-4	0.665028699701534	sh123	trash disposal
sh123_18	-0.586680974876295	1.0212322666225	0.566077069855244	9.12730262967454e-5	0.695791491652299	sh123	trash disposal
sh123_19	-9.51365263680561	0.820333656210157	6.901709e-26	5.02603285312819e-6	1.95132968905192e-25	sh123	trash disposal
sh123_96	1.71712109411012	0.601322100855566	0.00459968503757956	0.00218234046312527	0.0105225671407642	sh123	trash disposal
shcty_3	0.576973630885589	1.0671564258802	0.589145434026355	6.81857257556207e-5	0.713619566677254	shcty	county
shcty_6	-0.501476970969733	1.05182045396909	0.633877328044524	1.21979927777294e-4	0.74517416049212	shcty	county
shcty_9	-0.217869183559573	1.00600015329508	0.828692858502472	2.16670762696047e-5	0.896706527234856	shcty	county
shcty_12	-13.985469349711	0.475243444357106	6.753161e-90	6.04291551344782e-4	6.3596497387218e-89	shcty	county
shcty_15	0.79016985090471	0.69922214369948	0.259361686412413	2.37843392294379e-4	0.386266958658201	shcty	county
shcty_18	-13.7043427936689	0.52689578903856	1.939543e-78	2.25394486373265e-4	1.45465725e-77	shcty	county
shcty_21	-15.1829719580139	0.375168750311558	1.158985e-122	0.0016615597995483	2.39938630165289e-121	shcty	county
shcty_24	0.17055974427748	0.937822042882709	0.855810862509617	1.45746565496374e-5	0.908777537340649	shcty	county
shcty_27	-0.980207577657417	0.780589600961898	0.210205212772162	1.6278123854685e-4	0.332007602770659	shcty	county
shcty_30	1.4289720096466	0.472942602253794	0.00273538652562037	0.00403745530904387	0.00634457708025836	shcty	county
shcty_33	-16.2547657162833	0.326022661931444	4.799186e-146	0.0029264891112738	2.50457519375e-144	shcty	county
shcty_36	-13.7083303650531	0.550202719167686	1.222486e-74	2.51035616147477e-4	8.60204334269663e-74	shcty	county
shcty_39	-13.6521042432239	0.378504788223135	2.369589e-110	2.95109452192244e-4	3.78077735350318e-109	shcty	county
shcty_42	0.401412673265365	0.957543728568994	0.67536613796349	3.18973624711116e-5	0.778909841435793	shcty	county
shcty_45	-0.156801016086727	1.0137116302967	0.877178935760294	2.47957547216959e-6	0.922474069722727	shcty	county
hv101_1	1.54480967318331	0.494322282169053	0.00195378105167675	0.00382975930936547	0.00457831761875609	hv101	relationship to head
hv101_2	0.356121992870501	0.665560337827712	0.593002539722402	6.21021138426103e-5	0.715889813014273	hv101	relationship to head
hv101_3	-1.67530865128521	1.03953500289621	0.108115990253629	0.00193201608657756	0.191535046382843	hv101	relationship to head
hv101_4	-13.96039972671	0.300261152749676	4.428292e-138	2.92176923883614e-4	1.58469592285714e-136	hv101	relationship to head
hv101_5	-14.0299330575528	0.342823037208991	6.983083e-124	3.8846937951742e-4	1.52109764478261e-122	hv101	relationship to head
hv101_6	-9.63697608890409	1.02437980086281	1.465926e-18	3.8868344167664e-6	3.81719816008316e-18	hv101	relationship to head
hv101_8	-1.00081866086961	1.03221441804896	0.333045440839895	2.61746311013833e-4	0.470546435027601	hv101	relationship to head
hv101_12	-13.8939637745709	0.310641326175543	1.022398e-133	3.52296835179788e-4	3.12330120731707e-132	hv101	relationship to head
hv101_13	-14.9073337600409	0.262449950395656	3.202058e-161	0.00077592140842341905	5.34743686e-159	hv101	relationship to head
hv101_14	-12.8196928226539	0.410012677655883	8.496983e-96	8.54569420500884e-5	9.25432278913044e-95	hv101	relationship to head
hv102_0	-14.0012154830481	0.323298535130649	4.049018e-130	2.51629324980462e-4	1.06768347315789e-128	hv102	usual resident
hv102_1	14.0012154907541	0.323298560531867	4.049099e-130	2.51629324980573e-4	1.06768347315789e-128	hv102	usual resident
hv103_0	-12.8599367722973	0.338957084379649	1.060335e-115	2.10641918740095e-4	1.8705328943662e-114	hv103	slept last night
hv103_1	12.8599367752549	0.338957093222473	1.060342e-115	2.10641918740095e-4	1.8705328943662e-114	hv103	slept last night
hv106_0	-0.597197419435265	0.604724703663566	0.324178392154606	3.71527677993755e-4	0.460877907121049	hv106	highest educational level
hv106_1	-1.96880163875973	0.900498766256184	0.0295732604568719	0.00332488544281484	0.0609218893457764	hv106	highest educational level
hv106_2	1.01643862662781	0.460657309672975	0.0281169779960001	0.00204164342674262	0.0581130609570794	hv106	highest educational level
hv106_3	1.13923601231794	0.662010069666629	0.0863186317389611	9.94648971261558e-4	0.158874483839895	hv106	highest educational level
hv109_0	-0.597197419435265	0.604724703663566	0.324178392154606	3.71527677993755e-4	0.460877907121049	hv109	educational attainment
hv109_1	-3.62416711570351	1.03117119848574	5.0928564990749e-4	0.00434334990096696	0.00121965636043811	hv109	educational attainment
hv109_2	-0.0862712449509469	1.02766204986336	0.933153693424029	3.12719196571276e-6	0.958745098134588	hv109	educational attainment
hv109_3	-0.340959576302389	0.52298898299789	0.514943140272707	1.84975317854885e-4	0.650167624185046	hv109	educational attainment
hv109_4	1.69538996899524	0.513344110344282	0.00107527986538996	0.00496248538230648	0.00255800195897612	hv109	educational attainment
hv109_5	1.13923601231794	0.662010069666629	0.0863186317389611	9.94648971261558e-4	0.158874483839895	hv109	educational attainment
hv111_0	-14.3097702946655	0.828557245091906	2.487258e-39	2.84859204230603e-4	8.59394668965517e-39	hv111	mother alive
hv111_1	14.3097702996583	0.828557281255128	2.48727e-39	2.84859204230492e-4	8.59394668965517e-39	hv111	mother alive
hv113_0	-15.5750534927254	0.777209254493518	9.68912e-47	0.00128937254459061	3.76883473602484e-46	hv113	father alive
hv113_1	15.5750534942395	0.77720926738543	9.68914e-47	0.00128937254459072	3.76883473602484e-46	hv113	father alive
hv115_0	-0.636271231411956	0.628125996784797	0.311902970305332	6.97231120300623e-4	0.449035046780069	hv115	current marital status
hv115_1	0.388272831666377	0.548228985907135	0.479359073342162	2.93336587353088e-4	0.61642427039123	hv115	current marital status
hv115_3	1.73382198379726	1.07315295561764	0.107238872691777	4.57561406421059e-4	0.190509957438775	hv115	current marital status
hv115_4	0.444137702216651	1.04425343554479	0.670915367060106	7.74657895619146e-5	0.7752043332498	hv115	current marital status
hv116_0	-0.636271231411956	0.628125996784797	0.311902970305332	6.97231120300623e-4	0.449035046780069	hv116	currently, formerly, never m.
hv116_1	0.388272831666377	0.548228985907135	0.479359073342162	2.93336587353088e-4	0.61642427039123	hv116	currently, formerly, never m.
hv116_2	0.764221492244056	0.798520507578626	0.339324640948562	3.16429985217193e-4	0.477264584826585	hv116	currently, formerly, never m.
hv118_0	-13.8254006509191	0.310706660027192	3.864042e-133	2.61404320743397e-4	1.13878036764706e-131	hv118	eligibility for male interview
hv118_1	13.8254006569939	0.310706686083213	3.864125e-133	2.61404320743286e-4	1.13878036764706e-131	hv118	eligibility for male interview
hv121_0	1.47418998557717	0.805572102784796	0.0682568056043611	0.00191134733971243	0.128849508695497	hv121	member attended school during current school year
hv121_2	-1.47418998557717	0.805572102784794	0.0682568056043601	0.00191134733971221	0.128849508695497	hv121	member attended school during current school year
hv122_0	1.46757647417517	0.805474601437819	0.0694636942996917	0.00189410550755253	0.130831995654682	hv122	educational level during current school year
hv122_1	-15.9734746518672	0.250605285133539	6.411176e-175	0.00204777332767492	8.02999794e-172	hv122	educational level during current school year
hv122_2	-0.684033073402725	0.801157901739225	0.393903155148052	3.30147828869087e-4	0.536264893285799	hv122	educational level during current school year
hv122_3	-13.0621633335021	0.439773454620532	8.678678e-91	1.10303812433155e-4	8.39385652123552e-90	hv122	educational level during current school year
hv125_0	1.50119718300977	0.804655454831943	0.0630808719353522	0.00201008275723402	0.120440231858275	hv125	member attended school during previous school year
hv125_1	-1.50119718300977	0.804655454831943	0.0630808719353522	0.00201008275723402	0.120440231858275	hv125	member attended school during previous school year
hv126_0	1.49497929200958	0.804659119981056	0.0641754700391111	0.00199341620951088	0.121787539733313	hv126	educational level during previous school year
hv126_1	-1.09942893386413	1.04238298806422	0.292410581630746	7.0551067752278e-4	0.4256055033663	hv126	educational level during previous school year
hv126_2	-1.7621126106626	1.03638818592167	0.0901354583336927	0.00108907455969709	0.164809724909416	hv126	educational level during previous school year
hv126_3	-12.0829414835608	0.557642780369879	4.996578e-63	5.80909504914739e-5	2.775261172949e-62	hv126	educational level during previous school year
hv129_0	-15.3649852070999	0.621387809103991	2.380467e-70	9.87868234584854e-4	1.51732056870229e-69	hv129	school attendance status
hv129_1	-14.2457576525924	0.650548661682715	4.822839e-61	2.58445744945712e-4	2.57047057340426e-60	hv129	school attendance status
hv129_2	-0.972248461676118	1.18700362120161	0.413489218883847	9.59833780586838e-4	0.558678798977366	hv129	school attendance status
hv129_3	-14.1833605863683	0.651444217275469	1.277889e-60	1.98247140193786e-4	6.76767853065539e-60	hv129	school attendance status
hv129_4	-14.2556253783275	0.677797984204592	4.056514e-58	4.37470678237406e-4	2.0487031391129e-57	hv129	school attendance status
hv129_5	2.31760779063374	1.18565070659707	0.0516843453083181	0.00491972085662917	0.101464956894465	hv129	school attendance status
sh17a_1	-2.16394047548748	0.908717501984379	0.0178875700446554	0.00505361070435839	0.0383633244536488	sh17a	highest level of educational attainment
sh17a_2	1.07537339084323	0.559613205951339	0.0556179785128448	0.00217867293823826	0.107918695720121	sh17a	highest level of educational attainment
sh17a_3	1.06501969674195	0.673280184493156	0.114761875122644	0.00108210133708719	0.201174595648862	sh17a	highest level of educational attainment
sh17a_6	-12.9484526400923	0.368770169281313	3.473967e-107	1.98966114694943e-4	5.11899255e-106	sh17a	highest level of educational attainment
sh19a_1	-17.1778159431169	0.750889041652068	3.496129e-61	0.00277926098375902	1.87132545833333e-60	sh19a	highest level of educational attendance
sh19a_2	17.2480501577021	0.749409680645446	1.324459e-61	0.00306793403563954	7.13498880645161e-61	sh19a	highest level of educational attendance
sh19a_3	-13.8302616127006	0.827056953300321	1.298371e-41	1.22032815618955e-4	4.65962658309456e-41	sh19a	highest level of educational attendance
sh19a_6	-12.6564907448054	1.00345525061325	4.525499e-28	3.74439247290415e-5	1.30603398559908e-27	sh19a	highest level of educational attendance
sh21a_1	0.715327316955074	1.42813241824423	0.616916341834703	2.76234312838519e-4	0.732405420045465	sh21a	level of education last year
sh21a_2	-0.606448895887751	1.4287146771371	0.671605315890672	1.96816079375273e-4	0.775643760399324	sh21a	level of education last year
sh21a_3	-12.8149207963808	0.869817937665206	2.369904e-35	6.0643468958399e-5	7.57220602040816e-35	sh21a	level of education last year
sh21a_6	-13.5820204736972	0.824066906000581	3.132687e-41	6.79735889468347e-5	1.11786053205128e-40	sh21a	level of education last year
hb33_6	-12.8303766101879	0.327635280798465	4.248598e-119	2.06059581551288e-4	8.06268029545455e-118	hb33	completeness of information
hb64_0	0.15831454065337	0.646156412793587	0.80661874878148	2.75922808438134e-5	0.882349329998955	hb64	consent for additional tests
hb65_4	-10.7173198965811	0.696763704317112	1.21619e-39	1.76998320884358e-5	4.23721272600834e-39	hb65	result of man individual interview
hb65_5	-9.8502559430999	1.07310287663106	7.721832e-18	7.27412097156765e-6	1.98595371252567e-17	hb65	result of man individual interview
hb65_6	-10.8213699200418	0.624018292364942	5.621734e-47	2.28036905315365e-5	2.20382530046948e-46	hb65	result of man individual interview
hb65_7	-10.7628475040237	1.02494438471197	3.90853e-22	1.16634772008295e-5	1.05391470936491e-21	hb65	result of man individual interview
hb66_0	-0.924711898507718	0.73026454687527	0.206412134431205	7.26051103394632e-4	0.327254681487448	hb66	man's highest educational level
hb68_0	-0.924711898507718	0.73026454687527	0.206412134431205	7.26051103394632e-4	0.327254681487448	hb68	highest educational level (cs for preliminary & final report)
sh304a_0	-1.1950529668868	0.740343539928649	0.107566916304252	0.00168764825502876	0.190697187078663	sh304a	took away privileges
sh304a_1	1.1950529668868	0.740343539928645	0.10756691630425	0.00168764825502887	0.190697187078663	sh304a	took away privileges
sh304b_0	-3.28455161518807	1.04540625549996	0.00185100350419674	0.00226060171717613	0.00434968459475939	sh304b	explained why something was wrong
sh304b_1	3.28455161518808	1.04540625549998	0.00185100350419701	0.00226060171717613	0.00434968459475939	sh304b	explained why something was wrong
sh304c_0	0.28620557352618903	0.522123520068852	0.584003030045956	1.37889747754527e-4	0.709814454277111	sh304c	shook him/her
sh304c_1	-0.286205573526188	0.522123520068853	0.584003030045958	1.37889747754527e-4	0.709814454277111	sh304c	shook him/her
sh304d_0	0.279966059058399	0.605046221072436	0.643910812158147	1.03770298639838e-4	0.7540890997925	sh304d	shouted, yelled, or screamed at him/her
sh304d_1	-0.2799660590584	0.605046221072437	0.643910812158146	1.03770298639727e-4	0.7540890997925	sh304d	shouted, yelled, or screamed at him/her
sh304e_0	-0.367991006856971	0.606494716362162	0.544487921851542	2.24566490207856e-4	0.676894414013952	sh304e	gave him/hersomething else to do
sh304e_1	0.367991006856971	0.606494716362164	0.544487921851542	2.24566490207856e-4	0.676894414013952	sh304e	gave him/hersomething else to do
sh304f_0	-0.80806548250194	0.624163693250827	0.196468254706845	0.0010043943098591	0.315887662413766	sh304f	spanked him/her on the bottom with bare hand
sh304f_1	0.808065482501942	0.624163693250826	0.196468254706844	0.00100439430985921	0.315887662413766	sh304f	spanked him/her on the bottom with bare hand
sh304g_0	-0.275435336830141	0.560097002708002	0.623255914039879	1.25273462401099e-4	0.737956995877149	sh304g	hit him/her on the bottom or elsewhere with a belt, stick, or other hard object
sh304g_1	0.27543533683014	0.560097002708001	0.623255914039878	1.25273462401099e-4	0.737956995877149	sh304g	hit him/her on the bottom or elsewhere with a belt, stick, or other hard object
sh304h_0	0.17454499292857	0.58334909846764	0.76499121907534	5.11734312319545e-5	0.850178794935105	sh304h	called him/her dumb, lazy
sh304h_1	-0.17454499292857	0.583349098467639	0.764991219075339	5.11734312319545e-5	0.850178794935105	sh304h	called him/her dumb, lazy
sh304i_0	0.372904791752737	0.692414238070575	0.590602618668421	1.37610840648117e-4	0.714024884056175	sh304i	slapped him/her on the face, head, arm, or leg
sh304i_1	-0.372904791752737	0.692414238070576	0.590602618668421	1.37610840648117e-4	0.714024884056175	sh304i	slapped him/her on the face, head, arm, or leg
sh304j_0	0.208337992461038	0.62774341258635	0.740214945870646	3.11159442515363e-5	0.83226175956366	sh304j	beat him/her up with an implement over and over as hard as one could
sh304j_1	-0.208337992461036	0.627743412586348	0.740214945870647	3.11159442515363e-5	0.83226175956366	sh304j	beat him/her up with an implement over and over as hard as one could
sh305_0	0.229820646764523	0.591246212675204	0.697777297919318	8.60353394760427e-5	0.797414293470753	sh305	do you believe to bring up child properly, you need to physically punish him/her
sh305_1	-0.175931410942419	0.58987412347279	0.765722598805063	5.06436728749948e-5	0.850410016389913	sh305	do you believe to bring up child properly, you need to physically punish him/her
sh305_8	-13.7555268623389	0.387535757030271	6.225932e-108	1.7153778153467e-4	9.338898e-107	sh305	do you believe to bring up child properly, you need to physically punish him/her
sh3ed1_0	-0.529773565206637	0.680840394800182	0.43714546618613	4.95694695009319e-4	0.582783072270493	sh3ed1	mother's highest educational level
sh3ed1_1	-0.835095075700385	0.800707059586219	0.29785666956644	6.77510864623976e-4	0.432539685370396	sh3ed1	mother's highest educational level
sh3ed1_2	1.37120028655556	0.673326618732351	0.0426287896483051	0.00288969657703164	0.0848848315333897	sh3ed1	mother's highest educational level
sh3ed1_3	-13.741194282567	0.4644747131748	7.119255e-89	2.1580788753961e-4	6.4849941e-88	sh3ed1	mother's highest educational level
v013_1	-1.0970698883692	0.799467475803468	0.171024356208171	9.66461190786805e-4	0.282596314183027	v013	age 5-year groups
v013_2	-0.526017444926691	0.880165762028901	0.550540753400971	2.60869619307047e-4	0.681989267736376	v013	age 5-year groups
v013_3	-0.894017286701545	0.887347811677009	0.314509671551931	5.59936143192497e-4	0.450713230685119	v013	age 5-year groups
v013_4	0.329450453974266	0.757627190314605	0.663991738919491	1.1787017443865e-4	0.770759641331476	v013	age 5-year groups
v013_5	-0.0382115660950201	0.663575718718707	0.954118581399888	1.4473120588665e-6	0.972362508708999	v013	age 5-year groups
v013_6	0.159615113440494	0.661316027546048	0.809443365486093	2.41930871213158e-5	0.883267912721248	v013	age 5-year groups
v013_7	1.40338690229193	0.483391270559332	0.00397135067520537	0.00286367537738985	0.00910176893082292	v013	age 5-year groups
v014_1	-1.04126272820976	0.60127731328942	0.0843597048650473	0.0013531904354146	0.155726647521697	v014	completeness of information
v014_3	1.12064965328023	0.602205062676778	0.0637482002986984	0.00154192860850455	0.121278052848843	v014	completeness of information
v014_6	-12.901994036829	0.373717474602811	8.424221e-106	1.16609515687482e-4	1.22689962819767e-104	v014	completeness of information
v024_1	1.55120990249457	0.472575298932783	0.00115231978890105	0.00484948951321118	0.00272831859281392	v024	region
v024_2	-0.494354595643588	0.838969135903186	0.556149390491918	9.72997695263267e-5	0.685944964639219	v024	region
v024_3	-0.257469830417086	0.725840338487266	0.723052220294417	6.43727771133529e-5	0.819274251557287	v024	region
v024_4	0.0527258804021049	0.691200177522746	0.939246567868906	1.3321987322179e-6	0.962689301354996	v024	region
v024_5	-0.516304542136476	0.730151373419036	0.480048304237068	1.08052406285308e-4	0.616993844080993	v024	region
v024_6	-2.23437823690303	1.03721398161824	0.0320304958590101	0.00418806838334662	0.0654456705765255	v024	region
v025_1	2.16700993272604	0.559206779397796	1.31256455437089e-4	0.00736052769606343	3.19220796961105e-4	v025	type of place of residence
v025_2	-2.16700993272603	0.559206779397798	1.31256455437101e-4	0.00736052769606321	3.19220796961105e-4	v025	type of place of residence
v026_0	1.55120990249457	0.472575298932783	0.00115231978890105	0.00484948951321118	0.00272831859281392	v026	de facto place of residence
v026_1	0.711711914424903	0.564645994427315	0.208497311244115	5.3298051146089e-4	0.32993415329533	v026	de facto place of residence
v026_2	-2.16700993272603	0.559206779397798	1.31256455437101e-4	0.00736052769606321	3.19220796961105e-4	v026	de facto place of residence
v105_1	1.13030950085277	0.716157397998345	0.11569469071343	0.00252649130280069	0.202102650095636	v105	type of place of previous res.
v105_2	-2.20566029562641	1.06250182906276	0.0388700217775668	0.0047141856824604	0.0781455895287358	v105	type of place of previous res.
v105_3	-0.579339435702941	1.06386013511018	0.586513416943759	2.25674585024094e-4	0.711484798762284	v105	type of place of previous res.
v105_9	1.97577224212397	0.798137216362464	0.0139337513061268	0.00206850099742129	0.0306175851068839	v105	type of place of previous res.
v106_0	-0.924701393049203	0.729879693560449	0.206178743623456	7.40517644440053e-4	0.327254681487448	v106	highest educational level
v106_1	-1.89074101498317	0.811950636093927	0.0205513911903155	0.00337735447501786	0.043517527414827	v106	highest educational level
v106_2	1.34915892676937	0.515900924692607	0.00937573763437159	0.00346768981654733	0.02096984176259	v106	highest educational level
v106_3	0.754141750219323	0.777161555945855	0.332649548035849	3.76165996456179e-4	0.470252323831717	v106	highest educational level
v106_9	-9.84358941390549	0.978007937820557	1.095623e-20	9.29224485901603e-6	2.89813686906019e-20	v106	highest educational level
v130_1	0.155933191058218	0.61089424271407	0.798704204803488	2.96544944019539e-5	0.874455434017805	v130	religion
v130_2	0.335878736981125	0.615675704981868	0.585789680000154	1.23144933756203e-4	0.711257382385304	v130	religion
v130_3	-14.0732719399999	0.391528789539112	5.440746e-110	3.87858673535968e-4	8.41300538888889e-109	v130	religion
v130_4	-13.9926250547448	0.311420914655475	3.143189e-134	6.22058514165968e-4	1.00944723653846e-132	v130	religion
v130_96	-8.48733112480123	1.0366532773371	8.054961e-15	1.27152731188573e-6	2.02181135320641e-14	v130	religion
v130_99	-12.9089987081101	0.41604656525407	4.844135e-95	1.01710359517115e-4	4.97317957991803e-94	v130	religion
v135_1	13.9932977134615	0.317255095325349	3.706513e-132	2.98083086261669e-4	1.06722012241379e-130	v135	usual resident or visitor
v135_2	-14.019446002033	0.32286786697918	2.063563e-130	2.608045696193e-4	5.61872316847826e-129	v135	usual resident or visitor
v135_9	-11.8109596964807	0.518580624558479	4.837453e-67	3.67220265177215e-5	2.92700960507246e-66	v135	usual resident or visitor
v149_0	-0.924701393049203	0.729879693560449	0.206178743623456	7.40517644440053e-4	0.327254681487448	v149	educational attainment
v149_1	-3.65956714693718	1.03205731607549	4.54672841121763e-4	0.00456910218333983	0.00109304747313821	v149	educational attainment
v149_2	-0.0488863851521015	0.910243274165269	0.957204878954795	1.16736782440618e-6	0.974714724301529	v149	educational attainment
v149_3	0.0104107748253067	0.5273497259933	0.984262734075797	1.9167004927656e-7	0.990004840383803	v149	educational attainment
v149_4	1.70149560476438	0.488731648047498	5.73850883298788e-4	0.00508103746576805	0.00137034934476975	v149	educational attainment
v149_5	0.754141750219323	0.777161555945855	0.332649548035849	3.76165996456179e-4	0.470252323831717	v149	educational attainment
v149_9	-9.84358941390549	0.978007937820557	1.095623e-20	9.29224485901603e-6	2.89813686906019e-20	v149	educational attainment
v150_1	1.55059653694245	0.494084519080164	0.00187051886564384	0.00393337837721541	0.00439142432843282	v150	relationship to household head
v150_9	-14.9307722197637	0.263424846299055	5.715459e-161	7.87782643788426e-4	8.42189693823529e-159	v150	relationship to household head
v150_99	-11.4406592684598	1.02633674134909	2.500422e-24	2.06899185853926e-5	6.94407661862528e-24	v150	relationship to household head
v150_100	0.369778355530582	0.664816038076321	0.578486463348929	6.79474867167906e-5	0.706034489702625	v150	relationship to household head
v150_101	-1.6810113461466	1.03970818983201	0.106984339761659	0.0019851244881598	0.190337905612895	v150	relationship to household head
v150_102	-13.988933628794	0.302004525996817	1.174824e-137	2.9474592951706e-4	4.14497763380282e-136	v150	relationship to household head
v150_103	-14.0492619714895	0.342748049250463	4.673079e-124	4.03408057176535e-4	1.02684762236842e-122	v150	relationship to household head
v150_104	-9.65586028978899	1.02430737502862	1.274506e-18	4.0354519978969e-6	3.32220346514048e-18	v150	relationship to household head
v150_105	-0.989308969814398	1.03228840263133	0.338660911146147	2.5948968269407e-4	0.477256443771755	v150	relationship to household head
v150_106	-12.84410956832	0.423821929900118	9.788523e-93	8.30581678188391e-5	9.7690239501992e-92	v150	relationship to household head
v150_107	-0.283915333783456	1.01222914277282	0.779301181748958	2.50820140120789e-5	0.860705644184602	v150	relationship to household head
v150_108	-12.9188334442442	0.340911108890179	1.416447e-115	2.20797567029085e-4	2.48125855594406e-114	v150	relationship to household head
v150_109	-13.9132504043876	0.310392753681653	5.81366e-134	3.65837135093416e-4	1.8204022875e-132	v150	relationship to household head
