var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v304_11_9	-12.0636267863453	0.536898296303215	2.1218e-67	5.85798884354838e-4	6.02954937142857e-66	v304_11	knows method
b10_05_1	0.0611663896123959	1.07715756373006	0.954757403623043	6.24288013828522e-6	0.980183436873946	b10_05	completeness of information
v129_35	-0.0691847651754243	0.170312609993535	0.684855160393487	6.11033012631879e-6	0.81614778639751	v129	main roof material
v363_1	0.0619807148150463	0.184474997695546	0.737122312574677	1.10035280724508e-4	0.850315300494982	v363	preferred future method
v237_9	-2.18948519571236	1.00924069754574	0.0308017034067859	0.00125884692009237	0.0927782380629596	v237	birth between last & interview
v460_0	0.206507060374726	0.139216523988522	0.13899695127327	0.00121044477285626	0.299435970110157	v460	children under 5 slept under bednet last night (hh report)
m2d_1_1	-0.315406845285825	0.438665371620925	0.472678790774617	4.98467151221149e-4	0.660846675997236	m2d_1	prenatal: cs - clinical officer
v467b_9	-0.0744791451039128	1.22771277797442	0.951664509785256	1.07730394494077e-6	0.978624401811844	v467b	getting medical help for self: getting permission to go
m15_1_23	-13.9138155076401	0.361863684434558	2.1463e-119	0.00214310975332044	3.55784996666667e-117	m15_1	place of delivery
v304_05_1	0.538364712969796	0.215385219898009	0.0129438361998848	0.0022557346011447	0.0442707685158405	v304_05	knows method
m3b_1_1	0.961787653030818	0.16458012442733	1.3013e-8	0.0292689769606763	8.51495381578947e-8	m3b_1	assistance: nurse/midwife
m65d_1_9	-11.2098415764518	1.01250132566264	3.7685e-23	1.91296318875156e-4	2.87434823619632e-22	m65d_1	reason didn't deliver at health facility: don't trust facili
m57l_1_1	-0.672805409656274	0.822933103875958	0.414236818649221	7.30849982111814e-4	0.610551185282328	m57l_1	antenatal care: other public
m55a_1_0	-0.833035670892646	0.400244822950476	0.0382362172422331	0.00294699488524597	0.111587375134279	m55a_1	first 3 days, given milk other than breast milk
v361_4	-0.558282288689707	0.126688924620345	1.44078310268089e-5	0.00932102499287268	7.86499930804837e-5	v361	pattern of use
v217_9	1.68381251275025	1.16712404563179	0.150097962504421	7.0231670249854e-4	0.315455557730644	v217	knowledge of ovulatory cycle
v323a_98	-0.330828892035768	0.549497924799601	0.548386739624744	0.00289704747105612	0.720042883452947	v323a	brand of condom used
v414f_1	-0.627234361053524	0.245176808446142	0.0110181973440082	0.00625250448408476	0.0383707950922639	v414f	gave child potatoes, cassave, or other tubers
v465_4	-0.664322023132621	0.373710015190502	0.0764560291458099	0.00247109289011593	0.192125231400764	v465	disposal of youngest child's stools when not using toilet
v313_2	-0.697788927354901	0.36290432496324	0.0554078096222367	0.00226857602411035	0.149426809789253	v313	current use by method type
m65c_1_1	-0.02925454845021	0.258644089463288	0.910043256325773	1.783571814018e-5	0.957478534435387	m65c_1	reason didn't deliver at health facility: too far/no transpo
m29_1_0	13.010382524847	0.561366852910805	2.1212e-69	9.08722879683577e-4	6.20513388235294e-68	m29_1	flag for abstinence
m19a_1_8	-11.8914980165599	0.768049814250042	2.3161e-40	3.66148093186136e-4	3.2263208123249303e-39	m19a_1	weight at birth recall
v411a_1	1.17753381178699	0.447797386458378	0.00899654139365806	0.00785586538526262	0.0320027184196434	v411a	gave child baby formula
m70_1_9	-12.5066748181348	0.999782319327199	8.7631e-28	3.8741193645353e-4	8.89365230612245e-27	m70_1	baby postnatal check within 2 months
m3h_2_9	-12.6899007956084	0.61209771581247	2.1191e-57	0.00112877820325952	4.56202783549783e-56	m3h_2	assistance: relative, friend
v472s_1	0.492904584001374	0.257378933633209	0.056447490720297	0.00410965107754513	0.151491295926625	v472s	mother had other solid-semisolid food
v120_1	0.167269485484106	0.115726607613171	0.149343915267562	8.99327498003921e-4	0.31456471436916	v120	has radio
v305_03_9	-12.0841164261133	0.594096671995554	2.9072e-59	4.94432463144845e-4	6.95072384615385e-58	v305_03	ever used method
v414l_0	0.163306163367859	0.198526130629285	0.411404010450594	5.70425731140745e-4	0.607817036236127	v414l	gave child any other fruits
v217_6	1.63757911982711	0.864627988977164	0.0591450300920862	0.00196504419905319	0.157203759833215	v217	knowledge of ovulatory cycle
v463z_0	-0.205978129132592	0.416847403183287	0.621556529786609	1.17582298170937e-4	0.769770454445061	v463z	does not use tobacco
v479_24	-13.1705102692499	0.856558615608964	8.6834e-39	0.00100552583397495	1.1334002152231e-37	v479	source for injection by health worker
m57o_1_0	0.00781784146159938	0.263181368364389	0.97632150766215	3.86399459539888e-7	0.988796651863183	m57o_1	antenatal care: cs mission hospital/clinic
m28_2_0	0.845555086613193	0.688277022080309	0.22034554346303	0.00334917599010831	0.40933073875295	m28_2	flag for amenorrhea
v130_99	-11.8988479925256	0.510666498617142	1.6486e-70	3.95732748657007e-4	4.90927413173653e-69	v130	religion
v312_3	0.2944039541182	0.197405244480657	0.136865518133794	8.29410070215864e-4	0.296470508118496	v312	current contraceptive method
v3a08z_1	-0.732337327259442	1.25278091807954	0.559304697359091	1.73835119407606e-4	0.728619559517669	v3a08z	reason not using: don't know
v155_3	-0.222585319885401	0.453905517754081	0.624207774533033	8.94906283160912e-5	0.771495166148357	v155	literacy
v472n_9	1.31977283327055	1.26917110838379	0.299251864212	5.85441713892521e-4	0.501915521324208	v472n	mother had fish or shellfish
v161_6	1.30705635165877	1.24483526504447	0.294530623619239	5.52655234687283e-4	0.497351711802538	v161	type of cooking fuel
v472p_0	-0.756292793938551	0.370650153153188	0.0421957974496981	0.00377519767686363	0.120320929310406	v472p	mother had cheese, yogurt , other milk products
v380_6	0.181374872712537	0.280919800059276	0.518978373829794	1.37131407534241e-4	0.692481742166774	v380	source known for any method
v3a00i_9	-1.40561565730523	1.06205450472993	0.186645463960468	8.90204158755181e-4	0.363995251872709	v3a00i	source of fp for non-users:  oth public sector
v121_1	0.481309067216687	0.138880547168868	6.02362869321272e-4	0.00781325254513088	0.00276087608215178	v121	has television
b5_04_1	-0.343993007401394	0.227675113922503	0.131878610944284	0.00248900994843748	0.28843185348491	b5_04	child is alive
v363_13	-12.8883222696405	0.632673661427068	3.8548e-58	7.80094486890981e-4	8.83406470046083e-57	v363	preferred future method
m15_2_11	-0.617264340469705	0.272438230577278	0.0242766686086383	0.010053176051163	0.0754077907500052	m15_2	place of delivery
b5_03_1	-0.437706434982773	0.190591619611344	0.0223255485214724	0.00403226422066549	0.0701357882484411	b5_03	child is alive
v472j_1	0.107210107751755	0.197242289490101	0.587164956430057	2.49105361725399e-4	0.74728139551521	v472j	mother had any dark green leafy vegetables
v119_7	0.215161182467471	0.318322415777681	0.499585986097214	1.8134948568016e-4	0.677882976496994	v119	has electricity
v3a00o_0	0.0340685539353139	0.333626622487293	0.918730557080277	5.54364494287363e-6	0.962528354716861	v3a00o	source of fp for non-users:  mission hospital/clinic
b0_01_0	-0.215240965728298	0.377225239773118	0.56868695851369	1.79398142963527e-4	0.735521520075053	b0_01	child is twin
v122_7	0.215161182467471	0.318322415777681	0.499585986097214	1.8134948568016e-4	0.677882976496994	v122	has refrigerator
m55d_1_1	-10.7455939123508	1.0124265657713	1.2945e-22	1.39799794485973e-4	9.63704865269461e-22	m55d_1	first 3 days, given gripe water
v304_13_0	-0.0415730395920797	0.119715353043249	0.728623594380458	5.76719462893616e-5	0.845716620825803	v304_13	knows method
v472o_9	2.34382057187646	1.22847239885707	0.0573729773063299	0.0025647722727804	0.153560719130451	v472o	mother had food made from beans, peas, lentils, nuts
m19a_2_2	0.81265760881225	0.246021625150256	0.00108747694980993	0.015622369505125	0.00476477786026853	m19a_2	weight at birth recall
v105_2	0.180090821048128	0.176171913411115	0.307454484404766	9.66568190232109e-4	0.5101672175325	v105	type of place of previous res.
v363_7	-12.8448819028959	0.478505188044897	4.6087e-81	0.00117064161102709	1.8483117016129e-79	v363	preferred future method
v3a08x_9	-1.82383450940352	1.10418733209465	0.0996998381274832	0.00203175945101597	0.234535144280026	v3a08x	reason not using: other
v384c_9	-11.9732478222295	0.596838117695248	2.9767e-58	3.60539585215203e-4	6.85330050925926e-57	v384c	heard fp newspaper last months
v3a00c_0	-0.727325560919481	0.296531580772736	0.0147247669312397	0.00330591723659035	0.0492774333439132	v3a00c	source of fp for non-users:  fp clinic
m27_2_3	0.482432701458746	0.923948345403622	0.602007294980399	3.41806055233707e-4	0.75657879149293	m27_2	flag for breastfeeding
m3k_2_1	15.4559115379506	1.00385802677684	1.2075e-38	0.0042104562173656	1.57196269633508e-37	m3k_2	assistance: other resp (uncod)
m2b_1_0	-0.588377690121267	0.290728749598784	0.0438563563893927	0.00340567987637863	0.123498108903992	m2b_1	prenatal: nurse/midwife
v406_1	-0.121829500856164	0.171823662948924	0.478825348053779	2.03572991765544e-4	0.665325078477631	v406	currently abstaining
m65a_1_9	-11.2098415764518	1.01250132566264	3.7685e-23	1.91296318875156e-4	2.87434823619632e-22	m65a_1	reason didn't deliver at health facility: cost too much
v023_5	0.300047138963247	0.226205681954093	0.185656509853735	2.0692881732054e-4	0.363995251872709	v023	sample domain
v362_5	0.439923024359904	0.152503619842591	0.00419182300516467	0.00550473003957719	0.016298620644788	v362	intention to use
v463d_1	-0.884559321030513	0.766759250182472	0.249524933793568	8.29053381768974e-4	0.445114671522368	v463d	uses snuff
v467e_1	-0.150794357577995	0.119148949981192	0.206593282917257	7.73220109479444e-4	0.390790565213967	v467e	getting medical help for self: having to take transport
v025_1	0.805510965446358	0.146197176863944	7.47835964977259e-8	0.0223382213585086	4.68386429953641e-7	v025	type of place of residence
v326_23	0.602342251006527	0.396656856948146	0.13024387390399	0.00647824719024959	0.286087802528508	v326	last source for current users
v3a08p_0	-0.177295544107317	0.32098583395317	0.581148178726236	3.79761737080209e-4	0.743134454308452	v3a08p	reason not using: fear of side effects
m55f_1_1	-12.1814131400624	1.00263863051672	5.534e-28	7.88981584814219e-4	5.65104353182752e-27	m55f_1	first 3 days, given fruit juice
v3a00u_9	-1.40561565730523	1.06205450472993	0.186645463960468	8.90204158755181e-4	0.363995251872709	v3a00u	source of fp for non-users:  friend, relative
v412b_1	-0.182394362696089	0.169480842354596	0.282719585077772	9.36087728118262e-4	0.482210137857227	v412b	gave child other porridge/gruel
v312_14	-10.8423474772821	0.714852623961341	2.156e-39	1.64693932974913e-4	2.83645185185185e-38	v312	current contraceptive method
m28_1_0	0.992653132996125	1.05081318037477	0.345579249789313	6.96598044150787e-4	0.548536740888048	m28_1	flag for amenorrhea
v227_9	-0.0877558754126302	0.678299472902369	0.897142470981141	5.97058550255714e-6	0.950871591685681	v227	flag for last period
v476_0	-0.159882840667026	0.141734139890456	0.260158311681664	8.26860000230689e-4	0.457484895329885	v476	keep secret when family member gets tb
v467i_1	-0.252779993988625	0.113910985198411	0.0271920648857284	0.00225720550290598	0.0832160853395245	v467i	getting medical help for self: concern no drugs available
m3b_1_0	-0.959984433456377	0.16449765665132	1.359e-8	0.0291598753719803	8.86916929133858e-8	m3b_1	assistance: nurse/midwife
v3a08a_0	-0.548788560666358	0.207833175013832	0.00873905582227311	0.0098102013027489	0.0311983665500102	v3a08a	reason not using: not married
m65i_1_9	-11.2098415764518	1.01250132566264	3.7685e-23	1.91296318875156e-4	2.87434823619632e-22	m65i_1	reason didn't deliver at health facility: cs emergency labou
v459_1	0.0912977601008324	0.127415833690669	0.474192661544405	2.46879212674078e-4	0.66167335724239	v459	have bednet for sleeping (household report)
v307_09_1	-0.59288898229538	0.393312016781051	0.132906159731021	0.00505624402207783	0.289886987869466	v307_09	method currently used
v304_14_1	0.376802884170544	0.118792213269371	0.00166336898720247	0.00421921662696645	0.00695705128120932	v304_14	knows method
b5_05_0	-0.25411400996477	0.271946875461907	0.350898454980829	0.00125389812546051	0.554449499022926	b5_05	child is alive
v305_13_1	-0.305270692890571	0.215138237909849	0.157058065627854	0.0031525121376228	0.325332849088534	v305_13	ever used method
v305_06_9	0.501951307554663	0.642598161228227	0.435321507992266	2.79795368227975e-4	0.629269439676874	v305_06	ever used method
b15_04_1	-0.259292488392662	1.0896686748183	0.812091646806563	4.7082473098925e-5	0.898332041915187	b15_04	live birth between births
v3a08m_0	3.08436155988276	1.03053802035917	0.00300750168161482	0.0106587717295837	0.012051817778139	v3a08m	reason not using: knows no method
v472r_9	1.08107035769217	1.2335103005787	0.38151605860263	4.27573493101185e-4	0.581452098756562	v472r	mother had chocolates, sweets, candies, pastries, etc
v119_1	0.381179121975573	0.151630768599349	0.0124400386561692	0.00426492079701313	0.0428423214938569	v119	has electricity
v3a00y_0	0.618983447819842	0.20474620332195	0.00270952594714324	0.00576896179511543	0.0109726975041884	v3a00y	source of fp for non-users:  no source
v106_2	0.0700309892446663	0.127733432486474	0.583902482960852	1.5416618919406e-4	0.745581444521344	v106	highest educational level
m29_1_2	-12.0100175356039	0.666918761503816	5.5122e-50	6.43103696948533e-4	1.02667305617978e-48	m29_1	flag for abstinence
v304_01_1	0.996862210446975	0.300857003475742	0.00102901188113531	0.00716390360472008	0.00454061764408704	v304_01	knows method
v472i_9	1.64591499841676	1.41876907384847	0.246945827942398	8.11166204469971e-4	0.442066811503796	v472i	mother had pumpkin, carrots, squash (yellow or orange inside
v122_1	0.238336441486968	0.160694452035601	0.139030294587644	0.00136586634421754	0.299435970110157	v122	has refrigerator
m54_1_1	0.277274825770524	0.142559010718523	0.0526898668414847	0.00257879627344637	0.144129102201707	m54_1	received vitamin a dose in first 2 months after delivery
v228_1	0.467941520917766	0.155331925244738	0.00280081746844898	0.0041556525739449	0.0112964033013779	v228	ever had a terminated preg.
m60_1_1	0.263646782809401	0.154922941176121	0.0898065570231557	0.0022039326183636	0.218231615977109	m60_1	drugs for intestinal parasites
v217_4	-0.182993057684582	0.137803280760156	0.185162782823611	6.9757883290833e-4	0.363995251872709	v217	knowledge of ovulatory cycle
m57g_1_1	-0.787459363320874	0.348557681767157	0.0245724509147931	0.00529903386150199	0.0760889155661682	m57g_1	antenatal care: govt. health post
v412b_8	15.3717046771151	1.00297421952728	2.1031e-39	0.00249983593274994	2.77419530503979e-38	v412b	gave child other porridge/gruel
m42b_1_0	-0.402164373152701	0.165878818561036	0.0159088595435975	0.00481216593831202	0.0525679458540268	m42b_1	during pregnancy - height measured
v472h_1	0.487290080319111	0.213632539116948	0.0232628603393494	0.00533569528225264	0.0726951808533735	v472h	mother had meat (beef, pork, lamb, chicken, etc)
v105_1	0.640709026816799	0.225623220860039	0.00481071812442408	0.00700125365050219	0.018516796619784	v105	type of place of previous res.
v301_3	0.789858824563736	0.365446894056608	0.0314214020076451	0.00185070980912672	0.0941317061349513	v301	knowledge of any method
b5_06_1	0.189080719532001	0.431424097545169	0.661572820077517	5.72844965748942e-4	0.799903144722951	b5_06	child is alive
b4_04_2	0.129392630087896	0.18788332626146	0.491558446532748	5.67275745772644e-4	0.675053115171089	b4_04	sex of child
v394_1	0.373986757110097	0.132244019440665	0.00498389717381825	0.0049136649255346904	0.0190800004968423	v394	visited health facil. last 12m
v3a00k_1	0.579244177349784	0.210760648614392	0.00633942388138077	0.00387095608153465	0.0235619992242949	v3a00k	source of fp for non-users:  private pharmacy
v474z_9	0.397841113703479	0.788582148468612	0.614261514801545	7.17721428054041e-5	0.764752864288407	v474z	tuberculosis spread by: don't know
v362_2	-0.211578299234302	0.150695580604062	0.161313281547927	0.00143725321502475	0.33149212774291	v362	intention to use
m2k_1_1	-0.830051527719354	0.701779643683895	0.237811191960681	9.08168170507317e-4	0.431303813865962	m2k_1	prenatal: other resp (uncoded)
v472k_0	-0.539105796412089	0.336194919657127	0.109883075464799	0.00316082111075011	0.252168220713634	v472k	mother had mangoes, papayas, other vitamin a fruits
v326_13	-1.12783201278322	0.821394899851027	0.171062201726697	0.00547328017613646	0.345528972049904	v326	last source for current users
v472n_0	-0.0449846197592186	0.189133611037169	0.812165867776127	5.82690193571267e-5	0.898332041915187	v472n	mother had fish or shellfish
v327_6	-0.237698031631219	0.313208486108095	0.448678197119287	0.00104637039729516	0.639334290622984	v327	last source for users by type
v168_9	-1.03678749973336	0.697082176794043	0.138004433302589	0.00195737293577447	0.298199817292383	v168	away for more than one month in last 12 months
v124_7	0.215161182467471	0.318322415777681	0.499585986097214	1.8134948568016e-4	0.677882976496994	v124	has motorcycle/scooter
v023_12	-1.53943795748829	0.361608669616272	2.73497066636993e-5	0.0165501843547385	1.44384385603585e-4	v023	sample domain
v463b_1	-12.9193296698442	0.427665342732808	4.7296e-95	7.42012339410292e-4	2.40003069387755e-93	v463b	smokes pipe
v472l_0	0.0625404183182749	0.206776859907617	0.76251939546748	9.80969980077795e-5	0.867736602668141	v472l	mother had any other fruits
v326_16	0.494882968550042	0.725656151211522	0.495934829847524	6.87823124610798e-4	0.677882976496994	v326	last source for current users
ml101_1	-0.101092151291593	0.126721349013885	0.425615647043004	2.87945492126074e-4	0.619428332673356	ml101	type of bednet(s) slept under last night
v414h_0	-0.277342504466826	0.229077528602038	0.226982260503094	0.00132330833023353	0.417449253506615	v414h	gave child meat (beef, pork, lamb, chicken, etc)
v474b_9	0.397841113703479	0.788582148468612	0.614261514801545	7.17721428054041e-5	0.764752864288407	v474b	tuberculosis spread by: sharing utensils
v379_31	0.284425909666804	0.292534645682443	0.33165672214027	2.88762293546019e-4	0.534277338635313	v379	source known for any method
b10_02_5	0.577369819122346	1.02233269549503	0.572647307279745	2.51975855570907e-4	0.738148019466607	b10_02	completeness of information
v304_03_0	-0.711314243578563	0.212221026650997	9.00779506121801e-4	0.00630120152303804	0.00402477671513362	v304_03	knows method
v367_3	0.0415724035476632	0.185246518815629	0.822582399546825	3.86400626077865e-5	0.905220325045183	v367	wanted last child
m42b_1_1	0.410231819136714	0.165981929356266	0.0139953473398432	0.00500062865152218	0.0471217754374003	m42b_1	during pregnancy - height measured
v3a07_22	-0.698437649252544	1.08406929732451	0.520005456956248	9.08120595063955e-4	0.692922598457508	v3a07	first source for current method
v307_02_0	16.649258746057	0.842373062929926	1.1814e-13	0.0613785330273902	8.13726066481994e-13	v307_02	method currently used
m3k_2_9	-12.6899007956084	0.61209771581247	2.1191e-57	0.00112877820325952	4.56202783549783e-56	m3k_2	assistance: other resp (uncod)
v379_16	0.876366505898724	0.719192579443257	0.223929818000078	4.56456409738459e-4	0.41382496652337	v379	source known for any method
v323a_8	0.300716457727286	0.431209589051737	0.487050545115784	0.00437672212519058	0.67198377337794	v323a	brand of condom used
m2a_1_9	-9.60480905620027	1.00544389483678	4.2089e-19	5.08028522953063e-5	2.93972748595506e-18	m2a_1	prenatal: doctor
v141_0	0.663135276942326	0.200643169551038	0.00105913223761907	0.00857577383369368	0.00466524766844963	v141	de jure place of residence
v327_5	0.602342251006527	0.396656856948146	0.13024387390399	0.00647824719024959	0.286087802528508	v327	last source for users by type
m15_1_26	-11.7525405487968	0.722793631896365	2.5766e-43	2.53323720117438e-4	3.97932664596273e-42	m15_1	place of delivery
v023_4	0.103218486197483	0.424271558722005	0.807943742091773	3.92904663973903e-5	0.89624935787477	v023	sample domain
v313_0	-0.209045598570973	0.115041034807669	0.0701458642393364	0.00135313767887291	0.179349811240223	v313	current use by method type
m57p_19	-12.1578791331628	1.00733249483809	1.0341e-27	3.63628693453966e-4	1.024418187251e-26	m57p	NA
m48_1_9	-11.0068980961188	1.00576642239902	9.3741000000000007e-24	2.65250266068162e-4	7.78253744574291e-23	m48_1	during pregnancy, had difficulty with night blindness
m27_2_0	-0.302934160829928	0.62213563566833	0.626713107519002	3.61393069934435e-4	0.77201988696854	m27_2	flag for breastfeeding
v304_16_0	-0.50881883408626	0.173670954077386	0.00363965388046967	0.00389890010362792	0.0143650783710918	v304_16	knows method
v467e_9	-9.74184579763046	1.00434388947023	1.2317e-19	5.15398106341047e-5	8.80063807471264e-19	v467e	getting medical help for self: having to take transport
v467f_2	0.599023775775291	0.139427165225054	2.31663987595603e-5	0.0079877501228619	1.22952509104971e-4	v467f	getting medical help for self: not wanting to go alone
m65e_1_9	-11.2098415764518	1.01250132566264	3.7685e-23	1.91296318875156e-4	2.87434823619632e-22	m65e_1	reason didn't deliver at health facility: no female provider
m57r_1_9	-12.1578791331628	1.00733249483809	1.0341e-27	3.63628693453966e-4	1.024418187251e-26	m57r_1	antenatal care: other private
m65d_1_1	-13.2556454204525	0.471860396228345	1.3032e-76	0.00107806802731825	4.500565e-75	m65d_1	reason didn't deliver at health facility: don't trust facili
v227_3	-1.44821293542779	0.833232619406192	0.0831764724035395	0.00147205948411289	0.20543180273476	v227	flag for last period
v3a00j_1	0.619481857256736	0.388522127962367	0.111849412254924	0.00195183788984987	0.256207796934011	v3a00j	source of fp for non-users:  private hosp/clin
v3a08d_1	-0.445776382817144	0.402083423830697	0.268518740979574	0.00139502240261036	0.465045795243069	v3a08d	reason not using: menopausal/hysterectomy
v327_4	-0.418481924337115	0.518563860605001	0.420495612375481	0.00171975045285822	0.615012866180671	v327	last source for users by type
v127_12	0.256124403834709	0.41778841380931	0.540286882564552	1.46555881599508e-4	0.712691423605707	v127	main floor material
v471c_1	0.11703800421353	0.185666051741175	0.528941603381252	3.94285830312313e-4	0.701073185931494	v471c	mother had any other liquid
v479_25	-0.604401410697785	0.502558921618792	0.230162318646808	0.00140051738730418	0.422672529774954	v479	source for injection by health worker
v3a00c_1	0.97875623884664	0.318242549420245	0.00228802990587349	0.00532549192847775	0.00936491582050112	v3a00c	source of fp for non-users:  fp clinic
v363_10	-1.0022077888251	0.858054947114297	0.243753249906504	0.00130649686661899	0.438742048159663	v363	preferred future method
v307_01_1	-0.388089254256765	0.219118870305251	0.0777006931600185	0.00460571276171373	0.194368987467189	v307_01	method currently used
m28_2_1	-0.950415403591995	0.988708452340226	0.337292893898082	0.00129979345632059	0.540385812292256	m28_2	flag for amenorrhea
b4_01_1	-0.30320521658207	0.122292465387842	0.0136886008952606	0.00359367190412252	0.0462141291596306	b4_01	sex of child
v3a08b_9	-1.82383450940352	1.10418733209465	0.0996998381274832	0.00203175945101597	0.234535144280026	v3a08b	reason not using: not having sex
v3a00u_0	0.458921711079866	0.599374403139747	0.444454651660837	2.78101310976497e-4	0.635330872915411	v3a00u	source of fp for non-users:  friend, relative
v3a08h_1	0.793820404116248	0.82964712778504	0.33947921341025	0.00116226777363981	0.543013872077573	v3a08h	reason not using: fatalistic
m55d_1_0	11.8331571461159	0.734732424271333	1.0792e-42	3.58812117682517e-4	1.6564387654321e-41	m55d_1	first 3 days, given gripe water
m3n_2_1	-15.7010961822007	0.223758850440277	3.4279e-173	0.0105599446843131	8.52347335e-170	m3n_2	assistance: no one
v3a08b_0	0.0194266585572401	0.207281009673102	0.925397053194372	1.10788521969774e-5	0.964184183160579	v3a08b	reason not using: not having sex
v3a00a_9	-1.40561565730523	1.06205450472993	0.186645463960468	8.90204158755181e-4	0.363995251872709	v3a00a	source of fp for non-users:  government hosp.
v128_13	-0.319761557958758	0.172139818038009	0.0641633061620352	0.00206640299110949	0.166677942568569	v128	main wall material
m18_2_5	-14.7093987440998	0.343250479526863	3.6863e-121	0.0044327101135947	7.05075765384615e-119	m18_2	size of child at birth
v3a08j_1	-0.665522768988184	0.680363366678279	0.328820126781897	0.00138437950424242	0.531606791445505	v3a08j	reason not using: husband/partner opposed
m18_2_3	-0.2037955572483	0.218873479240131	0.352643491389834	0.00112660365056405	0.555821735560781	m18_2	size of child at birth
v304_17_1	0.551122643915212	0.172517890501968	0.00154208467120432	0.00490645059785999	0.00649897209313532	v304_17	knows method
v463a_0	0.350211568795135	0.645235969737201	0.587675357082748	1.52063203904818e-4	0.74728139551521	v463a	smokes cigarettes
m55f_1_0	13.1066930889839	0.815742914911113	1.5077e-42	0.00100830953540465	2.30701295384615e-41	m55f_1	first 3 days, given fruit juice
v326_33	-0.78517149855659	0.838423568499511	0.350001301321986	0.00182603212534271	0.553436079960012	v326	last source for current users
m55e_1_1	-12.9811629977382	0.554205507519559	3.2131e-70	9.95258998386372e-4	9.51115851190476e-69	m55e_1	first 3 days, given sugar/salt/water solution
b15_03_1	-0.105183038263153	1.15582502322726	0.92755189994267	5.30037278712037e-6	0.964184183160579	b15_03	live birth between births
v3a00z_1	0.618983447819842	0.20474620332195	0.00270952594714324	0.00576896179511543	0.0109726975041884	v3a00z	source of fp for non-users:  any source
v044_2	-0.879044871176762	1.20567410083841	0.466488378356363	7.50133796005858e-5	0.655733654034676	v044	selection for domestic violence module
b4_03_1	0.0159303210430131	0.150435153897097	0.915735782857439	9.36787728822441e-6	0.960951105770467	b4_03	sex of child
v467e_2	0.151473605984069	0.119167908803748	0.20463306350645	7.80236515831922e-4	0.38870902399449	v467e	getting medical help for self: having to take transport
m65b_1_1	-0.550813750421285	1.05776251724554	0.603048158395726	3.38672267273687e-4	0.757504039328605	m65b_1	reason didn't deliver at health facility: facility not open
m3h_1_0	0.671797634623936	0.184779350218733	3.25003077618603e-4	0.00938298393205428	0.001545162815485	m3h_1	assistance: relative, friend
m57g_1_9	-12.1578791331628	1.00733249483809	1.0341e-27	3.63628693453966e-4	1.024418187251e-26	m57g_1	antenatal care: govt. health post
v160_7	0.12183464230889	0.318912257150131	0.702704651504761	7.33154660785829e-5	0.829862320573065	v160	toilet facilities shared
v023_18	-0.0890186760455863	0.284990304997479	0.754976004586619	5.97059270713851e-5	0.861122860277352	v023	sample domain
v305_01_0	-0.622421899011183	0.138838080177577	1.03260092945259e-5	0.0136220867590231	5.71204051409091e-5	v305_01	ever used method
v213_1	-0.520972967126791	0.190649846005746	0.00663807007408702	0.00287739595009651	0.0244889632629338	v213	currently pregnant
v3a08r_9	-1.82383450940352	1.10418733209465	0.0996998381274832	0.00203175945101597	0.234535144280026	v3a08r	reason not using: costs too much
v150_2	-0.296442208976136	0.123583654533008	0.0170337389624881	0.00310298013617882	0.05547399074031	v150	relationship to household head
v121_0	-0.49881012799059	0.137214284199472	3.24223983613317e-4	0.00856253197612089	0.00154293384737706	v121	has television
v447_3	-12.1871832689674	0.729313589399866	2.5106e-45	3.9502426252791e-4	4.17565678929766e-44	v447	result of measurement of resp.
v305_09_9	0.339962852820413	1.23847784856174	0.783884602239549	3.08008054610287e-5	0.88239806724141	v305_09	ever used method
v412b_0	0.151139594762773	0.17137959826281501	0.378549119808037	6.40391624689984e-4	0.579595065518894	v412b	gave child other porridge/gruel
v149_1	-0.347355669862838	0.131011992464878	0.00842305934483386	0.00362803748672236	0.0302439524345551	v149	educational attainment
v472j_0	-0.12829704453909	0.195345882607953	0.511841722829755	3.53523843484749e-4	0.687385602925296	v472j	mother had any dark green leafy vegetables
v150_11	-0.926912518856609	0.764259588302994	0.226105800393474	7.11504169833566e-4	0.416760951749101	v150	relationship to household head
v130_96	-0.12258882193466	0.461126321481477	0.790531335668464	2.2049189200124e-5	0.887429420379068	v130	religion
v471c_0	-0.132275800487848	0.185340161031924	0.475981870193984	5.03615838344462e-4	0.662299339808249	v471c	mother had any other liquid
b9_01_4	0.936966721926506	0.196276562376663	2.78469727110734e-6	0.0114791421423865	1.61590426245237e-5	b9_01	child lives with whom
v326_31	-0.12021955946855	0.319935910522338	0.707439139386485	2.32093730787364e-4	0.83248813065996	v326	last source for current users
m3g_1_9	-10.7574015852817	1.01026881809013	9.6682e-23	1.30519960889419e-4	7.219213003003e-22	m3g_1	assistance: trad.birth attend.
v3a07_12	0.514636204850592	0.221202187078075	0.0208126760339848	0.0109219085031343	0.0659664996284298	v3a07	first source for current method
v127_33	-0.407976703787343	0.324061446542381	0.208981065537013	3.96318055808975e-4	0.393958619755711	v127	main floor material
v414n_1	-0.168721202096044	0.198263176000393	0.395461706364866	7.50317600804351e-4	0.593252206863493	v414n	gave child fish or shellfish
v129_96	-0.0346577547379828	0.621137967781116	0.955538745402376	8.28076396564015e-7	0.980265395556979	v129	main roof material
v044_3	-10.9172776793797	1.00118634538483	1.0575e-23	1.05934789963125e-4	8.69247520661157e-23	v044	selection for domestic violence module
