var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v756_8	1	-12.913227206894	0.328231636032571	1.823673e-153	2.44165654924577e-4	3.3127547553719e-152	v756	a healthy looking person can have hiv
v783_0	1	-14.1596780366455	0.289884081198356	8.518257e-185	5.82197235485915e-4	2.34039111075e-183	v783	know a place to get hiv test
v784d_0	1	13.585456414649	0.563037596007016	9.4676010000000008e-74	2.92669122163969e-4	6.80058470457516e-73	v784d	place for hiv test: health post
v784o_0	1	11.6528115280802	0.863748921756907	4.323407e-33	5.30849056975535e-5	1.85965811780822e-32	v784o	place for hiv test: family planning clinic
mv304_09_0	1	-1.03708862863358	0.413524352395807	0.0124677105716975	0.00236006673360234	0.0338739528264414	mv304_09	knows contraceptive method
v762av_1	1	-11.8310042667354	0.428062173047531	6.802941e-102	8.69848846660748e-5	6.70532525022421e-101	v762av	source for condoms: friend / relative
v762be_1	1	-11.7811568278498	0.442528210368992	4.09379e-97	7.64003501497745e-5	3.74924216333333e-96	v762be	source for female condoms: outreach
v762be_0	1	11.7811568317172	0.442528215748037	4.093804e-97	7.64003501494415e-5	3.74924216333333e-96	v762be	source for female condoms: outreach
d119xh_1	1	-12.8494413548649	0.675215310854962	6.614903e-53	3.02794085563218e-4	3.5376050593674e-52	d119xh	doctor: person respondent went to seek help
v784e_1	1	-15.6923618435812	0.512765159036358	1.189403e-96	0.00110089622025733	1.0802924768595e-95	v784e	place for hiv test: outreach
d119x_1	1	-14.9301409946605	0.408575249488948	2.35085e-110	0.00224740344077279	2.64983778769231e-109	d119x	other: person respondent went to seek help
v762ai_0	1	8.60121274014979	1.00616081486721	1.611493e-16	6.11248678417109e-6	5.59567395576619e-16	v762ai	source for condoms: other public health facility
v762bj_1	1	-9.86588760320637	1.0196331340491	2.246216e-20	1.67558335032458e-5	8.35394715397631e-20	v762bj	source for female condoms: private hospital/clinic
v829_24	1	-11.0706174155505	0.724189199302892	2.250404e-43	5.14077221482889e-5	1.11879638871332e-42	v829	place where last hiv test was taken
v761_0	1	-2.01452565019515	0.293366521502034	2.029611e-11	0.0275485605369085	6.92715058695652e-11	v761	condom used during last sex with most recent partner
slang_6	1	-10.8335981697751	0.602840886830264	8.620366e-56	4.31225748790398e-5	4.80903041979695e-55	slang	language of the interview
mv304_05_1	1	12.8664310619317	0.31181090698976	3.055245e-161	1.90363968899709e-4	6.10493700727273e-160	mv304_05	knows contraceptive method
d105k_2	1	-13.0063301236341	0.651322634075193	5.793621e-62	2.46036389209059e-4	3.53732748833333e-61	d105k	ever been physically forced to perform sexual acts respondent didn't want to
v602_3	1	1.07728523897965	0.23732684168172	7.11880454127731e-6	0.00649329901180529	2.33539289279515e-5	v602	fertility preference
mv301_3	1	11.8662076484221	0.398719959984878	9.57048e-112	1.11245928382409e-4	1.10715342315789e-110	mv301	knowledge of any contraceptive method
v762az_2	1	14.9046895908062	0.178115675192112	1.474023e-291	0.00139237090802624	1.90582503176471e-289	v762az	don't know any source for condoms
v829_98	1	-10.0669407075698	1.00407800196195	1.239083e-21	2.55105852994264e-5	4.70380731260795e-21	v829	place where last hiv test was taken
v745a_3	1	-10.8723635738415	0.604696376866472	7.821577e-56	4.75149507619399e-5	4.39688650792839e-55	v745a	owns a house alone or jointly
v762bx_0	1	11.8384442260982	0.373296474729226	1.244525e-120	1.23089433006318e-4	1.64787105421687e-119	v762bx	source for female condoms: other
v761_1	1	2.01452565019515	0.293366521502034	2.029611e-11	0.0275485605369084	6.92715058695652e-11	v761	condom used during last sex with most recent partner
v513_0	1	-1.60007457251708	0.325153823672126	1.17958029056818e-6	0.0101958920178252	3.90469499799527e-6	v513	cohabitation duration (grouped)
v829_26	1	-10.8560202492693	0.603980554898806	8.798744e-56	3.98793184405166e-5	4.8837473010101e-55	v829	place where last hiv test was taken
v822_0	1	-12.8723604214972	0.225906772372436	8.481765e-218	4.72263486872571e-4	3.3290927625e-216	v822	wife justified asking husband to use condom if he has sti
v822_8	1	-12.8745065913861	0.284452842592369	8.788322e-177	2.39454934534478e-4	2.19508315409091e-175	v822	wife justified asking husband to use condom if he has sti
v762aj_1	1	-11.851988585679	0.419700282975397	1.06058e-104	1.00860943870518e-4	1.08932674579439e-103	v762aj	source for condoms: private hospital/clinic
v762bn_0	1	10.8309322039787	0.529036817944988	1.061587e-67	6.05841130384421e-5	6.98613241317365e-67	v762bn	source for female condoms: dispensary
v754cp_8	1	-12.8684676331375	0.29931486800091	4.537869e-168	2.30788609037691e-4	1.01777919e-166	v754cp	reduce risk of getting hiv: always use condoms during sex
v535_0	1	-2.79099163817378	0.482808322746644	1.393585e-8	0.0152018465596139	4.69800587423313e-8	v535	ever been married or in union
v605_8	1	-2.01536986225325	0.526182448352102	1.44895700132313e-4	0.010243642264446	4.55623388971136e-4	v605	desire for more children
v784m_1	1	-13.5621284353637	0.608362638223187	6.978464e-67	1.73224442675202e-4	4.49814189794721e-66	v784m	place for hiv test: polyclinic
v784x_1	1	-13.6306955897153	0.635508308828872	1.113697e-63	1.50527504613529e-4	6.97409118518518e-63	v784x	place for hiv test: other
d125_0	1	14.8060645576337	0.283013764167704	1.352989e-194	0.00188043844767583	4.43861495522388e-193	d125	ever forced to perform unwanted sexual acts
v463c_0	1	9.93294237905156	1.00558364973411	4.240235e-21	1.87451432466235e-5	1.59863405317324e-20	v463c	uses chewing tobacco
v474e_0	1	13.8699997073409	0.205369529738336	9.273055e-250	7.06484894429815e-4	5.82347854e-248	v474e	tuberculosis spread by: sexual contact
v474f_1	1	-10.8500885545896	0.716243582779087	9.120156e-43	3.07020340155617e-5	4.44481460709534e-42	v474f	tuberculosis spread by: mosquito bites
v503_1	1	-1.06545145336232	0.288991463211733	2.53189698764469e-4	0.00755459678825132	7.91622984188207e-4	v503	number of unions
v602_6	1	-1.90200266149906	0.521248556301282	2.91706826747063e-4	0.00731661338898038	9.06550067217492e-4	v602	fertility preference
d119xh_0	1	12.8494413543205	0.675215309829421	6.614901e-53	3.02794085562996e-4	3.5376050593674e-52	d119xh	doctor: person respondent went to seek help
v779_9	1	-12.8365050009496	0.298970952309302	7.605358e-168	2.16774602411873e-4	1.68854311959596e-166	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v784f_0	1	13.6690779141666	0.629795692758788	1.18816e-64	2.14367283373318e-4	7.50453413218391e-64	v784f	place for hiv test: community health worker
v829_23	1	-13.0733036599186	0.285482341387624	1.319617e-178	4.90934744429072e-4	3.33392892643678e-177	v829	place where last hiv test was taken
hv101_03_4	1	-11.6320619616473	0.397208045544341	1.025675e-109	9.70633172676649e-5	1.13288123115578e-108	hv101_03	relationship to head
hv115_05_1	1	-13.4764315021159	0.522303221438506	1.959408e-72	6.30724038777952e-4	1.38481632926045e-71	hv115_05	current marital status
sh17a_06_2	1	-12.6735728088876	0.602556017696962	1.562842e-65	1.33208521849948e-4	9.98583347674419e-65	sh17a_06	level of education attended 3 yrs or older
sh03_02_6	1	-11.643102001274	0.640956488246945	9.331277e-57	5.79769487000226e-5	5.31350954559586e-56	sh03_02	relationship to head
hb65_1_2	1	-10.5525895976429	1.00537467626113	2.218418e-23	2.28818785072971e-5	8.89796124817518e-23	hb65_1	result of man's individual interview
hv101_05_8	1	-13.5705722803154	0.317427363536173	6.253835e-165	4.63533838685359e-4	1.30913612666667e-163	hv101_05	relationship to head
sh17a_05_2	1	-8.37005594146243	1.0159264387282	1.894657e-15	4.90535837738282e-6	6.506962634375e-15	sh17a_05	level of education attended 3 yrs or older
sh17a_05_4	1	-13.7083085444367	0.43902047948459	6.589625e-115	5.57037360089052e-4	8.09161773743017e-114	sh17a_05	level of education attended 3 yrs or older
ha65_1_7	1	-10.5789679247727	0.730382584312907	8.118679e-40	1.97886433263017e-5	3.67178116090535e-39	ha65_1	result of woman's individual interview
md122c_2	1	-12.73461335446	0.433214276500987	3.867844e-107	3.50655463842164e-4	4.0677134507177e-106	md122c	interview interrupted: adult male's presence
ha63_1_3	1	-12.5874182393393	0.356395207943147	1.173557e-136	1.16705382197768e-4	1.85573977410072e-135	ha63_1	result of measurement - hiv
hv103_05_0	1	-13.6405364429149	0.269502675654088	1.748714e-193	8.43453577637598e-4	5.49097452e-192	hv103_05	slept last night
hml6_1_2	1	-11.5563934608237	0.704591230264958	2.127462e-48	5.16794220342121e-5	1.10809513649289e-47	hml6_1	net treatment status
sh21_04_8	1	-10.5761331818601	1.00813460979044	2.324012e-23	2.30475867104563e-5	9.27074115426497e-23	sh21_04	covered by health insurance
hv109_05_2	1	-14.6473338999572	0.227998377032002	2.227104e-236	0.00119378733056219	1.25517297230769e-234	hv109_05	educational attainment
hb61_2_1	1	11.7010761982054	0.60470549836344	3.015234e-60	7.80399683776301e-5	1.81078806885246e-59	hb61_2	read consent statement - hiv
hv103_04_0	1	-13.6070687172425	0.237370931202983	3.676943e-219	6.68198421094779e-4	1.46944572472727e-217	hv103_04	slept last night
hv122_06_3	1	-12.6905754350015	0.693423016645828	3.438381e-56	1.56068728062064e-4	1.93783626615385e-55	hv122_06	educational level during current school year
md122b_1	1	-12.7956236142791	0.464465439017278	6.213585e-99	4.09747397205229e-4	5.91232027272727e-98	md122b	interview interrupted: other adult female's presence
hml6_3_2	1	-11.7543623959448	1.01768338332316	1.597682e-26	1.13939161398902e-4	6.71454117782027e-26	hml6_3	net treatment status
hb63_1_2	1	-10.5525895976429	1.00537467626113	2.218418e-23	2.28818785072971e-5	8.89796124817518e-23	hb63_1	result of measurement - hiv
hml21_3_8	1	-11.921010276594	1.05304604103299	1.098811e-25	9.09719307032875e-5	4.5228213071161e-25	hml21_3	someone slept under this net last night
sh19a_04_2	1	-11.725154747638	0.656921143099557	1.178261e-54	9.10714736331864e-5	6.474544195e-54	sh19a_04	level of education attending 3-24 yrs old
hv140_05_8	1	-12.3158435879817	0.819343153904843	2.349844e-36	1.33802329256971e-4	1.02074251225296e-35	hv140_05	member has a birth certificate
hvc68_3_3	1	-13.9391736540199	0.525085666723948	1.718759e-81	4.7030796586367e-4	1.31631786829268e-80	hvc68_3	mother's highest educational level (for preliminary and final report)
sh22_06_4	1	-12.7404668592687	0.529043215512839	5.817214e-79	3.13280037102959e-4	4.36390319863481e-78	sh22_06	main type of health insurance
hv140_06_1	1	-14.1599477495694	0.556797678831599	1.651512e-68	0.0014131401481049	1.12037758518519e-67	hv140_06	member has a birth certificate
hv101_04_11	1	1.78506733297	0.558251929727596	0.00147554619411814	0.0022024635164315	0.00439464842096433	hv101_04	relationship to head
hv115_05_2	1	-13.4885384587881	0.557391084735736	1.866108e-67	4.16627682412685e-4	1.22074565e-66	hv115_05	current marital status
mv717_8	1	0.854126788143037	0.327475454408525	0.00938054196528364	0.00228272604627788	0.0260662847530891	mv717	occupation (grouped)
smv044_2	1	-10.8480981599143	0.714894516933246	6.982509e-43	3.05721274719284e-5	3.41816364855234e-42	smv044	selection for male domestic violence module
hv101_08_6	1	-12.640298222913	0.748927323613989	5.165889e-42	3.19438969527241e-4	2.45240259654428e-41	hv101_08	relationship to head
mv307_13_0	1	11.0238993947793	0.721424664508963	2.950476e-43	5.38033006478589e-5	1.45733623550562e-42	mv307_13	contraceptive method currently used
hv101_06_8	1	-12.7753189421486	0.41810694537277	1.980997e-111	3.91138812550706e-4	2.25607844870466e-110	hv101_06	relationship to head
ha63_2_6	1	-12.005852102119	0.662161652872592	3.895031e-53	2.11703630211835e-4	2.09835248480392e-52	ha63_2	result of measurement - hiv
hml7_2_98	1	-11.7589436437454	0.539788037021131	9.022026e-73	8.87090000444291e-5	6.39690746709677e-72	hml7_2	brand of net
hv109_07_4	1	-13.6214295813159	0.48301706779352	1.953088e-92	3.78199382991995e-4	1.68348526431373e-91	hv109_07	educational attainment
hb33_1_6	1	-11.5800237289092	0.567452488700887	2.030813e-67	4.94035829134987e-5	1.32063058284024e-66	hb33_1	completeness of hb32 information
hv101_08_2	1	-11.5443677768975	1.05520008087038	1.144702e-22	4.97611044631974e-5	4.46109041843972e-22	hv101_08	relationship to head
hv122_04_3	1	-12.5830050139608	0.379050433636017	2.318647e-127	2.96261508833107e-4	3.22556082658228e-126	hv122_04	educational level during current school year
hml6_2_1	1	12.7069620586333	0.44967249116242	1.642403e-102	1.67486559851326e-4	1.63348497466063e-101	hml6_2	net treatment status
sh03_05_6	1	-10.6195113957975	1.03594118108859	2.069506e-22	1.62580928397826e-5	7.98030559298246e-22	sh03_05	relationship to head
hv109_01_1	1	-0.658561347687956	0.270886403797087	0.0154092045000216	0.00165432271073007	0.041557584651592	hv109_01	educational attainment
hml7_1_22	1	-11.5563934608237	0.704591230264958	2.127462e-48	5.16794220342121e-5	1.10809513649289e-47	hml7_1	brand of net
hv101_07_4	1	-10.7648295441687	1.02601415250775	1.348533e-22	4.45166467308855e-5	5.23688256890459e-22	hv101_07	relationship to head
mv313_0	1	-1.06516893222434	0.24479392499531	1.64926325555745e-5	0.00634924043099405	5.34672660134996e-5	mv313	current contraceptive by method type
hv115_05_4	1	-11.3893863673744	1.05066503643599	1.072769e-22	4.08844911448103e-5	4.19563391814947e-22	hv115_05	current marital status
ha63_3_3	1	-11.8834132274744	0.920795203802917	1.062418e-25	1.62359257812161e-4	4.38122845028143e-25	ha63_3	result of measurement - hiv
hml10_3_0	1	-13.0211637797002	0.799897820306017	3.106362e-45	4.10824726700398e-4	1.57322204516129e-44	hml10_3	insecticide-treated net (itn)
hml7_3_22	1	-11.7543623959448	1.01768338332316	1.597682e-26	1.13939161398902e-4	6.71454117782027e-26	hml7_3	brand of net
hv101_05_6	1	-10.6195113957975	1.03594118108859	2.069506e-22	1.62580928397826e-5	7.98030559298246e-22	hv101_05	relationship to head
hml10_1_1	1	11.5898355436512	0.594584845532777	6.899725e-63	6.61327676600987e-5	4.24806598039216e-62	hml10_1	insecticide-treated net (itn)
hv106_08_3	1	-13.6634418357755	0.805158885589157	2.946087e-42	4.65446900357325e-4	1.40771722304348e-41	hv106_08	highest educational level attained
hb65_1_1	1	11.5800237315387	0.567452491417689	2.030815e-67	4.94035829132766e-5	1.32063058284024e-66	hb65_1	result of man's individual interview
mv744a_8	1	-10.8969135884457	0.727537169780303	5.321033e-42	3.43076480683324e-5	2.52061002887931e-41	mv744a	beating justified: wife goes out without telling husband
sh22_07_3	1	-12.0922491388929	0.68750806839442	2.95226e-47	6.53152758404163e-5	1.50908546046512e-46	sh22_07	main type of health insurance
hv116_04_2	1	-13.6593057008789	0.372554323847977	1.997263e-123	7.86164742602069e-4	2.70986671234568e-122	hv116_04	currently, formerly, never married
hv101_03_6	1	-10.4903353052859	0.50966544308206	2.687415e-68	3.15981873517668e-5	1.80640311009174e-67	hv101_03	relationship to head
ha61_3_1	1	11.8834132275612	0.920795204837519	1.062418e-25	1.6235925781205e-4	4.38122845028143e-25	ha61_3	read consent statement - hiv
hvc61_3_3	1	-13.9391736540199	0.525085666723948	1.718759e-81	4.7030796586367e-4	1.31631786829268e-80	hvc61_3	mother's highest educational level
hml12_06_3	1	-12.0451623617876	1.01171952873747	1.430725e-28	1.80055653481559e-4	6.09444486434108e-28	hml12_06	type of mosquito bed net(s) person slept under last night
sh03_06_8	1	-12.7753189421486	0.41810694537277	1.980997e-111	3.91138812550706e-4	2.25607844870466e-110	sh03_06	relationship to head
sh03_04_8	1	-12.5724295295679	0.286161796790991	6.786463e-172	2.6143979688209e-4	1.55381725770833e-170	sh03_04	relationship to head
hml8_1_2	1	11.6088428719112	0.449047798754343	3.21861e-93	1.0907891987022e-4	2.7962469486166e-92	hml8_1	net treated since receiving
mv307_05_1	1	2.17039430505991	0.256410293239321	3.027866e-16	0.021415328777791	1.0480707823622e-15	mv307_05	contraceptive method currently used
hv101_08_4	1	-12.6486208609307	1.05519920201968	5.373824e-26	1.98151373623223e-4	2.23705779393939e-25	hv101_08	relationship to head
hb50_1_1	1	-14.7255892547346	0.15097559009069	1.2e-322	0.00168997206838506	4.344e-320	hb50_1	under age 18
md122a_2	1	-12.7518421560296	0.497593687124289	3.0474e-90	2.36694811683869e-4	2.54683847908745e-89	md122a	interview interrupted: wife's presence
mv791_0	1	-0.958515446642717	0.343707275910181	0.00550087102414819	0.00321251323970639	0.0157229057361223	mv791	have ever paid anyone in exchange for sex
hml18_01_0	1	13.6706416213288	0.734672052441846	1.066739e-47	2.04789035556763e-4	5.46548326806527e-47	hml18_01	pregnancy status from individual file
sh03_07_10	1	-12.6868975630633	0.51929708457554	7.120305e-78	2.7964846299966e-4	5.28730756418919e-77	sh03_07	relationship to head
hml10_2_1	1	11.6964419589455	0.492610268447546	6.942349e-82	1.33526072965684e-4	5.37298700774648e-81	hml10_2	insecticide-treated net (itn)
hvc61_2_3	1	-14.1159201440546	0.388813930958438	3.567276e-131	6.87651536426137e-4	5.26233063624161e-130	hvc61_2	mother's highest educational level
hml8_3_2	1	12.7809543422045	0.751293112588	3.101269e-48	1.84473751097314e-4	1.60390490729412e-47	hml8_3	net treated since receiving
sh22_04_5	1	-12.6770729536725	0.530946947637763	2.594407e-83	1.62393154896523e-4	2.0512613618705e-82	sh22_04	main type of health insurance
hb63_2_1	1	12.7243362988913	0.48598375355556	1.119523e-90	1.83017598996194e-4	9.39202883206107e-90	hb63_2	result of measurement - hiv
sh03_08_4	1	-12.6486208609307	1.05519920201968	5.373824e-26	1.98151373623223e-4	2.23705779393939e-25	sh03_08	relationship to head
hml10_3_1	1	13.0211637776935	0.799897818085867	3.106361e-45	4.10824726700398e-4	1.57322204516129e-44	hml10_3	insecticide-treated net (itn)
sh17a_07_4	1	-13.9867529791181	0.496402115824152	1.061415e-79	7.15577134908663e-4	8.01714835051546e-79	sh17a_07	level of education attended 3 yrs or older
hv113_08_8	1	-13.5011186939902	0.647883822968403	8.225061e-52	3.89040442927535e-4	4.35630941638554e-51	hv113_08	father alive
hv103_01_0	1	-13.6170421207949	0.232137850036634	1.077862e-223	4.37532761225157e-4	4.55606935e-222	hv103_01	slept last night
mv307_14_1	1	-10.9703175900699	0.764774652166145	4.327574e-39	4.17449533458569e-5	1.92941376267748e-38	mv307_14	contraceptive method currently used
sh22_07_5	1	-12.3032836151748	0.768546449180382	1.777218e-41	8.6589953144367e-5	8.31133013617021e-41	sh22_07	main type of health insurance
hvc61_1_3	1	-14.173806943945	0.344648562656086	4.955601e-155	6.78823651069194e-4	9.15328655294118e-154	hvc61_1	mother's highest educational level
hv140_03_8	1	-12.6451705724309	0.778975357475363	2.245301e-42	1.54689267726438e-4	1.07754838384279e-41	hv140_03	member has a birth certificate
sh22_06_3	1	-11.6863248267475	0.638670745517707	2.45622e-54	6.85356448389962e-5	1.342978e-53	sh22_06	main type of health insurance
hv102_01_0	1	-11.5599737881621	0.531036943392478	5.282057e-74	6.91860931349986e-5	3.81906693552632e-73	hv102_01	usual resident
hv101_06_4	1	-11.7141488435569	0.755466898816905	1.105629e-43	6.60696219654255e-5	5.53570055125285e-43	hv101_06	relationship to head
sh22_06_5	1	-11.9008978865746	0.606603186530325	5.452497e-60	1.37329340185732e-4	3.2655554239782e-59	sh22_06	main type of health insurance
hb13_1_4	1	-9.55127158789975	1.00510977745556	9.158311e-20	7.77064954238238e-6	3.31084993059211e-19	hb13_1	result of measurement - height/weight
ha65_2_1	1	13.0059952725985	0.577741561159807	1.708443e-71	2.64770161493511e-4	1.18834661329114e-70	ha65_2	result of woman's individual interview
hb65_2_1	1	11.6672566461882	0.783342122198671	1.139314e-40	7.35519739876178e-5	5.22800494780793e-40	hb65_2	result of man's individual interview
hv109_06_5	1	-13.7324401406345	0.444195985861985	5.670156e-113	4.20250131983546e-4	6.70053918709677e-112	hv109_06	educational attainment
mv532_3	1	-9.87923922364838	1.00692349665809	7.3604920000000007e-21	1.65364762965137e-5	2.76553186598291e-20	mv532	flag for mv531
mv791_1	1	0.958515446642717	0.343707275910182	0.00550087102414834	0.00321251323970628	0.0157229057361223	mv791	have ever paid anyone in exchange for sex
hv113_08_1	1	14.6663038066444	0.51290180779246	3.172332e-72	0.00212461884824722	2.23486722307692e-71	hv113_08	father alive
hv113_05_8	1	-12.5444113151505	0.412095068645836	9.320767e-113	1.86117548739317e-4	1.09556395005348e-111	hv113_05	father alive
ha60_2_2	1	-12.3989638660393	1.03498020502668	1.930901e-25	2.01017314241381e-4	7.90338994040968e-25	ha60_2	marital status
ha68_3_0	1	-14.2295255250728	1.07597895541529	1.582438e-26	0.00114089534052431	6.67600522840691e-26	ha68_3	woman's highest educational level (for preliminary and final report)
hb61_1_3	1	-10.5703980484201	0.714712367507661	3.569303e-41	1.6115340236933e-5	1.64817907352941e-40	hb61_1	read consent statement - hiv
hv115_05_5	1	-14.5343381968244	0.588631654502096	5.330008e-69	8.71583052711622e-4	3.62704569164087e-68	hv115_05	current marital status
sh22_05_5	1	-11.7780958991607	0.546250362848969	2.96705e-71	1.36093216525079e-4	2.0572794637224e-70	sh22_05	main type of health insurance
sh03_07_6	1	-11.7328266708748	0.755984536312021	8.868747e-42	1.22606980823337e-4	4.18315577381974e-41	sh03_07	relationship to head
hv101_02_6	1	-11.643102001274	0.640956488246945	9.331277e-57	5.79769487000226e-5	5.31350954559586e-56	hv101_02	relationship to head
sh03_03_7	1	-9.57987365495214	1.00737751414114	8.592855e-20	9.61708696822772e-6	3.11154782372323e-19	sh03_03	relationship to head
hvc68_1_3	1	-14.173806943945	0.344648562656086	4.955601e-155	6.78823651069194e-4	9.15328655294118e-154	hvc68_1	mother's highest educational level (for preliminary and final report)
mv307_14_0	1	10.9703175909699	0.764774653454907	4.327575e-39	4.17449533458569e-5	1.92941376267748e-38	mv307_14	contraceptive method currently used
sh133a_3_13	1	-13.942184885457	0.312355033665685	2.316232e-150	0.00131240644879627	4.10570801290323e-149	sh133a_3	how did you obtain the net
sh133a_3_16	1	-13.891027338476	0.328353848839273	3.347572e-143	9.36534863781979e-4	5.61676584427481e-142	sh133a_3	how did you obtain the net
sh03_07_4	1	-10.7648295441687	1.02601415250775	1.348533e-22	4.45166467308855e-5	5.23688256890459e-22	sh03_07	relationship to head
hvc61_4_0	1	-16.5141684891811	0.507223868418955	1.952666e-81	0.00588515765421438	1.48510722076125e-80	hvc61_4	mother's highest educational level
ha65_1_6	1	-11.6560062290428	0.415929933226104	9.019094e-104	8.07805809556195e-5	9.13546940645161e-103	ha65_1	result of woman's individual interview
hv115_01_2	1	1.02874431111318	0.256769146575404	7.12027257369583e-5	0.00427316611442541	2.25834907892979e-4	hv115_01	current marital status
hv122_01_2	1	-11.5987783464443	0.390651106816795	1.359534e-111	7.79931234300424e-5	1.56453179685864e-110	hv122_01	educational level during current school year
hml8_2_0	1	-12.7069620563248	0.449672487309669	1.642399e-102	1.67486559851548e-4	1.63348497466063e-101	hml8_2	net treated since receiving
hml7_3_98	1	-11.8218708333892	1.02005656135226	1.142371e-26	7.0375320585514e-5	4.83801822350674e-26	hml7_3	brand of net
sh03_03_4	1	-11.6320619616473	0.397208045544341	1.025675e-109	9.70633172676649e-5	1.13288123115578e-108	sh03_03	relationship to head
hv101_04_6	1	-11.6315163953492	0.63742577887404	4.02629e-57	5.18035906922343e-5	2.3288909e-56	hv101_04	relationship to head
mv744c_8	1	-11.8082276872857	0.429639672004313	3.605444e-101	1.07264888978942e-4	3.52211818311111e-100	mv744c	beating justified: wife argues with husband
ha61_3_3	1	-11.8834132274744	0.920795203802917	1.062418e-25	1.62359257812161e-4	4.38122845028143e-25	ha61_3	read consent statement - hiv
hv109_05_5	1	-13.5985610428715	0.430207040702533	6.814623e-119	3.73007085924359e-4	8.65811638959538e-118	hv109_05	educational attainment
hv113_04_8	1	-12.5725630872609	0.377554269994557	2.154741e-127	1.43783408309339e-4	3.0166374e-126	hv113_04	father alive
hv117_08_1	1	-15.7630308641046	0.425489693077171	1.888232e-98	0.00323656753558821	1.7812592e-97	hv117_08	eligibility for female interview
ha63_3_1	1	11.8834132275612	0.920795204837519	1.062418e-25	1.6235925781205e-4	4.38122845028143e-25	ha63_3	result of measurement - hiv
ha66_3_0	1	-14.2295255250728	1.07597895541529	1.582438e-26	0.00114089534052431	6.67600522840691e-26	ha66_3	woman's highest educational level
hml8_3_0	1	-12.7809543466919	0.75129311668292	3.101272e-48	1.84473751097203e-4	1.60390490729412e-47	hml8_3	net treated since receiving
mv744d_8	1	-12.8245291091529	0.33581149548038	1.044564e-148	1.82193017880361e-4	1.8367613376e-147	mv744d	beating justified: wife refuses to have sex with husband
hml7_3_11	1	13.8622694805262	0.43672199022197	3.796176e-107	5.19736325569342e-4	4.01153598461538e-106	hml7_3	brand of net
hv101_03_2	1	-11.7024135773569	0.63111313233358	1.522396e-58	8.93607791819795e-5	8.99523227956989e-58	hv101_03	relationship to head
sh03_08_11	1	-14.7481200647236	0.522630658430391	2.465471e-76	0.00132994804993936	1.80036719534884e-75	sh03_08	relationship to head
hv102_01_1	1	11.5599737896212	0.531036944214616	5.282058e-74	6.91860931349986e-5	3.81906693552632e-73	hv102_01	usual resident
hv122_01_1	1	-9.69147082306167	1.00578402604208	3.076551e-20	1.1176246459299e-5	1.13842745757576e-19	hv122_01	educational level during current school year
hv101_03_7	1	-9.57987365495214	1.00737751414114	8.592855e-20	9.61708696822772e-6	3.11154782372323e-19	hv101_03	relationship to head
hv116_05_1	1	-14.4970427898557	0.449231856140139	4.061908e-91	0.00105530641429241	3.43387453230769e-90	hv116_05	currently, formerly, never married
sh23_06_0	1	13.5525219153676	0.478919270229368	7.404835e-94	3.82910229582811e-4	6.48440561832669e-93	sh23_06	currently smoke 7 yrs or older
sh03_08_6	1	-12.640298222913	0.748927323613989	5.165889e-42	3.19438969527241e-4	2.45240259654428e-41	sh03_08	relationship to head
hv101_04_8	1	-12.5724295295679	0.286161796790991	6.786463e-172	2.6143979688209e-4	1.55381725770833e-170	hv101_04	relationship to head
hml12_03_3	1	-10.5119540236528	0.794515545106561	2.201744e-34	3.89102106682637e-5	9.52644352755906e-34	hml12_03	type of mosquito bed net(s) person slept under last night
sh21_02_8	1	-10.6310517913325	0.511546138298738	2.956794e-69	4.02445294410692e-5	2.01833329565217e-68	sh21_02	covered by health insurance
hv115_05_3	1	-13.4992766286788	0.682946388857531	5.238092e-53	3.20523706196618e-4	2.81499418484108e-52	hv115_05	current marital status
mv532_2	1	-10.9080968820995	0.716962842787894	4.618196e-43	3.53207075508566e-5	2.2658024125e-42	mv532	flag for mv531
mv744e_8	1	-10.8574694217172	0.587398892052243	3.25103e-58	4.68346049770085e-5	1.90046913297872e-57	mv744e	beating justified: wife burns food
hb61_2_3	1	-11.7243112992979	0.632568510862172	1.327854e-56	7.40553455251813e-5	7.54166173643411e-56	hb61_2	read consent statement - hiv
ha68_3_3	1	-14.0581419127158	0.681945799125162	1.571995e-44	0.00181781202076814	7.92487387614679e-44	ha68_3	woman's highest educational level (for preliminary and final report)
sh03_03_6	1	-10.4903353052859	0.50966544308206	2.687415e-68	3.15981873517668e-5	1.80640311009174e-67	sh03_03	relationship to head
hb13_1_3	1	-10.543538900848	1.00549656492556	2.424331e-23	2.27193942675674e-5	9.65340496014493e-23	hb13_1	result of measurement - height/weight
sh17a_04_2	1	-12.6721516496045	0.498806625502815	9.687606e-91	1.5787984229465e-4	8.15837470804598e-90	sh17a_04	level of education attended 3 yrs or older
hv106_06_3	1	-13.7324401406345	0.444195985861985	5.670156e-113	4.20250131983546e-4	6.70053918709677e-112	hv106_06	highest educational level attained
hml10_2_0	1	-11.6964419583011	0.492610267393119	6.942345e-82	1.3352607296524e-4	5.37298700774648e-81	hml10_2	insecticide-treated net (itn)
hml6_2_2	1	-11.6456203433637	0.814075590826267	1.192054e-38	6.46215208237599e-5	5.2507709258517e-38	hml6_2	net treatment status
