var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hml7_26	1	-11.1813035896005	1.07502349846496	7.3945e-22	3.65399142107092e-5	2.26276501623377e-21	hml7	brand of net
hml7_96	1	-12.2956648704305	0.612248045105359	1.4344e-57	1.73487911959147e-4	7.681375e-57	hml7	brand of net
hml17_6	1	-13.4713919852197	0.288305560289233	3.3135e-158	4.73092333817648e-4	1.54220925925926e-156	hml17	flag for age from individual file
v013_1	1	-2.15816117860989	0.68539936177941	0.00177138440880656	0.00546828960416779	0.00451529359107554	v013	age in 5-year groups
v014_6	1	-13.4713919852197	0.288305560289233	3.3135e-158	4.73092333817648e-4	1.54220925925926e-156	v014	completeness of age information
v023_16	1	-14.5908626280111	0.30339395319046	3.2059e-162	0.00162580515215327	1.67864486111111e-160	v023	stratification used in sample design
v023_17	1	1.73164775860545	0.352291099693256	1.32845122617478e-6	0.00725188209200356	3.6852546892413e-6	v023	stratification used in sample design
v024_1	1	1.73164775860545	0.352291099693256	1.32845122617478e-6	0.00725188209200356	3.6852546892413e-6	v024	region
v025_1	1	1.80310328321336	0.317711151908003	2.77925631698362e-8	0.0101709787972867	7.77861641798758e-8	v025	type of place of residence
v025_2	1	-1.80310328321336	0.317711151908005	2.77925631698389e-8	0.0101709787972865	7.77861641798758e-8	v025	type of place of residence
v113_12	1	1.09697026865128	0.427084677002282	0.0106010569323276	0.0015187066813781	0.0259014806447667	v113	source of drinking water
v113_21	1	-11.4510651018211	0.74881136621863	2.3833e-41	6.30114774547996e-5	1.0016768115942e-40	v113	source of drinking water
v113_31	1	-13.6686275284469	0.315849333478506	1.0945e-147	7.8971984405718e-4	4.00608252427184e-146	v113	source of drinking water
v113_61	1	-10.3045980551568	1.01167566246368	1.147e-21	1.60389312434672e-5	3.47603697749196e-21	v113	source of drinking water
v113_71	1	-10.2963746232815	0.773416452236885	2.2734e-33	2.31577816908191e-5	8.51960039761431e-33	v113	source of drinking water
v116_13	1	-10.2277483816033	0.89432123112462	3.553e-26	1.36272394878345e-5	1.27448239771646e-25	v116	type of toilet facility
v116_21	1	-12.4262795152745	0.435155641854726	5.4259e-96	9.54826551187171e-5	6.84135217391304e-95	v116	type of toilet facility
v116_41	1	-10.4472668234771	0.741272671225546	1.7669e-36	2.52874267218095e-5	6.88853464322647e-36	v116	type of toilet facility
v116_96	1	-10.3753172012044	1.01226736117894	6.8515e-22	2.09819165889469e-5	2.09830666125102e-21	v116	type of toilet facility
v116_99	1	-11.5629586703937	0.622955827738576	5.5679e-55	4.95941319201831e-5	2.89131997245179e-54	v116	type of toilet facility
v119_0	1	-0.901058341227556	0.349154558705349	0.0102407448922173	0.0016110276401109	0.0250698754828956	v119	household has: electricity
v119_9	1	-11.5766284144113	0.631162343619212	4.6761e-54	8.04219231026471e-5	2.40175708446866e-53	v119	household has: electricity
v121_9	1	-11.7642251364488	0.827683859648923	5.8287e-37	9.86480200450002e-5	2.29855638075314e-36	v121	household has: television
v122_9	1	-11.9206599962708	0.953866674834351	3.4492e-30	8.3787125039092e-5	1.26002751937984e-29	v122	household has: refrigerator
v123_9	1	-10.2681387606553	0.745779577325054	3.546e-35	1.27890869122682e-5	1.34355979899497e-34	v123	household has: bicycle
v124_9	1	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-5	4.38003096330275e-42	v124	household has: motorcycle/scooter
v125_9	1	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-5	4.38003096330275e-42	v125	household has: car/truck
v127_11	1	-1.13113391409644	0.345050663077785	0.00114270336881586	0.00393888432497613	0.00294865961699917	v127	main floor material
v127_12	1	-13.5697733655591	0.336355893343895	2.6877e-138	2.98720820980924e-4	8.23790975609756e-137	v127	main floor material
v127_31	1	-10.2709018957253	0.733909781028476	4.4075e-36	1.35973317241245e-5	1.70074462640737e-35	v127	main floor material
v127_34	1	1.25652776562901	0.317649856334094	9.12962120865696e-5	0.00425810675980953	2.48151924705384e-4	v127	main floor material
v127_99	1	-10.5428047416037	1.01133272494423	1.6552e-22	1.67179930090633e-5	5.20442368640534e-22	v127	main floor material
v128_11	1	-11.561531518682	0.494912995860324	4.4751e-75	8.22254137416989e-5	3.66763630434783e-74	v128	main wall material
v128_22	1	-10.3297408195878	0.73177939669185	1.4384e-36	1.7478330243792e-5	5.61944870466321e-36	v128	main wall material
v128_34	1	-11.5406147512116	0.73750643280395	8.192e-43	9.63291903168795e-5	3.57038612716763e-42	v128	main wall material
v128_96	1	-11.4338260837249	0.504142212404587	2.9704e-72	8.4053167902387e-5	2.27148235294118e-71	v128	main wall material
v129_11	1	-10.5532777350915	0.726198065991256	3.0031e-38	3.41031399734293e-5	1.20443478723404e-37	v129	main roof material
v129_13	1	-12.5888265186651	0.532828612165983	3.5807e-76	1.637954668815e-4	3.01322299107143e-75	v129	main roof material
v129_21	1	-10.491748604171	1.01162852315701	2.5588e-22	1.4749045411433e-5	7.95930363036304e-22	v129	main roof material
v129_22	1	-10.9174474465959	1.00768900118669	5.6841e-24	3.40890903903768e-5	1.91844735899731e-23	v129	main roof material
v129_33	1	-11.4563780005287	0.567995362137237	9.4499e-62	4.70384535964374e-5	5.54924034267913e-61	v129	main roof material
v129_35	1	-10.3860728548881	0.750105623111996	1.7341e-35	2.06713097525846e-5	6.61026996966633e-35	v129	main roof material
v129_36	1	-11.2859694967974	1.02610481159709	1.4376e-24	3.67556915712441e-5	4.92704727272727e-24	v129	main roof material
v129_96	1	-14.5267418968108	0.310101056954983	1.4689e-158	7.74387800048237e-4	7.19188701298701e-157	v129	main roof material
v130_99	1	-11.6040269304038	0.644927863218906	1.371e-52	5.5758957634211e-5	6.88238348868176e-52	v130	religion
v139_1	1	1.6019691683898	0.318207266332779	7.46835797227668e-7	0.00582148214736944	2.08098370698323e-6	v139	de jure region of residence
v140_1	1	1.69309162039332	0.290685780594751	1.2357e-8	0.00866124262285961	3.47137779433681e-8	v140	de jure type of place of residence
v140_2	1	-1.71958540867527	0.316547910594125	1.00420623998159e-7	0.00938069302791522	2.80433890720785e-7	v140	de jure type of place of residence
v149_4	1	-12.4222405916837	0.397229785211747	2.1014e-106	9.90933763136415e-5	3.14376111111111e-105	v149	educational attainment
v150_1	1	1.25667663075592	0.336282001099205	2.15336214644776e-4	0.00481910354420612	5.75757112915465e-4	v150	relationship to household head
v150_4	1	-11.5007722824718	0.495552085025037	1.9163e-74	7.58927652292352e-5	1.53385371549894e-73	v150	relationship to household head
v150_11	1	-12.4778579801397	0.323651569150309	2.3764e-132	1.89243450674392e-4	6.35392056737589e-131	v150	relationship to household head
v153_9	1	-11.9206599962708	0.953866674834351	3.4492e-30	8.3787125039092e-5	1.26002751937984e-29	v153	household has: telephone (land-line)
v157_9	1	-11.3899267860657	0.549743694148505	4.6674e-64	4.38783409208998e-5	2.94249130434783e-63	v157	frequency of reading newspaper or magazine
v158_9	1	-11.3442761513153	0.438220956363416	2.1368e-85	5.52487800440371e-5	2.18905869565217e-84	v158	frequency of listening to radio
v159_0	1	-0.815776632903368	0.324837552015023	0.0124482196068895	0.00167482660399376	0.0301799279215263	v159	frequency of watching television
v159_9	1	-10.4117452773943	0.727709893373952	2.433e-37	2.338890726028e-5	9.64501577287066e-37	v159	frequency of watching television
v160_9	1	-12.546311717133	0.706225816367472	1.3366e-51	1.62235780098774e-4	6.66532010582011e-51	v160	toilet facilities shared with other households
v161_1	1	-8.15794244739316	1.0178974741013	1.4256e-14	2.5572545224728e-6	4.01982946896036e-14	v161	type of cooking fuel
v161_7	1	1.45335808978102	0.298824415352274	1.70115197742462e-6	0.00586148217598381	4.71569334918442e-6	v161	type of cooking fuel
v161_8	1	-1.11199156882466	0.330352888670201	8.41529683359995e-4	0.00409587986795523	0.00218774185212251	v161	type of cooking fuel
v161_95	1	-9.28396877125958	1.01340313038548	3.4412e-18	7.30879542987228e-6	9.88820426829268e-18	v161	type of cooking fuel
v161_99	1	-10.6414688822745	1.01197285342694	7.877e-23	2.07541900189012e-5	2.55781998277347e-22	v161	type of cooking fuel
v190_5	1	1.10671859540461	0.327197341617733	7.94412155085276e-4	0.00448037282547309	0.00206832446455213	v190	wealth index
b0_02_2	1	-13.8541973093409	0.354077663749747	1.001e-131	5.34289386611375e-4	2.639e-130	b0_02	child is twin
b0_03_0	1	13.8797560233219	0.309845873706952	3.7758e-145	0.0011245107024155901	1.33035196261682e-143	b0_03	child is twin
b0_03_1	1	-13.8737909864478	0.366671024075479	2.7723e-124	6.66109344695465e-4	6.25842574850299e-123	b0_03	child is twin
b0_03_2	1	-12.8571050401487	0.411628055394853	3.4222e-102	4.51665211262386e-4	4.85026090225564e-101	b0_03	child is twin
b0_04_0	1	13.8023711836397	0.355300685975744	3.6046e-123	9.23941156858343e-4	7.94698362573099e-122	b0_04	child is twin
b0_04_1	1	-13.8294996091022	0.421778114837145	2.4708e-104	5.5951920965891e-4	3.62448093385214e-103	b0_04	child is twin
b0_04_2	1	-12.7370251634662	0.479620896069983	6.626e-83	3.59781098417833e-4	6.6084708994709e-82	b0_04	child is twin
b0_05_1	1	-13.8109893723782	0.496742317543086	8.984e-85	5.0800398509987e-4	9.15396756756757e-84	b0_05	child is twin
b10_01_5	1	-10.6363877305158	1.01487671221874	1.1723e-22	1.92792656245055e-5	3.72959578059072e-22	b10_01	completeness of information
b10_02_1	1	13.8192293300332	0.370093018883459	7.4181e-126	5.38264727234061e-4	1.71572006134969e-124	b10_02	completeness of information
b10_02_3	1	-12.8073667891856	0.401608516507127	6.5487e-107	3.38582475892579e-4	9.8754396e-106	b10_02	completeness of information
b10_02_5	1	-12.8235352524932	0.507835807579808	1.0963e-81	1.98163531296869e-4	1.0570462915601e-80	b10_02	completeness of information
b10_03_5	1	-12.8348934156114	0.560227005639741	4.6837e-71	1.94725787539429e-4	3.52446087824351e-70	b10_03	completeness of information
b10_04_5	1	-12.8012361580544	0.49959356841587	1.6114e-79	3.12182144952544e-4	1.47450922330097e-78	b10_04	completeness of information
b10_05_1	1	14.9318315561141	0.388027978405813	1.2383e-117	0.00219021907464167	2.3341955e-116	b10_05	completeness of information
b10_05_3	1	-13.8934582630847	0.451549221223252	1.649e-94	0.00113919767392689	1.98617571884984e-93	b10_05	completeness of information
b10_05_5	1	-13.9224697773388	0.428271717612702	5.3298e-100	0.00102564243786263	7.22782230215827e-99	b10_05	completeness of information
b15_01_0	1	12.7283865725959	0.522684996614014	4.1896e-78	2.05940437578378e-4	3.74284170616114e-77	b15_01	live birth between births
b15_01_9	1	-12.7283865704109	0.522684992824897	4.1896e-78	2.05940437578045e-4	3.74284170616114e-77	b15_01	live birth between births
b15_02_0	1	12.8453129793562	0.625550583483241	1.2733e-61	2.31555082622736e-4	7.46553810264386e-61	b15_02	live birth between births
b15_02_1	1	-11.9107043191387	0.682696831312083	3.323e-49	1.63179691180293e-4	1.6081784338896e-48	b15_02	live birth between births
b15_02_9	1	-11.7108369275913	0.792380300369091	1.4415e-38	6.81280086769487e-5	5.79984525080043e-38	b15_02	live birth between births
b15_03_1	1	-12.8572269289049	0.705850632749789	2.2943e-51	1.8852381297485e-4	1.1395930171278e-50	b15_03	live birth between births
b15_04_1	1	-11.7565577271305	0.79440226546349	1.5665e-37	1.24233133037999e-4	6.22308219178082e-37	b15_04	live birth between births
v217_9	1	-10.3480062906411	0.723326216712862	2.4651e-37	1.90055359715613e-5	9.7620031512605e-37	v217	knowledge of ovulatory cycle
v227_1	1	-11.6147157464722	0.496671129065977	3.5483e-75	9.19675473010084e-5	2.92076222707424e-74	v227	flag for last period
v227_2	1	-12.6638739403897	0.409273475093011	3.6811e-105	1.62057619738976e-4	5.4422537254902e-104	v227	flag for last period
v227_5	1	-11.5505614495896	0.568092312614462	1.9622e-62	6.15424502357076e-5	1.16679716088328e-61	v227	flag for last period
v227_7	1	-12.6720023848579	0.45035309784632	2.3494e-94	1.46321846589692e-4	2.81182158730159e-93	v227	flag for last period
v237_9	1	-12.8748288266198	0.434891943219469	2.8028e-99	2.47760626130744e-4	3.73376537102474e-98	v237	birth between last and interview
v301_0	1	-14.5838766501279	0.211833273185032	1.6747e-214	9.11543489075073e-4	4.85663e-212	v301	knowledge of any method
v301_3	1	14.5838766453351	0.211833257981906	1.6747e-214	9.11543489075628e-4	4.85663e-212	v301	knowledge of any method
v304_02_9	1	-12.5223797364873	0.41386365938591	1.4697e-102	1.11678939181625e-4	2.09877613636364e-101	v304_02	knows method
v304_03_9	1	-9.30362849332335	1.0114442384287	2.5962e-18	7.99285106822811e-6	7.49439050535988e-18	v304_03	knows method
v304_05_9	1	-9.28818568692912	1.01361770078716	3.3838e-18	7.45566199977787e-6	9.73068344774981e-18	v304_05	knows method
v304_06_9	1	-9.40695494046082	1.01174912707762	1.2186e-18	1.16267581233842e-5	3.58076539360873e-18	v304_06	knows method
v304_07_9	1	-9.40695494046082	1.01174912707762	1.2186e-18	1.16267581233842e-5	3.58076539360873e-18	v304_07	knows method
v304_08_0	1	-0.855536343447903	0.362074284502141	0.0186448707521815	0.0027857853364055	0.0439869604103406	v304_08	knows method
v304_08_1	1	0.856791089343009	0.362068327703803	0.0184719471653117	0.00279415768707614	0.0436062872969475	v304_08	knows method
v304_08_9	1	-9.37114228286128	1.011357147902	1.5533e-18	1.03525959460615e-5	4.54917236024845e-18	v304_08	knows method
v304_09_9	1	-10.5266954255877	0.894847359609092	2.1331e-27	2.20338528301722e-5	7.72505955811719e-27	v304_09	knows method
v304_11_9	1	-10.3418851269866	0.750561368609808	3.2189e-35	1.7806707188428e-5	1.22331179435484e-34	v304_11	knows method
v304_14_9	1	-8.14555487003616	1.01668595062781	1.4519e-14	1.9380190323659e-6	4.09092899850523e-14	v304_14	knows method
v304_16_9	1	-11.6339758066162	0.600117665037177	1.8782e-58	6.06437732196818e-5	1.01882215827338e-57	v304_16	knows method
v307_05_0	1	-2.36125462883702	0.662006366116369	4.08280966614944e-4	0.00263223700113902	0.0010771303317975399	v307_05	method currently used
v307_05_1	1	2.361254628837	0.662006366116376	4.08280966615035e-4	0.00263223700113935	0.0010771303317975399	v307_05	method currently used
v307_09_0	1	13.5434267309156	0.256977327201507	3.5037e-175	4.87196765764142e-4	3.56998621621622e-173	v307_09	method currently used
v307_09_1	1	-13.5434267338592	0.256977335469149	3.5037e-175	4.87196765764031e-4	3.56998621621622e-173	v307_09	method currently used
v312_5	1	2.48560798422486	0.670600503433943	2.41872324078021e-4	0.00283004796246356	6.45792253381118e-4	v312	current contraceptive method
v312_9	1	-13.5493994944924	0.259639583769845	9.0293e-174	4.78590813231983e-4	8.30255146341463e-172	v312	current contraceptive method
v362_9	1	-11.6439091825909	0.793069468264912	8.1083e-39	4.40185876272592e-5	3.27985954935622e-38	v362	intention to use
v379_13	1	-11.5904500869413	0.723937165977947	2.6107e-44	4.51064059235895e-5	1.17170702380952e-43	v379	source known for any method
v379_14	1	-10.4332245561265	1.01195466499676	4.2037e-22	1.25770315362317e-5	1.30114523809524e-21	v379	source known for any method
v379_16	1	-11.7496554880676	0.720388324120529	1.4888e-45	5.10942223287403e-5	6.95511276332094e-45	v379	source known for any method
v379_32	1	-10.5552864803632	0.768387046533148	4.7305e-35	3.21733097948806e-5	1.78876479438315e-34	v379	source known for any method
v379_96	1	-9.4167935067423	1.01096573812906	1.0707e-18	1.1980800648792e-5	3.15108430913349e-18	v379	source known for any method
v379_99	1	-12.5180811562554	0.574277402733578	1.4033e-68	1.10318743744897e-4	9.90719288389513e-68	v379	source known for any method
v380_2	1	-11.6914096341065	0.533111577520297	3.9226e-69	8.89227428116923e-5	2.79550132325142e-68	v380	source known for any method
v380_7	1	-9.4167935067423	1.01096573812906	1.0707e-18	1.1980800648792e-5	3.15108430913349e-18	v380	source known for any method
v380_9	1	-12.5180811562554	0.574277402733578	1.4033e-68	1.10318743744897e-4	9.90719288389513e-68	v380	source known for any method
v384a_9	1	-10.6175190520352	0.72202194191478	5.9605e-39	3.94129706096091e-5	2.421453125e-38	v384a	heard family planning on radio last few months
v384b_9	1	-11.6536126882185	0.596841582067728	4.8663e-59	6.34822227729703e-5	2.66269245283019e-58	v384b	heard family planning on tv last few months
v384c_9	1	-11.6536126882185	0.596841582067728	4.8663e-59	6.34822227729703e-5	2.66269245283019e-58	v384c	heard family planning in newspaper/magazine last few months
v395_9	1	-10.9628761054858	1.01515787264776	9.9215e-24	4.71055662426556e-5	3.33072617987533e-23	v395	at health facility, told of family planning
v3a00a_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00a	source of family planning for non-users: government hospital
v3a00b_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00b	source of family planning for non-users: government health center
v3a00c_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00c	source of family planning for non-users: fp clinic
v3a00d_0	1	12.596795993877	0.64498033228505	5.6611e-59	1.61473806259416e-4	3.08861751085384e-58	v3a00d	source of family planning for non-users: mobile clinic
v3a00d_1	1	-11.5348999372324	0.746913622225958	6.3422e-42	3.69744404710159e-5	2.69865620767494e-41	v3a00d	source of family planning for non-users: mobile clinic
v3a00d_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00d	source of family planning for non-users: mobile clinic
v3a00e_0	1	12.5177383567158	0.584512511939927	7.1682e-67	1.85218212633842e-4	4.74107263157895e-66	v3a00e	source of family planning for non-users: fieldworker
v3a00e_1	1	-11.3565690170043	0.548322721237339	6.3073e-64	6.06325436469657e-5	3.96308683333333e-63	v3a00e	source of family planning for non-users: fieldworker
v3a00e_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00e	source of family planning for non-users: fieldworker
v3a00f_0	1	12.6144445200516	0.78475641314724	1.5949e-44	1.24364718409042e-4	7.17514677804296e-44	v3a00f	source of family planning for non-users: other public sector
v3a00f_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00f	source of family planning for non-users: other public sector
v3a00j_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00j	source of family planning for non-users: private hospital/clinic
v3a00k_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00k	source of family planning for non-users: pharmacy
v3a00l_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00l	source of family planning for non-users: private doctor
v3a00m_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00m	source of family planning for non-users: mobile clinic
v3a00n_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00n	source of family planning for non-users: fieldworker
v3a00o_0	1	13.6385192514499	0.427218730180064	1.3726e-108	3.31270912207859e-4	2.12077950819672e-107	v3a00o	source of family planning for non-users: other private sector
v3a00o_1	1	-12.6456975377288	0.403717645398301	2.3829e-106	2.06154133766678e-4	3.55080355731225e-105	v3a00o	source of family planning for non-users: other private sector
v3a00o_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00o	source of family planning for non-users: other private sector
v3a00s_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00s	source of family planning for non-users: shop
v3a00t_0	1	12.5626077337004	0.508671997512481	2.0541e-80	2.69393730050749e-4	1.90737857142857e-79	v3a00t	source of family planning for non-users: religious institution
v3a00t_1	1	-12.5154043745966	0.579731580549365	1.3655e-67	1.44502833949178e-4	9.12754432624113e-67	v3a00t	source of family planning for non-users: religious institution
v3a00t_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00t	source of family planning for non-users: religious institution
v3a00u_0	1	12.6392824341171	0.516785676958214	1.9411e-79	2.37306445328045e-4	1.7719e-78	v3a00u	source of family planning for non-users: friends/family
v3a00u_1	1	-11.6605039084924	0.536173406678375	2.9578e-68	1.12531541811678e-4	2.08039291044776e-67	v3a00u	source of family planning for non-users: friends/family
v3a00u_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00u	source of family planning for non-users: friends/family
v3a00x_0	1	12.5867007675514	0.733724053951556	5.1689e-49	1.3487674240964e-4	2.48872962962963e-48	v3a00x	source of family planning for non-users: other
v3a00x_1	1	-9.33069990268293	1.01213538243745	2.2679e-18	1.04730739336478e-5	6.58704391371341e-18	v3a00x	source of family planning for non-users: other
v3a00x_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00x	source of family planning for non-users: other
v3a00y_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00y	source of family planning for non-users: no source
v3a00z_9	1	-12.6144445211987	0.784756412900668	1.5949e-44	1.2436471840882e-4	7.17514677804296e-44	v3a00z	source of family planning for non-users: any source
v3a08a_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08a	reason not using: not married
v3a08b_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08b	reason not using: not having sex
v3a08c_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08c	reason not using: infrequent sex
v3a08d_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08d	reason not using: menopausal/hysterectomy
v3a08e_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08e	reason not using: subfecund/infecund
v3a08f_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08f	reason not using: postpartum amenorrheic
v3a08g_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08g	reason not using: breastfeeding
v3a08h_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08h	reason not using: fatalistic
v3a08i_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08i	reason not using: respondent opposed
v3a08j_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08j	reason not using: husband/partner opposed
v3a08k_0	1	11.6711804689308	1.02375685066465	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08k	reason not using: others opposed
v3a08k_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08k	reason not using: others opposed
v3a08l_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08l	reason not using: religious prohibition
v3a08m_0	1	12.7529175190039	0.555222838797902	8.791e-71	2.227042595494e-4	6.5498162055336e-70	v3a08m	reason not using: knows no method
v3a08m_1	1	-12.774790675254	0.629143174658207	2.5248e-60	1.75012642349204e-4	1.44438482549317e-59	v3a08m	reason not using: knows no method
v3a08m_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08m	reason not using: knows no method
v3a08n_0	1	12.7042362940154	0.44478591384314897	8.6986e-92	3.47438778635967e-4	9.90746888217523e-91	v3a08n	reason not using: knows no source
v3a08n_1	1	-12.7070756375235	0.473612300160859	1.9127e-85	2.99595726608426e-4	1.97018551912568e-84	v3a08n	reason not using: knows no source
v3a08n_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08n	reason not using: knows no source
v3a08p_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08p	reason not using: fear of side effects/health concerns
v3a08q_0	1	11.6453004295289	0.742766190766784	6.2164e-42	8.88121338002978e-5	2.64811615819209e-41	v3a08q	reason not using: lack of access/too far
v3a08q_1	1	-10.6146107737658	1.02640182217455	6.1454e-22	4.12821252993023e-5	1.88665781758958e-21	v3a08q	reason not using: lack of access/too far
v3a08q_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08q	reason not using: lack of access/too far
v3a08r_0	1	11.6711804689308	1.02375685066465	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08r	reason not using: costs too much
v3a08r_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08r	reason not using: costs too much
v3a08s_0	1	12.7482124940822	0.554344008974446	6.8495e-71	2.4976996725512e-4	5.13372067594433e-70	v3a08s	reason not using: inconvenient to use
v3a08s_1	1	-12.7658208865956	0.621431713661963	2.8945e-61	2.02045533365891e-4	1.68399151234568e-60	v3a08s	reason not using: inconvenient to use
v3a08s_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08s	reason not using: inconvenient to use
v3a08t_0	1	12.6844017651611	0.440180966122255	1.0563e-92	3.30644759687027e-4	1.22154938650307e-91	v3a08t	reason not using: interferes with bodys processes
v3a08t_1	1	-12.6840900617727	0.468854155015017	2.8551e-86	2.82822125459936e-4	2.95706785714286e-85	v3a08t	reason not using: interferes with bodys processes
v3a08t_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08t	reason not using: interferes with bodys processes
v3a08u_0	1	12.6478055708432	0.460305079320936	7.8573e-88	2.90098805221572e-4	8.56127774566474e-87	v3a08u	reason not using: preferred method not available
v3a08u_1	1	-12.64078247044	0.494366718241713	9.8198e-81	2.42325428755685e-4	9.20911592039801e-80	v3a08u	reason not using: preferred method not available
v3a08u_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08u	reason not using: preferred method not available
v3a08v_0	1	11.6711804689308	1.02375685066465	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08v	reason not using: no method available
v3a08v_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08v	reason not using: no method available
v3a08x_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08x	reason not using: other
v3a08z_9	1	-11.6711804640465	1.02375684652159	1.1596e-25	4.7479467691014e-5	4.03292619926199e-25	v3a08z	reason not using: don't know
m2k_1_0	1	11.7024000637398	0.778626434500513	5.708e-40	6.50945361223565e-5	2.35955701754386e-39	m2k_1	prenatal: other
m2k_1_1	1	-11.7024000594527	0.778626431340399	5.708e-40	6.50945361224675e-5	2.35955701754386e-39	m2k_1	prenatal: other
m2n_1_0	1	13.7396128296165	0.365686686279804	1.2543e-126	4.06389117144523e-4	2.91895740740741e-125	m2n_1	prenatal: no one
m2n_1_1	1	-13.7396128265409	0.365686681087346	1.2543e-126	4.06389117144412e-4	2.91895740740741e-125	m2n_1	prenatal: no one
m3k_1_0	1	10.6911877642088	1.01822513980261	1.1233e-22	3.42434693608729e-5	3.57672381756757e-22	m3k_1	assistance: other
m3k_1_1	1	-10.6911877614508	1.0182251378626	1.1233e-22	3.42434693609839e-5	3.57672381756757e-22	m3k_1	assistance: other
