var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v024_5	-0.339977134709776	0.417719031211811	0.416226128290585	2.95727915276989e-4	0.576606158856938	v024	region
v025_1	1.80310328321336	0.317711151908003	2.77925631698362e-8	0.0101709787972867	7.77861641798758e-8	v025	type of place of residence
v025_2	-1.80310328321336	0.317711151908005	2.77925631698389e-8	0.0101709787972865	7.77861641798758e-8	v025	type of place of residence
v106_0	-0.0125556721258465	0.33916926036218	0.970489688681659	6.4102447505654e-7	0.983798366853954	v106	highest educational level
v106_1	-0.0587982763259382	0.344238437340944	0.864468025711695	1.362786407344e-5	0.920929017463914	v106	highest educational level
v106_2	0.221858224280749	0.374041702028215	0.553447520106744	9.42831989709791e-5	0.696445840700697	v106	highest educational level
v106_3	-13.3257264963096	0.340305872002434	2.2315e-134	2.64950847891798e-4	6.42195038167939e-133	v106	highest educational level
v113_11	0.449493210040806	0.709943580282199	0.527029601383366	7.86770858086649e-5	0.675357442969167	v113	source of drinking water
v113_12	1.09697026865128	0.427084677002282	0.0106010569323276	0.0015187066813781	0.0259014806447667	v113	source of drinking water
v113_13	0.504886763932136	0.327471960601563	0.123974910056016	8.70783349931958e-4	0.231723059450263	v113	source of drinking water
v113_21	-11.4510651018211	0.74881136621863	2.3833e-41	6.30114774547996e-5	1.0016768115942e-40	v113	source of drinking water
v113_31	-13.6686275284469	0.315849333478506	1.0945e-147	7.8971984405718e-4	4.00608252427184e-146	v113	source of drinking water
v113_32	1.50973773268095	1.07283059893672	0.160184638102836	7.29882774654467e-4	0.285665130391529	v113	source of drinking water
v113_41	-0.164375657880867	0.355957800710238	0.64450462625886	1.06855491854629e-4	0.772585831795199	v113	source of drinking water
v113_42	-2.36302299386078	1.02032609299572	0.0211011874046345	0.00299883289621949	0.0494723112658408	v113	source of drinking water
v113_43	-1.08863140937777	1.00843261454416	0.281048032131642	8.24839075248329e-4	0.438374464681957	v113	source of drinking water
v113_61	-10.3045980551568	1.01167566246368	1.147e-21	1.60389312434672e-5	3.47603697749196e-21	v113	source of drinking water
v113_62	3.21212903729325	1.42437557631867	0.0247037817190006	9.5918562325481e-4	0.0571720424067724	v113	source of drinking water
v113_71	-10.2963746232815	0.773416452236885	2.2734e-33	2.31577816908191e-5	8.51960039761431e-33	v113	source of drinking water
v113_96	-0.637331761540659	0.852153305509565	0.454986025479547	6.99235458340164e-5	0.614801905397094	v113	source of drinking water
v113_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v113	source of drinking water
v116_11	0.351847977306417	0.909924247776381	0.699214278728299	2.31528021066296e-5	0.808014389586552	v116	type of toilet facility
v116_12	1.43746108063335	0.500966716258412	0.0043463590417526	0.00190718950659841	0.0108947962682229	v116	type of toilet facility
v116_13	-10.2277483816033	0.89432123112462	3.553e-26	1.36272394878345e-5	1.27448239771646e-25	v116	type of toilet facility
v116_15	-10.73824609627	1.04998725554256	8.2197e-22	2.50558655044975e-5	2.51120494327391e-21	v116	type of toilet facility
v116_21	-12.4262795152745	0.435155641854726	5.4259e-96	9.54826551187171e-5	6.84135217391304e-95	v116	type of toilet facility
v116_22	-0.0439961871777661	0.335581491551807	0.895763267727417	7.45193262730037e-6	0.940463182229679	v116	type of toilet facility
v116_23	-0.456362531744553	0.321918973595513	0.157130902674137	8.4465210592477e-4	0.281551094620483	v116	type of toilet facility
v116_31	0.85341422135712	0.626318631469432	0.173832329041877	6.09266623973648e-4	0.305381118587081	v116	type of toilet facility
v116_41	-10.4472668234771	0.741272671225546	1.7669e-36	2.52874267218095e-5	6.88853464322647e-36	v116	type of toilet facility
v116_96	-10.3753172012044	1.01226736117894	6.8515e-22	2.09819165889469e-5	2.09830666125102e-21	v116	type of toilet facility
v116_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v116	type of toilet facility
v116_99	-11.5629586703937	0.622955827738576	5.5679e-55	4.95941319201831e-5	2.89131997245179e-54	v116	type of toilet facility
v119_0	-0.901058341227556	0.349154558705349	0.0102407448922173	0.0016110276401109	0.0250698754828956	v119	household has: electricity
v119_1	0.850873557662591	0.370823029763378	0.0223120234585791	0.00124791405802704	0.0520199928502432	v119	household has: electricity
v119_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v119	household has: electricity
v119_9	-11.5766284144113	0.631162343619212	4.6761e-54	8.04219231026471e-5	2.40175708446866e-53	v119	household has: electricity
v120_0	0.11946499865735	0.335867941971958	0.722272976303816	5.76344640378368e-5	0.820665798874438	v120	household has: radio
v120_1	-0.199898949860533	0.315073670775071	0.52617412306534606	1.62664354578457e-4	0.674851361098447	v120	household has: radio
v120_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v120	household has: radio
v121_0	-0.865450872822927	0.384918040643025	0.0251322065498687	0.00122055378796204	0.0580210769706093	v121	household has: television
v121_1	0.816586046831926	0.416696858845886	0.0507773395502719	8.96447713190751e-4	0.109326424959752	v121	household has: television
v121_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v121	household has: television
v121_9	-11.7642251364488	0.827683859648923	5.8287e-37	9.86480200450002e-5	2.29855638075314e-36	v121	household has: television
v122_0	-0.670272135666329	0.53404331433706	0.21022995139979	4.02897059620821e-4	0.354774806077533	v122	household has: refrigerator
v122_1	0.487042722613396	0.598117411053705	0.415995377734438	1.36024505094423e-4	0.576606158856938	v122	household has: refrigerator
v122_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v122	household has: refrigerator
v122_9	-11.9206599962708	0.953866674834351	3.4492e-30	8.3787125039092e-5	1.26002751937984e-29	v122	household has: refrigerator
v123_0	0.110262446869692	0.446852662735623	0.805234403530851	3.52918818239401e-5	0.883373341558997	v123	household has: bicycle
v123_1	-0.235014647756132	0.415206937353646	0.571720916697717	1.48747996552401e-4	0.711023543092111	v123	household has: bicycle
v123_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v123	household has: bicycle
v123_9	-10.2681387606553	0.745779577325054	3.546e-35	1.27890869122682e-5	1.34355979899497e-34	v123	household has: bicycle
v124_0	-0.676767011450894	0.628252884522384	0.282076010433011	3.37678827829868e-4	0.439795930245017	v124	household has: motorcycle/scooter
v124_1	0.351652355733002	0.748311677625458	0.638680585892877	5.15044727842362e-5	0.768420665991122	v124	household has: motorcycle/scooter
v124_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v124	household has: motorcycle/scooter
v124_9	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-5	4.38003096330275e-42	v124	household has: motorcycle/scooter
v125_0	-0.876000206050057	0.637775065137094	0.170411855995307	4.98205124042306e-4	0.301574512315853	v125	household has: car/truck
v125_1	0.628703584041251	0.720162702078511	0.383222059019573	1.30334521465603e-4	0.546838441523009	v125	household has: car/truck
v125_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v125	household has: car/truck
v125_9	-10.4069317837835	0.66601067733545	1.0131e-42	2.95132802863307e-5	4.38003096330275e-42	v125	household has: car/truck
v127_11	-1.13113391409644	0.345050663077785	0.00114270336881586	0.00393888432497613	0.00294865961699917	v127	main floor material
v127_12	-13.5697733655591	0.336355893343895	2.6877e-138	2.98720820980924e-4	8.23790975609756e-137	v127	main floor material
v127_21	-10.6523938222987	1.01129334049936	6.8044e-23	2.12218267841013e-5	2.2152493955095e-22	v127	main floor material
v127_31	-10.2709018957253	0.733909781028476	4.4075e-36	1.35973317241245e-5	1.70074462640737e-35	v127	main floor material
v127_33	-0.430789554787947	0.989942108124721	0.663692650008438	2.74013327775657e-5	0.785246278242288	v127	main floor material
v127_34	1.25652776562901	0.317649856334094	9.12962120865696e-5	0.00425810675980953	2.48151924705384e-4	v127	main floor material
v127_35	4.0815418793859	0.16746543148993	3.0724e-79	3.14676455346885e-4	2.7843625e-78	v127	main floor material
v127_96	0.172171138638469	1.08745638234423	0.874286445373224	2.24689931827005e-6	0.926119668181246	v127	main floor material
v127_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v127	main floor material
v127_99	-10.5428047416037	1.01133272494423	1.6552e-22	1.67179930090633e-5	5.20442368640534e-22	v127	main floor material
v128_11	-11.561531518682	0.494912995860324	4.4751e-75	8.22254137416989e-5	3.66763630434783e-74	v128	main wall material
v128_12	-1.11546973778803	1.03751159482203	0.283005362786226	1.49870194490198e-4	0.440880255249617	v128	main wall material
v128_13	-0.761469705946744	1.03065454996834	0.460478815292813	3.18865744768915e-4	0.618896660839182	v128	main wall material
v128_21	-1.53745880300895	1.02440424121888	0.134242713966362	0.00173694659813906	0.246274954575759	v128	main wall material
v128_22	-10.3297408195878	0.73177939669185	1.4384e-36	1.7478330243792e-5	5.61944870466321e-36	v128	main wall material
v128_23	-0.461527155694574	0.397839158049786	0.246754302409294	7.21696114194925e-4	0.397209103365943	v128	main wall material
v128_26	-10.5752028059304	1.0116797385261	1.3125e-22	1.8007840677292102e-05	4.16158536585366e-22	v128	main wall material
v128_31	0.715676475156807	0.640946596598372	0.26488522913838	3.43497671346449e-4	0.419410883600039	v128	main wall material
v128_32	0.233848212424003	1.08073342259587	0.828810165218763	7.15859825917153e-6	0.897104313199752	v128	main wall material
v128_33	0.240120301258816	0.44343053203086	0.588481274480016	9.67226302146518e-5	0.72455075270727	v128	main wall material
v128_34	-11.5406147512116	0.73750643280395	8.192e-43	9.63291903168795e-5	3.57038612716763e-42	v128	main wall material
v128_35	0.696607160573666	0.313888386486895	0.0270668971320428	0.00190246922490667	0.0621829385666066	v128	main wall material
v128_96	-11.4338260837249	0.504142212404587	2.9704e-72	8.4053167902387e-5	2.27148235294118e-71	v128	main wall material
v128_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v128	main wall material
v128_99	-10.5925353240694	1.01103382872557	1.0804e-22	3.73872945977904e-5	3.44594585448393e-22	v128	main wall material
v129_11	-10.5532777350915	0.726198065991256	3.0031e-38	3.41031399734293e-5	1.20443478723404e-37	v129	main roof material
v129_12	-0.39402879613374	0.468572982986924	0.400934357515672	4.23506112099958e-4	0.561022358708649	v129	main roof material
v129_13	-12.5888265186651	0.532828612165983	3.5807e-76	1.637954668815e-4	3.01322299107143e-75	v129	main roof material
v129_21	-10.491748604171	1.01162852315701	2.5588e-22	1.4749045411433e-5	7.95930363036304e-22	v129	main roof material
v129_22	-10.9174474465959	1.00768900118669	5.6841e-24	3.40890903903768e-5	1.91844735899731e-23	v129	main roof material
v129_23	-10.5433110873076	1.01183316491558	1.7192e-22	3.34441008726927e-5	5.39665611990008e-22	v129	main roof material
v129_24	0.885142074495855	1.05296635687651	0.401099276327277	1.31194521230005e-4	0.561022358708649	v129	main roof material
v129_31	0.615332897073491	0.319976607450661	0.0552320221405372	0.00154049000948542	0.117158868806558	v129	main roof material
v129_32	-0.486412677495433	0.422974224379949	0.250886148818142	6.81857485597459e-4	0.402813936708311	v129	main roof material
v129_33	-11.4563780005287	0.567995362137237	9.4499e-62	4.70384535964374e-5	5.54924034267913e-61	v129	main roof material
v129_34	2.16902875503583	0.912325364214256	0.0179338052992686	5.35231667498581e-4	0.042415587188358	v129	main roof material
v129_35	-10.3860728548881	0.750105623111996	1.7341e-35	2.06713097525846e-5	6.61026996966633e-35	v129	main roof material
v129_36	-11.2859694967974	1.02610481159709	1.4376e-24	3.67556915712441e-5	4.92704727272727e-24	v129	main roof material
v129_96	-14.5267418968108	0.310101056954983	1.4689e-158	7.74387800048237e-4	7.19188701298701e-157	v129	main roof material
v129_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v129	main roof material
v130_0	-13.587308267821	0.25717657870979	1.5566e-175	5.23804344573997e-4	1.67668057142857e-173	v130	religion
v130_1	-0.542821303081017	0.339652272908869	0.110850122261063	0.00119553845573639	0.212462479786019	v130	religion
v130_2	0.550456426804157	0.343994210879343	0.110400572251741	0.00117018114734957	0.211811784930821	v130	religion
v130_3	0.953523917797826	0.529291045293728	0.0724275526249307	5.73660326797176e-4	0.148802110842501	v130	religion
v130_4	-0.842981679579082	1.04326446352127	0.419590980594871	1.6175074588165e-4	0.579435163678631	v130	religion
v130_5	-11.4428251688308	0.547608668017126	8.4041e-65	5.85309323173355e-5	5.34291011804384e-64	v130	religion
v130_96	0.451935259122388	1.05372947238999	0.668249361919151	5.41593052343359e-5	0.788020048306287	v130	religion
v130_99	-11.6040269304038	0.644927863218906	1.371e-52	5.5758957634211e-5	6.88238348868176e-52	v130	religion
v135_1	-1.21024738178098	1.02198775185849	0.237082274531782	4.70959268446203e-4	0.384761160131217	v135	usual resident or visitor
v135_2	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v135	usual resident or visitor
v139_1	1.6019691683898	0.318207266332779	7.46835797227668e-7	0.00582148214736944	2.08098370698323e-6	v139	de jure region of residence
v139_2	-0.249624496545221	0.424711265245045	0.55705409649595	1.9167807071363e-4	0.699120530684713	v139	de jure region of residence
v139_3	-0.327069351260811	0.381547640175049	0.391873587145247	2.92882628353364e-4	0.553877191482053	v139	de jure region of residence
v139_4	-0.452047551987738	0.540145827159783	0.403183718929846	3.72232596115962e-4	0.563064185986458	v139	de jure region of residence
v139_5	-0.327203654550215	0.41744277029643	0.433636705243183	2.73202235311354e-4	0.593937671301714	v139	de jure region of residence
v139_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v139	de jure region of residence
v140_1	1.69309162039332	0.290685780594751	1.2357e-8	0.00866124262285961	3.47137779433681e-8	v140	de jure type of place of residence
v140_2	-1.71958540867527	0.316547910594125	1.00420623998159e-7	0.00938069302791522	2.80433890720785e-7	v140	de jure type of place of residence
v140_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v140	de jure type of place of residence
v149_0	-0.0125556721258465	0.33916926036218	0.970489688681659	6.4102447505654e-7	0.983798366853954	v149	educational attainment
v149_1	-1.07294233591003	0.43599933061617	0.0143106498306987	0.00254772973476969	0.0344956201161983	v149	educational attainment
v149_2	0.937720621895633	0.344631968899051	0.00681392440083704	0.00247729842710254	0.0169003256520761	v149	educational attainment
v149_3	0.250758982498495	0.373870294051038	0.502818516438749	1.1959858941879e-4	0.657974941677919	v149	educational attainment
v149_4	-12.4222405916837	0.397229785211747	2.1014e-106	9.90933763136415e-5	3.14376111111111e-105	v149	educational attainment
v149_5	-13.3257264963096	0.340305872002434	2.2315e-134	2.64950847891798e-4	6.42195038167939e-133	v149	educational attainment
v150_1	1.25667663075592	0.336282001099205	2.15336214644776e-4	0.00481910354420612	5.75757112915465e-4	v150	relationship to household head
v150_2	0.0343968036891124	0.309005142150591	0.911426540549224	4.83959253083643e-6	0.949495326633235	v150	relationship to household head
v150_3	-1.6893383679979	0.773038947605138	0.0294851371630934	0.00464168666881637	0.0670440091102908	v150	relationship to household head
v150_4	-11.5007722824718	0.495552085025037	1.9163e-74	7.58927652292352e-5	1.53385371549894e-73	v150	relationship to household head
v150_5	-1.00022174560562	1.03503452596036	0.334485740545467	1.50758606804802e-4	0.50020279327902	v150	relationship to household head
v150_8	-0.179126054813806	1.01927762314986	0.860594702888824	5.76751176117885e-6	0.918746462624692	v150	relationship to household head
v150_10	-0.893169213597573	1.02850445875589	0.38572381581617	2.31436959369558e-4	0.548953863958838	v150	relationship to household head
v150_11	-12.4778579801397	0.323651569150309	2.3764e-132	1.89243450674392e-4	6.35392056737589e-131	v150	relationship to household head
v150_12	0.861348810882556	0.698448817328687	0.218264083054874	4.23331514374237e-4	0.366528103838252	v150	relationship to household head
v150_99	-10.6049028097026	1.00980083217869	8.804e-23	1.92200976446566e-5	2.82717887563884e-22	v150	relationship to household head
v151_1	-0.695074042875116	0.32886671300217	0.0352159912665603	0.00177276917197078	0.0786984511410394	v151	sex of household head
v151_2	0.695074042875116	0.32886671300217	0.0352159912665606	0.00177276917197067	0.0786984511410394	v151	sex of household head
v153_0	-1.01576866574635	0.534399571924693	0.0581012001240617	8.76187025219854e-4	0.122369566741739	v153	household has: telephone (land-line)
v153_1	1.01615167452912	0.615379835439618	0.0995250102102952	5.44320738520288e-4	0.193207666577144	v153	household has: telephone (land-line)
v153_7	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v153	household has: telephone (land-line)
v153_9	-11.9206599962708	0.953866674834351	3.4492e-30	8.3787125039092e-5	1.26002751937984e-29	v153	household has: telephone (land-line)
v155_0	-0.352409837033913	0.366947634867594	0.337483548864393	4.50215092756445e-4	0.503288362032738	v155	literacy
v155_1	-1.44265755355901	1.02139038795797	0.158650588330897	7.72362435666141e-4	0.283734685961803	v155	literacy
v155_2	0.463488475362113	0.353788302953222	0.190975228613954	8.19733631606812e-4	0.327237430241487	v155	literacy
v155_4	1.30844764191296	1.03581291857041	0.207301185769055	3.16019414719593e-4	0.350774448092162	v155	literacy
v155_9	-11.5064370911525	0.69145034982786	6.2539e-47	3.62371189398525e-5	2.96568591194969e-46	v155	literacy
v157_0	-0.629348741675871	0.325823919787527	0.0541689467159806	0.00140228250336216	0.11524657399506	v157	frequency of reading newspaper or magazine
v157_1	0.746300222990476	0.42113531398684	0.0771895534714408	0.0012790688162958	0.156960418871269	v157	frequency of reading newspaper or magazine
v157_2	0.291540965156232	0.403833662849443	0.470786608361855	1.7453722576144e-4	0.62807145099964	v157	frequency of reading newspaper or magazine
v157_9	-11.3899267860657	0.549743694148505	4.6674e-64	4.38783409208998e-5	2.94249130434783e-63	v157	frequency of reading newspaper or magazine
v158_0	-0.24116202230592	0.399150667714376	0.546085012684799	1.42471168022573e-4	0.691029164869074	v158	frequency of listening to radio
v158_1	0.221964747240186	0.402591410907263	0.581729856255687	1.39193752846989e-4	0.718997391703649	v158	frequency of listening to radio
v158_2	0.00459345483686292	0.312330266906856	0.988273742177537	8.3374894432886e-8	0.994605447946961	v158	frequency of listening to radio
v158_9	-11.3442761513153	0.438220956363416	2.1368e-85	5.52487800440371e-5	2.18905869565217e-84	v158	frequency of listening to radio
v159_0	-0.815776632903368	0.324837552015023	0.0124482196068895	0.00167482660399376	0.0301799279215263	v159	frequency of watching television
v159_1	0.782782970771473	0.444127493399563	0.0787984716266974	7.15688455114161e-4	0.159715181737983	v159	frequency of watching television
v159_2	0.722073858896642	0.349671212658414	0.0396109459712121	8.50221870331458e-4	0.0872783555297894	v159	frequency of watching television
v159_9	-10.4117452773943	0.727709893373952	2.433e-37	2.338890726028e-5	9.64501577287066e-37	v159	frequency of watching television
v160_0	-1.19895822468465	0.326252624422739	2.72767889015848e-4	0.00462990729439472	7.26225241235697e-4	v160	toilet facilities shared with other households
v160_1	1.17579362547109	0.349890186482028	8.58502948670739e-4	0.00422556066631341	0.00222903313807761	v160	toilet facilities shared with other households
v160_7	1.25318443406912	1.021096606394	0.220486611050099	5.15359637112245e-4	0.368857067396543	v160	toilet facilities shared with other households
v160_9	-12.546311717133	0.706225816367472	1.3366e-51	1.62235780098774e-4	6.66532010582011e-51	v160	toilet facilities shared with other households
v161_1	-8.15794244739316	1.0178974741013	1.4256e-14	2.5572545224728e-6	4.01982946896036e-14	v161	type of cooking fuel
v161_7	1.45335808978102	0.298824415352274	1.70115197742462e-6	0.00586148217598381	4.71569334918442e-6	v161	type of cooking fuel
v161_8	-1.11199156882466	0.330352888670201	8.41529683359995e-4	0.00409587986795523	0.00218774185212251	v161	type of cooking fuel
v161_9	-0.737346379804403	1.0101791753884	0.465898189236942	2.96494960898452e-4	0.623291757779727	v161	type of cooking fuel
v161_10	-10.6468751239786	1.01069119199559	6.7591e-23	2.09850553396507e-5	2.20430856401384e-22	v161	type of cooking fuel
v161_12	-9.33545885168357	1.01056456919198	1.9231e-18	9.10093008565926e-6	5.60284930448223e-18	v161	type of cooking fuel
v161_95	-9.28396877125958	1.01340313038548	3.4412e-18	7.30879542987228e-6	9.88820426829268e-18	v161	type of cooking fuel
v161_97	1.21024738178099	1.02198775185849	0.237082274531778	4.7095926844587e-4	0.384761160131217	v161	type of cooking fuel
v161_99	-10.6414688822745	1.01197285342694	7.877e-23	2.07541900189012e-5	2.55781998277347e-22	v161	type of cooking fuel
v168_0	-0.589458818162044	0.552968450776887	0.287198135556608	9.39705101539623e-4	0.446305429121382	v168	away for more than one month in last 12 months
v168_1	0.589458818162029	0.552968450776892	0.287198135556624	9.39705101539734e-4	0.446305429121382	v168	away for more than one month in last 12 months
v190_1	-0.335427147397881	0.502010603765203	0.504438841480307	2.52830029167872e-4	0.659408610395547	v190	wealth index
v190_2	-0.605264046159577	0.497737596703253	0.2247402944989	7.58245437535221e-4	0.372426773741034	v190	wealth index
v190_3	0.176767290646344	0.434036278850275	0.68404719867481	8.91034946727265e-5	0.800638913071727	v190	wealth index
v190_4	-1.38226753360303	0.605280259185313	0.022950280880553	0.00249601912230835	0.0534419758614483	v190	wealth index
v190_5	1.10671859540461	0.327197341617733	7.94412155085276e-4	0.00448037282547309	0.00206832446455213	v190	wealth index
ml101_0	0.206526341561205	0.319953411604593	0.519006280177982	1.61673246020011e-4	0.671006061821328	ml101	type of mosquito bed net(s) slept under last night
ml101_1	-0.252750797322578	0.329660368604509	0.44374323379574	2.38698399778858e-4	0.603285968773869	ml101	type of mosquito bed net(s) slept under last night
ml101_3	1.17798211475666	0.963147893694727	0.222079298291877	2.29670035274743e-4	0.370623707198042	ml101	type of mosquito bed net(s) slept under last night
b0_01_0	13.8882279248899	0.297829125617732	2.7238e-156	7.53116727208347e-4	1.20808541176471e-154	b0_01	child is twin
b0_01_2	-13.8882279245263	0.297829125378611	2.7238e-156	7.53116727208014e-4	1.20808541176471e-154	b0_01	child is twin
b0_02_0	14.8657293612438	0.276386202085599	3.7456e-174	0.00140638636611123	3.530228e-172	b0_02	child is twin
b0_02_1	-13.8470832948524	0.314818658261878	7.3592e-147	8.61575826082372e-4	2.64230323809524e-145	b0_02	child is twin
b0_02_2	-13.8541973093409	0.354077663749747	1.001e-131	5.34289386611375e-4	2.639e-130	b0_02	child is twin
b0_03_0	13.8797560233219	0.309845873706952	3.7758e-145	0.0011245107024155901	1.33035196261682e-143	b0_03	child is twin
b0_03_1	-13.8737909864478	0.366671024075479	2.7723e-124	6.66109344695465e-4	6.25842574850299e-123	b0_03	child is twin
b0_03_2	-12.8571050401487	0.411628055394853	3.4222e-102	4.51665211262386e-4	4.85026090225564e-101	b0_03	child is twin
b0_04_0	13.8023711836397	0.355300685975744	3.6046e-123	9.23941156858343e-4	7.94698362573099e-122	b0_04	child is twin
b0_04_1	-13.8294996091022	0.421778114837145	2.4708e-104	5.5951920965891e-4	3.62448093385214e-103	b0_04	child is twin
b0_04_2	-12.7370251634662	0.479620896069983	6.626e-83	3.59781098417833e-4	6.6084708994709e-82	b0_04	child is twin
b0_05_0	13.8230869097105	0.386953484308509	1.0213e-109	0.00104503358100283	1.62459957805907e-108	b0_05	child is twin
b0_05_1	-13.8109893723782	0.496742317543086	8.984e-85	5.0800398509987e-4	9.15396756756757e-84	b0_05	child is twin
b0_05_2	-13.8115679271101	0.464086475356442	2.9649e-91	5.31242307292512e-4	3.35665855855856e-90	b0_05	child is twin
b4_01_1	0.150225689960796	0.343927740906518	0.662517380978801	1.21281023991338e-4	0.785246278242288	b4_01	sex of child
b4_01_2	-0.150225689960795	0.343927740906518	0.662517380978802	1.21281023991338e-4	0.785246278242288	b4_01	sex of child
b4_02_1	-0.219004071711811	0.397358603518033	0.581872955460963	2.45455218529811e-4	0.718997391703649	b4_02	sex of child
b4_02_2	0.219004071711811	0.397358603518034	0.581872955460964	2.45455218530144e-4	0.718997391703649	b4_02	sex of child
b4_03_1	-0.24295407152467	0.446231236780441	0.586481297656949	3.06197989918378e-4	0.722324237885233	b4_03	sex of child
b4_03_2	0.24295407152467	0.446231236780439	0.586481297656947	3.06197989918378e-4	0.722324237885233	b4_03	sex of child
b4_04_1	-0.805204313809998	0.507856142693465	0.11384116027441	0.0030428096106454	0.21737095632703	b4_04	sex of child
b4_04_2	0.805204313809996	0.507856142693464	0.11384116027441	0.0030428096106454	0.21737095632703	b4_04	sex of child
b4_05_1	-0.990599347904593	0.545466706862077	0.0703661948506636	0.00493233732160947	0.145279602731108	b4_05	sex of child
b4_05_2	0.990599347904594	0.545466706862078	0.0703661948506639	0.0049323373216098	0.145279602731108	b4_05	sex of child
b5_01_0	0.80431483537899	0.51914178590496	0.122167575669373	0.0011622942175904	0.229054242930195	b5_01	child is alive
b5_01_1	-0.804314835378986	0.519141785904961	0.122167575669376	0.0011622942175904	0.229054242930195	b5_01	child is alive
b5_02_0	0.00195456327663243	0.600835232155185	0.997406226529282	8.6802e-9	0.998200550574833	b5_02	child is alive
b5_02_1	-0.00195456327663223	0.600835232155186	0.997406226529283	8.6802e-9	0.998200550574833	b5_02	child is alive
b5_03_0	-0.0899949059372091	0.584354377871186	0.877694727885128	2.22944439637329e-5	0.928260526901178	b5_03	child is alive
b5_03_1	0.08999490593721	0.584354377871185	0.877694727885126	2.22944439637329e-5	0.928260526901178	b5_03	child is alive
b5_04_0	-0.707747992579394	0.79380009880941	0.373280100734561	0.00125361627312248	0.537329507357501	b5_04	child is alive
b5_04_1	0.707747992579394	0.793800098809409	0.37328010073456	0.00125361627312215	0.537329507357501	b5_04	child is alive
b5_05_0	-0.919389918664866	0.779087433374293	0.238907285901118	0.00238969720282756	0.38672411672272	b5_05	child is alive
b5_05_1	0.919389918664867	0.779087433374293	0.238907285901118	0.00238969720282733	0.38672411672272	b5_05	child is alive
b9_01_0	-2.19507420009506	0.623593129227138	4.8606206063453e-4	0.00530877147594611	0.00127786190278406	b9_01	child lives with whom
b9_01_4	2.19507420009506	0.623593129227141	4.86062060634573e-4	0.00530877147594599	0.00127786190278406	b9_01	child lives with whom
b9_02_0	-0.891453190680976	0.542672487735381	0.101346297804477	0.00149536303907438	0.196238080494545	b9_02	child lives with whom
b9_02_4	0.891453190680977	0.54267248773538	0.101346297804476	0.00149536303907449	0.196238080494545	b9_02	child lives with whom
b9_03_0	-1.31483831236878	0.670891879556363	0.0508587988067785	0.00461121613210669	0.109376880491475	b9_03	child lives with whom
b9_03_4	1.31483831236878	0.670891879556363	0.050858798806778197	0.0046112161321068	0.109376880491475	b9_03	child lives with whom
b9_04_0	0.00628073006814368	0.703101104037937	0.992878591373249	1.04654558685802e-7	0.996425936320996	b9_04	child lives with whom
b9_04_4	-0.00628073006814322	0.703101104037936	0.992878591373249	1.04654558685802e-7	0.996425936320996	b9_04	child lives with whom
b9_05_0	-0.0701110747651252	0.695067000218832	0.919730026028609	1.86687519829754e-5	0.955031060162328	b9_05	child lives with whom
b9_05_4	0.0701110747651257	0.695067000218833	0.919730026028609	1.86687519828643e-5	0.955031060162328	b9_05	child lives with whom
b10_01_1	-2.03556590849866	1.08159999259852	0.0606277587849748	0.0019764582221341	0.126910966473823	b10_01	completeness of information
b10_01_3	2.1187582407608	1.08965601518842	0.0526075012496203	0.00209584856509082	0.112304801648397	b10_01	completeness of information
b10_01_5	-10.6363877305158	1.01487671221874	1.1723e-22	1.92792656245055e-5	3.72959578059072e-22	b10_01	completeness of information
b10_02_1	13.8192293300332	0.370093018883459	7.4181e-126	5.38264727234061e-4	1.71572006134969e-124	b10_02	completeness of information
b10_02_3	-12.8073667891856	0.401608516507127	6.5487e-107	3.38582475892579e-4	9.8754396e-106	b10_02	completeness of information
b10_02_5	-12.8235352524932	0.507835807579808	1.0963e-81	1.98163531296869e-4	1.0570462915601e-80	b10_02	completeness of information
