var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v206	1	0.229100399030775	0.0600625711527882	1.54831574469014e-4	0.00287700135282243	7.4761531672181e-4	v206	sons who have died
v785_0	1	-0.719735512012067	0.198720287373337	3.24473477478545e-4	0.00280722289111512	0.0014982518495594	v785	heard about other stis
v785_1	1	0.71973551201207	0.198720287373337	3.24473477478523e-4	0.00280722289111501	0.0014982518495594	v785	heard about other stis
hv244_1	1	-0.468032908121461	0.104890039157687	1.0176757763789e-5	0.00278719680177386	5.93059331751842e-5	hv244	owns land usable for agriculture
hv113_05_0	1	0.770064734943196	0.20800967958237	2.39380284754927e-4	0.00278029524758305	0.00113003542244644	hv113_05	father alive
hv210_0	1	0.459449388193287	0.114369401048401	6.85914525144449e-5	0.00276224737859398	3.51271378028554e-4	hv210	has bicycle
hv210_1	1	-0.459449388193285	0.114369401048401	6.85914525144513e-5	0.00276224737859376	3.51271378028554e-4	hv210	has bicycle
hv217_1	1	0.563926107660899	0.137371886451051	4.76859375545974e-5	0.00273553892111356	2.51841357710218e-4	hv217	relationship structure
v123_0	1	0.390389407709984	0.109777681385877	4.14585419619068e-4	0.00270370652232632	0.00188346601923716	v123	household has: bicycle
v778_1	1	0.861750471955578	0.26293051406511603	0.0011252901161039	0.00262568412873021	0.00469565505238418	v778	willing to care for relative with aids
sh18_06_1	1	-0.731819767384561	0.229261890329945	0.00150892394252291	0.00262192866954236	0.0061596170600579	sh18_06	both parents alive
sh18_06_0	1	0.731819767384557	0.229261890329946	0.00150892394252306	0.00262192866954236	0.0061596170600579	sh18_06	both parents alive
hv113_1	1	-1.24610233047741	0.370006725413181	8.2055960058207e-4	0.00260755772495092	0.0035286150762944	hv113	father alive
v161_8	1	-0.406554181999758	0.110028681871938	2.4589428965209e-4	0.00258872740990956	0.00115755250560455	v161	type of cooking fuel
hv244_0	1	0.45795916084062	0.107459170983182	2.45435319949237e-5	0.00256816723018982	1.34234851363822e-4	hv244	owns land usable for agriculture
hv113_05_1	1	-0.726601679917678	0.205321016249819	4.42090040412002e-4	0.00255335140187285	0.00199767959437509	hv113_05	father alive
hv113_06_0	1	0.80266147954526	0.257909506414427	0.00197223512801953	0.00251479146180567	0.00786103152441747	hv113_06	father alive
hv117_02_1	1	-0.461565494959597	0.105990086139063	1.63749701126545e-5	0.00251202304347131	9.26114082708371e-5	hv117_02	eligibility for female interview
hv117_02_0	1	0.461565494959594	0.105990086139063	1.63749701126565e-5	0.00251202304347109	9.26114082708371e-5	hv117_02	eligibility for female interview
hv226_8	1	-0.479073091766422	0.110013946110148	1.63850953094558e-5	0.00250410454075289	9.26114082708371e-5	hv226	type of cooking fuel
v127_12	1	-0.407683605524837	0.127533454998341	0.00148428635086638	0.00248224622301707	0.00608845614797132	v127	main floor material
hv113_06_1	1	-0.778348251816655	0.252681681960013	0.0021909105269203	0.00245308922939325	0.00863971012131851	hv113_06	father alive
hv213_35	1	0.423420300011616	0.105745019972327	7.23641601324e-5	0.00233059246956469	3.68359730794446e-4	hv213	main floor material
hv025_1	1	0.475534811297166	0.122512946296425	1.18722145613094e-4	0.00230139355232528	5.84957510455186e-4	hv025	type of place of residence
hv026_3	1	-0.475534811297171	0.122512946296424	1.18722145613057e-4	0.00230139355232517	5.84957510455186e-4	hv026	place of residence
hv025_2	1	-0.475534811297171	0.122512946296424	1.18722145613057e-4	0.00230139355232517	5.84957510455186e-4	hv025	type of place of residence
hv205_23	1	-0.398318467334152	0.111741621839432	4.01790055013507e-4	0.00226325307696074	0.00184517715481746	hv205	type of toilet facility
v754cp_8	1	-0.566317746415642	0.178723635104714	0.00163160028000083	0.00225538419147042	0.00659666141914211	v754cp	reduce risk of getting hiv: always use condoms during sex
hv213_12	1	-0.438903726263359	0.12831875985626	6.80010527692551e-4	0.00224675962499621	0.00296955501757212	hv213	main floor material
v141_3	1	-0.387236492402991	0.116336924997563	9.41789685813615e-4	0.00223118372918574	0.00400912989678844	v141	de jure place of residence
v140_2	1	-0.387236492402991	0.116336924997563	9.41789685813615e-4	0.00223118372918574	0.00400912989678844	v140	de jure type of place of residence
hv101_03_13	1	0.88448960567577	0.240788396130815	2.67088097663351e-4	0.00222910294775269	0.00125035702230211	hv101_03	relationship to head
v161_7	1	0.388524198013262	0.111308091123689	5.27716372193387e-4	0.00209351032154226	0.00232250174220527	v161	type of cooking fuel
hv026_0	1	0.490221315808937	0.129902540042086	1.81458826714799e-4	0.00209119216882458	8.71208571443211e-4	hv026	place of residence
v023_10	1	-0.655736477722294	0.227308836394632	0.00409760489455267	0.00209069651804328	0.0152264420888772	v023	stratification used in sample design
v022_10	1	-0.655736477722294	0.227308836394632	0.00409760489455267	0.00209069651804328	0.0152264420888772	v022	sample strata for sampling errors
v714_0	1	-0.356607283426567	0.126060374942998	0.00487200883015274	0.00202473315658891	0.017668873225232	v714	respondent currently working
v714_1	1	0.35660728342657	0.126060374942998	0.00487200883015253	0.00202473315658869	0.017668873225232	v714	respondent currently working
s512_1	1	0.773544649281383	0.286283128022212	0.00714218099197235	0.00200491122867563	0.0244337770778001	s512	medication for infected people with aids virus
v847_0	1	0.437178547738779	0.154957979809381	0.00498677457229243	0.00198203261861785	0.0180463576599019	v847	people with hiv should be ashamed of themselves
hv101_03_11	1	1.21365233433641	0.361857094826931	8.61369886333059e-4	0.00189995981062363	0.00369470839569256	hv101_03	relationship to head
hv011	1	-0.230576680958247	0.0756303530123759	0.00242828305500011	0.00189945431390326	0.00947759437170944	hv011	number of eligible men in household
v150_3	1	-0.449402296907082	0.145918530260952	0.00219315718464239	0.00188994506382045	0.00863971012131851	v150	relationship to household head
v026_0	1	0.392020806102642	0.127395108260782	0.00221207746729002	0.0018239809581968	0.00869397888307008	v026	de facto place of residence
v770d_1	1	-13.7986968831647	0.379446864816137	2.8631e-132	0.0018169875048677	2.19938136363636e-130	v770d	sought sti advice/treatment from: cs public (family planning clinic)
v770d_0	1	13.7986968847329	0.379446866108348	2.8631e-132	0.00181698750486747	2.19938136363636e-130	v770d	sought sti advice/treatment from: cs public (family planning clinic)
v824_0	1	-0.54007686260255106	0.194163835716454	0.00562837987527175	0.00179652913224426	0.0200251831351774	v824	drugs to avoid hiv transmission to baby during pregnancy
hv104_02_2	1	-0.454621367989137	0.128664380397472	4.5099973684428e-4	0.00179016531990162	0.00201637448483289	hv104_02	sex of household member
hv104_02_1	1	0.454621367989136	0.128664380397471	4.50999736844217e-4	0.00179016531990128	0.00201637448483289	hv104_02	sex of household member
hv205_22	1	0.370375835986683	0.125891670622227	0.00342259546280638	0.00176687733728997	0.0131160687803691	hv205	type of toilet facility
v774b_1	1	0.551523149797903	0.201466436492309	0.00642578317426336	0.00174544720586389	0.0225302356110064	v774b	hiv transmitted during delivery
sh120_5	1	-0.483508153692375	0.146164140879432	0.00101213366338569	0.00172647738055121	0.00426560072598957	sh120	how would you go there?
v025_1	1	0.353532396220464	0.121669485835126	0.00383825830954694	0.00171666591197717	0.0144147923180763	v025	type of place of residence
v026_3	1	-0.353532396220467	0.121669485835126	0.0038382583095466	0.00171666591197717	0.0144147923180763	v026	de facto place of residence
v025_2	1	-0.353532396220467	0.121669485835126	0.0038382583095466	0.00171666591197717	0.0144147923180763	v025	type of place of residence
hv246f	1	-0.0366867275558913	0.0125281529073109	0.00357395034072125	0.00165828833113812	0.0136342575074919	hv246f	owns chickens
v139_5	1	-0.556019013108777	0.205936445952014	0.00718612030154852	0.00165225377618738	0.0245344309285192	v139	de jure region of residence
v024_5	1	-0.546427563822033	0.210342854328295	0.00967814713503596	0.0016383262070917	0.0310361834121647	v024	region
s612_0	1	-0.408710336232709	0.147043298492476	0.00566307010897186	0.00162885161424753	0.0201062783280724	s612	would recommend male relatives/friends male circumcision?
hv217_4	1	-0.352277306734897	0.113635432886275	0.00205144986244625	0.00161713065371483	0.0081383809097046109	hv217	relationship structure
hv271	1	1.65175610423709e-6	4.82900557538297e-7	6.7983579373174e-4	0.0015804561916144	0.00296955501757212	hv271	wealth index factor score (5 decimals)
v754cp_1	1	0.371850738989535	0.13778714608312	0.00721212871349201	0.00155276514723712	0.024573583721373998	v754cp	reduce risk of getting hiv: always use condoms during sex
v536_1	1	-0.28779501370991	0.10308344572294	0.00545498858007698	0.00155091590993672	0.0196147461709151	v536	recent sexual activity
slsyph_9	1	-1.63061630823339	0.626951319293718	0.00959318458721429	0.00154345907696796	0.0309366031365705	slsyph	syplilis result
s557_2	1	-0.370268339968484	0.146762226759486	0.0119690297055496	0.00153813085857946	0.037597881417061	s557	are the chances that you can get hiv high or low?
v141_0	1	0.36380973671386	0.129677289711223	0.00523313577007882	0.00151045468725142	0.0188571416874908	v141	de jure place of residence
v778_0	1	-0.73255479423298	0.293332268817193	0.0128548125158901	0.00149196847564781	0.0400085325080189	v778	willing to care for relative with aids
hv024_5	1	-0.593246669865008	0.209569491975882	0.0048432634078294	0.00146372647405202	0.0176403343948959	hv024	region
hv270_5	1	0.356139587641896	0.113849137427834	0.00186870270975285	0.00140438684400246	0.00750144318166821	hv270	wealth index
v829_27	1	2.13531596915573	0.799902014234556	0.00786175035140479	0.00140079561498996	0.0263618216148296	v829	place were last hiv test was taken
v513_4	1	0.407425983210849	0.146398236791077	0.00560377659052068	0.00139227747791504	0.0199797097847678	v513	cohabitation duration (grouped)
v023_14	1	-0.716565552721141	0.236339327080773	0.00256476129352848	0.00138936790851318	0.00996424502543249	v023	stratification used in sample design
v022_14	1	-0.716565552721141	0.236339327080773	0.00256476129352848	0.00138936790851318	0.00996424502543249	v022	sample strata for sampling errors
v127_35	1	0.284707228625569	0.104622082005684	0.0067451279505729	0.00137593466756247	0.023428593905884	v127	main floor material
hv101_10_6	1	-13.4656325902163	0.501332515488795	4.3168e-77	0.00134697092311098	1.07285176470588e-75	hv101_10	relationship to head
v213_1	1	-0.471825608624496	0.173720402010842	0.00685204514022104	0.00131278214691033	0.0236325638509664	v213	currently pregnant
v213_0	1	0.47182560862449	0.173720402010838	0.00685204514022078	0.00131278214691022	0.0236325638509664	v213	currently pregnant
v140_1	1	0.310929740408011	0.124672141842361	0.0129760528922236	0.00127361505504109	0.0403116349041505	v140	de jure type of place of residence
v822_8	1	-0.653506819580114	0.271044903532182	0.0162903282403088	0.0012491385159773	0.0493380909070284	v822	wife justified asking husband to use condom if he has sti
hv214_33	1	1.39206878121291	0.47946602082348	0.00386611599096412	0.00122344335461932	0.0144872195670274	hv214	main wall material
sh102_4	1	0.317168425393388	0.113949280802159	0.00559665270876765	0.00121002634697376	0.0199797097847678	sh102	type of toilet facility
v774b_0	1	-0.697342049067319	0.287135362520667	0.0155322030325301	0.00119563417914659	0.0475533027626374	v774b	hiv transmitted during delivery
v762aj_0	1	-0.299782324309391	0.122167680666353	0.0144966193765052	0.00115696787845088	0.0446252946198445	v762aj	source for condoms: private hospital/clinic
v762aj_1	1	0.299782324309388	0.122167680666353	0.0144966193765057	0.00115696787845088	0.0446252946198445	v762aj	source for condoms: private hospital/clinic
v756_0	1	-0.512445201571818	0.202043467127489	0.0115267090456504	0.0010922906078179	0.0363435415805022	v756	a healthy looking person can have hiv
v529	1	0.00241787077996223	9.20471303222463e-4	0.00890256203373388	0.00107733506489049	0.0292142326932238	v529	time since last sex (in months)
v191	1	1.13790794127415e-6	4.72232139256856e-7	0.0163534147023461	0.00101019821295545	0.0494405560768603	v191	wealth index factor score (5 decimals)
hv217_3	1	0.48191584374085	0.164968709805526	0.00365475397231376	9.88776850140649e-4	0.0138798521645174	hv217	relationship structure
sh16_1	1	-14.6197688662776	0.412189080865214	1.4263e-125	9.45769373939087e-4	8.03482333333333e-124	sh16	father sick at least 3 months of past 12 months
sh11a_04_8	1	-13.1410956113374	0.80887524656073	3.1489e-43	9.07415012441848e-4	5.02041603773585e-42	sh11a_04	sick at least 3 months of past 12 months
v024_7	1	-0.498362063568324	0.189882579343131	0.00895928256107652	8.87961672604631e-4	0.0293433866825956	v024	region
hv024_7	1	-0.512495662241051	0.192832099554109	0.00813606171646365	7.05108854150871e-4	0.0270136430271583	hv024	region
v770t_0	1	12.6311561549777	0.482963557704183	2.1184e-90	6.337736731028e-4	6.39302857142857e-89	v770t	sought sti advice/treatment from: cs other (shop)
v770t_1	1	-12.6311561547548	0.482963557914248	2.1184e-90	6.33773673102467e-4	6.39302857142857e-89	v770t	sought sti advice/treatment from: cs other (shop)
hv101_08_6	1	-13.4775158928346	0.36157076461078	1.5999e-134	6.11473089870529e-4	1.3519155e-132	hv101_08	relationship to head
hv106_10_3	1	-12.658466273689	0.760314869107357	6.6128e-43	5.85147942842812e-4	1.02528733944954e-41	hv106_10	highest educational level attained
hv109_10_5	1	-12.658466273689	0.760314869107357	6.6128e-43	5.85147942842812e-4	1.02528733944954e-41	hv109_10	educational attainment
v023_15	1	0.641216002632862	0.256126664128972	0.012636286898279	5.35408987345609e-4	0.0394009683728626	v023	stratification used in sample design
v022_15	1	0.641216002632862	0.256126664128972	0.012636286898279	5.35408987345609e-4	0.0394009683728626	v022	sample strata for sampling errors
s302x_0	1	12.1047181096055	0.334791991480471	1.3913e-137	5.3341807628704e-4	1.23752473684211e-135	s302x	antenatal care for pregnancy (other)
s302x_1	1	-12.1047181096804	0.334791992134474	1.3913e-137	5.33418076286818e-4	1.23752473684211e-135	s302x	antenatal care for pregnancy (other)
v829_14	1	-12.4229233095447	0.382082335651839	4.9554e-122	5.14723584684629e-4	2.53776545454545e-120	v829	place were last hiv test was taken
hv109_08_5	1	-12.4679588369151	0.406793212856303	1.2027e-108	5.01897246027005e-4	4.61946136363636e-107	hv109_08	educational attainment
hv106_08_3	1	-12.4679588369151	0.406793212856303	1.2027e-108	5.01897246027005e-4	4.61946136363636e-107	hv106_08	highest educational level attained
hv101_07_6	1	-13.4332605148921	0.409293078715396	2.969e-121	4.8898425763888e-4	1.43360285714286e-119	hv101_07	relationship to head
hv101_09_6	1	-12.4595077431224	0.488340717942475	1.8032e-82	4.47738687294419e-4	4.761575e-81	hv101_09	relationship to head
v023_7	1	0.507454307005589	0.209580865655094	0.015845181905596	4.34958729022106e-4	0.0482492926494725	v023	stratification used in sample design
v022_7	1	0.507454307005589	0.209580865655094	0.015845181905596	4.34958729022106e-4	0.0482492926494725	v022	sample strata for sampling errors
v842_13	1	-12.0357790449443	0.414266877446182	2.0929e-106	4.19624005285613e-4	7.86000222222222e-105	v842	place were hiv test was taken as part of antenatal visit
hv101_09_2	1	-12.5052612456587	0.540847493077421	6.0359e-73	3.93462110196752e-4	1.39735219178082e-71	hv101_09	relationship to head
v129_31	1	-12.2149750472782	0.359865036633124	2.7693e-128	3.17886129278078e-4	1.73337666666667e-126	v129	main roof material
v770q_1	1	-11.6531136868841	0.709323639843682	2.8938e-47	2.99399255070276e-4	5.2026829787234e-46	v770q	sought sti advice/treatment from: cs private (aids information center)
v770q_0	1	11.6531136893146	0.709323640892556	2.8938e-47	2.99399255070054e-4	5.2026829787234e-46	v770q	sought sti advice/treatment from: cs private (aids information center)
v044_2	1	-12.1941943998855	0.440186994130918	1.0532e-100	2.65587668549783e-4	3.63246530612245e-99	v044	selected for domestic violence module
s456_3	1	-12.1595508733528	0.538014676484107	7.3217e-77	2.53069677963347e-4	1.79328594202899e-75	s456	ever coerced to have sex without the use of physical force?
hv109_09_8	1	-12.5259569176633	0.672084002294518	1.253e-54	2.4483339933401e-4	2.52091666666667e-53	hv109_09	educational attainment
hv106_09_8	1	-12.5259569176633	0.672084002294518	1.253e-54	2.4483339933401e-4	2.52091666666667e-53	hv106_09	highest educational level attained
hv111_09_8	1	-12.4117628593114	0.736856893097718	1.2829e-46	2.38502329196089e-4	2.23515567010309e-45	hv111_09	mother alive
sh24_02_8	1	-12.0954997446777	0.750247198087238	3.3825e-45	2.37414029371164e-4	5.60433823529412e-44	sh24_02	has a blanket
hv103_07_0	1	-12.4108567072955	0.49288220663439	8.0749e-88	2.25374195442773e-4	2.31297983050847e-86	hv103_07	slept last night
hv103_07_1	1	12.410856707174	0.492882208415843	8.0749e-88	2.25374195442773e-4	2.31297983050847e-86	hv103_07	slept last night
s448e_8	1	-11.9874837192208	0.346137015120781	3.3012e-131	2.1924176186261e-4	2.42566434782609e-129	s448e	ever give sex in exchange of money?
hv109_10_2	1	-12.257276832162	0.632663588755719	1.9747e-52	2.13861282583494e-4	3.79232159090909e-51	hv109_10	educational attainment
s558_4	1	-11.6772315277899	0.339155040448711	2.3577e-130	2.1005503363436e-4	1.66021375e-128	s558	if you would get hiv from whom would you most likely get it?
hv111_05_8	1	-11.7129276166956	0.487870982369915	1.4886e-83	2.04982167242296e-4	3.99322857142857e-82	hv111_05	mother alive
sh24_06_8	1	-11.5259800313332	0.617994473594704	1.2555e-57	2.04964331501856e-4	2.65224375e-56	sh24_06	has a blanket
hv215_31	1	-11.9070445657225	0.384073433493755	1.5975e-115	2.0475638314843e-4	7.499375e-114	hv215	main roof material
v161_96	1	-11.251257976905	0.655566145014042	1.4372e-51	2.01733970374707e-4	2.72906516853933e-50	v161	type of cooking fuel
hv113_8	1	-13.1635071400438	0.273808580707601	9.5151e-183	1.91524936090204e-4	1.6080519e-180	hv113	father alive
sh24_07_8	1	-11.5096746738492	0.772302870464835	4.8994e-40	1.89200949629709e-4	7.19998782608696e-39	sh24_07	has a blanket
sh24_05_8	1	-11.5552289407845	0.551335666911779	4.8532e-69	1.87393434783467e-4	1.09358773333333e-67	sh24_05	has a blanket
s454_3	1	-11.2591720804656	0.711494989985245	1.9569e-45	1.8456909133191e-4	3.27441683168317e-44	s454	ever forced to have sex against your will?
hv109_07_4	1	-12.3699713197182	0.497948262775827	2.7731e-86	1.71559113538833e-4	7.68285081967213e-85	hv109_07	educational attainment
hv101_07_7	1	-11.3762366522362	0.636523973939627	2.5315e-54	1.68392310660681e-4	5.03321764705882e-53	hv101_07	relationship to head
v129_35	1	-11.2197890401228	0.675772719199705	5.2112e-49	1.51518068751133e-4	9.67794285714286e-48	v129	main roof material
sh100_22	1	-11.9378612669268	0.417374992058927	8.5596e-105	1.50396012643439e-4	3.14472260869565e-103	sh100	source of drinking water
hv106_04_8	1	-11.571783743566	0.407937084639033	1.0004e-103	1.46807133887816e-4	3.52224166666667e-102	hv106_04	highest educational level attained
hv109_04_8	1	-11.571783743566	0.407937084639033	1.0004e-103	1.46807133887816e-4	3.52224166666667e-102	hv109_04	educational attainment
v770o_1	1	-10.6415829982712	1.00868161839803	2.947e-23	1.45520443644576e-4	3.6353503649635e-22	v770o	sought sti advice/treatment from: cs private (outreach)
v770o_0	1	10.6415830008574	1.00868161965608	2.947e-23	1.45520443644465e-4	3.6353503649635e-22	v770o	sought sti advice/treatment from: cs private (outreach)
hv111_03_8	1	-11.5984432805302	0.454327161542007	1.0696e-90	1.37572515579998e-4	3.34745185185185e-89	hv111_03	mother alive
hv101_09_7	1	-11.3292591574151	0.726901310708378	3.8219e-42	1.26973429505628e-4	5.7159389380531e-41	hv101_09	relationship to head
hv101_05_7	1	-11.5622449263817	0.525161496922405	3.2761e-74	1.19267525776512e-4	7.90944142857143e-73	hv101_05	relationship to head
hv109_06_4	1	-11.4143572348453	0.527178924173349	2.2817e-72	1.14697817820364e-4	5.21090945945946e-71	hv109_06	educational attainment
v829_23	1	-10.3646664966119	0.710526541336883	5.5376e-40	1.06976004120352e-4	8.06771034482759e-39	v829	place were last hiv test was taken
hv106_06_8	1	-11.4683712941543	0.522345001951314	8.5997e-74	1.0526862289939e-4	2.01854069444444e-72	hv106_06	highest educational level attained
hv109_06_8	1	-11.4683712941543	0.522345001951314	8.5997e-74	1.0526862289939e-4	2.01854069444444e-72	hv109_06	educational attainment
hv226_96	1	-10.9268155412052	0.656450682934636	3.3406e-49	1.04922122759254e-4	6.27290444444444e-48	hv226	type of cooking fuel
v842_24	1	-10.9432189953871	0.714056682811046	3.5643e-43	1.00666200496979e-4	5.6295953271028e-42	v842	place were hiv test was taken as part of antenatal visit
hv111_06_8	1	-11.5548772696141	0.634601371501782	3.0918e-56	9.94092813564329e-5	6.45079259259259e-55	hv111_06	mother alive
hv215_35	1	-10.9038241997346	0.697243438224426	1.186e-44	9.78879707763669e-5	1.92725e-43	hv215	main roof material
hv106_08_8	1	-11.4406058320329	0.742408500756401	1.0808e-42	9.71911085034805e-5	1.63085e-41	hv106_08	highest educational level attained
hv109_08_8	1	-11.4406058320329	0.742408500756401	1.0808e-42	9.71911085034805e-5	1.63085e-41	hv109_08	educational attainment
hv101_08_7	1	-11.4413427317391	0.808855981894847	2.3742e-37	9.52547288223249e-5	3.40033728813559e-36	hv101_08	relationship to head
s117_3	1	-10.64468136116	0.724717087769281	1.8666e-39	9.08318381670492e-5	2.6962e-38	s117	what have you been doing most of the time
hv101_06_2	1	-11.4514342074623	0.71252741423557	1.5864e-46	8.33263013282348e-5	2.7357306122449e-45	hv101_06	relationship to head
s454_8	1	-10.2150823205029	1.00358206286576	4.1982e-22	8.22130484201544e-5	4.79389054054054e-21	s454	ever forced to have sex against your will?
v161_10	1	-10.176934380522	0.650426689731682	1.0912e-44	7.54510460303504e-5	1.79041553398058e-43	v161	type of cooking fuel
hv111_07_8	1	-11.2224535050148	0.62319055583361	8.3953e-55	7.53296762677769e-5	1.73025085365854e-53	hv111_07	mother alive
hv226_10	1	-10.875653251583	0.621797368388463	4.4556e-53	7.38052633291186e-5	8.65513103448276e-52	hv226	type of cooking fuel
hv101_03_98	1	-10.7866125752376	0.804883860533585	6.833e-35	6.88215225069788e-5	9.62314166666667e-34	hv101_03	relationship to head
sh26_04_8	1	-10.5915789622761	0.602529862976955	1.9583e-53	6.40626365491226e-5	3.84828720930233e-52	sh26_04	has at least two sets of clothes
hv111_10_8	1	-11.2524115179996	1.02998484149	5.7115e-23	6.35077096696746e-5	6.86247872340426e-22	hv111_10	mother alive
s521b_3	1	-9.93877824613304	1.00281170812517	4.0858e-21	5.49315330378164e-5	4.51307320261438e-20	s521b	what was the result of the test?
hv101_06_98	1	-10.5989144826348	1.00165091322029	1.3812e-23	4.91903681509864e-5	1.72905777777778e-22	hv101_06	relationship to head
hv111_08_8	1	-10.5434886685814	1.00595256471315	6.7476e-23	4.89742882503474e-5	7.97443636363636e-22	hv111_08	mother alive
v130_10	1	-10.2674858397233	0.958274719539765	4.1817e-24	4.159807648485e-5	5.27393507462687e-23	v130	religion
v150_98	1	-10.2523131667879	1.00041037057362	2.2706e-22	3.58511559481745e-5	2.62829726027397e-21	v150	relationship to household head
v130_17	1	-10.019436146978	0.779160092181187	1.2786e-32	3.20013798504881e-5	1.71494761904762e-31	v130	religion
v130_9	1	-10.1991600598188	0.999733047118712	3.3535e-22	3.17234574896963e-5	3.8553843537415e-21	v130	religion
v130_12	1	-9.17371110537923	1.00328634592165	1.8514e-18	2.98047504404542e-5	1.91954969325153e-17	v130	religion
hv111_8	1	-11.1380595355634	0.559093691302414	2.4749e-64	2.83333157456989e-5	5.50339605263158e-63	hv111	mother alive
hv109_07_8	1	-10.4139148960314	1.00620092324683	1.1844e-22	2.40061510451417e-5	1.38043862068966e-21	hv109_07	educational attainment
hv106_07_8	1	-10.4139148960314	1.00620092324683	1.1844e-22	2.40061510451417e-5	1.38043862068966e-21	hv106_07	highest educational level attained
hv101_98	1	-8.92818312463221	1.00094167764685	1.0573e-17	1.86465142517633e-5	1.05108058823529e-16	hv101	relationship to head
v717_99	1	-9.00847048863941	1.00304313274454	6.578e-18	1.80841335166715e-5	6.69687951807229e-17	v717	respondent's occupation (grouped)
s212f_7	1	-9.0436995088809	1.00226603836367	4.7432e-18	1.76926592045934e-5	4.85818666666667e-17	s212f	date flag for q216c
v014_5	1	-8.97231473998524	1.00276938443115	8.533e-18	1.5625537096664e-5	8.58379166666667e-17	v014	completeness of age information
