var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v535_12	1	-13.7629936862438	0.461604304338022	7.154491e-111	3.78140162841434e-4	5.3903203078481e-110	v535	ever been married or in union
hv101_09_11	1	-14.3881318917307	0.569223498592563	5.245679e-83	3.76304603678657e-4	2.67772567821612e-82	hv101_09	Relationship to head
v780_12	1	-14.035899977831	0.284308123591503	5.186142e-208	3.76241901878349e-4	2.0578611456e-206	v780	children should be taught about condoms to avoid aids
v784c_10	1	13.6760197026076	0.321321131943062	8.390887e-178	3.74442352578219e-4	1.86352833671642e-176	v784c	place for hiv test: stand alone vct center
hc57_03_3	1	-15.2215490161107	1.01637754153095	2.702189e-35	3.67995339230376e-4	7.12286489282551e-35	hc57_03	Anemia level
hml18_03_0	1	14.2503081107708	1.06577916918757	1.504951e-28	3.67339671490163e-4	3.66508525040917e-28	hml18_03	Pregnancy status from Individual file
hml18_03_1	1	-14.2503081101848	1.06577916213629	1.50495e-28	3.67339671490052e-4	3.66508525040917e-28	hml18_03	Pregnancy status from Individual file
hv116_08_2	1	-14.970354321999	0.757994610426913	3.265067e-52	3.62064085883351e-4	1.08933177040359e-51	hv116_08	Currently, formerly, never married
v777_12	1	-14.0339036114055	0.296246592545894	8.580404e-200	3.61029115639178e-4	3.03991456e-198	v777	would want hiv infection in family to remain secret
mv483c_96	1	-13.8204528416302	0.293504413861119	9.346085e-195	3.60617021196497e-4	2.92778410105263e-193	mv483c	Place where circumcision was done
hml12_09_3	1	-14.2829192553399	0.548426765353763	4.120521e-86	3.59133823152336e-4	2.1976112e-85	hml12_09	Type of Mosquito Bed Net(s) person slept under last night
hml35_03_3	1	-14.5015198800201	0.465426302127539	6.203623e-111	3.55669925299784e-4	4.69770535572519e-110	hml35_03	Result of malaria rapid test
hml35_07_6	1	-13.666214205405	0.872733370542228	6.394543e-38	3.53703486832169e-4	1.73632846423358e-37	hml35_07	Result of malaria rapid test
v784c_11	1	-13.6831215499242	0.326951823820986	1.117018e-174	3.50023859984394e-4	2.17270952156863e-173	v784c	place for hiv test: stand alone vct center
hb33_01_6	1	-13.8862064132602	0.262157401223682	2.535374e-222	3.45935245050555e-4	1.30090914206897e-220	hb33_01	Completeness of HB32 information
hv101_13_4	1	-14.4721238188588	0.889242734388426	1.924198e-35	3.43971638945617e-4	5.09014510933333e-35	hv101_13	Relationship to head
hv113_03_1	1	13.8518268214177	0.321493907656149	1.238984e-179	3.40345757626204e-4	2.9497731072e-178	hv113_03	Father alive
hv113_06_1	1	14.2393809112309	0.500544392829882	6.947563e-107	3.39515520721534e-4	5.00628268474576e-106	hv113_06	Father alive
hml12_07_3	1	-14.0920923172175	0.466313620888137	5.446077e-116	3.37105575526686e-4	4.33356287486631e-115	hml12_07	Type of Mosquito Bed Net(s) person slept under last night
hv115_08_3	1	-14.9641287422673	0.760285723454952	5.441901e-52	3.36393745279273e-4	1.80950808670391e-51	hv115_08	Current marital status
hml6_1_2	1	-14.0360272537178	0.33409042392592597	8.612998e-174	3.35057808431904e-4	1.63262942980892e-172	hml6_1	Net treatment status
hv101_10_12	1	-14.3081171228418	0.596131110562976	3.410898e-73	3.33734551221654e-4	1.50382702933333e-72	hv101_10	Relationship to head
hv113_06_0	1	-14.2386139281265	0.503311956947566	3.909695e-106	3.31813500678901e-4	2.78355318660287e-105	hv113_06	Father alive
hv101_12_6	1	-14.4590793366285	0.681300141105451	1.558149e-53	3.30961848051148e-4	5.34222514285714e-53	hv101_12	Relationship to head
hv113_07_1	1	14.1313983546181	0.545730026918828	2.525908e-91	3.29742843030001e-4	1.41832117132075e-90	hv113_07	Father alive
hv113_07_0	1	-14.1313983540131	0.545730021030252	2.525901e-91	3.29742843029779e-4	1.41832117132075e-90	hv113_07	Father alive
hml7_26	1	-13.3348732865846	0.403958261172157	1.666593e-124	3.28370921991894e-4	1.46306217345133e-123	hml7	Brand of net
ha65_03_2	1	-13.809199076316	0.681940121877617	1.600778e-53	3.2513923081634e-4	5.48206597008055e-53	ha65_03	Result of woman's individual interview
hv111_11_0	1	-14.4629821248078	0.722718698144575	1.954084e-51	3.24312374317959e-4	6.36951356845564e-51	hv111_11	Mother alive
hv111_11_1	1	14.4629821272196	0.722718707527157	1.954088e-51	3.24312374317626e-4	6.36951356845564e-51	hv111_11	Mother alive
hv113_03_0	1	-13.8486982652842	0.328171919186856	8.897363e-176	3.23190305232424e-4	1.78909137081081e-174	hv113_03	Father alive
hml12_11_3	1	-14.2449888914117	0.681779320254059	1.720375e-57	3.18826834817543e-4	6.23609744214373e-57	hml12_11	Type of Mosquito Bed Net(s) person slept under last night
hv101_10_11	1	-14.344939437842	0.667024333815788	7.859142e-64	3.18612337744106e-4	3.05336900678851e-63	hv101_10	Relationship to head
hv113_0	1	-15.2916532281187	1.01906804211596	1.222836e-38	3.16035800365877e-4	3.35406445714286e-38	hv113	Father alive
hml7_3_12	1	-14.2205145719316	0.659878551876228	1.494136e-65	3.14170044723117e-4	5.90511120318725e-65	hml7_3	Brand of net
mv307_01_0	1	13.9263995787668	0.278014908531132	2.926268e-208	3.13762645260285e-4	1.19295528328767e-206	mv307_01	Contraceptive method currently used
mv307_01_1	1	-13.9263995780616	0.278014902294274	2.926238e-208	3.13762645260285e-4	1.19295528328767e-206	mv307_01	Contraceptive method currently used
hv117_01_0	1	13.9420040456785	0.257546518377564	8.131295e-227	3.12132485875916e-4	4.93851712653061e-225	hv117_01	Eligibility for female interview
hv117_01_1	1	-13.9420040435132	0.257546498305291	8.130994e-227	3.12132485875583e-4	4.93851712653061e-225	hv117_01	Eligibility for female interview
hv101_07_5	1	-13.9861817119965	0.4686316860054	3.263018e-114	3.11833878205769e-4	2.55545830736842e-113	hv101_07	Relationship to head
hv101_12_11	1	-14.4413962557631	0.703935945936559	1.749221e-51	3.10287388458175e-4	5.71424994072448e-51	hv101_12	Relationship to head
v762ac_10	1	13.9709576377581	0.312715193924392	2.321112e-188	3.09867256396479e-4	6.7721856e-187	v762ac	source for condoms: fp clinic
v762ac_11	1	-13.9709576374402	0.312715191708962	2.321104e-188	3.09867256396479e-4	6.7721856e-187	v762ac	source for condoms: fp clinic
mv307_02_1	1	-13.7322958991323	0.652945275922348	1.057163e-61	3.06325678909758e-4	3.96736827238335e-61	mv307_02	Contraceptive method currently used
mv307_02_0	1	13.7322959021919	0.652945281897261	1.057165e-61	3.06325678909647e-4	3.96736827238335e-61	mv307_02	Contraceptive method currently used
hml12_10_3	1	-14.2264518603801	0.647783359174894	1.469037e-65	3.05337764395675e-4	5.81363578723404e-65	hml12_10	Type of Mosquito Bed Net(s) person slept under last night
hc13_02_0	1	14.4760067077847	0.463215755107999	9.968536e-116	3.02551515230398e-4	7.88999019574468e-115	hc13_02	Result of measurement - height/weight
ha13_03_3	1	-13.8245270099697	0.700336733772857	7.1182e-52	3.01225436563302e-4	2.35636965517241e-51	ha13_03	Result of measurement - height/weight
hb33_6	1	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	hb33	Completeness of HB32 information
hml17_6	1	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	hml17	Flag for age from Individual file
v014_10	1	-13.8887865869244	0.298976980172253	6.064875e-196	2.99213494741268e-4	1.94076e-194	v014	completeness of age information
mv743b_5	1	-13.100960532879	0.338552321131343	7.223092e-161	2.98421125253134e-4	1.11957926e-159	mv743b	Person who should have greater say: large household purchases
hc52_01_1	1	13.8039333239341	0.32779009373781	2.273793e-174	2.94736013478181e-4	4.33769741538462e-173	hc52_01	Read consent statement - hemoglobin
hc15_01_9	1	-13.6881219529079	0.319639032886337	4.783497e-178	2.92024755627174e-4	1.07035241142857e-176	hc15_01	Height: lying or standing
hv116_05_2	1	-14.70188374744	0.778035704846943	5.955721e-55	2.87557050998366e-4	2.06335572712456e-54	hv116_05	Currently, formerly, never married
v155_13	1	-13.9381580362804	0.326901980872173	1.867673e-179	2.80010742919279e-4	4.41126575238095e-178	v155	literacy
hc52_02_1	1	13.5652587350807	0.505623204853511	8.459361e-94	2.78643068872264e-4	4.86004987181467e-93	hc52_02	Read consent statement - hemoglobin
ha55_03_3	1	-13.829599840696	0.732055271273236	4.139246e-49	2.66025560082928e-4	1.30768536050955e-48	ha55_03	Result of measurement - hemoglobin
ha63_03_2	1	-13.829599840696	0.732055271273236	4.139246e-49	2.66025560082928e-4	1.30768536050955e-48	ha63_03	Result of measurement - HIV
hc61_03_0	1	15.2356247193495	1.03028022711027	2.445539e-34	2.64365977504788e-4	6.36738763254593e-34	hc61_03	Mother's highest educational level
hc68_03_0	1	15.2356247193495	1.03028022711027	2.445539e-34	2.64365977504788e-4	6.36738763254593e-34	hc68_03	Mother's highest educational level (questionnaire configuration)
v829_113	1	-12.6932624915843	0.601723004994665	1.904578e-63	2.62729310156695e-4	7.3610702961039e-63	v829	place were last hiv test was taken
hv101_09_6	1	-14.2468006666381	0.521725281837946	3.595639e-91	2.59225494007587e-4	2.01518298757062e-90	hv101_09	Relationship to head
v784d_10	1	13.6716845996846	0.309948419627567	1.660546e-184	2.58214826837633e-4	4.53374761100917e-183	v784d	place for hiv test: fp clinic
hc8_03	1	-0.00245395559257423	6.04600730978749e-4	6.92620201931597e-5	2.54130570243705e-4	1.37415848063229e-4	hc8	Weight/Age standard deviation
hv111_06_1	1	14.1916364232211	0.531992833905366	2.036312e-98	2.52487185130601e-4	1.27312279663866e-97	hv111_06	Mother alive
hv111_07_1	1	14.0902483584535	0.56715531127766	1.533733e-86	2.51903788217933e-4	8.22412505945946e-86	hv111_07	Mother alive
hv111_07_0	1	-14.090248356376	0.56715529929156006	1.533724e-86	2.51903788217711e-4	8.22412505945946e-86	hv111_07	Mother alive
hv109_11_2	1	-14.2938801671724	0.742185936519765	6.667976e-52	2.51563902317176e-4	2.20978803741648e-51	hv109_11	Educational attainment
hml7_1_26	1	-12.9929430643736	0.346026851537208	6.867114e-154	2.485357865043e-4	9.50536337860465e-153	hml7_1	Brand of net
hv111_1	1	15.3309130712972	1.01772657649794	7.346073e-39	2.41071938567039e-4	2.02988980947075e-38	hv111	Mother alive
hc15_02_0	1	-13.4626463754658	0.48284588122582	8.0654e-101	2.39704739284807e-4	5.17298068965517e-100	hc15_02	Height: lying or standing
hml8_3_1	1	-14.3265638795505	0.750973376829046	1.116486e-55	2.38583241944257e-4	3.91361877031802e-55	hml8_3	Net treated since receiving
hv115_05_3	1	-14.7139791330374	0.758157626639262	5.288601e-57	2.38568286668128e-4	1.89169189615385e-56	hv115_05	Current marital status
hv115_08_9	1	-14.1290631572192	0.876464152210909	4.112904e-40	2.35630339002313e-4	1.14929599098592e-39	hv115_08	Current marital status
hv116_08_9	1	-14.1290631572192	0.876464152210909	4.112904e-40	2.35630339002313e-4	1.14929599098592e-39	hv116_08	Currently, formerly, never married
hml6_2_2	1	-13.8195044617773	0.485747485567901	2.890428e-104	2.3502658879837e-4	1.93736795675676e-103	hml6_2	Net treatment status
v784k_10	1	13.8506238685816	0.373681512734013	6.047707e-153	2.34813015097979e-4	8.21825389589041e-152	v784k	place for hiv test: private hospital/clinic/doctor
v784d_11	1	-13.6838035791413	0.318249747896741	1.060865e-179	2.33997037404898e-4	2.546076e-178	v784d	place for hiv test: fp clinic
v312_21	1	-13.8601695707564	0.260605817104259	3.698058e-223	2.32027127813561e-4	1.93077554526316e-221	v312	current contraceptive method
hv111_06_0	1	-14.19216494659	0.548127911149852	1.231793e-94	2.29028932207886e-4	7.25904152079208e-94	hv111_06	Mother alive
sh17a_07_3	1	-14.1189677234006	0.808803849061467	5.997942e-46	2.28106834589514e-4	1.80119832411705e-45	sh17a_07	Highest educational level
sh20d_10_2	1	-14.1518711306379	0.833873318253316	2.024641e-39	2.27525149852248e-4	5.6206451641791e-39	sh20d_10	Paid work for someone other than a family member
hv115_07_9	1	-14.086060495317	0.710635866705885	4.714562e-57	2.24766789858277e-4	1.68839187870036e-56	hv115_07	Current marital status
hv116_07_9	1	-14.086060495317	0.710635866705885	4.714562e-57	2.24766789858277e-4	1.68839187870036e-56	hv116_07	Currently, formerly, never married
hv140_04_9	1	-12.9480942435243	0.577037109782147	6.970999e-71	2.24065784646066e-4	2.98929294293948e-70	hv140_04	Member has a birth certificate
hv101_11_8	1	-14.2824789927409	0.734066705339909	1.392086e-52	2.23967909910416e-4	4.68647956561086e-52	hv101_11	Relationship to head
sh215a_04_1	1	13.0532174165684	0.68384837377382	3.035863e-52	2.23556499339139e-4	1.01857139661781e-51	sh215a_04	read consent statement for malaria traitment
mv532_6	1	-12.9913647432049	0.289231910968215	2.139261e-189	2.23176966082539e-4	6.43074821818182e-188	mv532	Flag for MV531
hv101_03_10	1	-13.6715736513748	0.376426600963803	2.525407e-150	2.21157686112639e-4	3.2676570573913e-149	hv101_03	Relationship to head
hv101_04_5	1	-13.6176572998684	0.325586532295572	2.802347e-175	2.20288839022365e-4	5.559856448e-174	hv101_04	Relationship to head
hv101_05_6	1	-13.5079069447448	0.341250343109816	2.816658e-164	2.11756528486928e-4	4.81745644137931e-163	hv101_05	Relationship to head
v784k_11	1	-13.8963034081701	0.393407840244144	9.99666e-145	2.10635434826911e-4	1.18055794285714e-143	v784k	place for hiv test: private hospital/clinic/doctor
v829_103	1	-12.533956918245	0.604514484805267	5.068275e-62	2.10430202934209e-4	1.91654210927573e-61	v829	place were last hiv test was taken
sh209a_06_1	1	13.9624120849762	1.08554216645841	1.997493e-28	2.10216402258045e-4	4.84872689070147e-28	sh209a_06	Read consent statement - hemoglobin
hml31_06_1	1	13.9624120849762	1.08554216645841	1.997493e-28	2.10216402258045e-4	4.84872689070147e-28	hml31_06	Read consent statement for malaria
sh209a_06_9	1	-13.96241208396	1.08554214928632	1.99749e-28	2.10216402257934e-4	4.84872689070147e-28	sh209a_06	Read consent statement - hemoglobin
hml31_06_9	1	-13.96241208396	1.08554214928632	1.99749e-28	2.10216402257934e-4	4.84872689070147e-28	hml31_06	Read consent statement for malaria
v754cp_12	1	-12.9739571528834	0.298344835123089	3.4256019999999998e-183	2.08308034879034e-4	8.94262416842105e-182	v754cp	reduce risk of getting hiv: always use condoms during sex
hv101_12_8	1	-13.5926790459723	0.837801251712173	1.445887e-38	2.08194921225591e-4	3.9585645924563e-38	hv101_12	Relationship to head
hv237f_0	1	12.9932499385007	0.304988998048611	2.661107e-179	2.08110351965551e-4	6.23579089133858e-178	hv237f	Water usually treated by: let it stand and settle
hv101_10_6	1	-14.1288021672367	0.607217701948318	1.811351e-70	2.06058225077466e-4	7.72289480802292e-70	hv101_10	Relationship to head
hv215_32	1	-12.9651438013626	0.353684671195727	4.859362e-152	2.0466565539079e-4	6.45600951428571e-151	hv215	Main roof material
sh215a_04_9	1	-13.0700660720386	0.714408795566431	2.086242e-49	2.04246351180992e-4	6.62610052508004e-49	sh215a_04	read consent statement for malaria traitment
hv111_0	1	-14.3178556108863	1.02191647561138	6.871034e-35	2.03749498887684e-4	1.8047835113857e-34	hv111	Mother alive
hv217_3	1	-12.876461368972	0.332397166737006	8.46381e-162	2.0261615514694e-4	1.33271420952381e-160	hv217	Relationship structure
hb65_02_2	1	-13.5835194239806	0.510533365976196	5.853943e-94	2.0258322017741e-4	3.38278337242718e-93	hb65_02	Result of man's individual interview
hv101_13_11	1	-13.3968343568057	0.841771640071522	1.708483e-34	1.98432184540409e-4	4.46787821441125e-34	hv101_13	Relationship to head
mv213_8	1	-13.0423025730383	0.339359713251746	1.20088e-159	1.98073888185046e-4	1.83272763076923e-158	mv213	Partner currently pregnant
v604_11	1	-13.0527385870185	0.519693576903938	2.923831e-93	1.97915219842026e-4	1.67011920460653e-92	v604	preferred waiting time for birth of a/another child (grouped)
hml18_04_0	1	14.2731670816541	1.04950124357475	2.953378e-29	1.97395524018873e-4	7.2280065e-29	hml18_04	Pregnancy status from Individual file
hml18_04_1	1	-14.273167081719	1.04950124894092	2.953379e-29	1.97395524018873e-4	7.2280065e-29	hml18_04	Pregnancy status from Individual file
hc61_03_1	1	-14.2313271925574	1.03791989139254	6.064857e-31	1.97248108191661e-4	1.50785417142857e-30	hc61_03	Mother's highest educational level
hc68_03_1	1	-14.2313271925574	1.03791989139254	6.064857e-31	1.97248108191661e-4	1.50785417142857e-30	hc68_03	Mother's highest educational level (questionnaire configuration)
v763c_10	1	12.9929466088136	0.309470124411779	1.47597e-176	1.9647729258776e-4	3.18296139130435e-175	v763c	had genital discharge in last 12 months
hv103_04_1	1	13.6839816212061	0.345827271888735	4.074461e-165	1.96425022344293e-4	7.00901499190751e-164	hv103_04	Slept last night
hv103_13_0	1	-13.6310074313033	1.00669444152811	4.074787e-28	1.94064405531047e-4	9.85099274086109e-28	hv103_13	Slept last night
hv103_13_1	1	13.6310074323785	1.00669444576277	4.074789e-28	1.94064405531047e-4	9.85099274086109e-28	hv103_13	Slept last night
hv140_05_8	1	-13.2234572119806	1.1613781644347	2.567273e-24	1.93233516433744e-4	6.0444655443038e-24	hv140_05	Member has a birth certificate
hv116_03_2	1	-14.0049575300037	0.62819477935778	1.081811e-72	1.92753246962218e-4	4.73451402352941e-72	hv116_03	Currently, formerly, never married
hml35_04_9	1	-12.9119920583702	0.622764097991346	6.474613e-63	1.91430934597947e-4	2.46715086914213e-62	hml35_04	Result of malaria rapid test
hml7_13	1	-12.3549689646101	0.462882778269169	3.280738e-96	1.906511741947e-4	1.99254618122449e-95	hml7	Brand of net
hv111_09_1	1	13.9251501939648	0.673713250575278	2.864615e-60	1.88802649039643e-4	1.06430639700375e-59	hv111_09	Mother alive
ha57_02_1	1	-13.4899800834017	0.469068284440565	2.022374e-105	1.88585788511886e-4	1.38358276413793e-104	ha57_02	Anemia level
v822_9	1	-12.935039769251	0.29226652139625803	1.498183e-186	1.88389267835709e-4	4.32873068737864e-185	v822	wife justified asking husband to use condom if he has sti
hv109_12_2	1	-13.3382187257082	0.800849428425271	6.794396e-40	1.87696596085196e-4	1.89504428266167e-39	hv109_12	Educational attainment
hv109_09_4	1	-13.6042468946056	0.849689757512082	2.450616e-44	1.86489619765973e-4	7.19944048963475e-44	hv109_09	Educational attainment
hc52_02_2	1	-13.5646580714602	0.586179126138047	1.745748e-77	1.86306522967028e-4	8.28603835406699e-77	hc52_02	Read consent statement - hemoglobin
hv101_11_6	1	-14.1796310434181	0.692482919381541	4.493094e-56	1.84820655345086e-4	1.5805493787234e-55	hv101_11	Relationship to head
hml6_3_2	1	-14.2554363529388	0.787312185390424	8.825758e-52	1.82715965507563e-4	2.90868835083056e-51	hml6_3	Net treatment status
hv103_01_1	1	12.969430951422	0.315374214803714	1.060536e-172	1.82367564776187e-4	1.98500323018868e-171	hv103_01	Slept last night
hv103_01_0	1	-12.9694309506363	0.315374209669558	1.060529e-172	1.82367564775965e-4	1.98500323018868e-171	hv103_01	Slept last night
hv103_05_0	1	-13.5373935664751	0.392755614186631	1.951917e-140	1.79976795898651e-4	2.14350737712177e-139	hv103_05	Slept last night
hv103_05_1	1	13.5373935668976	0.392755614100784	1.951917e-140	1.79976795898651e-4	2.14350737712177e-139	hv103_05	Slept last night
ha66_01_3	1	-12.8978326185967	0.429655610262422	2.217422e-119	1.79814144862456e-4	1.87472950909091e-118	ha66_01	Woman's highest educational level
ha68_01_4	1	-12.8978326185967	0.429655610262422	2.217422e-119	1.79814144862456e-4	1.87472950909091e-118	ha68_01	Woman's highest educational level (questionnaire configuration)
sh17a_05_4	1	-13.7411224953571	0.645423908993552	1.144504e-66	1.79753029945662e-4	4.5596303935743e-66	sh17a_05	Highest educational level
hv116_02_2	1	-13.7061264197193	0.290855735138654	1.397711e-198	1.78646306079e-4	4.89363286588235e-197	hv116_02	Currently, formerly, never married
mv633b_8	1	-12.9162712980889	0.275081853855822	4.79847e-198	1.77448109919043e-4	1.66049380465116e-196	mv633b	Wife justified refusing sex: husband has other women
hv101_04_12	1	-13.7067822393752	0.390868535278348	5.059092e-144	1.7654770688158e-4	5.81307250656371e-143	hv101_04	Relationship to head
hv101_06_8	1	-14.0584741008223	0.419379571975778	2.40615e-134	1.76514701897057e-4	2.3869008e-133	hv101_06	Relationship to head
hc15_02_9	1	-13.4625127899734	0.501851999853666	4.823664e-96	1.75930073724961e-4	2.92367088879837e-95	hc15_02	Height: lying or standing
v829_111	1	-12.8370390712327	0.766185423088275	3.406485e-46	1.75923562023228e-4	1.02712252887538e-45	v829	place were last hiv test was taken
hv103_04_0	1	-13.6753350772271	0.357808711007444	6.593477e-159	1.75794955892483e-4	9.96050129543147e-158	hv103_04	Slept last night
hv101_09_12	1	-13.3841630350286	0.559378412644604	1.762182e-77	1.75328764549176e-4	8.35072234394904e-77	hv101_09	Relationship to head
hv252_4	1	-12.991704118041	0.298125648239293	1.363078e-183	1.74448396700555e-4	3.62189297142857e-182	hv252	Frequency household members smoke inside the house
hv237f_1	1	-13.0406191411311	0.336159504405854	4.718735e-162	1.735685350992e-4	7.50960179679144e-161	hv237f	Water usually treated by: let it stand and settle
v785_9	1	-12.9311585001547	0.294925788584879	9.268659e-185	1.72323415636777e-4	2.55403048e-183	v785	heard about other stis
hv102_10_1	1	13.3326624051747	0.674622653013817	3.649887e-57	1.72104063979384e-4	1.31661378327273e-56	hv102_10	Usual resident
hv102_10_0	1	-13.3326624042589	0.674622645843945	3.64988e-57	1.72104063979162e-4	1.31661378327273e-56	hv102_10	Usual resident
hv253b_0	1	13.023639078198	0.36787674195391	4.826749e-146	1.71684411090389e-4	5.76883735903614e-145	hv253b	Dwelling sprayed by: private company
hc71_03	1	-0.00145193823253466	5.54248081767935e-4	0.00942910414580047	1.71337860349063e-4	0.0175710794852237	hc71	Weight/Age standard deviation (new WHO)
mv252_0	1	-12.7810870340424	0.434650925285602	3.931822e-113	1.70985711371308e-4	3.03137364559586e-112	mv252	Amount a child should drink, when that child has diarrhea
hc52_01_2	1	-12.8089591636572	0.352762200877639	2.733864e-148	1.70168689144767e-4	3.38999136e-147	hc52_01	Read consent statement - hemoglobin
hv101_10_8	1	-13.2338553823279	0.679987688640968	5.277754e-56	1.69643496389593e-4	1.85437968170012e-55	hv101_10	Relationship to head
ha65_02_2	1	-13.508994650921201	0.455534256447208	1.904219e-109	1.68767484675314e-4	1.39924833185185e-108	ha65_02	Result of woman's individual interview
hv101_07_6	1	-13.9466096590434	0.462762798204418	1.336876e-115	1.6844196648147e-4	1.05531643925729e-114	hv101_07	Relationship to head
v481b_10	1	13.0188948185869	0.336512287353959	1.450299e-161	1.67677282989165e-4	2.2716262231578898e-160	v481b	health insurance type: provided by employer
g119_13	1	-12.9509325979963	0.301993490531534	1.505103e-180	1.67586115816132e-4	3.73265544e-179	g119	female circumcision: continue or be stopped
v602_14	1	-13.0219447646866	0.295560496326454	1.096886e-185	1.6714336917667e-4	3.10888832e-184	v602	fertility preference
v605_16	1	-13.0219447646866	0.295560496326454	1.096886e-185	1.6714336917667e-4	3.10888832e-184	v605	desire for more children
hml7_2_26	1	-12.7583056735604	0.478770868096887	5.198319e-96	1.66811624060736e-4	3.14434905365854e-95	hml7_2	Brand of net
hv111_09_0	1	-13.925047177756	0.692906588203976	4.250345e-58	1.6616893182253e-4	1.54633578484108e-57	hv111_09	Mother alive
sh20j_09_9	1	-14.1240054662427	0.867670556885049	1.293986e-38	1.65732723581558e-4	3.54595058563536e-38	sh20j_09	Other chores for the family
hml5_1_9	1	-12.9898956243073	0.738489402865824	1.099492e-42	1.65644470986992e-4	3.17678465242718e-42	hml5_1	Net treated with insecticide when bought
v463b_11	1	-12.9802139263301	0.34512055650292	1.537868e-156	1.64602537147451e-4	2.21096384927536e-155	v463b	smokes pipe
v763c_11	1	-13.0164966773548	0.335302702861279	3.531351e-162	1.6401188177817e-4	5.6501616e-161	v763c	had genital discharge in last 12 months
v750_9	1	-12.9298217597766	0.301924105866579	2.770097e-180	1.61791925080923e-4	6.81306501818182e-179	v750	ever heard of a sexually transmitted infection (sti)
hv103_09_1	1	13.3247580514324	0.558259250305623	3.068249e-77	1.5752046184192e-4	1.4493823847619e-76	hv103_09	Slept last night
hv102_08_1	1	14.1037126881767	0.566963272796746	1.312191e-85	1.56950414197499e-4	6.93627896269982e-85	hv102_08	Usual resident
hv102_08_0	1	-14.1037126911314	0.56696329826652	1.312206e-85	1.56950414197277e-4	6.93627896269982e-85	hv102_08	Usual resident
sh20h_05_9	1	-13.7154594588049	0.535767834030293	5.78661e-92	1.56904226710997e-4	3.28018121142857e-91	sh20h_05	Other tasks paid or not for the family
hv101_5	1	-12.9462222594858	0.35150197550736	7.289013e-153	1.55230934430928e-4	9.81543108054299e-152	hv101	Relationship to head
v150_103	1	-12.9462222594858	0.35150197550736	7.289013e-153	1.55230934430928e-4	9.81543108054299e-152	v150	relationship to household head
sh20d_05_1	1	-13.553905045908	0.456772965765518	6.433211e-111	1.53187421072953e-4	4.85919693807107e-110	sh20d_05	Paid work for someone other than a family member
hv115_9	1	-12.9443314415307	0.32987403207022	4.052867e-164	1.52277406562651e-4	6.81431197288136e-163	hv115	Current marital status
hv116_9	1	-12.9443314415307	0.32987403207022	4.052867e-164	1.52277406562651e-4	6.81431197288136e-163	hv116	Currently, formerly, never married
hml7_1_13	1	-13.0109482840516	0.356041939703117	2.945026e-149	1.52206698964874e-4	3.76154393819742e-148	hml7_1	Brand of net
v784t_10	1	12.7730582142123	0.405740293221014	4.567046e-126	1.5170426291522e-4	4.11864512e-125	v784t	place for hiv test:fieldworker
ha13_02_3	1	-13.5436769539917	0.466563269648995	1.233964e-106	1.5057257250628e-4	8.84885991325301e-106	ha13_02	Result of measurement - height/weight
sh20f_06_9	1	-13.3782860463653	0.649372290724521	4.504519e-65	1.50067324592218e-4	1.77320747936508e-64	sh20f_06	Helped with the household chores
hv140_05_9	1	-12.9339706442346	0.846456655799279	2.577272e-37	1.50053119807758e-4	6.94114160361991e-37	hv140_05	Member has a birth certificate
sh20h_09_9	1	-13.2163756564541	0.897882765998051	8.354712e-34	1.48642422879597e-4	2.15456004436742e-33	sh20h_09	Other tasks paid or not for the family
sh110o_1	1	-12.9981508436464	0.39650247420056	2.873437e-133	1.47740856455969e-4	2.79456028235294e-132	sh110o	Internet at home
sh110o_0	1	12.9981508440475	0.396502474879506	2.873439e-133	1.47740856455858e-4	2.79456028235294e-132	sh110o	Internet at home
hc55_01_4	1	-12.690275580732	0.347546305528803	1.093023e-149	1.47552490801339e-4	1.40208467586207e-148	hc55_01	Result of measurement - hemoglobin
hv103_10_1	1	13.3192932425484	0.757877419543409	1.047248e-48	1.47056796017009e-4	3.28756334177215e-48	hv103_10	Slept last night
ha66_02_3	1	-13.5880006436675	0.549560905627699	6.715188e-87	1.46905676682962e-4	3.61381545895118e-86	ha66_02	Woman's highest educational level
ha68_02_4	1	-13.5880006436675	0.549560905627699	6.715188e-87	1.46905676682962e-4	3.61381545895118e-86	ha68_02	Woman's highest educational level (questionnaire configuration)
hml7_2_13	1	-12.7083146769126	0.474839653486224	1.526638e-96	1.46565331338833e-4	9.29095028220859e-96	hml7_2	Brand of net
hv101_05_12	1	-13.5629805650214	0.450850493765539	5.827291e-119	1.46104127826785e-4	4.91275297903683e-118	hv101_05	Relationship to head
hv103_09_0	1	-13.3216551041528	0.567225069333257	1.167185e-75	1.44712127915336e-4	5.39369962732919e-75	hv103_09	Slept last night
hv101_09_4	1	-13.3848338176786	0.641221567049407	9.243297e-65	1.44518648669933e-4	3.61948050947368e-64	hv101_09	Relationship to head
hc13_02_6	1	-13.4727348529559	0.568531341893328	1.138913e-81	1.43385372769811e-4	5.63960913144759e-81	hc13_02	Result of measurement - height/weight
hb62_0899994	1	-13.1249913908243	1.069126032872	6.924693e-31	1.43174317145833e-4	1.72019084874791e-30	hb62	NA
