var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hw52_1_1	1	14.222944690781	0.422807786140855	1.771e-105	8.76726301230701e-4	4.60566686746988e-104	hw52_1	read consent statement - hemoglobin
hw52_1_2	1	-14.2229446913799	0.422807788730052	1.771e-105	8.76726301230701e-4	4.60566686746988e-104	hw52_1	read consent statement - hemoglobin
hw55_1_4	1	-13.4810144269814	0.377365984203056	1.597e-113	0.0011913266547996	4.95989136690648e-112	hw55_1	result of measurement - hemoglobin
hw55_2_4	1	-10.9820883777709	1.05283733644328	2.3384e-21	8.9794755767425e-5	1.14454340136054e-20	hw55_2	result of measurement - hemoglobin
v501_3	1	1.50196159278058	0.497816030006521	0.00274052105294911	0.00514906940651871	0.0114087072184969	v501	current marital status
v502_2	1	1.10235159160222	0.327243185454613	8.40387646663774e-4	0.00588906693442015	0.00365851922132576	v502	currently/formerly/never in union
v503_1	1	-1.06044511247219	0.313533510774759	8.03284203032493e-4	0.010827692629774	0.00350280596413278	v503	number of unions
v503_2	1	1.06044511247219	0.31353351077476	8.03284203032534e-4	0.0108276926297742	0.00350280596413278	v503	number of unions
v510_2	1	-12.3653263028893	1.04154410785203	2.0802e-27	2.1535152662977e-4	1.18943356291391e-26	v510	completeness of date information in v509
v510_8	1	-12.9476270631967	0.478379073818579	1.266e-86	5.25326540938398e-4	2.12658443579767e-85	v510	completeness of date information in v509
v530_7	1	-10.4792444550291	0.675011780349866	1.2082e-41	6.10633231580282e-5	8.692999e-41	v530	flag for v529
v532_1	1	-9.42216854775018	1.00715924096616	1.0645e-18	2.46524886584609e-5	5.08908803986711e-18	v532	flag for v531
v532_4	1	-10.9508718102513	1.01941432277754	1.9779e-23	8.48310473059444e-5	1.02136295454545e-22	v532	flag for v531
v535_0	1	-1.30946110064647	0.368222105892712	4.41184549056317e-4	0.0172985725966013	0.001949430602125	v535	ever been married or in union
v536_0	1	-15.7637870731819	0.182517112065536	1.1132e-236	0.00683943700943479	4.8056844e-233	v536	recent sexual activity
v604_0	1	1.11065829039264	0.305228465484158	3.16072257266791e-4	0.0113967560964768	0.001405235772009	v604	preferred waiting time for birth of a/another child (grouped)
v605_2	1	-1.04533913772672	0.293998043103549	4.29582424571916e-4	0.0087611013687553	0.00190010996606246	v605	desire for more children
v624_0	1	-15.7739618589201	0.193531162297527	2.3457e-228	0.00604453658685689	2.531596725e-225	v624	unmet need
v626_0	1	-15.7712256110932	0.193235233959754	1.4994e-228	0.00601432822240622	2.1576366e-225	v626	unmet need (definition 2)
v626_9	1	0.823116975083448	0.259774381650769	0.00166794153708459	0.00486130756038949	0.00712215985716536	v626	unmet need (definition 2)
v626a_0	1	-15.7742483636437	0.193038484354956	1.0058e-228	0.00604770796829868	2.1576366e-225	v626a	unmet need for contraception (definition 3)
v714a_0	1	-1.39589481802376	0.504380808946404	0.00600027931410167	0.0109124031211243	0.0243222589661755	v714a	respondent has a job, but currently absent
v714a_1	1	1.39589481802376	0.504380808946404	0.00600027931410161	0.0109124031211244	0.0243222589661755	v714a	respondent has a job, but currently absent
v717_98	1	-11.2207646835213	1.03331721976913	7.6428e-24	1.29992884073116e-4	3.98959704957678e-23	v717	respondent's occupation (grouped)
v739_5	1	-12.3759473225867	1.01486618534221	4.5466e-28	4.06918256308009e-4	2.63812798387097e-27	v739	person who usually decides how to spend respondent's earnings
v743b_6	1	-12.8146650209774	0.521977668411999	5.9349e-77	4.86202563487192e-4	8.37286382352941e-76	v743b	person who usually decides on large household purchases
v743d_5	1	-13.8122024840751	0.457295529138229	8.9162e-98	8.66894878439939e-4	1.99436452849741e-96	v743d	person who usually decides on visits to family or relatives
v762ad_0	1	12.6523208118434	0.449045116008684	1.0593e-91	3.0050363229539e-4	2.05067179372197e-90	v762ad	source for condoms: mobile clinic
v762ad_1	1	-12.6523208117355	0.449045116613007	1.0593e-91	3.0050363229539e-4	2.05067179372197e-90	v762ad	source for condoms: mobile clinic
v762af_0	1	11.8639702256851	0.569691984265105	4.573e-63	2.73733239573581e-4	4.99788379746835e-62	v762af	source for condoms: other public sector
v762af_1	1	-11.8639702258651	0.569691983537748	4.573e-63	2.7373323957347e-4	4.99788379746835e-62	v762af	source for condoms: other public sector
v762al_0	1	10.5055515250849	0.841782538286234	8.8154e-30	4.93212080523442e-5	5.30324536856746e-29	v762al	source for condoms: private doctor
v762al_1	1	-10.5055515245356	0.841782537160876	8.8154e-30	4.93212080521221e-5	5.30324536856746e-29	v762al	source for condoms: private doctor
v762am_0	1	10.3978081664017	0.730153105494558	1.4735e-36	4.35653501082989e-5	9.84690325077399e-36	v762am	source for condoms: private mobile clinic
v762am_1	1	-10.3978081659456	0.730153103951668	1.4735e-36	4.35653501081879e-5	9.84690325077399e-36	v762am	source for condoms: private mobile clinic
v762ao_0	1	12.0723822240607	0.908670583363315	7.5612e-33	1.78297345317602e-4	4.77916550512445e-32	v762ao	source for condoms: other private sector medical
v762ao_1	1	-12.0723822252437	0.908670586340559	7.5612e-33	1.78297345317602e-4	4.77916550512445e-32	v762ao	source for condoms: other private sector medical
v762at_0	1	11.6924408432701	0.545538857794854	1.6464e-65	2.15204899376542e-4	1.90040342245989e-64	v762at	source for condoms: religious institution
v762at_1	1	-11.6924408423893	0.545538856793903	1.6464e-65	2.15204899376542e-4	1.90040342245989e-64	v762at	source for condoms: religious institution
v762bd_0	1	10.3420483175838	0.732160527192197	4.1663e-36	3.87678065018049e-5	2.7501402293578e-35	v762bd	source for female condoms: mobile clinic
v762bd_1	1	-10.3420483181862	0.732160528225892	4.1663e-36	3.87678065020269e-5	2.7501402293578e-35	v762bd	source for female condoms: mobile clinic
v762bm_0	1	10.8946319012004	1.00296593784916	7.4308e-24	7.70795345333974e-5	3.88362755447942e-23	v762bm	source for female condoms: private mobile clinic
v762bm_1	1	-10.8946319013196	1.00296593787669	7.4308e-24	7.70795345333974e-5	3.88362755447942e-23	v762bm	source for female condoms: private mobile clinic
v762bo_0	1	9.28799262024432	1.0079879287966	3.0694e-18	1.1706994758276e-5	1.44657203056769e-17	v762bo	source for female condoms: other private sector medical
v762bo_1	1	-9.28799261898636	1.00798792740932	3.0694e-18	1.1706994758387e-5	1.44657203056769e-17	v762bo	source for female condoms: other private sector medical
v762bt_0	1	11.2172806801221	0.995016620243778	2.5071e-25	1.27711331286751e-4	1.36483615384615e-24	v762bt	source for female condoms: religious institution
v762bt_1	1	-11.2172806810857	0.995016620415405	2.5071e-25	1.27711331286973e-4	1.36483615384615e-24	v762bt	source for female condoms: religious institution
v763a_8	1	-11.4991415176616	0.632744407611535	2.4869e-52	8.57106738652025e-5	2.2745651059322e-51	v763a	had any sti in last 12 months
v763c_8	1	-12.7023868447181	0.430608640076308	1.3881e-96	3.36330740906554e-4	3.01127020100503e-95	v763c	had genital discharge in last 12 months
v767b_4	1	-16.5420016490504	0.747811413858232	1.1105e-31	0.0243822324841519	6.87808967001435e-31	v767b	relationship with 2nd to most recent sex partner
v770d_0	1	11.7688149286549	1.02621302468901	2.2413e-24	2.50195903960471e-4	1.19305697903822e-23	v770d	sought sti advice/treatment from: family planning clinic
v770d_1	1	-11.7688149295878	1.02621302554944	2.2413e-24	2.50195903960693e-4	1.19305697903822e-23	v770d	sought sti advice/treatment from: family planning clinic
v770e_0	1	13.9665397266682	0.683170763335712	1.2207e-53	9.89912143388394e-4	1.12842867237687e-52	v770e	sought sti advice/treatment from: mobile clinic
v770e_1	1	-13.9665397308069	0.683170770983755	1.2207e-53	9.89912143388172e-4	1.12842867237687e-52	v770e	sought sti advice/treatment from: mobile clinic
v770n_0	1	12.9804803435577	0.8143920856433	4.9605e-39	8.57788985179742e-4	3.43731597110754e-38	v770n	sought sti advice/treatment from: private mobile clinic
v770n_1	1	-12.9804803451024	0.814392086860244	4.9605e-39	8.5778898517952e-4	3.43731597110754e-38	v770n	sought sti advice/treatment from: private mobile clinic
v770t_0	1	11.4490642133838	0.753487690237918	1.4285e-36	2.06203829338891e-4	9.5758299689441e-36	v770t	sought sti advice/treatment from: shop
v770t_1	1	-11.449064214336	0.753487691722688	1.4285e-36	2.06203829339002e-4	9.5758299689441e-36	v770t	sought sti advice/treatment from: shop
v784e_0	1	12.7568594643038	0.509610761032432	4.4141e-78	6.24992852683914e-4	6.39452003355705e-77	v784e	place for hiv test: mobile clinic
v784e_1	1	-12.7568594633841	0.50961075968564	4.4141e-78	6.24992852683692e-4	6.39452003355705e-77	v784e	place for hiv test: mobile clinic
v784g_0	1	12.7608144037873	0.56789108205917	2.374e-68	4.90173010956219e-4	2.97059652173913e-67	v784g	place for hiv test: other public sector
v784g_1	1	-12.7608144040992	0.567891082365417	2.374e-68	4.90173010956108e-4	2.97059652173913e-67	v784g	place for hiv test: other public sector
v784m_0	1	11.2242330320309	0.693367200520759	9.9003e-44	9.79094508609668e-5	7.36889570689655e-43	v784m	place for hiv test: pharmacy
v784m_1	1	-11.2242330310531	0.693367197732127	9.9003e-44	9.79094508608558e-5	7.36889570689655e-43	v784m	place for hiv test: pharmacy
v784o_0	1	12.4846202721194	0.590977916885671	3.8576e-63	2.86289002731643e-4	4.23747053435114e-62	v784o	place for hiv test: private field worker
v784o_1	1	-12.4846202703227	0.590977913484156	3.8576e-63	2.86289002731643e-4	4.23747053435114e-62	v784o	place for hiv test: private field worker
v829_17	1	-13.3563793407621	0.573718904219254	1.1101e-68	0.00159288448906603	1.40536706744868e-67	v829	place were last hiv test was taken
v829_22	1	-13.0835962407279	0.603548738414435	6.464e-63	7.30154248229309e-4	7.04673939393939e-62	v829	place were last hiv test was taken
v829_25	1	-13.3458987060943	0.515124421079194	7.1115e-78	0.0017136724350626	1.01994503322259e-76	v829	place were last hiv test was taken
v829_27	1	-14.3391240861965	0.358423247446562	5.747e-121	0.0037998473951868	2.17629815789474e-119	v829	place were last hiv test was taken
v829_31	1	-12.9238994031844	0.506319360282447	1.4792e-76	5.83929877260525e-4	2.06657165048544e-75	v829	place were last hiv test was taken
v838a_8	1	-14.3088801885067	0.386320081137165	7.2878e-116	0.00102315407332654	2.38344186363636e-114	v838a	during antenatal visit talked about: hiv transmitted mother to child
v838c_8	1	-14.2222502401635	0.375164191693655	1.9905e-118	9.99907632117991e-4	7.04343319672131e-117	v838c	during antenatal visit talked about: getting tested for hiv
v812_1	1	-12.6279364063369	0.473011090635457	3.9186e-86	2.62614928519755e-4	6.48145448275862e-85	v812	presence of husband for 'wife beating justified' questions
mm1_03_8	1	-11.4860014069931	0.669980580788939	3.9927e-48	1.0300613082892e-4	3.30200879310345e-47	mm1_03	sex of sibling
mm1_04_8	1	-11.6374314844198	0.589545002820694	1.5599e-58	2.13684926972157e-4	1.57706985948478e-57	mm1_04	sex of sibling
mm2_04_8	1	-12.3118683473568	1.03103822106477	9.8269e-28	1.89775051113505e-4	5.66391552736983e-27	mm2_04	survival status of sibling
d101a_8	1	-14.6474196504963	0.310078904392079	6.7311e-149	0.00201309685802875	8.07171075e-147	d101a	husband/partner jealous if respondent talks with other men
d101d_8	1	-11.429083321018	0.73752393706582	4.4235e-41	1.15800759601936e-4	3.13053270491803e-40	d101d	husband/partner tries to limit respondent's contact with family
d103a_3	1	-13.546533297429	0.384093628518981	5.5861e-114	9.5045769678137e-4	1.76023311678832e-112	d103a	ever been humiliated by husband/partner
d103b_1	1	-13.5516256051109	0.408047365579816	2.9836e-107	8.76730483063137e-4	8.0001249689441e-106	d103b	ever been threatened with harm by husband/partner
d103b_3	1	-12.4862487526981	0.569737900735329	2.4163e-66	2.84418725724267e-4	2.83455627717391e-65	d103b	ever been threatened with harm by husband/partner
d105c_1	1	-13.5891903083598	0.305296939277208	1.5676e-141	0.00165011933560888	1.27685456603774e-139	d105c	ever been punched with fist or hit by something harmful by husband/partner
d105d_3	1	-11.5281269217908	0.800400051182401	7.8828e-37	1.36582751032788e-4	5.34223667189953e-36	d105d	ever been kicked or dragged by husband/partner
d105e_1	1	-11.4311255350737	0.795910432016726	1.1309e-36	1.80722105262099e-4	7.62827390625e-36	d105e	ever been strangled or burnt by husband/partner
d105e_2	1	-13.6648101932808	0.399523115023479	1.5986e-110	0.00111422962777463	4.69466408163265e-109	d105e	ever been strangled or burnt by husband/partner
d105e_4	1	-11.3445871874891	0.648907590204242	6.6801e-49	1.58631577295343e-4	5.59961003883495e-48	d105e	ever been strangled or burnt by husband/partner
d105f_1	1	-9.19384661025907	1.01773264399352	1.4248e-17	1.38220870992134e-5	6.66398873239437e-17	d105f	ever been threatened with knife/gun or other weapon by husband/partner
d105f_2	1	-11.5132281250437	0.79936448667824	7.8813e-37	1.32250680974333e-4	5.34223667189953e-36	d105f	ever been threatened with knife/gun or other weapon by husband/partner
d105g_2	1	-10.3964208295051	1.01583329629142	1.5627e-21	5.30596795379479e-5	7.68357164009112e-21	d105g	ever been attacked with knife/gun or other weapon by husband/partner
d105h_3	1	-13.6894724085391	0.493565260072494	3.0992e-88	9.12884149557036e-4	5.55155452282158e-87	d105h	ever been physically forced into unwanted sex by husband/partner
d105i_3	1	-11.9815327538548	0.958101014151653	1.2267e-29	2.4014820432372e-4	7.34488751733703e-29	d105i	ever been forced into other unwanted sexual acts by husband/partner
d105i_4	1	-13.2567650465674	0.77053686508619	8.3918e-48	5.6436921705616e-4	6.86125011363636e-47	d105i	ever been forced into other unwanted sexual acts by husband/partner
d115m_0	1	12.6791563613291	0.535922369087514	3.8564e-74	3.49783666552139e-4	5.25175987381703e-73	d115m	step-mother: person who has ever physically hurt respondent
d115m_1	1	-12.6791563641727	0.535922373337149	3.8564e-74	3.49783666551806e-4	5.25175987381703e-73	d115m	step-mother: person who has ever physically hurt respondent
d115n_0	1	11.7136022268243	0.723794051987759	3.3712e-44	1.93407516959287e-4	2.55324042105263e-43	d115n	step-father: person who has ever physically hurt respondent
d115n_1	1	-11.7136022267656	0.723794051696092	3.3712e-44	1.93407516959399e-4	2.55324042105263e-43	d115n	step-father: person who has ever physically hurt respondent
d115r_0	1	12.693891868767	0.46593070677013	6.6676e-88	5.99048874000307e-4	1.15598510843373e-86	d115r	other male in-law: person who has ever physically hurt respondent
d115r_1	1	-12.6938918700148	0.465930710436021	6.6676e-88	5.99048874000196e-4	1.15598510843373e-86	d115r	other male in-law: person who has ever physically hurt respondent
d115t_0	1	10.6233132389951	1.00997117100501	1.2766e-22	8.12928116734613e-5	6.4912628975265e-22	d115t	male friend: person who has ever physically hurt respondent
d115t_1	1	-10.6233132395306	1.00997117101916	1.2766e-22	8.12928116733502e-5	6.4912628975265e-22	d115t	male friend: person who has ever physically hurt respondent
d115w_0	1	10.457674818341	1.01342187703332	6.2742e-22	5.51810162232602e-5	3.09905279176201e-21	d115w	employer: person who has ever physically hurt respondent
d115w_1	1	-10.4576748181327	1.01342187682286	6.2742e-22	5.51810162229271e-5	3.09905279176201e-21	d115w	employer: person who has ever physically hurt respondent
d118b_0	1	11.8604931200448	1.01734479176782	1.1616e-26	1.45127687554147e-4	6.59819368421053e-26	d118b	mother: person who hurt respondent during a pregnancy
d118b_1	1	-11.8604931199155	1.01734479097127	1.1616e-26	1.4512768755448e-4	6.59819368421053e-26	d118b	mother: person who hurt respondent during a pregnancy
d118f_0	1	12.580806389586	0.566472594365558	3.1835e-68	4.37238026046671e-4	3.92661985714286e-67	d118f	sister/brother: person who hurt respondent during a pregnancy
d118f_1	1	-12.5808063902977	0.56647259664856	3.1835e-68	4.37238026046893e-4	3.92661985714286e-67	d118f	sister/brother: person who hurt respondent during a pregnancy
d118j_0	1	12.6941460685152	0.513739999634582	5.534e-78	5.80789630310496e-4	7.963426e-77	d118j	former husband/partner: person who hurt respondent during a pregnancy
d118j_1	1	-12.6941460682576	0.513739999155533	5.534e-78	5.80789630310385e-4	7.963426e-77	d118j	former husband/partner: person who hurt respondent during a pregnancy
d118q_0	1	11.3027923579786	0.731544867522227	3.4038e-41	7.47621116706787e-5	2.41284147783251e-40	d118q	other female in-law: person who hurt respondent during a pregnancy
d118q_1	1	-11.3027923582963	0.731544869436445	3.4038e-41	7.47621116706787e-5	2.41284147783251e-40	d118q	other female in-law: person who hurt respondent during a pregnancy
d118r_0	1	10.324976300719	1.01495949155015	2.1014e-21	4.1354747675415e-5	1.02970985244041e-20	d118r	other male in-law: person who hurt respondent during a pregnancy
d118r_1	1	-10.3249763017789	1.01495949182167	2.1014e-21	4.1354747675304e-5	1.02970985244041e-20	d118r	other male in-law: person who hurt respondent during a pregnancy
d118xa_0	1	11.6120250170912	0.729851273492159	5.0862e-43	2.23636876406474e-4	3.734205e-42	d118xa	stranger: person who hurt respondent during a pregnancy
d118xa_1	1	-11.6120250167689	0.729851272607407	5.0862e-43	2.23636876406363e-4	3.734205e-42	d118xa	stranger: person who hurt respondent during a pregnancy
d122a_2	1	-13.8193227752711	0.43579488145075	3.9052e-104	0.00100018904324994	9.68893586206897e-103	d122a	interview interrupted: husband's presence
d122b_2	1	-13.7179032403426	0.379657366294163	3.8479e-119	0.00105580658520388	1.37284167768595e-117	d122b	interview interrupted: other adult male's presence
g107_12	1	-11.2948058036858	0.904419353871185	3.0208e-28	6.98242071929256e-5	1.75989117408907e-27	g107	person who performed circumcision
g107_22	1	-13.6535995237632	0.460191724402708	1.1525e-84	0.00127676127731258	1.87748773584906e-83	g107	person who performed circumcision
g107_26	1	-12.9404751133145	0.902423611235187	1.3433e-34	4.41188188610608e-4	8.68117679640719e-34	g107	person who performed circumcision
s1011_8	1	-12.5589532971025	0.449768582443941	9.3141e-91	2.91121935138805e-4	1.75585020524017e-89	s1011	ever experienced incontinence after childbirth
s1011a_8	1	-11.7751704922503	0.660287263307345	5.9494e-51	1.57720370151493e-4	5.23086757637475e-50	s1011a	ever heard of breast cancer
s1011c_8	1	-11.896707921935	0.651513719225396	1.107e-52	3.08189570915829e-4	1.01463248407643e-51	s1011c	ever heard of cervical cancer
s1221f_0	1	11.3361568215988	0.512011081004673	4.393e-68	1.4978228664897e-4	5.38766505681818e-67	s1221f	brother: person who physically hurt respondent during pregnancy
s1221f_1	1	-11.3361568215791	0.512011081201764	4.393e-68	1.49782286648747e-4	5.38766505681818e-67	s1221f	brother: person who physically hurt respondent during pregnancy
s506y_1_3	1	-11.2894532822272	0.729738338622726	4.6318e-41	1.1875036065645e-4	3.27258274959083e-40	s506y_1	received yellow fever vaccination
s506y_2_2	1	-14.1369305966838	0.470045852727184	4.9686e-85	0.00165177147464435	8.15568296577947e-84	s506y_2	received yellow fever vaccination
hv101_01_2	1	-11.0774035773901	1.02615540649964	1.2876e-23	1.03841184171949e-4	6.66495107913669e-23	hv101_01	relationship to head
hv101_02_11	1	-11.5758124871738	0.535188386863701	2.6787e-66	1.94255413244693e-4	3.1338612195122e-65	hv101_02	relationship to head
hv101_03_6	1	-13.6309532149693	0.361308960699324	7.7584e-125	9.40882954392097e-4	3.28362870588235e-123	hv101_03	relationship to head
hv101_03_7	1	-12.7054375379508	0.53105721300198	2.0562e-75	4.30002339477542e-4	2.82694757961783e-74	hv101_03	relationship to head
hv101_05_7	1	-12.8365292005304	0.59702228043977	1.7655e-65	4.39506113715904e-4	2.0324436e-64	hv101_05	relationship to head
hv101_06_7	1	-11.5075483496083	0.644200128325071	2.7603e-50	1.5967513342674e-4	2.39762879275654e-49	hv101_06	relationship to head
hv101_08_2	1	-12.3998256245942	0.644894246020828	4.7971e-53	2.1136345282502e-4	4.41558223880597e-52	hv101_08	relationship to head
hv101_08_4	1	-13.8192768043755	0.655232984684923	1.0648e-59	0.00117237041128004	1.09446228571429e-58	hv101_08	relationship to head
hv101_09_6	1	-12.4199405852125	0.559104789897831	6.4998e-61	3.52388882700727e-4	6.9454546039604e-60	hv101_09	relationship to head
hv101_09_8	1	-14.7563514544636	0.471598944247702	4.4179e-88	0.00341041814284115	7.88102243801653e-87	hv101_09	relationship to head
hv101_10_2	1	-13.8019333858132	0.636067378985236	1.1942e-55	0.00137704685997486	1.143095654102e-54	hv101_10	relationship to head
hv101_11_6	1	-12.3747648005833	0.890992829296572	3.4651e-30	2.65916007959e-4	2.09214499300699e-29	hv101_11	relationship to head
hv101_11_7	1	-12.3196293167835	1.03370499034732	1.8797e-24	2.5638874549494e-4	1.00553468401487e-23	hv101_11	relationship to head
hv101_11_8	1	-13.6104386915244	0.616959576372111	8.2911e-53	0.00158730655951023	7.61546355319149e-52	hv101_11	relationship to head
hv101_12_2	1	-12.4896908782136	0.762463695715911	3.1705e-35	2.70652636481739e-4	2.06752998489426e-34	hv101_12	relationship to head
hv101_12_6	1	-13.9419723242324	0.824316519343254	1.393e-36	0.00127496808838512	9.36694859813084e-36	hv101_12	relationship to head
hv101_12_8	1	-14.8300613630511	0.677785694147446	1.5592e-48	0.00283363153593585	1.29692994219653e-47	hv101_12	relationship to head
hv101_12_11	1	-13.5328994166646	0.660646211270865	2.6131e-45	7.19924406580308e-4	2.0216402688172e-44	hv101_12	relationship to head
hv101_12_12	1	-15.9897009337	0.440913410065511	4.0001e-76	0.012645864102276	5.55255038585209e-75	hv101_12	relationship to head
hv101_13_2	1	-13.9125872041009	0.902762172283111	3.181e-30	0.00181079507263449	1.92330210084034e-29	hv101_13	relationship to head
hv101_13_4	1	-15.21817352033	0.68844988435643	3.9621e-44	0.00450922831105594	2.99551413309982e-43	hv101_13	relationship to head
hv101_13_12	1	-15.8291573744101	0.532651586001178	3.6127e-57	0.0065058868009541	3.53651380952381e-56	hv101_13	relationship to head
hv102_01_0	1	-11.5228126590569	0.529066696359213	6.7075e-67	2.0953239189403e-4	7.95502129120879e-66	hv102_01	usual resident
hv102_01_1	1	11.5228126583825	0.529066694286865	6.7075e-67	2.09532391894141e-4	7.95502129120879e-66	hv102_01	usual resident
hv103_04_0	1	-13.7114546992655	0.278640555234136	1.695e-157	0.00161153956030957	2.36042419354839e-155	hv103_04	slept last night
hv103_04_1	1	13.7114546985848	0.27864055309335	1.695e-157	0.00161153956030946	2.36042419354839e-155	hv103_04	slept last night
hv103_10_0	1	-13.6735782219645	0.603806831309689	2.8094e-58	9.79085063358864e-4	2.82708153846154e-57	hv103_10	slept last night
hv103_10_1	1	13.6735782230445	0.603806835348259	2.8094e-58	9.79085063358975e-4	2.82708153846154e-57	hv103_10	slept last night
hv103_11_0	1	-13.9442940049802	1.0350353984649	5.6507e-29	0.00123171882661122	3.34165368493151e-28	hv103_11	slept last night
hv103_11_1	1	13.9442940070146	1.03503540030626	5.6507e-29	0.00123171882661122	3.34165368493151e-28	hv103_11	slept last night
hv106_01_8	1	-11.6744905243857	1.0155159899163	3.905e-26	1.00256726121128e-4	2.19789895697523e-25	hv106_01	highest educational level attained
hv106_05_3	1	-13.8195648907467	0.415974531927615	4.3389e-109	0.00134185401843612	1.21630073376623e-107	hv106_05	highest educational level attained
hv106_06_3	1	-14.0067408490063	0.512780722650488	2.1878e-86	0.00179046799888738	3.63258946153846e-85	hv106_06	highest educational level attained
hv106_07_8	1	-11.5094315153493	0.741052083368226	1.5167e-40	2.02815217224761e-4	1.06292108766234e-39	hv106_07	highest educational level attained
hv106_08_3	1	-15.0154962902882	0.576768169396138	1.2378e-76	0.00260739389570053	1.73492941558442e-75	hv106_08	highest educational level attained
hv106_10_3	1	-14.0241659057793	0.75053247583514	1.8264e-46	0.00108516446010964	1.45471749077491e-45	hv106_10	highest educational level attained
hv106_13_3	1	-11.401616579149	1.04297459547967	1.0021e-19	1.81654795275987e-4	4.82819832589286e-19	hv106_13	highest educational level attained
hv109_01_8	1	-11.6744905243857	1.0155159899163	3.905e-26	1.00256726121128e-4	2.19789895697523e-25	hv109_01	educational attainment
hv109_05_5	1	-13.8195648907467	0.415974531927615	4.3389e-109	0.00134185401843612	1.21630073376623e-107	hv109_05	educational attainment
hv109_06_5	1	-14.0067408490063	0.512780722650488	2.1878e-86	0.00179046799888738	3.63258946153846e-85	hv109_06	educational attainment
hv109_07_4	1	-13.8356864358699	0.529002574246679	4.1037e-80	0.00165730255662877	6.1512753125e-79	hv109_07	educational attainment
hv109_07_8	1	-11.5094315153493	0.741052083368226	1.5167e-40	2.02815217224761e-4	1.06292108766234e-39	hv109_07	educational attainment
hv109_08_4	1	-13.8705577103003	0.578091773300587	8.665e-70	0.00184090992430397	1.10344557522124e-68	hv109_08	educational attainment
hv109_08_5	1	-15.0154962902882	0.576768169396138	1.2378e-76	0.00260739389570053	1.73492941558442e-75	hv109_08	educational attainment
hv109_10_5	1	-14.0241659057793	0.75053247583514	1.8264e-46	0.00108516446010964	1.45471749077491e-45	hv109_10	educational attainment
hv109_11_2	1	-13.6712099854256	0.655166805824821	1.0626e-49	0.00134022143193613	9.04781893491124e-49	hv109_11	educational attainment
hv109_12_2	1	-15.0488011918102	0.549388624254202	3.0157e-60	0.00495092045042256	3.15224622276029e-59	hv109_12	educational attainment
hv109_12_4	1	-13.6752184329093	0.691540510693546	1.249e-43	0.00110451864415617	9.24859862778731e-43	hv109_12	educational attainment
hv109_13_2	1	-14.8969753422151	0.985018530324252	1.4234e-29	0.00286772566354043	8.51082797783933e-29	hv109_13	educational attainment
hv109_13_4	1	-13.9428420035627	0.975079970685324	1.0973e-27	0.00172830251572753	6.2992607712766e-27	hv109_13	educational attainment
hv109_13_5	1	-11.401616579149	1.04297459547967	1.0021e-19	1.81654795275987e-4	4.82819832589286e-19	hv109_13	educational attainment
hv111_09_8	1	-10.3185907531302	1.02980937889648	1.0778e-19	5.60737160578695e-5	5.18713779264214e-19	hv111_09	mother alive
hv111_10_0	1	-14.4531703131836	0.490818005836837	2.408e-71	0.00242537359384276	3.13112530120482e-70	hv111_10	mother alive
hv111_10_1	1	14.4531703152574	0.490818013527009	2.408e-71	0.00242537359384243	3.13112530120482e-70	hv111_10	mother alive
hv113_03_8	1	-12.935776424604	0.928587949988623	5.667e-35	6.05156491406578e-4	3.68440346385542e-34	hv113_03	father alive
hv113_04_8	1	-11.7448368178241	1.013649846479	2.6684e-26	1.89746670086866e-4	1.50778570680628e-25	hv113_04	father alive
hv113_10_8	1	-12.3030915759469	1.0641656960955	1.4586e-23	1.94006383797185e-4	7.54104934131736e-23	hv113_10	father alive
hv115_09_3	1	-13.3126969074629	0.640291974370612	1.3577e-40	9.92111103274906e-4	9.54591351791531e-40	hv115_09	current marital status
hv115_09_4	1	-13.3104890989574	0.643021101496658	2.0238e-40	0.00108683589767766	1.4137127184466e-39	hv115_09	current marital status
hv116_09_2	1	-14.3239574804259	0.520835746168361	3.8318e-52	0.00209047304169474	3.4898482278481e-51	hv116_09	currently, formerly, never married
hv122_01_3	1	-11.64684588809	0.580061418310599	4.7208e-60	1.80713876172356e-4	4.89896480769231e-59	hv122_01	educational level during current school year
hv122_04_3	1	-12.6180723511155	0.416825548050261	6.7356e-99	6.16755663488622e-4	1.53849657142857e-97	hv122_04	educational level during current school year
hv122_05_3	1	-11.5094330754667	0.743082579830013	2.2615e-41	2.06453071802004e-4	1.61637342715232e-40	hv122_05	educational level during current school year
hv122_10_3	1	-14.0160158138269	0.750551803506282	1.3834e-46	0.00106841904234867	1.11420481343284e-45	hv122_10	educational level during current school year
hv122_12_3	1	-14.3714879390113	1.04164642109847	2.026e-28	0.00360222396731802	1.18192459459459e-27	hv122_12	educational level during current school year
hv140_08_8	1	-13.4715334256045	0.69986895672322	1.5547e-51	6.15682955108277e-4	1.39245641078838e-50	hv140_08	member has a birth certificate
hv140_09_8	1	-13.7699122621268	0.689075889321596	3.5593e-51	0.00136446110021904	3.15513308008214e-50	hv140_09	member has a birth certificate
hv140_10_8	1	-13.2600605667403	0.822546548002535	5.8008e-37	5.08329367668203e-4	3.95609061611374e-36	hv140_10	member has a birth certificate
hv140_11_8	1	-13.1142492228002	0.775415840677748	1.1381e-36	5.1833658177336e-4	7.66486380655226e-36	hv140_11	member has a birth certificate
