var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v227_3	-13.818967967998	0.276157450955733	6.0167e-203	6.53563757710307e-4	1.18884522272727e-200	v227	flag for last period
v227_5	-11.6926282742025	0.48447773448812	2.2164e-87	9.86191422470695e-5	2.15541181208054e-86	v227	flag for last period
v227_6	-11.8974839167331	0.614958563674007	1.7395e-63	6.87831820718188e-5	1.14569795454545e-62	v227	flag for last period
v227_7	-11.9887620974296	0.472777344825637	1.7181e-93	1.47192606957836e-4	1.98632465425532e-92	v227	flag for last period
v227_8	-11.914807527709	0.485172578864734	1.6941e-89	1.20037558629216e-4	1.7533935e-88	v227	flag for last period
v227_9	-14.9717017196464	0.24937139451165	1.4104e-238	0.00234938962751152	2.0436696e-235	v227	flag for last period
v228_0	-1.31067034491218	0.438790456898643	0.00294761460319476	0.00416557904438786	0.00617805240119958	v228	ever had a terminated preg.
v228_1	1.31067034491218	0.438790456898645	0.00294761460319483	0.00416557904438764	0.00617805240119958	v228	ever had a terminated preg.
v237_0	1.6482628629878	1.04065040060649	0.113835426437168	0.00100273256173944	0.174670878475951	v237	birth between last & interview
v237_1	-12.9305652987767	0.451911589274624	1.7323e-108	2.18151566712677e-4	2.88517551724138e-107	v237	birth between last & interview
v237_9	-1.53032719267534	1.04328998163597	0.143033152845571	8.23904170365153e-4	0.210910826126084	v237	birth between last & interview
v301_0	-2.30832026994298	0.78257011173831	0.00332170855826496	0.0036238038281281	0.00689893315947338	v301	knowledge of any method
v301_1	-11.5193445964666	0.695851775691901	6.3908e-50	5.19561182855677e-5	3.20794545034642e-49	v301	knowledge of any method
v301_2	-10.9053634361272	0.77489286717373	1.9007e-38	4.53561299087468e-5	7.48400625e-38	v301	knowledge of any method
v301_3	2.32984501407677	0.782429923652794	0.00303702338357719	0.0037235217267364	0.00633794558253003	v301	knowledge of any method
v302_0	-1.81214794976012	0.344298871347357	2.05862932232639e-7	0.0140872193302971	5.29831951696437e-7	v302	ever use of any method
v302_1	-8.29806349164692	1.0198200143388	2.9063e-15	2.55533413651143e-6	8.021388e-15	v302	ever use of any method
v302_2	0.648042726680826	0.802451642956742	0.419695532007193	9.49883521415007e-5	0.520964156948963	v302	ever use of any method
v302_3	1.80753766142535	0.343162017699122	2.01645483028844e-7	0.013882828939747	5.19592717680133e-7	v302	ever use of any method
v304_01_0	-2.51627081743591	0.749678239681185	8.46081997095936e-4	0.00487497353281974	0.00188032640152149	v304_01	knows method
v304_01_1	2.51627081743591	0.749678239681184	8.46081997095921e-4	0.00487497353281985	0.00188032640152149	v304_01	knows method
v304_02_0	-1.92742707669903	0.339657080340455	2.28993679950914e-8	0.0152491149949748	5.93581113146466e-8	v304_02	knows method
v304_02_1	1.98393612709297	0.340073858293318	9.4334e-9	0.016038476938027	2.45110518828452e-8	v304_02	knows method
v304_02_9	-12.7218619570623	0.36682833034686	1.9345e-138	2.49311655638573e-4	6.093675e-137	v304_02	knows method
v304_03_0	-2.19125063396522	0.573792800329183	1.49910770718841e-4	0.00486080241511511	3.52440303036691e-4	v304_03	knows method
v304_03_1	2.19125063396523	0.573792800329186	1.4991077071885e-4	0.00486080241511522	3.52440303036691e-4	v304_03	knows method
v304_05_0	-1.68675371682512	0.482855814821436	5.16999280497275e-4	0.00959597211868402	0.00117173924521465	v304_05	knows method
v304_05_1	1.68675371682512	0.482855814821436	5.16999280497285e-4	0.0095959721186839	0.00117173924521465	v304_05	knows method
v304_06_0	-1.17390549656994	0.419346936613283	0.00530694991082023	0.00561751591228676	0.010700051605907	v304_06	knows method
v304_06_1	1.17641226535534	0.419356689098051	0.00521198324520493	0.00563963263457801	0.010528109278302	v304_06	knows method
v304_06_9	-9.66618635832445	1.01844386653207	7.7266e-20	1.43883826621005e-5	2.21992929279577e-19	v304_06	knows method
v304_07_0	-1.83905400746379	0.53473450022038	6.29392619570623e-4	0.00913347429121925	0.00141907143012111	v304_07	knows method
v304_07_1	1.84590008737628	0.534995355007143	6.04576887838978e-4	0.00918863962031291	0.00136524453581093	v304_07	knows method
v304_07_9	-9.66618635832445	1.01844386653207	7.7266e-20	1.43883826621005e-5	2.21992929279577e-19	v304_07	knows method
v304_08_0	-1.66036211610243	0.338981976063164	1.2873485410839e-6	0.0116134705071265	3.2840986549834e-6	v304_08	knows method
v304_08_1	1.66290893152409	0.338983856112765	1.24125978292167e-6	0.0116456106252407	3.17210833413316e-6	v304_08	knows method
v304_08_9	-9.63855711076796	1.01854228225391	9.722e-20	1.34497493549102e-5	2.78586249176005e-19	v304_08	knows method
v304_09_0	-1.70763449917013	0.39267173048368	1.64239077696907e-5	0.0102426041244492	4.05191413591649e-5	v304_09	knows method
v304_09_1	1.70763449917014	0.392671730483681	1.64239077696914e-5	0.0102426041244491	4.05191413591649e-5	v304_09	knows method
v304_10_0	12.6239366882243	0.350868215769782	2.2073e-144	2.13874627174593e-4	7.99594425e-143	v304_10	knows method
v304_10_1	-12.63285705101	0.368506986806519	1.3574e-136	1.92858403973317e-4	4.04211452054795e-135	v304_10	knows method
v304_10_9	-10.5398420142987	0.752876810113264	4.0665e-38	2.09131745595448e-5	1.59684512195122e-37	v304_10	knows method
v304_11_0	-1.54800468788493	0.393996287163983	9.65982187514579e-5	0.0105721881384829	2.3046786877749e-4	v304_11	knows method
v304_11_1	1.55068364443727	0.393983420802063	9.39303161488658e-5	0.010606410281188	2.24348947417099e-4	v304_11	knows method
v304_11_9	-10.530816944091	0.800145093310485	1.9773e-34	1.72972325761522e-5	7.24732133220911e-34	v304_11	knows method
v304_13_0	-1.07310088467018	0.449789695361922	0.0173929547620954	0.00294626605558679	0.0323938193448281	v304_13	knows method
v304_13_1	1.09432204356391	0.4500157098598	0.015356646909757	0.00304973494174376	0.0288484633175081	v304_13	knows method
v304_13_9	-11.7987125473225	0.631305062050466	2.9954e-60	6.35911169514225e-5	1.84957440340909e-59	v304_13	knows method
v304_17_0	-1.22802634884819	0.493598388414996	0.0131559741741163	0.00249666929551529	0.0250499429412543	v304_17	knows method
v304_17_1	1.22802634884819	0.493598388414996	0.0131559741741163	0.00249666929551529	0.0250499429412543	v304_17	knows method
v304_18_0	-1.79985882384892	0.404227258950518	1.03513415934134e-5	0.00673209701874156	2.58902657690265e-5	v304_18	knows method
v304_18_1	1.79985882384892	0.404227258950515	1.03513415934121e-5	0.00673209701874145	2.58902657690265e-5	v304_18	knows method
v305_01_0	-1.15711691439213	0.358554624226816	0.00133425877200787	0.00484053226314196	0.00291165807325211	v305_01	ever used method
v305_01_1	1.17602040790367	0.358748682907826	0.00111956890415956	0.00498116939769155	0.00246044794053671	v305_01	ever used method
v305_01_9	-12.0463532554987	0.672866702571254	1.7996e-55	8.15433057637094e-5	1.01332398963731e-54	v305_01	ever used method
v305_03_0	-1.14304892116051	0.357794742650727	0.0014912652623301	0.00566418188324458	0.00323802702065382	v305_03	ever used method
v305_03_1	1.16346950638863	0.357934953766212	0.00123242920975441	0.00584800746830683	0.00269756786243828	v305_03	ever used method
v305_03_9	-12.0512680693101	0.574420604975866	6.0121e-70	1.15343527079537e-4	4.43711353140917e-69	v305_03	ever used method
v305_05_0	-2.23314682373743	0.60859142376212	2.7353941030614e-4	0.0126615608121994	6.34512175347273e-4	v305_05	ever used method
v305_05_1	2.37242579234751	0.615619062700582	1.33992942987827e-4	0.0138093437171917	3.16386378689888e-4	v305_05	ever used method
v305_05_9	-12.1424316905154	0.60984611165325	4.6099e-63	1.72976832182981e-4	3.02707481873112e-62	v305_05	ever used method
v305_07_0	10.8355317916312	1.10267471646297	9.3252e-18	6.62233294140835e-5	2.60016962155228e-17	v305_07	ever used method
v305_07_9	-10.8355317909993	1.10267471628942	9.3252e-18	6.62233294137504e-5	2.60016962155228e-17	v305_07	ever used method
v305_08_0	-0.588477679563172	0.572771100258439	0.305184029019976	0.00193274010532407	0.397315056648648	v305_08	ever used method
v305_08_1	0.775483929420691	0.577789492344323	0.18072513894173	0.00319390094603811	0.257324657379528	v305_08	ever used method
v305_08_9	-13.9525524486223	0.721183051544484	3.8774e-52	0.00147495472595771	2.02828613718412e-51	v305_08	ever used method
v305_09_0	0.654281284869343	0.820620370062201	0.426221886878661	0.00111196763203458	0.527709069285542	v305_09	ever used method
v305_09_1	-0.500443770199451	0.829911004775576	0.547185910024587	6.17146200615704e-4	0.641309558068719	v305_09	ever used method
v305_09_9	-13.7884274248053	0.589557777713589	3.8858e-59	0.00112609138397401	2.35915818435754e-58	v305_09	ever used method
v305_11_0	13.690522761714	0.451982018785185	2.9549e-92	0.00178763979034802	3.37137803149606e-91	v305_11	ever used method
v305_11_1	-13.6858468352487	0.495251609698987	1.3446e-83	0.00139432816402951	1.22793617647059e-82	v305_11	ever used method
v305_11_9	-12.6770560790611	0.779437578378795	7.8755e-43	3.88137284483947e-4	3.37954575518263e-42	v305_11	ever used method
v312_0	-1.46380087545644	0.387866902133344	1.78804652822027e-4	0.00681167128938731	4.17210856584746e-4	v312	current contraceptive method
v312_1	1.40436884761928	0.787965440764416	0.0752772338146233	0.00162080224894501	0.120838307013356	v312	current contraceptive method
v312_2	-11.7280052502592	0.668182688746366	1.0436e-54	6.20310270407209e-5	5.77901808917198e-54	v312	current contraceptive method
v312_3	1.11805171722648	0.394519505506113	0.00477282364029795	0.00261480384661117	0.00969960933350874	v312	current contraceptive method
v312_5	2.97314386288066	0.900096301445172	0.00102062133325621	0.00306979119481809	0.00224981791869409	v312	current contraceptive method
v312_6	2.79104469622583	1.21165707697982	0.0216372066624841	4.95791905934739e-4	0.0394699695181781	v312	current contraceptive method
v312_8	-12.6535160499358	0.42514891642019	3.6122e-115	1.56427205524001e-4	6.91728343612335e-114	v312	current contraceptive method
v312_9	1.23569156848436	1.1653366147702	0.289457884001997	1.26995824224374e-4	0.380718130637422	v312	current contraceptive method
v312_11	-10.6100349378093	0.702213576435858	3.7538e-43	3.06208244190698e-5	1.63177686e-42	v312	current contraceptive method
v312_13	1.76419683817528	1.01986741392735	0.0842429039247315	4.67215795573073e-4	0.133651059620733	v312	current contraceptive method
v312_18	-8.28344776570942	1.01964690336302	3.196e-15	1.95532314317681e-6	8.81536294416244e-15	v312	current contraceptive method
v313_0	-1.46380087545644	0.387866902133344	1.78804652822027e-4	0.00681167128938731	4.17210856584746e-4	v313	current use by method type
v313_2	0.0804133093281494	1.06261819152407	0.939706462780233	7.6603240795059e-7	0.955533097942847	v313	current use by method type
v313_3	1.50436160951384	0.391558564115286	1.36827332303302e-4	0.00702377886074768	3.22728384982341e-4	v313	current use by method type
v361_1	1.46380087545644	0.387866902133346	1.78804652822034e-4	0.00681167128938709	4.17210856584746e-4	v361	pattern of use
v361_2	1.44511224282073	0.498045937779826	0.0038674172259572	0.00327199582351023	0.00796006755740339	v361	pattern of use
v361_3	1.03898289664854	0.567881369933331	0.0678747561449273	0.0014544144496963	0.110547607704009	v361	pattern of use
v361_4	-1.81214794976012	0.344298871347357	2.05862932232639e-7	0.0140872193302971	5.29831951696437e-7	v361	pattern of use
v362_2	-0.236438067278978	0.463551565471195	0.610224957873008	1.98113392156807e-4	0.696068577617092	v362	intention to use
v362_4	-1.18489126309211	1.0345727500773	0.252607693560071	4.65295266995125e-4	0.341020386306096	v362	intention to use
v362_5	0.363362753867411	0.460908228761199	0.430839859147439	4.59477831564636e-4	0.532213943652719	v362	intention to use
v362_9	0.130637143798832	0.782152524390892	0.86741645920816	8.30526345163562e-6	0.900322899943296	v362	intention to use
v363_1	-3.58551351875093	0.839042767400128	2.38947838583388e-5	0.00503497412801657	5.87503537512436e-5	v363	preferred future method
v363_2	-11.2981895183348	0.811115958197269	1.8121e-36	4.46464030215976e-5	6.92196722319859e-36	v363	preferred future method
v363_3	0.690107993957804	0.627696431147338	0.272216596268872	0.00104541386087642	0.362538463229408	v363	preferred future method
v363_5	4.22920133280713	1.08673339475292	1.15911733259759e-4	0.00813634241454786	2.75187495619974e-4	v363	preferred future method
v363_6	-10.1620121832518	0.969681710425601	5.8183e-23	1.86772586714401e-5	1.72878674641148e-22	v363	preferred future method
v363_8	0.639944149844306	1.1005526711704	0.561235119002423	1.08253427784422e-4	0.653870296792573	v363	preferred future method
v363_9	-10.0123946101641	1.05791489777236	2.2269e-19	8.59976335154666e-6	6.33944616895874e-19	v363	preferred future method
v363_10	-14.5694926569674	0.424856814953272	2.6629e-123	0.00113838751967954	5.96681768041237e-122	v363	preferred future method
v363_11	1.02519621946757	1.0994622216652	0.351643614747994	3.94506734828215e-4	0.449718974201097	v363	preferred future method
v363_17	-11.5142736152469	1.0536500932267	1.3097e-24	3.29243872044804e-5	4.03777723404255e-24	v363	preferred future method
v363_98	-14.385595949171	0.396212878052535	4.8688e-131	7.05317151879381e-4	1.29052887804878e-129	v363	preferred future method
v364_1	1.50436160951384	0.391558564115286	1.36827332303302e-4	0.00702377886074768	3.22728384982341e-4	v364	contraceptive use & intention
v364_2	0.0804133093281494	1.06261819152407	0.939706462780233	7.6603240795059e-7	0.955533097942847	v364	contraceptive use & intention
v364_3	-0.667590127682804	0.438291015922165	0.128313512112967	0.00194151371521434	0.191940411959762	v364	contraceptive use & intention
v364_4	-0.258977341856102	0.353518448320254	0.464144005349384	2.91805227464859e-4	0.564215321938974	v364	contraceptive use & intention
v367_1	0.721012455887066	0.465660011320799	0.122183605004694	0.00210890308759593	0.186166186805259	v367	wanted last child
v367_2	-0.747203281395616	0.662642957483662	0.260039613313639	0.00121975260649998	0.34877883340771	v367	wanted last child
v367_3	-0.453811062459077	0.60787015731075	0.455689924209892	5.44360239573938e-4	0.555647714036578	v367	wanted last child
v367_9	-10.5499519061874	0.737648700246416	5.4509e-39	3.33090199891029e-5	2.16591063071298e-38	v367	wanted last child
v376_11	1.26210173237107	0.629595593079105	0.0455902218984651	0.00503136767175949	0.0774445856165017	v376	main reason not to use a meth.
v376_22	1.61191850322545	0.84080384828856	0.0558436597334823	0.00369415571902965	0.0931513387802945	v376	main reason not to use a meth.
v376_23	-14.7167157861881	0.380524313086649	1.6202e-146	9.51057383569598e-4	6.07155982758621e-145	v376	main reason not to use a meth.
v376_24	-0.0625236610395221	0.777717719686833	0.935959120174781	4.42817649126681e-6	0.953060270648811	v376	main reason not to use a meth.
v376_26	-4.29665056557308	1.05146043025395	5.17199881825252e-5	0.00427008596418033	1.25391404701303e-4	v376	main reason not to use a meth.
v376_31	-15.6132145914387	0.342433866847271	1.491e-172	0.00215704008495621	9.82026818181818e-171	v376	main reason not to use a meth.
v376_32	-14.7149762523695	0.37736978131844	9.0072e-148	0.00107185941798427	3.46498215929204e-146	v376	main reason not to use a meth.
v376_34	-15.640686337337	0.331705505345855	4.5017e-178	0.00374468993766508	3.55797998181818e-176	v376	main reason not to use a meth.
v376_41	-1.24600529273325	1.05218571500185	0.23694413956668	0.00110262546017303	0.323379295548407	v376	main reason not to use a meth.
v376_42	0.170487377352569	1.07864613220031	0.874481536288747	1.30280549189843e-5	0.904657600725174	v376	main reason not to use a meth.
v376_51	1.2723270479271	0.726429643029344	0.0805311364158497	0.00298616069228252	0.128418506969809	v376	main reason not to use a meth.
v376_52	-14.6418832635367	0.378730438885654	1.8467e-146	8.67488423823559e-4	6.86120076923077e-145	v376	main reason not to use a meth.
v376_54	-9.12142654483814	1.04267504814042	4.1501e-17	3.8150098091716e-6	1.15127534779834e-16	v376	main reason not to use a meth.
v376_55	-9.12466850394019	0.871983897742022	3.9794e-23	5.86608769614916e-6	1.18645074074074e-22	v376	main reason not to use a meth.
v376_56	-8.11460509566047	1.04292615645018	4.8147e-14	3.13804638341075e-6	1.30401874766355e-13	v376	main reason not to use a meth.
v376_57	-11.6587357833482	0.857834956230956	1.3516e-35	7.56557710217542e-5	5.100178125e-35	v376	main reason not to use a meth.
v376_96	0.339626560138241	1.05146822078984	0.746840659305612	2.1167566035496e-4	0.811223474762993	v376	main reason not to use a meth.
v376_98	-14.6594880657911	0.356230892303166	3.9822e-156	0.00137725825531709	1.82217088421053e-154	v376	main reason not to use a meth.
v376_99	-12.5985967749605	0.568615033980388	1.6613e-74	1.74345823876654e-4	1.29886170863309e-73	v376	main reason not to use a meth.
v384a_0	-1.19458046159145	0.39213694847664	0.00243183624946994	0.00646180661975415	0.00516928712784637	v384a	heard fp on radio last months
v384a_1	1.19766428928158	0.392168462599112	0.00237197161314156	0.00649407834370297	0.00504944201876903	v384a	heard fp on radio last months
v384a_9	-10.6451879514011	0.806408877980354	1.3316e-34	2.38440257157579e-5	4.96437838765009e-34	v384a	heard fp on radio last months
v384b_0	-2.42425155911235	0.377541999987662	3.0091e-10	0.0230302380403831	7.88460379746836e-10	v384b	heard fp on tv last months
v384b_1	2.43154958298204	0.377605317866516	2.6919e-10	0.0231453147885108	7.05771369119421e-10	v384b	heard fp on tv last months
v384b_9	-10.6451879514011	0.806408877980354	1.3316e-34	2.38440257157579e-5	4.96437838765009e-34	v384b	heard fp on tv last months
v384c_0	-1.58540234367526	0.467686317821634	7.51314194634994e-4	0.00768310880817047	0.00167915825402484	v384c	heard fp newspaper last months
v384c_1	1.59658132585507	0.468007466971198	6.95520110336143e-4	0.00777488419023664	0.00156249401531329	v384c	heard fp newspaper last months
v384c_9	-10.5880656007707	0.654231849562332	3.6364e-48	3.25255413852199e-5	1.7563812e-47	v384c	heard fp newspaper last months
v393_0	-0.273300746815371	0.521472928365804	0.600432374109223	8.69679723993766e-5	0.687586809866384	v393	visited by fp worker last 12m
v393_1	0.287522893815415	0.521527336276297	0.581653974145933	9.58643389645797e-5	0.670498495256529	v393	visited by fp worker last 12m
v393_9	-11.0153810905904	1.01920760165145	9.6648e-25	2.83427386384982e-5	3.0009204e-24	v393	visited by fp worker last 12m
v394_0	-0.555666835550279	0.320377066020421	0.0834258646224525	0.00122333734520619	0.132596794703405	v394	visited health facil. last 12m
v394_1	0.555666835550277	0.320377066020423	0.0834258646224551	0.0012233373452063	0.132596794703405	v394	visited health facil. last 12m
v395_0	0.285339749956786	0.877232693551092	0.745159124398639	3.70810989739678e-4	0.810206781831136	v395	at health facility, told of fp
v395_1	-0.280929577054078	0.877259562309004	0.748971137203281	3.59131634105836e-4	0.813334382568739	v395	at health facility, told of fp
v395_9	-10.8389673151025	1.03798933025358	1.5496e-22	4.50629565830196e-5	4.58863160762943e-22	v395	at health facility, told of fp
v3a00a_0	-2.32778376102045	0.474767764619182	1.25959354608064e-6	0.0130210346514187	3.21707000282758e-6	v3a00a	source of fp for non-users:  government hosp.
v3a00a_1	2.2109389726503	0.499461610563011	1.16438694103139e-5	0.0108122889858505	2.90228786276574e-5	v3a00a	source of fp for non-users:  government hosp.
v3a00a_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00a	source of fp for non-users:  government hosp.
v3a00b_0	-0.432262345828964	0.483036499142432	0.371257617305611	5.30758706971501e-4	0.470512204789356	v3a00b	source of fp for non-users:  govt health cntr
v3a00b_1	0.226778843763456	0.503875479023427	0.652845957033093	1.35361277929014e-4	0.732447776053721	v3a00b	source of fp for non-users:  govt health cntr
v3a00b_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00b	source of fp for non-users:  govt health cntr
v3a00f_0	0.0388628582987224	0.729174827774033	0.957515475668904	1.96008201092113e-6	0.968885282969766	v3a00f	source of fp for non-users:  government health post
v3a00f_1	-0.671117633381118	0.965242038949302	0.487184190285371	3.98328226903444e-4	0.585833935040251	v3a00f	source of fp for non-users:  government health post
v3a00f_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00f	source of fp for non-users:  government health post
v3a00g_0	0.168868960787732	0.795022609440045	0.831871228875789	2.6093312133435e-5	0.874309533830526	v3a00g	source of fp for non-users:  government health station/clini
v3a00g_1	-1.41489744050088	0.845453949487505	0.0948163942091569	8.53887851072765e-4	0.14852860022602	v3a00g	source of fp for non-users:  government health station/clini
v3a00g_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00g	source of fp for non-users:  government health station/clini
v3a00h_0	-1.52038149916912	1.05321432781665	0.149457164466265	9.56059290085021e-4	0.218677311994229	v3a00h	source of fp for non-users:  government cbd
v3a00h_1	-12.3405553154088	0.368608200732622	1.8412e-132	1.7573959345718e-4	5.16367509677419e-131	v3a00h	source of fp for non-users:  government cbd
v3a00h_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00h	source of fp for non-users:  government cbd
v3a00i_0	-2.21628564981888	1.0749945025383	0.0397297491648024	0.00170417111972876	0.068371029144654	v3a00i	source of fp for non-users:  other public sector
v3a00i_1	-10.2264028018126	0.643137386362394	8.9712e-47	2.28536488654507e-5	4.25275969465649e-46	v3a00i	source of fp for non-users:  other public sector
v3a00i_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00i	source of fp for non-users:  other public sector
v3a00j_0	-1.75543691813982	0.612936805867714	0.004350645742445	0.00348398271408734	0.00889151718025783	v3a00j	source of fp for non-users:  private hosp/clinic/doctor
v3a00j_1	1.4835162984782	0.725808978135984	0.0414561272702441	0.00181849282890501	0.0710046435160564	v3a00j	source of fp for non-users:  private hosp/clinic/doctor
v3a00j_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00j	source of fp for non-users:  private hosp/clinic/doctor
v3a00k_0	-1.63668661733413	0.689983936990284	0.0180478683382546	0.00240167495237076	0.0334701722126249	v3a00k	source of fp for non-users:  private pharmacy
v3a00k_1	1.23793735336322	0.881661531258734	0.1608804426854	8.77689734535281e-4	0.232727881648397	v3a00k	source of fp for non-users:  private pharmacy
v3a00k_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00k	source of fp for non-users:  private pharmacy
v3a00o_0	-0.686189118886177	1.05153595005883	0.5143257830698	2.44638325495372e-4	0.612389656969948	v3a00o	source of fp for non-users:  ngo health facility
v3a00o_1	-13.5527901726651	0.338158255790813	5.4508e-162	5.69100123379518e-4	2.75518925581395e-160	v3a00o	source of fp for non-users:  ngo health facility
v3a00o_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00o	source of fp for non-users:  ngo health facility
v3a00p_0	-1.35490203380155	0.659503529584992	0.040427878406196	0.0015416019142106	0.069381151951053	v3a00p	source of fp for non-users:  ngo cbd/cbrha
v3a00p_1	0.80324843024929	0.650531583421864	0.217472246372971	3.20762086664872e-4	0.30097161890586	v3a00p	source of fp for non-users:  ngo cbd/cbrha
v3a00p_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00p	source of fp for non-users:  ngo cbd/cbrha
v3a00q_0	-2.33073638123226	1.08295502762548	0.0318358795496167	0.00183292118434797	0.0558026485492677	v3a00q	source of fp for non-users: other ngo
v3a00q_1	-9.17242642397524	1.02291353212136	5.335e-18	6.35988296415757e-6	1.49043991002571e-17	v3a00q	source of fp for non-users: other ngo
v3a00q_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00q	source of fp for non-users: other ngo
v3a00r_0	-2.37860492051037	1.08731196139751	0.0291380740428813	0.00188699650866286	0.0512841995226674	v3a00r	source of fp for non-users:  oth med.priv sect
v3a00r_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00r	source of fp for non-users:  oth med.priv sect
v3a00s_0	-1.94289622526641	0.670981898767415	0.00394167129785147	0.00358929616211912	0.00810906063973513	v3a00s	source of fp for non-users:  shop
v3a00s_1	1.67842472807577	0.805439636014774	0.0376548365233596	0.00180838073160139	0.0650837273825225	v3a00s	source of fp for non-users:  shop
v3a00s_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00s	source of fp for non-users:  shop
v3a00u_0	-1.95419468641911	1.07034597989487	0.0684532548209211	0.00141369525256263	0.111322969961296	v3a00u	source of fp for non-users:  friend, relative
v3a00u_1	-11.4945066394134	0.56019806884994	3.5782e-69	6.85031323662821e-5	2.62300765598651e-68	v3a00u	source of fp for non-users:  friend, relative
v3a00u_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00u	source of fp for non-users:  friend, relative
v3a00v_0	-1.53630133977175	1.08121680510501	0.155938260846545	9.72137235525916e-4	0.226634443296533	v3a00v	source of fp for non-users:  drug vendor
v3a00v_1	-12.6546527154351	0.526575432926733	1.1155e-86	1.70936797348031e-4	1.077573e-85	v3a00v	source of fp for non-users:  drug vendor
v3a00v_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00v	source of fp for non-users:  drug vendor
v3a00x_0	-1.98398306589882	1.06919158743044	0.0640709337375384	0.00144631432328646	0.105021247721372	v3a00x	source of fp for non-users:  other
v3a00x_1	-11.3575634779568	0.578897283604035	1.008e-64	6.26963785325119e-5	6.86798746081505e-64	v3a00x	source of fp for non-users:  other
v3a00x_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00x	source of fp for non-users:  other
v3a00y_0	0.70819871319534	0.46560033860841	0.128849621112905	0.00174915597202263	0.192609801574208	v3a00y	source of fp for non-users:  no source
v3a00y_1	-0.891580634652252	0.475391050571014	0.0612820911456319	0.00271144897010411	0.100944770826094	v3a00y	source of fp for non-users:  no source
v3a00y_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00y	source of fp for non-users:  no source
v3a00z_0	-0.891580634652252	0.475391050571014	0.0612820911456319	0.00271144897010411	0.100944770826094	v3a00z	source of fp for non-users:  any source
v3a00z_1	0.70819871319534	0.46560033860841	0.128849621112905	0.00174915597202263	0.192609801574208	v3a00z	source of fp for non-users:  any source
v3a00z_9	2.37860492051036	1.08731196139751	0.0291380740428826	0.00188699650866264	0.0512841995226674	v3a00z	source of fp for non-users:  any source
v3a08a_0	-0.289767135042001	0.529555971781652	0.58451148905788	3.23045268662114e-4	0.673078527929696	v3a08a	reason not using: not married
v3a08a_1	0.329825391718609	0.531437922269178	0.53514830409212	4.16584581025892e-4	0.629421170579535	v3a08a	reason not using: not married
v3a08a_9	-12.7354506090674	0.464022085170744	2.6251e-99	2.8926572482546e-4	3.51117221538462e-98	v3a08a	reason not using: not married
v3a08b_0	-1.45802195646261	0.59478788080057	0.0145998933013221	0.00616981321308252	0.0276418711589056	v3a08b	reason not using: not having sex
v3a08b_1	1.55783105323221	0.59331494713723	0.00893370842838933	0.00691001568601068	0.01750894072958	v3a08b	reason not using: not having sex
v3a08b_9	-12.7354506090674	0.464022085170744	2.6251e-99	2.8926572482546e-4	3.51117221538462e-98	v3a08b	reason not using: not having sex
v3a08c_0	0.602971069974273	0.945119687130602	0.523798253759636	1.5626259181889e-4	0.619915875059389	v3a08c	reason not using: infrequent sex
v3a08c_1	-0.343510924407797	0.952378940702544	0.718497062352451	4.63905358139005e-5	0.787278683828534	v3a08c	reason not using: infrequent sex
v3a08c_9	-12.7354506090674	0.464022085170744	2.6251e-99	2.8926572482546e-4	3.51117221538462e-98	v3a08c	reason not using: infrequent sex
v3a08d_0	2.55404827098875	1.04816076564038	0.0151963334626476	8.96490824856544e-4	0.0285843624241147	v3a08d	reason not using: menopausal/hysterectomy
v3a08d_1	-2.27779416360196	1.05222381348091	0.0309154663379272	6.26813887880107e-4	0.0542549584864633	v3a08d	reason not using: menopausal/hysterectomy
v3a08d_9	-12.7354506090674	0.464022085170744	2.6251e-99	2.8926572482546e-4	3.51117221538462e-98	v3a08d	reason not using: menopausal/hysterectomy
