var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv237d_1	0.266426603842078	0.394517055193489	0.499788863713051	9.00713281704046e-5	0.673068702018969	hv237d	water usually treated by: use water filter
ha70_2	0.00441184083809149	0.00309877839903451	0.155225397824025	0.00125735459947895	0.29093481972601	ha70	interviewer that took blood for hiv testing
mm3_02	0.0303325864966693	0.00966112989020223	0.00179422128463557	0.00418848817986817	0.00536248517029319	mm3	NA
s564a	0.0280225643627511	0.0519046267649225	0.589534882764965	1.35619810597842e-4	0.738133781365321	s564a	line number of child - youngest
v304_18_0	-0.881267201129886	0.35823078939131	0.014235741652317	0.00281355360460578	0.0369990058103007	v304_18	knows method
v360_1	-0.371064978563734	0.626738030386568	0.554141608478605	4.03743092304842e-4	0.715869899322939	v360	reason of last discontinuation
v007	0.219277383348325	0.196316390736144	0.264559188186947	3.80890078152452e-4	0.436913128497242	v007	year of interview
v139_5	-0.246613534208053	0.241112706163906	0.306900325057509	3.70683998512145e-4	0.483215493529561	v139	de jure region of residence
v116_21	0.314003877740497	0.366475300279965	0.391962436831481	2.0448130634354e-4	0.578153659137647	v116	type of toilet facility
v359_18	-14.2494936475185	0.327287913407054	1.9204e-155	0.00109620689357071	4.43779391304348e-154	v359	last method discontinued in last 5 years
hv201_32	-0.0557791682200213	0.764506024998305	0.941866878689791	1.22602641594582e-6	0.970159391518651	hv201	source of drinking water
v312_11	0.974832899192596	0.317701761397005	0.00227135135562476	0.00270685845883789	0.00667588891528789	v312	current contraceptive method
hv270_3	0.120301343114496	0.225187268610964	0.593426091111318	7.16659735600089e-5	0.741259617921658	hv270	wealth index
hv228_0	0.187962899565524	0.353176086323707	0.594829176794706	1.09737388147013e-4	0.742430624187208	hv228	children under 5 slept under mosquito bed net last night
hv252_3	-13.1268186657172	0.222982492742662	2.3251e-224	5.5670575457567e-4	1.64772086666667e-222	hv252	frequency household members smoke inside the house
v150_8	0.282675995736203	0.555074285204639	0.610800675616069	6.8263103561006e-5	0.754978044395211	v150	relationship to household head
hmlb_1	-0.0658367589651479	0.0769592189775037	0.392712768827223	2.19725391161885e-4	0.578992612015725	hmlb	line number of person who slept in this net
v217_2	0.202112501560779	0.174008560533517	0.246000462414786	3.69235252915101e-4	0.414606162778719	v217	knowledge of ovulatory cycle
v361_4	-0.268675194197169	0.185495249282766	0.148138953072945	6.53603086094412e-4	0.284244958694116	v361	pattern of use
v128_11	-10.41737879445	1.00258215941325	5.4594e-23	2.80895733463238e-5	2.33378372654155e-22	v128	main wall material
hvc68_0	-0.0313035119142994	0.124846832713472	0.80215284746666	-5.6488e-12	0.890691305909185	hvc68	mother's highest educational level (for preliminary and final report)
ha68_0	0.607216010659798	0.231546020346844	0.00900199641194836	0.00189119003413929	0.0243902859453724	ha68	woman's highest educational level (for preliminary and final report)
h4d_1	0.019627071301543	0.0181325222008682	0.279643984412681	8.5459895245521e-4	0.454760156191759	h4d	NA
v128_35	0.493529888817829	0.193328097820934	0.0109878098136081	0.00191583139860385	0.0292001045796635	v128	main wall material
v360_9	0.0886326780328457	0.751108381799841	0.906124022036971	1.55402217475453e-5	0.954626797346516	v360	reason of last discontinuation
hv024_5	-0.208471396962906	0.224130579955443	0.352759886454181	2.25719167527005e-4	0.53569108471542	hv024	province
hvc18_4	0.0122276586889175	0.139169408228267	0.930065813048463	2.65737750010375e-5	0.964860077362248	hvc18	date measured (month)
hv010	-0.198621343551726	0.135297429345679	0.142736355968666	7.35757590255459e-4	0.275037002528143	hv010	number of eligible women in household
v128_31	0.587684772983738	0.316020329319218	0.0635352376976227	5.24913981777564e-4	0.139541234860688	v128	main wall material
ha0_3	0.205965495061217	0.164736698512019	0.212454819784895	0.00338866630091983	0.372262868293423	ha0	index to household schedule
v02310	-2.35233925617065	1.01038131430632	0.0203638961228648	0.0269249150804576	0.0514991790133353	v02310	NA
v238	-0.0700693137084778	0.17763836753253	0.6934210380111	5.17013767601382e-5	0.815684135085724	v238	births in last three years
v155_4	-10.3313122123912	1.00262604511915	1.1437e-22	2.28664782598864e-5	4.73670038961039e-22	v155	literacy
v044_2	-11.2458221640081	0.522248308965753	7.1693e-73	6.97492720139747e-5	5.54924701456311e-72	v044	selected for female domestic violence
v150_10	-0.124675045481831	0.597260697678045	0.834734235848703	1.55599751694435e-5	0.911945007921039	v150	relationship to household head
b4_01_1	-0.209339225682992	0.200917911986394	0.297970542364537	5.43811800603033e-4	0.473929206783296	b4_01	sex of child
v190_4	-0.509152338189067	0.250557283962731	0.0426844884204006	0.00124027044529484	0.0992858012929668	v190	wealth index
sh106a_0	-0.21000354449415	0.189023669539829	0.267117188965457	3.07877036423432e-4	0.440453317275513	sh106a	water is stored
v125_7	-0.123223698282306	0.725476044534255	0.865196479700524	1.04896135332266e-5	0.925725435216868	v125	household has: car/truck
v304_01_1	14.3818394193145	0.142366199965922	0	0.00214710140468788	0	v304_01	knows method
hv016	-0.0171865566840377	0.0123171173957805	0.163545618792833	5.35694141915455e-4	0.303224987401363	hv016	day of interview
hv208_1	0.49942841690105	0.24398797379385	0.0411969957954686	0.0010227193035458	0.0962470473199629	hv208	has television
hv214_35	0.567555467010103	0.191606963266173	0.00320409653226605	0.00212468058865634	0.00926370248540021	hv214	main wall material
hv237x_8	-10.3413944729227	1.00036212993677	8.5943e-23	2.37340650492968e-5	3.6109647826087e-22	hv237x	water usually treated by: other
m8_1	-2.3792472696136e-4	0.00400811230947292	0.952690242117247	1.77513697896536e-6	0.976576400550273	m8	NA
v853a	-0.0137356650454133	0.00277182324218891	9.98734627962425e-7	0.0119346533772052	3.5626003675304e-6	v853a	times in last 12 months had sex with most recent partner
b10_02_3	0.939225640017803	1.11125334046119	0.398424890466257	2.59873220055828e-4	0.582872132770913	b10_02	completeness of information
s506r3d_1	-0.0191118074628299	0.0204903627831859	0.351523491643668	8.58177072586952e-4	0.534322409366853	s506r3d	NA
hv237d_0	-0.255658019567334	0.394218739739087	0.516953653920074	8.32094994266397e-5	0.687475063532575	hv237d	water usually treated by: use water filter
hml7_98	-10.3249455177328	1.0018494396065	1.1926e-22	3.07053597800033e-5	4.91369689922481e-22	hml7	brand of net
b0_02_2	0.581873415644854	0.637813267179833	0.362073682164971	4.10803354816358e-4	0.546451950981587	b0_02	child is twin
sh22_4	0.289066774601521	1.04152381755867	0.781480891052538	2.59078131954471e-5	0.877206111075869	sh22	main type of health insurance
v616	0.00440446342164624	0.00960168775018391	0.646659908961505	2.56709051537074e-5	0.780446600401949	v616	time for future birth
v130_96	-10.3160229698739	0.725605797876075	1.1868e-38	4.33445361149865e-5	5.89517943925234e-38	v130	religion
v02210	-2.35233925617065	1.01038131430632	0.0203638961228648	0.0269249150804576	0.0514991790133353	v02210	NA
hvc31_4	0.158463886873718	0.21741060484213	0.466849905882297	0.00142448322307565	0.650692460602555	hvc31	year of birth
hv108_03	-0.0206840554762448	0.0291029890916502	0.477596350262938	1.45867906698682e-4	0.658000621110247	hv108	education completed in single years
hb62_3A3A5I	-15.1183477786948	1.00343146619021	1.4065e-39	0.00892950140271775	7.11956904761905e-39	hb62	
hv221_0	11.0787377084984	0.504430233051107	6.1306e-75	5.49587975652299e-5	4.85123657568238e-74	hv221	has telephone (land-line)
v150_2	-0.1734464796618	0.193686073046419	0.370957898191338	2.67056027800416e-4	0.555298585162052	v150	relationship to household head
v159_0	-0.271426220815495	0.184958368675129	0.142881915147314	6.65855271816285e-4	0.275042367997608	v159	frequency of watching television
hv122_1	-1.56868013596932	0.519455401677045	0.00266093464018783	0.00419886728364938	0.00778506474087981	hv122	educational level during current school year
hvc18_2	-0.00876823253774535	0.0516772029774601	0.865345726679675	2.28775227908429e-5	0.925725435216868	hvc18	date measured (month)
b0_04_0	0.303959892171796	0.768332561879579	0.692598171866349	1.10364168395272e-4	0.815618748183821	b0_04	child is twin
sh118f_1	-11.1809408027612	0.804606120159658	3.0034e-37	8.4359712257287e-5	1.44027708270677e-36	sh118f	boat without a motor
v359_3	0.356175339547206	0.374378008517595	0.341975306392821	9.55371272092109e-4	0.523300984686519	v359	last method discontinued in last 5 years
shdistrict_33	-0.729845909283511	0.684244245560207	0.286657292462505	3.50224267062438e-4	0.461226087620045	shdistrict	district
hv107_05	-0.0233231093550832	0.10928273135332	0.83109590399894	2.98339178306239e-5	0.909887991190773	hv107	highest year of education completed
ha70_1	0.00204831858359216	0.00187496420395562	0.275168909897822	2.98479566408827e-4	0.449545929131227	ha70	interviewer that took blood for hiv testing
v307_07_0	11.5666574701899	0.71014195435868	5.9949e-48	8.6633489685406e-5	3.48228344262295e-47	v307_07	method currently used
v307_11_1	0.918804646171828	0.318051967185678	0.00403775172094858	0.00259028567698394	0.0115070511511253	v307_11	method currently used
v525	0.0952167111956399	0.0100015150887806	9.1868e-20	0.0278489862831546	3.52123860576923e-19	v525	age at first sex
v304_06_1	0.767107613982477	0.311289643791701	0.0140707249891713	0.00232519948941645	0.0366298301962998	v304_06	knows method
b1_02	0.0194556040213301	0.0336801946044618	0.563767636291016	2.20032925244973e-4	0.722901082481725	b1	NA
hv025_2	-1.20317265638486	0.181540615701973	9.018e-11	0.00921545242546973	3.33624153132251e-10	hv025	type of place of residence
sh23_1	-1.05860508540323	1.01113228105834	0.295638727209374	3.2992093030082e-4	0.471631766418567	sh23	currently smoke 7 yrs or older
hv115_1	-0.740087351873805	0.222612562815657	9.51974701289228e-4	0.00370513557712238	0.00292470840309378	hv115	current marital status
shdistrict_45	-0.0189715241845391	0.499509539024949	0.969718854112308	3.44843627764213e-7	0.984224514883562	shdistrict	district
v766a	0.144574882526408	0.25817251575925	0.575739908042365	0.00110481309952015	0.731487875198049	v766a	number of sex partners, excluding spouse, in last 12 months
hml16_02	-0.027536230456563	0.00742223006176285	2.31022584972132e-4	0.00386992318376578	7.40433189423245e-4	hml16	corrected age from individual file
hml7_11	13.2117953657124	0.352486244420247	3.2687e-145	3.46921491220509e-4	6.5149276875e-144	hml7	brand of net
v024_1	1.13156437092967	0.199535546030551	2.42911905866221e-8	0.00823278189168197	8.85309791779862e-8	v024	province
hv109_2	0.322596666825358	0.217793858607575	0.13919552531118	5.13768886203692e-4	0.26951701895407	hv109	educational attainment
b2_01	-0.0899697259827708	0.0174477106197855	3.67097904758154e-7	0.0103165353739744	1.32729616584326e-6	b2	NA
b4_02_1	0.0073607547796112	0.212048478615945	0.972323401387129	7.09683336763689e-7	0.984987079740646	b4_02	sex of child
hivline	-0.672728532753612	0.152718834988471	1.30004868480523e-5	0.0153329292616138	4.48200568199338e-5	hivline	line
hv116_2	1.57965032757046	0.195041918142242	4.4319e-15	0.014914006584909	1.66470307420495e-14	hv116	currently, formerly, never married
sh118f_0	11.1809408392854	0.804606119317803	3.0034e-37	8.43597122577311e-5	1.44027708270677e-36	sh118f	boat without a motor
sh109ab_0	0.125714994268364	0.202044601127665	0.534090530126526	1.05452903671144e-4	0.699759531870798	sh109ab	cleanliness of toilet facility - with urine or excreta
hiv02	4.70734289021148e-5	1.85911473948555e-5	0.0116515819786355	0.00152557729785285	0.0308612084135121	hiv02	lab number
hv124_08	-0.116090631908223	0.198325498335315	0.558868968972485	6.78951273745065e-4	0.719512774345278	hv124	education in single years - current school year
v327_8	-11.6539284818641	0.72274032080204	1.2492e-45	2.40464891775649e-4	7.06329574468085e-45	v327	last source for users by type
hb12a_2	-1.08570659339387e-4	1.37556938182758e-4	0.430477871480916	4.00745314419138e-4	0.615602660158135	hb12a	weight/height percent ref. median (fog)
hb2_2	5.36445695405939e-4	0.00192553918667154	0.780716457329202	7.17467450452869e-5	0.876656613529164	hb2	man's weight in kilograms (1 decimal)
v312_0	-0.246413606318487	0.188338148564026	0.191365493208314	5.01489255844256e-4	0.343811018502148	v312	current contraceptive method
hv116_1	-0.0480950934943002	0.185737123175733	0.795788935121098	2.0995280899605e-5	0.887022339776715	hv116	currently, formerly, never married
hb6_1	2.40584676769673e-4	2.62004692471432e-4	0.358942942555745	3.00255081044143e-4	0.543115759159976	hb6	height/age percent ref. median
v027	-0.227365950836839	0.323722837810553	0.482795928798947	1.46030420828724e-4	0.66050459757179	v027	number of visits
hv123_05	-0.0409853503474534	0.145989222205503	0.779046961723277	6.2547476485042e-5	0.875707000682245	hv123	grade of education during current school year
v113_42	-0.506571432946423	0.338384862276853	0.135029954761547	8.37512503590876e-4	0.263209367808419	v113	source of drinking water
sh17a_2	1.05212183326436	0.552200326402766	0.0573227144083423	9.93771088710571e-4	0.128192241408277	sh17a	level of education attended 3 yrs or older
v168_0	-0.180469447326134	0.3322899985726	0.587314936158637	1.6109162649669e-4	0.7372922120275	v168	away for more than one month in last 12 months
v730	0.025087047778229	0.0107315667388423	0.0198160432662311	0.00272269674836501	0.0504059764462598	v730	husband/partner's age
v307_08_1	-1.01849648011183	0.859237938808371	0.236454179196806	4.00984848072494e-4	0.403992894546749	v307_08	method currently used
ha1	0.0590234176588302	0.00845481202562635	9.573e-12	0.0117244946010895	3.55807657342657e-11	ha1	woman's age in years
v326_16	-1.78356002007442	0.637330698120328	0.00537715488052256	0.0140042463145896	0.0150550894767221	v326	last source for current users
b8_03	0.114650999526912	0.0336741193855265	7.23172775529051e-4	0.0128609607055234	0.00224994924991429	b8	NA
v155_0	0.367553679725435	0.208885896159592	0.079101223211139493	8.64673912148617e-4	0.168506212972828	v155	literacy
v116_12	-12.2416879706777	0.394777067643398	1.2407e-117	2.80793019785008e-4	1.76633584821429e-116	v116	type of toilet facility
h6m_1	-0.0325921222595546	0.0459252393324069	0.47827399130724	4.12225002443534e-4	0.658137037922885	h6m	NA
hv201_41	-0.157585183625887	0.210638650508416	0.454740402557847	1.52429180105829e-4	0.640610169436529	hv201	source of drinking water
ha0_1	-0.71219569925692106	0.190103165969657	2.00764551474006e-4	0.00498860786141031	6.47359104803443e-4	ha0	index to household schedule
shdistrict_22	-0.492189092793873	0.679179902823001	0.468993352580919	1.43032891820272e-4	0.65197027087208	shdistrict	district
v128_22	-11.3707511891723	0.482965998536184	1.5107e-82	1.42925545477568e-4	1.37254196581197e-81	v128	main wall material
hv232b_1	-12.5274626401736	0.726378438957856	1.2183e-41	3.78789718519679e-4	6.40059093904448e-41	hv232b	items present: ash, mud, sand
h6d_1	5.81979188037477e-4	0.0185902238195738	0.975039751118238	7.25824113811946e-7	0.985808938297528	h6d	NA
v135_2	-0.123223698282306	0.725476044534255	0.865196479700524	1.04896135332266e-5	0.925725435216868	v135	usual resident or visitor
v190_3	0.146986898024289	0.228414356784922	0.520194349723482	1.29148006672186e-4	0.690058145286266	v190	wealth index
b0_03_2	0.317580140057271	0.785376082301887	0.686132899716404	7.12098497114289e-5	0.811902715100413	b0_03	child is twin
hv116_0	-1.13783850532625	0.245167298769869	4.45561121452452e-6	0.00822952326955728	1.55458907692765e-5	hv116	currently, formerly, never married
v511	-0.0161181586582093	0.0332001977959763	0.627552877640417	1.79580870200868e-4	0.766748386003437	v511	age at first cohabitation
b11_02	0.00922458085026103	0.00527574425349935	0.0810552641042357	0.00244120800589176	0.171750988191633	b11	NA
sh22_1	-0.112164877242558	0.482240804420283	0.816176123473102	1.99878120358266e-5	0.901374521333817	sh22	main type of health insurance
v307_17_0	10.3660032364311	1.00279528654643	8.6344e-23	2.49395103784078e-5	3.61827879106439e-22	v307_17	method currently used
hb40_1	-1.46390666678148e-4	4.21859367715375e-4	0.728730872974257	4.69722788477567e-5	0.838291968881738	hb40	body mass index
shdistrict_21	-0.03396014071921	0.543847106997675	0.950234496797901	9.89660276395909e-7	0.975677428206269	shdistrict	district
hv109_4	0.289388992821063	0.410416551143545	0.481076544138042	1.04362008423009e-4	0.659431437001121	hv109	educational attainment
v161_4	-11.401557456826099	0.587063620255734	9.9205e-63	8.10098136816428e-5	6.8182057112069e-62	v161	type of cooking fuel
v326_24	0.801121968678622	1.07079300377783	0.454795052870587	5.01515941256248e-4	0.640610169436529	v326	last source for current users
v128_34	0.0353699499067278	1.05570444802238	0.973286599971968	2.80745129477289e-7	0.985649719692158	v128	main wall material
v124_1	0.430215946473224	0.678069742668667	0.526069246300321	1.78290397235492e-4	0.694672805984151	v124	household has: motorcycle/scooter
hv237c_1	-12.1277745617021	0.551022141469139	3.6514e-75	1.25350827477111e-4	2.90381910224439e-74	hv237c	water usually treated by: strain through a cloth
hvc30_3	-0.0555884610539657	0.0922408527789046	0.547147990541892	4.01948955582876e-4	0.71005880965105	hvc30	month of birth
v834a	0.0225591350822325	0.009395843567948	0.0167272637397528	0.00275660363774777	0.0432279125332834	v834a	age of most recent partner
s506n2m_1	-0.0327415646737087	0.0467319811696374	0.48390198905157	0.00041009938732039503	0.660600788992062	s506n2m	NA
b15_02_0	11.7560667607622	0.71587905266303	6.6203e-48	1.89805671213406e-4	3.83160375680581e-47	b15_02	live birth between births
hml16_07	-0.00575403327940188	0.0171293369055834	0.737128164929501	4.9280648615202e-5	0.842243539218982	hml16	corrected age from individual file
hv214_33	-0.351540387485853	0.551583704436092	0.524208118152372	8.85684925839847e-5	0.693076156213895	hv214	main wall material
v127_33	-14.3263146744557	0.239359787959883	1.8648e-227	0.00133609032874127	1.415916e-225	v127	main floor material
hv113_0	0.98951981257117	1.09040545090764	0.364640441075706	6.59245474846748e-4	0.549285954931708	hv113	father alive
v210	-12.3218991673293	0.295782262886361	3.9016e-163	3.27256837934886e-4	9.87476380952381e-162	v210	births in month of interview
v312_1	-15.4120899829258	0.132866794620756	0	0.00347362002213736	0	v312	current contraceptive method
hb5_1	8.48585108261547e-4	9.6779988375306e-4	0.381015622149844	2.76825239692524e-4	0.565933311148511	hb5	height/age standard deviation
m13_1	-0.267963898574352	0.109811871009096	0.0150512132937714	0.00377015406758374	0.0390230237348268	m13	NA
s506n1y_1	0.00545358125569473	0.114765340030225	0.962120342553825	1.70188075820921e-6	0.979545475615265	s506n1y	NA
hv205_14	0.462859260685247	1.12048631163856	0.679722968620106	3.31179688093375e-5	0.806412405851755	hv205	type of toilet facility
hv123	-0.0379042898697455	0.236793838602244	0.872903212367749	2.48003672780328e-5	0.929755625998915	hv123	grade of education during current school year
hv214_34	0.0838048294670241	1.05248099969174	0.936567241326239	1.23033549459528e-6	0.967199783869617	hv214	main wall material
v012	0.059107783113382	0.00843963365608382	8.2709e-12	0.0117555169990878	3.08851289227166e-11	v012	respondent's current age
hml17_3	0.342144724015702	0.335830295575379	0.308799521351022	2.44591689335438e-4	0.485137186630839	hml17	flag for age from individual file
v128_21	-0.411832920291405	0.223665297785149	0.0661831909151867	0.00114939391405922	0.144165434309105	v128	main wall material
hml16_06	0.02248179367995	0.0194652583161132	0.248712836516262	8.14851511565573e-4	0.417884739541812	hml16	corrected age from individual file
hv024_1	1.16731897950907	0.199895416876099	9.5353e-9	0.00709506632667645	3.49116781859931e-8	hv024	province
hmlb_3	0.0740119935900822	0.117203698790913	0.528396406538379	5.92809450691067e-4	0.696880124255951	hmlb	line number of person who slept in this net
hv234a_6	2.39465195034883	0.806925589567488	0.0031479018505998	6.80361751534519e-4	0.00911776476072912	hv234a	result of salt test for iodine
hvc31	-0.247358766410369	0.0966224587206609	0.0108239751995274	0.00398460038056747	0.0288368061080141	hvc31	year of birth
b1_04	-0.0214419964943906	0.0466318264825381	0.64589241040817	2.40455974281684e-4	0.780446600401949	b1	NA
hb3_1	-1.73697992276396e-5	1.41420162518282e-4	0.902296777042359	5.66636408905197e-7	0.953509289634654	hb3	man's height in centimeters (1 decimal)
v304_07_0	-0.693364640725758	0.273746244128472	0.0116240995617483	0.00232045084462851	0.0308140095614425	v304_07	knows method
sh17a_4	-0.816034394791521	0.994168386519247	0.412147318387814	3.08421682599813e-4	0.598689415689323	sh17a	level of education attended 3 yrs or older
shdistrict_13	0.832772560696821	0.352906481327911	0.0186782020065086	0.00109804746354558	0.0477664684833648	shdistrict	district
sh104a_8	-13.1863722426138	0.274991251623039	9.0537e-185	7.48030194055338e-4	3.2080277e-183	sh104a	distance from the house
ha69	-3.10372201681085e-7	4.46237487184041e-7	0.487052039340022	3.24656406103241e-4	0.664048291344733	ha69	hiv weight (6 decimals)
v160_7	-0.140244238988031	0.725578761208005	0.846815057270318	1.4028644501729e-5	0.916954510852841	v160	toilet facilities shared with other households
mm4_02	-0.00265175798843143	5.83078619797576e-4	6.83881595839369e-6	0.00556729095763964	2.36796787093567e-5	mm4	NA
hv237b_0	-0.18620363476354	0.351304237601311	0.596327568464319	6.24498724854927e-5	0.743718660865355	hv237b	water usually treated by: add bleach/chlorine
v304_06_0	-0.767107613982475	0.3112896437917	0.0140707249891713	0.00232519948941656	0.0366298301962998	v304_06	knows method
sh106a_1	0.211845016396076	0.189029533649673	0.262965401911426	3.13344893662082e-4	0.43495677733171	sh106a	water is stored
sh17a_6	-14.142717269388701	0.182393214833202	2.9406e-277	9.3871204792273e-4	4.46551114285714e-275	sh17a	level of education attended 3 yrs or older
hml16_08	-0.0646534078420667	0.0361958605249335	0.0753490090478909	0.00268634454777761	0.161267107284379	hml16	corrected age from individual file
hv115_2	0.73789767193313	0.210576456927756	5.00018895461573e-4	0.00378178037788846	0.00157409699667024	hv115	current marital status
v158_0	0.134819024926524	0.254308515437457	0.59625525955713	9.10294414032675e-5	0.743718660865355	v158	frequency of listening to radio
hb4_1	4.60147296151752e-5	4.3024509951038e-5	0.285371891786417	4.87491798729534e-4	0.461018724876841	hb4	height/age percentile
v715	0.0714406265950048	0.0217986168398722	0.0011233723015943	0.00447991047121632	0.00341184216169926	v715	husband/partner's total number of years of education
hv226_4	-11.1911738388009	0.612742613574633	3.1783e-57	8.65970188006493e-5	2.05174062753036e-56	hv226	type of cooking fuel
v326_15	-0.655886497346705	1.03777796054473	0.527733170554228	3.92889958480303e-4	0.696293372319997	v326	last source for current users
hv205_11	-0.31756536066253	0.738173358022495	0.667236168008336	4.45768249651701e-5	0.797831323501531	hv205	type of toilet facility
ha70	0.002192234102916	0.00187418676148662	0.24269082069957	4.2072104418156e-4	0.411889849500228	ha70	interviewer that took blood for hiv testing
hv215_33	-10.0648464068303	0.792484346729956	3.7915e-32	2.18156667546321e-5	1.78598131462334e-31	hv215	main roof material
hvc60_3	-1.59828884541537	0.777567145336523	0.0406601154811496	0.006324873640428	0.0953419913745486	hvc60	mother's line number (woman's questionnaire)
v509	-0.00192060069065821	9.73659141668458e-4	0.0491144940343227	0.00192610520254299	0.112518765427769	v509	date of first cohabitation (cmc)
hv226_10	-12.2307781117493	0.382455001044768	5.0111e-122	2.93338789690956e-4	7.53792353773585e-121	hv226	type of cooking fuel
s506n2y_1	-0.0193729465351688	0.111152953814043	0.861715771733256	2.06341172418467e-5	0.925725435216868	s506n2y	NA
b10_04_1	13.6384917757161	0.445780548612538	5.379e-108	6.87669309044736e-4	6.5722724137931e-107	b10_04	completeness of information
v159_1	0.2796411577351	0.195316540720712	0.152857747600254	6.10267684593047e-4	0.290576724918096	v159	frequency of watching television
v151_1	-0.658248130124472	0.190695183869822	6.04972737279335e-4	0.00375371527024493	0.00188772804225421	v151	sex of household head
m7_1	0.00606130391487024	0.0147579946859407	0.681472002884699	1.41006892668716e-4	0.807586108212302	m7	NA
hv235_1	-9.94269970886186	1.01048983684946	6.3154e-21	1.17162651315228e-5	2.45607446341463e-20	hv235	location of source for water
v304_09_0	-0.820389962809356	0.287209757325837	0.0044665786796762004	0.00340768749121689	0.0126387927324646	v304_09	knows method
hv201_51	-0.294758186198952	1.07197635942123	0.78345744657456	1.61699479476196e-5	0.878421514325303	hv201	source of drinking water
sh03_2	0.183599618319236	0.191728706938965	0.338736178329124	2.37407963018965e-4	0.52078842932075	sh03	relationship to head
b12_03	0.00763236187870114	0.00537373420128262	0.156202657780656	0.00165013765449473	0.292329973980347	b12	NA
hv217_4	-0.419051107092758	0.209444167343078	0.0459675697138549	0.00113380694283494	0.105612809666775	hv217	relationship structure
hv106_3	-0.833926825744702	0.982776043500733	0.396550477779337	2.67050420005854e-4	0.582228118618004	hv106	highest educational level attained
v120_7	-0.124282800535067	0.725475342186111	0.86404898344875	1.06847727000536e-5	0.925725435216868	v120	household has: radio
v116_31	-0.928005353664995	0.855309030021792	0.278457736248846	4.73114262574015e-4	0.454176010057229	v116	type of toilet facility
v161_10	-12.4392950456483	0.347683241719721	9.306e-139	3.67456054286786e-4	1.70556517241379e-137	v161	type of cooking fuel
sh11a_08	-0.0565521792654503	0.11021972908268	0.608371244242027	6.90815490065333e-4	0.753435300150611	sh11a	eligible children 0-14 years
v326_14	-15.7208249202784	0.232015249735431	1.8637e-224	0.00549139482419425	1.35075893181818e-222	v326	last source for current users
hml20_1	0.418824394213251	0.215693653146852	0.0527394732287059	0.00107600225580085	0.119237128738214	hml20	person slept under an llin net
hv252_1	-0.123895880551231	0.287542244914703	0.666745916376996	5.10847875234699e-5	0.797544158787037	hv252	frequency household members smoke inside the house
hv124_02	0.087710573324457	0.0316668624911018	0.00582212450289199	0.00143938758302276	0.0162581042379357	hv124	education in single years - current school year
hv111_0	4.02786669477599	0.939900481129037	2.23331254302018e-5	0.0127456354036507	7.64987508022702e-5	hv111	mother alive
sh19a_2	-12.3913961992701	0.603972055432458	7.8698e-65	6.58000252229396e-5	5.52792779735683e-64	sh19a	level of education attending 3-24 yrs old
hv123_07	-0.430087188411044	0.375645668911124	0.253635199197258	0.00411520492894979	0.424872829577322	hv123	grade of education during current school year
hv105_08	-0.0641846612998147	0.0357188337422677	0.0736234517051367	0.00267946267069474	0.158638640194379	hv105	age of household members
h6y_1	-0.051699451637467	0.111703051926453	0.643711917238844	1.51387265428959e-4	0.779050210275018	h6y	NA
v228_1	0.177742260047654	0.246203876735424	0.470681140629619	1.36153726249755e-4	0.653637911034553	v228	ever had a terminated pregnancy
v302a_1	0.482197644255318	0.756177232443254	0.523981116840409	1.14071729245491e-4	0.693076156213895	v302a	ever used anything or tried to delay or avoid getting pregnant
hv237c_0	12.1573089108405	0.490374866530854	1.5577e-88	1.49131044263506e-4	1.52377463190184e-87	hv237c	water usually treated by: strain through a cloth
hvc01_2	-0.0419114283678536	0.073005706176669	0.566206131947868	3.40468942909844e-4	0.724428524833845	hvc01	child's age in years
v359_8	0.364867520162042	1.04067776440591	0.726065151811924	1.23064116042126e-4	0.835892335425352	v359	last method discontinued in last 5 years
hv041	-0.211177441141282	0.0948292907298772	0.026406135645613	0.00178985320009073	0.0654814670092223	hv041	total adults measured
hv107_06	0.214720762986627	0.0961197301579726	0.0260922625912625	0.00315029120701293	0.0648544235413376	hv107	highest year of education completed
v419	0.0244056490455783	0.125456665135771	0.845838015245114	1.21791333272947e-5	0.916540071565297	v419	entries in height/weight table
sh22_5	-11.0560260744089	0.539958531755384	8.7872e-68	6.83448647289531e-5	6.45676976958525e-67	sh22	main type of health insurance
hvc17_1	-0.0201656732139739	0.0322939829694714	0.532640636160729	3.61391610245176e-4	0.698433794702535	hvc17	date measured (day)
v326_31	-0.129332238314971	1.04042140146934	0.901132836828199	1.67514002317182e-5	0.953509289634654	v326	last source for current users
h0m_1	0.0319072379734443	0.0461780235594584	0.489954903748083	3.82132830067938e-4	0.666502124757696	h0m	NA
v149_2	0.10243360076521	0.221163975724041	0.643457610698552	6.84299981097425e-5	0.779038086756903	v149	educational attainment
v362_5	0.781406011174633	0.246639765458906	0.0016312223324267	0.00480332592869936	0.00488906768619243	v362	intention to use
hv205_31	0.168694888305223	0.57605987452546	0.769766410609989	2.34865324463263e-5	0.86594140697749	hv205	type of toilet facility
v024_2	-0.2641815180433	0.218164054247046	0.226505744347521	4.24439619583161e-4	0.390869490651647	v024	province
hv237d_8	-10.3413944729227	1.00036212993677	8.5943e-23	2.37340650492968e-5	3.6109647826087e-22	hv237d	water usually treated by: use water filter
ha1_2	0.0432922944082975	0.0252688050830017	0.0873592957307322	0.00173425564499985	0.183041257611896	ha1	woman's age in years
