var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv139_0	0.752917333489332	1.13351330185152	0.506966177718928	4.5709050445808e-4	0.692853776215868	hv139	member has 2+ sets of clothes
hv139_1	-0.719514396315389	1.13192994394355	0.525406628718452	4.21015160538385e-4	0.708054949788265	hv139	member has 2+ sets of clothes
ha12b_01	-2.55026196717086e-6	4.22227284215071e-6	0.546012793008314	1.55848987049567e-4	0.718609872843913	ha12b	wt/ht percent ref. median (who
hv107_03	-0.0494780503542204	0.042517763583929	0.244904845223518	8.50187186851814e-4	0.440464550628766	hv107	highest year of education
sh24a_8	14.7751455087283	1.00485873899475	1.445732e-43	8.60866336696575e-4	1.36078821322957e-42	sh24a	level of education attended
sh111g_0	-0.245780749249862	0.186207997754749	0.187228578456907	0.00100716538890566	0.367022634754666	sh111g	bed with mattress
hc10_01	-3.02719641225064e-5	3.38861470584902e-5	0.371964151508967	5.46435044809557e-4	0.574130593990979	hc10	wt/ht percentile
v024_2	-0.324920038476772	0.191955030882998	0.0908951315466191	0.00191068447766629	0.212645380281694	v024	region
hb0_01	-0.421541462589301	0.142205333607063	0.00312153943543704	0.00698049908308196	0.0117251613265873	hb0	index to household schedule
shdist_305	0.133927722008816	0.317103298757833	0.672882389100884	1.28966158212784e-4	0.808193892370923	shdist	district
hv237_0	-0.23656374389829	0.17646897462222	0.180441523755083	0.00100702282026333	0.356607880689171	hv237	anything done to water to make safe to drink
v130_3	-0.593224786775425	0.515029815523369	0.24972865633319	4.09460563793762e-4	0.446814807448215	v130	religion
hml3_0	-0.170815704339786	0.286693700486403	0.551519306657161	5.93420109582743e-4	0.723495229286156	hml3	net observed
hv234_15	0.121707061564445	0.180608968017398	0.500583762779972	2.66760771425623e-4	0.687959517883487	hv234	test salt for iodine
hv237a_8	-11.1492845755483	0.776056216116373	6.61149e-42	1.01295487693887e-4	5.85831293406593e-41	hv237a	water usually treated by: boil
hv124_01	0.00741947774146768	0.0089741924609589609	0.408615522699585	2.85355623593886e-4	0.60888059935112	hv124	education in single years - current school year
hv213_22	-11.4090933483721	0.732614444256306	4.323171e-48	1.71782049653069e-4	4.50765114181035e-47	hv213	main floor material
hv114_09	0.274851077856783	0.0987763138678963	0.00587989969963374	0.0106665160072633	0.0207723999107757	hv114	father's line number
shlresp_3	0.139007940190449	0.295760674630896	0.638479115792252	1.20812697689265e-4	0.786395611558787	shlresp	native language of respondent
sh28a_3	2.15659481097636	1.16458782040504	0.0646683302480438	0.00190676418215874	0.163290909050123	sh28a	level of education last year
hv201_12	0.418715913880808	0.33904575659455	0.21719082186376	9.13856326369422e-4	0.40493794846303	hv201	source of drinking water
hv116_2	1.24750922663759	0.278248954537232	8.3937560976681e-6	0.00750514359958587	4.13533523426866e-5	hv116	currently, formerly, never m.
hv123_04	-0.0292426298343283	0.0538483611066072	0.587275735543152	2.56622031437059e-4	0.752447036164664	hv123	grade of education during current school year
hv010	-0.160754303914673	0.131711447167902	0.222625285322742	0.00108603189024692	0.41266709976683	hv010	number of eligible women in hh
ha2_02	-4.59408498429595e-4	0.00221053965770919	0.835473841238284	8.89420801436502e-5	0.910958574933148	ha2	respondent's weight (kilos-1d)
v013_3	-0.446555940545872	0.248771147504373	0.0730147946073084	0.00162741178201797	0.178768004205546	v013	age 5-year groups
v525	0.0431739856602757	0.0119409237800851	3.1819063842112e-4	0.0101410331786692	0.00140200938859871	v525	age at first intercourse
hv213_34	0.208364155244765	0.182319482355797	0.253434081494707	6.90856282526742e-4	0.44978506466302	hv213	main floor material
v802	-6.47217092925086e-5	1.99514395885639e-4	0.745720938927522	6.48482593015309e-5	0.858999500602703	v802	time interview ended
hv026_1	0.233479295088199	0.342350496443664	0.495438683198052	3.45009169541055e-4	0.684734051643402	hv026	place of residence
hv247_1	0.300244709435623	0.210310043100801	0.153779853834676	0.00128008338880026	0.317943133697505	hv247	owns a bank account
hv205_11	0.709526670985955	0.364489852964908	0.0519207603021854	0.00157575028589163	0.136815162495628	hv205	type of toilet facility
hv123_07	-0.118738452409085	0.128238900929164	0.355262165073107	0.00304622484623651	0.560756819365182	hv123	grade of education during current school year
sh540c_2	-0.64172281572716094	0.186835841755501	6.23098118451135e-4	0.00754597903987875	0.00263509501491835	sh540c	hiv status disclosure
hv225_1	0.0624597274343929	0.203980541033171	0.759527946934374	7.31208938394845e-5	0.867878178381791	hv225	share toilet with other households
hmlb_2	-0.0500964361054597	0.0778450584121535	0.520274371862119	8.73020301982885e-4	0.705075771691259	hmlb	person who slept in mosquito net
hc9_01	-3.42941333877142e-7	3.65690505973002e-6	0.925310038525201	5.09596161535342e-6	0.959374702243752	hc9	wt/a percent of ref. median
ha0_01	0.00459987228260163	0.0775103714768356	0.952691886622361	1.09005544413066e-6	0.97558490187066	ha0	index to household schedule
hv109_06	0.223044807427868	0.104041982751032	0.032679993146091	0.00713706837366546	0.0939986961003497	hv109	educational attainment
hv124_09	-0.104391897768568	0.120063396784534	0.385415782644132	0.00190828384541097	0.587314038654583	hv124	education in single years - current school year
sh540c_4	1.47441094541252	1.16353721780467	0.205451619078055	2.73840429577676e-4	0.391328713818752	sh540c	hiv status disclosure
hb32_02	-0.00667100254907351	0.0017911498145348	2.1488037137318e-4	0.0165223084727147	9.62584478429116e-4	hb32	date of birth (cmc)
ha4_01	-2.27229402727092e-5	3.03996097128028e-5	0.454995871650941	2.69372125878076e-4	0.650878186589962	ha4	ht/a percentile (resp.)
hv032	-0.0533533040514264	0.0408218508055198	0.191586663983973	0.0013202444879834	0.374050153492519	hv032	office editor
hv109_01	0.071908583651686	0.129094905839285	0.577962809703931	3.55533980380573e-4	0.745649086226032	hv109	educational attainment
hv201_21	0.0238651534549209	0.166956121060895	0.886370619161238	1.07301800071902e-5	0.939425403280874	hv201	source of drinking water
hml17_2	-10.009100622077	0.716131563833283	5.717561e-40	6.41954538321832e-5	4.9045319358156e-39	hml17	flag for hv105 age from individual file
hv111_1	-1.30628216539696	0.921786922226365	0.157300998654046	0.0037276208450806	0.322194001476831	hv111	mother alive
v207	0.415879292517293	0.0946014897205103	1.24714443517725e-5	0.00604921431852801	6.05791644316018e-5	v207	daughters who have died
hv137_0	0.850053686177747	0.912528139025838	0.35220015760034	0.00158705807625503	0.55830418167445806	hv137	member has a blanket
hv106_06	0.223044807427868	0.104041982751032	0.032679993146091	0.00713706837366546	0.0939986961003497	hv106	highest educational level
hv237_1	0.239359130375016	0.176533498092147	0.175509472051933	0.00103070950119843	0.350205568657057	hv237	anything done to water to make safe to drink
hc16_02	-6.8923513216834e-4	0.0131042678778553	0.958076500545612	6.54240447162113e-6	0.977884833257315	hc16	day of birth of child
v204	0.40945106339043	0.0631006418195737	1.496262e-10	0.0142730966317766	8.15193193243243e-10	v204	sons elsewhere
hc4_02	2.37583235591098e-5	4.63858880438713e-5	0.608766444412074	4.60234722970188e-4	0.76538774897755	hc4	ht/a percentile
hv215_11	-0.0870240721705519	0.763691602194628	0.909303889160466	3.43680342407282e-6	0.950636808739937	hv215	main roof material
ha5_02	-1.1456679408942e-4	6.53044494887892e-5	0.0801105388273058	0.00314040291433515	0.192510138342774	ha5	ht/a standard deviations (resp
hb69	1.06944914542437e-7	1.12555874954943e-7	0.342316559486867	0.00160114021820179	0.546576737556918	hb69	hiv weight (6 decimals)
hml11_2	0.0134101623826115	0.0848610814516657	0.874487194068154	2.06727090874548e-5	0.933532445918299	hml11	number of persons who slept under this net
v131_2	-0.510709317517229	0.33215102033644	0.12453716459997	0.0011981423803572	0.269942115741333	v131	ethnicity
hv109_02	-1.46298049264412	0.067033869334774	7.898418e-67	0.00103022838563238	1.04405864163934e-65	hv109	educational attainment
hv205_41	-10.6230896473119	1.00952855549453	2.244157e-24	1.25427062727113e-4	1.50794882861111e-23	hv205	type of toilet facility
hv214_35	0.645018055849506	0.943361101992019	0.494329856000283	2.36907206731307e-4	0.6847017745089	hv214	main wall material
hv214_33	-0.286253341304191	0.172216606903673	0.0968612729629686	0.00145735834398919	0.222937601615053	hv214	main wall material
hv101_1	1.57354394596053	0.214663590854588	5.515618e-13	0.0301501312782838	3.08849072731481e-12	hv101	relationship to head
shlquest_1	0.3767843346306	0.259391467005782	0.146726103896244	7.81621928645282e-4	0.306502975237491	shlquest	language of questionnaire
hv017	0.734709836222036	0.238827644459616	0.00216543703916295	0.00867806006217897	0.00847603915491129	hv017	number of visits
ha41_01	-2.69063509937921e-5	4.47285012911982e-5	0.547644679728226	1.58216261895383e-4	0.719974174055749	ha41	rohrer's index for respondent
hv237c_0	0.247074851298858	0.541988801339647	0.648606409903217	5.4045890877541e-5	0.794822140605817	hv237c	water usually treated by: strain through a cloth
shdist_303	-0.359509665373872	0.401977182687296	0.371395575162615	4.23851706441325e-4	0.574130593990979	shdist	district
v205	0.366143652482446	0.0621928642090842	5.726334e-9	0.0149668664408911	3.06460220044248e-8	v205	daughters elsewhere
v136	-0.152356080732208	0.0471844767432951	0.00129196951951202	0.00976699386143898	0.00525256179445307	v136	number of household members
hv111_0	1.30628216539696	0.921786922226365	0.157300998654046	0.0037276208450806	0.322194001476831	hv111	mother alive
hv226_9	0.204254399166777	0.404646878085516	0.6138547953581	8.26836735320358e-5	0.768140188315995	hv226	type of cooking fuel
sh540g_2	2.16429271984309	0.435488815199253	8.1649142784482e-7	0.0169072390922274	4.12336693936664e-6	sh540g	under age 18
hv214_12	-0.466017331226645	0.843400260549326	0.580725178896001	4.54662959546992e-5	0.748016085063592	hv214	main wall material
hv236_3	-0.0168095006438305	0.334949722531556	0.959987729660378	1.47398543748345e-6	0.978850438579257	hv236	person fetching water
hv236_1	-0.00783625518577415	0.245676314640323	0.974562638789144	5.91520568415937e-7	0.983753393606573	hv236	person fetching water
hv114_02	1.48017977168731	0.732512662090063	0.0449798132174026	0.0276426816647535	0.121435455550108	hv114	father's line number
sh139ca_1	0.703348229499065	0.385353969128201	0.0683348755634841	0.00135118960642344	0.169889068846935	sh139ca	soap available at location for hand washing
sh129b_6	-11.3200391938991	0.725654534082571	1.758919e-46	1.77602305246549e-4	1.76548757717842e-45	sh129b	color of net
hv035	-0.349353913051577	0.109252826967984	0.00143866552225195	0.00583728405762818	0.00580990300221614	hv035	number of eligible children for height & weight
hv107_01	0.06653038926387	0.0390953658751248	0.0891910124444715	0.00236347339068776	0.210080875465605	hv107	highest year of education
v201	0.127190710089045	0.0187923134984246	2.483737e-11	0.0164800639557878	1.3811861616092e-10	v201	total children ever born
hv251	0.108375196946943	0.0528517436025874	0.0406284751089554	0.00137891356885322	0.112400092082523	hv251	number of orphans and vulnerable children
sh505_01	0.00223453664501527	0.00531470340399978	0.674283152990975	1.07967871355696e-4	0.808671763552389	sh505	weight in kilograms
sh08_4	-1.91528966686006	0.293936385846161	1.261124e-10	0.0360403001215881	6.88636333182844e-10	sh08	marital status
hml7_12	-0.430460795095025	0.868528611959651	0.6203387792659	3.70503858275306e-4	0.772047724778908	hml7	brand of bednet
v131_100	-0.0137319432390193	0.413208039580201	0.973497264700949	3.89122706057066e-7	0.983753393606573	v131	ethnicity
sh139cy_1	0.409495807475356	0.32571556693868	0.209032732094108	7.85918731871615e-4	0.395657417007549	sh139cy	soap available at location for hand washing
hb67_02	0.0622609376069469	0.064668285014004	0.336068534997275	0.00101405081976302	0.540165970869374	hb67	man's highest year of education
sh32_1	-15.304049378874	0.455485677587145	3.622858e-114	0.00157548859083811	1.09546168775e-112	sh32	meals eaten yesterday
hv217_5	-0.530958683433038	0.330569346477899	0.10861663307937	0.00100489595501885	0.241270555940309	hv217	relationship structure
shltrans_0	1.24980989420452	1.04070709261961	0.230127969339184	3.1663201549359e-4	0.420135515344518	shltrans	translator used
hv241_6	1.63988301683014	1.22681630137892	0.181692398549766	4.32255528606817e-4	0.357910351866355	hv241	food cooked in the house / in separate building / outdoors
v507	-0.0168566906850595	0.0291506733097477	0.56325759751867	3.16143567688831e-4	0.734512473454659	v507	month of first marriage
hb67_01	0.0615259236328584	0.0369388962519404	0.0961751913565102	0.00151838854642072	0.221780541364536	hb67	man's highest year of education
hmla_3	-0.0361876788691225	0.120518770498807	0.764226890468335	4.60238181012929e-4	0.870779485653746	hmla	person who slept in mosquito net
hivline	-0.501232182376416	0.122626420740592	4.79059270087896e-5	0.0242233579394943	2.25018325115072e-4	hivline	line
hb69_01	1.36792961506381e-7	9.62020157796413e-8	0.155425977134921	0.00278467634959045	0.319435376966333	hb69	hiv weight (6 decimals)
hc51_01	0.102805486101835	0.037247006790161	0.00592388552367701	0.00200409667552603	0.0208586303955963	hc51	line no. of parent/caretaker
hb64_3	-0.17812176135893	0.904358676209984	0.843908392041302	4.17824864618055e-6	0.914334760673438	hb64	consent for additional tests
v130_96	-0.712634252137319	0.722587689599053	0.324313833990296	4.54087592629326e-4	0.529362459124512	v130	religion
hb33_5	-7.81480230052886	1.00382352797657	2.10262e-14	7.58118894428339e-6	1.18284599534884e-13	hb33	completeness of information
hc0_01	-0.0489930524050744	0.0490043343804443	0.317748737364302	0.00056714788504330605	0.522169969894189	hc0	index to household schedule
hv234_994	-0.390070774678922	0.310994873010292	0.210102629036511	7.43052249730147e-4	0.396546489177191	hv234	test salt for iodine
ha6_01	-3.23328198628797e-6	4.55405424679221e-6	0.477923398965189	2.42177165239665e-4	0.669424841978455	ha6	ht/a percent ref. median (resp
shlreso_14	-13.8928802540215	0.522323709010516	7.410238e-59	0.00211941468193011	8.61796428942308e-58	shlreso	other: native language of respondent
sh111a2_0	-0.260224363866198	0.182619798589527	0.154552161114013	0.00124516946705266	0.318722657915428	sh111a2	koloboyi
sh08_3	1.96935202846581	0.644963062771702	0.0023356618818166	0.00333451663300366	0.00903994574738297	sh08	marital status
v106_1	-0.0635731707297613	0.181116678160091	0.725673578731351	7.17636833402757e-5	0.843538869270129	v106	highest educational level
v032	-0.0534726810309072	0.0410852771986098	0.193451739859465	0.00131262234459484	0.375871292144615	v032	office editor
hv239_3	4.64171925389434	1.29427968281277	3.55310616202081e-4	0.00228236103509249	0.00155143751009537	hv239	food cooked on stove or open fire
hml7_31	-0.833043473841169	0.933674877986061	0.372623373344274	0.00118972976229781	0.574130593990979	hml7	brand of bednet
sh129b_1	-2.26252164409935	0.1176601851015	1.889826e-66	3.89301512986995e-4	2.43164313510638e-65	sh129b	color of net
hv245	-0.00337214151269289	0.0181660603190305	0.852786297859275	3.77007791239059e-5	0.918472864880493	hv245	hectares for agricultural land
v014_6	-1.18002461151525	1.05064109526489	0.261704102866405	3.5626930557775e-4	0.458076863121443	v014	completeness of information
v013_8	0.353498784921025	0.30234653422385	0.242669602469812	5.6634853436921e-4	0.437685087281551	v013	age 5-year groups
v012	0.0692250452921842	0.00554571420608946	7.354464e-33	0.0431257948050595	5.930149472e-32	v012	current age - respondent
hv114_04	-0.0276321971586611	0.0220982593230954	0.211533589501215	3.12894713588419e-4	0.398830672644925	hv114	father's line number
hv246a	0.0209894228516641	0.0264439021132112	0.427580235611675	2.44151802212711e-4	0.626099630717096	hv246a	cattle own
hv124_02	0.006478923276003	0.0086099583150294	0.451972888356066	4.96356037821166e-4	0.648892325980007	hv124	education in single years - current school year
shdist_307	0.560061134401935	0.283599939805879	0.0486231430830211	0.00129172177126891	0.130109937077243	shdist	district
v508	-0.0371192247725277	0.00972999480065858	1.47166033349653e-4	0.0121490896533201	6.65410532098711e-4	v508	year of first marriage
hv125_1	-2.69981404876575	0.433850420455765	7.79065e-10	0.0320409618361449	4.21601394854586e-9	hv125	member attended school during previous school year
ha67_01	-0.0179896414347156	0.0469332570208012	0.70160159297341	1.18751977042142e-4	0.829741201808553	ha67	woman's highest year of education
v152	-0.00350861420245424	0.00470228284417261	0.455790166714439	1.69156037315266e-4	0.651136012241142	v152	age of household head
hv108_07	-0.0515959819614788	0.051931279149636	0.320914499293808	0.00188358269204347	0.525231511361111	hv108	education in single years
hv109_1	-0.0905648567508516	0.175771789621201	0.606523562850859	1.5418225907371e-4	0.763758718654986	hv109	educational attainment
v627	0.0489918988595682	0.0156016533685429	0.00174916021137707	0.00314808795443944	0.00695924103835713	v627	ideal number of boys
hv133_1	2.03786095688628	0.779286793519276	0.00928872926221204	0.0114828894628051	0.0312962633115895	hv133	mother/father dead or been very sick for 3+ months
sh138_6	-11.1599379151754	0.632309877422491	2.503351e-59	1.41469709721953e-4	2.96843434754902e-58	sh138	color of net preferred
v106_0	-0.246056227580942	0.298093453893974	0.409366067258364	2.45551020219836e-4	0.60888059935112	v106	highest educational level
hc57_02	-0.0490731730713785	0.0925565479685083	0.596377148938226	0.00106756108908779	0.758085298624051	hc57	anemia level
hc3_01	5.54305601207358e-5	1.22000762404047e-4	0.649716171149674	1.66435699162082e-4	0.795778945828385	hc3	height in centimeters (1 dec.)
hv215_12	-0.208455774755301	0.165333450429152	0.207732643195839	8.17918875947288e-4	0.394121775600576	hv215	main roof material
hv109_4	0.326763497560858	0.278048227214646	0.240254494585387	8.5953427427099e-4	0.43533754487045	hv109	educational attainment
hv213_12	-0.381831846918411	0.672801737494707	0.570513034750576	1.81987396970062e-4	0.738567132786159	hv213	main floor material
hv113_1	-2.33548856869477	0.781050897670185	0.00297825017160993	0.0151940475189285	0.0112655923254683	hv113	father alive
sh138_3	-0.211825011152276	0.30752582614296	0.491141707429528	1.86432265387171e-4	0.681624664527842	sh138	color of net preferred
hv210_0	-0.0712887668255953	0.178673504264591	0.690005301331396	9.56548162068804e-5	0.821663119110619	hv210	has bicycle
hml10_11	-0.078973592091473	0.214199085271523	0.712458169560157	7.60373931839586e-5	0.836366242053642	hml10	itn net
hc56_02	-1.08902613786219e-4	4.33980013357183e-4	0.801973382004646	1.03819718719977e-4	0.891531990381084	hc56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hmla_1	-0.0878136703747066	0.0795578779605673	0.270081824578811	0.00124905144692844	0.467999952475748	hmla	person who slept in mosquito net
hb32	-0.00578618892752675	4.63782040749746e-4	7.878674e-33	0.0432760307157732	6.33173169634552e-32	hb32	date of birth (cmc)
hv226_6	1.38486730597754	0.928861643717043	0.13636501559179	3.69249601227306e-4	0.289103394142454	hv226	type of cooking fuel
hv025_1	0.693337425836504	0.21023441565208	0.00101602153396348	0.00717644524773819	0.00417276076512344	hv025	type of place of residence
hc3_02	1.80542740225057e-4	1.26136138831219e-4	0.153061356831284	0.0035706317073978	0.316999505286709	hc3	height in centimeters (1 dec.)
hv249_1	0.270117487949666	0.292539407287183	0.356094600421792	3.40819658167346e-4	0.561167972912257	hv249	member of the hh died last 12 months
v024_1	-0.531676720965103	0.252245327134607	0.0353536741104415	0.00164456646998867	0.100258543579318	v024	region
v512	0.0373518372429093	0.0097365004221353	1.35172545881204e-4	0.0122529054748546	6.14628549786903e-4	v512	years since first marriage
hv121_0	2.6475390241454	0.46644740685295	1.9155516476141e-8	0.0276928311768984	1.01394298371532e-7	hv121	member attended school during current school year
hb68_2	-0.057905978126706	0.205910246273175	0.778613074965243	4.97581089240473e-5	0.880044997747864	hb68	highest educational level (cs for preliminary & final report)
v629	0.0462659040736557	0.0133289904334817	5.45541225529802e-4	0.00294447778536733	0.00233568889302052	v629	ideal number of either sex
hv248	0.82076276370129	0.203521463502556	6.02636715930933e-5	0.00457866300494103	2.81968707125131e-4	hv248	number of sick people 18-59
hml12_0	-0.690316010139205	0.163739278328614	2.76433015385065e-5	0.00880907979872814	1.31891807537766e-4	hml12	type of bednet(s) person slept under last night
hv114_03	-0.352621210334984	0.229612734204509	0.125018552112128	0.00203991378017498	0.270200731312817	hv114	father's line number
hml13_03	0.171758492653874	0.0834238837942143	0.0398260515644802	0.00185993045284227	0.110435666856127	hml13	1st net number for net person slept under last night
shdist_101	-2.49527432275661	1.01409679989987	0.0140763381437777	0.00133962454602432	0.0451600291376635	shdist	district
hv237z_0	12.151954206269	0.486121557234521	6.124541e-103	2.41929611161096e-4	1.42454468067308e-101	hv237z	water usually treated by: don't know
v131_8	0.177819033425044	0.322270224902591	0.581256478712367	2.81197328763194e-4	0.748301980843649	v131	ethnicity
hml7_16	0.0465905330915916	0.471824595474949	0.921372503077927	1.50883960527981e-5	0.958954038695896	hml7	brand of bednet
hv215_34	1.17617905940229	0.899330080924868	0.191294856099204	8.39434554431029e-4	0.373782113815811	hv215	main roof material
hv126_2	-15.3702013624346	0.131181341392853	0	0.0131813030347026	0	hv126	educational level during previous school year
hv212_0	-0.516449609294385	0.472991477755623	0.275207243435097	6.04785189973311e-4	0.472481420773243	hv212	has car/truck
sh518_01	-3.39363976348692e-4	5.0345042738397e-4	0.500456829907992	2.23796525302022e-4	0.687959517883487	sh518	height in centimeters
ha11_01	-2.65246215699098e-5	3.84560426561659e-5	0.490557787228916	2.13738194780433e-4	0.681205101783437	ha11	wt/ht std deviations(resp) dhs
sh139_1	0.462769752580785	0.174756680822655	0.00825075431247027	0.00352404593578592	0.0282670180395983	sh139	shape of net preferred
shdist_309	0.381728764903395	0.332804021023053	0.25171341963798	2.80441814470844e-4	0.448653353616587	shdist	district
hv138_1	-0.468876900831212	0.913993516613291	0.608267321271761	5.02867958826703e-4	0.765157904397499	hv138	member has a pair of shoes
sh138_8	-0.728936244289803	0.495815218842281	0.141897810676854	0.00116637849718526	0.297960767384818	sh138	color of net preferred
shdist_104	-0.144650232901307	0.403826206337433	0.720286531878396	1.76010070283006e-5	0.84010275825161	shdist	district
hv237e_0	11.1128275587811	0.63644972543795	2.80468e-58	1.34681719419549e-4	3.24618225837321e-57	hv237e	water usually treated by: solar disinfection
ha40_02	-1.64030212218334e-4	8.85846461117657e-5	0.0647839358087022	0.00372285715478038	0.163412242670751	ha40	body mass index for respondent
hv238	0.00594488759043922	0.00714450979166971	0.405710587569279	5.72391935438787e-4	0.608794860128362	hv238	number of households sharing toilet
hv124_06	0.0255178928239836	0.00612681824731592	3.53869494761936e-5	0.00369308386683898	1.67516694291414e-4	hv124	education in single years - current school year
hv210_1	0.0712887668255955	0.178673504264591	0.690005301331395	9.56548162068804e-5	0.821663119110619	hv210	has bicycle
hv106_02	-1.46298049264412	0.067033869334774	7.898418e-67	0.00103022838563238	1.04405864163934e-65	hv106	highest educational level
hml17_3	0.117246975553708	0.242339392902585	0.628647841433072	9.90256239181697e-5	0.77944599099262	hml17	flag for hv105 age from individual file
ha57_01	-0.00570489397939204	0.0639048695091982	0.928889751662242	5.2924971388757e-6	0.960238585932737	ha57	anemia level
hv137_1	-0.839926926877451	0.912418787941928	0.357901965315575	0.00155132435728655	0.562582347507352	hv137	member has a blanket
sh540c_02	-0.421949217034217	0.100093974032147	3.18436667253827e-5	0.006987622878599	1.51633523245474e-4	sh540c	hiv status disclosure
hv226_7	0.648569124909254	0.267100336368477	0.015388995339723	0.00474313716152108	0.0487889642552948	hv226	type of cooking fuel
v023_3	0.49274720674963	0.179244991417406	0.00610907325554043	0.00454244517721081	0.0213861768526082	v023	sample domain
hv205_43	-11.6994646330447	1.00204391094414	3.045781e-29	2.81667842539912e-4	2.14803039037901e-28	hv205	type of toilet facility
hv217_4	-0.87257182917107	0.169906799320514	3.51697428124641e-7	0.0124761863620676	1.79863864404547e-6	hv217	relationship structure
hv123_02	-0.0889419160082974	0.112826408818305	0.431536768319271	0.00230120223789709	0.630160969482503	hv123	grade of education during current school year
hml10_0	-0.180360517532671	0.285580454678492	0.527910263416221	4.22443657985494e-4	0.70891555976296206	hml10	itn net
ha69_02	-5.24713621421817e-7	1.94512124850499e-7	0.00726977927370402	0.0126981477153095	0.0251222800901286	ha69	hiv weight (6 decimals)
hv123_03	-0.0240279273776239	0.0431449383430057	0.577764655711781	2.13951226511466e-4	0.745649086226032	hv123	grade of education during current school year
hb66_2	-0.057905978126706	0.205910246273175	0.778613074965243	4.97581089240473e-5	0.880044997747864	hb66	man's highest educational level
sh140_6	-0.484789210585002	0.913407456729143	0.595737281063779	8.27033392245546e-5	0.757722788787718	sh140	test salt for iodine
hv213_23	-11.1870251724119	0.549679108381916	7.806881e-75	1.9451126272052e-4	1.15857945638037e-73	hv213	main floor material
hv139_8	-10.9337353841137	1.08665328732739	3.767781e-21	3.56172712349112e-5	2.29578393929471e-20	hv139	member has 2+ sets of clothes
ha41_02	-1.52173160026811e-4	8.18304240164484e-5	0.0636490066361499	0.00372477303019048	0.161053291896283	ha41	rohrer's index for respondent
hv243b_1	0.29501401212868	0.185563556882487	0.112259651115127	0.00153225906706678	0.247318848859283	hv243b	has a watch
hv237d_1	-12.1959032145331	0.488895189574202	1.280225e-102	3.6481038915992e-4	2.94939454761905e-101	hv237d	water usually treated by: use water filter
hv237e_8	-11.1492845755483	0.776056216116373	6.61149e-42	1.01295487693887e-4	5.85831293406593e-41	hv237e	water usually treated by: solar disinfection
shdist_102	-0.579370700007364	0.415331757125987	0.163406437162149	3.56881650969365e-4	0.331124089594958	shdist	district
hv237f_0	0.47138377668081	0.46672524755901	0.31280253369822	4.77184158939159e-4	0.516145517746244	hv237f	water usually treated by: let it stand and settle
shlreso_11	0.0825549074278702	0.442885464795269	0.852379412383092	7.53513993636545e-5	0.918472864880493	shlreso	other: native language of respondent
hv213_31	15.0412373883089	1.00533353307207	6.400375e-45	0.0016906600093749	6.19300285e-44	hv213	main floor material
shdist_208	-0.949066618474004	0.587427917238362	0.106559292192002	0.00201184449733394	0.237354445499496	shdist	district
hv216	-0.128196322529729	0.124382953380525	0.303005354237651	0.0012883029187849	0.506617673905494	hv216	rooms used for sleeping
hv026_3	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	hv026	place of residence
sh08_05	0.228074657526853	0.307936950390969	0.459590230566805	0.00391376763334317	0.654354777952385	sh08	marital status
v025_2	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	v025	type of place of residence
v023_1	-0.531676720965103	0.252245327134607	0.0353536741104415	0.00164456646998867	0.100258543579318	v023	sample domain
hv201_31	-0.63013497016388	0.434355232124255	0.147236138806428	0.00110119404009579	0.307303036904874	hv201	source of drinking water
hv108_01	0.0236136485344044	0.00785361042227831	0.00272147738920516	0.00220033163145572	0.0104165408298849	hv108	education in single years
sh138_2	-0.289053650383284	0.173456481315648	0.0960095114872944	0.00133316242205961	0.2216097407326	sh138	color of net preferred
hc9_02	4.76160268919611e-6	4.91116522326126e-6	0.332785469861985	0.00148784554472103	0.538466924144576	hc9	wt/a percent of ref. median
hv129_3	-0.0907417822844058	0.791761026036595	0.90879237558275	7.01244434320181e-6	0.950636808739937	hv129	school attendance status
hv241_2	-0.510405162671821	0.179109259126476	0.00448606157545974	0.00482302344926333	0.0163430466130077	hv241	food cooked in the house / in separate building / outdoors
v131_7	-0.36971785495112	0.663201708396657	0.577355795899215	9.31406348081421e-5	0.745649086226032	v131	ethnicity
sh32_2	-1.31954085354723	0.851983292220358	0.122292402522183	0.00381019086605894	0.266269416472692	sh32	meals eaten yesterday
ha1_01	0.0018086875778171	0.00902184450765718	0.841156984966705	1.95921719247094e-5	0.914334760673438	ha1	women's age in years
sh540l_2	-0.17812176135893	0.904358676209984	0.843908392041302	4.17824864618055e-6	0.914334760673438	sh540l	read respondent consent statement (additional tests)
hml13_04	0.0706764002539627	0.0821802801777424	0.390044514721106	3.75063684829646e-4	0.591547135492386	hml13	1st net number for net person slept under last night
ho100_02	-0.0784623407791008	0.0419623308371049	0.0625979468192476	0.00913737640603751	0.159059278735042	ho100	age of child
hv201_42	-1.73438325957993	0.742024487856623	0.0196601736501249	0.00173841040521538	0.0601999494425976	hv201	source of drinking water
hv124_05	-0.0324603031940245	0.0319762848471401	0.310376954982256	6.85311009315015e-4	0.513544359850942	hv124	education in single years - current school year
hv025_2	-0.693337425836504	0.21023441565208	0.0010160215339635	0.00717644524773831	0.00417276076512344	hv025	type of place of residence
