var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v501_0	1	-1.33046636514532	0.396135432626891	8.49937538731789e-4	0.0141724366387758	0.00474281183169673	v501	current marital status
v376_53	1	-13.8542594325211	0.726806340883853	2.5169e-48	0.00228147043208937	3.39637950570342e-47	v376	main reason not to use a meth.
v536_3	1	0.57610852729103	0.185022840155356	0.00196534148264225	0.00708441482375166	0.0102573484145549	v536	recent sexual activity
v503_1	1	-0.937904386479709	0.172539714768907	9.10397259437333e-8	0.0234548952508029	6.17782002627743e-7	v503	number of unions
v513_0	1	-1.33046636514532	0.396135432626891	8.49937538731789e-4	0.0141724366387758	0.00474281183169673	v513	marital duration (grouped)
v3a08h_1	1	-12.6096528216574	0.717491692335816	9.5158e-49	5.7823071953611e-4	1.30392178378378e-47	v3a08h	reason not using: fatalistic
v762ar_0	1	12.6741473519289	0.476556779117251	2.3892e-94	9.00359310879284e-4	8.65231714285714e-93	v762ar	source for condoms: mission mobile clinic
v743d_5	1	-1.26775094853209	0.434550588065386	0.0037064795250091	0.0115904895634966	0.0184492227689443	v743d	final say on visits to family or relatives
v3a00w_0	1	12.8712945260867	0.592125084882126	1.5041e-70	0.00116083195969841	3.17741125e-69	v3a00w	source of fp for non-users:  cs oth.priv sect
v743a_1	1	0.600970169980964	0.181754823165226	0.00102039051260241	0.00848413361905076	0.00562323902053719	v743a	final say on own health care
v305_14_0	1	12.835003418396	0.770052227611229	2.4933e-46	7.58407592769683e-4	3.0769090625e-45	v305_14	ever used method
v305_07_1	1	-13.4587819065134	0.724409242622741	9.3913e-56	0.00211319213135031	1.45544644978166e-54	v305_07	ever used method
m55d_1_0	1	10.2701935339473	1.00599200951053	6.373e-22	7.03230825680468e-5	4.45231830708661e-21	m55d_1	first 3 days, given gripe water
v452a_2	1	1.73402402150721	0.48300038164259	3.68646048606859e-4	0.0135722604335566	0.00220256704798947	v452a	under age 18 (hh report)
v605_8	1	-1.95219763020769	0.54982785640536	4.24905731184766e-4	0.0145902136613514	0.00251331739995789	v605	desire for more children
v363_9	1	-13.6710813634	0.420896299816142	1.3941e-109	0.00244939443586167	7.98009822580645e-108	v363	preferred future method
m55c_1_1	1	-11.5795262439989	1.00536172438826	9.7434e-27	2.82131462916668e-4	8.02304561484919e-26	m55c_1	first 3 days, given sugar/glucose water
v762aa_0	1	-0.496748497591319	0.183052972011104	0.00690932466253662	0.00523482896627803	0.0321378679257438	v762aa	source for condoms: government hospital
h32l_1_0	1	12.1991868400232	1.03453022370097	1.3417e-25	3.45767486750415e-4	1.02622700431034e-24	h32l_1	fever/cough: private doctor
v743a_5	1	-0.860241126232559	0.3245084857026	0.00831074515226495	0.00711523866670805	0.0376690096365112	v743a	final say on own health care
m28_2_2	1	-13.3468584433492	0.743349930620272	5.6163e-48	0.00107589024599331	7.49332657894737e-47	m28_2	flag for amenorrhea
h2_2_3	1	-14.199030427366	0.617939422659675	1.9e-62	0.00224919438098581	3.27334951456311e-61	h2_2	received bcg
m55c_1_0	1	11.5795262449931	1.00536172494397	9.7434e-27	2.82131462916668e-4	8.02304561484919e-26	m55c_1	first 3 days, given sugar/glucose water
h1_2_0	1	-13.0171129373328	0.79565312312092	8.0044e-41	7.93837555787325e-4	8.47988525373134e-40	h1_2	has health card
h9_2_3	1	-14.0612432373255	0.49157487143836	5.6778e-79	0.00247051857988223	1.48165530882353e-77	h9_2	received measles
v3a00x_1	1	-12.6641405909956	0.556056388393465	3.8999e-75	8.57658903666736e-4	9.2271634e-74	v3a00x	source of fp for non-users:  other
v304_02_0	1	-0.683000041799297	0.205634707025732	9.68559665944429e-4	0.00966253239122916	0.00537528411223842	v304_02	knows method
v762aa_1	1	0.496748497591319	0.183052972011104	0.00690932466253663	0.00523482896627792	0.0321378679257438	v762aa	source for condoms: government hospital
h7_1_3	1	-13.5384161362443	0.430119236525659	6.1236e-110	0.00221569587725645	3.56273055737705e-108	h7_1	received dpt 3
m27_1_1	1	-12.5014331699675	0.750527652362493	7.9803e-48	4.12091233075951e-4	1.05286560223048e-46	m27_1	flag for breastfeeding
v501_3	1	1.29923464996486	0.311851568372997	3.71452411586502e-5	0.0108841504570663	2.37957510599367e-4	v501	current marital status
h32d_1_1	1	-12.3980624091416	1.01911971306963	8.0435e-27	6.63793162060111e-4	6.68533524590164e-26	h32d_1	fever/cough: mobile clinic
h8_1_3	1	-13.6291778362703	0.45673147604402897	1.8164e-103	0.00265839968908022	8.71135621621622e-102	h8_1	received polio 3
v379_37	1	-12.0166632780002	1.00075609142721	5.2549e-29	3.92102936683236e-4	4.856677109375e-28	v379	source known for any method
v610_1	1	-0.610348254050593	0.206613308868607	0.0033125364497658	0.00809527496563001	0.0167519936416769	v610	husband approves fp
v360_7	1	-14.7973957481992	0.379889710548837	2.7576e-110	0.0063433817636438	1.6311204e-108	v360	reason of last discontinuation
v312_11	1	-12.6214382024887	0.532052016062229	2.7383e-81	6.03271225769642e-4	7.77458136e-80	v312	current contraceptive method
hw55_1_3	1	-13.8393791491166	0.705074431818675	9.186e-61	0.00152005415562173	1.552434e-59	hw55_1	result of measuring (hemoglobin)
v610_0	1	0.608803834972948	0.228606551108751	0.00803986612177017	0.0060213825385097	0.0368019747309687	v610	husband approves fp
v763b_8	1	-11.492468220302	0.714425702759041	2.5204e-46	2.10674261721944e-4	3.09512096885813e-45	v763b	had genital sore/ulcer in last 12 months
v326_13	1	-13.8153875445353	0.843888657025014	2.661e-40	0.00237709792911278	2.77761441176471e-39	v326	last source for current users
v359_8	1	-14.9033036036493	0.411684149512655	1.4182e-104	0.0077707218432457904	6.89478328767123e-103	v359	last method disc. last 5 years
v3a00r_1	1	-12.693434453572	0.60831997917407	1.0959e-66	7.30134348220668e-4	2.05785666666667e-65	v3a00r	source of fp for non-users:  oth med.priv sect
v743b_1	1	0.699495226760742	0.188744354795255	2.36745588727786e-4	0.00859806922050921	0.00144118369536006	v743b	final say on making large household purchases
m55d_1_1	1	-10.2701935356395	1.00599201007018	6.373e-22	7.03230825680468e-5	4.45231830708661e-21	m55d_1	first 3 days, given gripe water
v605_1	1	0.689287197973214	0.226224697605543	0.00244803510876492	0.00695518013174568	0.0126833235051193	v605	desire for more children
v3a07_15	1	-14.6605065359873	0.455661430549739	1.5776e-86	0.0054308352072242	4.91131789473684e-85	v3a07	first source for current method
h32n_1_0	1	12.4080532321313	1.01562721029604	5.4407e-27	6.80723837031549e-4	4.57560291469194e-26	h32n_1	fever/cough: comm.health wrkr
v535_0	1	-2.11511314175525	0.432108058372157	1.81505551300739e-6	0.104621363687381	1.19955903457416e-5	v535	have ever been married
v305_14_1	1	-12.835003409377	0.770052228182382	2.4933e-46	7.58407592769683e-4	3.0769090625e-45	v305_14	ever used method
v633c_8	1	-14.7754909138759	0.206130800277172	2.7074e-248	0.00784718071446611	9.6085626e-245	v633c	reason for not having sex: recent birth
h11_1_8	1	-12.3773917928385	0.601662848342067	1.5529e-64	6.32193633984368e-4	2.78345560606061e-63	h11_1	had diarrhea recently
v744b_0	1	0.694949786016715	0.239250327691643	0.00385713665377669	0.00665535811170404	0.0191722380731841	v744b	wife beating justified if she neglects the children
h4_2_3	1	-13.0171615974869	0.64237509782626	8.2312e-54	0.00116158964174795	1.24839866666667e-52	h4_2	received polio 1
v305_09_0	1	1.42292757305198	0.453016641549244	0.001828409806244	0.0162230316835459	0.00967068018235468	v305_09	ever used method
v624_8	1	0.687485149619869	0.198020995087871	5.6706534180694e-4	0.00664325980581737	0.00328935597866492	v624	unmet need
v626_8	1	0.6917827248519	0.200127768007016	5.9874986650621e-4	0.00660629638700794	0.00346649800363873	v626	unmet need (definition 2)
m49z_1_8	1	-12.5098771513275	0.764768144266596	1.5437e-46	4.10782438413193e-4	1.94967661921708e-45	m49z_1	during pregnancy - took no drug for malaria
v452a_1	1	-1.73402402150721	0.483000381642591	3.68646048606858e-4	0.013572260433557	0.00220256704798947	v452a	under age 18 (hh report)
v732_1	1	0.774436281480578	0.220906722997204	5.12894519264854e-4	0.016608160092292	0.00299878525349418	v732	employment all year/seasonal
m27_1_2	1	-11.4052150401285	1.00508210855294	4.2109e-26	1.57801816597747e-4	3.31363283813747e-25	m27_1	flag for breastfeeding
h31_1_8	1	-12.3533141428202	0.532669064333066	7.7661e-76	7.67322756784483e-4	1.9140200625e-74	h31_1	had cough in last two weeks
m15_1_23	1	-12.5928782563286	0.757972684550731	1.222e-47	5.29163394043408e-4	1.60032398523985e-46	m15_1	place of delivery
v3a08h_0	1	12.6096528196312	0.717491690931778	9.5158e-49	5.78230719536554e-4	1.30392178378378e-47	v3a08h	reason not using: fatalistic
v743c_5	1	-1.07213864326142	0.355380569502191	0.00269872722186851	0.0103392384200779	0.0139211960907142	v743c	final say on making household purchases for daily needs
v3a00x_0	1	12.6641405902748	0.556056388250104	3.8999e-75	8.57658903666847e-4	9.2271634e-74	v3a00x	source of fp for non-users:  other
v743c_1	1	0.558433714371525	0.174490363239309	0.00146962216896173	0.0073483907287385	0.00789060374832856	v743c	final say on making household purchases for daily needs
m27_1_3	1	-13.5234576804862	0.47609492796196	1.9842e-98	0.00112981043903182	8.383245e-97	m27_1	flag for breastfeeding
v784_23	1	-10.5999636090927	1.00526258362831	3.0872e-23	1.43559998775911e-4	2.21790947368421e-22	v784	where to get an aids test
m56_1_0	1	-0.653855601314896	0.228417220150644	0.00442511161751462	0.0100328132702271	0.0215971736001981	m56_1	sugar added to any of foods or liquids consumed yesterday
v305_09_1	1	-1.42292757305198	0.453016641549245	0.00182840980624401	0.0162230316835459	0.00967068018235468	v305_09	ever used method
v626_0	1	-1.81908606074233	0.551966986865191	0.00105962787387243	0.0120043825010612	0.00582139214299265	v626	unmet need (definition 2)
hv101_08_7	1	-12.0936819263178	1.02652619532591	1.9852e-23	3.82513911362792e-4	1.437852e-22	hv101_08	relationship to head
hv106_08_2	1	1.45637397803522	0.567992025512947	0.0112772778065588	0.0170716495282269	0.0493502576269756	hv106_08	highest educational level
hv101_03_7	1	-13.0564064256873	0.815803041812329	9.158e-46	8.96197861850689e-4	1.09066248322148e-44	hv101_03	relationship to head
sqilang_4	1	-12.5456118439131	0.454856174064965	9.1602e-99	6.28577178755751e-4	3.91681322891566e-97	sqilang	language of interview
v786y_1	1	-11.8886935499224	0.791037896530618	1.1579e-41	5.59002713963586e-4	1.24526881818182e-40	v786y	woman's symptoms of sti
hv101_08_8	1	-14.2448161017822	0.774990697374561	3.5025e-41	0.00223399631749821	3.72166841317365e-40	hv101_08	relationship to head
d119s_0	1	12.8860209091046	0.744647874882112	1.0534e-45	0.00160105440580527	1.2461722e-44	d119s	sought help from: female friend
v754bp_8	1	-12.7933501020466	0.54125047453516	1.2824e-80	0.00121304724610161	3.44790727272727e-79	v754bp	reduce risk of getting aids by not having sex at all
m57b_1_0	1	12.4028973803182	0.715892816245331	1.5298e-50	3.65362049559392e-4	2.15446833333333e-49	m57b_1	antenatal care: other home
hv117_01_0	1	-0.535406161040641	0.169608162606931	0.00170246559728183	0.00604032705598523	0.00905854633396289	hv117_01	eligibility for female interview
s432aa_3	1	-12.7596731258866	1.01243878246247	7.4501e-28	7.04398893688118e-4	6.67686992424242e-27	s432aa	after birth: heavy bleeding
d119j_1	1	-11.5752486528935	1.01147993803974	5.3159e-25	2.21272058691602e-4	3.9634725e-24	d119j	sought help from: former partner
hv101_06_4	1	-14.329122919033	0.555306271075513	8.7724e-80	0.00240498629620611	2.34084568421053e-78	hv101_06	relationship to head
s816_0	1	-0.57141159401148	0.205318836026086	0.00561228162898432	0.0069743090342862	0.0266639725585882	s816	should a person with aids be allowed to continue to work
d119j_0	1	11.5752486521181	1.01147993748345	5.3159e-25	2.21272058691602e-4	3.9634725e-24	d119j	sought help from: former partner
s816_1	1	0.557823239946252	0.201177389958215	0.00578903900675553	0.00712374560083828	0.0273937325799672	s816	should a person with aids be allowed to continue to work
s466a2_1_6	1	-13.5471575965526	0.545810541658093	1.2437e-69	0.00257472678080928	2.55138225433526e-68	s466a2_1	response to fever - 2
m57n_1_0	1	12.4175746074476	0.779628275714889	1.4626e-44	5.7177472127945e-4	1.70189095081967e-43	m57n_1	antenatal care: pvt. mobile clinic
s466md_1_1	1	-13.4581472901837	0.74595114066856	2.7861e-47	0.0010349689120922	3.59558869090909e-46	s466md_1	quinine taken for fever
hv101_04_2	1	-11.421457509857	1.0030474824542	2.5135e-26	1.65595995518686e-4	1.98672861915367e-25	hv101_04	relationship to head
hv113_04_0	1	0.84418135865846	0.281334308341957	0.00286034170468003	0.00858913808193817	0.0146695848409096	hv113_04	father alive
d119v_1	1	-12.8740021324217	1.00942512932684	1.6946e-29	8.10425323295783e-4	1.58965234828496e-28	d119v	sought help from: teacher
ml2_1_1	1	13.6262294063841	0.385582460715493	8.0692e-118	0.00321584165971689	5.72751816e-116	ml2_1	type of visit at source for antimalarial during pregnancy
s722a_8	1	-14.8825560195009	0.353803122095074	4.9299e-158	0.00493690765958021	1.09351344375e-155	s722a	justifies beating husband: neglects support
hv103_09_1	1	15.1358863649929	0.498177407889212	1.1284e-51	0.00759929521915526	1.62133263157895e-50	hv103_09	slept last night
s472_1_8	1	-12.3568420859863	0.617102402613714	3.6928e-62	5.77169651509002e-4	6.33127884057971e-61	s472_1	been ill with convulsions in last 2 weeks
d118b_1	1	-12.9844010966465	0.60876475693937	1.0825e-68	0.00130808571288599	2.13432916666667e-67	d118b	hurt during pregnancy by: mother
s722b_8	1	-14.9256637664901	0.305041502500249	2.7937e-182	0.00646588339004295	9.01349209090909e-180	s722b	justifies beating husband: gets drunk
m57n_1_1	1	-12.4175746062696	0.779628274707913	1.4626e-44	5.71774721279561e-4	1.70189095081967e-43	m57n_1	antenatal care: pvt. mobile clinic
s466mx_1_1	1	-14.4739558035819	0.425951153479416	4.4449e-96	0.0036298605432139	1.733511e-94	s466mx_1	other taken for fever
m57x_1_0	1	11.3916581929048	1.01230180335884	1.058e-25	1.76088122391227e-4	8.19834497816594e-25	m57x_1	antenatal care: other
m57h_1_0	1	13.4439850433249	0.332100416233948	2.3228e-143	0.00254063125961657	3.74709872727273e-141	m57h_1	antenatal care: public mobile clinic
hv110_01_0	1	12.9210182914102	0.740903691597891	1.9616e-52	6.42603147940068e-4	2.87674314049587e-51	hv110_01	member still in school
hv101_06_6	1	-12.22771999364	0.717541862318484	1.2156e-46	4.673334904014e-4	1.55185769784173e-45	hv101_06	relationship to head
s495c_5	1	-13.0577263969841	1.0208768187254	1.1443e-29	9.99314700900422e-4	1.08296552e-28	s495c	person who gave injections
sv21c_2	1	-12.8731231745282	0.616017716833358	3.9031e-67	9.49797346318171e-4	7.44736661290323e-66	sv21c	forced to have sex
hv103_09_0	1	-15.1358863647805	0.498177405521635	1.1284e-51	0.00759929521915503	1.62133263157895e-50	hv103_09	slept last night
s466hz_1_1	1	-13.4398130837136	0.509631473023903	1.9814e-74	0.00237205535051765	4.62630828947368e-73	s466hz_1	don't know if or what was taken
hv104_01_1	1	-0.515106605312364	0.159991919736828	0.00137649257202935	0.00637675430913187	0.00741300779686216	hv104_01	sex of household member
s466a3_1_12	1	-12.3924779128774	0.754320522395929	1.0064e-41	8.26128844164775e-4	1.08893707317073e-40	s466a3_1	response to fever - 3
hv101_05_6	1	-12.4962130752242	0.7557303642453	2.7105e-46	8.5395228170404e-4	3.31709120689655e-45	hv101_05	relationship to head
hv101_02_3	1	0.494295017773872	0.175621350384428	0.00509830493044746	0.00470357435393387	0.0245507248278942	hv101_02	relationship to head
s466mx_1_0	1	14.473955798587	0.425951152980765	4.4449e-96	0.00362986054321379	1.733511e-94	s466mx_1	other taken for fever
s466a1_1_9	1	-12.6592903617235	1.0154987897706	4.1759e-28	8.89146579486133e-4	3.80983781491002e-27	s466a1_1	response to fever - 1
d119s_1	1	-12.886020910239	0.744647875352428	1.0534e-45	0.00160105440580527	1.2461722e-44	d119s	sought help from: female friend
s466a2_1_12	1	-11.3008492949361	1.01548914258637	1.1591e-23	2.97764261580458e-4	8.42960225409836e-23	s466a2_1	response to fever - 2
sdist2_106	1	0.497746540790538	0.0896978655711029	4.90927686277518e-8	2.49810749215373e-4	3.35058145884406e-7	sdist2	original district code
s466a3_1_7	1	-12.4207851762516	1.01549227625522	2.5718e-27	4.83689818718602e-4	2.20466623188406e-26	s466a3_1	response to fever - 3
v786y_0	1	11.8886935508451	0.791037896773146	1.1579e-41	5.59002713963808e-4	1.24526881818182e-40	v786y	woman's symptoms of sti
s466cz_1_0	1	12.4304693217393	1.01539981602252	2.4845e-27	4.90581329934292e-4	2.14934693430657e-26	s466cz_1	don't know if or what was taken
sdist2_206	1	-16.6212039171845	0.257399927198227	1.0747e-229	0.0399813699684304	4.23790033333333e-227	sdist2	original district code
d115y_6	1	-11.8992958206209	0.813369970899802	9.2138e-40	6.1037551781673e-4	9.478196e-39	d115y	ever physically hurt by: no one other than spouse
d119v_0	1	12.8740021317865	1.00942512866707	1.6946e-29	8.10425323295783e-4	1.58965234828496e-28	d119v	sought help from: teacher
d118b_0	1	12.9844010952139	0.608764756724519	1.0825e-68	0.00130808571288599	2.13432916666667e-67	d118b	hurt during pregnancy by: mother
hv106_05_3	1	-11.3639115323682	1.00430940072999	1.1497e-25	1.94949691342816e-4	8.87018543478261e-25	hv106_05	highest educational level
hv109_03_5	1	-14.0832910612512	0.591597899930917	4.2201e-81	0.00345876759835828	1.17930196062992e-79	hv109_03	educational attainment
s466a2_1_8	1	-14.7256567608669	0.578941347539448	1.5014e-71	0.00474814530542578	3.22937490909091e-70	s466a2_1	response to fever - 2
hv117_01_1	1	0.535406161040641	0.169608162606931	0.00170246559728184	0.00604032705598523	0.00905854633396289	hv117_01	eligibility for female interview
d116_95	1	-11.8992958206209	0.813369970899802	9.2138e-40	6.1037551781673e-4	9.478196e-39	d116	person who hurt her most often
ml12_1_8	1	-12.3417875885534	0.546413179573023	3.0567e-73	7.13479007213413e-4	6.99885696774194e-72	ml12_1	child has had convulsions in last 2 weeks
hv101_02_4	1	-11.5213528117028	0.721645374590557	8.3215e-46	2.45224980638614e-4	1.00111876271186e-44	hv101_02	relationship to head
s466md_1_0	1	13.4581472873596	0.745951139276727	2.7861e-47	0.00103496891209209	3.59558869090909e-46	s466md_1	quinine taken for fever
m57x_1_1	1	-11.3916581928304	1.01230180314538	1.058e-25	1.76088122391116e-4	8.19834497816594e-25	m57x_1	antenatal care: other
d101c_8	1	-11.7283388820981	1.00327961708634	1.6793e-27	5.32013562228983e-4	1.47520685643564e-26	d101c	does not permit her to meet her girl friends
hv101_06_3	1	-0.81497869091759	0.30180493129756	0.0072999127920166	0.0134261490909842	0.033777562580009	hv101_06	relationship to head
hv113_03_0	1	1.05105591565095	0.247150938619028	2.61465971900302e-5	0.0160852952493736	1.69332615743462e-4	hv113_03	father alive
s412ab_1_8	1	-11.4484268688715	1.00479457413745	4.2619e-26	2.08981673355479e-4	3.34634581858407e-25	s412ab_1	antenatal care: tested for aids
hv101_08_12	1	-15.5112480073653	0.45220857321876	2.2306e-75	0.0102297857711249	5.42219136986301e-74	hv101_08	relationship to head
m57h_1_1	1	-13.4439850435719	0.332100416152147	2.3228e-143	0.00254063125961679	3.74709872727273e-141	m57h_1	antenatal care: public mobile clinic
hv106_04_3	1	-11.6755521078989	1.02468212692898	2.3528e-26	3.14813688425897e-4	1.86385875e-25	hv106_04	highest educational level
ml2_1_6	1	-12.5479999209763	0.765388898520125	2.7794e-45	5.49010470604738e-4	3.27710651162791e-44	ml2_1	type of visit at source for antimalarial during pregnancy
hv101_09_8	1	-14.14759955104	0.767152400137223	1.2363e-33	0.00369333385696569	1.18905926829268e-32	hv101_09	relationship to head
hv110_01_1	1	-12.9210182961638	0.74090369438662	1.9616e-52	6.42603147939957e-4	2.87674314049587e-51	hv110_01	member still in school
hv113_05_1	1	-0.896241519986836	0.328041756588155	0.00661058986122405	0.00926546134123629	0.0309511654584224	hv113_05	father alive
hv109_05_5	1	-11.3639115323682	1.00430940072999	1.1497e-25	1.94949691342816e-4	8.87018543478261e-25	hv109_05	educational attainment
m57b_1_1	1	-12.4028973829881	0.715892818138783	1.5298e-50	3.6536204955917e-4	2.15446833333333e-49	m57b_1	antenatal care: other home
hv104_01_2	1	0.515106605312364	0.159991919736828	0.00137649257202935	0.00637675430913187	0.00741300779686216	hv104_01	sex of household member
hv113_03_1	1	-1.01277143142495	0.24584171660037	4.5867523861794e-5	0.0150942960341183	2.91727315744636e-4	hv113_03	father alive
ml2_1_2	1	-13.6389719355519	0.42064832250046	9.6362e-108	0.00266237589363461	5.10430952238806e-106	ml2_1	type of visit at source for antimalarial during pregnancy
s466a2_1_4	1	-13.4357109183014	0.634455604865224	7.1655e-58	0.00139520117257852	1.14037486547085e-56	s466a2_1	response to fever - 2
s466a3_1_8	1	-12.3253745192794	1.01548904620679	5.3093e-27	3.35697091071396e-4	4.4863585e-26	s466a3_1	response to fever - 3
hv101_08_2	1	-13.5372424482539	0.859016605435262	2.6624e-34	0.0021655321870091	2.58165508196721e-33	hv101_08	relationship to head
hv113_04_1	1	-0.794457582757163	0.267552974698209	0.00316134416429728	0.00806584817987699	0.0161201299412228	hv113_04	father alive
hv106_03_3	1	-14.0832910612512	0.591597899930917	4.2201e-81	0.00345876759835828	1.17930196062992e-79	hv106_03	highest educational level
hv109_04_5	1	-11.6755521078989	1.02468212692898	2.3528e-26	3.14813688425897e-4	1.86385875e-25	hv109_04	educational attainment
hv101_05_3	1	-1.13872727256595	0.241496235635919	3.43407846632939e-6	0.027593237124813	2.25278086451072e-5	hv101_05	relationship to head
hv101_02_2	1	-0.475662677099162	0.16294498096526	0.00368541340825526	0.00532365714563066	0.0184455766166999	hv101_02	relationship to head
s466a4_1_12	1	-14.9706348443922	0.596211284092608	1.5489e-70	0.00589475049467791	3.25269e-69	s466a4_1	response to fever - 4
hv101_04_12	1	-12.869442458043	0.748127663774296	1.8804e-50	0.00134723291009253	2.63776268774704e-49	hv101_04	relationship to head
s466cz_1_1	1	-12.4304693241417	1.01539981545353	2.4845e-27	4.90581329934514e-4	2.14934693430657e-26	s466cz_1	don't know if or what was taken
s466hz_1_0	1	13.4398130839267	0.509631473612455	1.9814e-74	0.00237205535051765	4.62630828947368e-73	s466hz_1	don't know if or what was taken
sdist_9	1	-16.6212039171845	0.257399927198227	1.0747e-229	0.0399813699684304	4.23790033333333e-227	sdist	program district
hml17_04_6	1	-13.1313456027322	0.531009376219179	5.0467e-70	0.00160010734025562	1.04132199418605e-68	hml17_04	flag for qh07 age from individual file
hv122_01_1	1	-11.6896064641008	1.0128445916805	3.5409e-27	1.98312384661947e-4	3.01358611510791e-26	hv122_01	educational level during current school year
hv122_01_0	1	12.7708830119258	0.547853974394817	1.8738e-79	0.00114190777946666	4.96277328358209e-78	hv122_01	educational level during current school year
hv125_01_1	1	-13.7453119413542	0.504073534560446	1.917e-97	0.00174042098186256	7.64430674157303e-96	hv125_01	member attended school during previous school year
hv126_01_0	1	13.7453119405165	0.504073534352623	1.917e-97	0.00174042098186233	7.64430674157303e-96	hv126_01	educational level during previous school year
ha13_2_4	1	-13.2928628809746	0.735662459963188	3.2754e-44	0.00129654565264292	3.786447752443e-43	ha13_2	result of measurement of resp.
hv125_01_0	1	13.7453119405165	0.504073534352623	1.917e-97	0.00174042098186233	7.64430674157303e-96	hv125_01	member attended school during previous school year
hv121_01_1	1	-12.9210182961638	0.74090369438662	1.9616e-52	6.42603147939957e-4	2.87674314049587e-51	hv121_01	member attended school during current school year
hv121_07_2	1	-14.2764415494645	0.954208460625295	9.2734e-36	0.00401396040008661	9.09151839779006e-35	hv121_07	member attended school during current school year
hv122_05_3	1	-11.3532825529244	1.00439023152778	1.2669e-25	1.93229860287691e-4	9.73209545454545e-25	hv122_05	educational level during current school year
hc61_1_3	1	-12.6664877417296	0.883137751263464	4.4237e-38	0.00102719089593029	4.47285222222222e-37	hc61_1	mother's highest educational level
ha13_1_3	1	-12.6868374284168	0.604450316923197	1.1717e-68	5.71290816832937e-4	2.29743828729282e-67	ha13_1	result of measurement of resp.
ha57_1_4	1	-0.776910273641147	0.184398420753469	3.0720614528489e-5	0.0162209431086916	1.9859282506668e-4	ha57_1	anemia level
hc13_2_4	1	-13.1250143601184	0.729523098197681	1.8878e-47	8.00981147730528e-4	2.45414e-46	hc13_2	reason not measured
hml17_05_6	1	-12.3346192427412	1.02031805779325	7.8631e-26	4.94598416591718e-4	6.11976796052632e-25	hml17_05	flag for qh07 age from individual file
hv121_01_0	1	12.7722116574601	0.489668249713573	4.1272e-92	0.00138317188734516	1.46474328e-90	hv121_01	member attended school during current school year
sml35_3_4	1	-16.1428746413187	0.702499150724999	4.0292e-40	0.0230148594837339	4.19344011730205e-39	sml35_3	where net obtained
hv121_08_2	1	-13.3134179042833	1.02654261527149	1.1802e-26	7.85134404500565e-4	9.67327898383372e-26	hv121_08	member attended school during current school year
hv129_01_1	1	-14.7258512945083	0.802470808038918	2.8287e-37	0.00425881013454699	2.82790318309859e-36	hv129_01	school attendance status
hv129_07_4	1	-13.6519963391994	1.01867148921192	2.1772e-26	0.00134003064908261	1.73637815730337e-25	hv129_07	school attendance status
hc33_2_1	1	13.1287135747151	0.727853373844111	1.3027e-47	8.09677954498489e-4	1.69973613970588e-46	hc33_2	completeness of information
hml17_07_3	1	-12.568980524178	1.04358776689635	1.8491e-23	4.82216531950685e-4	1.34201552147239e-22	hml17_07	flag for qh07 age from individual file
ha13_2_0	1	14.4133515843161	0.566977487409201	3.7514e-65	0.00273553661453174	6.89829979274612e-64	ha13_2	result of measurement of resp.
hml12_07_3	1	-15.4567782131261	0.464315249054804	1.0333e-89	0.0085188436150534	3.39553861111111e-88	hml12_07	type of bednet(s) person slept under last night
ha35_2_0	1	12.1657239077365	1.0156686702771	2.6551e-25	2.90031157107351e-4	2.02209225321888e-24	ha35_2	smoking
hc13_2_6	1	-15.287485440569	0.395726328648295	2.9148e-109	0.0061884451975619	1.642004e-107	hc13_2	reason not measured
hv129_01_4	1	-14.6969130567929	0.82005331406627	2.4226e-36	0.00772638000971371	2.39493242339833e-35	hv129_01	school attendance status
hv122_01_2	1	-12.7882485500065	0.622561951624278	1.1366e-66	9.43071840140308e-4	2.12304915789474e-65	hv122_01	educational level during current school year
hml17_06_6	1	-14.5471016584761	0.629280187122311	9.0332e-56	0.00295688691766738	1.41228311894273e-54	hml17_06	flag for qh07 age from individual file
hc33_1_6	1	-12.6536324220001	0.761983256382679	7.9177e-48	6.49404557967914e-4	1.04850437686567e-46	hc33_1	completeness of information
hc33_1_1	1	12.6536324218788	0.761983256588148	7.9177e-48	6.49404557967803e-4	1.04850437686567e-46	hc33_1	completeness of information
hv121_01_2	1	-12.6668384001113	0.633077946822585	3.2861e-64	7.39239660378699e-4	5.86048688442211e-63	hv121_01	member attended school during current school year
hv126_05_3	1	-11.354611836294	1.00438036240981	1.2517e-25	1.93701251607892e-4	9.63618937093275e-25	hv126_05	educational level during previous school year
hv126_01_1	1	-12.6691733272514	0.832917801610388	1.795e-42	7.43426566758743e-4	2.00328773584906e-41	hv126_01	educational level during previous school year
hml6_2_8	1	15.0556957311318	0.993416244563832	1.5215e-35	0.00571855588933234	1.4834625e-34	hml6_2	mosquito net treated with insecticide
hc33_2_3	1	-12.1333224588201	1.01775288937827	2.1527e-26	4.11878747122341e-4	1.72070547297297e-25	hc33_2	completeness of information
ha13_2_3	1	-13.5383358084714	0.816775474404407	1.1955e-39	0.00143147986084258	1.22625130057803e-38	ha13_2	result of measurement of resp.
ha35_2_1	1	-12.1657239101374	1.01566867077022	2.6551e-25	2.9003115710724e-4	2.02209225321888e-24	ha35_2	smoking
