var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh28b_06	0.425376407619446	0.141763047733824	0.00306800572263301	0.00624532371273179	0.00677245944091861	sh28b	grade attended last year
hv215_13	-11.2141384150585	0.746913460078749	1.811331e-39	3.46625406519863e-5	5.64129354596623e-39	hv215	main roof material
hml17_6	0.809007577059368	0.769740544850213	0.293996706700892	0.00103889005794955	0.452093129340881	hml17	flag for ah07 age from individual file
hv205_14	-11.2885186966717	0.685398114833059	2.966997e-45	5.28148324088207e-5	9.94992933333333e-45	hv205	type of toilet facility
hv202_13	-0.476040628045124	1.03598571076131	0.646164353130486	2.92476251126828e-4	0.789776356337758	hv202	source of non-drinking water
hv237c_9	-11.2095673540842	0.773428628398303	2.010264e-37	3.28768419465275e-5	5.94837475935829e-37	hv237c	water usually treated by: strain through a cloth
ha3_1	1.00942557382771e-4	9.88514807882582e-5	0.307914100771685	7.54003013876625e-4	0.470227605594294	ha3	respondent's height (cms-1d) - measurement tape was used for
hc0_2	-0.0936348980976259	0.0279761230621719	9.68038280588006e-4	1.11332834443312e-4	0.00216861477162765	hc0	index to household schedule
ha0_2	-0.37970162006959	0.231062901409926	0.10186485596867	0.0032552864101284	0.187988505734288	ha0	index to household schedule
hv201_41	-13.1844390795068	0.449789605720278	3.372512e-95	1.61516674716755e-4	2.74429898039216e-94	hv201	source of drinking water
v008	0.462647945493291	0.438080518301014	0.291679420064394	9.99462553388009e-4	0.449988696381872	v008	date of interview (cmc)
hv246_9	-11.165219106512	0.788319390888693	3.901723e-36	2.83672435100746e-5	1.13231821328671e-35	hv246	livestock, herds or farm animals
hv121_9	-12.2013711556976	0.470923884575654	1.423272e-82	1.06608021012811e-4	8.73431245841035e-82	hv121	member attended school during current school year
hv128	-0.153318748397837	0.141588603790095	0.279641575809928	0.00142367456647174	0.434852473858998	hv128	education in single years - previous school year
hb1_3	-0.0250139836777287	0.0645874596708734	0.699357500518952	1.86902337263928e-4	0.831018934045426	hb1	men's age in years
v028	-0.00132563690139001	0.00137019363222592	0.333989083539624	6.91765458803895e-4	0.500839692380327	v028	interviewer identification
v025_1	1.81882846809497	0.5815566198017	0.00191465379307627	0.00842374287347247	0.00424625958117115	v025	type of place of residence
hv213_32	-8.8717039961246	1.03028769585231	2.721119e-16	4.06186660584229e-6	6.24334145127851e-16	hv213	main floor material
hv237e_9	-11.2095673540842	0.773428628398303	2.010264e-37	3.28768419465275e-5	5.94837475935829e-37	hv237e	water usually treated by: solar disinfection
hv128_09	-0.00750051761384634	0.0292206984188577	0.797749601504514	1.11450722686257e-5	0.899530871321611	hv128	education in single years - previous school year
v106_1	-0.377240940184334	0.7721192159978	0.625454103365134	1.71593093048705e-4	0.770852095131406	v106	highest educational level
ha3_2	-4.49182285376782e-4	7.90140206700658e-5	4.48648950450245e-8	0.00253257769471649	1.02021542157179e-7	ha3	respondent's height (cms-1d) - measurement tape was used for
hb1_2	0.0248421817867527	0.0178415391192193	0.165015949465805	6.80646291682185e-4	0.283861633277965	hb1	men's age in years
hv116_2	2.41275431861797	0.731221284836297	0.00107039920534029	0.00647256124264128	0.00239630840305446	hv116	currently, formerly, never m.
ha32_2	-6.75531585387181e-4	0.0050139601128632	0.892958071891066	5.05873987132199e-5	0.955404704698144	ha32	date of birth (cmc)
v616	-0.00142744747714185	3.52091697479951e-4	7.15494932543668e-5	3.67827751863281e-4	1.61594773880611e-4	v616	time for future birth
hc11_2	1.71220027804603e-6	2.55083454670554e-5	0.94655462491232	-5.192291e-12	0.980983274009467	hc11	wt/ht standard deviations
sh24b_02	-0.0382993156331961	0.210926451379726	0.856105540657349	8.44878789963976e-5	0.934302418582191	sh24b	highest grade completed
hv234_994	-12.1853494709432	0.447145246056442	1.268806e-87	0.00012924529184077399	8.66756362139918e-87	hv234	test salt for iodine
v207	0.142911014920275	0.177098103593603	0.420252229790857	2.10598056752387e-4	0.590701694710265	v207	daughters who have died
hv201_42	-0.336285329788346	1.03738373103964	0.746010526655401	8.27248316029872e-5	0.864596452893519	hv201	source of drinking water
v716	0.00238237094723542	0.00124681580946035	0.0584611759218174	0.0144406843101693	0.115119278802155	v716	respondent's occupation
v105_1	0.643066075107793	0.663503184687496	0.333422023574298	0.00189609711119032	0.500660840464346	v105	type of place of previous res.
hb55_6	-12.1846318322693	0.53965933091711	1.11205e-69	9.17792938333051e-5	5.42144787077827e-69	hb55	result of measuring (hemoglobin)
ha53_2	-0.0313506888902556	0.0164454456423342	0.0580110339681036	0.00858525242135044	0.114361401051514	ha53	hemoglobin level (g/dl - 1 decimal)
hml16_10	-0.0018913282407212	0.00740205857439568	0.798730103072798	-5.074829e-12	0.899530871321611	hml16	corrected age from individual questionnaire
hv106_3	-15.2826865631291	0.309186368755426	1.502034e-157	0.00127345799009848	1.03890685e-155	hv106	highest educational level
hv102_9	-11.2267867251284	0.745592146444124	1.219443e-39	3.57592556666786e-5	3.80145611267606e-39	hv102	usual resident
hml3_0	-15.0892463212243	0.588278280518529	6.573175e-68	0.00127637283763915	3.0478967877095e-67	hml3	net observed
hv108_09	-0.0296838760756896	0.1161504898149	0.7986137763399	7.24892373605845e-5	0.899530871321611	hv108	education in single years
hml4_1	0.0035433075850857	0.0146736996101328	0.809375000295181	1.53768387019304e-4	0.904680016173302	hml4	months ago obtained mosquito net
hv227_0	0.444408600991633	0.526172713260942	0.398923056062577	5.48634842781892e-4	0.570380941484823	hv227	have bednet for sleeping
hv237b_8	-13.147976453949	0.450890264727634	1.203648e-94	1.44716339029793e-4	9.46945819905213e-94	hv237b	water usually treated by: add bleach/chlorine
hb32	-0.00176792125227875	0.00129426486724176	0.172849960396247	7.2808679352987e-4	0.294741586294576	hb32	date of birth (cmc)
hc8_2	-1.81611767488577e-6	2.58906253923247e-5	0.944151806641252	-5.192291e-12	0.979924623037363	hc8	wt/a standard deviations
hv128_11	-0.0181036448017044	0.0669877444387205	0.787577516904216	-4.890754e-12	0.891497350682652	hv128	education in single years - previous school year
ha3_3	5.01051751520932e-6	4.04694022587995e-5	0.901801379797497	-5.193179e-12	0.959489977227304	ha3	respondent's height (cms-1d) - measurement tape was used for
hv243a_0	-0.629548285191685	0.519396257707107	0.226322036625781	0.00117446684684197	0.365639494694692	hv243a	has a mobile telephone
hv235_3	-0.367631279647012	1.06653631141377	0.730542828208415	1.08861949924322e-4	0.855543624587844	hv235	location of source for water
hb50_9	-14.2656248967725	0.346502946863612	2.307197e-134	5.95169250688588e-4	5.84724735877863e-133	hb50	under age 18
hv202_12	1.83302273716581	0.536677664965587	7.1348760924376e-4	0.00596708571845384	0.00160160842642954	hv202	source of non-drinking water
hv215_35	-13.2087241315648	0.372681359696243	2.241689e-116	3.60257158902533e-4	3.4139483853211e-115	hv215	main roof material
hv237f_0	14.1977951774486	0.340801880394048	7.972415e-136	4.94965717585116e-4	2.117473424e-134	hv237f	water usually treated by: let it stand and settle
hv215_33	-10.3431650199319	1.02957633059068	5.685694e-21	2.30517423261967e-5	1.38594009397944e-20	hv215	main roof material
hb64_9	0.301695344372926	0.990707182616742	0.760913526421619	6.25276494603533e-5	0.87534057786548	hb64	consent for additional tests
hb56_2	-0.00352202888661147	0.00117911194341443	0.00309050386964126	0.00241998360694107	0.00681758993170032	hb56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hv205_23	-1.23995829338356	0.770316683899761	0.108394475793193	0.0024443804512061	0.198823016372045	hv205	type of toilet facility
hb53	0.00102063017880111	0.00123135120971177	0.407757717763748	5.15914733380751e-4	0.579022935404467	hb53	hemoglobin level (g/dl - 1 decimal)
hc10_1	-7.93833753347918e-5	9.99790781123002e-5	0.427814852177516	7.36560162960531e-4	0.59829204264084	hc10	wt/ht percentile
hml16_05	-0.00372703701138074	0.0157112751563121	0.812638461337167	1.83657777401702e-5	0.907182142447678	hml16	corrected age from individual questionnaire
ha69_3	-2.00247545704369e-7	1.89390100400123e-7	0.293801169538927	-5.09992e-12	0.452093129340881	ha69	hiv weight (6 decimals)
hv225_1	0.416585035542308	0.59904614342537	0.487336040406812	4.03574482255031e-4	0.657438299126622	hv225	share toilet with other households
hv217_4	0.095514761362776	0.555115886217851	0.863490272093197	2.64692179465786e-5	0.939930394540791	hv217	relationship structure
ha69_2	-6.46365792445733e-7	1.90471037320415e-7	8.28924385015011e-4	0.00252345645835728	0.00185947902584448	ha69	hiv weight (6 decimals)
hv236_6	-12.8167305057697	0.531900823608465	2.162948e-74	9.09630837571118e-5	1.13443718167457e-73	hv236	person fetching water
hv236_4	-15.0169150048714	0.348317862547579	1.031267e-136	0.00152038722215486	2.87714826890756e-135	hv236	person fetching water
shdistr_21	-15.5006684272155	0.371209606177593	4.100224e-136	0.00255112053693152	1.12502013884298e-134	shdistr	district
hv108_02	0.00598161425466317	0.00518567135098495	0.249522391473533	9.53535545710205e-5	0.396940268180225	hv108	education in single years
sh26b_04	0.241729042713512	0.296043756739527	0.414976722455114	0.00124313098188689	0.585020262654343	sh26b	grade attending
hv128_08	-0.34670200359138	0.305045871333329	0.257070067044763	0.00142169182506147	0.407191136731209	hv128	education in single years - previous school year
hv127_08	0.0374843052381467	0.0648976380906177	0.564864840179138	7.0081055419946e-6	0.717880629715115	hv127	grade of education during previous school year
hv214_22	-14.2095344214212	0.319046295754153	3.483263e-144	8.53587318097371e-4	1.3933052e-142	hv214	main wall material
mv505	-16.650796379774	0.39512291849667	1.23373e-132	0.00383320050098201	2.96810405797101e-131	mv505	number of wives, partners
ha12_2	-8.40218618729824e-5	1.75268403168774e-4	0.632195895588072	0.00341741114691108	0.776504022697891	ha12	wt/ht percent ref. median (dhs
hml17_1	0.283342480590347	0.658384507970287	0.667205513290018	1.93273933273175e-4	0.804539948112378	hml17	flag for ah07 age from individual file
hv225_9	1.9397925821297901	1.09781309816073	0.0782549422561406	0.00185358349697451	0.14897156438669	hv225	share toilet with other households
hb55_4	4.19663480790623	1.2547510159756	9.15715848523463e-4	0.00529291998467829	0.00205278637211202	hb55	result of measuring (hemoglobin)
hv237a_8	-13.147976453949	0.450890264727634	1.203648e-94	1.44716339029793e-4	9.46945819905213e-94	hv237a	water usually treated by: boil
shdistr_25	-15.471893379921701	0.363983087391726	2.512743e-138	0.00192296318513008	7.58391523636364e-137	shdistr	district
hv228_0	0.286922277519738	0.928727894173912	0.757573140088143	1.30935833017376e-4	0.873655843041558	hv228	children under 5 slept under bednet last night
ha1_3	-0.00487482487904269	0.0186050317431055	0.794036721409146	-5.189849e-12	0.897277711054583	ha1	women's age in years
hv243c_0	-3.01162610798966	1.21010280870101	0.0132963542693417	0.00152124288113165	0.0282069624116386	hv243c	has an animal-drawn cart
hv235_2	-15.0354720938722	0.333704323527971	8.676618e-143	0.00107503726108427	3.16553535824176e-141	hv235	location of source for water
hv214_32	-12.1974657310462	0.594609191809162	1.753155e-61	6.19370491831139e-5	7.51028980645161e-61	hv214	main wall material
hc3_2	-2.45131611446723e-7	2.82357180628646e-5	0.99308156271219294	-5.240919e-12	0.996326982982587	hc3	height in centimeters (1 dec.)
hv239_6	-12.2095918650919	0.610880606804969	2.245318e-59	8.28302677507997e-5	9.13536245098039e-59	hv239	food cooked on stove or open fire
hv237z_1	-13.2868613672528	0.445454667102919	4.67308e-97	3.9532492711658e-4	4.07208020997375e-96	hv237z	water usually treated by: don't know
hv236_3	0.354566014506173	0.716694480833383	0.621128143257143	1.60579833603958e-4	0.767738434703542	hv236	person fetching water
hml7_13	1.31343374582303	1.17256419580216	0.263881862162215	0.00167343776037021	0.415601414790585	hml7	brand of bednet
hv201_11	0.371112008819348	1.09084595803327	0.733911099049845	2.3012155130675e-5	0.857650421980108	hv201	source of drinking water
sh25_1	-1.70174081208642	1.41665785185655	0.231211943129476	0.00446647984413617	0.371550654012517	sh25	attend school current year
hv125_1	-1.52752951324026	1.04348431841638	0.144149597129165	0.0019303911461549	0.25388682359089	hv125	member attended school during previous school year
hv115_0	-0.161081980608921	0.534654883127791	0.763382972889296	6.50774679179511e-5	0.875753790598639	hv115	current marital status
hv202_32	-0.132355548000529	0.779086003955108	0.865200792389461	2.10642599585142e-5	0.940109613015003	hv202	source of non-drinking water
hv228_2	-15.3744742867043	0.345027874324129	4.59199e-137	0.00224992770436139	1.30302622222222e-135	hv228	children under 5 slept under bednet last night
sh28b_05	0.295429562511045	0.212444999461928	0.165746746007066	0.00318468312396114	0.284823600798892	sh28b	grade attended last year
hv213_33	-0.06426982789111	1.05528041282609	0.951472074699849	2.0533071873885e-6	0.981957791149739	hv213	main floor material
sh138_9	-14.2449968482123	0.30206835210457	1.79592e-151	8.07673380302298e-4	9.61686193548387e-150	sh138	test salt for iodine
hml6_8	-13.0408096813115	0.697749054271792	3.070821e-47	2.32164875026863e-4	1.08228510828025e-46	hml6	mosquito net treated with insecticide
sh24b_04	0.0266658563435196	0.169880669709306	0.875387252841801	2.23665154377439e-5	0.946364597666812	sh24b	highest grade completed
v107	-0.0123050085951873	0.0143033103896884	0.390389110050891	1.29535536416592e-4	0.561808342162531	v107	highest year of education
hv107_01	-0.0961025894783127	0.16913562298436	0.570459418783646	4.29038432291584e-4	0.722320850633755	hv107	highest year of education
hv124_05	0.0031118149458507	0.0108711747440265	0.774877182457734	8.82536506308096e-6	0.884660332104428	hv124	education in single years - current school year
hv213_34	1.15111239760953	0.509613841098847	0.0245274624366559	0.00389406622118904	0.0505783697451538	hv213	main floor material
hv122_0	1.47950789314873	1.04322974763239	0.157045740390101	0.00178284097962911	0.273123026765393	hv122	educational level during current school year
hv101_7	-11.1085810738382	0.855762649726151	1.376975e-31	2.06362505041913e-5	3.78440149006623e-31	hv101	relationship to head
hv239_9	-12.3554433927717	0.540289705390257	8.061731e-71	1.75760821838122e-4	4.06762111246201e-70	hv239	food cooked on stove or open fire
hc7_1	2.03072532153905e-5	9.60729733435365e-5	0.83273768515229	5.87659928876771e-5	0.919854057083143	hc7	wt/a percentile
ha35_2	-11.0493849872445	1.08341833136663	5.32914e-20	0.00342885418977634	1.2728593381295e-19	ha35	smoking
hv235_9	-10.8368090928346	0.671849272324255	1.559057e-43	2.51044830057445e-5	5.10964386969398e-43	hv235	location of source for water
hv124_02	0.0186217234565691	0.0104646558030968	0.0760556990422991	0.00110140926375479	0.145368405768816	hv124	education in single years - current school year
v004	0.00283458979871867	0.0023558322267182	0.229725001239948	0.0010273046868069	0.369518897343327	v004	ultimate area unit
hc71_2	-2.33621018755198e-6	2.56316946494923e-5	0.927474126453205	-5.187628e-12	0.972172269074377	hc71	wt/a standard deviations (according to who)
hv240_9	-13.2509386434996	0.392822432430041	1.127926e-110	3.74949439521988e-4	1.43475644444444e-109	hv240	household has a chimney, hood or neither
hv214_28	-14.2248055598696	0.355374908326419	6.590551e-131	5.34527706697818e-4	1.54088938873239e-129	hv214	main wall material
ha6_2	-4.98202713060496e-5	8.10568682902202e-6	4.160419e-9	0.00279722925651937	9.47365643347051e-9	ha6	ht/a percent ref. median (resp
sh207_03	-0.256814108995663	0.422193881338754	0.543646704654435	0.00246696029829885	0.702025305115801	sh207	hours of household chores
v531	0.0121544926912205	0.00572536140092129	0.0344804449776853	1.8129385127974e-4	0.0701870492494882	v531	age at first intercourse (imp)
hv108	-0.00210252040808864	0.00998495903001798	0.833349561647132	6.96617075368611e-6	0.920093297196035	hv108	education in single years
sh24b_01	-0.00191293268392308	0.0216348166220615	0.929621132980062	1.31605654196676e-6	0.97238253355192406	sh24b	highest grade completed
hv237b_9	-11.2095673540842	0.773428628398303	2.010264e-37	3.28768419465275e-5	5.94837475935829e-37	hv237b	water usually treated by: add bleach/chlorine
hv214_96	-14.2594875976142	0.412038374975418	1.306846e-113	4.6089118438597e-4	1.83844437288136e-112	hv214	main wall material
hv237c_8	-13.147976453949	0.450890264727634	1.203648e-94	1.44716339029793e-4	9.46945819905213e-94	hv237c	water usually treated by: strain through a cloth
hv205_99	18.8349382002469	1.034893884585	3.387414e-52	0.00345500464240878	1.27508100680272e-51	hv205	type of toilet facility
hv127_07	-0.460472714674761	0.358002857676276	0.20068577888725	0.00466723292796634	0.332976332363885	hv127	grade of education during previous school year
hb0_2	-0.30970324444417	0.192143754526049	0.108230881051118	0.00284756471427117	0.198632683852798	hb0	index to household schedule
hv215_36	-12.3561289360426	0.679971596592243	4.4037499999999996e-52	1.1570773170233e-4	1.65577010192525e-51	hv215	main roof material
ha2_3	4.20993898414584e-6	3.49413897068251e-5	0.904424920529872	-5.193179e-12	0.959535225678825	ha2	respondent's weight (kilos-1d)
v024_3	-0.715957837498691	0.650955864274557	0.272170632242404	7.86258184428901e-4	0.424709876763666	v024	region
hml19_1	-0.20535614052826	0.563247173115254	0.715641016113596	8.58096939122532e-5	0.845827046456796	hml19	person sleep under an ever treated bednet
hml8_8	-12.9530860995618	0.933961561254525	8.25531e-32	1.39811007723423e-4	2.27449204979253e-31	hml8	bednet treated since receiving
ha56_1	0.00101546126083596	7.8563845620633e-4	0.197059175248371	0.00111369465302058	0.329424200314497	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hv106_9	-13.2869991803068	0.387228243718467	1.255885e-112	3.14478146923425e-4	1.68126540322581e-111	hv106	highest educational level
hb69_3	-2.7630597049401e-7	2.08688261530517e-7	0.188487412129388	9.3977000058898e-4	0.3173317486154	hb69	hiv weight (6 decimals)
hv221_9	-10.181328969901	1.03078468667856	2.118025e-20	1.60229052321714e-5	5.09184866039102e-20	hv221	has telephone
v836	0.0155137322584276	0.00953400666459242	0.10472393290074	0.00205339179548392	0.192622413978092	v836	total lifetime number of sexual partners
hv215_31	1.38186278785049	0.701840842169647	0.0497726431480192	0.00335973410884549	0.0993059947424422	hv215	main roof material
hv205_12	0.905925602095019	0.692451887448485	0.191657232845603	6.2730848812298e-4	0.322178234454381	hv205	type of toilet facility
ha4_1	5.08027698153899e-5	7.72777830106673e-5	0.511370876603764	3.40097136405704e-4	0.681554118958048	ha4	ht/a percentile (resp.)
sh138_3	0.288648473111983	0.550833689010524	0.600604289361938	2.41647627850061e-4	0.74850084109671	sh138	test salt for iodine
sh138_6	-12.1853494709432	0.447145246056442	1.268806e-87	0.00012924529184077399	8.66756362139918e-87	sh138	test salt for iodine
hv226_5	-11.1111046658242	0.587396623856022	4.475796e-55	4.7620410229321e-5	1.72786543255814e-54	hv226	type of cooking fuel
hc72_1	-5.05749025077008e-4	5.43191747219233e-4	0.352551817443443	0.00152699837003589	0.52198696967857	hc72	wt/ht standard deviations (according to who)
hv244_9	-10.1778261602258	1.02759910571625	1.714736e-20	1.58802966833127e-5	4.13729906976744e-20	hv244	own land usable for agriculture
hv215_24	-12.1840592856789	0.497229087969833	3.427833e-77	1.24630537286841e-4	1.91267320336134e-76	hv215	main roof material
hv241_6	-11.2272017687693	0.842886312208087	7.029456e-33	2.97766020619372e-5	1.96280857190917e-32	hv241	food cooked in the house / in separate building / outdoors
v013_7	0.474790934471572	0.741090894351014	0.52217070218835	3.07720351063967e-4	0.688076188434251	v013	age 5-year groups
hv035	-0.419804021336621	0.196773337315184	0.033602067933273	0.00165975537215324	0.0685251016821046	hv035	number of eligible children for height & weight
ha4_3	7.79539736060067e-6	3.70386791434812e-5	0.833898163724816	-5.181633e-12	0.920391096327426	ha4	ht/a percentile (resp.)
hml6_6	-14.1954176123643	0.715008104219696	7.332526e-51	3.71260324734224e-4	2.7230409753915e-50	hml6	mosquito net treated with insecticide
hv108_10	0.00104183302452642	0.00671623438702976	0.876966046126738	-5.077938e-12	0.947454368090065	hv108	education in single years
hv214_25	-11.2641759970214	0.652459947457059	1.950748e-48	5.56392753053858e-5	6.98649769147789e-48	hv214	main wall material
hv107	0.00991780315699971	0.014097216247072	0.48232559955874	5.15144257335898e-5	0.653067288146418	hv107	highest year of education
hv237d_9	-11.2095673540842	0.773428628398303	2.010264e-37	3.28768419465275e-5	5.94837475935829e-37	hv237d	water usually treated by: use water filter
hc62_1	0.0151186736243688	0.0123117808878772	0.221741865619466	4.75260391484489e-4	0.360344098804027	hc62	mother's highest year of education
hv202_21	-0.358313731174359	1.01106193161424	0.723263089403727	7.00565925429997e-5	0.850295133434976	hv202	source of non-drinking water
hb35_2	-13.0246423085525	0.889859223039856	1.160392e-35	0.00870524552955199	3.34128485689506e-35	hb35	smoking
hc63_1	0.0020458115707172	0.00117064076081872	0.0815703040016855	0.00654369182146586	0.154397610767158	hc63	preceding birth interval
hb1_1	0.0168476324921127	0.0176783183770663	0.341259515184795	4.17377741462222e-4	0.50760823943258	hb1	men's age in years
hv022	0.0439354080999148	0.0292376993438077	0.133842637172022	0.00171021512627101	0.238645303657955	hv022	sample stratum number
v029	-0.00212137239013558	0.0269078164704128	0.937207308837657	5.65828279219804e-6	0.976106918338664	v029	keyer identification
hv214_33	-13.0389592081314	0.483071037581554	1.183962e-86	1.30255629281817e-4	8.00560863543788e-86	hv214	main wall material
hv243d_0	13.2113300509927	0.450674320536578	3.313279e-95	2.35526539123621e-4	2.70938085714286e-94	hv243d	has a boat with a motor
ha56_2	-0.031198430495355	0.0165583114763479	0.0609662347588779	0.00850244839723313	0.11927395368266	ha56	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hv105_06	0.00308924372095996	0.012885005980877	0.81068903910847	1.79024496245184e-5	0.905614942745666	hv105	age of household members
hv024_3	-0.715957837498691	0.650955864274557	0.272170632242404	7.86258184428901e-4	0.424709876763666	hv024	region
hml16_08	-0.141215402608755	0.0835693444201342	0.0926090868630537	0.00296005640587982	0.172344264789988	hml16	corrected age from individual questionnaire
hv121_2	-1.44775793270382	1.04349966962726	0.166223958193022	0.00168956109392315	0.285200796486219	hv121	member attended school during current school year
sh26b_06	0.979709089780567	0.2148733071311	9.1972170098529e-6	0.0202594377594423	2.08286224234049e-5	sh26b	grade attending
sh24a_3	0.596868223425713	0.620750931214867	0.337138564698375	0.00114020538756754	0.503508787583718	sh24a	level of education attended
hml7_98	-13.0408096813115	0.697749054271792	3.070821e-47	2.32164875026863e-4	1.08228510828025e-46	hml7	brand of bednet
hc31_2	-0.65831733776932	0.0666149029827978	3.718652e-19	0.00154804761606453	8.71272028228652e-19	hc31	year of birth of child
hv237b_0	-0.909058895476285	0.701722475014212	0.196035166743573	0.0010402156420185	0.328373740458457	hv237b	water usually treated by: add bleach/chlorine
hv011	-0.243813144592522	0.295670364774922	0.410168696731367	4.71886107409336e-4	0.580955662605861	hv011	number of eligible men in hh
hc11_1	-0.00153173334494863	0.00189695894735285	0.420028328634829	0.00146623860977668	0.590637039842284	hc11	wt/ht standard deviations
hb0_3	-0.0894927204595034	0.194552704081788	0.646510555172351	7.41543321015281e-4	0.789776356337758	hb0	index to household schedule
hv270_5	0.833259821155542	0.507606930712882	0.101606162127826	0.00189502441096401	0.187615382794428	hv270	wealth index
hc10_2	7.00270665215045e-6	2.34292812179806e-5	0.765354677544128	-5.190515e-12	0.87710649963635	hc10	wt/ht percentile
hv128_05	7.38763088947749e-4	0.00985255727683335	0.94027629006176	5.24426371661946e-7	0.977981604951455	hv128	education in single years - previous school year
hv106_0	-0.281437412320398	0.533454638611224	0.598137336118113	2.35895579685064e-4	0.747242346197662	hv106	highest educational level
hv234_7	0.0896703270285196	0.66401486959537	0.892657829312364	1.52166796948405e-5	0.955404704698144	hv234	test salt for iodine
hc9_2	-1.97467013283834e-7	2.87438513949338e-6	0.945301944004878	-5.192291e-12	0.980444378036924	hc9	wt/a percent of ref. median
hv214_11	0.821754899810725	1.07022565234659	0.443117585311156	3.52333875536237e-4	0.613746509483954	hv214	main wall material
hc2_1	-4.21490666790294e-4	1.78968268442655e-4	0.0191379837908843	8.65040023600772e-4	0.0398108434747719	hc2	weight in kilograms (1 dec.)
ha2_2	-6.67317878210563e-4	0.00128503918001764	0.604116104117335	0.00285374517226511	0.751045601859145	ha2	respondent's weight (kilos-1d)
v105_9	1.06609775312747	0.949649163295263	0.262719554680888	0.00145652105221195	0.41436053279836	v105	type of place of previous res.
hv123_04	0.314435043275654	0.29635520831125	0.289714607139924	0.00221961858806174	0.447789802469529	hv123	grade of education during current school year
ha12a_2	-5.98977685212964e-5	8.5069891463238e-5	0.482205764623483	0.00323991880844654	0.653067288146418	ha12a	wt/ht percent ref. median (fog
ha41_1	7.99389647184335e-5	1.08712949806315e-4	0.462655165539796	4.58195946085316e-4	0.631066207720675	ha41	rohrer's index for respondent
hv237x_8	-13.147976453949	0.450890264727634	1.203648e-94	1.44716339029793e-4	9.46945819905213e-94	hv237x	water usually treated by: other
hv215_21	-11.1638194283009	0.632235063440534	5.123363e-50	4.5163756353328e-5	1.88576110421286e-49	hv215	main roof material
sh28a_5	-11.926533723256	1.40166223750166	1.360719e-14	3.10785762970278e-5	3.1091445836201e-14	sh28a	level of education last year
v016	-0.0177540631818113	0.0227574955028587	0.435848846424862	3.13057033144881e-4	0.607549670126295	v016	day of interview
sh24b_09	19.1353760744374	1.22504176148584	5.585064e-25	0.0137239025108059	1.43962829813665e-24	sh24b	highest grade completed
hv109_4	-0.12803759000759601	1.04968653770022	0.90298910204889	8.31282179347692e-6	0.959489977227304	hv109	educational attainment
hc31_1	0.107099052689447	0.163264063646778	0.512313068369302	2.70420642734304e-4	0.68253586957708	hc31	year of birth of child
hv226_99	-11.2532354574407	0.749813364000468	1.911411e-39	3.77616656302981e-5	5.94183943820225e-39	hv226	type of cooking fuel
hmlidx	-16.1261671640156	0.511192918397901	2.11068e-83	0.00480885524774899	1.31719127819549e-82	hmlidx	net number
hv214_21	-0.172673433639195	1.02408720522969	0.866201775020158	1.53413775215716e-5	0.940415269152036	hv214	main wall material
sh24b_03	0.0518042183730221	0.262297734844053	0.843579890594108	9.02161069630258e-5	0.925846359263616	sh24b	highest grade completed
hv124	-0.132443951989316	0.125162720844306	0.290725077135562	0.00131113348749734	0.449044702461656	hv124	education in single years - current school year
hml12_3	-14.2849260096382	0.315411833059915	2.62571e-146	5.12095106162902e-4	1.14702068421053e-144	hml12	type of bednet(s) person slept under last night
hv128_07	-0.609320606305028	0.364239387541831	0.0955816895448457	0.00349547137579986	0.177577621314431	hv128	education in single years - previous school year
hv121_0	1.47950789314873	1.04322974763239	0.157045740390101	0.00178284097962911	0.273123026765393	hv121	member attended school during current school year
hv124_08	-0.330988356247205	0.320097732740072	0.302361840368352	0.00156635397630256	0.463026434512421	hv124	education in single years - current school year
hml3_9	-11.8773102268486	0.831516201088907	3.788129e-33	8.98544900704845e-5	1.06042059696459e-32	hml3	net observed
hv271	5.56095278086834e-6	1.74104551087031e-6	0.00153384347809675	0.00500376123143986	0.00341998680139772	hv271	wealth index factor score (5 decimals)
hb32_3	0.00234473676288869	0.0053483531323031	0.662030092048269	2.33986945525677e-4	0.800477121244754	hb32	date of birth (cmc)
hb55_0	-0.88598485096071	1.06627210214425	0.40660127084068	5.16874514308707e-4	0.578122577812016	hb55	result of measuring (hemoglobin)
hv019	-0.00212137239013558	0.0269078164704128	0.937207308837657	5.65828279219804e-6	0.976106918338664	hv019	keyer identification
hv123_05	0.265043088499152	0.257894169907216	0.305170442803752	0.00241750767771032	0.466466791025993	hv123	grade of education during current school year
hv226_10	-10.0748490192441	1.03095288846385	4.767384e-20	1.18290974219226e-5	1.1403252795389e-19	hv226	type of cooking fuel
hv123_08	0.453154656276444	0.0900482063635747	1.90356831182283e-6	7.96924969107327e-4	4.3138885974415e-6	hv123	grade of education during current school year
hv032	0.0100419723647585	0.0101750843101184	0.324382651032518	2.22790891895253e-4	0.489764231376738	hv032	office editor
v205	0.0403740925506036	0.122531558177895	0.741980437658834	2.47525942648208e-5	0.863130712343143	v205	daughters elsewhere
hv109_1	-15.3605811120629	0.266758148299858	9.628066e-178	0.0027654427025452	1.68237784842105e-175	hv109	educational attainment
