var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v754x_8	-0.689770817332674	0.359949025926892	0.0559543359933545	0.00187089762961301	0.161109374693062	v754x	aids: other responses
v774c_8	0.18117109301397	0.274834948347906	0.510118816252875	2.66535420138769e-4	0.725351034523373	v774c	aids transmit. by breastfeeding
m3h_1_1	-0.413134555200651	0.282768935561628	0.144781941221761	0.00174326151116277	0.328952481136752	m3h_1	assistance: relative, friend
v780_0	-0.222937034077126	0.22116079708607	0.313976315726623	4.68733961615175e-4	0.550780626736581	v780	should children be taught about condoms
b4_02_1	0.08542089211371	0.246675982270429	0.729299818087366	1.04158293226631e-4	0.87088389883481	b4_02	sex of child
v3a00j_1	0.789807683773732	0.474425156889133	0.0966791603559065	0.00134029375909195	0.242426638279384	v3a00j	source of fp for non-users:  private hosp/clin
v532_2	0.376920915813093	0.60316215383802	0.532345316952992	2.07215941520067e-4	0.739667913162437	v532	flag for v531
h32p_1_1	0.686481790009508	0.588706251994981	0.244548005957575	0.00194188386203931	0.472893878930272	h32p_1	fever/cough: mission health center/dispensary
v744d_0	0.495580502642318	0.237625010806133	0.0375766419773675	0.00221975565275323	0.118301226162185	v744d	wife beating justified if she refuses to have sex with him
v763a_0	-0.697818635922405	0.330524578379765	0.0352971678617254	0.00160388891593644	0.113451122466995	v763a	had any std in last 12 months
b10_05_5	0.812797681846529	1.06280309122655	0.445006943492313	9.65209917010768e-4	0.674092594613619	b10_05	completeness of information
v604_8	-0.130086590472195	0.484661188324268	0.788510218507597	5.83757961534204e-5	0.907467084033749	v604	preferred waiting time (grpd)
v630c_0	12.8833692868693	0.36447979958537	1.9107e-132	5.01198178552431e-4	7.70456e-131	v630c	discussed fp with father
v312_1	-0.42934021826591	1.02543402806447	0.675639816345147	1.00209387704719e-4	0.838403124684642	v312	current contraceptive method
b9_01_0	-0.350888370492302	0.289503231347229	0.226162572742441	8.44588611890518e-4	0.451194897745052	b9_01	child lives with whom
v318_7	-12.893175614525	0.63195471590971	3.4465e-58	5.90728720855749e-4	3.47435050505051e-57	v318	completeness of information
m19a_2_2	0.674225250334458	0.430918121430543	0.118711208927909	0.00454808595437195	0.286861468547344	m19a_2	weight at birth recall
m15_1_12	0.44038600519345	0.518100476640582	0.395826643569973	4.35481716253849e-4	0.629868684894543	m15_1	place of delivery
v447_6	1.07574461931146	0.780288033048544	0.168681399584515	3.94685024458719e-4	0.368771164918611	v447	result of measurement of resp.
v743a_3	1.38782004401071	0.41458515990137	8.83301449640805e-4	0.00270730555511067	0.00449728006235984	v743a	final say on own health care
v304_07_1	0.195904059843365	0.26014270858199	0.451801885417648	2.15415475812386e-4	0.678122613445629	v304_07	knows method
v743c_5	-0.329026835708099	0.209656004772652	0.117259538355318	0.00114110225760233	0.283697016432988	v743c	final say on making household purchases for daily needs
v362_4	-0.911128685083048	0.35814543774625	0.0113041825565114	0.00410644945220595	0.0441548892031248	v362	intention to use
m55x_2_0	13.2511402171652	0.474263934346989	4.0947e-84	7.35558457000907e-4	6.53841696e-83	m55x_2	first 3 days, given other
v532_6	0.543491594749917	0.334687365239148	0.105095815701706	0.00110950235410845	0.260262094467252	v532	flag for v531
v785_0	-0.733051534078233	0.230554966301464	0.00157616539714446	0.0047922740912324	0.00765456479975767	v785	heard about other stds
hw55_1_7	-0.114359907995625	0.563540300595004	0.839290972313059	3.72255542845368e-5	0.923730479450625	hw55_1	result of measuring (hemoglobin)
m55h_2_1	-11.1666123696605	1.0582369429835	3.1111e-22	9.16075371377723e-5	1.99992128824477e-21	m55h_2	first 3 days, given tea/infusions
v742_4	0.15699434045657	0.337127499319934	0.64170082268025	1.99569810761857e-4	0.820522000044701	v742	portion of household expenditures respondents earnings pay
v536_2	-0.246917491161555	0.263345270765676	0.348938833199147	3.6252399481751e-4	0.587252876109188	v536	recent sexual activity
v307_09_1	-0.964623435026149	0.761374226669347	0.206347310393889	0.00438827553577492	0.421997163469472	v307_09	method currently used
v740_4	-12.5079129497066	0.615274676738879	2.6868e-56	2.55216755303378e-4	2.6353085012285e-55	v740	type of land where resp. works
v313_0	-0.083113684895122	0.215439349546764	0.699835183818087	7.33092066396157e-5	0.850429240440577	v313	current use by method type
v612_1	0.610262117376223	0.182233904998988	8.79287005716034e-4	0.00451516713222888	0.00448290386566846	v612	respondent approves fp
hw55_2_0	-0.390536670636492	0.4434552940924	0.379193499775287	0.00133657085341354	0.616633129556068	hw55_2	result of measuring (hemoglobin)
v740_0	0.0611278608022468	0.35312799371816	0.862699877132742	4.41787531155757e-5	0.931248669119851	v740	type of land where resp. works
v742_1	-0.737791127004048	0.370366558194852	0.0470563538316999	0.0040811179033462	0.141706919303587	v742	portion of household expenditures respondents earnings pay
v762ak_0	-0.384584811642033	0.184763902976948	0.0379485109178627	0.00194015923924895	0.119002714520132	v762ak	source for condoms: pharmacy
v740_1	-0.62536197489979	0.318833425877284	0.050862957304768	0.00451265477524121	0.151187584185133	v740	type of land where resp. works
b10_05_1	-0.0759328398645995	0.774439949181061	0.92195865581776	2.0889663399748e-5	0.959989401073256	b10_05	completeness of information
b0_04_1	0.342126993472027	1.06683527440101	0.7486358185433	7.6093239710362e-5	0.882022445383194	b0_04	child is twin
v376_33	-11.4142476920918	0.736169774711068	1.0799e-41	1.48360728287389e-4	8.72664129554656e-41	v376	main reason not to use a meth.
v785_1	0.733051534078236	0.230554966301466	0.00157616539714449	0.0047922740912324	0.00765456479975767	v785	heard about other stds
h6_1_2	0.0534432239949821	0.295563539901902	0.856602895529559	3.38177813197227e-5	0.928975484638413	h6_1	received polio 2
m48_1_1	-0.00592440174301418	0.527367824565949	0.991042358170442	9.8230486522688e-8	0.994530189496331	m48_1	during pregnancy, had difficulty with night blindness
v785c_1	0.821410953092403	0.289613595408125	0.00476903495084349	0.00309027564729492	0.0208749863199202	v785c	man's symptoms of sti
v704_33	2.2622946252031	1.24956397476664	0.0709022663444704	0.00154109834311167	0.193334595114157	v704	partner's occupation
v754m_1	1.46165940846387	0.535114043342737	0.00655048896536093	0.00242993950108183	0.0276422325049903	v754m	aids: avoid partners who have many partners
v305_03_0	-0.631642127886963	0.310813013626959	0.0427595842437833	0.0024905791506723	0.13120388954742	v305_03	ever used method
m2g_1_0	-2.51905856186189	1.23684612383932	0.0423321267113757	0.00157406718389652	0.130292868027611	m2g_1	prenatal: trad.birth attendant
hw13_2_1	0.901188981259653	0.467387700922099	0.0547688697760969	0.00599357575181148	0.159705864241182	hw13_2	reason not measured
v744a_1	-0.233250432061308	0.192177200681792	0.225483465405073	6.50283335419055e-4	0.450744917718204	v744a	wife beating justified if she goes out without telling him
m10_1_2	-0.324877049478597	0.337547568653807	0.336391361173961	8.52678028076204e-4	0.575889788347278	m10_1	time wanted pregnancy
v467a_1	-0.488190467993566	0.261071006201677	0.0621337093285576	0.00163949701163002	0.173743868974834	v467a	getting medical help for self: know where to go
v754e_0	0.812624839446887	0.358341022844494	0.023814111738426	0.00269744657650539	0.0826660296172144	v754e	aids: avoid sex prostitutes
v743d_6	0.202841681994284	0.741310214106311	0.784496558241283	3.55779461626016e-5	0.904992787939728	v743d	final say on visits to family or relatives
v624_2	0.191457364188273	0.341331146931449	0.575132997896873	1.11602836788016e-4	0.77304071636509	v624	unmet need
v744b_8	-0.623110688767069	0.795902558488056	0.434095067733659	2.66222175013153e-4	0.664738762580044	v744b	wife beating justified if she neglects the children
hw13_2_3	0.479114966014765	1.090749023198	0.660790159414469	1.34524383667678e-4	0.828998842357813	hw13_2	reason not measured
v762az_0	0.984018792849212	0.209425028596337	3.47639369739746e-6	0.0110163362185267	2.02595089635192e-5	v762az	source for condoms: dk source for condom
b10_02_5	-0.262050523104715	1.02965560559707	0.799231485017303	6.92885778721397e-5	0.912884717650665	b10_02	completeness of information
v304_13_0	-0.18584265978944	0.179997841049077	0.302400922519177	3.94093126866113e-4	0.538921644060969	v304_13	knows method
v304_01_0	-1.16281842516209	0.270530578963675	2.10772434915321e-5	0.0109537726399949	1.20029038542363e-4	v304_01	knows method
v3a08e_1	0.889132032385078	0.776183772245731	0.252802906650381	0.00184593796784116	0.483328162523142	v3a08e	reason not using: subfecund/infecund
b0_01_0	-0.484643809321756	0.545505322273464	0.374799977959985	5.33349074895884e-4	0.612240199928488	b0_01	child is twin
v150_3	-0.433112328563493	0.219757947710225	0.0493468205756183	0.00150769997672318	0.147009334132738	v150	relationship to household head
v719_2	-0.327613231601796	0.35469473195012	0.356200983632048	5.84614475005907e-4	0.593470086251726	v719	work for family, others, self
v717_6	1.05630722261143	1.22866781504508	0.390398516052852	1.26430130619859e-4	0.625389597144055	v717	respondent's occupation
v767b_96	-13.3779879145551	0.761456364014019	2.4832e-35	0.00210074561070484	1.88817798095238e-34	v767b	relationship with other sex partner (1)
v3a00x_1	0.589028861883888	0.616900460689285	0.340199055246984	3.7428078370616e-4	0.577904097253644	v3a00x	source of fp for non-users:  other
v731_1	0.148326022137015	0.462875888181707	0.748778848505267	4.71133092567744e-5	0.882022445383194	v731	worked in last 12 months
v304_09_1	0.767683615740707	0.171946050450518	1.0129987747169e-5	0.00802941550794345	5.84377327842524e-5	v304_09	knows method
v150_4	0.396043181520495	0.459048111350474	0.388731131815596	3.09788915387466e-4	0.623970517976622	v150	relationship to household head
v452c_1	11.9831367353807	0.592530467398682	2.5816e-65	2.09633067038695e-4	3.02221325513196e-64	v452c	read consent statement
v714_0	-0.12708416004828	0.195278257169692	0.515514506721606	2.17985060161574e-4	0.727956813170375	v714	respondent currently working
v754dp_1	0.238236596592781	0.251209009521767	0.343450697330876	3.90971737499801e-4	0.581448339162365	v754dp	reduce chance of aids: have 1 sex partner with no oth partnr
v501_3	1.61169339105809	0.348237909554469	4.82184359219531e-6	0.00756017092953876	2.80186311791029e-5	v501	current marital status
v624_3	0.22801686322642	0.22655961545461	0.314743867675928	4.92495979354968e-4	0.551803917330832	v624	unmet need
v742_0	-0.415518551956708	0.732459187257268	0.570839412763872	1.90937445805006e-4	0.768048774748861	v742	portion of household expenditures respondents earnings pay
b5_01_0	0.863475297813216	0.282981211248233	0.00241758690492625	0.00533095957119056	0.0111314958759702	b5_01	child is alive
v626_7	0.368794551403214	0.18586523671629	0.0478347882945863	0.00167273231070297	0.143360716870862	v626	unmet need (definition 2)
m42b_1_1	0.215805469563551	0.28367822224464	0.447271859599803	6.20809403319766e-4	0.675050761256116	m42b_1	during pregnancy - height measured
v744e_8	0.383270583655547	0.560794471987975	0.494676128967545	1.61508678123257e-4	0.71342019755724	v744e	wife beating justified if she burns the food
v457_3	0.142921958057058	0.176654143359428	0.418910418399424	2.56180460038391e-4	0.652983362065795	v457	anemia level
v305_11_1	0.13289248559338	0.780991203699704	0.864993496115823	3.69452572391848e-5	0.931277982508636	v305_11	ever used method
v3a00w_1	-11.8697438213148	0.711980273296989	1.3128e-48	1.51893352715704e-4	1.1724155704698e-47	v3a00w	source of fp for non-users: informal (street) vendors
hw57_1_4	0.132640092967538	0.307513557866966	0.666469846474189	2.05160660602388e-4	0.833271141237518	hw57_1	anemia level
v704_0	0.0839503483239902	0.762736337109751	0.912408016246562	5.8642975304668e-6	0.95423966488244	v704	partner's occupation
v149_0	-0.660000538709266	0.254632414720172	0.00985029148645426	0.00314517743508036	0.039243875862201	v149	educational attainment
v384c_1	0.23289845276148	0.225273263147263	0.301757323650307	4.189210578045e-4	0.538734473172039	v384c	heard fp newspaper last months
v716_43	2.00499985252954	0.903090921265413	0.0269014977301626	0.00150443278386825	0.091009134693906	v716	respondent's occupation
b10_03_8	-11.7356814859454	0.716234281019898	4.187e-46	2.37723992391747e-4	3.64150413943355e-45	b10_03	completeness of information
v704_72	0.221180753031695	1.02835830837154	0.829803052521524	1.68809004077453e-5	0.920670868723158	v704	partner's occupation
v602_3	-4.75520072247215e-4	0.223858428722445	0.998306067938729	1.7024e-9	0.998306067938729	v602	fertility preference
m27_2_2	-12.5281270143005	0.819395229701602	1.533e-39	2.99274477332578e-4	1.19293099415205e-38	m27_2	flag for breastfeeding
v150_11	-11.8168538256475	0.636580804018977	1.2e-57	1.93913856647576e-4	1.20664987405542e-56	v150	relationship to household head
m47_1_0	0.0633720074357771	0.397299929453547	0.873349182464407	2.04136615370443e-5	0.934945008419928	m47_1	during pregnancy, had difficulty with daylight vision
v513_7	-1.54000418958664	1.00816784815943	0.127326243134797	0.00191272324656955	0.298945663159716	v513	marital duration (grouped)
m42c_1_1	0.82237753130538	0.767990427929362	0.284913762996547	0.00150636570048479	0.522691057850285	m42c_1	during pregnancy - blood pressure taken
m18_2_8	1.1678290951369	1.10771666278732	0.292600647156569	0.001707682133398	0.528866229795011	m18_2	size of child at birth
m49f_1_1	-0.476788973639518	0.479726218660948	0.320876056863145	8.00032757534597e-4	0.559605600261107	m49f_1	during pregnancy - took aspirine or paracetamol for malaria
b10_01_5	0.422705674705154	1.0475978214375	0.686778732503091	1.0208219859642e-4	0.843835241659692	b10_01	completeness of information
v785b_1	0.338063862041904	0.286458342510723	0.23855846613542	5.9173437987492e-4	0.467055123498086	v785b	man's symptoms of sti
v704_43	0.569098182468308	0.938455119841247	0.544547053342646	1.49830643213056e-4	0.747278046388396	v704	partner's occupation
v227_7	1.3149376698861	1.11387130112514	0.238415033372108	4.39804605775973e-4	0.467055123498086	v227	flag for last period
v743c_4	-0.343906666260101	0.237077938902203	0.14758015389464	0.00113689598521505	0.332847443134126	v743c	final say on making household purchases for daily needs
h34_1_0	-0.316994146060091	0.256169050828592	0.216656553544513	0.00134014685358264	0.437477471800554	h34_1	vitamin a in last 6 months
h8_1_0	0.143897886389099	0.267828193124165	0.591378159716983	2.71981082247463e-4	0.786395669395591	h8_1	received polio 3
v739_1	0.160661169195645	0.296187916459613	0.587829085022063	3.27133124096379e-4	0.783510419835751	v739	who decides how to spend money
v312_0	-0.083113684895122	0.215439349546764	0.699835183818087	7.33092066396157e-5	0.850429240440577	v312	current contraceptive method
m42b_1_0	-0.21580546956355	0.283678222244641	0.447271859599806	6.20809403319544e-4	0.675050761256116	m42b_1	during pregnancy - height measured
v753_0	-0.531184839062287	0.547041900752033	0.332058798228775	5.14244786014029e-4	0.572604199796661	v753	ways to avoid aids
v161_6	0.290423539395215	0.387925973680118	0.454451574424064	2.01177824019627e-4	0.678122613445629	v161	type of cooking fuel
m43_1_8	-13.0727706627544	0.518195164306966	5.7263e-84	6.57455324894807e-4	9.10732653386454e-83	m43_1	told about pregnancy complications
v754n_8	-0.689770817332674	0.359949025926892	0.0559543359933545	0.00187089762961301	0.161109374693062	v754n	aids: avoid sex with intravenous drug users
m55e_2_0	12.1869286232669	0.628779882599021	3.3751e-54	2.86242860118358e-4	3.16276976525822e-53	m55e_2	first 3 days, given sugar/salt/water solution
v716_71	-11.9561187701392	0.849248349956958	1.3073e-37	2.67024718053732e-4	1.00167785028791e-36	v716	respondent's occupation
v3a00l_1	1.49537838452893	1.16819480414655	0.20120054248938	6.0445406480103e-4	0.41444404830632	v3a00l	source of fp for non-users:  private doctor
v754g_1	-0.694234804897525	0.517213331154957	0.180182503683817	9.52114224502032e-4	0.383211803252955	v754g	aids: avoid blood transfusions
v416_1	-1.34314554671789	1.02294366932601	0.189839461771614	9.44944125902847e-4	0.398362254291422	v416	heard of oral rehydration
v237_0	11.9320736082143	0.593110342915099	4.4653e-64	2.17007139601377e-4	5.07848364672365e-63	v237	birth between last & interview
v447_0	-1.0258586864772	0.457217264109173	0.0253329587495745	0.00148569600339499	0.0867317078287319	v447	result of measurement of resp.
v774b_0	0.347691466949189	0.217402122388476	0.110484769017327	0.00137302484379176	0.271585713003183	v774b	aids transmit. during delivery
v503_2	0.419916232357039	0.199751828127727	0.0361018284219723	0.00219526054186092	0.115387108935561	v503	number of unions
m18_1_1	0.165850571959553	0.323509265948662	0.608467985358305	2.0382185203649e-4	0.800008641999351	m18_1	size of child at birth
v701_3	0.560932013071288	0.331104700410987	0.0909464075248798	0.00155472941153867	0.232729524897	v701	partner's education level
v779_0	-0.18509968593331	0.170999418970433	0.279623659495034	4.65923277032876e-4	0.51654680643414	v779	person with aids allowed to continue teaching
b10_04_5	0.397381364808467	1.052056796503	0.705870619711792	2.43220455536153e-4	0.854925823388797	b10_04	completeness of information
m15_1_26	-10.7871859149459	1.00796043294779	1.0486e-23	8.41441968890688e-5	6.95350697674419e-23	m15_1	place of delivery
v304_02_0	-0.551996165376225	0.175448407872477	0.00176280023358643	0.00415071857860594	0.00843466840598303	v304_02	knows method
b4_03_2	0.762934209715972	0.294750756946402	0.0100091925812956	0.00673602244437266	0.039797506757502	b4_03	sex of child
v447_5	1.37928068312343	0.5803799825554	0.0178908864611611	6.82046300941375e-4	0.0653434755287787	v447	result of measurement of resp.
v213_1	0.0187270283340117	0.277636994103401	0.946251975807709	1.94545655229916e-6	0.969817172637837	v213	currently pregnant
m2d_1_1	-0.585897196258125	0.463623802259527	0.207052401874905	0.00122954906651884	0.422573204644489	m2d_1	prenatal: health assistant (aide soignante)
v742_2	-0.522366248616576	0.307852614406941	0.0905250812963023	0.00290711163698687	0.231948732050603	v742	portion of household expenditures respondents earnings pay
b0_05_2	-14.4099446112022	0.416731510065679	5.0496e-107	0.00140799264722102	1.27582298734177e-105	b0_05	child is twin
v302_1	-11.6825208621774	0.362952786154922	3.0761e-119	2.82311055329831e-4	9.44599323076923e-118	v302	ever use of any method
v463a_1	0.21090583589009	1.04039137872808	0.839446436656184	1.93616997592461e-5	0.923730479450625	v463a	smokes cigarettes
v535_2	0.214223702208852	0.465165210486157	0.645421684898477	2.55326101623377e-4	0.822640587136046	v535	have ever been married
v305_13_1	-0.448352627933076	0.386225313918207	0.246647918207451	0.00192715640159413	0.474972739741507	v305_13	ever used method
v404_0	0.326240394511108	0.210373861272904	0.121654824595823	9.65812523082366e-4	0.290694768528162	v404	currently breastfeeding
v467e_0	0.534273269733251	0.194975612705958	0.00638209697559762	0.00314174335998763	0.0270459990728107	v467e	getting medical help for self: having to take transport
v217_2	0.169450394282575	0.215052213128228	0.43113714350142	3.10866408953059e-4	0.662726021123477	v217	knowledge of ovulatory cycle
v705_3	0.569098182468308	0.938455119841247	0.544547053342646	1.49830643213056e-4	0.747278046388396	v705	partner's occupation
v467d_0	0.688709505811401	0.20673923743538	9.3501462352618e-4	0.00517869186210784	0.00473677459025016	v467d	getting medical help for self: distance to health facility
v777_1	0.280847313815305	0.17691424727313	0.113100807569794	0.00109013046936302	0.275640063381329	v777	allowed to keep aids infection secret
h32x_1_0	0.638402543987101	1.04012238281643	0.539849281731247	9.18523735912169e-4	0.745581890116019	h32x_1	fever/cough: other
v364_4	-0.572015102776178	0.18918720770403	0.00263987491591551	0.00410520780601686	0.0120435186764397	v364	contraceptive use & intention
h2_1_2	0.291961765211325	0.286303855085652	0.308463984942104	0.00103225246419492	0.546046322787359	h2_1	received bcg
v363_5	-0.915485921413513	0.474857964221766	0.0546909738426821	0.00641205146145274	0.159595297938587	v363	preferred future method
v140_2	-0.344532208364871	0.192038118446326	0.0734652721236804	0.00153927940012355	0.198425822948398	v140	de jure type of place of res.
m3d_1_0	0.23701597272634	0.499246284076996	0.635222781039698	2.1853347899381e-4	0.815413540210897	m3d_1	assistance: health assistant (aide soignante)
v744a_8	-0.261186546371546	0.629270695696825	0.678292366158458	7.733549163913e-5	0.839089905703305	v744a	wife beating justified if she goes out without telling him
b10_04_6	-11.5049440992168	1.00929400911962	8.8045e-26	1.06785075891236e-4	6.42551444241316e-25	b10_04	completeness of information
h32l_1_1	-12.7261552663124	0.641369906064636	9.2543e-56	5.97299993982947e-4	9.01052819512195e-55	h32l_1	fever/cough: private doctor
v156_1	0.780661178142868	0.637189634696235	0.221234739851909	0.0010295630171987	0.444697422703346	v156	ever participated in a literacy program outside of primary
v304_15_0	-0.306641334893381	0.239855366799901	0.201746559007949	6.34512655162234e-4	0.414499363643712	v304_15	knows method
b0_04_0	0.479710734021031	1.04185640409895	0.645489955710028	1.97719464775759e-4	0.822640587136046	b0_04	child is twin
v150_1	0.772861977327864	0.232258459458903	9.47220963599784e-4	0.00437202647543833	0.00479252989441107	v150	relationship to household head
m42d_1_1	1.11067366915447	0.546288076063528	0.0427163068899086	0.00607760403508384	0.13120388954742	m42d_1	during pregnancy - urine sample taken
v717_2	-1.33406216205383	1.02755748632862	0.194848640751136	5.6058207796772e-4	0.405287766779102	v717	respondent's occupation
v781_0	-0.590223374167432	0.200442954040059	0.00339979122290578	0.00396464412914743	0.0151981708419268	v781	ever been tested for aids
v769_0	-0.475259386514952	0.235752426498556	0.0444965600679965	0.00338607864856422	0.135699211452591	v769	could get a condom
v754m_0	0.290965471753488	0.304052532017755	0.339097803551829	4.3650493258629e-4	0.577754345616262	v754m	aids: avoid partners who have many partners
v153_0	-0.0150163775430196	0.301647256760492	0.960318601447019	9.61211168437615e-7	0.977946649349066	v153	has telephone
v536_3	0.850217790854635	0.176164384996443	1.90337918297083e-6	0.00854943131400265	1.13407308931635e-5	v536	recent sexual activity
v762af_0	-1.07748228970182	1.09773532209145	0.326844276482668	2.55766055506035e-4	0.567287979008179	v762af	source for condoms: other public
v762ax_0	-0.219002867022688	0.35821297607446	0.541256592574204	1.58811459716413e-4	0.745581890116019	v762ax	source for condoms: other
m10_2_1	-0.0405735285435458	0.531158368746599	0.939161556783493	9.42431699657575e-6	0.968498699907591	m10_2	time wanted pregnancy
v774c_1	-0.169992168664922	0.21667413444359299	0.433146160902594	4.19966165732477e-4	0.66427947534504606	v774c	aids transmit. by breastfeeding
h1_1_0	-0.781004026472484	0.440213221162583	0.0768106507319701	0.00332221747673922	0.205239703963872	h1_1	has health card
v157_0	-0.448822587758885	0.180834787925797	0.0134272969874325	0.00254262985317533	0.0513426911626729	v157	frequency of reading newpaper or magazine
v705_1	0.423512402162905	0.27332095464394	0.121975866897782	0.00110288154957217	0.291101292867824	v705	partner's occupation
v754h_0	0.338283826848259	0.271783198704482	0.213890564777886	7.30023209993158e-4	0.433426971874782	v754h	aids: avoid injections
v466_1	0.790499775271133	0.417780717299112	0.0591501146685048	0.00255103612588614	0.168421724505472	v466	when child is seriously ill, can decide whether med tx sough
b4_03_1	-0.762934209715971	0.294750756946402	0.0100091925812956	0.00673602244437266	0.039797506757502	b4_03	sex of child
b5_04_0	0.440481501845419	0.414467551820204	0.288627700176274	0.0014054713544327	0.526864008158837	b5_04	child is alive
m42c_1_0	-0.822377531305383	0.767990427929366	0.284913762996548	0.00150636570048501	0.522691057850285	m42c_1	during pregnancy - blood pressure taken
v304_07_0	-0.195904059843362	0.26014270858199	0.451801885417654	2.15415475812164e-4	0.678122613445629	v304_07	knows method
v754e_1	-13.8802150397454	0.236786207638537	6.7269e-214	0.00150216856226315	1.5796344e-211	v754e	aids: avoid sex prostitutes
v384b_0	-0.0628667274882512	0.202084040983859	0.755873473051128	4.01024388712035e-5	0.885660964021163	v384b	heard fp on tv last months
hw57_1_2	-0.228641688359638	0.260466826689585	0.380593005252723	6.68945364979523e-4	0.617612714214988	hw57_1	anemia level
v624_9	-0.801517806849419	0.40254017884675	0.0470632859917227	0.00193491174242677	0.141706919303587	v624	unmet need
v217_6	0.807175921456334	0.626481609695351	0.198253524009701	4.48526456190534e-4	0.410066356397268	v217	knowledge of ovulatory cycle
v744d_8	-0.693066335488717	0.596871667941597	0.246185058759297	6.91771720476408e-4	0.474768480467205	v744d	wife beating justified if she refuses to have sex with him
v305_01_1	0.540185940535866	0.245695701815034	0.0284300252622811	0.00247683167927504	0.0952389381102906	v305_01	ever used method
v778_1	0.474110311726026	0.216268666085407	0.028869985989017	0.00244783077863087	0.0964156769954055	v778	willing to care for relative with aids
v307_05_1	-0.287281274944817	0.310115401652235	0.354974901898049	0.00140357097003629	0.592168745665279	v307_05	method currently used
v376_51	0.181204569297858	0.862524970413162	0.833721965892631	5.74240439357165e-5	0.922581224397249	v376	main reason not to use a meth.
h32y_1_1	-0.435735593443302	0.424451483192077	0.30548028747183	0.00195789132269286	0.54223090599713	h32y_1	fever/cough: no treatment
v404_1	-0.326240394511107	0.210373861272908	0.12165482459583	9.65812523082143e-4	0.290694768528162	v404	currently breastfeeding
v704_44	0.0201454780094154	0.56915171347436	0.971780256153447	5.75188978779728e-7	0.985338366176629	v704	partner's occupation
v467b_0	0.562862488007679	0.336371267549257	0.0949497973931126	0.00148477305944483	0.239595190387677	v467b	getting medical help for self: getting permission to go
v778_0	-0.477666729182832	0.236959479209244	0.0444078287871157	0.00212223943540013	0.135532150243246	v778	willing to care for relative with aids
v166_0	-0.361798810803519	0.541311240899345	0.504234019543219	1.84278267783777e-4	0.721211825874787	v166	results of salt iodine test
b9_03_4	0.54436523829536	0.322376960581922	0.0921458378065013	0.00328575835798206	0.234745491080768	b9_03	child lives with whom
v743b_4	-0.565503555529646	0.211969662210998	0.00790684348559474	0.00360397832908022	0.0322741505056178	v743b	final say on making large household purchases
m49g_1_0	-0.271871979196249	0.57347604567666	0.635700259612711	1.43060418383745e-4	0.815710787258703	m49g_1	during pregnancy - took traditional medicine for malaria
v744c_0	-0.0466509431399506	0.186184742289546	0.802265609825856	2.64506777233331e-5	0.914328585464449	v744c	wife beating justified if she argues with him
v305_02_1	0.258308308655305	0.78369149139964	0.741905986817463	1.11735625868747e-4	0.878318119624975	v305_02	ever used method
v776_0	-0.610135319015492	0.25879150528222	0.018834835316602	0.00432083739828759	0.0679825158986213	v776	spoken with spouse about avoiding aids
v754x_0	0.128720676238396	0.240352164420693	0.592531622554802	1.30897400047791e-4	0.786569497591035	v754x	aids: other responses
m3b_1_1	0.599836321656717	0.265332121607945	0.0243079279070188	0.00467196440069761	0.0837249768807757	m3b_1	assistance: nurse/midwife
m2g_1_1	2.51905856186188	1.23684612383931	0.0423321267113756	0.00157406718389597	0.130292868027611	m2g_1	prenatal: trad.birth attendant
v717_7	-0.439662393151725	0.758019188560254	0.562192332520802	1.45164055717184e-4	0.762830242514257	v717	respondent's occupation
hw13_1_4	-12.8284163778096	0.528908299641696	6.5078e-81	3.68687178122884e-4	9.95369256704981e-80	hw13_1	reason not measured
v625_1	0.0187270283340117	0.277636994103401	0.946251975807709	1.94545655229916e-6	0.969817172637837	v625	exposure (definition 2)
v633b_1	0.132204015394802	0.206926507657277	0.523216498481426	2.05893005705171e-4	0.733127505067691	v633b	reason for not having sex: husband has other women
m19a_2_1	-1.61426570635154	1.03579635478352	0.120160412751951	0.00490210226277688	0.288756513487699	m19a_2	weight at birth recall
v704_73	0.129795847534759	0.493349304600512	0.792602901039675	4.03363890097985e-5	0.909215741652409	v704	partner's occupation
v304_06_0	-0.77855418450677	0.19050933244238	5.1740485020957e-5	0.00820853755086248	2.89688662277223e-4	v304_06	knows method
b5_02_0	0.353067646018495	0.339744626161895	0.299302727981403	9.91683961606982e-4	0.536754937152633	b5_02	child is alive
m49g_1_1	-12.8164949105765	0.458498836212945	1.4704e-96	4.88165487877001e-4	3.05720666666667e-95	m49g_1	during pregnancy - took traditional medicine for malaria
v305_08_1	0.497261646836904	0.220694252718964	0.0248150641622929	0.00357975213493966	0.0850315331638397	v305_08	ever used method
v769_1	0.366538120720038	0.227300687011772	0.107651141699805	0.00227354553565884	0.265437527897234	v769	could get a condom
b0_02_1	0.618748187747115	0.548500113880065	0.259933060793798	0.00107748945874531	0.492003684947397	b0_02	child is twin
v754f_0	0.701823051687627	0.359761471434264	0.0516955423688219	0.00194410977759218	0.152978951175936	v754f	aids: avoid sex homosexuals
v3a00y_0	1.29765918703388	0.238304688410813	8.66047001940008e-8	0.0214929557352783	5.25419396921806e-7	v3a00y	source of fp for non-users:  no source
v785d_1	0.504345041132129	0.191509747367419	0.00873888029488188	0.00275279948840834	0.0353809433439862	v785d	man's symptoms of sti
