var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
s1012k_2	1	-13.4672727217714	0.842609641082271	1.20512e-43	0.00139448971824885	1.89064115942029e-42	s1012k	who is affected by breast cancer
sh19a_07_5	1	-13.7869368959308	0.551890183235711	4.344575e-62	0.00416195408434816	1.175750609375e-60	sh19a_07	level of education attended
hc15_1_0	1	-11.7301437662998	1.02153855982354	7.082928e-25	4.49344001264951e-4	5.78661853584906e-24	hc15_1	height: lying or standing
s1004bg_0	1	-0.630091372462275	0.178847820726167	4.77967993117309e-4	0.012586776377413	0.00257413110721138	s1004bg	signs or symptoms of tb: night sweating
hv117_09_1	1	-16.3697940670564	0.494453066668223	2.401346e-50	0.0208102007830101	4.90463593396226e-49	hv117_09	eligibility for female interview
sh21a_04_6	1	-14.0886129048123	0.416938967729879	5.06068e-111	0.00440581814092655	5.76651168421053e-109	sh21a_04	level of education attended in current school year
hv118_01_1	1	0.861679519825766	0.17354766685536	1.03485011644369e-6	0.0252629592296881	6.51293750610649e-6	hv118_01	eligibility for male interview
mv304_06_0	1	-0.553519168028689	0.171614867426411	0.00136597118669124	0.0105886257366423	0.00678286151189572	mv304_06	knows contraceptive method
hb50_1_2	1	2.04576361605065	0.618862483031767	0.00103663512717059	0.018585667406954	0.00524372675309422	hb50_1	under age 18
s1012e_0	1	-0.692621216997125	0.190972209457238	3.25655788733557e-4	0.0177644484774963	0.00181245445400553	s1012e	ever had blood pressure checked
hv106_07_3	1	-13.7869368959308	0.551890183235711	4.344575e-62	0.00416195408434816	1.175750609375e-60	hv106_07	highest educational level attained
hv109_04_8	1	-13.1984821491562	0.757683570769696	4.268217e-49	0.00197917787007817	8.25061589732143e-48	hv109_04	educational attainment
mv304_01_1	1	0.803567700787844	0.227982651731929	4.75130451475881e-4	0.0148452043304249	0.00257164356861325	mv304_01	knows contraceptive method
hv109_09_5	1	-13.1966091001813	1.06322584543466	8.767118e-21	0.00144491296259741	6.30591709966777e-20	hv109_09	educational attainment
hv109_08_8	1	-13.8474372175871	1.02836881908633	4.937669e-27	0.00225820099103002	4.54895888723404e-26	hv109_08	educational attainment
hb55_2_0	1	11.6720249768121	1.01352432393035	1.31464e-24	3.61500463481046e-4	1.03875751824818e-23	hb55_2	result of measurement - hemoglobin
mv304_03_0	1	-0.887898232693109	0.25138211628625	4.62476709065581e-4	0.0163902041781576	0.002522070718204	mv304_03	knows contraceptive method
ha55_2_0	1	13.0563398881346	1.03180046893665	4.783771e-25	0.0020587893891616	3.92305462689394e-24	ha55_2	result of measurement - hemoglobin
mv731_0	1	-0.656895685741244	0.16130195235393	5.65233513828895e-5	0.0123460001046413	3.28959827268698e-4	mv731	worked in last 12 months
hv101_06_11	1	-11.7998996765585	1.01319184813844	2.710268e-25	5.54176215085578e-4	2.31926095652174e-24	hv101_06	relationship to head
sh21a_03_4	1	-11.7931219375957	0.716329405454841	6.533673e-46	4.51154351349126e-4	1.08810784961538e-44	sh21a_03	level of education attended in current school year
hb55_2_6	1	-11.6720249792779	1.01352432528844	1.31464e-24	3.61500463481379e-4	1.03875751824818e-23	hb55_2	result of measurement - hemoglobin
sm805c_1	1	-0.649519911244347	0.229773074061718	0.00494770193340546	0.0105877106781983	0.0217718997679326	sm805c	respondent medically circumcised
hv106_04_8	1	-13.1984821491562	0.757683570769696	4.268217e-49	0.00197917787007817	8.25061589732143e-48	hv106_04	highest educational level attained
s1004bj_1	1	0.574503996398521	0.174378075803594	0.00107725409990718	0.0121898732887137	0.00540855660485391	s1004bj	signs or symptoms of tb: weight loss
hb63_2_1	1	11.6878893283673	1.01340421244979	1.158954e-24	3.6597152907758e-4	9.22476253676471e-24	hb63_2	result of measurement - hiv
sh21a_03_5	1	-12.9573544312133	0.626187261338806	1.942703e-63	0.00142687245254924	5.46227531818182e-62	sh21a_03	level of education attended in current school year
hv121_01_2	1	-15.2223582312196	0.366385885250643	3.758874e-144	0.00738787591429602	6.781635175e-142	hv121_01	member attended school during current school year
s1004bf_1	1	0.844521348816887	0.199633478148155	2.92065559181983e-5	0.0176541836037885	1.70437179414823e-4	s1004bf	signs or symptoms of tb: loss of appetite
sh21a_05_5	1	-12.9262237839618	0.6608472426718	1.149621e-55	0.00195568866723217	2.53972394387755e-54	sh21a_05	level of education attended in current school year
mv743a_6	1	-11.2337353885123	1.00562746819381	1.345863e-24	3.92371608968545e-4	1.05956123454545e-23	mv743a	person who should have greater say: respondent's health care
mv532_6	1	1.47828582348534	0.30319398338813	1.5900802505763e-6	0.01539020004016	9.9783296883991e-6	mv532	flag for mv531
srecent_9	1	16.3043454569067	0.569708620500676	2.956605e-97	0.0195172034869943	2.06485478225806e-95	srecent	final recent status
hv118_01_0	1	-0.861679519825765	0.17354766685536	1.03485011644371e-6	0.0252629592296881	6.51293750610649e-6	hv118_01	eligibility for male interview
sh19a_08_8	1	-13.8474372175871	1.02836881908633	4.937669e-27	0.00225820099103002	4.54895888723404e-26	sh19a_08	level of education attended
s1004bj_0	1	-0.57450399639852	0.174378075803594	0.00107725409990718	0.0121898732887137	0.00540855660485391	s1004bj	signs or symptoms of tb: weight loss
ha52_1_3	1	-12.0784155185954	1.00401209207801	8.542741e-28	4.37527266149318e-4	8.11185713377193e-27	ha52_1	read consent statement - hemoglobin
hv101_07_6	1	-11.4726874034047	1.02415170938321	1.030289e-22	1.73201993165173e-4	7.61288629692833e-22	hv101_07	relationship to head
sh19a_06_8	1	-13.9327555283002	0.62080280503815	1.183814e-61	0.00376209637204195	3.08790037349398e-60	sh19a_06	level of education attended
mv762bb_1	1	0.486089636573068	0.177211653556363	0.00637350951846157	0.00790967947773746	0.0275422117913559	mv762bb	source for female condoms: (public) government health center
mv304_09_0	1	-0.660550561459941	0.213685976812431	0.00213879950203442	0.0106979608382467	0.0103359395578226	mv304_09	knows contraceptive method
hv109_07_5	1	-13.7869368959308	0.551890183235711	4.344575e-62	0.00416195408434816	1.175750609375e-60	hv109_07	educational attainment
sh21a_02_6	1	-14.4178356066061	0.474277051058465	2.472506e-103	0.00406432150858971	2.43317067727273e-101	sh21a_02	level of education attended in current school year
hb55_1_3	1	-11.9163231802351	0.751667360503467	6.694773e-44	2.94834676016653e-4	1.08165548843284e-42	hb55_1	result of measurement - hemoglobin
mv3b17_13	1	16.3734954750012	1.00149206231758	9.24989e-44	0.0124979847692203	1.46175268978102e-42	mv3b17	source of condoms
sh19a_01_2	1	-13.2151593550535	0.598046450083996	2.087439e-70	0.00112697050105182	6.74523199253731e-69	sh19a_01	level of education attended
sh21a_04_4	1	-13.0334323070819	0.73359599735056	1.714623e-50	9.28222789411293e-4	3.56938345673077e-49	sh21a_04	level of education attended in current school year
sm805c_0	1	0.658696900198684	0.229687473328746	0.00436143895316841	0.0109081395302514	0.0193891485289725	sm805c	respondent medically circumcised
sh19a_03_2	1	-11.6964578408675	0.737500920858623	1.955584e-43	2.98761033597161e-4	2.98157701408451e-42	sh19a_03	level of education attended
ha52_1_1	1	12.0784155178095	1.00401209163363	8.54274e-28	4.37527266149207e-4	8.11185713377193e-27	ha52_1	read consent statement - hemoglobin
hb63_2_6	1	-11.6878893288376	1.01340421193573	1.158954e-24	3.6597152907758e-4	9.22476253676471e-24	hb63_2	result of measurement - hiv
sprelim_2	1	23.4077006150971	0.267620226278262	1.151929e-255	0.541571647509682	1.2469631425e-252	sprelim	preliminary recent status
hv101_02_11	1	-12.9548125705841	0.555617364419131	5.04269e-75	0.00128835925867188	1.8504108220339e-73	hv101_02	relationship to head
s1004bf_0	1	-0.844521348816887	0.199633478148155	2.92065559181979e-5	0.0176541836037887	1.70437179414823e-4	s1004bf	signs or symptoms of tb: loss of appetite
hv109_07_4	1	-14.7463262853283	0.511064877364079	1.50678e-71	0.00435665013683451	5.34783393442623e-70	hv109_07	educational attainment
hv117_09_0	1	16.3697940660058	0.494453063437153	2.401345e-50	0.02081020078301	4.90463593396226e-49	hv117_09	eligibility for female interview
mv3b17_43	1	-12.1796776726112	1.00063286312003	3.999788e-28	6.30959126064479e-4	3.86586652678571e-27	mv3b17	source of condoms
hv122_07_3	1	-12.7680930320478	1.0247907011143	1.825659e-26	8.67512079978594e-4	1.63328584090909e-25	hv122_07	educational level during current school year
hb55_1_6	1	-13.097592505241	0.535615008182771	2.663444e-80	0.0010983719436698	1.1768074e-78	hb55_1	result of measurement - hemoglobin
hv106_06_8	1	-13.9327555283002	0.62080280503815	1.183814e-61	0.00376209637204195	3.08790037349398e-60	hv106_06	highest educational level attained
sh21a_07_5	1	-12.7680930320478	1.0247907011143	1.825659e-26	8.67512079978594e-4	1.63328584090909e-25	sh21a_07	level of education attended in current school year
sh19a_08_2	1	-13.5415634565432	1.03828521704109	6.023615e-26	0.00116239202403123	5.30127092479675e-25	sh19a_08	level of education attended
hv106_08_8	1	-13.8474372175871	1.02836881908633	4.937669e-27	0.00225820099103002	4.54895888723404e-26	hv106_08	highest educational level attained
mv3b17_41	1	-0.801716512879554	0.279838528603085	0.00445594765535278	0.0233858761916687	0.0197687022004893	mv3b17	source of condoms
hv109_06_8	1	-13.9327555283002	0.62080280503815	1.183814e-61	0.00376209637204195	3.08790037349398e-60	hv109_06	educational attainment
hv120_02_1	1	-12.181572117705	0.991030265076567	2.012337e-29	4.42487344511688e-4	2.00770027880184e-28	hv120_02	children eligibility for height/weight and hemoglobin
hb57_1_4	1	-1.32584562124918	0.265869822423216	9.32298091567166e-7	0.0251396433536083	5.90182856211378e-6	hb57_1	anemia level
hv104_01_1	1	0.640460851713467	0.216640570348288	0.00330547799527621	0.00966173491731159	0.0151975337482061	hv104_01	sex of household member
mv717_4	1	-0.771677510663751	0.196767495003466	1.05256664041083e-4	0.0175764492919801	6.02858935579219e-4	mv717	occupation (grouped)
mv304_03_1	1	0.887898232693109	0.251382116286251	4.62476709065584e-4	0.0163902041781576	0.002522070718204	mv304_03	knows contraceptive method
ha65_2_6	1	-12.9860091587547	1.02881574486376	2.975117e-25	0.0015372242654681	2.53587728543307e-24	ha65_2	result of woman's individual interview
hv101_04_98	1	-11.7845178439128	1.00440314914842	6.045583e-27	4.6434392712158e-4	5.4994484012605e-26	hv101_04	relationship to head
sh21a_01_0	1	15.2223582301411	0.366385885488191	3.758874e-144	0.00738787591429635	6.781635175e-142	sh21a_01	level of education attended in current school year
sh19a_04_8	1	-13.1984821491562	0.757683570769696	4.268217e-49	0.00197917787007817	8.25061589732143e-48	sh19a_04	level of education attended
mv307_02_0	1	14.5902231278104	0.538331329939523	1.643922e-79	0.00625054975096007	6.84441018269231e-78	mv307_02	contraceptive method currently used
hv117_02_1	1	0.60093455579576	0.179579976319288	9.01431392683029e-4	0.0125883047439178	0.00461370913749115	hv117_02	eligibility for female interview
mv762bb_0	1	-0.486089636573069	0.177211653556363	0.00637350951846152	0.00790967947773746	0.0275422117913559	mv762bb	source for female condoms: (public) government health center
hv120_02_0	1	12.1815721169634	0.991030265287438	2.012337e-29	4.42487344511799e-4	2.00770027880184e-28	hv120_02	children eligibility for height/weight and hemoglobin
hb57_1_3	1	1.16815901139204	0.290037922592046	6.79589109240716e-5	0.0140937635844007	3.93398508424104e-4	hb57_1	anemia level
