var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v3a08k_1	1	-12.97100584712	0.687975447410386	1.9588e-55	2.74313654441083e-4	1.06145783783784e-54	v3a08k	reason not using: others opposed
v3a08l_0	1	14.0683087073204	0.396946215461846	1.2079e-118	0.00108326112115043	1.78076433823529e-117	v3a08l	reason not using: religious prohibition
v3a08l_1	1	-14.0683087038444	0.396946208252403	1.2079e-118	0.0010832611211502	1.78076433823529e-117	v3a08l	reason not using: religious prohibition
v3a08m_0	1	11.7710280620935	0.749858868928086	1.5151e-42	7.67628706243029e-5	6.88057870894677e-42	v3a08m	reason not using: knows no method
v3a08m_1	1	-11.7710280673402	0.749858874361422	1.5151e-42	7.67628706241918e-5	6.88057870894677e-42	v3a08m	reason not using: knows no method
v3a08n_0	1	12.8854297273814	0.521159392679144	3.4131e-79	3.22800873495677e-4	2.64729806576402e-78	v3a08n	reason not using: knows no source
v3a08n_1	1	-12.8854297288596	0.521159395078461	3.4131e-79	3.22800873495455e-4	2.64729806576402e-78	v3a08n	reason not using: knows no source
v3a08q_0	1	12.9523758837463	0.503420792615584	3.8694e-83	3.61874810831275e-4	3.1665906122449e-82	v3a08q	reason not using: lack of access/too far
v3a08q_1	1	-12.95237588847	0.503420802206091	3.8694e-83	3.61874810831497e-4	3.1665906122449e-82	v3a08q	reason not using: lack of access/too far
v3a08r_0	1	14.9974412704639	0.334738933298423	3.6206e-148	0.00170555994898069	1.02243704225352e-146	v3a08r	reason not using: costs too much
v3a08r_1	1	-14.9974412737054	0.334738938928001	3.6206e-148	0.00170555994898058	1.02243704225352e-146	v3a08r	reason not using: costs too much
v3a08t_0	1	13.9843755027598	0.423622463745668	3.0868e-110	9.27658060736802e-4	3.79695337423313e-109	v3a08t	reason not using: interferes with body?s processes
v3a08t_1	1	-13.9843755027671	0.423622463041055	3.0868e-110	9.27658060736691e-4	3.79695337423313e-109	v3a08t	reason not using: interferes with body?s processes
v3a08u_0	1	13.458416223453	0.92546820996185	6.5166e-38	4.75376910906378e-4	2.82503416216216e-37	v3a08u	reason not using: preferred method not available
v3a08u_1	1	-13.4584162250937	0.925468210397769	6.5166e-38	4.75376910906267e-4	2.82503416216216e-37	v3a08u	reason not using: preferred method not available
m2g_1_0	1	10.9702874365462	1.02596740429395	1.8988e-23	5.42608780060849e-5	7.2654465648855e-23	m2g_1	prenatal: traditional birth attendant/tba
m2g_1_1	1	-10.970287440364	1.02596740902767	1.8988e-23	5.42608780059739e-5	7.2654465648855e-23	m2g_1	prenatal: traditional birth attendant/tba
m3k_1_0	1	10.7170746267143	1.02722520426216	1.5944e-22	2.47512476910794e-5	5.89266728110599e-22	m3k_1	assistance: other
m3k_1_1	1	-10.7170746316496	1.02722520923607	1.5944e-22	2.47512476910794e-5	5.89266728110599e-22	m3k_1	assistance: other
m15_1_96	1	-12.9947475752941	0.585684055264612	4.3786e-70	2.19822307534923e-4	2.87839114754098e-69	m15_1	place of delivery
m18_1_8	1	-11.847622392478	0.539587267460497	3.9796e-69	1.69134513721136e-4	2.58223236245955e-68	m18_1	size of child at birth
m42d_1_0	1	-13.8809283430129	0.383366226684011	1.6501e-123	0.00133135770190951	2.66810524193548e-122	m42d_1	during pregnancy: urine sample taken
m42d_1_1	1	13.8809283416997	0.383366222124329	1.6501e-123	0.00133135770190995	2.66810524193548e-122	m42d_1	during pregnancy: urine sample taken
m42e_1_0	1	-13.8894039674522	0.354570710200131	1.6007e-133	9.40674433997479e-4	3.22553115577889e-132	m42e_1	during pregnancy: blood sample taken
m42e_1_1	1	13.8894039674312	0.354570711570209	1.6007e-133	9.4067443399759e-4	3.22553115577889e-132	m42e_1	during pregnancy: blood sample taken
m45_1_8	1	-13.0385840364185	0.504307771796008	4.2616e-85	3.69454379917311e-4	3.59768757894737e-84	m45_1	during pregnancy, given or bought iron tablets/syrup
m49b_1_1	1	-13.2288564108722	0.56696760620202	7.9566e-75	4.03554089856484e-4	5.6370964664311e-74	m49b_1	during pregnancy took: chloroquine for malaria
m49x_1_1	1	-14.0191095225547	0.360642999558303	4.5658e-133	0.00104205104514599	9.10888457711443e-132	m49x_1	during pregnancy took: other drug for malaria
m52_1_13	1	-15.0622916806918	0.294611566024599	3.8732e-167	0.00320293783046699	1.96601670886076e-165	m52_1	respondent's health professional checked up after delivery
m52_1_22	1	-12.9540087625906	0.639826543788392	2.1628e-61	2.38217493020998e-4	1.27917817109145e-60	m52_1	respondent's health professional checked up after delivery
m54_1_8	1	-13.0223324525813	0.5210659242913	1.3013e-81	3.77632335954781e-4	1.03535972222222e-80	m54_1	received vitamin a dose in first 2 months after delivery
m55a_1_0	1	12.8428355935189	0.474642975591596	8.2615e-90	4.03565782875925e-4	7.42794058295964e-89	m55a_1	first 3 days, given milk (other than breast milk)
m55a_1_1	1	-12.8428355942566	0.474642976358227	8.2615e-90	4.03565782876036e-4	7.42794058295964e-89	m55a_1	first 3 days, given milk (other than breast milk)
m55c_1_0	1	12.9078681205715	0.427222530200061	4.7844e-102	4.07838486853107e-4	5.02236753926702e-101	m55c_1	first 3 days, given sugar/glucose water
m55c_1_1	1	-12.9078681213921	0.427222532242082	4.7844e-102	4.07838486853218e-4	5.02236753926702e-101	m55c_1	first 3 days, given sugar/glucose water
m55d_1_0	1	10.7661846242757	1.02853907409291	1.2233e-22	3.10713107148919e-5	4.54206759259259e-22	m55d_1	first 3 days, given gripe water
m55d_1_1	1	-10.7661846268554	1.02853907705945	1.2233e-22	3.10713107150029e-5	4.54206759259259e-22	m55d_1	first 3 days, given gripe water
m55f_1_0	1	11.8256162577589	0.596465732875751	3.6076e-60	1.38097202582177e-4	2.09659072463768e-59	m55f_1	first 3 days, given fruit juice
m55f_1_1	1	-11.825616258677	0.596465733925885	3.6076e-60	1.38097202582066e-4	2.09659072463768e-59	m55f_1	first 3 days, given fruit juice
m55h_1_0	1	11.8774688451515	0.776375356662718	2.6198e-41	8.27137734781269e-5	1.1764163493841e-40	m55h_1	first 3 days, given tea/infusions
m55h_1_1	1	-11.8774688474177	0.776375361093849	2.6198e-41	8.27137734782379e-5	1.1764163493841e-40	m55h_1	first 3 days, given tea/infusions
m55x_1_0	1	14.0503275718738	0.44700814335283	1.2429e-106	0.00100014644733415	1.41591732954545e-105	m55x_1	first 3 days, given other
m55x_1_1	1	-14.0503275725432	0.447008139532172	1.2429e-106	0.00100014644733393	1.41591732954545e-105	m55x_1	first 3 days, given other
m57a_1_0	1	13.007897671448	0.505983186432352	2.9427e-84	3.30450597465726e-4	2.458380625e-83	m57a_1	antenatal care: respondent's home
m57a_1_1	1	-13.0078976735031	0.505983187365323	2.9427e-84	3.30450597465948e-4	2.458380625e-83	m57a_1	antenatal care: respondent's home
m57h_1_0	1	10.8652613946316	1.02559361424107	4.4862e-23	4.25814358203658e-5	1.6939418079096e-22	m57h_1	antenatal care: mobile clinic
m57h_1_1	1	-10.8652613963153	1.02559361552657	4.4862e-23	4.25814358201437e-5	1.6939418079096e-22	m57h_1	antenatal care: mobile clinic
m57o_1_0	1	11.825044354172	0.822178909830803	1.5015e-37	1.1075877293476e-4	6.49516181229773e-37	m57o_1	antenatal care: mobile clinic
m57o_1_1	1	-11.8250443580035	0.822178914145271	1.5015e-37	1.1075877293476e-4	6.49516181229773e-37	m57o_1	antenatal care: mobile clinic
m57p_1_0	1	14.08089908416	0.597686611394784	1.4984e-75	7.62165844084284e-4	1.07488085867621e-74	m57p_1	antenatal care: maternity home
m57p_1_1	1	-14.0808990906271	0.597686621908027	1.4984e-75	7.62165844084395e-4	1.07488085867621e-74	m57p_1	antenatal care: maternity home
m60_1_8	1	-13.9240625312326	0.363164618594643	2.761e-131	0.0011023418265933	5.32288942307692e-130	m60_1	drugs for intestinal parasites during pregnancy
m70_1_8	1	-9.65957219058223	1.02845624878853	6.0331e-19	1.8246565611113e-5	2.08378389319552e-18	m70_1	baby postnatal check within 2 months
m72_1_23	1	-13.8855251963781	0.476122758936342	7.2689e-93	5.4822473965821e-4	6.84232136150235e-92	m72_1	person who performed postnatal checkup
m73_1_12	1	-13.8539229539983	0.420611833211721	9.7529e-106	7.03597697334635e-4	1.1016656056338e-104	m73_1	place baby was first checked
m73_1_33	1	-11.7258164437539	0.668623555035574	5.8097e-49	1.5139207059911e-4	2.87616012345679e-48	m73_1	place baby was first checked
v412c_0	1	16.1942039604731	0.337502334666071	7.0382e-144	0.00605064073425932	1.72095018292683e-142	v412c	gave child soup/clear broth
v412c_1	1	-16.194203963861	0.337502348145957	7.0383e-144	0.00605064073425921	1.72095018292683e-142	v412c	gave child soup/clear broth
v414k_0	1	15.1135842716177	0.360595361235918	2.2987e-128	0.00299758106675074	4.07866681415929e-127	v414k	gave child mangoes, papayas, other vitamin a fruits
v414k_1	1	-15.1135842733497	0.360595364220944	2.2987e-128	0.00299758106675074	4.07866681415929e-127	v414k	gave child mangoes, papayas, other vitamin a fruits
v414p_0	1	14.197681291943	0.590568099274432	2.7544e-72	7.66969089495251e-4	1.86258752107926e-71	v414p	gave child cheese, yogurt, other milk products
v414p_1	1	-14.1976812935217	0.590568101159496	2.7544e-72	7.6696908949514e-4	1.86258752107926e-71	v414p	gave child cheese, yogurt, other milk products
v414v_0	1	14.237881079901	0.433112453144794	4.2283e-102	0.00193294219451645	4.46196921052632e-101	v414v	gave child yogurt
v414v_1	1	-14.237881079769	0.43311245181267	4.2283e-102	0.00193294219451623	4.46196921052632e-101	v414v	gave child yogurt
v452c_1	1	9.80797582682875	1.0121564145591	3.5008e-20	1.59466913599582e-5	1.23467088830255e-19	v452c	read consent statement - hemoglobin
v452c_3	1	-9.80797582410928	1.01215641189259	3.5008e-20	1.59466913597361e-5	1.23467088830255e-19	v452c	read consent statement - hemoglobin
v455_0	1	10.8230211829778	0.545361723587838	2.1754e-62	6.64118477147202e-5	1.30589131736527e-61	v455	result of measurement - hemoglobin
v455_4	1	-10.8230211811459	0.54536172045073406	2.1754e-62	6.64118477149422e-5	1.30589131736527e-61	v455	result of measurement - hemoglobin
v463c_0	1	11.8331948158655	0.511470846595348	4.5538e-77	9.20822323781101e-5	3.31410852994555e-76	v463c	uses chewing tobacco
v463c_1	1	-11.8331948141206	0.511470845348435	4.5538e-77	9.20822323782211e-5	3.31410852994555e-76	v463c	uses chewing tobacco
v463d_0	1	10.8386330080871	1.00957372687581	6.1924e-24	3.5064150204267e-5	2.38077890699904e-23	v463d	uses snuff
v463d_1	1	-10.8386330069779	1.0095737269995	6.1924e-24	3.5064150204267e-5	2.38077890699904e-23	v463d	uses snuff
v463z_0	1	-11.8357288685866	0.470919622788486	7.0619e-86	1.27207899508264e-4	6.03799978678038e-85	v463z	does not use tobacco
v463z_1	1	11.8357288696415	0.470919623781066	7.0619e-86	1.27207899508597e-4	6.03799978678038e-85	v463z	does not use tobacco
v474f_0	1	13.0652589718119	0.397623181613621	2.2066e-118	2.68743096944912e-4	3.19439205776173e-117	v474f	tuberculosis spread by: mosquito bites
v474f_1	1	-13.0652589727789	0.397623185411068	2.2066e-118	2.68743096945023e-4	3.19439205776173e-117	v474f	tuberculosis spread by: mosquito bites
v480_0	1	-13.2608361058788	0.444984990873267	8.336e-98	7.28034089400031e-4	8.25366913580247e-97	v480	syringe and needle from new, unopened package
v480_1	1	14.4535820176352	0.50019114654103	1.7472e-94	0.00185329218761776	1.67214128878282e-93	v480	syringe and needle from new, unopened package
v480_8	1	-13.6217164132342	0.743026760830653	5.1174e-53	0.00111344828319293	2.65813134715026e-52	v480	syringe and needle from new, unopened package
v481a_0	1	11.2576974054434	1.00820229828663	1.5328e-25	4.35364973929708e-5	5.98493476144109e-25	v481a	health insurance type: mutual/community organization
v481a_1	1	-11.2576974044466	1.00820229828683	1.5328e-25	4.35364973930819e-5	5.98493476144109e-25	v481a	health insurance type: mutual/community organization
v481b_0	1	11.9988175796931	0.53872824202559	3.1376e-73	1.49989206795209e-4	2.16553803786575e-72	v481b	health insurance type: provided by employer
v481b_1	1	-11.9988175772129	0.538728239631754	3.1376e-73	1.49989206795098e-4	2.16553803786575e-72	v481b	health insurance type: provided by employer
v481d_0	1	12.0737539139064	0.550018729746336	8.4589e-72	1.41240645206819e-4	5.67227240802676e-71	v481d	health insurance type: private/commercially purchased
v481d_1	1	-12.0737539130211	0.55001872804032	8.4589e-72	1.4124064520693e-4	5.67227240802676e-71	v481d	health insurance type: private/commercially purchased
h1_1_0	1	-13.8435524173642	0.388844673746483	1.0284e-121	0.0010076271242605	1.61720941176471e-120	h1_1	has health card
h1_1_3	1	-12.9838627795568	0.473191914672868	2.5868e-91	4.53079635635345e-4	2.3682803652968e-90	h1_1	has health card
h2_1_3	1	-13.1613735958913	0.645073070012169	1.3845e-62	3.0371930442552e-4	8.39916036308623e-62	h2_1	received bcg
h2_1_8	1	-10.8649657193241	1.03030057775046	6.4699e-23	4.46777321763125e-5	2.43379915572233e-22	h2_1	received bcg
h3_1_8	1	-11.8326627390998	0.564110072329518	5.5695e-65	1.7306170851028e-4	3.45188485316847e-64	h3_1	received dpt 1
h4_1_8	1	-10.7229971387999	1.03005005167925	1.9502e-22	2.85566132977033e-5	7.17458899082569e-22	h4_1	received polio 1
h5_1_8	1	-11.8326627390998	0.564110072329518	5.5695e-65	1.7306170851028e-4	3.45188485316847e-64	h5_1	received dpt 2
h6_1_8	1	-10.7229971387999	1.03005005167925	1.9502e-22	2.85566132977033e-5	7.17458899082569e-22	h6_1	received polio 2
h7_1_8	1	-11.8326627390998	0.564110072329518	5.5695e-65	1.7306170851028e-4	3.45188485316847e-64	h7_1	received dpt 3
h8_1_2	1	-15.0202583292531	0.315542486789799	4.5284e-160	0.00166165629100257	1.85294734693878e-158	h8_1	received polio 3
h8_1_8	1	-10.7229971387999	1.03005005167925	1.9502e-22	2.85566132977033e-5	7.17458899082569e-22	h8_1	received polio 3
h9_1_8	1	-11.70101314457	0.535624737677196	1.3205e-68	1.15911670746205e-4	8.5269001610306e-68	h9_1	received measles
h0_1_3	1	-13.0782401044632	0.500339786210294	3.7555e-86	4.97467390948692e-4	3.23166416309013e-85	h0_1	received polio 0
h0_1_8	1	-10.7225030460707	1.03005032768905	1.9579e-22	2.85289365719033e-5	7.19631439046746e-22	h0_1	received polio 0
h11_1_8	1	-12.9887226990629	0.522607212312036	5.653e-81	4.01248108259589e-4	4.47994664031621e-80	h11_1	had diarrhea recently
h22_1_8	1	-12.9207483378842	0.563800241678051	4.7854e-73	3.02762085515607e-4	3.27465085324232e-72	h22_1	had fever in last two weeks
h31_1_8	1	-12.9207483378842	0.563800241678051	4.7854e-73	3.02762085515607e-4	3.27465085324232e-72	h31_1	had cough in last two weeks
h43_1_8	1	-13.9163787299277	0.45090456882662	1.6771e-104	5.50968484665737e-4	1.85778204419889e-103	h43_1	drugs for intestinal parasites in last 6 months
hw13_1_3	1	-13.0590010982704	0.593870711043476	2.906e-69	2.45215330831994e-4	1.89173051948052e-68	hw13_1	result of measurement - height/weight
hw13_1_4	1	-13.1231940160682	0.51169133212199	2.922e-84	3.66764188390434e-4	2.45130125523013e-83	hw13_1	result of measurement - height/weight
hw13_1_6	1	-12.0504479128821	0.700357022172041	3.1476e-49	1.92854891873595e-4	1.56211336633663e-48	hw13_1	result of measurement - height/weight
hw15_1_0	1	-14.0323332007916	0.40899961535563	3.8649e-117	6.8044518529542e-4	5.4958329787234e-116	hw15_1	height: lying or standing
hw52_1_2	1	-13.0283408285916	0.641822345883313	2.3436e-61	2.35799361122613e-4	1.38407010309278e-60	hw52_1	read consent statement - hemoglobin
hw52_1_5	1	-13.0236843946503	0.609491544300581	1.019e-65	2.92841968776769e-4	6.384671875e-65	hw52_1	read consent statement - hemoglobin
hw55_1_3	1	-13.0176008624234	0.556226446654956	3.7694e-74	3.20403198744268e-4	2.64253391608392e-73	hw55_1	result of measurement - hemoglobin
hw55_1_4	1	-13.0429552086589	0.581362144262661	3.0875e-70	2.92393646080691e-4	2.03298440065681e-69	hw55_1	result of measurement - hemoglobin
v501_3	1	1.85251566149513	0.588007022113507	0.0017459527798792	0.00593212045797975	0.0057387464322259	v501	current marital status
v530_1	1	-12.9451672697214	0.356401486114631	2.2064e-131	2.98933903088994e-4	4.27423381642512e-130	v530	flag for v529
v535_1	1	1.64603264335863	0.508338143296176	0.00131400725092213	0.0142954405014815	0.00434749923778692	v535	ever been married or in union
v604_0	1	1.10010338861149	0.415634252395099	0.0084432561968192	0.00506347389951989	0.0267436471952962	v604	preferred waiting time for birth of a/another child (grouped)
v624_5	1	-14.1034628636651	0.308937859860808	3.8871e-165	6.89456407668376e-4	1.77128079545455e-163	v624	unmet need
v624_6	1	-11.9237340167067	0.580006077240362	1.5671e-65	8.14772785527884e-5	9.80354290171607e-65	v624	unmet need
v626_5	1	-14.1156368097522	0.307324557867939	2.8306e-166	6.93868591513103e-4	1.33537717647059e-164	v626	unmet need (definition 2)
v626_6	1	-11.935974895066	0.579377337636214	9.0893e-66	8.20016376273935e-5	5.7039269170579e-65	v626	unmet need (definition 2)
v633b_8	1	-12.9522059391866	0.295270068342964	2.6671e-159	4.95663291080306e-4	1.0803102020202e-157	v633b	reason for not having sex: husband has other women
v701_0	1	-2.03174594803413	0.61770455445523	0.00109088340578345	0.00766710795082481	0.00361823197451748	v701	husband/partner's education level
v70412	1	18.1053656867448	1.29541356475418	5.2165e-36	0.0335480032706075	2.20423234984194e-35	v70412	NA
v716_14	1	-11.8502784018547	0.487862426279029	3.5647e-82	8.92463569517332e-5	2.8588894e-81	v716	respondent's occupation
v716_21	1	-12.0536059767909	0.543116923780384	7.0637e-73	1.13560455851425e-4	4.81725119047619e-72	v716	respondent's occupation
v716_24	1	-9.8122060723684	0.874515053742848	9.5778e-26	2.25181405639763e-5	3.78393871921182e-25	v716	respondent's occupation
v716_26	1	-11.9949340625375	0.601553524763951	8.2387e-63	8.70147322551418e-5	5.0208490881459e-62	v716	respondent's occupation
v716_32	1	-12.0505934898389	0.469101648403663	2.6458e-88	1.70749225092526e-4	2.35770177777778e-87	v716	respondent's occupation
v716_33	1	-12.1889154814968	0.570392709014221	3.3582e-69	1.58523090633134e-4	2.18255786061588e-68	v716	respondent's occupation
v716_41	1	-13.1550226762019	0.448591609037109	7.1492e-104	2.70123145592938e-4	7.8759043956044e-103	v716	respondent's occupation
v716_42	1	-13.0027394758088	0.347833173341045	5.5077e-136	3.44594056294834e-4	1.15632863874346e-134	v716	respondent's occupation
v716_53	1	-12.0544959034256	0.48108333683847	1.5235e-85	1.44194636664596e-4	1.29432944915254e-84	v716	respondent's occupation
v716_54	1	-11.3152969159774	0.719730237110944	3.6021e-44	9.56630711026474e-5	1.6795838372093e-43	v716	respondent's occupation
v716_62	1	-10.7699134173057	0.625173205855172	9.5453e-51	3.86179282996224e-5	4.83291073232323e-50	v716	respondent's occupation
v716_63	1	-10.8239707109501	0.645785876385211	1.0698e-48	6.57646828936542e-5	5.27014496314496e-48	v716	respondent's occupation
v716_71	1	-10.7913956847282	0.650094416069293	5.4391e-48	4.06962036795244e-5	2.63733869407497e-47	v716	respondent's occupation
v716_73	1	-12.8370761124466	0.343813111683115	8.1216e-136	1.92154327327554e-4	1.69623e-134	v716	respondent's occupation
v716_91	1	-13.1606364086429	0.348628078151089	2.2864e-137	4.34237764416534e-4	4.92928172043011e-136	v716	respondent's occupation
v717_2	1	-13.068665478922	0.29929435840042	1.3035e-158	6.1648501185807e-4	4.93116509433962e-157	v717	respondent's occupation (grouped)
v729_0	1	-2.03174594803413	0.61770455445523	0.00109088340578345	0.00766710795082481	0.00361823197451748	v729	husband/partner's educational attainment
v739_5	1	-11.9074839437189	0.759730615126388	2.4113e-42	1.01415972670105e-4	1.09257774011299e-41	v739	person who usually decides how to spend respondent's earnings
v743a_5	1	-13.0269305478986	0.376436590859532	2.4151e-122	4.9462688017865e-4	3.82788577075099e-121	v743a	person who usually decides on respondent's health care
v743d_5	1	-12.8989948693514	0.395413750263523	9.1966e-115	3.27515622823182e-4	1.23339016722408e-113	v743d	person who usually decides on visits to family or relatives
v743f_7	1	-13.0095974654596	0.436684830618387	2.2382e-103	5.85657553802243e-4	2.44555367847411e-102	v743f	person who usually decides what to do with money husband earns
v744a_8	1	-13.0037209471491	0.323588790460364	2.438e-146	3.66435325667713e-4	6.51758666666667e-145	v744a	beating justified if wife goes out without telling husband
v744b_8	1	-13.0197640749771	0.361789172685306	1.1228e-130	3.02167943739273e-4	2.08445740740741e-129	v744b	beating justified if wife neglects the children
v744c_8	1	-12.9422267872116	0.350400015674762	2.6855e-134	2.53546373260249e-4	5.52248974358974e-133	v744c	beating justified if wife argues with husband
v744d_8	1	-12.9893581791478	0.328284426012786	4.316e-144	3.54468259276097e-4	1.07497888198758e-142	v744d	beating justified if wife refuses to have sex with husband
v744e_8	1	-12.9664030200186	0.373100042332914	6.8447e-126	2.25956608258082e-4	1.16796795744681e-124	v744e	beating justified if wife burns the food
v746_8	1	-15.2865496878021	0.312554963358678	8.9236e-159	0.00303091686970292	3.40796533333333e-157	v746	respondent earns more than husband/partner
v754dp_8	1	-13.9799042106139	0.23011464389480701	9.3419e-211	0.00131613695914712	4.16233544444444e-208	v754dp	reduce risk of getting hiv: have 1 sex partner only, who has no other partners
v762ae_0	1	10.7358805607456	0.564880843122362	1.2256e-58	4.16919377651537e-5	6.95142291371994e-58	v762ae	source for condoms: mobile clinic
v762ae_1	1	-10.7358805595993	0.564880840884865	1.2256e-58	4.16919377654867e-5	6.95142291371994e-58	v762ae	source for condoms: mobile clinic
v762af_0	1	11.9986526737696	0.537724318152345	2.0546e-73	1.14002349293929e-4	1.42296131260794e-72	v762af	source for condoms: fieldworker/outreach/peer educator
v762af_1	1	-11.9986526713651	0.537724315539692	2.0546e-73	1.14002349293929e-4	1.42296131260794e-72	v762af	source for condoms: fieldworker/outreach/peer educator
v762al_0	1	11.8954126516702	0.468571169253832	5.5059e-87	1.11166788442141e-4	4.81016535947712e-86	v762al	source for condoms: private doctor
v762al_1	1	-11.8954126462952	0.468571160372762	5.5059e-87	1.11166788442363e-4	4.81016535947712e-86	v762al	source for condoms: private doctor
v762an_0	1	13.0586742630528	0.472738533572963	1.1644e-96	2.5116632788702e-4	1.14442254901961e-95	v762an	source for condoms: fp/ppag clinic
v762an_1	1	-13.058674258129	0.472738520722222	1.1644e-96	2.51166327887131e-4	1.14442254901961e-95	v762an	source for condoms: fp/ppag clinic
v762ao_0	1	10.8144515168969	0.743715865141157	4.0345e-39	3.18761447213323e-5	1.78175605726872e-38	v762ao	source for condoms: maternity home
v762ao_1	1	-10.81445151165	0.743715857125273	4.0345e-39	3.18761447213323e-5	1.78175605726872e-38	v762ao	source for condoms: maternity home
v762au_0	1	11.8738851325742	0.455330580590794	5.3805e-90	1.13879429035513e-4	4.85941554054054e-89	v762au	source for condoms: community volunteer
v762au_1	1	-11.8738851307354	0.455330577082269	5.3805e-90	1.13879429035402e-4	4.85941554054054e-89	v762au	source for condoms: community volunteer
v762av_0	1	11.8282953209393	0.506469558065482	4.8758e-78	7.79717235630528e-5	3.61404029574861e-77	v762av	source for condoms: friend/relative
v762av_1	1	-11.8282953187209	0.506469554760252	4.8758e-78	7.79717235629418e-5	3.61404029574861e-77	v762av	source for condoms: friend/relative
v762bd_0	1	13.9502889455046	0.265715396709192	3.9484e-187	7.02644254658047e-4	4.65678941176471e-185	v762bd	source for female condoms: family planning clinic
v762bd_1	1	-13.9502889415035	0.265715382393177	3.9483e-187	7.02644254657825e-4	4.65678941176471e-185	v762bd	source for female condoms: family planning clinic
v762bl_0	1	10.7785174687765	0.642331833903088	8.7976e-49	4.01597635627526e-5	4.33928364083641e-48	v762bl	source for female condoms: private doctor
v762bl_1	1	-10.778517465665299	0.642331829525681	8.7976e-49	4.01597635624196e-5	4.33928364083641e-48	v762bl	source for female condoms: private doctor
v762bn_0	1	11.9995823235622	0.507194802670101	2.1896e-79	1.41660579914493e-4	1.70498970873786e-78	v762bn	source for female condoms: fp/ppag clinic
v762bn_1	1	-11.9995823247189	0.507194806689661	2.1897e-79	1.41660579914493e-4	1.70498970873786e-78	v762bn	source for female condoms: fp/ppag clinic
v762bo_0	1	10.78357559332	0.622844074188189	3.9723e-51	4.21351947782478e-5	2.01631936708861e-50	v762bo	source for female condoms: maternity home
v762bo_1	1	-10.7835755912792	0.622844073450486	3.9723e-51	4.21351947780257e-5	2.01631936708861e-50	v762bo	source for female condoms: maternity home
v762bu_0	1	10.9267944335062	0.709061504591312	7.9269e-43	5.24124195683262e-5	3.62450045610034e-42	v762bu	source for female condoms: community volunteer
v762bu_1	1	-10.92679443091	0.70906150259419	7.9269e-43	5.24124195683262e-5	3.62450045610034e-42	v762bu	source for female condoms: community volunteer
v762bv_0	1	9.85950561114182	1.0123125486505	2.3553e-20	1.86524516541109e-5	8.35079840848806e-20	v762bv	source for female condoms: friend/relative
v762bv_1	1	-9.85950561083974	1.01231254781232	2.3553e-20	1.86524516542219e-5	8.35079840848806e-20	v762bv	source for female condoms: friend/relative
v763b_8	1	-10.0907765916515	1.00894005601127	2.8266e-21	3.20759563180451e-5	1.02206185752931e-20	v763b	had genital sore/ulcer in last 12 months
v767a_4	1	-12.9279055457243	0.37140857884071	3.6436e-125	3.45484555418385e-4	6.16490970464135e-124	v767a	relationship with most recent sex partner
v769_8	1	-13.233893959562	0.381819724925818	8.7695e-124	6.05090435036537e-4	1.44121700819672e-122	v769	can get a condom
v769a_8	1	-13.2998912511919	0.490913645659449	1.7172e-91	4.90687975923332e-4	1.57935137614679e-90	v769a	can get a female condom
v770c_0	1	13.5336865488386	0.525934538927502	4.5031e-75	3.67508051997589e-4	3.21306601423488e-74	v770c	sought sti advice/treatment from: government health post/chps
v770c_1	1	-13.5336865526004	0.52593454545191	4.5031e-75	3.67508051997367e-4	3.21306601423488e-74	v770c	sought sti advice/treatment from: government health post/chps
v770d_0	1	12.6651920205881	0.856030980954665	8.3352e-37	1.52614451692124e-4	3.55576085106383e-36	v770d	sought sti advice/treatment from: stand-alone vct center
v770d_1	1	-12.6651920219075	0.856030983223884	8.3352e-37	1.52614451692012e-4	3.55576085106383e-36	v770d	sought sti advice/treatment from: stand-alone vct center
v770x_0	1	13.9108999759141	0.507037012509638	1.4212e-80	0.00103937472460258	1.12185275590551e-79	v770x	sought sti advice/treatment from: other
v770x_1	1	-13.9108999752385	0.507037011077544	1.4212e-80	0.00103937472460258	1.12185275590551e-79	v770x	sought sti advice/treatment from: other
v784d_0	1	11.5610550468453	0.751194189793669	4.0172e-42	5.1077206414285e-5	1.81611860202931e-41	v784d	place for hiv test: stand-alone vct center
v784d_1	1	-11.5610550486489	0.751194190629469	4.0172e-42	5.10772064146181e-5	1.81611860202931e-41	v784d	place for hiv test: stand-alone vct center
v784e_0	1	11.7208027461831	0.798481242715758	3.6286e-39	7.34844304953741e-5	1.60603598233996e-38	v784e	place for hiv test: family planning clinic
v784e_1	1	-11.7208027468373	0.798481243884781	3.6286e-39	7.34844304957072e-5	1.60603598233996e-38	v784e	place for hiv test: family planning clinic
v784g_0	1	11.6051898517057	0.771653967882726	1.165e-40	5.65970590803433e-5	5.21972067039106e-40	v784g	place for hiv test: fieldworker/outreach/peer educator
v784g_1	1	-11.6051898548142	0.771653970098166	1.165e-40	5.65970590804543e-5	5.21972067039106e-40	v784g	place for hiv test: fieldworker/outreach/peer educator
v784l_0	1	11.7803686403509	0.754625679636951	4.7881e-43	8.98716079680284e-5	2.19431782857143e-42	v784l	place for hiv test: private stand-alone vct center
v784l_1	1	-11.78036864268	0.754625682786536	4.7881e-43	8.98716079679174e-5	2.19431782857143e-42	v784l	place for hiv test: private stand-alone vct center
