var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v762bj_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bj	source for female condoms: private hospital/clinic
v762bk_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bk	source for female condoms: pharmacy
v762bl_0	1	11.109910901124	0.553601139058245	3.880518e-61	3.95571818634366e-5	1.95349744093817e-60	v762bl	source for female condoms: private doctor
v762bl_1	1	-9.99660199458041	1.02041618922177	2.671778e-20	7.07223704154991e-6	6.94721129735683e-20	v762bl	source for female condoms: private doctor
v762bl_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bl	source for female condoms: private doctor
v762bm_0	1	11.0972902292005	0.503104473650657	1.988787e-69	4.7600354184496e-5	1.19479035801527e-68	v762bm	source for female condoms: mobile clinic
v762bm_1	1	-10.0175869924727	0.740200568074691	3.510375e-34	1.51045235792235e-5	1.09629568452381e-33	v762bm	source for female condoms: mobile clinic
v762bm_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bm	source for female condoms: mobile clinic
v762bn_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bn	source for female condoms: fieldworker
v762bs_0	1	13.1470782753413	0.329955759052607	6.460329e-136	2.39514021020404e-4	1.29261328550847e-134	v762bs	source for female condoms: shop
v762bs_1	1	-13.1458469503418	0.349779421717702	2.211004e-128	2.06762738970467e-4	3.86680032888889e-127	v762bs	source for female condoms: shop
v762bs_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bs	source for female condoms: shop
v762bt_0	1	11.1374548283745	0.622659734455474	5.249836e-52	3.2475355775996e-5	2.19378102584071e-51	v762bt	source for female condoms: religious institution
v762bt_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bt	source for female condoms: religious institution
v762bx_0	1	12.1114092433561	0.571764674758564	8.640576e-66	5.02345637157786e-5	4.77761122622951e-65	v762bx	source for female condoms: other
v762bx_1	1	-11.064303935812	0.740503966865084	7.871446e-40	1.77351912352686e-5	2.70516506637555e-39	v762bx	source for female condoms: other
v762bx_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bx	source for female condoms: other
v762bz_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	v762bz	don't know any source for female condoms
v763a_9	1	-10.3757069642915	1.08041951319607	1.20878e-19	1.87114214160733e-5	3.01365319957761e-19	v763a	had any sti in last 12 months
v763b_9	1	-11.3748343341667	0.777237381314434	1.37833e-38	3.73199287745374e-5	4.60288137199434e-38	v763b	had genital sore/ulcer in last 12 months
v763c_0	1	13.2644736227236	0.31019763325722	3.019938e-145	3.87020969279672e-4	8.01131867191011e-144	v763c	had genital discharge in last 12 months
v763c_1	1	-13.257861128475	0.304414144909648	1.053298e-147	3.68025555017693e-4	2.92569009176471e-146	v763c	had genital discharge in last 12 months
v763c_9	1	-10.3757069642915	1.08041951319607	1.20878e-19	1.87114214160733e-5	3.01365319957761e-19	v763c	had genital discharge in last 12 months
v767a_4	1	-13.5005679850745	0.39563770040642	1.012807e-114	3.91181414833852e-4	1.39025425988372e-113	v767a	relationship with most recent sex partner
v767a_6	1	-10.2227271089865	1.02588042891261	8.229249e-21	2.1198468089012e-5	2.1757286549832e-20	v767a	relationship with most recent sex partner
v769_9	1	-12.3819957037842	0.516833930388738	1.897291e-76	9.68039355120354e-5	1.33716538835821e-75	v769	can get a condom
v777_8	1	-13.169483827879	0.372283755364968	9.163472e-121	2.03437813880214e-4	1.36930110075949e-119	v777	would want hiv infection in family to remain secret
v778_8	1	-13.2289047490117	0.381362020988296	2.413983e-118	1.55650538326002e-4	3.41282267245509e-117	v778	willing to care for relative with aids
v779_8	1	-13.2959512122544	0.364458640254704	1.29623e-124	2.88416418210535e-4	2.02675432450331e-123	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v779_9	1	-11.06608209434	0.50934232800438	4.722539e-68	4.20416074267127e-5	2.69321608188406e-67	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
v780_9	1	-12.0642859410245	0.486065633595526	9.232081e-81	5.90335054760915e-5	6.96387962971246e-80	v780	children should be taught about condoms to avoid aids
v783_0	1	-16.4015620421489	0.229978996079844	2.662047e-218	0.0041656117847737	6.98343663e-216	v783	know a place to get hiv test
v783_1	1	16.403639381934	0.229879958080218	2.196368e-218	0.0041909381601431504	6.48203106e-216	v783	know a place to get hiv test
v783_9	1	-10.447699715803	1.0192169809489	7.19643e-22	2.1365052359279e-5	2.0059942420307e-21	v783	know a place to get hiv test
v784a_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784a	place for hiv test: government hospital
v784b_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784b	place for hiv test: governement health center
v784c_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784c	place for hiv test: stand alone vct center
v784d_0	1	12.8759265008312	0.48869047595331	4.2733e-86	1.01811164528787e-4	3.61622268817204e-85	v784d	place for hiv test: fp clinic
v784d_1	1	-11.7373484887463	0.532274542165983	7.338453e-69	4.97222707906975e-5	4.34237782781955e-68	v784d	place for hiv test: fp clinic
v784d_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784d	place for hiv test: fp clinic
v784e_0	1	11.961860784581	0.544022717795837	1.334549e-68	8.53039717102488e-5	7.83798554477612e-68	v784e	place for hiv test: mobile clinic
v784e_1	1	-11.8456532737549	0.697535138838048	5.888413e-48	3.32631277958351e-5	2.28284779852217e-47	v784e	place for hiv test: mobile clinic
v784e_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784e	place for hiv test: mobile clinic
v784f_0	1	11.9510237886342	0.585209368802702	3.634995e-62	6.94379928009026e-5	1.88206649013158e-61	v784f	place for hiv test: fieldworker
v784f_1	1	-10.7341489658553	0.773288505991082	2.092837e-35	1.74426238406244e-5	6.64138193145161e-35	v784f	place for hiv test: fieldworker
v784f_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784f	place for hiv test: fieldworker
v784x_0	1	12.0481058091813	0.694839087731808	1.989467e-49	5.19447762434844e-5	7.86789210552764e-49	v784x	place for hiv test: other
v784x_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	v784x	place for hiv test: other
v822_8	1	-14.2740880766165	0.320139682920615	7.094122e-151	4.47411271499498e-4	2.12015468886076e-149	v822	wife justified asking husband to use condom if he has sti
v823_9	1	-12.2458074319537	0.439741400906962	8.037708e-93	9.62752780513387e-5	8.21516389090909e-92	v823	can get hiv by witchcraft or supernatural means
v824_9	1	-10.5248807754133	1.02386400551828	5.78782e-22	2.56608057505048e-5	1.61908092654028e-21	v824	drugs to avoid hiv transmission to baby during pregnancy
v825_8	1	-10.283289970038	1.02041938695872	2.886827e-21	1.55514671463797e-5	7.88865572569444e-21	v825	would buy vegetables from vendor with hiv
v828_0	1	-14.7212703432889	0.372449019976128	1.853869e-117	0.00133405904535877	2.60534804107143e-116	v828	received result from last hiv test
v828_1	1	14.708838627431	0.365864301616629	3.082312e-119	0.00140471838700418	4.49218434074074e-118	v828	received result from last hiv test
v828_9	1	-11.4549026150164	0.76629007216874	1.136187e-37	6.83121597135905e-5	3.74133543514644e-37	v828	received result from last hiv test
v829_96	1	-13.6074322023878	0.446684050484803	1.761427e-91	4.66337071529432e-4	1.76217336737288e-90	v829	place were last hiv test was taken
v829_102	1	-12.4040681141052	0.629866574668434	4.946689e-55	1.17702964620214e-4	2.24598706326923e-54	v829	place were last hiv test was taken
v829_103	1	-13.7061812094423	0.420832849256184	6.761453e-98	8.77903599104002e-4	7.5300898740566e-97	v829	place were last hiv test was taken
v829_104	1	-13.7041651379964	0.470617055945555	2.916746e-87	5.46226095576086e-4	2.56956615895522e-86	v829	place were last hiv test was taken
v829_107	1	-13.8063393896563	0.532870230226886	8.7593749999999992e-77	4.38783673094356e-4	6.21047578828829e-76	v829	place were last hiv test was taken
v829_109	1	-13.6699984821558	0.455075082896969	3.692132e-90	5.64446925892859e-4	3.58729368395062e-89	v829	place were last hiv test was taken
s1011_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	s1011	thinks treated nets protect against malaria
mv248_0	1	-13.6069972766574	0.579151127821299	4.571709e-71	3.21794973664469e-4	2.84796964353562e-70	mv248	antenatal check-ups for the mother of most recent child
mv248_1	1	13.5497618932588	0.51259321389517	9.834827e-82	4.39907518710148e-4	7.53896965811688e-81	mv248	antenatal check-ups for the mother of most recent child
mv248_8	1	-11.2214808269655	0.676465106111058	8.751561e-45	5.51705279467907e-5	3.25392685370079e-44	mv248	antenatal check-ups for the mother of most recent child
mv248_9	1	-11.6291327744121	1.04733089979017	2.252779e-24	6.16533044177636e-5	6.48635514512195e-24	mv248	antenatal check-ups for the mother of most recent child
mv252_0	1	-14.500338126626	0.421137750245738	1.844827e-108	9.86126779908281e-4	2.36719377554348e-107	mv252	amount a child should drink, when that child has diarrhea
mv252_9	1	-11.6291327744121	1.04733089979017	2.252779e-24	6.16533044177636e-5	6.48635514512195e-24	mv252	amount a child should drink, when that child has diarrhea
mv301_0	1	-13.3327183974763	0.333865487233275	3.294495e-136	3.88204856263452e-4	6.64812196153846e-135	mv301	knowledge of any contraceptive method
mv301_2	1	-10.3514110128395	1.02067751184003	1.72772e-21	1.78573464493237e-5	4.74319409302326e-21	mv301	knowledge of any contraceptive method
mv301_3	1	13.33497463429	0.327356281731049	8.251181e-139	4.06348193689898e-4	1.8206577888785e-137	mv301	knowledge of any contraceptive method
mv304_02_9	1	-11.1912746780985	0.74060538011496	1.608974e-40	2.92536602229942e-5	5.5782490660793e-40	mv304_02	knows contraceptive method
mv304_05_0	1	-14.2955516052514	0.278159855878048	1.564784e-170	6.61741630676782e-4	9.72237432631579e-169	mv304_05	knows contraceptive method
mv304_05_1	1	14.2955516067929	0.278159866883553	1.564804e-170	6.6174163067656e-4	9.72237432631579e-169	mv304_05	knows contraceptive method
mv304_11_9	1	-11.4187771500075	0.740716747884308	9.146186e-42	4.03763888657815e-5	3.24236413603604e-41	mv304_11	knows contraceptive method
mv304_13_9	1	-11.2733725795907	0.817783884894903	3.529331e-35	2.68288727751642e-5	1.11549538032129e-34	mv304_13	knows contraceptive method
mv304_16_9	1	-11.1856508720166	0.578316328776257	4.274488e-58	4.56704692851639e-5	2.04707224503043e-57	mv304_16	knows contraceptive method
mv307_01_0	1	13.2528050354708	0.35174671139562	3.464756e-128	2.88474322172383e-4	5.92774559130435e-127	mv307_01	na - contraceptive method currently used
mv307_01_1	1	-13.252805034466	0.351746707737433	3.464746e-128	2.88474322172161e-4	5.92774559130435e-127	mv307_01	na - contraceptive method currently used
mv313_0	1	-0.986389522732598	0.421874414356588	0.0199135799370269	0.00197248837654995	0.0422425536669546	mv313	current contraceptive by method type
mv395_9	1	-9.9769531048771	1.02201098016683	3.503175e-20	6.53566899133651e-6	8.92500696232508e-20	mv395	discussed family planning with health worker in last few months
mv3b25a_0	1	15.1856188759612	0.279764017561169	2.746264e-178	0.00106264626396801	2.09159009806452e-176	mv3b25a	contraception is woman's business, man should not worry
mv3b25a_1	1	-14.1531181935672	0.305441253651816	4.009927e-156	8.28202402101685e-4	1.35249109242857e-154	mv3b25a	contraception is woman's business, man should not worry
mv3b25a_8	1	-13.2419320045388	0.34489837895677	4.111904e-131	2.26608362101866e-4	7.52574057674419e-130	mv3b25a	contraception is woman's business, man should not worry
mv463e_0	1	12.3391086026555	0.469893354170908	1.512386e-86	1.01619815824572e-4	1.28907702021661e-85	mv463e	smokes ubugoro
mv463e_1	1	-12.3391086033275	0.46989335381572	1.512385e-86	1.01619815824572e-4	1.28907702021661e-85	mv463e	smokes ubugoro
mv481f_0	1	-2.08714643318456	0.673683678765753	0.00209642486088485	0.00283497277586631	0.00477766322060736	mv481f	na - health insurance type: private mutuality
mv481f_1	1	2.08714643318457	0.673683678765757	0.00209642486088489	0.0028349727758662	0.00477766322060736	mv481f	na - health insurance type: private mutuality
mv510_6	1	-13.641077835535	0.393621565006701	2.883432e-116	3.48780317404263e-4	4.02827393609467e-115	mv510	completeness of date information in mv509
mv532_2	1	-11.0260906005528	0.677280693378178	2.542356e-45	1.93397560835917e-5	9.55812502547771e-45	mv532	flag for mv531
mv633b_8	1	-13.3010137185125	0.353858001629233	2.121156e-128	4.06001299887881e-4	3.7373502358209e-127	mv633b	wife justified refusing sex: husband has other women
mv717_2	1	-12.0828529238477	0.395813604407456	4.089833e-103	9.0103394707608e-5	4.92657944540816e-102	mv717	occupation (grouped)
mv717_9	1	-12.2671175269301	0.454719765332413	2.130751e-89	1.37409119727039e-4	2.05334820857143e-88	mv717	occupation (grouped)
mv731_1	1	-13.186685450686	0.396297519032	2.821392e-113	2.20808069635647e-4	3.78483324545455e-112	mv731	worked in last 12 months
mv732_9	1	-12.4194466111565	0.572561352942244	8.602625e-68	8.33416591420333e-5	4.85904249401914e-67	mv732	employment all year/seasonal
mv743a_5	1	-11.4967398970452	0.637307832175294	3.607943e-52	9.09134993044569e-5	1.55728581773309e-51	mv743a	person who should have greater say: respondent's health care
mv743a_6	1	-11.3807604901151	0.755514868222879	4.864005e-40	3.88283579868531e-5	1.6740402048105e-39	mv743a	person who should have greater say: respondent's health care
mv743b_4	1	-13.5624548276294	0.35995208853534	1.86296e-126	4.48273981624947e-4	3.05447816666667e-125	mv743b	person who should have greater say: large household purchases
mv743b_5	1	-9.17769858441719	1.02758767376847	2.268439e-17	6.83909204868272e-6	5.52712536532508e-17	mv743b	person who should have greater say: large household purchases
mv743b_6	1	-11.5138306299682	0.743802455956086	1.024997e-41	5.77027322150592e-5	3.62821276911544e-41	mv743b	person who should have greater say: large household purchases
mv744a_8	1	-12.0659713061654	0.424801858124807	5.471438e-95	6.52034260055778e-5	5.87184778090909e-94	mv744a	beating justified: wife goes out without telling husband
mv744b_8	1	-11.0479216631163	0.632460356429569	2.940574e-50	3.26022495032996e-5	1.20115834152249e-49	mv744b	beating justified: wife neglects the children
mv744c_8	1	-12.1795398176825	0.415552057853548	1.748841e-98	1.33067807098763e-4	1.96619695285714e-97	mv744c	beating justified: wife argues with husband
mv744c_9	1	-10.2241619970398	1.02080700102135	4.722225e-21	1.36636483201169e-5	1.2756491104119e-20	mv744c	beating justified: wife argues with husband
mv744e_8	1	-10.0504668246829	0.752421534162931	1.737641e-33	1.65513122118988e-5	5.3628371254902e-33	mv744e	beating justified: wife burns food
mv762af_0	1	11.030381173817	0.587362190804814	9.671181e-56	2.69910487464831e-5	4.45100874619883e-55	mv762af	source for condoms: other
mv762af_1	1	-11.030381174529	0.587362193209152	9.671188e-56	2.69910487465941e-5	4.45100874619883e-55	mv762af	source for condoms: other
mv762bb_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	mv762bb	source for female condoms: governement health center
mv762bf9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	mv762bf9	NA
mv762bo_0	1	11.1887516251721	0.554702943271658	1.449128e-61	4.87872530459121e-5	7.37368794827586e-61	mv762bo	source for female condoms: other
mv762bo_1	1	-10.3054353855733	1.02295697577257	2.965072e-21	1.62899315880871e-5	8.09310403699422e-21	mv762bo	source for female condoms: other
mv762bo_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	mv762bo	source for female condoms: other
mv762bu_0	1	11.1868684155921	0.551777760762011	5.348239e-62	4.8601627644973e-5	2.75102228300654e-61	mv762bu	source for female condoms: cs other
mv762bu_1	1	-10.2998756602848	1.01896729480173	2.259999e-21	1.61045542164118e-5	6.19009006844548e-21	mv762bu	source for female condoms: cs other
mv762bu_9	1	-11.1374548286252	0.622659734135822	5.249836e-52	3.24753557762181e-5	2.19378102584071e-51	mv762bu	source for female condoms: cs other
mv784g9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784g9	NA
mv784j_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784j	place for hiv test: private hospital/clinic/doctor
mv784k_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784k	place for hiv test: stand alone vct center
mv784l_0	1	12.0404557998922	0.603802324870102	3.508226e-60	7.18263398129526e-5	1.73646154842767e-59	mv784l	place for hiv test: pharmacy
mv784l_1	1	-11.0153805426682	1.00778811891344	3.241584e-24	1.98241219462325e-5	9.32202171010962e-24	mv784l	place for hiv test: pharmacy
mv784l_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784l	place for hiv test: pharmacy
mv784m_0	1	11.9383058070001	0.550787499187975	2.548376e-67	7.94634275891326e-5	1.41903673018868e-66	mv784m	place for hiv test: mobile clinic
mv784m_1	1	-10.7740228942487	0.686738788522782	1.159625e-42	2.74390535034419e-5	4.14829488636364e-42	mv784m	place for hiv test: mobile clinic
mv784m_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784m	place for hiv test: mobile clinic
mv784n_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784n	place for hiv test: fieldworker
mv784o_9	1	-12.0481058072231	0.694839080759614	1.989464e-49	5.19447762433733e-5	7.86789210552764e-49	mv784o	place for hiv test: other
mv791_9	1	-10.5915538396412	1.02211271736739	3.252155e-22	2.86278259870043e-5	9.14087851785714e-22	mv791	have ever paid anyone in exchange for sex
mv793_0	1	12.5489414483218	0.420069442050211	7.723351e-100	2.24459376589103e-4	8.89503985902439e-99	mv793	paid for sex in last 12 months
mv793_1	1	-12.5408361166145	0.442077666252774	3.996612e-94	1.95525026529975e-4	4.23139055246637e-93	mv793	paid for sex in last 12 months
mv793_9	1	-10.5940769788168	1.02211170274097	3.187744e-22	2.87707396779968e-5	8.97051678665077e-22	mv793	paid for sex in last 12 months
sm815a_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815a	source of information
sm815b_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815b	source of information
sm815c_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815c	source of information
sm815d_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815d	source of information
sm815e_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815e	source of information
sm815f_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815f	source of information
sm815x_8	1	-13.2055874486024	0.321899072323957	9.705919e-140	2.35486609385327e-4	2.20343026528846e-138	sm815x	source of information
hv101_02_5	1	-13.2015294033003	0.36206882687209	1.519301e-124	2.39045077632949e-4	2.35991425065789e-123	hv101_02	relationship to head
hv101_02_6	1	-9.90452967160255	0.74504107991845	3.089429e-33	1.08435330465895e-5	9.47291151818182e-33	hv101_02	relationship to head
hv101_02_10	1	-13.0889534339174	0.345605798568471	2.323438e-129	2.6763377331096e-4	4.21972086e-128	hv101_02	relationship to head
hv101_03_5	1	-14.2817607963027	0.291745271568744	1.826524e-163	5.02393840408843e-4	9.37483296521739e-162	hv101_03	relationship to head
hv101_04_4	1	-11.3052350712513	1.03080917507139	2.168374e-24	2.24121797536281e-5	6.25859537163814e-24	hv101_04	relationship to head
hv101_04_5	1	-14.1155318504867	0.324613663080433	1.21215e-146	4.01082301209166e-4	3.28952431034483e-145	hv101_04	relationship to head
hv101_04_8	1	-14.1124009117626	0.338791938165601	5.872395e-141	5.4577866448724e-4	1.4908306016129e-139	hv101_04	relationship to head
hv101_04_12	1	-14.0075449782006	0.325065821551086	1.952144e-145	6.09937618979983e-4	5.23751361818182e-144	hv101_04	relationship to head
hv101_05_4	1	-10.9922322143433	0.675549870617186	6.708984e-45	3.77057096644373e-5	2.5023556436019e-44	hv101_05	relationship to head
hv101_05_6	1	-12.0693446751369	0.677307110382992	3.1438e-51	4.67666473058514e-5	1.29764192307692e-50	hv101_05	relationship to head
hv101_05_11	1	-13.0539046297553	0.411421025649658	8.415011e-106	2.29378465388508e-4	1.05120851698413e-104	hv101_05	relationship to head
hv101_06_2	1	-12.8955401637519	0.830872634379416	3.566126e-41	7.65657978968326e-5	1.25105846745914e-40	hv101_06	relationship to head
hv101_06_6	1	-12.6252625573823	0.65067453593137	1.699098e-56	5.79769867824487e-5	7.88127775638507e-56	hv101_06	relationship to head
hv101_06_7	1	-10.4808338579334	1.07238646789432	5.566224e-20	1.06123416645509e-5	1.40554597475936e-19	hv101_06	relationship to head
hv101_06_12	1	-14.4500530172408	0.444727848743521	7.571262e-105	5.50732428548306e-4	9.310286240625e-104	hv101_06	relationship to head
hv101_07_5	1	-15.0507976488209	0.53292557938854	1.741399e-85	3.6685882527232e-4	1.44261159263158e-84	hv101_07	relationship to head
hv101_07_6	1	-12.9601941380695	0.728151262426158	1.6687e-48	7.34239435991046e-5	6.53366616915423e-48	hv101_07	relationship to head
hv101_08_5	1	-15.4467017320785	0.547883887162008	2.89672e-76	7.19940743341252e-4	2.01151644705882e-75	hv101_08	relationship to head
hv101_08_8	1	-14.3122217821909	0.608808294261528	7.26178e-63	2.71542517290779e-4	3.8184994610245e-62	hv101_08	relationship to head
hv101_08_11	1	-13.3959017381279	0.642502067793063	9.707847e-55	1.38069474093339e-4	4.39084803965517e-54	hv101_08	relationship to head
hv101_09_4	1	-13.0052300163187	1.15209418363416	8.903273e-22	2.04704821078483e-4	2.47592786254417e-21	hv101_09	relationship to head
hv101_09_5	1	-14.721408530998	0.637243417114546	2.874884e-51	8.36619118657622e-4	1.1887217380035e-50	hv101_09	relationship to head
hv101_09_8	1	-13.6291561765345	0.720253290171505	1.414374e-41	2.74451145042098e-4	4.99900750598802e-41	hv101_09	relationship to head
hv101_09_11	1	-13.6325869710262	0.699305033946502	5.865603e-43	3.56614625717122e-4	2.1046639335866302e-42	hv101_09	relationship to head
hv102_02_0	1	-10.9603503378312	0.565692004585574	3.098445e-58	3.69913839695091e-5	1.48687574085366e-57	hv102_02	usual resident
hv102_02_1	1	10.960350337074	0.565692003018547	3.098444e-58	3.6991383969176e-5	1.48687574085366e-57	hv102_02	usual resident
hv102_03_0	1	-12.0315594073477	0.456139409400312	6.304287e-87	9.8390656443792e-5	5.47221382610294e-86	hv102_03	usual resident
hv102_03_1	1	12.0315594065667	0.456139406536879	6.304278e-87	9.83906564436809e-5	5.47221382610294e-86	hv102_03	usual resident
hv102_05_0	1	-13.0746617060862	0.594616985908038	2.680983e-68	1.98892183003618e-4	1.55523478746929e-67	hv102_05	usual resident
hv102_05_1	1	13.0746617063571	0.594616987325489	2.680985e-68	1.98892183003729e-4	1.55523478746929e-67	hv102_05	usual resident
hv102_06_0	1	-13.4726527094598	0.482491183003695	6.521198e-89	1.54615671687619e-4	6.1586193912e-88	hv102_06	usual resident
hv102_06_1	1	13.4726527077943	0.482491178262229	6.521184e-89	1.54615671688063e-4	6.1586193912e-88	hv102_06	usual resident
hv102_08_0	1	-14.421295840173	0.619782381764282	3.80445e-62	4.38205989308216e-4	1.96120228165939e-61	hv102_08	usual resident
hv102_08_1	1	14.4212958391944	0.619782373424546	3.804442e-62	4.38205989308327e-4	1.96120228165939e-61	hv102_08	usual resident
hv103_01_0	1	-13.1952963728101	0.315112216583535	1.867283e-142	3.17273621241121e-4	4.8446760032967e-141	hv103_01	slept last night
hv103_01_1	1	13.1952963730943	0.315112214003176	1.867278e-142	3.17273621240677e-4	4.8446760032967e-141	hv103_01	slept last night
hv103_04_9	1	-9.84720249331077	1.02906192137925	1.653315e-19	6.45150745337553e-6	4.09598815844701e-19	hv103_04	slept last night
hv103_06_0	1	-14.5872373247087	0.472997111449068	3.234591e-99	4.08516470013609e-4	3.7072181315533997e-98	hv103_06	slept last night
hv103_06_1	1	14.5937803436642	0.464806689175019	3.91591e-101	4.4819971228105e-4	4.622731755e-100	hv103_06	slept last night
hv103_07_0	1	-14.0970697555258	0.561431102157643	6.511384e-75	2.77006760697973e-4	4.37987966495726e-74	hv103_07	slept last night
hv103_07_1	1	14.0891719412362	0.55616018723239	1.099858e-75	2.92083574477631e-4	7.52685431304348e-75	hv103_07	slept last night
hv103_08_0	1	-14.3505133085762	0.561677498082767	7.534994e-69	4.47887715503525e-4	4.4475302085e-68	hv103_08	slept last night
hv103_08_1	1	14.3556312621656	0.555155756566554	9.766903e-70	4.84739675818857e-4	5.98952155402597e-69	hv103_08	slept last night
hv103_09_0	1	-14.7648074879177	0.706909896394792	3.002232e-46	6.69951841942296e-4	1.14511627657512e-45	hv103_09	slept last night
hv103_09_1	1	14.7648074868699	0.706909881840409	3.002225e-46	6.69951841942296e-4	1.14511627657512e-45	hv103_09	slept last night
hv106_01_8	1	-12.313401288313	0.600522175560417	5.831431e-63	1.03717287254113e-4	3.07321620334821e-62	hv106_01	highest educational level attained
hv106_01_9	1	-12.3036272514216	0.602197491404557	1.180232e-62	7.77342784303858e-5	6.17855377383592e-62	hv106_01	highest educational level attained
hv106_02_8	1	-12.0325831056377	0.506504130406779	1.990434e-76	5.99856334300153e-5	1.3862580159292e-75	hv106_02	highest educational level attained
hv106_02_9	1	-12.2868153763727	0.459807116567997	2.192614e-88	1.40483310287598e-4	2.01430414552529e-87	hv106_02	highest educational level attained
hv106_03_9	1	-12.4211618315433	0.623744761521267	1.913891e-60	1.06470976968032e-4	9.49306019117647e-60	hv106_03	highest educational level attained
hv106_04_3	1	-12.8943408458501	0.458018806538332	1.323764e-93	1.56460199017494e-4	1.37683119118943e-92	hv106_04	highest educational level attained
hv106_04_9	1	-12.0226069326726	0.545846701625803	4.66774e-69	5.5629063278273e-5	2.76897842713568e-68	hv106_04	highest educational level attained
hv106_05_3	1	-12.8870282459963	0.477728818710824	4.541946e-88	2.09800090254397e-4	4.12443634846154e-87	hv106_05	highest educational level attained
hv106_05_9	1	-12.2014583619968	0.536218336732222	2.127033e-71	1.07487525805916e-4	1.33207557374005e-70	hv106_05	highest educational level attained
hv106_06_3	1	-13.3671454548833	0.541724839016914	6.472825e-77	2.12997473818421e-4	4.60311440512048e-76	hv106_06	highest educational level attained
hv106_07_3	1	-13.7862583363728	0.797071987360736	1.238047e-46	1.0430835399633e-4	4.74517689448052e-46	hv106_07	highest educational level attained
hv106_07_8	1	-10.8026149909082	1.21588839002406	6.72944e-17	7.66078042246932e-6	1.63123283778234e-16	hv106_07	highest educational level attained
hv106_08_3	1	-13.2131412849272	0.750220995689915	2.081102e-44	1.88194098049599e-4	7.66533825585023e-44	hv106_08	highest educational level attained
hv106_08_8	1	-11.3291325566599	1.11714578681973	3.46609e-20	1.96121304454344e-5	8.87574673535792e-20	hv106_08	highest educational level attained
