var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v719_2	1	0.5580093795794	0.171418429992899	0.00118087994615523	0.00577763024532552	0.00625355809700336	v719	respondent works for family, others, self
hml7_1_26	1	0.994881795189219	0.336402659400918	0.00319273311270818	0.00575835377068645	0.0151914882568333	hml7_1	brand of net
v717_4	1	-0.465601127501536	0.125610519691685	2.23740442360327e-4	0.00565820592817889	0.00128136117593086	v717	respondent's occupation (grouped)
v743b_1	1	0.693126559929389	0.232493482292201	0.00295480787478512	0.00565169321360626	0.014148052333618	v743b	person who usually decides on large household purchases
hv101_02_2	1	-0.4593971815571	0.129919399614642	4.28466205738593e-4	0.00563410570412315	0.00237848857191438	hv101_02	relationship to head
mm2_05_0	1	0.583876152949745	0.182225899349558	0.00140892916669154	0.00548927172830005	0.00733841432911904	mm2_05	survival status of sibling
mm2_05_1	1	-0.582575232297677	0.182205291083657	0.00144202158839307	0.00546673830667344	0.0074902270466874	mm2_05	survival status of sibling
v624_4	1	0.485103731313332	0.126133268170449	1.29161020723727e-4	0.00545064622773406	7.6034790029146e-4	v624	unmet need
hv122_1	1	-1.03384928929159	0.280388694574894	2.41301948569778e-4	0.00542995423289594	0.00137777969732248	hv122	educational level during current school year
v127_34	1	0.454578049834692	0.136806151439032	9.29753464050405e-4	0.00516683240317539	0.00500038796458837	v127	main floor material
v626_4	1	0.471551247596681	0.126213719684317	1.99503593301758e-4	0.00516226421663779	0.00114949187218024	v626	unmet need (definition 2)
v626a_4	1	0.471551247596681	0.126213719684317	1.99503593301758e-4	0.00516226421663779	0.00114949187218024	v626a	unmet need for contraception (definition 3)
sh207_07_1	1	-14.4013006742594	0.408379427234282	1.8392e-115	0.00515391265227183	1.34296969230769e-113	sh207_07	difficulty seeing, either in the daytiem or at night
sh207_07_0	1	14.4013006727659	0.408379427223956	1.8392e-115	0.0051539126522715	1.34296969230769e-113	sh207_07	difficulty seeing, either in the daytiem or at night
v113_21	1	-0.42274882472701	0.128161956977022	0.00101272682537429	0.00513473669176367	0.00540833158360925	v113	source of drinking water
hv045c_3	1	-0.874650397595369	0.227143895914021	1.26758264804931e-4	0.00504168448077347	7.48524310208901e-4	hv045c	native language of respondent
v131_3	1	0.490482547412053	0.141815380803903	5.70307970311899e-4	0.0049894561327033	0.00312927653652353	v131	ethnicity
v304_10_0	1	-0.519511861556347	0.152106364041051	6.67308140835699e-4	0.00496578339328024	0.00362484837017618	v304_10	knows method
v304_10_1	1	0.519511861556348	0.152106364041051	6.67308140835697e-4	0.00496578339327991	0.00362484837017618	v304_10	knows method
hv213_34	1	0.443344678111053	0.136971816035676	0.00125632300970181	0.00492670672049267	0.00659786786699554	hv213	main floor material
v204	1	0.331761066826064	0.0790151704530669	2.97100478322591e-5	0.004921242581435	1.87702248950229e-4	v204	sons elsewhere
hv271	1	1.83377274602757e-6	5.84044995047773e-7	0.00174987745892102	0.00485210765106736	0.0088472499487658	hv271	wealth index factor score combined (5 decimals)
v191	1	1.83377274602757e-6	5.84044995047773e-7	0.00174987745892102	0.00485210765106736	0.0088472499487658	v191	wealth index factor score combined (5 decimals)
v743f_1	1	0.640882740792666	0.236787040459176	0.0069386750035157	0.00473438759014932	0.0306707205917918	v743f	person who usually decides what to do with money husband earns
hb62_499994	1	-13.6103065417404	0.712176128826501	2.0821e-67	0.00473318091522879	5.94416067669173e-66	hb62	NA
v119_0	1	-0.524075763816615	0.171521817565652	0.00231829210480274	0.00472858387141695	0.0113301674781839	v119	household has: electricity
v527	1	0.00159382067645227	6.02767548242176e-4	0.00834895924061829	0.00471573003286041	0.0363127127567327	v527	time since last sex
v513_6	1	0.749654410833194	0.194231426633196	1.22283221276025e-4	0.00469138920606371	7.23223350755556e-4	v513	cohabitation duration (grouped)
v625_3	1	0.543114645251651	0.14302331114077	1.56756301007269e-4	0.00467773669378835	9.15697961422462e-4	v625	exposure (definition 2)
hv270_5	1	0.452540949420243	0.138141976809398	0.00109638117718216	0.00467353618961197	0.005822320740924	hv270	wealth index combined
v190_5	1	0.452540949420243	0.138141976809398	0.00109638117718216	0.00467353618961197	0.005822320740924	v190	wealth index combined
v304_13_0	1	-0.497896234790774	0.145592258792647	6.56879544071007e-4	0.00460413151964745	0.00357843849187606	v304_13	knows method
v304_13_1	1	0.497896234790775	0.145592258792647	6.56879544070994e-4	0.00460413151964734	0.00357843849187606	v304_13	knows method
hv201_21	1	-0.397286379003446	0.128233127329078	0.00201208631570859	0.00452953761713226	0.0099607454247008	hv201	source of drinking water
v513_5	1	0.611021462446544	0.156538508725226	1.02478452311701e-4	0.00449369635282848	6.11809250672215e-4	v513	cohabitation duration (grouped)
v119_1	1	0.513422719712471	0.174707385086337	0.0033855354818706	0.00435492196991261	0.0160285264646667	v119	household has: electricity
v304_07_0	1	-0.422831590546541	0.131960970266135	0.00140539516704596	0.00430923832843688	0.00733006243032076	v304_07	knows method
v304_07_1	1	0.422831590546541	0.131960970266135	0.00140539516704594	0.00430923832843677	0.00733006243032076	v304_07	knows method
v513_1	1	-0.570528982485204	0.188825190968356	0.00259183030175464	0.00427467926092251	0.0125685563930554	v513	cohabitation duration (grouped)
m49a_1_0	1	0.588208630108938	0.2248179596009	0.00905403861020302	0.00420669110333505	0.039021775939774	m49a_1	during pregnancy took: sp/fansidar for malaria
ha70_1	1	0.00187298795417697	5.93440737346182e-4	0.00165566904392035	0.00420499789127171	0.00841576353382272	ha70	interviewer that took blood for hiv testing
ha70	1	0.00186947487722594	5.9326633499471e-4	0.00168390020090732	0.00418026712913677	0.00854781960273408	ha70	interviewer that took blood for hiv testing
ha21	1	0.00185875629461739	5.93391520351065e-4	0.00179377242998842	0.00413208653600072	0.00900750355523209	ha21	fieldworker measurer code
v420	1	0.00185875629461739	5.93391520351065e-4	0.00179377242998842	0.00413208653600072	0.00900750355523209	v420	measurer's code
ha21_1	1	0.00185869235367564	5.93434909046491e-4	0.00179580726660803	0.00413174447604336	0.00900750355523209	ha21	fieldworker measurer code
v626a_9	1	0.680178528892164	0.187071702932409	2.93849108457525e-4	0.00411768703765358	0.00165786785261994	v626a	unmet need for contraception (definition 3)
v822_1	1	0.537201784589936	0.166550821117745	0.00130637212399588	0.00410227036858613	0.00685123612543143	v822	wife justified asking husband to use condom if he has sti
v822_0	1	-0.562756819752241	0.176289839089863	0.00146433382237896	0.0041001738145402	0.00756472860350056	v822	wife justified asking husband to use condom if he has sti
hv244_0	1	0.42139178133669	0.14954428787847	0.00494832915075134	0.00409190598808551	0.0225826992613015	hv244	owns land usable for agriculture
hv244_1	1	-0.42139178133669	0.14954428787847	0.00494832915075128	0.00409190598808551	0.0225826992613015	hv244	owns land usable for agriculture
v304_02_0	1	-0.580589913788495	0.191965036659895	0.00256662411115141	0.00407741792137684	0.0124622400895678	v304_02	knows method
v304_02_1	1	0.580589913788496	0.191965036659895	0.00256662411115144	0.00407741792137684	0.0124622400895678	v304_02	knows method
hv206_1	1	0.495232898450041	0.175599589512958	0.00491181605939417	0.00407110233256791	0.0224700790090598	hv206	has electricity
hv206_0	1	-0.495232898450042	0.175599589512958	0.00491181605939414	0.0040711023325678	0.0224700790090598	hv206	has electricity
hb60_1_1	1	0.48945051575491	0.174016215376193	0.00503102244945149	0.00405375035745437	0.0229050266673469	hb60_1	marital status
hb60_1_2	1	-0.48945051575491	0.174016215376193	0.00503102244945143	0.00405375035745437	0.0229050266673469	hb60_1	marital status
v013_4	1	0.486711283908004	0.17571693913895	0.00573176096939228	0.00396618100945234	0.0259398050068921	v013	age in 5-year groups
hv104_02_1	1	0.495239390047507	0.172487429359227	0.00419261002009757	0.00394684638595932	0.0194138295686715	hv104_02	sex of household member
hv104_02_2	1	-0.495239390047507	0.172487429359227	0.00419261002009761	0.00394684638595932	0.0194138295686715	hv104_02	sex of household member
v228_0	1	-0.540152090774629	0.185749087724258	0.00373371178104476	0.00391564868482985	0.0175674146624869	v228	ever had a terminated pregnancy
v228_1	1	0.54015209077463	0.185749087724259	0.00373371178104471	0.00391564868482985	0.0175674146624869	v228	ever had a terminated pregnancy
v763b_1	1	0.571920734494189	0.182044094209652	0.00173880934675073	0.00388574258134911	0.00881476513966959	v763b	had genital sore/ulcer in last 12 months
hiv08_7	1	15.0559462957482	0.367351229706817	2.3703e-144	0.00386244585241913	3.91305613043478e-142	hiv08	assay 3: inno-lia
v756_1	1	0.652706780359451	0.219651869249454	0.00304760827301321	0.00382692012061558	0.0145740158849259	v756	a healthy looking person can have hiv
hv115_02_1	1	-0.437544929081589	0.15363989375033	0.00451015279743994	0.00380014977562149	0.0207325062613553	hv115_02	current marital status
hv116_02_1	1	-0.437544929081589	0.15363989375033	0.00451015279743994	0.00380014977562149	0.0207325062613553	hv116_02	currently, formerly, never married
v304_09_0	1	-0.422787594360678	0.133834220644828	0.00163953334318629	0.00378809516182921	0.00834491702959569	v304_09	knows method
v304_09_1	1	0.422787594360678	0.133834220644828	0.0016395333431863	0.00378809516182921	0.00834491702959569	v304_09	knows method
hv045b_2	1	0.661618197722153	0.199899549371689	9.73561664014425e-4	0.00375842523920145	0.00521384152082196	hv045b	language of interview
v169a_1	1	0.370721495052248	0.10983670818146	7.71434777872165e-4	0.00375569037020707	0.00417256104213762	v169a	owns a mobile telephone
v169a_0	1	-0.37072149505225	0.10983670818146	7.71434777872141e-4	0.00375569037020695	0.00417256104213762	v169a	owns a mobile telephone
v045c_3	1	-0.703264920992637	0.213377562630767	0.00102231321025567	0.00373274214741237	0.00545185851031008	v045c	native language of respondent
v763b_0	1	-0.55580781962346	0.18015345963488	0.00210086773789417	0.00371348156216222	0.0103732052025802	v763b	had genital sore/ulcer in last 12 months
v028	1	0.00179182003335454	5.95146410955681e-4	0.00268429314757074	0.00370152428933757	0.0129015963054761	v028	interviewer identification
v805	1	0.00179182003335454	5.95146410955681e-4	0.00268429314757074	0.00370152428933757	0.0129015963054761	v805	interviewer identification
v756_0	1	-0.652620010545417	0.226281440477106	0.00402570110230477	0.00362491782834207	0.0187783625128393	v756	a healthy looking person can have hiv
v122_0	1	-0.54873768857717	0.21646579374018	0.0114256111401994	0.00356955018037564	0.048364599218882	v122	household has: refrigerator
mm2_03_1	1	-0.452227549447302	0.166273766834551	0.00666913011899216	0.00352747330130732	0.0298884653522986	mm2_03	survival status of sibling
mm2_03_0	1	0.452134192911029	0.166425255360953	0.00673006855449316	0.00351840919254898	0.0298884653522986	mm2_03	survival status of sibling
v475_1	1	0.428097039844936	0.146271505396985	0.00351831349893609	0.00344373018803101	0.0166364089109095	v475	tuberculosis can be cured
hv040	1	-5.16838906884475e-4	1.6471680550456e-4	0.0017619425300355	0.00340869348935902	0.00888458935796121	hv040	cluster altitude in meters
v040	1	-5.16838906884475e-4	1.6471680550456e-4	0.0017619425300355	0.00340869348935902	0.00888458935796121	v040	cluster altitude in meters
hv118_02_0	1	-0.586219337603017	0.211204657637137	0.00563263892616087	0.00336299179977162	0.0255521266459179	hv118_02	eligibility for male interview
hv118_02_1	1	0.586219337603016	0.211204657637138	0.00563263892616099	0.00336299179977162	0.0255521266459179	hv118_02	eligibility for male interview
hv045b_3	1	-0.636447627955044	0.20289611208007	0.0017674577756701	0.00335555619701045	0.00890057980665699	hv045b	language of interview
hv030	1	0.00170321012813561	5.83666789769208e-4	0.00361544390854605	0.00331977379523662	0.0170744285083947	hv030	field supervisor
v045a_3	1	-0.637415706923771	0.199773665651028	0.0014720435396753	0.00329172917422316	0.0075942246197651	v045a	language of questionnaire
v045b_3	1	-0.628969232617285	0.197410327163887	0.00149530430397075	0.00325718416328447	0.00767252762456343	v045b	language of interview
shdist_308	1	0.739698515341818	0.232610486071992	0.00152682190001507	0.00324745908152191	0.00781313039670785	shdist	district
v244_1	1	0.348712538424132	0.107293980977678	0.00119968606867573	0.00324304839063549	0.00632667778161354	v244	can women get pregnant after birth and before period
hb33_3_3	1	-14.7904770248405	0.57020224039571	4.4624e-58	0.00323823191253081	1.00855552380952e-56	hb33_3	completeness of hb32 information
v302a_1	1	0.610728702798071	0.210817599473286	0.00386595637856543	0.0032050916141545	0.0180553952883308	v302a	ever used anything or tried to delay or avoid getting pregnant
v013_5	1	0.485391288267716	0.155625470218816	0.00187675825556922	0.00318860682825339	0.00932729201098996	v013	age in 5-year groups
v030	1	0.00166312052565395	5.76970165303751e-4	0.0040458845872898604	0.00318587850788921	0.0188493543287602	v030	field supervisor
v361_3	1	0.474287197295703	0.163489743982261	0.00381662013900264	0.00316703866264867	0.0178689354720013	v361	pattern of use
v045b_2	1	0.59594518802427	0.196671438916993	0.0025191973383339	0.00316322524525914	0.0122948487064959	v045b	language of interview
v045a_2	1	0.590914142165172	0.196057598314346	0.00265591785536253	0.00313881768189417	0.0128138755995064	v045a	language of questionnaire
v139_1	1	-0.593726153113643	0.182598187894873	0.001193541976553	0.00313132341620437	0.00630856961152326	v139	de jure region of residence
v761_1	1	0.479858059545014	0.176901248674905	0.00681546505340911	0.0031038823520011	0.0301964070102618	v761	condom used during last sex with most recent partner
v761_0	1	-0.479858059545015	0.176901248674904	0.00681546505340893	0.00310388235200088	0.0301964070102618	v761	condom used during last sex with most recent partner
hv011	1	-0.208247649773842	0.0729636092643598	0.00442165822299848	0.00308970340767922	0.0203750440202976	hv011	number of eligible men in household
v507	1	-0.0453580439694165	0.0170045917359558	0.00779193560409131	0.0030645643081989	0.0340852298257312	v507	month of first cohabitation
hv024_1	1	-0.582829850782168	0.182913946933313	0.00149397746122401	0.00306276783647108	0.00767252762456343	hv024	region
v024_1	1	-0.582829850782168	0.182913946933313	0.00149397746122401	0.00306276783647108	0.00767252762456343	v024	region
v379_12	1	-0.399878894471921	0.147966296263763	0.00702090299892066	0.0029273385154861	0.0309621006816513	v379	source known for any method
v474a_0	1	-0.339407268924455	0.13035383302052	0.00938409185166698	0.00288457780766571	0.0403070099103841	v474a	tuberculosis spread by: air when coughing or sneezing
v474a_1	1	0.339407268924455	0.13035383302052	0.00938409185166693	0.0028845778076656	0.0403070099103841	v474a	tuberculosis spread by: air when coughing or sneezing
v475_0	1	-0.419349292947384	0.156280108131395	0.00743361848829984	0.0028587820741518	0.0326305773411266	v475	tuberculosis can be cured
v417	1	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v417	entries in pregnancy and postnatal care roster
v418a	1	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v418a	entries in child health roster
v419	1	-0.218316126741489	0.0828701386511366	0.00858285780879738	0.00285109568943764	0.0371597618016005	v419	entries in height/weight roster
hv103_08_1	1	13.6691182070725	0.636620966516587	1.1195e-64	0.002768777074316	3.01471028368794e-63	hv103_08	slept last night
hv103_08_0	1	-13.6691182064512	0.636620965992532	1.1195e-64	0.00276877707431589	3.01471028368794e-63	hv103_08	slept last night
hv012	1	-0.0748570946910385	0.0288592754612977	0.00965561067374712	0.00265072447541548	0.0413329805278668	hv012	number of de jure members
hv045a_2	1	0.530642442280901	0.195188442899318	0.00669072981705094	0.00259381396558012	0.0298884653522986	hv045a	language of questionnaire
hv122_02_1	1	0.436417020758193	0.169915920217583	0.0103880081088277	0.00255634283968598	0.0442189089565233	hv122_02	educational level during current school year
sh210_07_1	1	-14.3996353310985	0.526785523184813	9.9885e-88	0.0024793179039645	4.03471643617021e-86	sh210_07	difficulty walking or moving arms or has weakness or stiffness in arms or legs
sh210_07_0	1	14.3996352894432	0.526785525475793	9.9885e-88	0.00247931790396438	4.03471643617021e-86	sh210_07	difficulty walking or moving arms or has weakness or stiffness in arms or legs
s1019b_1	1	-0.399911013927104	0.155323078079641	0.0102027165398798	0.00241205030994618	0.0434789166127089	s1019b	baby's father was tested for hiv during antenatal  visit
hc33_2_3	1	-13.8551423748212	0.529595610343053	3.1857e-93	0.00236212363212418	1.44001225e-91	hc33_2	completeness of hc32 information
hv045a_3	1	-0.507687699918838	0.196162700075928	0.00981756296940936	0.00233465037314906	0.0419317059559588	hv045a	language of questionnaire
ha50_1_2	1	0.977750258914466	0.364266578214018	0.0074143769206153	0.00233112915363143	0.0325837837587691	ha50_1	under age 18
ha50_1_1	1	-0.977750258914467	0.364266578214019	0.00741437692061536	0.00233112915363121	0.0325837837587691	ha50_1	under age 18
h37ab_1_0	1	13.5761096510116	0.487969446617932	5.6378e-104	0.00229806964219537	3.14804802941176e-102	h37ab_1	artesunate injection/iv taken for fever
h37ab_1_1	1	-13.5761096535231	0.487969449019492	5.6378e-104	0.00229806964219526	3.14804802941176e-102	h37ab_1	artesunate injection/iv taken for fever
v624_9	1	0.518314419619226	0.198442033147574	0.00916430157887396	0.00224172858344118	0.0394522143934064	v624	unmet need
v625a_3	1	0.415801604638029	0.157751935712149	0.00854888812640336	0.0021742094947359	0.0371397348008622	v625a	exposure to need for contraception (definition 3)
h37m_1_0	1	13.393166597729	0.442280493928736	1.3137999999999999e-115	0.00207738339936825	9.9769972e-114	h37m_1	ibuprofen taken for fever
h37m_1_1	1	-13.3931665977896	0.442280492802635	1.3137999999999999e-115	0.00207738339936825	9.9769972e-114	h37m_1	ibuprofen taken for fever
hml23_31	1	-13.6078416205574	1.00352971340515	5.224e-34	0.00195328927231742	6.8635044982699e-33	hml23	place where net was obtained
hml23_1_31	1	-13.3520844492793	0.729092540352505	3.2429e-56	0.00193196748598301	7.0766041954023e-55	hml23_1	place where net was obtained
hml8_3_8	1	-13.6387596727452	0.560010635100636	2.0728e-81	0.00188140589621533	7.22057027522936e-80	hml8_3	net treated since receiving
hv122_3	1	-13.1371374363682	0.346999562858392	8.6949e-184	0.00186881739939593	4.1268169125e-181	hv122	educational level during current school year
hml17_08_3	1	-13.291254592407	0.506457130628596	7.1416e-83	0.00186277427268988	2.60737069230769e-81	hml17_08	flag for age from individual file
hb66_3_0	1	-13.6293789004851	0.603674463278343	1.0217e-50	0.00184729057407929	1.90166416666667e-49	hb66_3	man's highest educational level
shdist_309	1	0.681912182206708	0.238019340367751	0.00427486832370802	0.00183281204677566	0.0197465632908995	shdist	district
hml23_2_31	1	-13.5357353866432	1.00569534803073	3.1029e-33	0.00172884351368441	3.9403716722408e-32	hml23_2	place where net was obtained
sh320_05_0	1	13.2824669363843	0.474446754530367	1.9151e-100	0.00170874037444158	9.69551293333333e-99	sh320_05	child has difficulty walking or climbing steps
hb61_3_3	1	-13.7450072521947	0.730779793431568	9.7207e-42	0.00170334550045015	1.45887343478261e-40	hb61_3	read consent statement - hiv
sh320_05_1	1	-13.2954554035801	0.492503728543594	5.3865e-96	0.00162556900406885	2.525005e-94	sh320_05	child has difficulty walking or climbing steps
sh318_05_8	1	-13.7149717164709	0.630735629925381	4.2767e-72	0.00159239459801308	1.32021381300813e-70	sh318_05	child has difficulty remembering or concentrating
sh306_05_0	1	13.7052009298503	1.01010225234693	2.253e-35	0.00158811426944727	3.01219753521127e-34	sh306_05	child wears glasses or contact lenses
sh306_05_1	1	-13.7052008600339	1.01010225446872	2.253e-35	0.00158811426944727	3.01219753521127e-34	sh306_05	child wears glasses or contact lenses
hv101_08_6	1	-13.3734761017344	0.564654079874535	3.1036e-73	0.00154894968027397	9.82030766666667e-72	hv101_08	relationship to head
b10_05_8	1	-13.135902189496	0.626955743556498	1.05e-72	0.00149696885891193	3.2949173553719e-71	b10_05	completeness of information
sh322_04_8	1	14.2416321274453	1.00695907252929	1.2208e-39	0.0014833348125477	1.76250098859316e-38	sh322_04	child has difficulty washing all over or dressing
m73_1_96	1	-12.8944475252789	0.707552829388197	6.9653e-58	0.0013951733256572	1.56492568639053e-56	m73_1	place baby was first checked
v465_96	1	-12.8583739768773	0.676953560829219	1.1864e-63	0.0013071208140103	3.0644631292517e-62	v465	disposal of youngest child's stools when not using toilet
hml8_2_8	1	-12.6295047652111	0.396665187728169	7.605e-136	0.00121799287637459	9.31489838709678e-134	hml8_2	net treated since receiving
ha65_1_2	1	-3.27734748670036	1.06210005865088	0.00209714892615778	0.0011598373136098	0.0103683261362254	ha65_1	result of woman's individual interview
h1a_1_3	1	-12.8155491917595	0.533965592449546	5.1887e-94	0.0011478657708166	2.37367396385542e-92	h1a_1	has health card and or other vaccination document
h32m_1_1	1	-13.6803317086952	0.794993848105037	1.4534e-52	0.00114146566627471	2.93540414893617e-51	h32m_1	fever/cough: private mobile clinic
h32m_1_0	1	13.6803317062925	0.794993848766563	1.4534e-52	0.0011414656662746	2.93540414893617e-51	h32m_1	fever/cough: private mobile clinic
hml12_06_2	1	-13.2798677609255	1.00541372426453	1.3075e-35	0.00107167852200996	1.78581924460432e-34	hml12_06	type of mosquito bed net(s) person slept under last night
sh309_06_8	1	-13.6216684313136	1.01564468567449	3.2997e-31	0.00104185797103773	4.08109475570033e-30	sh309_06	child has difficulty seeing (not using glasses or contact lenses)
hv122_01_2	1	-12.9005824319785	0.407944158223538	3.4796e-145	9.26741590338009e-4	6.00547327272727e-143	hv122_01	educational level during current school year
mm2_07_8	1	-13.1100544329038	0.807818979073908	2.0069e-49	9.21802811335692e-4	3.62866633333333e-48	mm2_07	survival status of sibling
hb63_2_4	1	-12.7431599671191	0.737782485290685	5.8711e-52	9.07859704003089e-4	1.17950088359788e-50	hb63_2	result of measurement - hiv
v414k_8	1	-12.3260865342778	1.00474484525593	4.2025e-31	8.88419214455261e-4	5.13083360128617e-30	v414k	gave child mangoes, papayas, other vitamin a fruits
v359_8	1	-12.6696470685759	0.509652407120057	9.2313e-98	8.46873484139365e-4	4.43686659493671e-96	v359	last method discontinued in last 5 years
d115n_0	1	12.8778315073971	0.422051918271912	9.0773e-138	8.44147086020208e-4	1.14888360333333e-135	d115n	step-father: person who has ever physically hurt respondent
d115n_1	1	-12.8778315113656	0.422051919365944	9.0773e-138	8.44147086020208e-4	1.14888360333333e-135	d115n	step-father: person who has ever physically hurt respondent
m49a_1_8	1	-12.8622532618842	0.573630496728071	7.9561e-87	8.0074387734419e-4	3.17992754736842e-85	m49a_1	during pregnancy took: sp/fansidar for malaria
hc13_2_4	1	-12.7420901152245	0.836930612030874	1.0319e-42	8.00655303827114e-4	1.57354389558233e-41	hc13_2	result of measurement - height/weight
v842_25	1	-12.5661151544154	0.521772332812697	3.7881e-93	7.83497291787727e-4	1.69216655294118e-91	v842	place were hiv test was taken as part of antenatal visit
hb65_3_6	1	-13.5490276770368	0.771939091541628	1.4148e-38	7.7875814891093e-4	1.9970243866171e-37	hb65_3	result of man's individual interview
hml12_05_2	1	-12.3068624691608	0.995905626335425	3.5398e-32	7.52362451093669e-4	4.40676085245902e-31	hml12_05	type of mosquito bed net(s) person slept under last night
hml21_3_8	1	-12.5808002449705	0.721978677207191	3.5451e-51	7.48769450583886e-4	6.79835590909091e-50	hml21_3	someone slept under this net last night
v3a07_25	1	-12.8647900297538	0.664365319148294	1.0644e-67	7.39135103596689e-4	3.06176272727273e-66	v3a07	first source for current method
hc13_1_6	1	-12.695447420106	0.432268488845286	1.2689e-129	7.36752672681695e-4	1.30216575675676e-127	hc13_1	result of measurement - height/weight
h32n_1_0	1	12.3397660537634	0.620774228385197	2.2185e-65	7.31496298177481e-4	6.14864562043796e-64	h32n_1	fever/cough: private hsa
h32n_1_1	1	-12.3397660550222	0.620774229146557	2.2185e-65	7.31496298177259e-4	6.14864562043796e-64	h32n_1	fever/cough: private hsa
hv106_06_3	1	-12.5652309753615	0.684093530186857	1.8406e-61	7.20569951302652e-4	4.31404827160494e-60	hv106_06	highest educational level attained
hv109_06_5	1	-12.5652309753615	0.684093530186857	1.8406e-61	7.20569951302652e-4	4.31404827160494e-60	hv109_06	educational attainment
hv101_07_7	1	-12.6500774991334	0.716442435773445	2.828e-55	7.09733398607137e-4	6.10108863636364e-54	hv101_07	relationship to head
h37h_1_0	1	12.9050386909076	1.00729942694376	9.8056e-33	6.93894105915471e-4	1.22473234210526e-31	h37h_1	other antimalarial taken for fever
h37h_1_1	1	-12.9050386946379	1.0072994285828	9.8056e-33	6.93894105915471e-4	1.22473234210526e-31	h37h_1	other antimalarial taken for fever
hc13_1_4	1	-12.9673885090594	0.696492483622508	1.1543e-64	6.91332755225704e-4	3.08653316901408e-63	hc13_1	result of measurement - height/weight
hw13_1_6	1	-12.6344050798195	0.485187742509795	8.0628e-109	6.814570059126e-4	5.01876255737705e-107	hw13_1	result of measurement - height/weight
hc55_2_6	1	-12.8116240273796	1.00938300718427	3.6706e-31	6.56360105430909e-4	4.51044278317152e-30	hc55_2	result of measurement - hemoglobin
sh316_05_8	1	-12.8286982447289	1.0130028758166	1.2428e-31	6.50079174539187e-4	1.54212797385621e-30	sh316_05	child has difficulty communicating using usual language, for example understandi
sh309_03_8	1	-12.9092273984136	0.730282987272282	1.3014e-57	6.42613616741228e-4	2.85630971098266e-56	sh309_03	child has difficulty seeing (not using glasses or contact lenses)
b10_03_8	1	-12.0290673045156	0.5927933909329	1.1478e-73	6.42321777258759e-4	3.69338694915254e-72	b10_03	completeness of information
hml8_8	1	-12.673215249554	0.484367215566527	3.3878e-107	6.41178420374922e-4	1.94901160606061e-105	hml8	net treated since receiving
h1a_1_4	1	-12.6518195109658	0.598497172653722	1.4802e-77	6.40261937240316e-4	5.06335081081081e-76	h1a_1	has health card and or other vaccination document
hml7_2_11	1	-12.6779634509853	0.710348215716293	1.6577e-58	6.38901860765873e-4	3.76903407185629e-57	hml7_2	brand of net
v326_25	1	-12.0178513567888	0.786964625274759	6.3193e-46	6.03026959322794e-4	1.02980180686695e-44	v326	last source for current users
d115q_1	1	-11.9452353004522	0.583994210310133	1.2473e-75	5.56524348017895e-4	4.08275698275862e-74	d115q	other in-law: person who has ever physically hurt respondent
d115q_0	1	11.9452352980691	0.583994208989142	1.2473e-75	5.56524348017673e-4	4.08275698275862e-74	d115q	other in-law: person who has ever physically hurt respondent
v842_14	1	-12.5189366944716	0.605166358573667	4.0576e-74	5.33774683358246e-4	1.31681258119658e-72	v842	place were hiv test was taken as part of antenatal visit
sh311_05_0	1	12.4254671099189	0.826869219525502	1.2729e-41	5.2416285256951e-4	1.90283515748031e-40	sh311_05	child uses a hearing aid
m3k_1_0	1	12.766019384829	0.620906463092159	8.9134e-76	5.09257460623802e-4	2.96878770175439e-74	m3k_1	assistance: other
m3k_1_1	1	-12.7660193900369	0.62090646562257	8.9134e-76	5.09257460623469e-4	2.96878770175439e-74	m3k_1	assistance: other
b10_03_6	1	-11.98976509555	0.642502951439324	2.1111e-64	5.08149003349057e-4	5.6054872027972e-63	b10_03	completeness of information
hv101_03_2	1	-11.7972920283463	0.644363506155813	3.1228e-63	4.92058726770939e-4	7.80083657894737e-62	hv101_03	relationship to head
m2g_1_1	1	-12.5222717924874	0.482114260128864	2.0656e-108	4.75157441280905e-4	1.24493384126984e-106	m2g_1	prenatal: traditional birth attendant
m2g_1_0	1	12.5222717880262	0.482114257011995	2.0656e-108	4.75157441280794e-4	1.24493384126984e-106	m2g_1	prenatal: traditional birth attendant
sh316_03_8	1	-11.7602763033972	0.713160830230549	1.653e-51	4.69451162691925e-4	3.23527886597938e-50	sh316_03	child has difficulty communicating using usual language, for example understandi
b10_04_8	1	-11.8204709919983	0.59155111922604	1.2403e-70	4.47476632313482e-4	3.70820401574803e-69	b10_04	completeness of information
hb63_3_6	1	-12.574343688003	1.04469862131602	6.1431e-24	4.27616723698065e-4	5.62056643373494e-23	hb63_3	result of measurement - hiv
sh309_05_8	1	-12.5652162023279	1.01296367063373	1.4036e-30	4.16008667286305e-4	1.6602707788162e-29	sh309_05	child has difficulty seeing (not using glasses or contact lenses)
v784l_1	1	-12.5562021703022	0.647176852143996	1.6898e-59	4.11061629402409e-4	3.91229914634146e-58	v784l	place for hiv test: private pharmacy
v784l_0	1	12.556202208254	0.64717684961307	1.6898e-59	4.11061629402298e-4	3.91229914634146e-58	v784l	place for hiv test: private pharmacy
