var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
sm425a_24	1	-12.1272571692059	0.61466759511895	7.441016e-60	1.03948388950115e-4	4.00173265533454e-59	sm425a	reason for not using contraceptive with last sex partner
sm425a_26	1	-13.2588237618566	0.511937147445841	2.31579e-85	3.0723272544253e-4	1.94552527118644e-84	sm425a	reason for not using contraceptive with last sex partner
sm425a_41	1	-15.229046505381	0.444548596925263	3.03333e-117	0.00120368599918397	5.46734752727273e-116	sm425a	reason for not using contraceptive with last sex partner
sm425a_42	1	-14.2268125525391	0.43723755632379	5.460112e-111	0.00100620211511659	8.41366481243523e-110	sm425a	reason for not using contraceptive with last sex partner
sm425a_51	1	-12.1012070614647	0.615141033520843	1.298621e-59	9.48828198229501e-5	6.93375018671454e-59	sm425a	reason for not using contraceptive with last sex partner
sm425a_53	1	-13.1293017824902	0.548691040614422	2.403927e-77	2.1166354955382e-4	1.7873197245e-76	sm425a	reason for not using contraceptive with last sex partner
sm425a_96	1	-14.2652491620906	0.454456309563737	1.009862e-106	7.6743222565101e-4	1.3840228516129e-105	sm425a	reason for not using contraceptive with last sex partner
sm425a_98	1	-14.2603634803268	0.449226038840663	4.774324e-108	7.91086130732199e-4	6.85934279033816e-107	sm425a	reason for not using contraceptive with last sex partner
sm440a_0	1	13.2080310008178	0.475419597841597	1.734468e-95	1.96171835236791e-4	1.7973322369338e-94	sm440a	source for condoms: government national hospital
sm440a_1	1	-13.2080310015958	0.475419610983828	1.73448e-95	1.96171835236791e-4	1.7973322369338e-94	sm440a	source for condoms: government national hospital
sm440b_0	1	13.2256552779634	0.423435558995005	1.886368e-109	2.24493947991511e-4	2.805039625e-108	sm440b	source for condoms: government regional hospital
sm440b_1	1	-13.2256552785623	0.423435563865528	1.886375e-109	2.24493947991511e-4	2.805039625e-108	sm440b	source for condoms: government regional hospital
sm511g_0	1	11.0323461422464	0.654703403731629	1.479957e-48	3.39241816376123e-5	6.47264421470588e-48	sm511g	with whom discussed family planing : sons
sm511g_1	1	-11.0323461429299	0.654703409410759	1.479959e-48	3.39241816378344e-5	6.47264421470588e-48	sm511g	with whom discussed family planing : sons
sm511x_0	1	13.1970255888908	0.394410852422474	4.016832e-118	2.57875933034724e-4	7.37414498395062e-117	sm511x	with whom discussed family planing : others
sm511x_1	1	-13.1970255887276	0.394410858539606	4.016851e-118	2.57875933034502e-4	7.37414498395062e-117	sm511x	with whom discussed family planing : others
sm621i_0	1	13.183854050877	0.537703809619508	8.951577e-82	1.81394664936385e-4	7.04289855608466e-81	sm621i	place for aids test: private hosp/clinic/doctor
sm621i_1	1	-13.1838540511623	0.537703823628413	8.951633e-82	1.81394664936718e-4	7.04289855608466e-81	sm621i	place for aids test: private hosp/clinic/doctor
sm621j_0	1	12.124730376778	0.560263992872314	2.273437e-69	5.76340329089264e-5	1.44470692393162e-68	sm621j	place for aids test: private lab
sm621j_1	1	-12.124730377717	0.560264002516993	2.273446e-69	5.76340329087044e-5	1.44470692393162e-68	sm621j	place for aids test: private lab
sm642y_0	1	12.4123119924652	0.632350755824734	1.317749e-60	8.18089615979289e-5	7.13840715118397e-60	sm642y	man's symptoms of sti: no symptoms
sm642y_1	1	-12.4123119918981	0.632350747740941	1.317746e-60	8.18089615978179e-5	7.13840715118397e-60	sm642y	man's symptoms of sti: no symptoms
sm643h_0	1	12.1791319109273	0.462575748724105	1.945734e-89	1.26471136610906e-4	1.78050360246154e-88	sm643h	woman's symptoms of sti: warts
sm643h_1	1	-12.1791319112019	0.462575755643775	1.945742e-89	1.26471136611128e-4	1.78050360246154e-88	sm643h	woman's symptoms of sti: warts
sm643y_0	1	13.332831669791	0.471227333016492	1.350701e-97	1.96929432685677e-4	1.46605283722628e-96	sm643y	woman's symptoms of sti: no symptoms
sm643y_1	1	-13.332831669149	0.471227332212883	1.350701e-97	1.96929432685899e-4	1.46605283722628e-96	sm643y	woman's symptoms of sti: no symptoms
sm651b_0	1	11.2196955512689	0.706376163839587	2.029877e-44	4.57906597389757e-5	8.21340707210884e-44	sm651b	seek advice its: govt regional hospital
sm651b_1	1	-11.2196955514408	0.706376163843488	2.029877e-44	4.57906597391977e-5	8.21340707210884e-44	sm651b	seek advice its: govt regional hospital
sm651d_0	1	12.1898932945213	0.545726024365215	2.176239e-72	8.220080395549e-5	1.43506380487805e-71	sm651d	seek advice its: gvt. cscomfp clinic
sm651d_1	1	-12.1898932945675	0.545726025034647	2.17624e-72	8.2200803955601e-5	1.43506380487805e-71	sm651d	seek advice its: gvt. cscomfp clinic
sm651e_0	1	11.3175165424049	0.779064443594146	1.025699e-38	3.88040434071701e-5	3.75206863468635e-38	sm651e	seek advice its: gvt. dispensary
sm651e_1	1	-11.3175165421834	0.779064449443569	1.0257e-38	3.88040434069481e-5	3.75206863468635e-38	sm651e	seek advice its: gvt. dispensary
sm651h_0	1	11.1494520757456	0.797108322528008	1.734556e-36	2.66168277409662e-5	6.06495403525264e-36	sm651h	seek advice its: private hosp/clinic/doctor
sm651h_1	1	-11.1494520761724	0.797108326923981	1.734557e-36	2.66168277412993e-5	6.06495403525264e-36	sm651h	seek advice its: private hosp/clinic/doctor
sm651m_0	1	13.2503904105003	0.490643491629522	2.866069e-92	2.75238005968959e-4	2.75847547119741e-91	sm651m	seek advice its: traditional healer
sm651m_1	1	-13.2503904104914	0.490643480397545	2.866052e-92	2.75238005969292e-4	2.75847547119741e-91	sm651m	seek advice its: traditional healer
sm653d_1	1	-12.2383295584943	0.502356688758163	4.190332e-81	1.11272435293186e-4	3.27087857427822e-80	sm653d	partner's last place of std treatment: public cscom
sm653e_1	1	-7.71287026360062	1.05024104558529	1.168062e-12	8.27683099280385e-7	3.14088281012658e-12	sm653e	partner's last place of std treatment: public dispensary
sm653h_1	1	-11.1175540698994	0.69062384581582	2.482237e-45	3.73007485839905e-5	1.02387972787795e-44	sm653h	partner's last place of std treatment: private hospital/clinic
sm653l_1	1	-9.99788140043073	1.04725822865369	1.34388e-19	9.35891620057472e-6	3.78117229895932e-19	sm653l	partner's last place of std treatment: other private
sm653m_1	1	-12.4141836042551	0.778215472691363	1.036283e-44	1.10324486156999e-4	4.23920996148556e-44	sm653m	partner's last place of std treatment: tradidional practionner
sm653x_1	1	-11.4633474700787	1.04502762608437	1.160376e-24	2.51442586552963e-5	3.49641157446808e-24	sm653x	partner's last place of std treatment: other
sm726ab_0	1	11.1949217461797	0.727374920919072	2.476823e-42	4.98994485349513e-5	9.73061370673712e-42	sm726ab	cause of fistula: fatality
sm726ab_1	1	-11.1949217460823	0.727374924297007	2.476824e-42	4.98994485347293e-5	9.73061370673712e-42	sm726ab	cause of fistula: fatality
hv101_01_1	1	10.2317431729396	1.03472182937122	8.796543e-21	1.29918510837213e-5	2.51789516631376e-20	hv101_01	relationship to head
hv101_02_1	1	-10.2207516811416	1.03668299937709	1.112948e-20	1.31322460251715e-5	3.18260322307692e-20	hv101_02	relationship to head
hv101_02_4	1	-11.4489060151823	0.859598858776743	8.830733e-34	3.73608944971293e-5	2.911596445898e-33	hv101_02	relationship to head
hv101_02_5	1	-12.1805305440331	0.53684129545501	5.702298e-74	6.06908579596777e-5	3.88069433684211e-73	hv101_02	relationship to head
hv101_02_6	1	-12.214302480896	0.506739866197011	4.573492e-80	1.3026089462298e-4	3.53287408e-79	hv101_02	relationship to head
hv101_02_8	1	-12.2549591585171	0.498649329461612	4.338228e-82	1.51348816282759e-4	3.44970322780749e-81	hv101_02	relationship to head
hv101_02_9	1	-12.1969523109245	0.849751231814495	5.17336e-38	8.37369400056298e-5	1.86491789575758e-37	hv101_02	relationship to head
hv101_02_10	1	-13.2643001622139	0.454272518915709	2.15832e-101	2.2199979116877e-4	2.64149945679012e-100	hv101_02	relationship to head
hv101_02_11	1	-10.2283455162784	1.03917220218051	1.268365e-20	1.33861918885092e-5	3.623551882805e-20	hv101_02	relationship to head
hv101_02_12	1	-12.4316115081976	0.836755347443077	4.152114e-40	7.48232273667382e-5	1.55521247304786e-39	hv101_02	relationship to head
hv101_03_4	1	-12.2003561412052	0.548281748803651	6.550872e-72	9.94067609850768e-5	4.29125403700441e-71	hv101_03	relationship to head
hv101_03_5	1	-13.1924471905309	0.427836818154765	1.206211e-107	1.64810203100774e-4	1.68416503004695e-106	hv101_03	relationship to head
hv101_03_6	1	-13.1988963962777	0.375698358282895	3.570441e-124	0.00022772701700279901	7.92424741343284e-123	hv101_03	relationship to head
hv101_03_7	1	-10.2103673931718	1.0397597094762	1.574483e-20	1.32243411307131e-5	4.49377393666027e-20	hv101_03	relationship to head
hv101_03_8	1	-13.3706617538516	0.512094961916432	2.339219e-88	3.93147281410933e-4	2.08288542095808e-87	hv101_03	relationship to head
hv101_03_9	1	-10.4045836799428	1.03781763636312	3.018263e-21	2.05216833725208e-5	8.70641528806984e-21	hv101_03	relationship to head
hv101_04_2	1	-14.4237308923742	0.473964804779866	7.985969e-106	7.41370858046153e-4	1.08448729707763e-104	hv101_04	relationship to head
hv101_04_4	1	-12.1415338580616	0.521805083439242	3.634161e-76	8.54977983463234e-5	2.60433609975904e-75	hv101_04	relationship to head
hv101_04_5	1	-13.1392825732948	0.375287138505751	1.930664e-123	3.49259938606461e-4	4.22190789411765e-122	hv101_04	relationship to head
hv101_04_8	1	-13.3043285037856	0.505901987858975	5.520005e-89	2.6306538368448e-4	5.03573462269939e-88	hv101_04	relationship to head
hv101_04_11	1	2.18132359664711	0.858296433267439	0.0114186491837247	0.00383762023039724	0.0276990723265883	hv101_04	relationship to head
hv101_04_12	1	-13.2233724705268	0.446597104807039	1.537265e-102	2.10849136778157e-4	1.93721445338983e-101	hv101_04	relationship to head
hv101_05_2	1	-14.299976410268	0.417631658244582	6.811119e-119	0.00102413399452606	1.266016744125e-117	hv101_05	relationship to head
hv101_05_4	1	-12.089984764332	0.575633563579231	8.209595e-66	8.15075900446605e-5	4.82516512450593e-65	hv101_05	relationship to head
hv101_05_5	1	-14.1699838202192	0.405192816417584	1.448026e-121	5.35790429279315e-4	3.01148903776224e-120	hv101_05	relationship to head
hv101_05_6	1	-12.1342426694287	0.550595743496723	3.252354e-70	1.28855073117551e-4	2.0845906887931e-69	hv101_05	relationship to head
hv101_05_8	1	-13.169798835461	0.453552361556198	5.135377e-99	3.04838375272953e-4	5.87408123e-98	hv101_05	relationship to head
hv101_06_2	1	-15.4571237275753	0.449688380964623	6.851416e-116	0.00145583382321857	1.19158544935673e-114	hv101_06	relationship to head
hv101_06_4	1	-10.0025291059957	1.06804515451085	8.377102e-19	9.66669077706594e-6	2.32619060205415e-18	hv101_06	relationship to head
hv101_06_5	1	-14.2531827632496	0.421836031514701	7.743139e-114	9.34527405359931e-4	1.27227046331492e-112	hv101_06	relationship to head
hv101_06_6	1	-13.2163942832241	0.500403575562519	2.406098e-86	3.417495263357e-4	2.06813163352601e-85	hv101_06	relationship to head
hv101_06_11	1	-13.3682367416845	0.520630189778528	1.866227e-83	3.6269228992869e-4	1.50410815663957e-82	hv101_06	relationship to head
hv101_07_2	1	-15.1006480356817	0.459610038531879	2.585168e-105	8.85870512750686e-4	3.49467710545455e-104	hv101_07	relationship to head
hv101_07_4	1	-12.0219647876284	0.93429314575632	6.621084e-31	5.48822412086425e-5	2.13338069512459e-30	hv101_07	relationship to head
hv101_07_6	1	-13.0183840893657	0.593602470952412	4.577589e-66	1.26695167654289e-4	2.7282063498998e-65	hv101_07	relationship to head
hv101_07_8	1	-14.092975646418	0.514692749277223	2.078189e-86	4.34048002524778e-4	1.80717370935673e-85	hv101_07	relationship to head
hv101_07_11	1	-13.1527212434989	0.623722245645906	8.305367e-63	2.2657197008058e-4	4.63417663377111e-62	hv101_07	relationship to head
hv101_08_4	1	-13.1890472996096	0.96464217008628	5.393785e-33	2.41867589665712e-4	1.76276006483516e-32	hv101_08	relationship to head
hv101_08_8	1	-14.1006509357841	0.587978341479466	4.88479e-70	6.44605381608487e-4	3.12416461505376e-69	hv101_08	relationship to head
hv101_08_9	1	-11.0711232530635	1.10953209161792	2.805483e-20	2.72018690812281e-5	7.96896508309455e-20	hv101_08	relationship to head
hv101_08_11	1	-13.0249959981161	0.60308967340463	1.017572e-61	2.87580622691186e-4	5.60418357037037e-61	hv101_08	relationship to head
hv101_09_2	1	-14.7552421379571	0.706855479786922	8.763792e-56	7.12034890331004e-4	4.41007062741117e-55	hv101_09	relationship to head
hv101_09_4	1	-12.533304255876	1.11057543145426	5.886529e-24	6.36919694925187e-5	1.75240613073073e-23	hv101_09	relationship to head
hv101_09_7	1	-11.757394380236	1.2015449557781	3.118986e-19	5.16353639751221e-5	8.74256773232799e-19	hv101_09	relationship to head
hv101_09_8	1	-13.8519291694791	0.757576054488957	2.617124e-47	4.0743669586718e-4	1.12313517691198e-46	hv101_09	relationship to head
hv101_09_11	1	-13.8424865072004	0.783370483666475	2.899472e-45	4.63050859402903e-4	1.19432544709141e-44	hv101_09	relationship to head
hv101_10_2	1	-14.0026846448035	0.751354462708186	5.309478e-46	5.6053625142638e-4	2.23028073050847e-45	hv101_10	relationship to head
hv101_10_4	1	-10.6990029902031	1.2064356703692	3.663456e-16	1.47081723512743e-5	9.95897453747715e-16	hv101_10	relationship to head
hv101_10_5	1	-16.4051301656987	0.778947760930281	3.611e-53	0.00351945406459864	1.71551341853035e-52	hv101_10	relationship to head
hv101_10_6	1	-14.0748630763276	0.755737176125299	5.793309e-46	4.30752981230187e-4	2.43008476248237e-45	hv101_10	relationship to head
hv101_10_8	1	-12.8498708325849	0.791387381630227	1.153735e-38	2.03972875802871e-4	4.21007103067485e-38	hv101_10	relationship to head
hv101_10_9	1	-11.9657394381852	1.20644585529237	3.454389e-19	3.88850910088001e-5	9.67359028813559e-19	hv101_10	relationship to head
hv101_10_12	1	-14.0969408054357	0.784086953017602	5.196e-44	7.28381898594366e-4	2.09105602165088e-43	hv101_10	relationship to head
hv101_11_2	1	-14.1929006862824	0.783204744607858	2.258419e-41	7.01818993863124e-4	8.76832650913838e-41	hv101_11	relationship to head
hv101_11_4	1	-12.0623547066803	1.06689828626692	2.120885e-22	6.14664269530385e-5	6.23888426310584e-22	hv101_11	relationship to head
hv101_11_5	1	-15.4502300644126	0.723652779026524	9.904826e-50	0.0029477868952954	4.46317462484848e-49	hv101_11	relationship to head
hv101_11_6	1	-13.4870331037201	0.946937294265629	1.071946e-30	5.46590911332134e-4	3.43901553829558e-30	hv101_11	relationship to head
hv101_11_8	1	3.57094622315639	1.26500557548329	0.00533469353159277	0.0222924192292961	0.0131991502187661	hv101_11	relationship to head
hv101_11_11	1	-14.1769615064821	0.773438910767192	6.28977e-42	9.13386889763723e-4	2.45805203416557e-41	hv101_11	relationship to head
hv101_11_12	1	-14.3714159915642	0.753559725571867	6.898107e-44	0.00112002662968647	2.76855198623482e-43	hv101_11	relationship to head
hv101_12_2	1	-14.3823409227314	0.824984469980447	1.012969e-35	9.46289070894446e-4	3.45874834213548e-35	hv101_12	relationship to head
hv101_12_4	1	-13.2048891224103	1.01976160905786	4.344778e-25	1.88256428881983e-4	1.31716307563711e-24	hv101_12	relationship to head
hv101_12_5	1	-16.9443145452626	0.840870764136986	1.137034e-41	0.00949800037841231	4.42609831937173e-41	hv101_12	relationship to head
hv101_12_6	1	-12.3383060711415	1.00942568968453	2.689094e-23	1.61253739581979e-4	7.97344522033898e-23	hv101_12	relationship to head
hv101_12_11	1	-14.5237839137081	0.850934095707061	6.857906e-35	0.00121858348937265	2.30196528713318e-34	hv101_12	relationship to head
hv101_12_12	1	-15.7572409453939	0.799823787713564	1.030718e-40	0.00339731034282653	3.94004541388175e-40	hv101_12	relationship to head
hv101_13_2	1	-13.6236565025814	0.925051532505349	8.615305e-27	6.58749590317309e-4	2.64962947983454e-26	hv101_13	relationship to head
hv101_13_4	1	-16.172058810632	1.18219363891345	1.2227e-24	0.00579553048222314	3.6767540950455e-24	hv101_13	relationship to head
hv101_13_8	1	-14.7727680509013	0.957380780991279	3.335389e-28	0.0011486255492491	1.0397743067086e-27	hv101_13	relationship to head
hv101_13_10	1	-16.8145886736598	0.754089410609531	1.361401e-40	0.00752824802015073	5.15115340203562e-40	hv101_13	relationship to head
hv101_13_11	1	-13.4386621328599	0.93537688182842	4.668541e-26	4.99685623303936e-4	1.42256566946721e-25	hv101_13	relationship to head
hv101_13_12	1	-15.8822761880345	0.831674731150986	3.929701e-35	0.00347680002318862	1.3310855095672e-34	hv101_13	relationship to head
hv102_01_0	1	-12.420396559267	0.594452033607425	3.631527e-66	7.72208017426612e-5	2.16870708795181e-65	hv102_01	usual resident
hv102_01_1	1	12.4203965594154	0.594452018828179	3.631508e-66	7.72208017428833e-5	2.16870708795181e-65	hv102_01	usual resident
hv102_02_0	1	-12.5119459262736	0.636247011856397	8.33676e-61	1.03189117857005e-4	4.53263860365631e-60	hv102_02	usual resident
hv102_02_1	1	12.5119459277856	0.636247013156916	8.336763e-61	1.03189117856894e-4	4.53263860365631e-60	hv102_02	usual resident
hv102_03_0	1	-12.2453470414091	0.537359798814047	3.188131e-74	7.93584395529789e-5	2.18467778663594e-73	hv102_03	usual resident
hv102_03_1	1	12.2453470404766	0.537359795654297	3.188127e-74	7.93584395526459e-5	2.18467778663594e-73	hv102_03	usual resident
hv102_04_0	1	-13.1739090596942	0.410446528727343	2.33391e-112	2.39789405229285e-4	3.67251234920635e-111	hv102_04	usual resident
hv102_04_1	1	13.1739090595572	0.410446523913214	2.333902e-112	2.39789405229174e-4	3.67251234920635e-111	hv102_04	usual resident
hv102_05_0	1	-13.2747974127469	0.451232386212519	1.594007e-100	3.34254953582191e-4	1.8962307272e-99	hv102_05	usual resident
hv102_05_1	1	13.2747974129248	0.451232378335988	1.594e-100	3.34254953582303e-4	1.8962307272e-99	hv102_05	usual resident
hv102_06_0	1	-13.3635097570567	0.618224669625666	4.449114e-67	3.11680556395078e-4	2.71697434004107e-66	hv102_06	usual resident
hv102_06_1	1	13.363509756331	0.618224657888325	4.449097e-67	3.11680556395189e-4	2.71697434004107e-66	hv102_06	usual resident
hv102_07_0	1	-12.0270944701916	0.640024851944847	7.575495e-54	8.76409760464103e-5	3.63379389193548e-53	hv102_07	usual resident
hv102_07_1	1	12.0270944695463	0.640024852024289	7.575495e-54	8.76409760464103e-5	3.63379389193548e-53	hv102_07	usual resident
hv102_08_0	1	-13.1221911820334	0.631682806501785	8.676152e-59	2.25642470071175e-4	4.51889247775832e-58	hv102_08	usual resident
hv102_08_1	1	13.1221911811377	0.631682796677128	8.676129e-59	2.25642470071175e-4	4.51889247775832e-58	hv102_08	usual resident
hv102_09_0	1	-14.1177673702808	0.808656396771731	1.482173e-44	6.0598617151586e-4	6.03007182216142e-44	hv102_09	usual resident
hv102_09_1	1	14.1177673696705	0.808656391425741	1.482171e-44	6.05986171515749e-4	6.03007182216142e-44	hv102_09	usual resident
hv102_12_0	1	-14.5354670593332	0.825651319025121	4.15428e-36	0.00148373320493511	1.4233673640553e-35	hv102_12	usual resident
hv102_12_1	1	14.5354670598696	0.825651315524259	4.154278e-36	0.00148373320493522	1.4233673640553e-35	hv102_12	usual resident
hv102_13_0	1	-15.7852055005598	0.828876042740715	4.882257e-35	0.00297435249592259	1.64624016621315e-34	hv102_13	usual resident
hv102_13_1	1	15.7852055027891	0.828876047433733	4.882259e-35	0.00297435249592259	1.64624016621315e-34	hv102_13	usual resident
hv103_04_0	1	-14.3842817420225	0.362015215571047	2.024599e-140	8.87013428628847e-4	8.36273516944445e-139	hv103_04	slept last night
hv103_04_1	1	14.3842817423766	0.362015218364823	2.024603e-140	8.87013428628736e-4	8.36273516944445e-139	hv103_04	slept last night
hv103_05_0	1	-14.2381214701091	0.419738869844892	1.024748e-117	6.16982870442317e-4	1.85829483292683e-116	hv103_05	slept last night
hv103_05_1	1	14.2381214704854	0.419738871511056	1.024749e-117	6.16982870442428e-4	1.85829483292683e-116	hv103_05	slept last night
hv103_06_0	1	-14.3232192438048	0.440468435054356	3.555117e-109	6.97603565309124e-4	5.2341178009901e-108	hv103_06	slept last night
hv103_06_1	1	14.3232192435472	0.440468424772685	3.555095e-109	6.97603565309235e-4	5.2341178009901e-108	hv103_06	slept last night
hv103_07_0	1	-13.1475307570517	0.512781398175313	4.645831e-80	3.31295611769145e-4	3.57020707855297e-79	hv103_07	slept last night
hv103_07_1	1	13.1475307561518	0.512781390819444	4.645817e-80	3.31295611769145e-4	3.57020707855297e-79	hv103_07	slept last night
hv103_12_0	1	-14.4918659503181	0.864296319400725	4.256558e-34	9.08551110477496e-4	1.40968924721604e-33	hv103_12	slept last night
hv103_12_1	1	14.4918659491737	0.864296323855968	4.2565600000000004e-34	9.08551110477718e-4	1.40968924721604e-33	hv103_12	slept last night
hv104_01_1	1	15.3606812060019	0.32314928479879	4.300927e-167	0.00134022436670833	1.42122437244444e-164	hv104_01	sex of household member
hv104_01_2	1	-15.3606812064665	0.323149289261097	4.300948e-167	0.00134022436670822	1.42122437244444e-164	hv104_01	sex of household member
hv106_01_8	1	-11.2971790447546	0.812726480185122	3.810434e-36	2.76886388884678e-5	1.31160077731481e-35	hv106_01	highest educational level
hv106_02_3	1	-13.3308583363323	0.449619155751651	3.218824e-103	2.62695791557355e-4	4.16207938086957e-102	hv106_02	highest educational level
hv106_03_3	1	-13.3017021093433	0.457929055928525	1.773005e-100	2.21020408074146e-4	2.08415686561265e-99	hv106_03	highest educational level
hv106_06_3	1	-13.3021446604674	0.559473343691279	1.012779e-75	2.07933705654972e-4	7.12057859574468e-75	hv106_06	highest educational level
hv106_07_3	1	-13.3655999494048	0.70092511836441	8.72521e-55	2.57468672347883e-4	4.26088251888342e-54	hv106_07	highest educational level
hv106_08_3	1	-13.1240413598238	0.870502638327178	5.196995e-38	1.5197873718964e-4	1.86890727085852e-37	hv106_08	highest educational level
hv106_09_3	1	-10.7303261025267	1.20188983236393	1.225143e-16	2.39699216935119e-5	3.33966570302475e-16	hv106_09	highest educational level
hv106_10_1	1	-16.2295242732132	0.696080983076996	3.412055e-59	0.00399439666031898	1.79919354078014e-58	hv106_10	highest educational level
hv106_10_3	1	-13.0460816898847	0.95599875476123	1.77279e-30	2.1130040640216e-4	5.65695006437768e-30	hv106_10	highest educational level
hv106_11_0	1	-3.55867368174164	1.23046693375455	0.00433930564758986	0.0229959439807372	0.0108173470208988	hv106_11	highest educational level
hv106_12_2	1	-15.4209017156013	0.798170318518283	9.267612e-40	0.00168421010915076	3.445234761e-39	hv106_12	highest educational level
hv106_12_3	1	-14.3690210745518	1.03617685854112	2.894618e-27	5.99863546740353e-4	8.93934987746625e-27	hv106_12	highest educational level
hv106_13_2	1	-14.6615228510537	0.8528624350294	1.747302e-31	0.00232167451304199	5.66064939869281e-31	hv106_13	highest educational level
hv109_01_8	1	-11.2971790447546	0.812726480185122	3.810434e-36	2.76886388884678e-5	1.31160077731481e-35	hv109_01	educational attainment
hv109_02_2	1	-14.4430108085753	0.376555637251977	2.060826e-136	8.25093958983447e-4	7.56653891851852e-135	hv109_02	educational attainment
hv109_02_5	1	-13.3308583363323	0.449619155751651	3.218824e-103	2.62695791557355e-4	4.16207938086957e-102	hv109_02	educational attainment
hv109_03_4	1	-12.3245320342949	0.570165927511669	3.713254e-69	1.6395754481946e-4	2.34463214352442e-68	hv109_03	educational attainment
hv109_03_5	1	-13.3017021093433	0.457929055928525	1.773005e-100	2.21020408074146e-4	2.08415686561265e-99	hv109_03	educational attainment
hv109_04_2	1	-14.2671049222734	0.388709623565728	1.648277e-129	5.09040923793669e-4	4.8058586254902e-128	hv109_04	educational attainment
hv109_04_4	1	-8.81461891988418	1.05098351911886	8.866563e-16	3.25427594460859e-6	2.40156269234973e-15	hv109_04	educational attainment
hv109_06_2	1	-13.2293770004885	0.518180861156485	1.048464e-82	2.66158382072779e-4	8.40466829110512e-82	hv109_06	educational attainment
hv109_06_5	1	-13.3021446604674	0.559473343691279	1.012779e-75	2.07933705654972e-4	7.12057859574468e-75	hv109_06	educational attainment
hv109_07_2	1	-14.1369070967286	0.568270903069869	5.816032e-77	5.09848464505192e-4	4.21875101658537e-76	hv109_07	educational attainment
hv109_07_5	1	-13.3655999494048	0.70092511836441	8.72521e-55	2.57468672347883e-4	4.26088251888342e-54	hv109_07	educational attainment
hv109_08_2	1	-13.2914788052141	0.707057907072773	1.489381e-51	2.2688124302106e-4	6.920967334375e-51	hv109_08	educational attainment
hv109_08_5	1	-13.1240413598238	0.870502638327178	5.196995e-38	1.5197873718964e-4	1.86890727085852e-37	hv109_08	educational attainment
hv109_09_2	1	-13.6961255208757	0.790500280409964	5.332016e-44	1.97007823606432e-4	2.14289399783784e-43	hv109_09	educational attainment
hv109_09_4	1	-12.6715160954911	1.20569698534082	1.864323e-21	1.00374987662022e-4	5.39873086854917e-21	hv109_09	educational attainment
hv109_09_5	1	-10.7303261025267	1.20188983236393	1.225143e-16	2.39699216935119e-5	3.33966570302475e-16	hv109_09	educational attainment
hv109_10_1	1	-16.2128465941525	0.699578174082188	8.305935e-59	0.00338752560240163	4.34127428646749e-58	hv109_10	educational attainment
hv109_10_2	1	-13.9765251893106	0.820933174417379	6.712829e-41	5.1283134839164e-4	2.57932215064599e-40	hv109_10	educational attainment
hv109_10_5	1	-13.0460816898847	0.95599875476123	1.77279e-30	2.1130040640216e-4	5.65695006437768e-30	hv109_10	educational attainment
hv109_11_0	1	-3.55867368174164	1.23046693375455	0.00433930564758986	0.0229959439807372	0.0108173470208988	hv109_11	educational attainment
hv109_11_2	1	-14.2112975984491	0.902409780428196	9.085029e-35	5.49594031210243e-4	3.04609653280722e-34	hv109_11	educational attainment
hv109_12_2	1	-13.5101506142325	0.94862022179008	3.616009e-28	4.05705383610289e-4	1.12607442575916e-27	hv109_12	educational attainment
hv109_12_3	1	-15.4209017156013	0.798170318518283	9.267612e-40	0.00168421010915076	3.445234761e-39	hv109_12	educational attainment
hv109_12_5	1	-14.3690210745518	1.03617685854112	2.894618e-27	5.99863546740353e-4	8.93934987746625e-27	hv109_12	educational attainment
hv109_13_2	1	-12.6322627140094	1.2302295713632	2.845675e-17	1.56583497507579e-4	7.79285216390423e-17	hv109_13	educational attainment
hv109_13_3	1	-14.6615228510537	0.8528624350294	1.747302e-31	0.00232167451304199	5.66064939869281e-31	hv109_13	educational attainment
hv110_01_0	1	11.5272078180862	0.675076737369719	1.501833e-49	6.96173742333883e-5	6.73673350829563e-49	hv110_01	member still in school
hv110_01_1	1	-11.5272078181122	0.67507674021075	1.501834e-49	6.96173742332773e-5	6.73673350829563e-49	hv110_01	member still in school
hv111_03_0	1	-13.5588202921247	0.456567020861819	8.767377e-98	5.78677158579732e-4	9.65710340666667e-97	hv111_03	mother alive
hv111_03_1	1	13.5588202915865	0.456567019442774	8.76737e-98	5.78677158579621e-4	9.65710340666667e-97	hv111_03	mother alive
hv111_04_0	1	-13.1108325452396	0.46267862806503	8.516007e-94	3.0566768814877e-4	8.41415442458472e-93	hv111_04	mother alive
hv111_04_1	1	13.1025810443078	0.454825740630446	1.366528e-95	3.20233361006728e-4	1.43606158021201e-94	hv111_04	mother alive
hv111_04_8	1	-9.92989767266572	1.05557622631372	6.089066e-19	1.43710711051348e-5	1.69717734620431e-18	hv111_04	mother alive
hv111_05_0	1	-13.8128137357615	0.519106414627637	1.185988e-86	2.39700040939872e-4	1.03434847859238e-85	hv111_05	mother alive
hv111_05_1	1	13.8128137349099	0.519106388470055	1.185974e-86	2.39700040940094e-4	1.03434847859238e-85	hv111_05	mother alive
hv111_08_0	1	-13.9650459602679	0.772107216908719	3.298508e-46	2.6950689604166e-4	1.39145571517731e-45	hv111_08	mother alive
hv111_08_1	1	14.0218416298927	0.743357698452416	9.815565e-49	3.39307248980347e-4	4.31188926292467e-48	hv111_08	mother alive
