var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
m27_2_3	1	-11.8180144816741	1.11102863482022	3.2622e-22	3.84729073432677e-5	1.06452069875776e-21	m27_2	flag for breastfeeding
m28_1_0	1	12.0931485621174	0.513960672062872	2.7267e-75	9.28640029598249e-5	1.99309914782609e-74	m28_1	flag for amenorrhea
m28_1_1	1	-12.0682341874658	0.617791123475392	9.0424e-59	5.3575346535939e-5	5.06061347536618e-58	m28_1	flag for amenorrhea
m28_1_2	1	-11.1245212573713	0.753958697112551	5.1911e-39	3.92020134797333e-5	2.10194540462428e-38	m28_1	flag for amenorrhea
m28_2_1	1	-13.9279320358555	0.741430411442639	1.6455e-50	2.27054508309177e-4	7.97697404844291e-50	m28_2	flag for amenorrhea
m29_1_2	1	-11.1960987095393	1.03651018746711	8.4086e-24	2.16362879448262e-5	2.77622512175962e-23	m29_1	flag for abstinence
m29_2_0	1	12.7583065983557	0.663751286531924	4.9528e-52	1.72677583485936e-4	2.46934975088968e-51	m29_2	flag for abstinence
m29_2_1	1	-12.8262291343459	0.714517327504702	1.3806e-47	1.4431741625387e-4	6.41178099447514e-47	m29_2	flag for abstinence
m29_2_2	1	-11.4886206999547	0.893614144926811	1.1141e-29	2.80854709451273e-5	3.92174396984925e-29	m29_2	flag for abstinence
m38_1_1	1	-12.838583975998	0.571884235971783	9.6963e-71	1.37221850957436e-4	6.6699752700491e-70	m38_1	drank from bottle with nipple
m38_2_0	1	14.688514878373	0.70243568066639	8.1651e-56	4.17263789669109e-4	4.3112958919598e-55	m38_2	drank from bottle with nipple
m38_2_1	1	-11.3993856027765	0.938679399840426	9.9452e-27	3.86929334156294e-5	3.41221841632653e-26	m38_2	drank from bottle with nipple
m38_2_8	1	-13.7230356646666	0.718441993913426	6.1466e-50	3.77460538843022e-4	2.96263300458716e-49	m38_2	drank from bottle with nipple
m42a_1_0	1	-13.2866986462664	0.448723405988947	1.5208e-95	3.46498935909545e-4	1.664563125e-94	m42a_1	during pregnancy - weighed
m42a_1_1	1	13.2866986435962	0.44872340147921	1.5208e-95	3.46498935909656e-4	1.664563125e-94	m42a_1	during pregnancy - weighed
m45_1_8	1	-11.0160346551582	0.641357400710771	6.0233e-49	3.84330045989367e-5	2.85410709131905e-48	m45_1	during pregancy, given or bought iron tablets/syrup
m47_1_8	1	-11.0410531608701	0.707294111568592	1.7234e-42	3.41082447936625e-5	7.38374128440367e-42	m47_1	during pregnancy, had difficulty with daylight vision
m48_1_8	1	-11.0751826695891	0.77574311425161	4.3472e-37	3.01559395131656e-5	1.68554258302583e-36	m48_1	during pregnancy, had difficulty with night blindness
m49a_1_1	1	-12.8574779929982	0.753178721469225	1.6446e-48	1.35446356699376e-4	7.74048577827548e-48	m49a_1	during pregnancy - took fansidar for malaria
m49c_1_1	1	-14.2284617368825	0.357222657219446	2.6092e-135	5.82195801854923e-4	6.76942444444444e-134	m49c_1	during pregnancy - took unknown drug for malaria
m49d_1_1	1	-12.0122814698128	0.580069262217222	1.1686e-63	4.89234000596861e-5	7.10799681620839e-63	m49d_1	during pregnancy - took amodiaquine / nivaquine for malaria
m49e_1_1	1	-11.1096669900982	0.75728833104366	1.1386e-38	3.45659280356347e-5	4.57946009569378e-38	m49e_1	during pregnancy - took quinine for malaria
m49f_1_0	1	-2.4899070894558	0.816811705878018	0.00246805643260838	0.00615272068975059	0.00683349221755798	m49f_1	during pregnancy - took resochine / rexochine for malaria
m49x_1_0	1	-3.20062489941197	1.10367435366958	0.00395659070471286	0.00579303769672812	0.0108194864879038	m49x_1	during pregnancy - took other drug for malaria
m55a_2_0	1	13.8885092769786	0.598107220406944	1.2239e-65	4.40208850572721e-4	7.71222143928036e-65	m55a_2	first 3 days, given milk other than breast milk
m55a_2_1	1	-13.8885092780672	0.598107221750656	1.2239e-65	4.40208850572721e-4	7.71222143928036e-65	m55a_2	first 3 days, given milk other than breast milk
m55e_2_0	1	12.6012111245486	0.712652754494185	1.2171e-46	8.41067469165013e-5	5.56029489130435e-46	m55e_2	first 3 days, given sugar/salt/water solution
m55e_2_1	1	-12.6012111261515	0.712652759118339	1.2171e-46	8.41067469166124e-5	5.56029489130435e-46	m55e_2	first 3 days, given sugar/salt/water solution
m55g_1_0	1	14.1481895342559	0.3565213867699	7.8425e-135	5.01417785897518e-4	2.00990535365854e-133	m55g_1	first 3 days, given infant formula
m55g_1_1	1	-14.1481895363436	0.35652139001969	7.8426e-135	5.01417785897518e-4	2.00990535365854e-133	m55g_1	first 3 days, given infant formula
m55g_2_0	1	13.6937786286612	0.608628187387918	3.089e-63	3.39513780511114e-4	1.8627068866571e-62	m55g_2	first 3 days, given infant formula
m55g_2_1	1	-13.6937786309419	0.608628196909187	3.089e-63	3.39513780511114e-4	1.8627068866571e-62	m55g_2	first 3 days, given infant formula
m55h_1_0	1	15.2697234240062	0.311933357423983	5.8163e-163	0.00156697987145327	2.65716401086956e-161	m55h_1	first 3 days, given tea/infusions
m55h_1_1	1	-15.2697234246404	0.311933352838298	5.8163e-163	0.00156697987145327	2.65716401086956e-161	m55h_1	first 3 days, given tea/infusions
m55h_2_0	1	14.8007068181593	0.52214586759725	6.3138e-82	0.00109362306081084	5.23410284023669e-81	m55h_2	first 3 days, given tea/infusions
m55h_2_1	1	-14.8007068194954	0.522145874767472	6.3138e-82	0.00109362306081107	5.23410284023669e-81	m55h_2	first 3 days, given tea/infusions
m55j_2_0	1	13.9375627801673	0.737128208755106	6.1354e-51	3.65913379645755e-4	2.9880748783314e-50	m55j_2	first 3 days, given calming infusion against colics
m55j_2_1	1	-13.9375627815025	0.73712821261125006	6.1354e-51	3.65913379645977e-4	2.9880748783314e-50	m55j_2	first 3 days, given calming infusion against colics
m55x_1_0	1	12.2575284516075	0.498185770627048	1.1759e-79	1.54071302607472e-4	9.11864889298893e-79	m55x_1	first 3 days, given other
m55x_1_1	1	-12.257528449997	0.498185768109813	1.1759e-79	1.54071302607584e-4	9.11864889298893e-79	m55x_1	first 3 days, given other
m55x_2_0	1	11.7314450860538	0.888589418452812	7.0852e-31	6.03357292509044e-5	2.52365216949153e-30	m55x_2	first 3 days, given other
m55x_2_1	1	-11.7314450863321	0.888589420030208	7.0852e-31	6.03357292509044e-5	2.52365216949153e-30	m55x_2	first 3 days, given other
m56_2_8	1	-14.7479456915176	0.678769258946272	2.0313e-58	5.6693151511078e-4	1.12484241106719e-57	m56_2	sugar added to any of foods or liquids consumed yesterday
v401_0	1	12.2543731665599	0.589742889986035	5.9334e-64	1.21000341046229e-4	3.61421452173913e-63	v401	last birth ceasarean section
v401_1	1	-12.2543731679929	0.589742895832639	5.9334e-64	1.21000341046562e-4	3.61421452173913e-63	v401	last birth ceasarean section
v447_0	1	12.549357145141	0.379781835646625	1.266e-115	2.47823493864097e-4	2.03091526717557e-114	v447	result of measurement of resp.
v447_3	1	-12.5280101851995	0.424935128997947	1.0173e-101	1.50945167674776e-4	1.2251323495702e-100	v447	result of measurement of resp.
v447_4	1	-11.8753768443278	0.852091395536902	3.5801e-36	6.4854142182047e-5	1.38174107438017e-35	v447	result of measurement of resp.
v447_5	1	-10.1971338818383	0.785066193706192	2.3414e-32	1.18197145250187e-5	8.49819015544041e-32	v447	result of measurement of resp.
v447_6	1	-10.2883594475727	0.753095176246756	4.6983e-35	1.96781938009982e-5	1.77740368136814e-34	v447	result of measurement of resp.
v452c_1	1	12.5859021191405	0.519581645827387	4.8928e-80	1.51703351175536e-4	3.85101842696629e-79	v452c	read consent statement
v452c_2	1	-12.5859021169176	0.519581642661196	4.8928e-80	1.51703351175647e-4	3.85101842696629e-79	v452c	read consent statement
v455_0	1	12.5859021191405	0.519581645827387	4.8928e-80	1.51703351175536e-4	3.85101842696629e-79	v455	result of measuring (hemoglobin)
v455_4	1	-12.5859021169176	0.519581642661196	4.8928e-80	1.51703351175647e-4	3.85101842696629e-79	v455	result of measuring (hemoglobin)
v457_2	1	1.16583544673599	0.455628234487614	0.0108780075043648	0.00401221214585634	0.0284330009582371	v457	anemia level
v462_2	1	-13.5440507245946	0.374384319859473	2.7289e-127	2.96819712219953e-4	5.56775082524272e-126	v462	washed hands before preparing last meal
v465_5	1	-13.8582512924976	0.463371400817325	4.4132e-100	2.32290922199785e-4	5.26951125e-99	v465	disposal of youngest child's stools when not using toilet
v465_6	1	-14.7156056498818	0.387000011929935	7.8966e-129	7.01576671451654e-4	1.64304008910891e-127	v465	disposal of youngest child's stools when not using toilet
v465_8	1	-11.6256402562279	0.59235692849111	5.1276e-59	5.1949818074104e-5	2.89668048387097e-58	v465	disposal of youngest child's stools when not using toilet
v465_9	1	-12.7168115187927	0.470710278979466	5.4528e-89	1.54447703367366e-4	5.12709583892618e-88	v465	disposal of youngest child's stools when not using toilet
v465_96	1	-11.7886473147888	0.786687081962422	7.0396e-40	3.35576176440089e-5	2.88657939512195e-39	v465	disposal of youngest child's stools when not using toilet
h2_1_3	1	-12.7556656811942	0.514081273635847	2.4379e-80	9.92525922234311e-5	1.94800260456274e-79	h2_1	received bcg
h2_1_8	1	-12.7856945174486	0.596376008298134	1.4049e-66	7.87758982692122e-5	9.0287380733945e-66	h2_1	received bcg
h2_2_3	1	-12.5047206646215	0.809924960651067	9.9683e-38	1.08764765558322e-4	3.89737347906977e-37	h2_2	received bcg
h2_2_8	1	-13.7026823395248	0.775692271107848	3.4607e-45	1.98600770438651e-4	1.5408180190678e-44	h2_2	received bcg
h3_1_3	1	-11.6400130425767	0.622820830461818	3.6429e-55	4.17130922104603e-5	1.89964127791563e-54	h3_1	received dpt 1
h3_2_3	1	-12.53458001375	0.856062796243584	4.7836e-35	9.3079272293628e-5	1.80318123766816e-34	h3_2	received dpt 1
h3_2_8	1	-13.8234954830798	0.806003904112826	1.8012e-43	2.31219970003305e-4	7.8450192746114e-43	h3_2	received dpt 1
h4_1_3	1	-11.6534997313419	0.573589154747865	6.2354e-62	5.42564015308944e-5	3.70160822033898e-61	h4_1	received polio 1
h4_2_3	1	-12.53458001375	0.856062796243584	4.7836e-35	9.3079272293628e-5	1.80318123766816e-34	h4_2	received polio 1
h4_2_8	1	-12.588965526828	1.02106097172084	2.4515e-27	5.58844484327414e-5	8.44561844262295e-27	h4_2	received polio 1
h5_1_3	1	-11.6362725227558	0.623354084081614	4.4967e-55	4.1386130344101e-5	2.33617182941904e-54	h5_1	received dpt 2
h5_2_8	1	-13.8234954830798	0.806003904112826	1.8012e-43	2.31219970003305e-4	7.8450192746114e-43	h5_2	received dpt 2
h6_1_3	1	-12.8863801690963	0.630996915174945	2.2764e-62	1.02031677317482e-4	1.36098281650071e-61	h6_1	received polio 2
h6_2_8	1	-12.588965526828	1.02106097172084	2.4515e-27	5.58844484327414e-5	8.44561844262295e-27	h6_2	received polio 2
h7_1_3	1	-11.6362725227558	0.623354084081614	4.4967e-55	4.1386130344101e-5	2.33617182941904e-54	h7_1	received dpt 3
h7_2_3	1	-11.4862612877114	1.01438155992956	4.6258e-24	4.20888283663157e-5	1.53693576284585e-23	h7_2	received dpt 3
h7_2_8	1	-13.8234954830798	0.806003904112826	1.8012e-43	2.31219970003305e-4	7.8450192746114e-43	h7_2	received dpt 3
h8_1_3	1	-11.650634325273	0.574415591063675	8.6478e-62	5.39294299081172e-5	5.11205392405063e-61	h8_1	received polio 3
h8_2_3	1	-12.4400163135719	0.954121671385203	1.1108e-29	5.12081734662662e-5	3.9134051969824e-29	h8_2	received polio 3
h8_2_8	1	-12.588965526828	1.02106097172084	2.4515e-27	5.58844484327414e-5	8.44561844262295e-27	h8_2	received polio 3
h9_1_3	1	-10.5693756966264	0.761084738738549	1.687e-35	1.89574138351745e-5	6.44001907356948e-35	h9_1	received measles
h9_2_8	1	-13.7370991894638	0.704935358952213	4.712e-51	3.81130641514238e-4	2.30285302325581e-50	h9_2	received measles
h0_1_3	1	-12.7609005080221	0.478704339668883	1.1266e-87	1.29159512408994e-4	1.04068127472527e-86	h0_1	received polio 0
h0_2_3	1	-12.5047206646215	0.809924960651067	9.9683e-38	1.08764765558322e-4	3.89737347906977e-37	h0_2	received polio 0
h0_2_8	1	-12.588965526828	1.02106097172084	2.4515e-27	5.58844484327414e-5	8.44561844262295e-27	h0_2	received polio 0
h11_2_0	1	15.8294438050402	0.623197287011338	7.7099e-70	0.00241467297694009	5.16821526315789e-69	h11_2	had diarrhea recently
h11_2_2	1	-15.7415793305327	0.630676209246064	1.614e-68	0.00173011946856394	1.06326677115987e-67	h11_2	had diarrhea recently
h11_2_8	1	-14.8079086001754	0.694795948731638	3.4441e-57	5.99312886257031e-4	1.85822237483954e-56	h11_2	had diarrhea recently
h22_2_8	1	-14.8199544007437	0.678605434576987	7.2571e-59	7.04294336406841e-4	4.08868516085791e-58	h22_2	had fever in last two weeks
h31_2_8	1	-14.8199544007437	0.678605434576987	7.2571e-59	7.04294336406841e-4	4.08868516085791e-58	h31_2	had cough in last two weeks
h32a_1_0	1	13.9133288595362	0.609640692151431	1.0396e-66	2.85749447036743e-4	6.71188755760369e-66	h32a_1	fever/cough: government hosp.
h32a_1_1	1	-13.9133288606216	0.609640695330512	1.0396e-66	2.85749447036854e-4	6.71188755760369e-66	h32a_1	fever/cough: government hosp.
h32c_1_0	1	13.8829478486782	0.588276568603005	1.8641e-69	2.30399787356617e-4	1.23772706161137e-68	h32c_1	fever/cough: govt health post
h32c_1_1	1	-13.882947846962301	0.588276561521299	1.8641e-69	2.30399787356839e-4	1.23772706161137e-68	h32c_1	fever/cough: govt health post
h32e_1_0	1	12.8909963900579	0.631557026485217	5.0021e-58	1.63010534407704e-4	2.75180972513089e-57	h32e_1	fever/cough: comm.health wrkr
h32e_1_1	1	-12.8909963890646	0.63155702315912	5.0021e-58	1.63010534407593e-4	2.75180972513089e-57	h32e_1	fever/cough: comm.health wrkr
h32j_1_0	1	10.8125040961313	1.09480887877662	5.1013e-20	2.63769621815513e-5	1.58938205337287e-19	h32j_1	fever/cough: private hosp/clin
h32j_1_1	1	-10.8125040953792	1.09480887504442	5.1013e-20	2.63769621816623e-5	1.58938205337287e-19	h32j_1	fever/cough: private hosp/clin
h32k_1_0	1	13.8924203573868	0.512566294696435	1.8149e-81	5.93764177209133e-4	1.48984857421875e-80	h32k_1	fever/cough: private pharmacy
h32k_1_1	1	-13.8924203598594	0.512566305061709	1.8149e-81	5.937641772088e-4	1.48984857421875e-80	h32k_1	fever/cough: private pharmacy
h32m_1_0	1	12.2764254460396	1.09266922376121	1.4801e-24	6.68601093919419e-5	4.92936632329635e-24	h32m_1	fever/cough: private mobile cl
h32m_1_1	1	-12.276425445925	1.09266922366708	1.4801e-24	6.68601093919419e-5	4.92936632329635e-24	h32m_1	fever/cough: private mobile cl
h32n_1_0	1	12.0010949358429	0.848630222964077	6.8171e-35	9.19195002641038e-5	2.55595640499554e-34	h32n_1	fever/cough: comm.health wrkr
h32n_1_1	1	-12.0010949361867	0.848630224321746	6.8171e-35	9.19195002642148e-5	2.55595640499554e-34	h32n_1	fever/cough: comm.health wrkr
h33_1_3	1	-9.42529890088631	1.05800959142559	2.4876e-17	3.6064471442554e-6	7.44685384615385e-17	h33_1	received vitamin a
h33_2_1	1	-12.589699578156	0.789755948146121	1.8404e-39	1.34376387492474e-4	7.50261998060136e-39	h33_2	received vitamin a
h33_2_8	1	-14.6617153179592	0.665557147439021	1.8095e-59	6.41838858453148e-4	1.02774709459459e-58	h33_2	received vitamin a
h34_2_8	1	-14.6617153179592	0.665557147439021	1.8095e-59	6.41838858453148e-4	1.02774709459459e-58	h34_2	vitamin a in last 6 months
h36e_2_0	1	13.583086726349	0.713197813173249	1.1028e-49	3.05798892451858e-4	5.3032819221968e-49	h36e_2	vaccinated during other polio campaign
h36e_2_1	1	-13.5830867249984	0.713197802267796	1.1028e-49	3.05798892451525e-4	5.3032819221968e-49	h36e_2	vaccinated during other polio campaign
h36f_2_0	1	13.8392906558143	0.734121264863846	4.7693e-49	3.80284326829794e-4	2.2650133220339e-48	h36f_2	vaccinated during any other campagn
h36f_2_1	1	-13.839290655801	0.73412126431386	4.7693e-49	3.80284326829794e-4	2.2650133220339e-48	h36f_2	vaccinated during any other campagn
h37d_1_0	1	12.871559423533	0.556184014177765	2.2219e-65	2.36923618242013e-4	1.38350306666667e-64	h37d_1	ibuprofen/acetaminophen taken for fever
h37d_1_1	1	-12.8715594229754	0.556184014641421	2.2219e-65	2.36923618242124e-4	1.38350306666667e-64	h37d_1	ibuprofen/acetaminophen taken for fever
h37e_1_0	1	12.952035728768	0.588091014949332	1.2218e-61	2.58477108580402e-4	7.17210251396648e-61	h37e_1	country specific taken for fever: amodiaquine/flavoquine
h37e_1_1	1	-12.9520357268232	0.588091003427475	1.2218e-61	2.58477108580624e-4	7.17210251396648e-61	h37e_1	country specific taken for fever: amodiaquine/flavoquine
h37f_1_0	1	12.0127085711088	0.78828761686404	5.1474e-38	1.04506061174292e-4	2.02380937324602e-37	h37f_1	country specific taken for fever: quinine
h37f_1_1	1	-12.0127085714581	0.788287617944756	5.1474e-38	1.04506061174403e-4	2.02380937324602e-37	h37f_1	country specific taken for fever: quinine
h37g_1_0	1	10.8791008222592	1.0938532111608401	5.4472e-20	2.71487631829936e-5	1.69213463414634e-19	h37g_1	country specific taken for fever: panadol
h37g_1_1	1	-10.879100821846	1.09385320783824	5.4472e-20	2.71487631829936e-5	1.69213463414634e-19	h37g_1	country specific taken for fever: panadol
h37y_1_0	1	16.3342886390232	0.461115680312985	4.2298e-102	0.00528464512385463	5.1085774137931e-101	h37y_1	nothing taken for fever
h37y_1_1	1	-16.3342886386733	0.46111568045784	4.2298e-102	0.00528464512385463	5.1085774137931e-101	h37y_1	nothing taken for fever
hw13_1_3	1	-12.3315668515567	0.551060132229443	1.4348e-70	1.46441841215594e-4	9.80563317073171e-70	hw13_1	reason not measured
hw13_1_4	1	-13.1963394733814	0.416320319951452	4.1077e-107	3.44492653339246e-4	5.62366876221498e-106	hw13_1	reason not measured
hw13_1_5	1	-10.9385184949446	0.602047343593076	4.4774e-53	3.27000439016567e-5	2.25101820574163e-52	hw13_1	reason not measured
hw13_1_6	1	-12.1561091044704	0.485576090598544	2.1721e-81	1.37534594782274e-4	1.77959771929825e-80	hw13_1	reason not measured
hw13_2_3	1	-13.7472532845173	0.617531666604622	1.9371e-62	2.25658372011939e-4	1.15977653846154e-61	hw13_2	reason not measured
hw13_2_6	1	-11.7352850230017	0.907238866706675	5.9556e-30	5.82937634666658e-5	2.1123533164557e-29	hw13_2	reason not measured
hw13_2_7	1	-14.9025332385794	0.53174237244722	5.9698e-81	9.00467377234482e-4	4.84383579150579e-80	hw13_2	reason not measured
hw55_2_4	1	-13.7675475259253	0.617814943090285	3.0158e-62	2.68757533612218e-4	1.79793012765957e-61	hw55_2	result of measuring (hemoglobin)
hw55_2_7	1	-14.93512610711	0.531727641256334	1.011e-80	9.57894901042033e-4	8.17160192307692e-80	hw55_2	result of measuring (hemoglobin)
v510_2	1	-11.3191362864651	0.7384894731142	9.3703e-42	3.64722982166832e-5	3.96210974849095e-41	v510	completeness of date inform.
v510_8	1	-12.4708037241682	0.647904900478257	2.3201e-58	8.50727750869584e-5	1.28307635526316e-57	v510	completeness of date inform.
v530_1	1	-12.6489744892399	0.517665417998039	1.4014e-80	1.23507581185844e-4	1.12621112810707e-79	v530	flag for v529
v532_2	1	-11.3676936831372	0.506179913938382	1.6296e-72	6.96488101923354e-5	1.14727115577889e-71	v532	flag for v531
v532_6	1	-13.5216631915008	0.338631168206753	1.4377e-140	3.46647592899041e-4	3.94944647058824e-139	v532	flag for v531
v602_4	1	-10.2242454600037	0.748628481495511	4.8827e-35	1.53302408468781e-5	1.83559822003578e-34	v602	fertility preference
v605_6	1	-10.2242454600037	0.748628481495511	4.8827e-35	1.53302408468781e-5	1.83559822003578e-34	v605	desire for more children
v621_3	1	-14.3336759016681	0.319283506793292	7.2257e-155	5.56500430071605e-4	2.83828197196262e-153	v621	husbands desire for children
v624_4	1	-14.5118295933692	0.280885795287834	1.4765e-177	9.48172432651218e-4	1.08872447368421e-175	v624	unmet need
v624_8	1	1.80664432017882	0.5248031080228	6.38093780937352e-4	0.0049469812227227504	0.00181578074561929	v624	unmet need
v626_4	1	-14.5094164733234	0.280890397147065	1.5721e-177	9.43764778487122e-4	1.13923039655172e-175	v626	unmet need (definition 2)
v630b_0	1	12.5639922791851	0.417236802250405	3.1479e-104	2.04612135196625e-4	3.99716728096677e-103	v630b	discussed fp with mother
v630b_1	1	-12.5639922801726	0.417236803380437	3.1479e-104	2.04612135196403e-4	3.99716728096677e-103	v630b	discussed fp with mother
v630c_0	1	11.6401029444229	0.603805007723706	8.3144e-59	9.09254717159635e-5	4.65938976e-58	v630c	discussed fp with father
v630c_1	1	-11.6401029442357	0.603805008065007	8.3144e-59	9.09254717159635e-5	4.65938976e-58	v630c	discussed fp with father
v630k_0	1	12.6398412389539	0.424448978450409	6.6267e-103	2.50019146078917e-4	8.26469439169139e-102	v630k	discussed fp couple educators
v630k_1	1	-12.6398412378023	0.424448974714459	6.6267e-103	2.50019146078806e-4	8.26469439169139e-102	v630k	discussed fp couple educators
v633c_8	1	-14.5191469770542	0.254208197133002	1.061e-192	0.00119900372674975	1.31158323529412e-190	v633c	reason for not having sex: recent birth
v633d_8	1	-14.5014178833167	0.253367528304126	5.0858e-193	0.00136327140490511	6.8953604516129e-191	v633d	reason for not having sex: tired, mood
v701_3	1	-13.5915765977828	0.425592390348196	2.1606e-110	4.28105658025535e-4	3.153125625e-109	v701	partner's education level
v704_11	1	-10.0492688617911	1.02363191916453	1.8892e-20	7.61652649705624e-6	5.93002808065721e-20	v704	partner's occupation
v704_12	1	-11.1704202151013	0.762499064866096	6.1767e-39	2.33327551949492e-5	2.49862079884504e-38	v704	partner's occupation
v704_13	1	-10.1360843178926	1.02326655331167	9.3577e-21	1.09067828396592e-5	2.95495214876033e-20	v704	partner's occupation
v704_14	1	-12.7532978661225	0.5369159302171	1.91e-77	1.91583387833427e-4	1.45166907775769e-76	v704	partner's occupation
v704_22	1	-11.1136151811466	0.554232983745514	9.3312e-62	4.58839521751964e-5	5.50829123595506e-61	v704	partner's occupation
v704_24	1	-10.069518507624	1.04624773781817	8.6444e-20	8.38306158068569e-6	2.67150097058823e-19	v704	partner's occupation
v704_26	1	-11.392013326821	0.837939868291386	1.178e-34	4.91803016652304e-5	4.40492348754448e-34	v704	partner's occupation
v704_32	1	-11.7720123506973	1.01979759296608	1.1291e-26	4.20208270723865e-5	3.87080530179445e-26	v704	partner's occupation
v704_33	1	-8.9837504800541	1.02354013310356	5.5359e-17	5.07140328953604e-6	1.65134050390348e-16	v704	partner's occupation
v704_51	1	-10.1837293049421	1.05786085337482	8.4894e-20	1.27463221455404e-5	2.62552966887417e-19	v704	partner's occupation
v704_70	1	-13.39198812278	0.547374001220398	2.0018e-80	2.00231349253399e-4	1.6056422519084e-79	v704	partner's occupation
v704_80	1	-13.3726350716565	0.413834612215287	1.0542e-111	2.78725824779391e-4	1.5824295e-110	v704	partner's occupation
v705_9	1	-10.1837293049421	1.05786085337482	8.4894e-20	1.27463221455404e-5	2.62552966887417e-19	v705	partner's occupation
v716_1	1	-1.10201545030394	0.428437297652487	0.0104717063352025	0.00455965308459494	0.0275250667460013	v716	respondent's occupation
v716_20	1	-11.9542721226112	0.658851041286238	6.4756e-54	1.2132868590653e-4	3.30704092345079e-53	v716	respondent's occupation
v716_30	1	-11.4398093002881	0.860807173302474	1.4771e-33	4.37428736816958e-5	5.4650099471831e-33	v716	respondent's occupation
v716_31	1	-11.2085431008986	0.509397058024198	1.4502e-70	3.32913655504141e-5	9.89478993506494e-70	v716	respondent's occupation
v716_33	1	-10.4664573220575	0.812931716544028	6.6271e-32	2.93578999253086e-5	2.39087564806867e-31	v716	respondent's occupation
v717_4	1	-1.10201545030394	0.428437297652487	0.0104717063352025	0.00455965308459494	0.0275250667460013	v717	respondent's occupation
v729_4	1	-12.5822846204988	0.615247867637031	1.6669e-63	1.12302565369871e-4	1.01096402597403e-62	v729	partner's educational attainm.
v729_5	1	-13.5915765977828	0.425592390348196	2.1606e-110	4.28105658025535e-4	3.153125625e-109	v729	partner's educational attainm.
v739_2	1	-14.1940197563303	0.44939836905199	1.6353e-82	0.00175371284134063	1.37463318e-81	v739	who decides how to spend money
v739_4	1	-14.4001670043062	0.527603404625975	1.2393e-71	0.00229484147132486	8.63810597014925e-71	v739	who decides how to spend money
v739_5	1	-15.4777114971488	0.466434735274219	2.5098e-86	0.00414058617551705	2.26853535483871e-85	v739	who decides how to spend money
v740_3	1	-11.1543959361464	0.828700139687654	4.7234e-33	4.2164367994868e-5	1.7263000173913e-32	v740	type of land where resp. works
v741_0	1	-1.35838939785478	0.456880320613402	0.00313120492362871	0.00635135653428975	0.00860722975409514	v741	type of earnings for work
v741_1	1	1.46932946183274	0.450875908170752	0.0012173721118651	0.00826914536186418	0.00342477576048796	v741	type of earnings for work
v743b_6	1	-10.2053747812796	0.808964341320663	6.9966e-31	1.1642607295248e-5	2.49632511035654e-30	v743b	final say on making large household purchases
v743c_6	1	-10.1969943385404	0.651408162345707	2.7163e-43	1.78039807509078e-5	1.18062139607032e-42	v743c	final say on making household purchases for daily needs
v743d_6	1	-9.18079489155055	1.02205517027076	1.106e-17	6.15873704445935e-6	3.3394525862069e-17	v743d	final say on visits to family or relatives
v744a_8	1	-13.4506152079556	0.285698249295288	7.1978e-164	5.70582302858003e-4	3.43776743181818e-162	v744a	wife beating justified if she goes out without telling him
v744b_8	1	-13.4945109526382	0.289796510015289	2.8261e-162	5.7584690125656e-4	1.27721487096774e-160	v744b	wife beating justified if she neglects the children
v744c_8	1	-14.4917068810291	0.289629483000536	8.4841e-173	6.99992952159945e-4	5.48594958461538e-171	v744c	wife beating justified if she argues with him
v754f_1	1	-10.3212631275231	1.02165625642306	1.7203e-21	1.11255145637257e-5	5.51519519450801e-21	v754f	aids: avoid sex homosexuals
v754h_1	1	-13.6266334635568	0.394906582579865	3.8983e-121	2.97432898872851e-4	6.88426676470588e-120	v754h	aids: avoid injections
v754i_1	1	-10.4148315795052	1.02110728800659	7.8198e-22	1.45768653728728e-5	2.54385599071207e-21	v754i	aids: avoid kissing
v754j_1	1	-12.485220624576	0.464538110262674	3.9234e-91	1.01104440365818e-4	3.8709038028169e-90	v754j	aids: avoid mosquito bites
v754m_1	1	-12.4726054455684	0.429870240833861	7.614e-100	1.62133804795461e-4	9.0656209631728e-99	v754m	aids: avoid partners who have many partners
v754x_1	1	-12.6782686800782	0.464470769452967	7.3631e-93	2.56599887686559e-4	7.66017556930693e-92	v754x	aids: other responses
v762ae_0	1	11.6758154207255	0.627302309167259	6.1879e-56	1.00626462146258e-4	3.27141430188679e-55	v762ae	source for condoms: public field worker
v762ae_1	1	-11.6758154207736	0.6273023102724	6.1879e-56	1.00626462146036e-4	3.27141430188679e-55	v762ae	source for condoms: public field worker
v762aj_0	1	11.503232715131	0.742376699324071	1.2612e-42	3.57354498731199e-5	5.41452870275792e-42	v762aj	source for condoms: private hosp, clinic
v762aj_1	1	-11.5032327093119	0.742376693687321	1.2612e-42	3.57354498731199e-5	5.41452870275792e-42	v762aj	source for condoms: private hosp, clinic
v762an_0	1	10.6803413574771	1.07235124731653	5.4419e-21	2.58037800336952e-5	1.7262117509434e-20	v762an	source for condoms: private field worker
v762an_1	1	-10.6803413586383	1.07235124996936	5.4419e-21	2.58037800336952e-5	1.7262117509434e-20	v762an	source for condoms: private field worker
v762ao_0	1	11.6185717892316	0.857109650479861	1.2589e-34	4.25441278119054e-5	4.69074175531915e-34	v762ao	source for condoms: other private
