var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v139_1	-14.7143624015772	0.328051956691866	1.3061e-195	0.00154586433086257	7.54326278688525e-194	v139	de jure region of residence
v139_2	1.55018015632309	0.561744546674543	0.00596075543408424	4.35817479171652e-4	0.0158968519260248	v139	de jure region of residence
v139_3	-0.117489693126848	0.785809076516664	0.881197084360853	8.72727849621224e-6	0.92312141784219	v139	de jure region of residence
v139_4	0.847490183635041	0.579029460831472	0.143805984303716	0.0011508434398505	0.247619004253173	v139	de jure region of residence
v139_5	-1.33738520735689	0.996065426404013	0.179877270147796	8.5823042079336e-4	0.294700466066551	v139	de jure region of residence
v139_6	-0.561085109689961	0.969560971181447	0.563004400326122	1.47749852774659e-4	0.689660814446776	v139	de jure region of residence
v139_7	0.508799498923931	0.537951738361011	0.344619372089275	2.78231921752026e-4	0.490146971284019	v139	de jure region of residence
v139_8	0.542668495747331	0.707562833610796	0.443404327715632	3.94782564148155e-4	0.587702575824745	v139	de jure region of residence
v139_9	-15.9375516822419	0.303156087150592	4.1051e-229	0.00343211106109897	7.23113365e-227	v139	de jure region of residence
v139_10	-0.905434493033426	0.768701592139601	0.239304206178841	5.02101576057346e-4	0.367008815610288	v139	de jure region of residence
v139_11	-0.771553309787723	1.01609954266831	0.44794845857618	4.03106895327077e-4	0.590835799162816	v139	de jure region of residence
v139_12	-1.75457080234091	1.02617434502007	0.0878065152144388	9.88925113030392e-4	0.164894644509844	v139	de jure region of residence
v139_13	1.35198696220082	0.495059856584069	0.00649706593564304	0.00353093176200414	0.0171969671609845	v139	de jure region of residence
v139_14	-14.7622408181918	0.292891753364064	5.2444e-220	0.00188629915781002	5.5987943030303e-218	v139	de jure region of residence
v139_15	-0.85519146499989	0.994864543874958	0.390342888260133	1.5299848835526e-4	0.538230135162602	v139	de jure region of residence
v139_16	0.143847154315146	0.645050677026928	0.823608885431342	2.2371977266733e-5	0.888962654220165	v139	de jure region of residence
v139_17	-0.772560981329066	1.00462514355124	0.442187468583068	1.57216072623867e-4	0.587194290168921	v139	de jure region of residence
v139_18	0.927700868719359	0.453862566208971	0.0413797994498104	0.00194020133100303	0.0880852165931613	v139	de jure region of residence
v139_19	0.718024787702219	0.677267844030695	0.289481633529469	2.02041033578904e-4	0.42778682673	v139	de jure region of residence
v139_20	0.451718423510363	0.790494686554916	0.567912809813074	2.20010746029287e-5	0.691585492212741	v139	de jure region of residence
v139_21	-13.4308752919567	0.312845562288168	9.0206e-187	5.09402704704343e-4	4.07430433333333e-185	v139	de jure region of residence
v139_97	-12.6159009336072	0.313328621659618	3.5628e-174	2.50800019940156e-4	1.09145603478261e-172	v139	de jure region of residence
v140_1	2.15132306503413	0.34579961066869	9.1438e-10	0.0181071013088174	3.05053100378788e-9	v140	de jure type of place of residence
v140_2	-2.11048795792468	0.346425975131383	1.9697e-9	0.0174510330963346	6.52798974600188e-9	v140	de jure type of place of residence
v140_7	-12.6159009336072	0.313328621659618	3.5628e-174	2.50800019940156e-4	1.09145603478261e-172	v140	de jure type of place of residence
v149_0	-1.00550485921772	0.357646636565422	0.00508988034411591	0.00421506754204271	0.0137935757325541	v149	educational attainment
v149_1	-0.494806165380952	0.567681167798986	0.383753761402994	5.05211144492201e-4	0.531895358340586	v149	educational attainment
v149_2	0.39662724354734	0.677865302606182	0.558687953386091	1.53333546463519e-4	0.686521681122846	v149	educational attainment
v149_3	1.38825322055208	0.4511833185218	0.00218497575362966	0.00588373563762479	0.00623293083403829	v149	educational attainment
v149_4	1.65763459170896	0.80996934106877	0.0411299666051927	0.00227209052550559	0.0876063315296819	v149	educational attainment
v149_5	0.0512287661512364	1.05850548851396	0.961415431819767	5.44131937507686e-7	0.975256713590855	v149	educational attainment
v150_1	0.826684436517776	0.470757044075299	0.0795758611235545	0.00183495635889463	0.152219032942453	v150	relationship to household head
v150_2	-0.796590060439479	0.366306698187454	0.0300383874564554	0.00267067956713618	0.0672760578570199	v150	relationship to household head
v150_3	-0.25595120617747	0.520681598267966	0.623199941082885	1.57853673454666e-4	0.73576856314846	v150	relationship to household head
v150_4	0.688216561702184	1.02137659349192	0.500684774527864	1.76475270858401e-4	0.638635937965845	v150	relationship to household head
v150_5	0.716687940681417	1.05496811118909	0.497175758809118	1.22770243084713e-4	0.636532998082934	v150	relationship to household head
v150_6	-12.6963735251733	0.474044619019322	3.5952e-105	1.23272144142761e-4	3.68194465116279e-104	v150	relationship to household head
v150_7	-8.18887434062064	1.01693659765822	4.2458e-15	1.6544227492421e-6	1.43138310047847e-14	v150	relationship to household head
v150_8	1.51856598568557	0.624715484068949	0.0153512110996354	0.00178988698967675	0.0370173283395041	v150	relationship to household head
v150_9	-10.4041605358519	0.625201488191777	1.4196e-51	2.29039279155963e-5	7.18570517241379e-51	v150	relationship to household head
v150_10	-0.0977609084599708	1.05100758356027	0.925920998751136	1.52735127789683e-6	0.950471934324083	v150	relationship to household head
v150_11	1.73799069581905	1.09661615137814	0.113513123096308	5.80819369698449e-4	0.204451294820191	v150	relationship to household head
v150_12	-11.5809367167403	0.609540583799403	1.2846e-63	4.6413781463972e-5	7.69667653061224e-63	v150	relationship to household head
v150_13	1.15004501003759	1.05254433246038	0.274984741010087	5.55233335438943e-4	0.409628432379931	v150	relationship to household head
v151_1	-0.857696180426864	0.394022856383747	0.0298794230853602	0.00269562856476357	0.0670479028851745	v151	sex of household head
v151_2	0.857696180426862	0.394022856383745	0.0298794230853598	0.0026956285647634602	0.0670479028851745	v151	sex of household head
v153_0	13.6737219898211	0.298180819701614	3.8193e-200	6.32655594286269e-4	2.63831252941176e-198	v153	household has: telephone (land-line)
v153_1	-13.6969877578873	0.367995568196534	2.4736e-159	3.77389275429629e-4	5.77118728476821e-158	v153	household has: telephone (land-line)
v153_7	-12.6195421841595	0.313275906248676	2.9079e-174	2.52598980666097e-4	1.00436585294118e-172	v153	household has: telephone (land-line)
v155_0	-1.29781222678153	0.372112988308333	5.22161875458408e-4	0.00684450934529668	0.00158995357583403	v155	literacy
v155_1	-0.0152615637816361	0.661252800592439	0.98159416403016	2.39947662072915e-7	0.989175125823299	v155	literacy
v155_2	1.50990889760149	0.394082505399917	1.40538387875222e-4	0.0085100436954676	4.46453327758708e-4	v155	literacy
v155_3	-0.752249929529423	1.04887414309778	0.473525865049134	6.73086612034135e-5	0.61513989154851	v155	literacy
v155_4	-10.7359314696181	0.906193848591032	2.6913e-29	2.64557895490736e-5	1.07377688561721e-28	v155	literacy
v157_0	-1.19006059340368	0.458994296158603	0.00974852684519086	0.00362025872972715	0.0247777920764478	v157	frequency of reading newspaper or magazine
v157_1	1.28920035518236	0.49321116127638	0.0091719913056207	0.00306873964038334	0.0233982080881258	v157	frequency of reading newspaper or magazine
v157_2	0.747098203145086	0.904013153018772	0.40888566005023	5.33613634462138e-4	0.557686480974433	v157	frequency of reading newspaper or magazine
v158_0	-1.55214047820619	0.35998792159799903	1.88844795200817e-5	0.00988944654093515	6.12051714344506e-5	v158	frequency of listening to radio
v158_1	0.138605952000466	0.422398065320723	0.742917595905919	4.11937357693848e-5	0.832739004255982	v158	frequency of listening to radio
v158_2	1.74585282181202	0.374084630569129	3.75732767809666e-6	0.011505922758695	1.2348008777924e-5	v158	frequency of listening to radio
v159_0	-1.265503015649	0.393799668489737	0.00137985901245044	0.00551448024796508	0.00404093374967822	v159	frequency of watching television
v159_1	1.41266268303833	0.555484489701676	0.0112318165207156	0.00407516432744626	0.0280835270422151	v159	frequency of watching television
v159_2	0.789988984923294	0.506194829891964	0.119125143061581	0.00129035550505352	0.212818397061841	v159	frequency of watching television
v160_0	-0.0627634689474816	0.422883716738295	0.882112436009472	3.58782104332711e-5	0.923805621896959	v160	toilet facilities shared with other households
v160_1	0.154654477497737	0.422592566765534	0.714647579056634	2.16970157772889e-4	0.809290717138065	v160	toilet facilities shared with other households
v160_7	-14.4452304425915	0.330437834826911	2.1222e-132	0.00170530474407393	3.36779756756757e-131	v160	toilet facilities shared with other households
v161_2	-0.127054415538773	1.01991774576669	0.900902353256792	7.02342539771195e-6	0.935940642937533	v161	type of cooking fuel
v161_3	-12.6079603129799	0.477671568808882	4.3648e-103	1.68991869937463e-4	4.2478426519337e-102	v161	type of cooking fuel
v161_4	4.12300518183813	1.3139575869419	0.00178370527366779	0.00264237378574161	0.00515170554005256	v161	type of cooking fuel
v161_6	-10.7697869131554	0.838261189529002	1.2828e-33	3.43503735489303e-5	5.27340070011669e-33	v161	type of cooking fuel
v161_7	1.51586737690663	0.491501148986788	0.00213328038356591	0.0048132555019833	0.006100281486447	v161	type of cooking fuel
v161_8	-1.18243742383577	0.426173480993648	0.00569663742121196	0.00383889237513946	0.0152850370410737	v161	type of cooking fuel
v161_9	1.17418057166122	1.06520442625661	0.270762223264766	8.73575185158515e-5	0.404233980751631	v161	type of cooking fuel
v161_10	-11.7057331858857	0.73856091002733	1.1752e-47	5.22834761332858e-5	5.7663364902507e-47	v161	type of cooking fuel
v161_11	-10.5517503835019	0.710217476309652	7.3454e-43	3.5719009031876e-5	3.42752903311258e-42	v161	type of cooking fuel
v161_96	-10.4236857977237	0.743543115605057	6.3702e-39	1.7197243210032e-5	2.77064377777778e-38	v161	type of cooking fuel
v161_97	-12.6187126543242	0.313294643597624	3.0748e-174	2.52188030340772e-4	1.02180048148148e-172	v161	type of cooking fuel
v168_0	0.744753140851536	0.870476907972949	0.392878322058393	0.00286805893146447	0.540035243313195	v168	away for more than one month in last 12 months
v168_1	-0.744753140851535	0.870476907972948	0.392878322058393	0.00286805893146458	0.540035243313195	v168	away for more than one month in last 12 months
v190_1	-1.46706052662702	0.620891382509252	0.0184478076275483	0.00286390385008617	0.0436478349710226	v190	wealth index
v190_2	-0.76948476244854	0.49504745359998	0.120614169813363	0.00116332081533299	0.214499606386915	v190	wealth index
v190_3	-0.879154064508412	0.858156475101546	0.306018919548971	0.001451794945315	0.447154615504842	v190	wealth index
v190_4	-0.342927052557215	0.414313750190298	0.408163648819695	2.74451463149084e-4	0.55713310143037	v190	wealth index
v190_5	1.75796782411894	0.39027519442472	7.97205045454264e-6	0.0124147756290826	2.6005123843846e-5	v190	wealth index
b0_01_0	13.6995213021297	0.252664691882344	3.049e-234	7.46718606090435e-4	7.67259071428571e-232	b0_01	child is twin
b0_01_2	-13.6995213024005	0.252664693934639	3.049e-234	7.46718606090546e-4	7.67259071428571e-232	b0_01	child is twin
b0_02_0	14.6314573942275	0.25368471523108	4.9165e-246	0.00146820709939721	2.88680491666667e-243	b0_02	child is twin
b0_02_1	-14.5792556640691	0.274819374208879	6.3901e-228	7.63590140582138e-4	9.7879662173913e-226	b0_02	child is twin
b0_02_2	-13.6404731182557	0.297790617393347	2.1176e-197	6.49434659910075e-4	1.33219728571429e-195	b0_02	child is twin
b0_02_3	-10.679676137848	0.882933120539234	2.8421e-30	3.88658771031114e-5	1.14300437214612e-29	b0_02	child is twin
b0_03_0	0.842077754677482	1.04266902326057	0.419637389319259	2.62031862602097e-4	0.566864464176284	b0_03	child is twin
b0_03_1	-13.6111091338381	0.316355308620818	8.4454e-184	7.21652656627159e-4	3.41990163218391e-182	b0_03	child is twin
b0_03_2	-0.0106375035773011	1.05657449334448	0.991970515572541	3.14019957814438e-8	0.99253397510993	b0_03	child is twin
b0_04_0	-0.141517656871899	0.785793977592039	0.857142356913642	1.13222854963846e-5	0.910100218024943	b0_04	child is twin
b0_04_1	0.0387525151222656	1.06488536271117	0.970983217543651	4.90556855026192e-7	0.981007707314678	b0_04	child is twin
b0_04_2	0.331817529078471	1.07373481583916	0.757411534516687	2.69580046000639e-5	0.842468196579284	b0_04	child is twin
b0_04_3	-10.4517013003263	1.03607687777897	4.0609e-22	2.31671139898637e-5	1.47035464542652e-21	b0_04	child is twin
b0_05_0	0.56567279867845	1.05907467006629	0.593479657848467	1.26783170748435e-4	0.713236928301815	b0_05	child is twin
b0_05_1	0.174345684332977	1.07594120524055	0.871335180018855	9.40302991458974e-6	0.916332489315351	b0_05	child is twin
b0_05_2	-13.7145124227987	0.404288537972265	1.2189e-135	5.80183489831354e-4	2.03515862559242e-134	b0_05	child is twin
b0_05_3	-10.5141752358187	1.03849558443125	3.6253e-22	2.55646231241968e-5	1.31398476337449e-21	b0_05	child is twin
b0_06_0	14.4790605422284	0.437069826728503	5.2009e-125	0.00123341313268333	7.0472195e-124	b0_06	child is twin
b0_06_1	-14.4093617602746	0.477877459351191	6.1197e-112	5.49360347519068e-4	6.91016125e-111	b0_06	child is twin
b0_06_2	-14.4998414916814	0.514648467610782	5.1947e-103	6.7019757175879e-4	5.04157798898072e-102	b0_06	child is twin
b0_07_0	14.5058064767866	0.545891959600257	2.7089e-90	0.00126851284281138	2.27767415274463e-89	b0_07	child is twin
b0_07_1	-14.5271306820022	0.586339189408374	9.9337e-83	9.32160979673635e-4	7.57498378787879e-82	b0_07	child is twin
b0_07_2	-13.3930035490537	0.630912176691525	1.7819e-67	3.25148416243981e-4	1.10716643738977e-66	b0_07	child is twin
b4_01_1	-0.0521711337965447	0.404607293412859	0.897445957984295	1.25764196680089e-5	0.933206053712713	b4_01	sex of child
b4_01_2	0.0521711337965452	0.404607293412859	0.897445957984294	1.25764196680089e-5	0.933206053712713	b4_01	sex of child
b4_02_1	-0.0662401432849925	0.433373731653829	0.878570175511111	1.79739340648855e-5	0.921191288192156	b4_02	sex of child
b4_02_2	0.0662401432849929	0.433373731653828	0.87857017551111	1.79739340649965e-5	0.921191288192156	b4_02	sex of child
b4_03_1	0.0102136552383377	0.505216609144633	0.983877612517676	4.14437510753984e-7	0.989826598613571	b4_03	sex of child
b4_03_2	-0.0102136552383378	0.505216609144633	0.983877612517676	4.14437510753984e-7	0.989826598613571	b4_03	sex of child
b4_04_1	0.76921139243639	0.609032399547919	0.207107178074851	0.00209251776920616	0.329407940567812	b4_04	sex of child
b4_04_2	-0.769211392436392	0.609032399547921	0.207107178074852	0.00209251776920605	0.329407940567812	b4_04	sex of child
b4_05_1	0.468700084438188	0.608642131108623	0.441594036596632	9.56073410998681e-4	0.587194290168921	b4_05	sex of child
b4_05_2	-0.468700084438187	0.608642131108624	0.441594036596633	9.56073410998681e-4	0.587194290168921	b4_05	sex of child
b4_06_1	-1.26556711861642	0.72920602116656	0.0833004079308431	0.00421216511738376	0.157947974779527	b4_06	sex of child
b4_06_2	1.26556711861642	0.72920602116656	0.0833004079308429	0.00421216511738398	0.157947974779527	b4_06	sex of child
b4_07_1	0.736950935812175	0.926037554150822	0.426615047814633	0.00162933756231243	0.572994591479585	b4_07	sex of child
b4_07_2	-0.736950935812175	0.92603755415082	0.426615047814632	0.00162933756231232	0.572994591479585	b4_07	sex of child
b5_01_0	0.507623339848899	0.459129223566406	0.269330383306391	4.63888896106379e-4	0.402738090147884	b5_01	child is alive
b5_01_1	-0.5076233398489	0.459129223566405	0.269330383306389	4.6388889610649e-4	0.402738090147884	b5_01	child is alive
b5_02_0	0.738976137209678	0.591583330606236	0.212100699110859	0.00146359260049522	0.335231387603211	b5_02	child is alive
b5_02_1	-0.738976137209677	0.591583330606236	0.212100699110859	0.00146359260049478	0.335231387603211	b5_02	child is alive
b5_03_0	0.470583625460187	0.537537402102239	0.381690101930248	5.59059114744076e-4	0.530542207860077	b5_03	child is alive
b5_03_1	-0.470583625460189	0.537537402102242	0.381690101930249	5.59059114744187e-4	0.530542207860077	b5_03	child is alive
b5_04_0	0.474733265132838	0.649763104500829	0.465310464566789	6.17899227440377e-4	0.606694584259365	b5_04	child is alive
b5_04_1	-0.474733265132837	0.649763104500832	0.465310464566791	6.17899227440266e-4	0.606694584259365	b5_04	child is alive
b5_05_0	0.0266386833494143	0.647087084559472	0.967178001826892	1.82792691294509e-6	0.979367988897126	b5_05	child is alive
b5_05_1	-0.0266386833494145	0.647087084559472	0.967178001826892	1.82792691294509e-6	0.979367988897126	b5_05	child is alive
b5_06_0	1.06699248350054	0.812714466838765	0.189865745518391	0.00338676342586375	0.306692811307332	b5_06	child is alive
b5_06_1	-1.06699248350054	0.812714466838764	0.18986574551839	0.00338676342586386	0.306692811307332	b5_06	child is alive
b5_07_0	0.984592188844364	1.03956804759285	0.344152588370937	0.00301426853756048	0.489680762855741	b5_07	child is alive
b5_07_1	-0.984592188844364	1.03956804759285	0.344152588370938	0.00301426853756059	0.489680762855741	b5_07	child is alive
b9_01_0	-1.09308622479053	0.585622425121235	0.0624529602369047	0.00165384694502879	0.124517135775108	b9_01	child lives with whom
b9_01_4	1.09308622479053	0.585622425121235	0.0624529602369045	0.00165384694502879	0.124517135775108	b9_01	child lives with whom
b9_02_0	-0.136491425580681	0.649698694532237	0.833675360308116	2.24283746141918e-5	0.894382473023552	b9_02	child lives with whom
b9_02_4	0.13649142558068	0.649698694532237	0.833675360308117	2.24283746140808e-5	0.894382473023552	b9_02	child lives with whom
b9_03_0	-0.595909820418857	0.730277492473268	0.414835975036236	7.64891460618311e-4	0.563837631193156	b9_03	child lives with whom
b9_03_4	0.595909820418859	0.730277492473266	0.414835975036233	7.64891460618311e-4	0.563837631193156	b9_03	child lives with whom
b9_04_0	-0.38150231696795	0.725095841833503	0.599008595175956	3.21324998308281e-4	0.717303630457136	b9_04	child lives with whom
b9_04_4	0.381502316967949	0.725095841833501	0.599008595175956	3.21324998308392e-4	0.717303630457136	b9_04	child lives with whom
b9_05_0	0.32655576857659	0.723305901925875	0.651839828320298	2.89069407680032e-4	0.760911767784099	b9_05	child lives with whom
b9_05_4	-0.326555768576588	0.723305901925871	0.651839828320298	2.89069407679809e-4	0.760911767784099	b9_05	child lives with whom
b9_06_0	-1.55088694685433	0.772331351762858	0.0452547794987438	0.00531054277651755	0.0945626264377678	b9_06	child lives with whom
b9_06_4	1.55088694685433	0.77233135176286	0.0452547794987444	0.00531054277651744	0.0945626264377678	b9_06	child lives with whom
b10_01_1	14.711722616345	0.240099372857864	2.1814e-261	0.00174387750007787	3.8425361e-258	b10_01	completeness of information
b10_01_3	-14.7008572117643	0.245039108252914	1.2433e-256	0.00142055957721432	8.7602918e-254	b10_01	completeness of information
b10_01_5	-12.6504736049261	0.335512519756552	7.5475e-161	2.57425966454172e-4	1.78455318791946e-159	b10_01	completeness of information
b10_01_6	-10.8575260747673	0.740761795925859	7.721e-42	5.39572619557838e-5	3.54180768229167e-41	b10_01	completeness of information
b10_02_1	15.597323012172	0.252737074454037	4.8491e-261	0.00219333262711996	5.69445976666667e-258	b10_02	completeness of information
b10_02_2	-11.5606206730451	0.577220103016608	1.2789e-68	7.31636007388348e-5	8.03130962566845e-68	b10_02	completeness of information
b10_02_3	-14.5754614871082	0.257764725011719	1.0563e-241	0.00169347576850509	3.38304081818182e-239	b10_02	completeness of information
b10_02_5	-13.5699254222267	0.326821891342423	4.868e-178	3.99391683890804e-4	1.86412652173913e-176	b10_02	completeness of information
b10_02_6	-8.14958164952331	1.02493995716975	9.2982e-15	2.30113035182278e-6	3.13169776290631e-14	b10_02	completeness of information
b10_03_1	1.28067719723656	1.03941943633719	0.218401138541403	0.00102192380810562	0.342271891050428	b10_03	completeness of information
b10_03_2	-12.5588555795344	0.63741581995038	9.7466e-67	1.10248497554255e-4	5.9821031010453e-66	b10_03	completeness of information
b10_03_3	-15.5781235937312	0.278051777504541	5.9505e-238	0.00214938875133919	1.746967625e-235	b10_03	completeness of information
b10_03_5	0.374516482782018	1.051838656706	0.721924190662218	5.00847051395636e-5	0.814128976857553	b10_03	completeness of information
b10_03_6	-10.6605246872486	0.962304267357826	4.9169e-26	3.53799150589751e-5	1.93113028985507e-25	b10_03	completeness of information
b10_04_1	1.12470879619281	1.04181458105078	0.280794795507296	8.81901520933259e-4	0.417400871127512	b10_04	completeness of information
b10_04_2	-8.06889160375436	1.0378175555249	3.5866e-14	2.91356235659901e-6	1.20110188212928e-13	b10_04	completeness of information
b10_04_3	-0.810945853441911	1.05019714196078	0.440327514139345	4.11646126363907e-4	0.587194290168921	b10_04	completeness of information
b10_04_5	-14.4537344533828	0.333840054266148	9.4065e-182	7.09438025200293e-4	3.7234943258427e-180	b10_04	completeness of information
b10_04_6	-10.2253078601971	0.884060879969487	6.3758e-28	1.63500391913152e-5	2.53807270056497e-27	b10_04	completeness of information
b10_05_1	-1.00190877218086	0.761772053652499	0.188992467138972	0.00244435609357763	0.305660534104755	b10_05	completeness of information
b10_05_2	-11.6825947408646	0.962047714981872	3.747e-30	4.85840856173647e-5	1.5034944191344e-29	b10_05	completeness of information
b10_05_3	1.11493456030747	0.889539343840138	0.210611347809532	0.00240126234898053	0.33404690440947	b10_05	completeness of information
b10_05_5	0.535305643715706	1.063263979431	0.614850809703028	1.89033473984246e-4	0.729578781604502	b10_05	completeness of information
b10_05_6	-9.22436556160447	1.04024089299731	1.1052e-17	4.11300543723403e-6	3.77288720930233e-17	b10_05	completeness of information
b10_05_8	-8.21361611288581	1.04034577671896	1.6438e-14	2.85735512817187e-6	5.51534038095238e-14	b10_05	completeness of information
b10_06_1	0.556351441032318	1.08825120709916	0.609427014108865	2.65265449869045e-4	0.725832106391322	b10_06	completeness of information
b10_06_2	-11.445509130381	1.07119788861039	5.293e-24	4.23885313476369e-5	1.99222638888889e-23	b10_06	completeness of information
b10_06_3	-15.40729602186	0.41192743237193	5.5484e-143	0.00195289668297149	1.0342335026455e-141	b10_06	completeness of information
b10_06_5	0.895655863094893	1.10469320672224	0.417906167922992	4.49258089568638e-4	0.565610230346792	b10_06	completeness of information
b10_06_6	-8.91465962047124	1.07092282311202	9.3165e-16	3.88544682028424e-6	3.17427751450677e-15	b10_06	completeness of information
b10_06_8	-8.90390530784268	1.07091114509434	1.0024e-15	2.69971961253113e-6	3.41203400966184e-15	b10_06	completeness of information
b10_07_1	15.4553487703917	0.505707859443615	1.4684e-106	0.00280919009806602	1.55350546546547e-105	b10_07	completeness of information
b10_07_3	-15.4436287003839	0.514316034895272	1.9919e-104	0.00206146423211317	2.01073458452722e-103	b10_07	completeness of information
b10_07_5	-14.3417899503787	0.556939394974125	7.5066e-87	6.28048900471856e-4	6.03784287671233e-86	b10_07	completeness of information
b10_07_6	-11.2256965877655	0.903025698381878	3.2521e-30	6.00859713409951e-5	1.30640231470924e-29	b10_07	completeness of information
b10_07_8	-8.9218806252082	1.10989894816925	1.0422e-14	3.73823667498829e-6	3.50684871060172e-14	b10_07	completeness of information
b15_01_0	11.472889087275	0.740964437018493	1.0966e-45	3.53034491240578e-5	5.29948120713306e-45	b15_01	live birth between births
b15_01_1	-11.47288908466	0.740964434658084	1.0966e-45	3.53034491242799e-5	5.29948120713306e-45	b15_01	live birth between births
b15_02_0	-2.43228935390861	1.15016056977283	0.0348723313476225	0.00121687990369168	0.0762129177032761	b15_02	live birth between births
b15_02_1	2.4322893539086	1.15016056977284	0.0348723313476245	0.00121687990369168	0.0762129177032761	b15_02	live birth between births
b15_03_0	-2.67759099743748	1.22852600194108	0.0297056408708116	0.00166857154635625	0.0667429673392044	b15_03	live birth between births
b15_03_1	2.67759099743747	1.22852600194108	0.0297056408708125	0.00166857154635613	0.0667429673392044	b15_03	live birth between births
b15_04_0	-2.63379074199347	1.22712220223466	0.0322969254544829	0.00195425183273323	0.0713023340879476	b15_04	live birth between births
b15_04_1	2.63379074199347	1.22712220223465	0.0322969254544809	0.00195425183273312	0.0713023340879476	b15_04	live birth between births
b15_05_0	12.3129642185744	0.603878609531372	1.4541e-66	1.72968934356366e-4	8.89374010416667e-66	b15_05	live birth between births
b15_05_1	-12.312964218375	0.603878608370977	1.4541e-66	1.72968934356588e-4	8.89374010416667e-66	b15_05	live birth between births
b15_06_0	12.4304552589	0.817441539843447	1.8603e-41	1.29953722473264e-4	8.48942603626943e-41	b15_06	live birth between births
b15_06_1	-12.4304552607623	0.817441554143802	1.8603e-41	1.29953722473264e-4	8.48942603626943e-41	b15_06	live birth between births
v213_0	0.448076259135346	0.497725254423849	0.368342286486275	3.38600255737287e-4	0.515152788920662	v213	currently pregnant
v213_1	-0.448076259135347	0.497725254423849	0.368342286486273	3.38600255737287e-4	0.515152788920662	v213	currently pregnant
v216_0	-0.57872869781309	0.397474586980128	0.145901448988781	0.00137072827017404	0.250370581971493	v216	menstruated in last six weeks
v216_1	0.57872869781309	0.397474586980129	0.145901448988781	0.00137072827017415	0.250370581971493	v216	menstruated in last six weeks
v217_1	1.11149660107471	1.03695671833386	0.284194946617528	8.62499729556765e-4	0.421388382547791	v217	knowledge of ovulatory cycle
v217_2	-0.139844601529401	0.615185911999074	0.820250156362869	3.84234995585153e-5	0.886695704469588	v217	knowledge of ovulatory cycle
v217_3	0.578738981717919	0.343731650710761	0.0927507303231025	0.00134694147278225	0.172889324300683	v217	knowledge of ovulatory cycle
v217_4	0.229810070883849	1.02997829840138	0.823515571204494	1.58278030087944e-5	0.888962654220165	v217	knowledge of ovulatory cycle
v217_5	-0.600996485990889	0.451676718977681	0.183819537051167	9.27698469381455e-4	0.299535721106041	v217	knowledge of ovulatory cycle
v217_6	-11.7357810594137	0.548177261149954	2.5389e-76	7.27625985998959e-5	1.77119697029703e-75	v217	knowledge of ovulatory cycle
v217_8	-0.359129031605631	0.368054563096487	0.329574169909151	3.6769076094767e-4	0.473334610921296	v217	knowledge of ovulatory cycle
v227_0	3.73546030059698	1.02945670329985	3.08791384831416e-4	8.37754754187903e-4	9.57633845740386e-4	v227	flag for last period
v227_1	-9.49317140323758	1.01584573025256	1.6919e-19	1.07227960146616e-5	5.94273549351944e-19	v227	flag for last period
v227_2	-11.6472139447087	0.506506878389168	8.2588e-85	7.74184482820184e-5	6.48012302895323e-84	v227	flag for last period
v227_3	-12.5873692543076	0.294991806587223	1.4833e-185	2.89781330545691e-4	6.61476696202532e-184	v227	flag for last period
v227_4	-10.8918623087472	1.01281712861044	7.9784e-25	2.46991576929867e-5	3.09558405286344e-24	v227	flag for last period
v227_5	-2.61616277391883	1.04502735488939	0.0125586062239378	2.28952315268205e-4	0.0310702034599248	v227	flag for last period
v227_6	-11.8306542729133	0.694531832204635	1.5234e-53	5.19111169035025e-5	7.97464814264487e-53	v227	flag for last period
v227_7	-11.46615087774	0.565239851900375	2.3135e-70	3.65384300913263e-5	1.48460118397086e-69	v227	flag for last period
v227_8	-10.8058769336497	1.01463370427658	2.0539e-24	2.126247399592e-5	7.8395338028169e-24	v227	flag for last period
v227_9	-12.6032816271513	0.430295533432546	1.5178e-118	1.12716935754431e-4	1.86313916376307e-117	v227	flag for last period
v228_0	-0.445649952383106	0.594657538863737	0.453890340402113	4.10830349196312e-4	0.595551459678452	v228	ever had a terminated pregnancy
v228_1	0.445649952383107	0.594657538863738	0.453890340402113	4.10830349196312e-4	0.595551459678452	v228	ever had a terminated pregnancy
v237_0	2.07708483524722	1.0386488061931	0.0459719826142219	5.22849310597318e-4	0.0955537541832183	v237	birth between last and interview
v237_1	-2.07708483524721	1.03864880619307	0.0459719826142177	5.22849310597318e-4	0.0955537541832183	v237	birth between last and interview
v301_0	-0.889378375181888	0.38056277966417	0.0197603350924206	0.00249753350656678	0.0465345324402392	v301	knowledge of any method
v301_1	-11.7347599301782	0.558194496438634	2.8748e-74	6.87714322442634e-5	1.96658648543689e-73	v301	knowledge of any method
v301_2	-12.4795155182546	0.306479388389107	2.3796e-176	2.4271676908405e-4	8.46801090909091e-175	v301	knowledge of any method
v301_3	0.927859220146808	0.380823996606396	0.0151162355264322	0.00273436085910739	0.0366010293880554	v301	knowledge of any method
v302a_0	-1.3182485186997	0.463278458243256	0.00458291140429448	0.00454695554745388	0.0125451413188263	v302a	ever used anything or tried to delay or avoid getting pregnant
v302a_1	-0.314764963525171	0.742003475473454	0.6715620650868	3.97570488276378e-5	0.776727890775048	v302a	ever used anything or tried to delay or avoid getting pregnant
