var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
v024_7	1	-1.26241420912156	0.337176828924403	2.15320074180277e-4	0.0042605054502074	9.49473039433304e-4	v024	region
slangq_5	1	-2.66819882870136	0.747774879516177	4.15582597611333e-4	0.0042381084064147	0.00178844970816963	slangq	language of questionnaire
v384c_1	1	0.486470850297631	0.161566135865746	0.00281548528886272	0.00409547836140467	0.0107517804913849	v384c	heard fp newspaper last months
sh12_06_2	1	14.1843920795318	0.49748560218169	8.486204e-57	0.00404133741165247	1.28249252e-55	sh12_06	hh member age 15-59 sick at least 3 months of past 12 months
v013_4	1	0.52660570254657	0.175243312268227	0.00286976702938825	0.00394320556101446	0.0108919347148605	v013	age 5-year groups
hv103_08_1	1	15.0820511516609	0.334326234827888	8.027428e-117	0.00389685357778469	8.33557765548387e-115	hv103_08	slept last night
hv214_34	1	0.502148299120935	0.182602865424864	0.00630597979496406	0.00385059668527132	0.0224794562126127	hv214	main wall material
v824_0	1	-0.521397354719181	0.190498770063517	0.0065555298756007	0.00384777861791508	0.0233174040547609	v824	drugs to avoid aids transmission to baby during pregnancy
v763c_0	1	-0.952330545090504	0.320949089008732	0.00323578737198794	0.0037510821374126	0.01211162738422	v763c	had genital discharge in last 12 months
hml16_01	1	-0.0154724539499609	0.00536506189496211	0.0041988195128616	0.00368746567253919	0.0153416572212276	hml16	corrected age from individual questionnaire
v152	1	-0.0154451081830529	0.00536502396732924	0.00426520692150387	0.00367383444890401	0.0155489253457769	v152	age of household head
shlangq_5	1	-2.53706744415974	0.755982711682218	8.87922123245642e-4	0.00359583947358666	0.0036596943850547	shlangq	language of questionnaire
v763c_1	1	0.935195031696745	0.3243883358088	0.00421155218044279	0.00358155389049153	0.0153707329578745	v763c	had genital discharge in last 12 months
v022_9	1	0.495303986779438	0.189652875997506	0.00944388453173502	0.0035619501195342	0.0324438253016596	v022	sample stratum number
v023_9	1	0.495303986779438	0.189652875997506	0.00944388453173502	0.0035619501195342	0.0324438253016596	v023	sample domain
hv103_08_0	1	-14.1054176949463	0.357688236847285	7.862401e-105	0.00353698085690424	3.95454200296875e-103	hv103_08	slept last night
sh111i_0	1	-0.419109434331609	0.16034616443942	0.00938609639494944	0.00353340831666682	0.0323142719736281	sh111i	does household have table
sh111i_1	1	0.419109434331609	0.160346164439419	0.00938609639494936	0.00353340831666671	0.0323142719736281	sh111i	does household have table
slangi_5	1	-2.11480464095804	0.695626247367936	0.00256363836044072	0.00349181017648537	0.00990678497269949	slangi	language of interview
v207	1	0.28387534169251	0.093209948999888	0.00251933648775634	0.0034466068956297	0.00978256230891153	v207	daughters who have died
v513_3	1	0.557045754237973	0.196739925710378	0.0049338597872498	0.00338460716110189	0.0176860742262329	v513	marital duration (grouped)
v463a_1	1	0.40793755561554	0.165169180796591	0.0140495946784051	0.00333091020629406	0.0471100471560271	v463a	smokes cigarettes
v463a_0	1	-0.407387643079958	0.165160564141884	0.0141733196946766	0.00332225061419367	0.0474261082091102	v463a	smokes cigarettes
v536_1	1	0.37478510688953	0.13997808268385	0.00780838300005374	0.00329124172501805	0.027380375683195	v536	recent sexual activity
v463z_0	1	0.402630762237706	0.162376683715142	0.0136769674907594	0.00328241159373799	0.0459563239590339	v463z	does not use tobacco
v463z_1	1	-0.402089586194158	0.162368716059928	0.0137981811357187	0.00327389155124269	0.0463152711948681	v463z	does not use tobacco
v304_17_0	1	-0.483990356353031	0.170732766353188	0.00488294805774348	0.00305581163975244	0.0175426448637012	v304_17	knows method
hb61_3_2	1	-14.6432757589109	0.596130667097078	7.102476e-61	0.00295419973487243	1.16055178903553e-59	hb61_3	read consent statement (hiv)
v836	1	0.0147644338462853	0.00497354709011252	0.00322340209398666	0.00295364405801946	0.0120793147154168	v836	total lifetime number of sexual partners
v848_0	1	0.445995452477604	0.17869426174834	0.0130780401431229	0.00283745485413189	0.0440818965661912	v848	people with aids should be blamed for bringing disease to co
v822_1	1	0.582298222347719	0.228074706452701	0.0111493732390963	0.00282320034543804	0.037858473055539	v822	wife justified to ask husband to use condom if he has std
mv747a_8	1	-14.4781605111986	0.214069516503936	3.08127e-189	0.00279435978361853	5.332118988e-186	mv747a	childbearing is a woman's concern
ha13_3_9	1	-14.8858764004394	0.739219659042535	4.746292e-36	0.00278142140868043	3.76313151428571e-35	ha13_3	result of wt/ht measurement of resp.
v304_17_1	1	0.462296370602415	0.173891993961149	0.00825043878151961	0.00275981181737683	0.0288675678670779	v304_17	knows method
sh129a_3_9	1	-14.1394858651511	0.460969523058101	1.612316e-70	0.00272665576065778	3.4832518147651e-69	sh129a_3	where did you get mosquito net from
hv130_04_0	1	14.1664276932079	0.500409763876814	8.121347e-68	0.00272149138204136	1.65459594892405e-66	hv130_04	member has been very sick for 3+ months last year
sh551_1_6	1	-13.5412279667109	0.500522226504629	1.832956e-80	0.0025500109104083	4.64589398740158e-79	sh551_1	result of syphilis measuring
sh12_06_9	1	-14.215140563392	0.644123475123381	4.088457e-45	0.0024649905625066	4.4461969875e-44	sh12_06	hh member age 15-59 sick at least 3 months of past 12 months
hv129_07_3	1	-14.1062358642246	0.43207058582866	2.846302e-85	0.00235627047047515	8.98259425294118e-84	hv129_07	school attendance status
shlangq_6	1	-14.3284184016586	0.377466376131648	2.318364e-119	0.00233272561908415	2.57338404e-117	shlangq	language of questionnaire
sh12_1	1	1.06935670318251	0.414594080240043	0.0103550986942135	0.00221137197948718	0.0353478925733545	sh12	hh member age 15-59 sick at least 3 months of past 12 months
hv140_03_8	1	-13.4394852012835	0.78555561968	4.008765e-39	0.00214499390565137	3.50658003668478e-38	hv140_03	member has a birth certificate
hv101_10_12	1	-14.2084756524889	0.567490140515509	2.253094e-48	0.00214410281160049	2.60888834028777e-47	hv101_10	relationship to head
sh129a_2_9	1	-13.4455102572101	0.558471648656064	2.39375e-68	0.00213489393315536	5.00355925324675e-67	sh129a_2	where did you get mosquito net from
hv101_07_7	1	-14.2402324446081	0.441704119813132	3.561469e-93	0.00207146209810394	1.2881313158427e-91	hv101_07	relationship to head
hb50_2_9	1	-13.4615972186878	0.632987544005429	4.287999e-60	0.0019730918811417	6.86719839850746e-59	hb50_2	under age 18
hml18_01_9	1	-14.0474911221374	0.794834249084068	3.079824e-32	0.00193894161135844	2.25317124e-31	hml18_01	pregnancy from individual questionnaire
hv101_09_4	1	-13.9350505694612	0.560659488945643	3.841067e-59	0.0019383340539193	6.06097778088235e-58	hv101_09	relationship to head
hv130_04_1	1	-14.2018623322606	0.610690723335023	7.684603e-56	0.00193069813477798	1.04816682444915e-54	hv130_04	member has been very sick for 3+ months last year
ha61_2_2	1	-13.3113397916773	0.437022448065397	2.554889e-82	0.00191314420822353	6.8534897425e-81	ha61_2	read consent statement (hiv)
hv115_06_5	1	-13.4579844024089	0.806939113880476	4.255344e-34	0.00185752012396434	3.30868413913044e-33	hv115_06	current marital status
sh12_05_9	1	-14.0640196521111	0.496710424066015	7.547428e-67	0.00182274687510475	1.50901681565217e-65	sh12_05	hh member age 15-59 sick at least 3 months of past 12 months
hv129_3	1	-14.5688094925151	0.319480540479648	5.705242e-130	0.00181058786744537	7.98485826e-128	hv129	school attendance status
v716_81	1	-13.744332667345	0.537971462298931	1.156906e-78	0.00173039677957121	2.88688404186047e-77	v716	respondent's occupation
hv140_05_9	1	-13.3931761226297	0.720883811943415	5.789263e-47	0.00167218212456788	6.42608193e-46	hv140_05	member has a birth certificate
ha13_3_4	1	-13.7549460819254	0.829224177298161	8.290496e-30	0.00158847674630325	5.86529815912088e-29	ha13_3	result of wt/ht measurement of resp.
hb65_1_4	1	-13.633310576625	0.445411749909595	2.958565e-96	0.00156647696671974	1.14742418493976e-94	hb65_1	result of man individual interview
sh551_2_6	1	-14.0226874257942	0.658791395376705	4.435211e-52	0.00149962496475387	5.53369930581395e-51	sh551_2	result of syphilis measuring
hc61_2_3	1	-14.0812365565611	0.479879952966619	5.047727e-84	0.00147732696192926	1.51856385168224e-82	hc61_2	mother's highest educational level
hv103_09_0	1	-13.7261911846473	0.487144161990527	9.609239e-67	0.00145271367656574	1.89767732153374e-65	hv103_09	slept last night
hv122_04_3	1	-13.6216698643039	0.356393011026818	9.816601e-120	0.00143434017346145	1.12855852210714e-117	hv122_04	educational level during current school year
hv113_08_8	1	-13.2264153505728	0.973370960360149	7.160355e-31	0.00142930292772891	5.14490686272321e-30	hv113_08	father alive
hv122_3	1	-13.6706966754215	0.32641460180434	1.457112e-130	0.00142586213438733	2.345221764e-128	hv122	educational level during current school year
mv250_8	1	-12.7791943811634	0.545553548508132	1.028661e-69	0.00142183062862722	2.17846036776316e-68	mv250	place of birth of youngest child
hc68_2_3	1	-13.9959160679153	0.483291490277899	5.460004e-82	0.00141683831840378	1.45254156e-80	hc68_2	highest educational level (cs for preliminary & final report
hb65_3_6	1	-13.3675861889422	0.667354353279941	1.022971e-48	0.00140582735736927	1.19743405418182e-47	hb65_3	result of man individual interview
hv101_09_12	1	-13.5966933008552	0.530912206000966	6.384973e-61	0.0014017733409275	1.04863408607143e-59	hv101_09	relationship to head
sh12_04_1	1	-13.2273763670719	0.591632178550757	3.48967e-59	0.00127550219326067	5.56101372772277e-58	sh12_04	hh member age 15-59 sick at least 3 months of past 12 months
hv101_08_4	1	-13.3511268872326	0.780712144895326	5.686872e-43	0.00119708613049951	5.7206378025e-42	hv101_08	relationship to head
v744c_8	1	-13.5175044691793	0.345839807153315	1.178623e-122	0.00116922479900472	1.40518053222222e-120	v744c	wife beating justified if she argues with him
hv126_3	1	-12.687305658086	0.373788737349843	4.32346e-107	0.00113433794653084	2.35885046440678e-105	hv126	educational level during previous school year
v751_0	1	-13.5405339867949	0.316039865093432	3.339437e-133	0.00111978161851978	5.65770931736842e-131	v751	ever heard of aids
v751_1	1	13.5405339699069	0.316039849193194	3.339393e-133	0.00111978161851967	5.65770931736842e-131	v751	ever heard of aids
slangi_6	1	-13.3148814323506	0.397471746617427	1.102897e-105	0.00111003626529715	5.63527848095238e-104	slangi	language of interview
hv134_05_9	1	-13.3841851183453	0.590540711624703	3.343532e-67	0.00110896924553905	6.7267684425e-66	hv134_05	both parents alive
ha64_3_3	1	-13.7648347826958	1.05443074804614	6.473714e-23	0.001097488598086	3.99978605873321e-22	ha64_3	consent for additional tests
ha65_3_4	1	-13.7648347826957	1.05443074804614	6.473714e-23	0.00109748859808589	3.99978605873321e-22	ha65_3	result of woman individual interview
hv109_10_4	1	-14.2533491724997	0.800394810100717	7.573639e-35	0.00109713126581201	5.9173650342233e-34	hv109_10	educational attainment
slangq_6	1	-13.3272261327602	0.415525057092135	4.327609e-101	0.0010960817763892	1.93480185708333e-99	slangq	language of questionnaire
v851e_8	1	-13.4997546902463	0.328661072701647	2.551446e-128	0.00107034173624831	3.4221269475e-126	v851e	married men should only have sex with their wives
hb50_1_9	1	-12.6397832198572	0.613346874987677	2.767972e-60	0.0010701768488115	4.455050934e-59	hb50_1	under age 18
mv634d_8	1	-13.44724825421	0.322340127194523	4.137797e-130	0.00104986964678577	6.05434933772727e-128	mv634d	husband has right to: have sex with another women
sh12_06_1	1	-13.1960420350996	0.833719909067331	9.686744e-32	0.00103223836762689	7.0228894e-31	sh12_06	hh member age 15-59 sick at least 3 months of past 12 months
hml17_10_3	1	-14.0765942150223	0.754789408973231	1.448308e-36	0.00101794256804011	1.15972722686567e-35	hml17_10	flag for ah07 age from individual file
hb63_1_9	1	-12.6400491883193	0.625786119982734	1.011393e-58	0.00100788190275491	1.58813369121951e-57	hb63_1	result of measuring (hiv)
v714a_9	1	-12.9623865761409	0.477670859483376	8.442416e-75	9.98545860241284e-4	1.94115265028571e-73	v714a	have a job from which respondent was absent
v510_8	1	-12.8594233062398	0.481997957038397	1.320114e-82	9.94856132675803e-4	3.63200595384615e-81	v510	completeness of date inform.
hv246h	1	-5.42148031327312	0.504887979342906	4.06188e-23	9.88035135427556e-4	2.5537483828125e-22	hv246h	beef cattle own
hml8_2_9	1	-12.5564244465782	1.0092139885734	3.103992e-28	9.78124640984124e-4	2.13956108094218e-27	hml8_2	bednet treated since receiving
hml3_2_9	1	-12.5564244465782	1.0092139885734	3.103992e-28	9.78124640984124e-4	2.13956108094218e-27	hml3_2	net observed
hml6_2_9	1	-12.5564244465782	1.0092139885734	3.103992e-28	9.78124640984124e-4	2.13956108094218e-27	hml6_2	mosquito net treated with insecticide
hml7_2_99	1	-12.5564244465782	1.0092139885734	3.103992e-28	9.78124640984124e-4	2.13956108094218e-27	hml7_2	brand of bednet
v820_9	1	-13.550822977466	0.465405584557052	9.489533e-83	9.77904208770752e-4	2.6333454075e-81	v820	condom used at first sexual intercourse
mv395_9	1	-12.5309571501744	0.334020608077105	4.791818e-118	9.73908295173742e-4	5.141620714e-116	mv395	discuused fp with health worker last few months
ha63_3_6	1	-13.7297365508362	0.808785102609512	1.59508e-30	9.70301399695117e-4	1.14101389333333e-29	ha63_3	result of measuring (hiv)
v837_8	1	-12.5840129041236	0.370429141391689	3.50136e-107	9.3318971784373e-4	1.9432548e-105	v837	heard of drugs to help infected people to live longer
hv101_09_11	1	-12.9944710188383	0.748404497647066	7.881755e-40	9.12299335428357e-4	6.91317965803815e-39	hv101_09	relationship to head
hb63_1_6	1	-12.6074918082696	0.46381225311785	1.714063e-84	9.06650880472371e-4	5.35686290970874e-83	hb63_1	result of measuring (hiv)
v829_25	1	-12.8740503544057	0.741672710123871	1.309364e-44	0.00088070151426089495	1.404947572e-43	v829	place were last aids test was taken
hv111_05_9	1	-12.4584675827981	0.713438574913345	9.83583e-48	8.76354826274683e-4	1.1187822180212e-46	hv111_05	mother alive
hv113_05_9	1	-12.4584675827981	0.713438574913345	9.83583e-48	8.76354826274683e-4	1.1187822180212e-46	hv113_05	father alive
v744b_8	1	-12.4632313520936	0.339330167058136	1.085321e-115	8.71460054651663e-4	1.02754361735294e-113	v744b	wife beating justified if she neglects the children
hv113_03_9	1	-12.6110486573759	0.582980872953818	1.287931e-63	8.69954063642431e-4	2.3291291511236e-62	hv113_03	father alive
hv111_03_9	1	-12.6110486573759	0.582980872953818	1.287931e-63	8.69954063642431e-4	2.3291291511236e-62	hv111_03	mother alive
hv215_11	1	-12.5255098484633	0.47490466833453	1.252921e-81	8.6872945317884e-4	3.30586286803279e-80	hv215	main roof material
ha54_3_8	1	-12.9728947710079	1.05934261614694	2.984062e-21	8.58824728812491e-4	1.59298434129353e-20	ha54_3	currently pregnant
hv129_1	1	-13.7465982320207	0.474555745867108	2.187379e-85	8.56725565330452e-4	6.97145841683168e-84	hv129	school attendance status
v744e_8	1	-12.4367573985098	0.355481180475986	2.334614e-110	8.5353798220511e-4	1.83295669902439e-108	v744e	wife beating justified if she burns the food
v482b_9	1	-12.5388436454348	0.413469759009537	2.610291e-95	8.48308078349569e-4	1.00030080107143e-93	v482b	primary caregiver of children under age 18
ha50_2_9	1	-12.4861269299463	0.736607325729158	2.982226e-42	8.37648523231649e-4	2.88281846666667e-41	ha50_2	under age 18
hv103_10_1	1	14.0986607958427	0.652675981344532	2.761039e-42	8.32466517469488e-4	2.67704353644578e-41	hv103_10	slept last night
hv140_08_9	1	-12.3170150464633	0.814454004778486	6.700436e-32	8.28286827227354e-4	4.8687818248307e-31	hv140_08	member has a birth certificate
hb63_3_6	1	-12.400299479995	0.746698512943317	7.551745e-39	7.93581034020052e-4	6.57001815e-38	hb63_3	result of measuring (hiv)
hv101_02_4	1	-12.6505534380418	0.5954345450601	1.03583e-62	7.93494073387913e-4	1.78306779144385e-61	hv101_02	relationship to head
hv130_04_9	1	-13.0664057580149	0.731598030567243	1.527821e-41	7.82603758573641e-4	1.39321694022663e-40	hv130_04	member has been very sick for 3+ months last year
hv134_03_9	1	-12.6407383470957	0.64095763749335	1.908901e-56	7.75583512851008e-4	2.84479274027778e-55	hv134_03	both parents alive
hb65_1_6	1	-12.5751027228872	0.508079934819991	9.120547e-76	7.63548581232176e-4	2.14299567832117e-74	hb65_1	result of man individual interview
v743c_8	1	-12.4132259483327	0.345851417819722	3.773271e-113	7.55317732365701e-4	3.03653983725e-111	v743c	final say on making household purchases for daily needs
hv115_04_5	1	-13.2403308082787	0.752398322824052	3.095217e-44	7.55049171482947e-4	3.27746826414474e-43	hv115_04	current marital status
hv130_01_9	1	-12.5493675147839	0.42237642338654	3.08584e-93	7.20899138970554e-4	1.1417608e-91	hv130_01	member has been very sick for 3+ months last year
sh12_01_9	1	-12.5481417399211	0.422391628996049	3.182986e-93	7.19289816217161e-4	1.16432181068182e-91	sh12_01	hh member age 15-59 sick at least 3 months of past 12 months
mv784m_0	1	12.3571997437397	0.441413687703091	3.201316e-87	7.11351351959211e-4	1.04091274787879e-85	mv784m	place for aids test: pharmacy
hv134_9	1	-13.3445644610104	0.681688360069226	1.014556e-47	6.6385731349039e-4	1.14190760979021e-46	hv134	both parents alive
hv111_9	1	-13.3445644610104	0.681688360069226	1.014556e-47	6.6385731349039e-4	1.14190760979021e-46	hv111	mother alive
hv113_9	1	-13.3445644610104	0.681688360069226	1.014556e-47	6.6385731349039e-4	1.14190760979021e-46	hv113	father alive
hv103_10_0	1	-13.1154117305782	0.713077625229573	4.801633e-36	6.61012034969266e-4	3.79765519090909e-35	hv103_10	slept last night
v750_0	1	-12.5341509443821	0.409168062164168	2.44249e-96	6.51397347799065e-4	9.58826257317073e-95	v750	heard sexual transmit. disease
v750_1	1	12.5341509413689	0.409168058430522	2.442485e-96	6.51397347799065e-4	9.58826257317073e-95	v750	heard sexual transmit. disease
hv134_07_9	1	-13.0047048313997	0.757244585682726	2.690752e-44	6.41311291829205e-4	2.85859098613861e-43	hv134_07	both parents alive
v851a_8	1	-12.452207718419	0.371574032415904	1.001832e-105	6.36743731884382e-4	5.20144710967742e-104	v851a	young men should wait for sex until marriage
hv113_06_8	1	-12.3672925935579	0.606603921099177	1.309293e-57	6.35394103622788e-4	2.00695912714286e-56	hv113_06	father alive
v743b_8	1	-12.4180517045328	0.379221398835052	2.846213e-103	6.33799579689454e-4	1.36745666373134e-101	v743b	final say on making large household purchases
hc15_1_9	1	-12.3161513221471	0.773442982444191	4.897405e-42	6.28244116393839e-4	4.71998404041916e-41	hc15_1	height: lying or standing
ha65_3_6	1	-12.8052569662819	1.05933468110352	6.362226e-21	6.09593099311079e-4	3.37953886039604e-20	ha65_3	result of woman individual interview
ha63_3_9	1	-12.8029574039587	1.05933454747704	6.428737e-21	6.0640706468329e-4	3.3980467e-20	ha63_3	result of measuring (hiv)
ha50_3_9	1	-12.8029574039587	1.05933454747704	6.428737e-21	6.0640706468329e-4	3.3980467e-20	ha50_3	under age 18
ha64_2_2	1	-12.1776749082307	0.630244559171347	6.446342e-50	6.02201150246229e-4	7.80104319473684e-49	ha64_2	consent for additional tests
hv122_05_3	1	-12.3167089861171	0.638955402294545	7.233614e-55	5.92534610735829e-4	9.74267927447699e-54	hv122_05	educational level during current school year
v778_8	1	-12.5341503956404	0.499491058440222	5.119766e-77	5.90815544555423e-4	1.26773282723077e-75	v778	willing to care for relative with aids
v849_8	1	-12.5749089343823	0.478937044175312	3.330587e-81	5.85809733480769e-4	8.5769276424e-80	v849	children 12-14 should wait for sex until marriage
hv134_09_9	1	-12.6244916465093	0.803245513348684	9.583611e-34	5.74347845197942e-4	7.36268348663485e-33	hv134_09	both parents alive
hv113_09_9	1	-12.6244916465093	0.803245513348684	9.583611e-34	5.74347845197942e-4	7.36268348663485e-33	hv113_09	father alive
hc13_2_9	1	-12.9002771422485	0.578592079771593	5.154362e-62	5.69945233628966e-4	8.73257435684211e-61	hc13_2	result of wt/ht measurement
hv113_03_8	1	-12.5248433167576	0.622191647519877	5.471734e-58	5.55735145718605e-4	8.50894287246377e-57	hv113_03	father alive
mv249_9	1	-12.0208751947562	1.01467826143544	8.61979e-27	5.39854079318114e-4	5.798169429375e-26	mv249	respondent present during check-ups for youngest child
hv126_05_3	1	-12.3413929244176	0.718799119843102	7.987057e-47	5.15369249542985e-4	8.83516717628866e-46	hv126_05	educational level during previous school year
hv140_06_9	1	-12.2214206863274	0.807837853667213	2.877216e-35	4.99716496541458e-4	2.25896544e-34	hv140_06	member has a birth certificate
hv120_02_1	1	-12.5990279572194	0.692306479386518	4.938928e-51	4.80487613749747e-4	6.09134453333333e-50	hv120_02	children eligibility for height/weight and hemoglobin
hv120_02_0	1	12.5990279509128	0.692306474526534	4.938922e-51	4.80487613749747e-4	6.09134453333333e-50	hv120_02	children eligibility for height/weight and hemoglobin
v784j_0	1	12.3036509831258	0.496000837405836	7.08263e-76	4.77398147934793e-4	1.68881377555556e-74	v784j	place for aids test: other public
hv106_10_3	1	-13.2646467355564	0.881601368580332	6.117588e-29	4.76032340344434e-4	4.27169539522777e-28	hv106_10	highest educational level
hv109_10_5	1	-13.2646467355564	0.881601368580332	6.117588e-29	4.76032340344434e-4	4.27169539522777e-28	hv109_10	educational attainment
v754wp_9	1	-12.5112395948058	0.554369800650771	1.069538e-67	4.7067168401882e-4	2.1653099509434e-66	v754wp	get aids by sharing food with person who has aids
hv115_04_2	1	-12.1990373670215	1.00552024890857	2.042272e-26	4.68465779077776e-4	1.36675126153846e-25	hv115_04	current marital status
hv125_01_9	1	-12.4767488076525	0.466013991352819	4.788834e-83	4.32238625620585e-4	1.34045709965217e-81	hv125_01	member attended school during previous school year
hv122_01_9	1	-12.4767488076525	0.466013991352819	4.788834e-83	4.32238625620585e-4	1.34045709965217e-81	hv122_01	educational level during current school year
hv126_01_9	1	-12.4767488076525	0.466013991352819	4.788834e-83	4.32238625620585e-4	1.34045709965217e-81	hv126_01	educational level during previous school year
hv126_01_3	1	-11.7228603608969	0.892496566100602	1.042605e-31	4.30297199379703e-4	7.54189998876404e-31	hv126_01	educational level during previous school year
v714_9	1	-12.466420134717	0.461402868506912	6.489288e-84	4.27902367820976e-4	1.91642367633028e-82	v714	respondent currently working
ha63_2_4	1	-12.4648831789246	1.03302274509096	2.982711e-26	4.14132302790859e-4	1.98785646149068e-25	ha63_2	result of measuring (hiv)
hc33_1_3	1	-12.3529050334532	0.749601440585943	3.187072e-44	4.04100480568603e-4	3.36366713704918e-43	hc33_1	completeness of information
mv784m_1	1	-12.3609504290104	0.575770471131255	1.734215e-63	3.93934428544629e-4	3.11868049441341e-62	mv784m	place for aids test: pharmacy
hv236_9	1	-12.4722449546163	0.631069720895466	1.3465120000000001e-55	3.76359563732498e-4	1.82887009620253e-54	hv236	person fetching water
v739_5	1	-11.9683043532885	1.0032992648303	7.274974e-27	3.75156576347457e-4	4.94053614050633e-26	v739	who decides how to spend money
hv111_04_9	1	-12.4995167375064	0.703012512207627	3.702836e-49	3.70887183634983e-4	4.36609123956044e-48	hv111_04	mother alive
hv113_04_9	1	-12.4995167375064	0.703012512207627	3.702836e-49	3.70887183634983e-4	4.36609123956044e-48	hv113_04	father alive
hv134_04_9	1	-12.4995167375064	0.703012512207627	3.702836e-49	3.70887183634983e-4	4.36609123956044e-48	hv134_04	both parents alive
mv250_9	1	-11.8307378324555	0.999350206580572	8.645919e-27	3.70161176738382e-4	5.798169429375e-26	mv250	place of birth of youngest child
mv252_9	1	-11.8307378324555	0.999350206580572	8.645919e-27	3.70161176738382e-4	5.798169429375e-26	mv252	drinking pattern when child has diarrhea
mv248_9	1	-11.8307378324555	0.999350206580572	8.645919e-27	3.70161176738382e-4	5.798169429375e-26	mv248	antenatal check-ups for the mother for youngest child
hv209_9	1	-12.4165266375019	0.46689905548136	2.082364e-82	3.55805165612844e-4	5.63288211428571e-81	hv209	has refrigerator
hv103_08_9	1	-11.8509808537951	0.608127480439155	9.410406e-51	3.52351777000437e-4	1.14742791340909e-49	hv103_08	slept last night
v481x_0	1	11.4471200294936	0.512373723081099	7.596032e-67	3.51607873191662e-4	1.50935969185185e-65	v481x	health insurance type: other
v851a_9	1	-11.5984629172037	0.592028694011129	2.15337e-56	3.50601954399732e-4	3.17967799541284e-55	v851a	young men should wait for sex until marriage
hv126_07_3	1	-12.2238671604036	0.806445266163364	1.081401e-37	3.48756152022012e-4	8.76833707556675e-37	hv126_07	educational level during previous school year
hv109_10_9	1	-13.027822438477	0.816516081878373	6.2693e-31	3.47655488711296e-4	4.51473751677852e-30	hv109_10	educational attainment
hv106_10_9	1	-13.027822438477	0.816516081878373	6.2693e-31	3.47655488711296e-4	4.51473751677852e-30	hv106_10	highest educational level
v837_9	1	-11.5895265582828	0.580031990058508	6.895793e-58	3.44511631016897e-4	1.06719027245192e-56	v837	heard of drugs to help infected people to live longer
v754bp_9	1	-11.5761384713893	0.585649820226094	4.578249e-57	3.33406383015822e-4	6.9845419578199e-56	v754bp	reduce risk of getting aids by not having sex at all
v784b_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784b	place for aids test:health center
v784d_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784d	place for aids test: fp clinic
v784s_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784s	place for aids test: other private
v784a_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784a	place for aids test: govt hospital
v784x_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784x	place for aids test: other
v784k_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784k	place for aids test: private hosp/clinic/doctor
v784j_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784j	place for aids test: other public
v784p_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784p	place for aids test: cs private - mission hospital/clinic
v784n_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784n	place for aids test: mobile clinic
v784c_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784c	place for aids test: public vct center
v784o_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784o	place for aids test: fieldworker
v784e_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784e	place for aids test: mobile clinic
v784l_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	v784l	place for aids test: private vct center
mv784m_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	mv784m	place for aids test: pharmacy
mv784f_9	1	-12.3481275035093	0.633791682403933	6.337481e-56	3.16863583915028e-4	8.71809886282051e-55	mv784f	place for aids test: filedworker
hv240_2	1	-12.300508869704	0.602948179694361	1.437442e-58	3.14805068691304e-4	2.24617757184466e-57	hv240	household has a chimney, hood or neither
hv121_06_9	1	-12.3701551176464	0.75580480241037	3.564865e-43	3.14299720189593e-4	3.60858504245283e-42	hv121_06	member attended school during current school year
hv126_06_9	1	-12.3701551176464	0.75580480241037	3.564865e-43	3.14299720189593e-4	3.60858504245283e-42	hv126_06	educational level during previous school year
hv122_06_9	1	-12.3701551176464	0.75580480241037	3.564865e-43	3.14299720189593e-4	3.60858504245283e-42	hv122_06	educational level during current school year
hv125_06_9	1	-12.3701551176464	0.75580480241037	3.564865e-43	3.14299720189593e-4	3.60858504245283e-42	hv125_06	member attended school during previous school year
hv101_01_1	1	11.550164125678	0.714470570068614	3.408207e-43	3.09163314211047e-4	3.4939548831210197e-42	hv101_01	relationship to head
hv218	1	-2.71178264094564	0.226150397121338	1.569168e-27	3.09162882498715e-4	1.07930593846154e-26	hv218	line number of head of househ.
