var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
sh167_9	-12.889396559846	1.02754306118359	1.494768e-26	5.15796948451608e-4	4.94862305882353e-26	sh167	got care another time in last four weeks
v602_6	-1.97660684493507	0.497731522490253	8.22488044793014e-5	0.00764896196422105	2.1176096690979e-4	v602	fertility preference
v155_0	0.0126501762802493	0.303479620606369	0.966767802125189	5.47611125112368e-7	0.981742989718334	v155	literacy
v150_14	-1.56837246654197	0.440413215643614	4.05368210897794e-4	0.00618862667687925	0.0010255687859307	v150	relationship to household head
v024_1	1.03221825415694	0.273071356256831	1.76177709741013e-4	0.00397974771665222	4.48910319975512e-4	v024	region
hml12_1	0.215708819912335	0.260332467114828	0.407740813372553	2.44912771968031e-4	0.567230064743777	hml12	type of mosquito bed net(s) person slept under last night
v503_1	-1.0248384980055	0.298352078981719	6.44291122799453e-4	0.00735044627302661	0.00161475462651613	v503	number of unions
v312_6	-12.8812524446667	0.307705373851548	8.746758e-164	2.01930592784949e-4	1.66033134106509e-162	v312	current contraceptive method
v149_5	-0.029362011258558	1.02865604424025	0.977239879532983	3.11066009839323e-7	0.987086125170595	v149	educational attainment
sh165_4	-0.659003530097006	1.01437690844811	0.516711183729959	0.00187285797673464	0.669529399250252	sh165	main reason to seek care
v604_6	0.343465395890937	0.718104151795273	0.632742547921084	3.17716031460247e-4	0.766844765293101	v604	preferred waiting time for birth of a/another child (grouped)
v513_5	0.909651574984001	0.39366629398245	0.0212636563787033	0.00137190547739885	0.0468823434109142	v513	cohabitation duration (grouped)
sh133a_15	0.513759951706331	0.735808398839956	0.485380223286339	2.00754276044046e-4	0.642367886263439	sh133a	how did you obtain the net
v501_4	1.77477406748061	0.568017142254356	0.00188681329405288	0.00190992357993713	0.00461348860314149	v501	current marital status
sh133c_9	-12.9604259412176	0.386225212555296	4.399661e-127	2.30659625103935e-4	5.09534746859206e-126	sh133c	shape of the net
sh164_33	0.262213553272475	1.11693781754961	0.814652397000491	1.37172263488639e-4	0.889183996510547	sh164	type of health provider
v013_5	0.453513457874558	0.370768545091624	0.221854110733775	4.30995401556666e-4	0.360906687238311	v013	age in 5-year groups
v190_5	0.470904187418995	0.270068946449362	0.0818495656539363	0.00103215729875739	0.158942740083431	v190	wealth index
sh164_34	-0.137738368170192	0.779355157762491	0.859909812871181	1.38140968238165e-4	0.917573493976313	sh164	type of health provider
v605_1	1.3773836652718	0.411731293694653	8.85003203163262e-4	0.00283788857452627	0.00219914041498663	v605	desire for more children
v157_1	-0.259350306403549	0.323114407802039	0.422562467308775	2.34289173329016e-4	0.5805483490906	v157	frequency of reading newspaper or magazine
sh167_0	-0.568426591937935	0.793456354530826	0.474647218437747	0.00197846182890182	0.631288671952028	sh167	got care another time in last four weeks
v130_3	-0.435038531357714	0.409750716142877	0.288889101292385	3.74382548033902e-4	0.439429225673765	v130	religion
sh133a_12	-0.185916598406191	0.414565992209831	0.654026464722226	1.16860537047292e-4	0.782502787633081	sh133a	how did you obtain the net
v130_96	0.883024467606651	0.751435396483029	0.240519800600775	2.79566617485294e-4	0.385112030057243	v130	religion
hml19_1	0.34938433882999	0.271722401450895	0.199116690234314	6.24453187353158e-4	0.32903983007836	hml19	person slept under an ever-treated net
v480_9	-11.0110792104221	1.01334868662409	1.724702e-24	3.72299820007305e-5	5.51629513060817e-24	v480	syringe and needle from new, unopened package
v024_2	0.038251497312832	0.279267007642173	0.891110047255323	5.79226538011124e-6	0.937272469375435	v024	region
v312_3	-0.76395359597479	0.526703096625856	0.147575725813807	8.7925436270575e-4	0.262866700949857	v312	current contraceptive method
v605_9	-0.32626931377348	0.349355123373748	0.350806705663362	3.43499423888116e-4	0.505565099626265	v605	desire for more children
v604_2	-0.304876390642623	1.06254003294761	0.774336387179796	1.83765308537254e-4	0.865453350855692	v604	preferred waiting time for birth of a/another child (grouped)
sh165_12	-11.6064828609871	1.03020007157338	8.862729e-23	1.91344072587918e-4	2.7417198295082e-22	sh165	main reason to seek care
v158_9	-11.8304960646382	0.46109883115297	1.326991e-92	7.51741674591688e-5	9.31507030196937e-92	v158	frequency of listening to radio
v605_4	-11.8645745956779	0.38134179170282	5.194413e-118	1.30539738175672e-4	5.22372316739812e-117	v605	desire for more children
v014_3	-0.72280775600334	0.431520057409199	0.0945682498499433	0.001175164497632	0.179193706744606	v014	completeness of age information
v135_1	0.844547748117957	1.0123025143704	0.404528355038665	1.9461633870721e-4	0.563494121999148	v135	usual resident or visitor
v150_12	-0.136921856734917	0.678565313399235	0.840171538495888	1.93616079966485e-5	0.905364560125901	v150	relationship to household head
v604_7	-10.6982984340189	1.04426472947936	1.095333e-21	4.28715533935531e-5	3.32119873724008e-21	v604	preferred waiting time for birth of a/another child (grouped)
v463x_0	12.8090232384385	0.28377745467454	1.689757e-176	2.21767078345758e-4	4.0757447037594e-175	v463x	smokes other
v150_18	-1.00539091437173	1.01190236958685	0.320926008127219	2.93080134549317e-4	0.473783080567013	v150	relationship to household head
v312_11	1.28542090875969	0.424460095604539	0.00258873227720054	0.00232119479796133	0.00629140389792374	v312	current contraceptive method
v463x_1	-12.7955345420638	0.312319111577748	3.211019e-160	1.73895967229831e-4	5.69113201767956e-159	v463x	smokes other
v013_6	1.56173446092957	0.284924137089518	6.77707794173259e-8	0.00743782304552187	1.78790016752287e-7	v013	age in 5-year groups
sh165_23	0.361425002899488	1.08038096445747	0.738352981054705	4.66156484442815e-4	0.843488478861556	sh165	main reason to seek care
v602_2	-11.8645745956779	0.38134179170282	5.194413e-118	1.30539738175672e-4	5.22372316739812e-117	v602	fertility preference
v513_7	0.372208860395913	0.434973203947175	0.392579912404124	2.25754211350626e-4	0.550195001744181	v513	cohabitation duration (grouped)
v025_2	-1.41553109970118	0.245089908890641	1.365525e-8	0.00945442703184729	3.60840543657331e-8	v025	type of place of residence
v190_2	0.203778481920885	0.303015301334375	0.501581629721296	1.45456396278054e-4	0.657301416726274	v190	wealth index
sh164_32	2.96679041372378	1.43994897858941	0.0407578476883459	0.00871921743840898	0.0851244631407641	sh164	type of health provider
sh165_6	-14.9097611215401	0.39726281159649	1.026817e-88	0.00540887076324092	6.81993568530021e-88	sh165	main reason to seek care
v159_1	-0.515826611888847	0.298571728526961	0.0846828727292111	0.00112846027413216	0.163553675927338	v159	frequency of watching television
v502_4	1.65350482556067	0.41729859741619	8.52524170335611e-5	0.00364056792751521	2.19318166674951e-4	v502	currently/formerly/never in union
v535_0	-3.02366743434027	0.542499925547575	4.27691407058065e-8	0.0165663864609149	1.1292461183887e-7	v535	ever been married or in union
v159_9	-10.7476617156479	0.618279646839447	4.710527e-53	3.4380087262198e-5	2.07289034513032e-52	v159	frequency of watching television
v312_9	0.797140933979062	0.444740805124134	0.0736914432924785	7.67307265001183e-4	0.145210165898201	v312	current contraceptive method
v604_3	-0.296886446076397	0.807605078247219	0.713386286655092	2.97407896837298e-4	0.826785840892173	v604	preferred waiting time for birth of a/another child (grouped)
sh165_9	20.7489056208917	0.522480157063577	8.957513e-93	0.125138824700294	6.30168897017544e-92	sh165	main reason to seek care
v149_1	-0.0447696341185124	0.256632831245332	0.861583910452355	1.10108032161937e-5	0.918450721240624	v149	educational attainment
v151_2	-0.425216573680293	0.363368001780187	0.242486795043078	4.83336145426505e-4	0.387206390491884	v151	sex of household head
sh133a_11	0.569435641748462	0.375953452693085	0.130531924662636	0.00129311028737478	0.236847519410484	sh133a	how did you obtain the net
v157_0	0.218084527794041	0.271383256772604	0.42201646845255	2.0842275477051e-4	0.5805483490906	v157	frequency of reading newspaper or magazine
v602_1	0.102325626156497	0.3422394875429	0.765075942341127	3.77434867609994e-5	0.861180218607135	v602	fertility preference
v501_0	-1.96407145899881	0.406329926325851	1.79739913266353e-6	0.013042118950006	4.71854043992193e-6	v501	current marital status
v159_0	0.120912653324375	0.254099802108761	0.634395822904423	8.03989563695762e-5	0.767109611714055	v159	frequency of watching television
sh164_23	-0.123825512451266	0.510854830083885	0.80874593712845	2.18871859948733e-4	0.886133148943078	sh164	type of health provider
v217_1	-0.704252800190186	0.728056797635246	0.333869865919221	3.66305115113152e-4	0.489513039245366	v217	knowledge of ovulatory cycle
v605_3	-10.7678603380663	0.609323318848143	2.08565e-54	3.68585485968076e-5	9.34464413407821e-54	v605	desire for more children
v155_4	-11.8354953527148	0.370913446981681	1.305964e-121	1.52183896040103e-4	1.41061700740741e-120	v155	literacy
v217_4	0.550495634359693	0.361419735498555	0.128368167324882	7.43564783351913e-4	0.233859964433933	v217	knowledge of ovulatory cycle
v463c_9	-10.85290263415	0.590898355767957	1.099489e-57	4.76953680115244e-5	5.15666770760234e-57	v463c	uses chewing tobacco
sh164_26	-12.8587053798205	1.0160375751812	6.956127e-27	4.78278926281606e-4	2.31006784844721e-26	sh164	type of health provider
v536_1	1.07713890628256	0.296400464955819	3.08517241862022e-4	0.00558991515036988	7.82389969876179e-4	v536	recent sexual activity
sh165_10	3.20224902173763	1.44940340373026	0.0283707043119292	0.0142616084919747	0.06104173000179	sh165	main reason to seek care
sh164_31	-13.9832230234253	0.594631054199548	1.288121e-57	0.00232525255858518	6.0325433109489e-57	sh164	type of health provider
v150_11	-12.8291885617481	0.247740292440374	1.252889e-200	3.91493857420433e-4	5.08768090126582e-199	v150	relationship to household head
sh165_8	-12.8908720674828	0.754894804591511	6.077985e-40	0.00102062075963971	2.25152146420323e-39	sh165	main reason to seek care
v463x_9	-10.85290263415	0.590898355767957	1.099489e-57	4.76953680115244e-5	5.15666770760234e-57	v463x	smokes other
v168_1	0.19485892313628	0.423323795668289	0.645515748561215	1.62051684244657e-4	0.77558596306531	v168	away for more than one month in last 12 months
v024_3	0.0635416231811152	0.286551082099424	0.824604009074162	1.65799973034231e-5	0.894678538447581	v024	region
v605_8	-1.97660684493507	0.497731522490253	8.22488044793014e-5	0.00764896196422105	2.1176096690979e-4	v605	desire for more children
v013_3	-0.171562659202101	0.343559802588009	0.617744980857552	8.05823251827098e-5	0.756822358086282	v013	age in 5-year groups
sh133b_8	-13.9776025129391	0.331216564443561	2.620851e-162	6.94233040636316e-4	4.72342135280899e-161	sh133b	holes in the net
v602_3	1.10367482952285	0.266628317649903	4.10132636669691e-5	0.00660108012735894	1.06276696158027e-4	v602	fertility preference
sh164_44	-12.7986377494558	1.03175961498337	3.871164e-26	4.07113674136483e-4	1.27895922883625e-25	sh164	type of health provider
sh165_22	-14.9524338805843	0.370623907549666	6.447706e-94	0.00694806703854445	4.57615947964602e-93	sh165	main reason to seek care
v463d_1	0.240580203408294	0.486646332882419	0.621271467407593	7.94717719533322e-5	0.757521424341907	v463d	uses snuff
v013_8	0.402621948712211	0.438745825524245	0.359246342608284	2.6553253419459e-4	0.515643072522315	v013	age in 5-year groups
v159_2	0.373490948385129	0.300758114098808	0.214893961514325	6.23767774013628e-4	0.351186871389686	v159	frequency of watching television
sh164_24	-14.9131938555281	0.442014608955993	3.297243e-81	0.00592638238304977	1.98453199699812e-80	sh164	type of health provider
v480_8	-13.0765587988402	0.387004222218325	1.366111e-123	3.43708700705658e-4	1.52169586388889e-122	v480	syringe and needle from new, unopened package
v513_2	0.941106999406545	0.339621468990457	0.00580049614506014	0.00271232330347515	0.0135626761176042	v513	cohabitation duration (grouped)
v155_3	-9.98535677257078	1.00562419873769	2.733889e-21	2.13646262032796e-5	8.22731323827392e-21	v155	literacy
v463d_0	-0.22101214414238	0.48639410517303	0.649750475908969	6.74497160072507e-5	0.779506180522054	v463d	uses snuff
v463a_1	0.858413092050025	0.298828307144336	0.00424808520445619	0.00256865293031339	0.0100574592884852	v463a	smokes cigarettes
v501_5	-12.8209793445729	0.282393838485643	1.695725e-177	2.15671734007383e-4	4.24991078125e-176	v501	current marital status
v149_4	-0.299929621209027	0.7322143382705	0.682264111121442	5.54848354514803e-5	0.804374593339796	v149	educational attainment
v604_4	-1.02736726155725	1.06041545958717	0.333304423313395	0.00191079854027898	0.488907448554811	v604	preferred waiting time for birth of a/another child (grouped)
v602_9	-11.8122426109106	0.408561748249832	6.600619e-108	9.69302255529048e-5	5.76969639019074e-107	v602	fertility preference
v157_2	-0.0242642267409367	0.404532091403585	0.952195296938174	9.14337343838056e-7	0.974989630570591	v157	frequency of reading newspaper or magazine
v130_6	-0.182538392253626	1.00194182345399	0.855513340183405	1.265364156533e-5	0.915407133897577	v130	religion
v013_1	-2.60623198229685	0.636450233697146	4.94074684844805e-5	0.00865172804074776	1.27718903221767e-4	v013	age in 5-year groups
hml12_3	1.70407936133689	0.621351324359903	0.00632030616223904	0.0013462840946693	0.0146077393144545	hml12	type of mosquito bed net(s) person slept under last night
v312_5	1.90470589157712	0.288148713057522	1.00665e-10	0.0122862189746639	2.67550389395195e-10	v312	current contraceptive method
v513_6	-0.432643982277258	0.715913502619254	0.545908276346632	1.33861586153694e-4	0.693356708476521	v513	cohabitation duration (grouped)
hml8_9	-10.8981647243484	0.752747739715568	1.428543e-39	4.83544735457864e-5	5.26149936165327e-39	hml8	net treated since receiving
v217_8	-0.416229739317606	0.640233811767199	0.515919069776394	1.53839344939621e-4	0.669272216423827	v217	knowledge of ovulatory cycle
v149_2	-0.342143704031346	0.450885642784489	0.448322306747085	2.54574846064282e-4	0.606587077201455	v149	educational attainment
v158_1	0.552357419051272	0.362160309537861	0.127862224200977	8.22812094305236e-4	0.233190457780975	v158	frequency of listening to radio
v503_9	-11.4008720953763	0.729384545989339	9.090156e-45	1.04594836626282e-4	3.73861800615385e-44	v503	number of unions
v501_3	1.94063935196599	0.578973058980176	8.64886847854646e-4	0.00256822641304222	0.00215081938598272	v501	current marital status
v150_17	-9.77931396464878	1.0065183723004	1.60422e-20	1.33224372369511e-5	4.52226516695958e-20	v150	relationship to household head
hml19_0	-0.349384338829987	0.271722401450895	0.199116690234318	6.24453187353047e-4	0.32903983007836	hml19	person slept under an ever-treated net
v217_2	0.582268389475176	0.258371041181969	0.0246626297780011	0.0016401367268406	0.0536391297137814	v217	knowledge of ovulatory cycle
v130_2	0.00688237431047483	0.261825304517986	0.979039840273394	2.39293094783655e-7	0.987736330094783	v130	religion
sh164_96	-12.8010369791575	0.775339876496481	2.69418e-38	7.7760616160949e-4	9.73302864864865e-38	sh164	type of health provider
sh164_21	0.312612194439027	1.16994408152468	0.789609148739965	1.07623249756994e-4	0.874518780845419	sh164	type of health provider
v463a_0	-0.858413092050015	0.298828307144338	0.00424808520445683	0.00256865293031339	0.0100574592884852	v463a	smokes cigarettes
v463b_0	13.8486464824847	0.208825414437006	1.401597e-246	5.21718600955956e-4	1.32244799294118e-244	v463b	smokes pipe
v135_9	-9.78614016662143	1.0058881095952	1.442912e-20	1.35692755921513e-5	4.10724196628216e-20	v135	usual resident or visitor
v602_11	-11.8352211114133	0.366593999415676	2.696131e-123	1.34561210507478e-4	2.97222963848797e-122	v602	fertility preference
hml7_99	-10.9709378861976	1.01255012881664	1.39852e-24	3.02956625122253e-5	4.47749716566866e-24	hml7	brand of net
sh164_25	-12.806038967687	0.750688025746137	6.822393e-40	8.24627186688853e-4	2.52145584608295e-39	sh164	type of health provider
v602_10	-11.813386758491	0.4622100965831	3.912696e-92	7.21478616170224e-5	2.72276112104121e-91	v602	fertility preference
v013_2	-1.26161111310455	0.633765612911286	0.0470745589842447	0.00288057127237795	0.0976180899944777	v013	age in 5-year groups
sh165_7	-12.8706047293546	0.751886700336018	4.612391e-40	9.7552418568192e-4	1.71058385294798e-39	sh165	main reason to seek care
v155_1	0.775388574418882	0.343566785665678	0.0244562387699991	0.00144678788815011	0.0532263324112328	v155	literacy
v149_0	0.366318193536613	0.335507266700994	0.275443776122744	3.61134648441119e-4	0.424614912927325	v149	educational attainment
v155_9	-10.7978913872073	0.590240740082854	2.428962e-57	4.17192081745288e-5	1.12929131826087e-56	v155	literacy
v130_5	17.3438626101243	1.00939569022839	4.088655e-52	0.00234969387166639	1.78212027717391e-51	v130	religion
v535_1	3.49381756499237	0.572939029883099	2.291172e-9	0.0164109842647445	6.0794704516129e-9	v535	ever been married or in union
sh164_42	-14.9271414790382	0.384985653648651	4.76521e-91	0.00564376821654455	3.28042782832618e-90	sh164	type of health provider
hml17_1	0.726748402670282	0.431530631343955	0.0927970529350492	0.00118928508296523	0.176462919867005	hml17	flag for age from individual file
v158_2	-0.388882523290184	0.347276605157042	0.263346028418023	4.50634116442417e-4	0.412708382591606	v158	frequency of listening to radio
sh133a_96	0.235846779965816	0.520828520152391	0.650879231030807	9.5127737554157e-5	0.779985272001057	sh133a	how did you obtain the net
v025_1	1.41553109970118	0.245089908890643	1.365525e-8	0.00945442703184718	3.60840543657331e-8	v025	type of place of residence
v513_0	-1.96407145899881	0.406329926325851	1.79739913266353e-6	0.013042118950006	4.71854043992193e-6	v513	cohabitation duration (grouped)
v502_3	1.25247305096814	0.306318370066151	5.06919297861257e-5	0.00705100997050034	1.3093374456835e-4	v502	currently/formerly/never in union
sh165_5	-0.219448466245452	0.657629641675281	0.738984768197295	4.67967026119509e-4	0.843488478861556	sh165	main reason to seek care
v604_1	2.05787152603204	0.655665984453635	0.0018435050790364	0.0165590097328912	0.00451447655996089	v604	preferred waiting time for birth of a/another child (grouped)
v168_0	-0.18579018888458	0.423471153121912	0.661064255017682	1.47526072833859e-4	0.787725503806031	v168	away for more than one month in last 12 months
sh165_13	-13.9805620953277	0.614654849225466	1.288463e-55	0.00185974152103718	5.87964339118065e-55	sh165	main reason to seek care
hml8_0	1.2339896053283	0.752865516272168	0.101867685508151	0.00100401366899283	0.191666589507418	hml8	net treated since receiving
hml20_0	-0.245239101939676	0.259678645574036	0.345434432431416	3.17191670620054e-4	0.500069340812267	hml20	person slept under an llin net
v502_0	-1.96407145899881	0.406329926325851	1.79739913266353e-6	0.013042118950006	4.71854043992193e-6	v502	currently/formerly/never in union
sh133a_13	-0.583713090704792	0.743405846208417	0.432737490659461	4.1664238202499e-4	0.590732710653426	sh133a	how did you obtain the net
v190_4	-0.27978381055717	0.320052529263892	0.38244885826915	2.75251812724253e-4	0.539276885275051	v190	wealth index
hml17_3	-0.72280775600334	0.431520057409199	0.0945682498499433	0.001175164497632	0.179193706744606	hml17	flag for age from individual file
v536_10	-0.11528731585983	0.329830301587231	0.726837991345884	4.88593277240268e-5	0.835433993635828	v536	recent sexual activity
v513_3	1.04404262667412	0.305657941975361	6.8911106544824e-4	0.00313760575296351	0.00172439024801712	v513	cohabitation duration (grouped)
v217_9	-10.7161338210971	0.605316527242338	1.482885e-54	3.18469290457868e-5	6.69071037974684e-54	v217	knowledge of ovulatory cycle
v312_0	-1.12792663151961	0.254186597607653	1.12604191871599e-5	0.00688924199947938	2.94404439709934e-5	v312	current contraceptive method
v150_10	-1.50446297713315	1.01839006167461	0.140240194507908	5.50165651529766e-4	0.251616635336336	v150	relationship to household head
v312_13	-11.802093771022	0.490439577632121	5.376629e-85	8.3040216722452e-5	3.40201692938856e-84	v312	current contraceptive method
v155_2	-0.348726040945011	0.247952823618411	0.160234324549857	5.85712439229558e-4	0.28043192207089	v155	literacy
v130_4	1.18077760714396	0.519795624619574	0.0235431902373572	0.00107372390196459	0.0514486064587479	v130	religion
v536_9	-11.0081922514298	0.841752602861723	1.002538e-33	3.8954421187620297e-05	3.46193961679225e-33	v536	recent sexual activity
v463d_9	-10.85290263415	0.590898355767957	1.099489e-57	4.76953680115244e-5	5.15666770760234e-57	v463d	uses snuff
v605_2	-0.546765735514952	0.414493730352809	0.187747346476846	6.98829897066822e-4	0.314842387609891	v605	desire for more children
v217_5	-0.754322382302616	0.267488383822343	0.00499710773396079	0.00273889747971168	0.0117441183960046	v217	knowledge of ovulatory cycle
v157_9	-9.78162519704179	1.00650910014272	1.573033e-20	1.34058866795295e-5	4.44607036475771e-20	v157	frequency of reading newspaper or magazine
v312_8	-14.8526826014709	0.165836639891535	1.711666e-305	0.00149475772715668	4.22386502153846e-303	v312	current contraceptive method
v168_9	-11.8513352461458	0.733425635446418	9.548341e-47	7.39194914571861e-5	4.0145580508519e-46	v168	away for more than one month in last 12 months
sh133a_16	-0.170894443096466	0.609386835194983	0.779265342638703	4.83003622762102e-5	0.867713717176314	sh133a	how did you obtain the net
v149_3	0.0984588021278648	0.337740605713248	0.770775775251849	2.79466878230217e-5	0.863354988480423	v149	educational attainment
hml20_1	0.245239101939676	0.259678645574036	0.345434432431416	3.17191670620054e-4	0.500069340812267	hml20	person slept under an llin net
v013_9	0.0195612151060164	0.593931738132521	0.973739762143009	3.52533937375554e-7	0.985412352351663	v013	age in 5-year groups
v501_2	1.19386740476814	0.287120535765236	3.79031763930088e-5	0.00592960086564642	9.83765290200423e-5	v501	current marital status
sh133a_17	-0.444769164166938	0.421322064911542	0.291667608748468	6.13802827596377e-4	0.442815754313812	sh133a	how did you obtain the net
v217_3	0.12166717798266	0.379566163199644	0.748693867075257	3.11730621964657e-5	0.851102028907663	v217	knowledge of ovulatory cycle
v135_2	-0.829847492261729	1.01238634705867	0.412789640929683	1.86871017402446e-4	0.571527478680372	v135	usual resident or visitor
v463b_1	-13.8460931535944	0.217614508770024	1.070073e-238	4.73544391136893e-4	8.17331948571429e-237	v463b	smokes pipe
v024_4	-0.342629485941769	0.458181698179482	0.454938669589308	2.99738449207165e-4	0.61269657936293	v024	region
v501_1	0.281150087355164	0.26045654720997	0.280918846582624	4.2809203327665e-4	0.430161174146567	v501	current marital status
v312_7	-10.7746181637668	0.588294983842866	1.933387e-57	3.93807799963231e-5	9.00189476923077e-57	v312	current contraceptive method
v536_0	-1.97660684493507	0.497731522490253	8.22488044793014e-5	0.00764896196422105	2.1176096690979e-4	v536	recent sexual activity
sh165_14	-14.9528564438981	0.38533766961861	4.16877e-91	0.00634666637526049	2.87600304516129e-90	sh165	main reason to seek care
sh164_22	1.12790011627408	0.664547269033414	0.0913227776815973	0.00913498034776539	0.174175666351108	sh164	type of health provider
sh165_24	-13.863418461542	0.520562726395744	2.242875e-65	0.00228968397195395	1.13667345971564e-64	sh165	main reason to seek care
v463c_0	10.8529026280215	0.590898355235751	1.099489e-57	4.76953680113024e-5	5.15666770760234e-57	v463c	uses chewing tobacco
sh133a_99	-10.9709378861976	1.01255012881664	1.39852e-24	3.02956625122253e-5	4.47749716566866e-24	sh133a	how did you obtain the net
v150_1	1.28259709675481	0.328923204097806	1.09913244239799e-4	0.00674799830228923	2.8163074083169e-4	v150	relationship to household head
v151_1	0.425216573680297	0.363368001780188	0.242486795043075	4.83336145426505e-4	0.387206390491884	v151	sex of household head
v463b_9	-10.85290263415	0.590898355767957	1.099489e-57	4.76953680115244e-5	5.15666770760234e-57	v463b	smokes pipe
v605_10	-11.813386758491	0.4622100965831	3.912696e-92	7.21478616170224e-5	2.72276112104121e-91	v605	desire for more children
v150_16	-1.64670077052726	1.01816328805063	0.106453032028724	5.52994242214555e-4	0.198971856457932	v150	relationship to household head
v190_3	-0.495343708530527	0.357993315385409	0.167091569512881	7.12368197108848e-4	0.289276716134551	v190	wealth index
v158_0	-0.655320267025588	0.996379411866662	0.511039410381213	1.48634446777374e-4	0.664772466443092	v158	frequency of listening to radio
v312_18	-12.8145335956689	0.304691159834776	1.473559e-164	1.98816523540812e-4	2.83064507305389e-163	v312	current contraceptive method
hml10_0	1.58896807793119	0.622906939043046	0.0110592733480157	0.00203376024016155	0.0250906286424571	hml10	insecticide-treated net (itn)
v605_5	1.10367482952285	0.266628317649903	4.10132636669691e-5	0.00660108012735894	1.06276696158027e-4	v605	desire for more children
v513_1	-0.217677681587799	0.377177867865506	0.564122572993291	1.06899017582651e-4	0.710106718369808	v513	cohabitation duration (grouped)
v013_4	0.327663049007016	0.351982654709626	0.352361116973603	2.68051714956141e-4	0.507349400023033	v013	age in 5-year groups
v513_4	0.700897051438558	0.345050445932184	0.0427660304351022	0.00110509902796119	0.0889710931490323	v513	cohabitation duration (grouped)
hml17_6	-10.7592266380689	0.716021074749564	3.121306e-42	2.5176749053557e-5	1.23162972300123e-41	hml17	flag for age from individual file
v602_8	-0.313220535573233	0.349303864863572	0.370320617243231	3.15665936064025e-4	0.525769320173835	v602	fertility preference
mv213_1	-0.887202957873522	0.606283969234288	0.144035634553864	0.00175324591929726	0.257275231430287	mv213	partner currently pregnant
s105_1	-0.0866667585210335	0.314958441569848	0.783302729666077	2.8331012203231e-5	0.870396659774428	s105	highest educational level
v741_3	-0.965928760212551	1.01996039209013	0.344093394544837	4.77068600806652e-4	0.499480366380017	v741	type of earnings from respondent's work
sdistr_20	-0.662841977091915	1.00923718229472	0.511634420089774	1.9956759323847e-4	0.664772466443092	sdistr	district
mv250_1	0.296389314521789	0.568998866307595	0.602725208362266	3.36120192521383e-4	0.744816051011614	mv250	place of birth of most recent child
s951ab_7	-0.403069275618593	1.02449774792859	0.694172931161322	5.38794957178901e-5	0.810373640162125	s951ab	sinigurisha - how did hear about it
s951bb_1	0.111267198919541	1.02979899191041	0.914002702410165	4.74023242114097e-6	0.952296417451059	s951bb	fata umwana wese nkuwawe - how did hear about it
mv633b_0	-0.530551546778857	0.426867957993741	0.214502587730335	5.38461503958643e-4	0.350904794206484	mv633b	wife justified refusing sex: husband has other women
v823_8	-0.602813065140123	0.998149208137986	0.546169701471374	1.76634354319583e-4	0.693356708476521	v823	can get hiv by witchcraft or supernatural means
mv307_01_1	0.143672882800755	0.50711117755322	0.777054746888494	2.46983677452128e-5	0.866108190948141	mv307_01	contraceptive method currently used
v762bg_0	11.8505204787713	0.453345035895038	6.743277e-95	1.09902430843078e-4	4.89421842714932e-94	v762bg	source for female condoms: other public health facility
sdistr_27	-1.00969734017764	1.01120401313841	0.318525945135981	3.61596397255748e-4	0.47132436900195	sdistr	district
v777_12	0.324401510931368	1.0188441180874	0.75031632951644	2.78948417655744e-5	0.852342345994596	v777	would want hiv infection in family to remain secret
mv023_28	-14.8463292796033	0.297064613329921	2.80667e-194	0.00145800648102612	1.00042192888889e-192	mv023	sample domain
mv023_29	-0.224475993482538	0.675966480321317	0.739969976513286	3.36221763277411e-5	0.843488478861556	mv023	sample domain
v754dp_1	0.231373278280494	0.30804479519278	0.452952149043151	1.73292916737955e-4	0.610790455708461	v754dp	reduce risk of getting hiv: have 1 sex partner only, who has no other partners
v745a_2	0.486421332336445	0.264408844161363	0.0664247134108862	0.00119882485845046	0.133766780051552	v745a	owns a house alone or jointly
mv304_05_1	-1.20525964433993	0.758701326246079	0.112801005236525	5.76712881213193e-4	0.208929344572039	mv304_05	knows contraceptive method
v767a_7	-11.2438598196218	0.602388012612267	7.38263e-59	1.18715477901099e-4	3.57756450755287e-58	v767a	relationship with most recent sex partner
v784f_1	-11.7509329129277	0.689982242173931	1.940754e-49	5.19243307696149e-5	8.301251776e-49	v784f	place for hiv test: community health worker
mv384b_0	-0.886757029026336	0.3261710064952	0.00678707762510817	0.00269540769623822	0.0155966654880709	mv384b	on tv saw about family planning in the last few months
mv395_1	0.622321830495317	0.248749437721023	0.0126819413526925	0.00200551595619636	0.0285699914743241	mv395	discussed family planning with health worker in last few months
s951cb_4	1.36659100821154	1.06298830271386	0.199188076687087	4.03124727635151e-4	0.32903983007836	s951cb	world aids day - how did hear about it
sdistr_17	0.310201162727587	0.50655525850168	0.540575126890478	1.13636818575569e-4	0.688275764567339	sdistr	district
v762an_1	1.12259931441623	0.720805821157017	0.120017103499496	5.47223643110328e-4	0.220386301102872	v762an	source for condoms: family planning clinic
v779_10	-2.0961378356441	1.0057917397696	0.0376725497749298	0.00318332373679153	0.079144426770121	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
sdistr_12	0.184929714145769	0.730300932659628	0.800201552092998	2.90974061063487e-5	0.880910170852151	sdistr	district
mv716_0	-0.909790219272165	0.653540344425637	0.164526419434985	8.2678594737251e-4	0.285297704620233	mv716	occupation
