var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
s303h_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303h	someone with aids: source heard of hiv/aids
s123i_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123i	what kind of assistance: orphan aid?
hv101_04_7	1	-9.60583482054498	1.00942934558333	1.121075e-18	2.34788350952364e-5	6.7023696300716e-18	hv101_04	relationship to head
hv101_06_4	1	1.33731855187206	0.449241111557196	0.00318697707032761	0.00355810349735342	0.0141049073518916	hv101_06	relationship to head
s303j_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303j	family/ friends: source heard of hiv/aids
s263_2	1	-10.2333599918565	1.02074708036779	1.438217e-18	9.64321145100477e-5	8.57793710714286e-18	s263	where did you usually obtain condoms?
s123k_1	1	-12.1079678203308	0.485764003687174	1.182068e-71	2.42504603835014e-4	2.27775410769231e-70	s123k	what kind of assistance: poverty assistance?
s424i_1	1	-13.1093541422282	0.449262752853302	7.620337e-84	0.00107041923744644	3.12933511229508e-82	s424i	no risk/small risk of getting aids: god protects me?
s111_5	1	-14.2659506399743	0.771078072056138	3.886004e-43	0.00199184496994542	4.17787125321888e-42	s111	why not currently attending?
s425c_9	1	-13.5852964022997	0.619990289437067	5.398758e-51	0.00154849772421362	6.59701892195122e-50	s425c	moderate/great risk of getting aids: don't trust partner?
s822_6	1	-11.237155396318	0.711840643929941	4.195692e-40	1.60967747832808e-4	4.34306134710744e-39	s822	where do you usually go for health care?
s226da_9	1	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-5	4.03505536141304e-20	s226da	condom reduces sexual pleasure: reason did not use a condom with last partner?
s303o_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303o	church/ mosque: source heard of hiv/aids
s226xa_9	1	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-5	4.03505536141304e-20	s226xa	other: reason did not use a condom with last partner?
s111_14	1	-13.9238296057703	0.599669526770181	1.812836e-55	0.00202869412384032	2.52286343333333e-54	s111	why not currently attending?
s226ea_9	1	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-5	4.03505536141304e-20	s226ea	trust partner: reason did not use a condom with last partner?
s123i_1	1	-10.0712007697087	1.00316203153836	2.493157e-20	4.66287643227092e-5	1.65221118650794e-19	s123i	what kind of assistance: orphan aid?
s123h_1	1	-12.631051147352	0.708449600555242	2.26636e-47	5.40152063417176e-4	2.56888316742081e-46	s123h	what kind of assistance: unemployment allowence?
s123k_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123k	what kind of assistance: poverty assistance?
s123g_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123g	what kind of assistance: pension for war veteran?
s425b_9	1	-13.5852964022997	0.619990289437067	5.398758e-51	0.00154849772421362	6.59701892195122e-50	s425b	moderate/great risk of getting aids: don't use condom?
s821a_1	1	0.882394422083901	0.351985073290691	0.0127738066548302	0.00240297342142259	0.0481178731884957	s821a	have you ever had hypertension/ high blood pressure?
s303a_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303a	television: source heard of hiv/aids
hv101_03_7	1	-11.0873910864282	1.01388345659953	2.937114e-23	1.34294596631723e-4	2.12643658092486e-22	hv101_03	relationship to head
s305i_1	1	-12.3562293965814	0.552244821235448	3.568023e-63	6.51723981984431e-4	5.69292841719745e-62	s305i	take care of someone w/aids: source that made you think seriously about hiv?
s303d_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303d	pamphlets and books: source heard of hiv/aids
v824_9	1	-12.6065629533425	0.660249259931308	7.756556e-52	6.62788180871954e-4	9.96419116923077e-51	v824	drugs to avoid aids transmission to baby during pregnancy
hv101_06_2	1	-12.6488948275595	0.506644050543644	5.264063e-71	6.51535268746173e-4	9.98975592045455e-70	hv101_06	relationship to head
s303e_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303e	posters, leaflets, advertising wall chart, murals, boards: source heard of hiv/a
s303z_1	1	-10.0338990130364	0.736512000734409	1.909036e-32	7.41073478236487e-5	1.53273563461538e-31	s303z	don't know: source heard of hiv/aids
s303n_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303n	conference in hospitals: source heard of hiv/aids
s104_4	1	-13.41849685741	0.537216234525215	7.990048e-72	9.68185629074303e-4	1.5636773625e-70	s104	nationality
s423_5	1	2.78279032546794	0.700285327503618	9.10801803206373e-5	0.0103463000565118	4.94915079616478e-4	s423	do you think your chances of getting aids are small, moderate, great, or no risk
s303r_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303r	youth friendly services: source heard of hiv/aids
s303z_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303z	don't know: source heard of hiv/aids
v837_0	1	-0.944962665755559	0.318104835841162	0.00324276252851627	0.00882139753709243	0.0142761338030461	v837	heard of drugs to help infected people to live longer
s123f_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123f	what kind of assistance: direct social support?
s123j_1	1	-6.88838351689498	1.00599998017535	5.160326e-11	1.8900774955144e-6	3.05593773758865e-10	s123j	what kind of assistance: desability aid?
s226fa_9	1	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-5	4.03505536141304e-20	s226fa	i'm married: reason did not use a condom with last partner?
s226ca_1	1	-13.4736199571816	0.424940978115389	1.636414e-92	0.00157137664961837	1.07874133421053e-90	s226ca	use other contraceptive: reason did not use a condom with last partner?
s531y_0	1	-0.551455148074235	0.198202022265594	0.00578273780759127	0.00622764185143132	0.0239038914323699	s531y	reason not to use art: none
s111_9	1	-12.768673799952	1.02968594692032	8.781964e-26	3.40773558393459e-4	6.6062521981982e-25	s111	why not currently attending?
s111_7	1	-13.8843114897075	0.536703831783771	7.238993e-62	0.00216579225690616	1.09901075545455e-60	s111	why not currently attending?
s305g_1	1	-11.267899287955	0.794430192179464	2.038495e-34	1.56184602175036e-4	1.79172981578947e-33	s305g	music concerts: source that made you think seriously about hiv?
s821c_9	1	2.53164205770239	0.982811211838306	0.0105356069759991	0.00208458061272065	0.0405587946810075	s821c	have you ever had tuberculosis?
s423_1	1	-0.65872216825957	0.224823414919028	0.00368321421475449	0.00766882316362483	0.0159351495819689	s423	do you think your chances of getting aids are small, moderate, great, or no risk
s122_9	1	-12.2318579530417	0.490243263099818	9.801206e-72	4.38837374548084e-4	1.90325744418605e-70	s122	did you receive any support or social assistance?
s301a_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s301a	do you listen to the radio last week?
s305j_1	1	1.09506927038241	0.305628236227328	4.03587657285585e-4	0.00216773339838428	0.00211062021190061	s305j	work place: source that made you think seriously about hiv?
s424k_1	1	-12.5313564823989	0.865833423711557	3.43809e-35	5.48376562357622e-4	3.04325634275618e-34	s424k	no risk/small risk of getting aids: it's an urban disease?
s401_1	1	-0.602412856817165	0.229025453883685	0.00902551525887762	0.00588790926804106	0.0353817147472433	s401	how many people with hiv/aids do you know?
s123e_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123e	what kind of assistance community development?
s123b_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123b	what kind of assistance: food assistance?
s263_11	1	-15.7583975778117	0.410173443047393	1.984114e-81	0.0153435635643883	7.30912583823529e-80	s263	where did you usually obtain condoms?
s226aa_9	1	-10.2984481130354	1.00631083171777	5.927746e-21	9.54250209691532e-5	4.03505536141304e-20	s226aa	no condom available: reason did not use a condom with last partner?
hv101_07_7	1	-12.9232081928755	0.720905203768316	7.169018e-46	7.7362943307413e-4	7.98150670666667e-45	hv101_07	relationship to head
s228da_9	1	-13.4688279828607	0.448658958912623	1.476603e-87	9.44713693585064e-4	6.97903870754717e-86	s228da	number of time have sexual intercourse with/ last partner during last 12 months?
s123j_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123j	what kind of assistance: desability aid?
s123e_1	1	-11.1967799491308	0.722228246962267	4.264271e-39	1.40615409112588e-4	4.18901915882353e-38	s123e	what kind of assistance community development?
hv101_02_11	1	-10.7739485403106	0.723570203587109	5.965798e-37	1.10049223921882e-4	5.57624029477612e-36	hv101_02	relationship to head
s303m_9	1	-9.98925166212237	1.00625419054085	5.685029e-20	3.01385176477709e-5	3.51629571481481e-19	s303m	school/ teachers: source heard of hiv/aids
s425d_9	1	-13.5852964022997	0.619990289437067	5.398758e-51	0.00154849772421362	6.59701892195122e-50	s425d	moderate/great risk of getting aids: has injuries/cuts?
s123x_9	1	-12.2126281891268	0.461946146721725	1.609699e-76	4.72637308179813e-4	4.33580214516129e-75	s123x	what kind of assistance: other ?
hv101_08_2	1	-12.7234276518057	0.888668514544048	2.710788e-32	4.39860032975359e-4	2.16949646645367e-31	hv101_08	relationship to head
hv118_03_1	1	0.84614593364017	0.251768249052484	8.90238774427184e-4	0.00358232348065546	0.00434707237805092	hv118_03	eligibility for male interview
hv103_01_9	1	-12.0172882660684	0.826984857390264	1.118625e-35	1.95105079035529e-4	9.93672207446808e-35	hv103_01	slept last night
hv106_07_9	1	-13.8261555377402	0.509828681144801	2.550297e-74	0.00129078932747895	6.388493985e-73	hv106_07	highest educational level
hv109_08_4	1	-11.6591907722494	0.744529971567551	2.213363e-36	2.56087244386749e-4	2.03094297252747e-35	hv109_08	educational attainment
sh14a_04_98	1	-11.9744918504927	0.738275903208617	2.619183e-41	3.36701177945486e-4	2.76837696835443e-40	sh14a_04	level of education attended
sh14a_05_6	1	-11.5533089839517	0.729535662198599	5.777581e-40	9.17740760831842e-5	5.789136162e-39	sh14a_05	level of education attended
hv103_02_9	1	-11.690665034806	0.527652121266873	1.612086e-62	1.51178545572894e-4	2.52392214375e-61	hv103_02	slept last night
hv116_07_9	1	-12.5105784205233	0.579950535302399	7.029448e-54	4.11057472574083e-4	9.25741111256544e-53	hv116_07	currently, formerly, never m.
hv103_09_0	1	-13.6862694446371	0.522539422698912	7.747363e-57	0.00153971716396117	1.09029041376404e-55	hv103_09	slept last night
hv106_07_3	1	-12.4932574910744	0.745873199360272	5.681931e-42	2.6195932016515e-4	6.05669666170213e-41	hv106_07	highest educational level
hv113_06_8	1	-12.4253188823599	0.472193057170828	3.992114e-74	3.42819836913089e-4	9.90123323762376e-73	hv113_06	father alive
sh14a_08_8	1	-11.5783185559042	0.768876413462276	3.61379e-33	2.42883769468905e-4	2.92017546774194e-32	sh14a_08	level of education attended
sh14a_03_9	1	-12.0466636390913	1.0101952577198	2.601744e-26	2.83309791025643e-4	1.96899357099698e-25	sh14a_03	level of education attended
hv103_08_0	1	-14.1477444627996	0.491340258706197	2.435582e-72	0.00223964890757022	5.59736964220183e-71	hv103_08	slept last night
hv113_05_9	1	-12.8140527129425	0.443143446022953	6.089449e-84	6.65369190273379e-4	2.5423449575e-82	hv113_05	father alive
hv116_08_9	1	-12.9164567515576	0.577628645054577	4.496805e-50	9.90401528954021e-4	5.31344175707547e-49	hv116_08	currently, formerly, never m.
hv102_06_9	1	-12.547547440494	0.539115124307957	1.598557e-65	2.664716242472e-4	2.74272964726027e-64	hv102_06	usual resident
hv113_08_8	1	-13.3068821668179	0.761768613175522	4.292466e-39	4.98147272516514e-4	4.20024505078125e-38	hv113_08	father alive
hv109_09_2	1	-14.9359976878673	0.698379119458915	1.090064e-46	0.00494833794003124	1.23000464864865e-45	hv109_09	educational attainment
hv102_09_1	1	14.7986472406296	0.51773166886645	1.877919e-61	0.00390837569127955	2.80011136607143e-60	hv102_09	usual resident
sh14a_04_8	1	-10.8584066893934	1.01013043285772	1.581582e-22	1.19377040091351e-4	1.13196083142857e-21	sh14a_04	level of education attended
hv109_07_9	1	-13.8261555377402	0.509828681144801	2.550297e-74	0.00129078932747895	6.388493985e-73	hv109_07	educational attainment
hv106_03_2	1	0.818705107201714	0.277376495944453	0.00344117991008284	0.00256695065631851	0.0150176928131664	hv106_03	highest educational level
hv103_03_9	1	-10.7612317718868	0.714209265125612	1.396156e-37	1.03183824222808e-4	1.32476165909091e-36	hv103_03	slept last night
hv111_02_9	1	-13.7515427945716	0.587608481906508	5.626453e-62	8.12976294880974e-4	8.70016343518519e-61	hv111_02	mother alive
hv111_07_8	1	-12.9032009104361	1.01956520797906	7.394291e-28	5.58594192969109e-4	5.66443393119266e-27	hv111_07	mother alive
hv103_09_1	1	13.686269446876	0.522539428606262	7.747373e-57	0.00153971716396128	1.09029041376404e-55	hv103_09	slept last night
sh13_07_9	1	-13.7771988691379	0.518512336618038	3.482369e-72	0.00137852439901898	7.93030395e-71	sh13_07	did you attend school at any time?
hv113_03_8	1	-11.4378729024936	0.484424038691015	2.006437e-67	9.08073198748749e-5	3.61591703956834e-66	hv113_03	father alive
hv106_04_8	1	-11.7220315469867	0.734744864527431	1.059867e-40	1.32770878358057e-4	1.10623618125e-39	hv106_04	highest educational level
hv106_06_3	1	-12.6206789365865	0.54475017128533	3.579293e-65	5.13849259646704e-4	5.97741931e-64	hv106_06	highest educational level
hv109_03_0	1	-0.434382660268064	0.168682850107763	0.0105566204119828	0.00232555140227642	0.0405587946810075	hv109_03	educational attainment
hv102_09_0	1	-14.7986472379364	0.517731666600211	1.877918e-61	0.00390837569127933	2.80011136607143e-60	hv102_09	usual resident
hv101_09_2	1	2.17332180792413	0.706807209528864	0.00251749477828211	0.0133869483709025	0.0114293652723019	hv101_09	relationship to head
sh14a_02_99	1	-11.8680266677085	0.512826111117271	1.432256e-65	2.47324571706953e-4	2.47434571034483e-64	sh14a_02	level of education attended
hv115_08_9	1	-12.9164567515576	0.577628645054577	4.496805e-50	9.90401528954021e-4	5.31344175707547e-49	hv115_08	current marital status
sh14a_06_10	1	-12.7074676859235	0.544510686176277	7.99238e-65	7.29371076709229e-4	1.31716525657895e-63	sh14a_06	level of education attended
sh14a_06_9	1	-12.7206304371298	0.956942331715435	6.947262e-31	3.71905166526632e-4	5.42146146728972e-30	sh14a_06	level of education attended
hv117_04_0	1	-0.817047793527069	0.256309105908967	0.00160455860633774	0.00280554668959165	0.00755529945277451	hv117_04	eligibility for female interview
sh14a_02_9	1	-11.8771338992365	0.700817645652412	3.807919e-44	2.6196026156744e-4	4.14732047608696e-43	sh14a_02	level of education attended
sh13_04_0	1	-1.15397003026194	0.364085223307259	0.00170548436045425	0.00876657620857091	0.00800044629763651	sh13_04	did you attend school at any time?
hv103_06_9	1	-10.3672099656477	1.01213374087816	6.636163e-21	4.60236615787979e-5	4.50503748373984e-20	hv103_06	slept last night
hv113_07_8	1	-13.7739301207167	0.659034690441359	7.058545e-54	9.7098834192233e-4	9.25741111256544e-53	hv113_07	father alive
hv106_03_0	1	-0.434382660268064	0.168682850107763	0.0105566204119828	0.00232555140227642	0.0405587946810075	hv106_03	highest educational level
sh14a_07_7	1	-12.6741773468759	0.808118844579986	1.827266e-37	4.24832264366848e-4	1.72078997368421e-36	sh14a_07	level of education attended
sh14a_03_7	1	-12.8140976516658	0.47610964918014	3.285e-76	4.1699400517381e-4	8.75417553191489e-75	sh14a_03	level of education attended
hv111_08_9	1	-14.4176676762507	0.714453411960016	4.575663e-46	0.00195975837301643	5.11698027455357e-45	hv111_08	mother alive
hv109_04_8	1	-11.7220315469867	0.734744864527431	1.059867e-40	1.32770878358057e-4	1.10623618125e-39	hv109_04	educational attainment
hv111_05_9	1	-12.8614567842252	0.481007494618527	3.18593e-77	5.00339134094752e-4	1.01022210759494e-75	hv111_05	mother alive
hv109_08_5	1	-10.6948770825519	1.02427509356307	1.416771e-20	1.0376665092815e-4	9.48933517379679e-20	hv109_08	educational attainment
sh14a_04_99	1	-12.9254670796804	0.641161449282276	5.415798e-55	5.126849652064e-4	7.41342840983606e-54	sh14a_04	level of education attended
hv102_05_9	1	-11.7911226844394	0.548531253965327	4.237837e-60	2.60946384920024e-4	6.13628999132948e-59	hv102_05	usual resident
hv115_05_1	1	-14.1659886385553	0.460031435152057	2.848672e-82	0.00271284468936073	1.09783436307692e-80	hv115_05	current marital status
hv103_07_9	1	-10.752533428509	1.0047195449891	4.955682e-22	1.06319621884787e-4	3.50677497457627e-21	hv103_07	slept last night
hv103_04_9	1	-9.83002888458962	0.998416641928211	1.031789e-19	4.49638196909907e-5	6.30397913414634e-19	hv103_04	slept last night
hv101_09_6	1	-13.6480799210504	0.626474467208225	1.406449e-47	0.00123940175830139	1.601433975e-46	hv101_09	relationship to head
hv106_08_3	1	-10.6948770825519	1.02427509356307	1.416771e-20	1.0376665092815e-4	9.48933517379679e-20	hv106_08	highest educational level
sh14a_08_10	1	-11.6332561356643	1.03954857403209	3.673838e-22	1.23808122693192e-4	2.61447846306818e-21	sh14a_08	level of education attended
sh14a_06_8	1	-11.5902804730947	0.745627084516129	1.266675e-38	1.10986979766858e-4	1.22510458494208e-37	sh14a_06	level of education attended
hv103_07_0	1	-13.7317107935244	0.435462669290457	2.110578e-86	0.00142696226376704	9.11551360344828e-85	hv103_07	slept last night
hv113_02_9	1	-12.7940933444544	0.681273815670846	8.102886e-48	6.40122358335327e-4	9.26836960273973e-47	hv113_02	father alive
hv101_09_7	1	-13.685918902043	0.74992291533237	2.161778e-39	8.93043713322994e-4	2.14891027380952e-38	hv101_09	relationship to head
sh14a_08_7	1	-12.6579555491264	0.76261610691779	1.777807e-37	6.96260924861525e-4	1.68053076792453e-36	sh14a_08	level of education attended
hv118_03_0	1	-0.84614593364017	0.251768249052485	8.90238774427195e-4	0.00358232348065524	0.00434707237805092	hv118_03	eligibility for male interview
hv109_06_5	1	-12.6206789365865	0.54475017128533	3.579293e-65	5.13849259646704e-4	5.97741931e-64	hv109_06	educational attainment
sh14a_05_9	1	-12.7002786970669	1.00155284499421	5.486512e-29	2.78655090048319e-4	4.21586274846626e-28	sh14a_05	level of education attended
hv117_04_1	1	0.817047793527068	0.256309105908966	0.00160455860633772	0.00280554668959132	0.00755529945277451	hv117_04	eligibility for female interview
sh13_04_1	1	1.27127764760711	0.364228293265362	5.64543621503383e-4	0.010946446387892	0.00288020727467612	sh13_04	did you attend school at any time?
sh14a_07_10	1	-12.4898553037137	0.755716545214881	3.781312e-40	3.38669267394676e-4	3.93036786721992e-39	sh14a_07	level of education attended
sh14a_08_9	1	-11.8605591874473	1.03538285713454	6.546017e-23	2.49373638392947e-4	4.71200361637931e-22	sh14a_08	level of education attended
hv109_07_5	1	-12.4932574910744	0.745873199360272	5.681931e-42	2.6195932016515e-4	6.05669666170213e-41	hv109_07	educational attainment
hv113_08_9	1	-14.4335072100327	0.615320450176511	5.760374e-54	0.00252703927365916	7.71643682887701e-53	hv113_08	father alive
hv103_07_1	1	13.7351082485784	0.459491369050638	4.969577e-82	0.00153455267140767	1.88618036136364e-80	hv103_07	slept last night
sh14a_07_8	1	-10.6006328495954	1.01802926302589	8.028483e-21	9.19759309708779e-5	5.43549997702703e-20	sh14a_07	level of education attended
hv103_08_1	1	14.1477444633917	0.491340258882851	2.435582e-72	0.00223964890757022	5.59736964220183e-71	hv103_08	slept last night
hv115_07_9	1	-12.5105784205233	0.579950535302399	7.029448e-54	4.11057472574083e-4	9.25741111256544e-53	hv115_07	current marital status
hv109_09_4	1	-14.6655166987095	0.477726146913819	2.582227e-65	0.00232287696032107	4.3705936722973e-64	hv109_09	educational attainment
sh14a_02_7	1	-12.9797465504598	0.496997382228435	2.954327e-75	8.42834040623908e-4	7.708947015625e-74	sh14a_02	level of education attended
sh14a_07_1	1	-11.5959573561486	1.02036805807605	9.578848e-24	2.42970207993687e-4	7.09911663905325e-23	sh14a_07	level of education attended
