var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv108	1	0.0289575770033203	0.00886546896461606	0.00115226064846306	0.00107749515247246	0.00303661174372276	hv108	education completed in single years
hv023_20	1	0.993297677104967	0.348464961387765	0.00451666374385504	1.24718223446396e-4	0.0108612352372835	hv023	stratification used in sample design
hv024_12	1	1.29495016169679	0.382588970896387	7.59530480412978e-4	3.79959105450189e-4	0.00206307849237232	hv024	region
b11_01	1	0.0168614489666909	0.00422924382088346	7.53200416274745e-5	0.00577052857142946	2.22493757912048e-4	b11	NA
bord_02	1	-0.239691024120247	0.0683029078715473	4.83531183740779e-4	0.00682484907903924	0.00133173279478279	bord	NA
hv270_1	1	-1.19008004416752	0.440297465785405	0.00707037192209391	0.00280149448851963	0.0163664416069497	hv270	wealth index
hv025_2	1	-1.97334460860602	0.235025097529804	3.3886e-16	0.0204027322548054	1.30811704383282e-15	hv025	type of place of residence
hv215_12	1	-1.75562313488234	0.306946219533392	1.69267766959215e-8	0.0118450736365286	5.98364002699037e-8	hv215	main roof material
hv237z_9	1	-11.1406045801828	0.651936955077409	1.5096e-53	5.19655885834469e-5	9.90789462738302e-53	hv237z	water usually treated by: don't know
hv217_4	1	-0.744405594568565	0.313814018530959	0.0180038329170273	0.00278625842078628	0.0380896733278114	hv217	relationship structure
mm7_01	1	0.0329105797807706	0.010008159460336	0.00106932925569662	0.0107491757250883	0.002825924557797	mm7	NA
hv237_8	1	-12.1454318994348	0.341117781794125	1.7751e-149	2.00609133975904e-4	5.17100284615385e-148	hv237	anything done to water to make safe to drink
hv241_1	1	-0.886465734328348	0.265618103020026	8.98608555523826e-4	0.00404356820648843	0.00240666944820985	hv241	food cooked in the house/ separate building/ outdoors
hv201_99	1	-9.75652003996507	0.725141465478921	3.2786e-36	9.88054944561778e-6	1.69850317373461e-35	hv201	source of drinking water
hv226_10	1	-14.1325336547716	0.296306531718357	2.7495e-205	9.40978382794722e-4	3.35882467741935e-203	hv226	type of cooking fuel
hv023_7	1	1.02501043113653	0.345965851447664	0.00317105123968232	0.00214545772432584	0.00781821031554489	hv023	stratification used in sample design
hv023_19	1	0.984400429192133	0.223547675151942	1.26318485526035e-5	0.0018912635957552	3.94042919841099e-5	hv023	stratification used in sample design
hv022_20	1	0.993297677104967	0.348464961387765	0.00451666374385504	1.24718223446396e-4	0.0108612352372835	hv022	sample strata for sampling errors
sh15a_9	1	-11.118820546385	0.448209023669065	8.9609e-94	8.0496428244814e-5	1.10537225732899e-92	sh15a	member has been very sick for 3+ months last year
ha55_9	1	-9.88977569627215	0.602421793505397	3.2329e-50	2.19588666134918e-5	2.01034356321839e-49	ha55	result of measurement - hemoglobin
ha63_02	1	-2.6704983888221	0.067175599213943	1.4325e-165	2.88638246463968e-4	7.97776102941176e-164	ha63	result of measurement - hiv
hv122_0	1	2.08752086384192	0.623602203642569	8.66927639614306e-4	0.00479595846382619	0.00232840778100665	hv122	educational level during current school year
hv106_2	1	0.9839909230301	0.367050841616554	0.00754853262935309	0.00215322828559295	0.0173460516185438	hv106	highest educational level attained
hv244_1	1	-1.80103740028695	0.248029926178946	1.2069e-12	0.0171780699940289	4.53875898709037e-12	hv244	owns land usable for agriculture
hv023_16	1	1.38333314874036	0.462306596200231	0.00288432429260645	3.18119471660272e-4	0.00718141755167694	hv023	stratification used in sample design
hv207_1	1	0.983316916999585	0.271311947441725	3.14578168815889e-4	0.00511515393995121	8.84415386270061e-4	hv207	has radio
hv121_2	1	-2.90875242746294	0.529787521535541	5.94874345699358e-8	0.00622883296690857	2.06677903409493e-7	hv121	member attended school during current school year
hv109_9	1	-11.0692692948422	0.560761383541825	4.5178e-67	3.89711369981338e-5	3.64019331914894e-66	hv109	educational attainment
hv215_31	1	1.80746434820549	0.289223345150912	7.8674e-10	0.0133469654518718	2.83211442965779e-9	hv215	main roof material
hv101_7	1	-11.0871344585814	0.486667570332499	4.8341e-83	5.07582856191791e-5	4.98821163487738e-82	hv101	relationship to head
hv113_8	1	-11.649693154716	1.01995867729289	7.5093e-27	3.83349714194736e-6	3.50218215517241e-26	hv113	father alive
hv201_96	1	-12.1079504458037	0.49619174425746	1.2636e-91	8.8127895726875e-5	1.50007937304075e-90	hv201	source of drinking water
v022_7	1	1.02501043113653	0.345965851447664	0.00317105123968232	0.00214545772432584	0.00781821031554489	v022	sample strata for sampling errors
mm3_04	1	0.026413996426911	0.00939975563330627	0.00511623272834399	0.00201981507308635	0.0121398329212022	mm3	NA
sh17a_9	1	-11.3699911865706	0.732273646346076	1.9922e-45	5.72052569135506e-5	1.17332214618974e-44	sh17a	level of education attended
v023_19	1	0.984400429192133	0.223547675151942	1.26318485526035e-5	0.0018912635957552	3.94042919841099e-5	v023	stratification used in sample design
hv246_1	1	-1.31792777123636	0.226101433784346	9.1569e-9	0.00885849428773988	3.26219946378175e-8	hv246	owns livestock, herds or farm animals
hv235_9	1	-10.467120753009	0.605663406274948	4.1868e-54	1.6018080773339e-5	2.79144570422535e-53	hv235	location of source for water
hv247_0	1	-0.950655523177657	0.316082889001755	0.00274446148100389	0.00319630882841215	0.00688296399242499	hv247	has bank account
hv237c_0	1	2.20652941911941	0.766428442364866	0.00413333224973871	5.65413215864008e-4	0.0100210814531117	hv237c	water usually treated by: strain through a cloth
hv201_42	1	-1.05745568734523	0.400276793312127	0.00846361253105896	0.00312749468070006	0.0192850184447174	hv201	source of drinking water
v023_7	1	1.02501043113653	0.345965851447664	0.00317105123968232	0.00214545772432584	0.00781821031554489	v023	stratification used in sample design
hv217_0	1	-11.0399629126096	0.648667409083146	3.3358e-53	4.75756769087177e-5	2.18180908462867e-52	hv217	relationship structure
hv235_1	1	-10.8785946001771	0.678100035130169	4.6677e-48	2.96855765208326e-5	2.85106127419355e-47	hv235	location of source for water
ha1_03	1	0.0389407737855768	0.0154819202831644	0.0123250798251453	0.00138093532130446	0.0271524591610385	ha1	woman's age in years
v136	1	-0.270255514171608	0.0597891247113044	7.4607174021129e-6	0.00761283202008889	2.36235257540147e-5	v136	number of household members (listed)
mm4_01	1	-0.00230615066461367	5.68317969415291e-4	5.61449331989802e-5	0.002308498364337	1.67549930673395e-4	mm4	NA
b8_04	1	0.0767332487765187	0.0228421220513974	8.36612529736138e-4	0.00285883406820175	0.00225337955199911	b8	NA
sh15a_1	1	0.839097870375842	0.324272181563268	0.0099000306973136	0.00158263668627145	0.0222105546509044	sh15a	member has been very sick for 3+ months last year
hv237b_8	1	-12.1454318994348	0.341117781794125	1.7751e-149	2.00609133975904e-4	5.17100284615385e-148	hv237b	water usually treated by: add bleach/chlorine
hv244_9	1	-10.0827728931912	0.631182267804793	4.7377e-48	2.8723173458145e-5	2.88915779388084e-47	hv244	owns land usable for agriculture
shpepfar_1	1	0.878673507767192	0.377932629590235	0.0204108319843886	0.00188092817340202	0.0425872290495215	shpepfar	household in pepfar intervention area
hv246_0	1	1.31792777123636	0.22610143378435	9.1569e-9	0.00885849428773988	3.26219946378175e-8	hv246	owns livestock, herds or farm animals
mm3_02	1	0.0294407890723475	0.00989008968562944	0.00303138417011576	0.00235474494373	0.00751791214946194	mm3	NA
v116_22	1	0.921881239789509	0.30545580672669	0.00265307921816626	0.00223857942884231	0.00666702786940652	v116	type of toilet facility
hv022_5	1	1.87492134353923	0.322572760176926	1.0055e-8	0.00903592495285832	3.56872399250234e-8	hv022	sample strata for sampling errors
hv217_5	1	0.859430628859074	0.325267137061612	0.00845327249843344	0.00150304883764374	0.0192846644286551	hv217	relationship structure
b8_02	1	0.0952922226102178	0.0149254867928223	3.4759e-10	0.00766557757600761	1.25483634890372e-9	b8	NA
hv241_9	1	-8.59475168489635	0.762351551028747	7.5475e-27	4.79023700450387e-6	3.51566820418204e-26	hv241	food cooked in the house/ separate building/ outdoors
hv241_6	1	-7.5004271139149	0.916382091069721	1.6678e-15	1.50580102498132e-6	6.42518677517803e-15	hv241	food cooked in the house/ separate building/ outdoors
hv213_34	1	0.977446178994963	0.324915368651281	0.00273828362828839	0.00170423101863704	0.00687202127258326	hv213	main floor material
v417	1	-0.42765153618948	0.144529634506922	0.00321014987979539	0.0024914870982915	0.00789917972370704	v417	entries in maternity table
b2_01	1	-0.0766715559216562	0.0155437476419697	1.05462859900181e-6	0.00496723585767167	3.50033173042932e-6	b2	NA
hv013	1	-0.273920947038593	0.0601842775929557	6.4666212293041e-6	0.00761046574646906	2.05790710885501e-5	hv013	number of de facto members
hv012	1	-0.264604407510502	0.0610834482742939	1.73587306098503e-5	0.00702628456388099	5.34017163440318e-5	hv012	number of de jure members
hv207_9	1	-9.67709868621197	0.749161488369182	8.1224e-34	1.45922326016956e-5	4.08493078353254e-33	hv207	has radio
b3_01	1	-0.00637897885511469	0.00130405699429709	1.28931558136415e-6	0.0049601032606269	4.26431275687863e-6	b3	NA
hv101_5	1	-13.9960010521843	0.197691421429733	9.9556e-292	6.17321680897898e-4	1.25672857333333e-288	hv101	relationship to head
hv252_9	1	-8.78652442795796	1.01343432815951	4.1146e-17	5.40697142281665e-6	1.61806751817238e-16	hv252	frequency household members smoke inside the house
v527	1	0.00455347831346495	8.03802502016028e-4	2.29565160254998e-8	0.0138704752115407	8.07958421826838e-8	v527	time since last sex
v113_96	1	-12.1079504458037	0.49619174425746	1.2636e-91	8.8127895726875e-5	1.50007937304075e-90	v113	source of drinking water
hv225_9	1	-11.1637366238033	0.610620833771731	7.195e-58	8.03429180360471e-5	5.14103113207547e-57	hv225	share toilet with other households
hv237x_0	1	13.1471829388575	0.298225403023977	1.9074e-189	3.59455726553937e-4	1.6416645e-187	hv237x	water usually treated by: other
hv202_99	1	-9.75652003996507	0.725141465478921	3.2786e-36	9.88054944561778e-6	1.69850317373461e-35	hv202	source of non-drinking water
hv205_12	1	-2.62021143035076	1.05066097368774	0.0129067251345736	2.43532998365326e-4	0.0283349380200755	hv205	type of toilet facility
v419	1	-0.42765153618948	0.144529634506922	0.00321014987979539	0.0024914870982915	0.00789917972370704	v419	entries in height/weight table
hv205_15	1	-10.8824823697781	0.577887776866174	2.2123e-62	4.24271729780878e-5	1.68232532128514e-61	hv205	type of toilet facility
b3_04	1	-0.00721509484383905	0.00222613775410525	0.00126267381551361	0.00427774143670501	0.00331835235208192	b3	NA
v022_19	1	0.984400429192133	0.223547675151942	1.26318485526035e-5	0.0018912635957552	3.94042919841099e-5	v022	sample strata for sampling errors
hv237a_8	1	-12.1454318994348	0.341117781794125	1.7751e-149	2.00609133975904e-4	5.17100284615385e-148	hv237a	water usually treated by: boil
hv214_96	1	1.1673307020476	0.50085957119587	0.0201054101593126	4.61051773655852e-4	0.0420658498747607	hv214	main wall material
v414m_8	1	-11.3327305890001	0.858091124347004	9.5214e-35	2.94576384789469e-5	4.86606502024292e-34	v414m	gave child liver, heart, other organs
v3a08u_0	1	2.83372905119473	1.05532557136143	0.00745350749626322	1.99342136070091e-4	0.0171693630707718	v3a08u	reason not using: preferred method not available
m15_1_21	1	1.92659338359204	0.554362784216041	5.47890290908737e-4	0.00827615304434492	0.00150134626025426	m15_1	place of delivery
v501_0	1	-1.76712980686034	0.323092218954243	6.65964225077838e-8	0.00641604829005349	2.307416761546e-7	v501	current marital status
m3c_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3c_1	assistance: hew
v535_0	1	-2.88191243499764	0.3486870267332	1.0166e-15	0.0421377496658186	3.92043197556008e-15	v535	ever been married or in union
v414v_9	1	-11.6343292269372	0.993000438261275	1.964e-28	3.85948607769526e-5	9.27390024937656e-28	v414v	gave child yogurt
m19a_1_2	1	1.98721610466845	0.533137336425347	2.12186172303558e-4	0.0102590817359999	6.02360595587387e-4	m19a_1	weight at birth/recall
m2n_1_0	1	1.37830660405037	0.414366951340291	9.35058265551819e-4	0.00788505760029901	0.00249546557550722	m2n_1	prenatal: no one
v3a08q_1	1	-13.0254433980282	0.322119247801813	4.402e-172	4.7816312067317e-4	2.73284819672131e-170	v3a08q	reason not using: lack of access/too far
m15_2_31	1	-11.4247504912504	0.660537814349976	2.4341e-52	2.95433557327973e-5	1.54663367449664e-51	m15_2	place of delivery
v119_0	1	-1.3387320795069	0.290275909734082	4.88870947641811e-6	0.00964982014669225	1.57160804645122e-5	v119	household has: electricity
v130_1	1	1.36555933447369	0.277382790478639	1.10567280499934e-6	0.00886928566109801	3.66332713257437e-6	v130	religion
v409_9	1	-7.93129672439264	1.08034201879035	7.7322e-13	1.79952661838456e-6	2.91361605970149e-12	v409	gave child plain water
v227_5	1	-12.1001983191794	0.372770691509413	1.0381e-133	1.33785413272469e-4	2.23368448863636e-132	v227	flag for last period
v467i_9	1	-8.95898859131568	0.976195958635574	7.2324e-19	8.85532016015045e-6	2.92618576923077e-18	v467i	getting medical help for self: concern no drugs available
v3a08l_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08l	reason not using: religious prohibition
m3i_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3i_1	assistance: vchw
v501_4	1	0.893984700280431	0.340261105998396	0.00882753028106859	0.00154046195129076	0.0200548966850951	v501	current marital status
v139_12	1	1.2679502867977	0.398768863710021	0.00155122858414568	0.00035326848338934603	0.00403745886471456	v139	de jure region of residence
v463x_1	1	-9.52500232833728	0.501421751439286	3.156e-63	9.06328683969448e-6	2.42922195121951e-62	v463x	smokes other
v304_14_0	1	-0.904976028783651	0.220557745061241	4.64554765646915e-5	0.00447010777641033	1.38962788112549e-4	v304_14	knows method
v227_6	1	-10.4945116202077	1.00438006056371	1.4189e-23	1.98047145570923e-5	6.21199341040462e-23	v227	flag for last period
m18_1_8	1	-11.7511029358063	0.603745695753088	1.7616e-65	5.31699878557612e-5	1.389829e-64	m18_1	size of child at birth
m2i_1_9	1	-11.787238485236	0.485052732502295	8.53e-91	9.05165868199109e-5	9.75924773413897e-90	m2i_1	prenatal: vchw
b10_05_7	1	-10.4746905623391	1.04319435595879	9.2786e-22	2.07080857287378e-5	3.91728630992196e-21	b10_05	completeness of information
v3a08t_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08t	reason not using: interferes with bodys processes
m3a_1_1	1	1.92392242756001	0.631001313344155	0.0023994759198796	0.00768104939012226	0.00606596482549002	m3a_1	assistance: doctor
b10_06_1	1	14.2207286478736	0.418211621805609	2.6133e-128	9.66891073921561e-4	5.23627888888889e-127	b10_06	completeness of information
b0_03_2	1	-13.0739549468285	0.351786452533123	1.4414e-155	3.12526017384296e-4	4.96234709090909e-154	b0_03	child is twin
h9_1_8	1	-14.0743130517049	0.291760126471952	4.8124e-206	7.65830818968305e-4	6.07485293333333e-204	h9_1	received measles
v3a00x_1	1	-9.87245504839946	0.942010917416329	1.072e-23	1.19621183821694e-5	4.69868518518519e-23	v3a00x	source of family planning for non-users: other
v127_32	1	1.13790443412977	0.300673859765878	1.69632195565901e-4	0.0030055222284856	4.86664488339445e-4	v127	main floor material
v3a08g_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08g	reason not using: breastfeeding
m19a_2_0	1	-1.96311150879697	0.688039541599823	0.00451714959036746	0.00374996717777243	0.0108612352372835	m19a_2	weight at birth/recall
v3a08z_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08z	reason not using: don't know
m2h_1_0	1	11.7671471058465	0.474554483945501	2.0958e-93	9.30718236012984e-5	2.56025632258065e-92	m2h_1	prenatal: untrained traditional birth attendant
m55d_1_1	1	-11.2328244332818	1.04815665755047	1.3479e-24	3.48131143301789e-5	6.02656115702479e-24	m55d_1	first 3 days, given gripe water
m28_1_2	1	-11.7052754282935	0.486277503922202	1.386e-89	6.66659329260355e-5	1.55750207715134e-88	m28_1	flag for amenorrhea
m3c_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3c_2	assistance: hew
v130_5	1	-3.51716845763307	1.0955703535934	0.00139726954906575	3.32596376321992e-4	0.00366190988395294	v130	religion
v414k_8	1	-10.4857831731416	1.07606417664265	8.6185e-21	2.10972150734845e-5	3.55536595860566e-20	v414k	gave child mangoes, papayas, other vitamin a fruits
v307_05_1	1	2.44587998679079	0.467002384400821	2.2739856853101e-7	0.00316330457769731	7.73727204875952e-7	v307_05	method currently used
m28_2_2	1	-12.9996260233703	0.669372540579237	2.852e-62	1.21898050808089e-4	2.16443366733467e-61	m28_2	flag for amenorrhea
m42d_1_9	1	-9.98876183765741	1.02492992797224	9.3302e-21	2.05623716442727e-5	3.84477338411317e-20	m42d_1	during pregnancy: urine sample taken
v304_09_1	1	0.846584295404788	0.218307959493423	1.17107179504549e-4	0.00373119748158146	3.41142222141329e-4	v304_09	knows method
h7_1_0	1	-0.932807919490222	0.399360163261904	0.0198409208624521	0.00410321120546875	0.0415583889967401	h7_1	received dpt 3
m65d_1_0	1	13.4506190255441	0.541906887974351	3.0407e-90	2.14205138001078e-4	3.46841292168675e-89	m65d_1	reason didn't deliver at health facility: don't trust facility/poor quality serv
v481c_0	1	9.90888923207087	0.694468137789885	6.2536e-40	2.21400704950581e-5	3.53468405970149e-39	v481c	health insurance type: social security
v304_02_1	1	0.77878677444131	0.208594205217428	2.07002553573779e-4	0.00311998364249799	5.88086024293999e-4	v304_02	knows method
h0_1_3	1	-11.8467326985596	0.435234967624198	5.0617e-106	1.17460079616216e-4	7.4877569921875e-105	h0_1	received polio 0
v463x_0	1	11.3871349620622	0.787683932327492	8.3333e-41	7.60064296762009e-5	4.75991057315234e-40	v463x	smokes other
m65e_1_1	1	-12.3969440558707	0.485680661024232	1.0288e-93	1.0453726864379e-4	1.26086265372168e-92	m65e_1	reason didn't deliver at health facility: no female provider
v502_2	1	1.77233260367993	0.266155228108735	6.2851e-11	0.0136462956411569	2.31985123781676e-10	v502	currently/formerly/never in union
h10_1_9	1	-11.853238106349	0.739009001826538	1.3275e-47	5.62487663244848e-5	8.01793062200957e-47	h10_1	ever had vaccination
v3a08z_0	1	13.9301500643942	0.274557876264733	3.7374e-217	5.42862832363378e-4	6.43342445454545e-215	v3a08z	reason not using: don't know
v504_9	1	-12.026682653831	0.423275765394341	8.4568e-113	1.34575051803809e-4	1.41083266960352e-111	v504	currently residing with husband/partner
v130_99	1	-10.9986483578599	0.541700457458552	5.2308e-70	3.38674733132427e-5	4.50205445454546e-69	v130	religion
v414v_8	1	-10.4857831731416	1.07606417664265	8.6185e-21	2.10972150734845e-5	3.55536595860566e-20	v414v	gave child yogurt
v414j_9	1	-10.4559940055728	1.01485265593291	7.2978e-23	2.46101993752745e-5	3.13697713961407e-22	v414j	gave child any dark green leafy vegetables
b15_04_1	1	-7.81822110771487	1.04728862994281	3.6516e-13	1.47374644765552e-6	1.38424516516517e-12	b15_04	live birth between births
m3g_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3g_2	assistance: trained traditional birth attendant
m55x_1_1	1	-3.30348436147725	1.05401872618784	0.00180938138087391	4.83508460078275e-4	0.0046804148151431	m55x_1	first 3 days, given other
m15_1_11	1	-1.46311656930233	0.415629984616814	4.6459466565775e-4	0.00895928118200762	0.00128144209675594	m15_1	place of delivery
v481a_9	1	-10.0098530133252	0.813994700204786	4.0205e-31	1.82866641078583e-5	1.94452535121328e-30	v481a	health insurance type: mutual/community organization
v384a_1	1	1.06265827484434	0.258900993514751	4.61883284706396e-5	0.00620550980015377	1.38382278416386e-4	v384a	heard family planning on radio last few months
v362_9	1	-12.0641015308131	0.389237776805955	3.3081e-126	1.43552091513954e-4	6.45761582474227e-125	v362	intention to use
v3a08x_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08x	reason not using: other
h3_1_3	1	-10.892847845838	0.67537088467502	1.0956e-48	4.66443613382772e-5	6.74640195121951e-48	h3_1	received dpt 1
v414n_9	1	-10.0666202767502	0.926014022930301	4.7704e-25	9.48906969033825e-6	2.14554688836105e-24	v414n	gave child fish or shellfish
m15_2_12	1	-14.927905531623	0.559773537527133	1.8999e-96	8.391084245154e-4	2.45560453924915e-95	m15_2	place of delivery
m10_1_9	1	-10.7644539557562	0.795984242171363	1.806e-36	2.73495954202785e-5	9.52551810584958e-36	m10_1	wanted pregnancy when became pregnant
v3a08j_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08j	reason not using: husband/partner opposed
v237_9	1	-11.176981413611	0.654747796685133	1.8524e-53	4.03464429219458e-5	1.21367453287197e-52	v237	birth between last and interview
v161_7	1	1.72845914728183	0.254336764194525	2.6225e-11	0.0104362435284099	9.74622914622179e-11	v161	type of cooking fuel
v413_8	1	-10.4857831731416	1.07606417664265	8.6185e-21	2.10972150734845e-5	3.55536595860566e-20	v413	gave child other liquid
v227_4	1	-10.1388899973337	0.683248201556548	1.3298e-42	2.63363609648293e-5	7.70023333333333e-42	v227	flag for last period
v122_9	1	-10.868555034785	0.430375704963988	3.8624e-96	5.21289449527673e-5	4.90835865771812e-95	v122	household has: refrigerator
v3a08k_9	1	-12.9440206251059	0.331831432636008	2.2298e-165	2.57940744841978e-4	9.17853543478261e-164	v3a08k	reason not using: others opposed
v467i_2	1	0.945672902123889	0.266449107741615	4.17002680569666e-4	0.00486196742670997	0.00115522249547719	v467i	getting medical help for self: concern no drugs available
v161_10	1	-14.1234605676031	0.309913577530957	4.6762e-196	8.35237256328725e-4	4.42719235e-194	v161	type of cooking fuel
v227_1	1	-9.73162169358825	0.550949405123882	1.9645e-56	2.03654271019316e-5	1.38281812267658e-55	v227	flag for last period
h11_1_9	1	-9.98392833908995	0.994176759911085	5.3252e-22	2.26256935054181e-5	2.25829030235162e-21	h11_1	had diarrhea recently
v190_5	1	1.86926191639944	0.266145070231333	5.9438e-12	0.018426459483515	2.21983930966469e-11	v190	wealth index
v414g_9	1	-8.92696119400171	0.907512802017531	3.9698e-21	2.30713058035903e-6	1.65568640969163e-20	v414g	gave child eggs
b10_04_2	1	-10.8634270437914	1.0308044489454	8.7897e-24	2.36024957557257e-5	3.87504003492433e-23	b10_04	completeness of information
v128_96	1	1.18355035662273	0.511111116881802	0.0209175189632769	4.71774123905866e-4	0.0435776279666279	v128	main wall material
m3a_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3a_1	assistance: doctor
v3a08k_1	1	-13.0483759608549	0.37633312184749	2.2525e-144	2.18251036759542e-4	6.13684712230216e-143	v3a08k	reason not using: others opposed
v414k_9	1	-11.3105485226153	0.836968528577111	4.2694e-36	2.99890739748898e-5	2.20575959072306e-35	v414k	gave child mangoes, papayas, other vitamin a fruits
v217_9	1	-11.0731316218847	0.578401007456479	5.4294e-64	3.60499993362629e-5	4.22199954825462e-63	v217	knowledge of ovulatory cycle
h42_1_9	1	-11.8512156371235	0.602540875423433	1.7227e-66	5.99412761173035e-5	1.37925262156448e-65	h42_1	taking iron pills, sprinkles or syrup
v302a_1	1	1.01690589392019	0.217566827832112	3.65823904009598e-6	0.0056896172055152	1.18610883945578e-5	v302a	ever used anything or tried to delay or avoid getting pregnant
m42d_1_0	1	-1.51801343181152	0.449862505893923	7.93837899856613e-4	0.0163067249479614	0.00214579880567951	m42d_1	during pregnancy: urine sample taken
v414p_9	1	-7.93129672439264	1.08034201879035	7.7322e-13	1.79952661838456e-6	2.91361605970149e-12	v414p	gave child cheese, yogurt, other milk products
v416_0	1	-1.5866305838684	0.369382330490657	2.0372595889393e-5	0.0079989993423778	6.22687817862238e-5	v416	heard of oral rehydration
v116_99	1	-9.84160623830785	0.617249332505825	6.6418e-48	2.21128554377392e-5	4.04380974276527e-47	v116	type of toilet facility
b15_02_0	1	13.035680827015	0.426233447785596	4.6776e-123	2.28533952324805e-4	8.68336823529412e-122	b15_02	live birth between births
b10_05_8	1	-11.3951839339044	0.769083780107694	1.5804e-41	3.92841406618993e-5	9.10955068493151e-41	b10_05	completeness of information
v3a08s_1	1	-3.30496365354156	1.04492081131372	0.00164255730208933	5.89275248173426e-4	0.00426929615855339	v3a08s	reason not using: inconvenient to use
v480_9	1	-9.79398883519568	0.842825358846319	3.7843e-28	1.21503141652379e-5	1.78248060945274e-27	v480	syringe and needle from new, unopened package
m29_2_1	1	-7.25407554150472	1.13586083310031	4.0502e-10	4.04853585878051e-7	1.45938224548049e-9	m29_2	flag for abstinence
v384c_1	1	1.49357506034442	0.422951279896757	4.45559586389987e-4	0.00678805891514866	0.00123163076909407	v384c	heard family planning in newspaper/magazine last few months
m3n_1_1	1	-2.46762797301857	1.03480772989975	0.0174130836981541	8.70841876250306e-4	0.0369844912871058	m3n_1	assistance: no one
v161_95	1	-9.53147252717951	0.506016242092456	2.0898e-62	1.10351556462662e-5	1.59557915322581e-61	v161	type of cooking fuel
m3b_1_1	1	1.88426248871843	0.409902012278334	5.2549294103372e-6	0.0123718502915879	1.68790650355784e-5	m3b_1	assistance: nurse/midwife
v127_34	1	1.01207989404888	0.322585915921578	0.00178895359840285	0.00181083382522529	0.00463390374634172	v127	main floor material
v414i_8	1	-11.6343690060519	0.827871866505814	1.6702e-38	5.4545310236187e-5	9.19338284883721e-38	v414i	gave child pumpkin, carrots, squash (yellow or orange inside)
v414g_8	1	-11.3545080358216	0.880851506510134	2.256e-33	2.84634379874582e-5	1.12266386333771e-32	v414g	gave child eggs
v159_9	1	-11.1140557990564	0.517165176939429	3.1627e-76	5.74311378112036e-5	2.84492752969121e-75	v159	frequency of watching television
v414n_8	1	-10.3631764580695	0.945625903518066	2.152e-25	2.48714539233807e-5	9.90233778857837e-25	v414n	gave child fish or shellfish
m3b_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3b_1	assistance: nurse/midwife
v410_8	1	-10.407419183693	0.997532848898043	2.3393e-23	2.31218124236987e-5	1.0206139516129e-22	v410	gave child juice
v404_1	1	-0.8513266521357	0.36594885327897	0.0203351759047972	0.00274805838543535	0.0424761782412998	v404	currently breastfeeding
m3n_2_9	1	-11.7832755949518	0.853784574900421	1.1321e-36	2.9340223972496e-5	5.98779706703911e-36	m3n_2	assistance: no one
v535_2	1	2.26784252815233	0.517022101140446	1.37742769713916e-5	0.0150477329709668	4.26867323164157e-5	v535	ever been married or in union
m3j_1_9	1	-10.8057476908599	0.640026128034744	2.022e-52	4.430583545878e-5	1.2891101010101e-51	m3j_1	assistance: relative/friend
v151_2	1	1.14766072905856	0.269058123721052	2.32069593120727e-5	0.00691624887638997	7.05335111675917e-5	v151	sex of household head
b0_05_0	1	14.3773254391426	0.394195454021177	7.4462e-144	5.12864248646827e-4	1.77350688050314e-142	b0_05	child is twin
v307_02_0	1	13.4578081720865	0.377754979817996	7.3484e-138	7.15427987258543e-4	1.63696416470588e-136	v307_02	method currently used
v474a_1	1	0.808362536630144	0.270486833627618	0.00291890135521331	0.00343916543522482	0.00725320172716063	v474a	tuberculosis spread by: air when coughing or sneezing
v467j_9	1	-9.80804076206247	0.652357182983756	1.5764e-43	1.53378177010222e-5	9.18434892307692e-43	v467j	getting medical help for self: workload inside/outside home
v130_3	1	-1.00750132411777	0.363395519919662	0.00573787601092271	0.0025930345717472	0.0134463715676759	v130	religion
v503_9	1	-10.4133655203811	0.955525248929228	2.4516e-25	2.46928462936946e-5	1.12672441747573e-24	v503	number of unions
m18_2_8	1	-11.9705829657874	0.988135174645723	1.2701e-29	3.01914257967439e-5	6.05776914357683e-29	m18_2	size of child at birth
