var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hml19_0	1	-0.967555528663926	0.211736515702688	6.06313978010841e-6	0.00773624702627562	3.84132475655491e-5	hml19	person slept under an ever-treated net
hml19_1	1	0.967555528663924	0.211736515702688	6.06313978010884e-6	0.0077362470262754	3.84132475655491e-5	hml19	person slept under an ever-treated net
hml20_0	1	-1.0423788925453	0.230025186314187	7.21595223799059e-6	0.0077010861984198	4.49005599484077e-5	hml20	person slept under an llin net
hml20_1	1	1.0423788925453	0.230025186314188	7.2159522379909e-6	0.00770108619841969	4.49005599484077e-5	hml20	person slept under an llin net
sh304_4	1	0.679490335945853	0.196427514852905	5.91684649050616e-4	0.0181847818024807	0.00294536007767664	sh304	marital status
sh308_11	1	-14.6617155978294	0.761048642611621	6.3585e-52	0.00653131477785018	1.19471227941176e-50	sh308	occupation
sh308_33	1	-14.2006332600774	0.528194506749195	6.5344e-77	0.00344874836164921	2.27694138181818e-75	sh308	occupation
sh327_0	1	0.922349830318962	0.244224014556773	1.79704301792861e-4	0.0222077658048905	9.60678645428223e-4	sh327	blood glucose ever measured before the survey
v013_1	1	-2.40227726629148	0.319065310269811	2.1631e-13	0.0429824996451724	1.81425870897155e-12	v013	age in 5-year groups
v013_2	1	-1.60052093988893	0.241363973333123	8.1082e-11	0.0289428420541864	6.51545714884696e-10	v013	age in 5-year groups
v013_4	1	1.02360692369281	0.166732173457602	1.6094e-9	0.0197789316141339	1.23623851703407e-8	v013	age in 5-year groups
v013_5	1	0.693206443322553	0.178447085710709	1.15214677875034e-4	0.0080616222872979	6.31785207861238e-4	v013	age in 5-year groups
v013_6	1	0.751791172160377	0.203755968084867	2.47354459152692e-4	0.00718271778592083	0.00129523175127359	v013	age in 5-year groups
v013_7	1	0.820015590481325	0.192460160047831	2.40522629449313e-5	0.00709600375244002	1.41399269736076e-4	v013	age in 5-year groups
v014_6	1	-9.73674054881845	1.00142983901036	1.0736e-20	6.68081719865654e-5	9.63725714285714e-20	v014	completeness of age information
v022_1	1	1.1829489438575	0.181179468544318	1.53e-10	0.00533191815775547	1.21922869022869e-9	v022	sample strata for sampling errors
v022_3	1	-1.21631663723817	0.347674711311319	5.06672826332988e-4	0.00272541155194617	0.00254531709480255	v022	sample strata for sampling errors
v022_14	1	0.79123854429099	0.248467011993881	0.00153393343518052	0.00382511115348272	0.00715275773363374	v022	sample strata for sampling errors
v023_1	1	1.1829489438575	0.181179468544318	1.53e-10	0.00533191815775547	1.21922869022869e-9	v023	stratification used in sample design
v023_3	1	-1.21631663723817	0.347674711311319	5.06672826332988e-4	0.00272541155194617	0.00254531709480255	v023	stratification used in sample design
v023_14	1	0.79123854429099	0.248467011993881	0.00153393343518052	0.00382511115348272	0.00715275773363374	v023	stratification used in sample design
v024_1	1	0.970543249157871	0.178693541322207	8.47719394388734e-8	0.00901265464830348	6.02840155601487e-7	v024	region
v024_3	1	-0.765753340547633	0.307255461962553	0.0129934053587614	0.00211162426546851	0.0477638241264596	v024	region
v024_7	1	-0.731880840891101	0.293863458349003	0.0130546192055926	0.00143733395874657	0.0477638241264596	v024	region
v024_9	1	-0.907974288226813	0.344285755695523	0.00859888339278328	0.00203660723909971	0.033091887594918	v024	region
v106_1	1	0.711052370389338	0.144828126048715	1.21126546400359e-6	0.0143957888977942	7.9910163916106e-6	v106	highest educational level
v106_3	1	-0.952709437568309	0.30914945278306	0.0021633154353515	0.00667171466342342	0.00974381676110729	v106	highest educational level
v113_11	1	-1.052640272736	0.163552245408275	2.7115e-10	0.0286172437166418	2.15626130705394e-9	v113	source of drinking water
v113_13	1	0.616556576291959	0.125387958656985	1.16734933910526e-6	0.0113413324323226	7.72789294782463e-6	v113	source of drinking water
v113_71	1	-12.1982465397437	0.615828005346803	5.1233e-66	6.80725949528393e-4	1.30917392666667e-64	v113	source of drinking water
v116_11	1	-1.0530061626014	0.167458278508641	6.643e-10	0.0282200351254531	5.19645285714286e-9	v116	type of toilet facility
v116_31	1	0.694967048673415	0.130423785033413	1.45740137310122e-7	0.0163536432443971	1.02311711778333e-6	v116	type of toilet facility
v119_0	1	0.856249749854887	0.135280513904171	5.1826e-10	0.0236768825083397	4.08742917695473e-9	v119	household has: electricity
v119_1	1	-0.958194288906285	0.142341496300326	4.3035e-11	0.0284119524854048	3.48002436708861e-10	v119	household has: electricity
v120_0	1	0.561487776181627	0.13581937006308	4.13220690696492e-5	0.00965018150943786	2.39981046581766e-4	v120	household has: radio
v120_1	1	-0.614492625639986	0.133866296941133	5.51161931051735e-6	0.0120471545646116	3.52100613620217e-5	v120	household has: radio
v121_0	1	0.858273841944637	0.126853316825225	3.4626e-11	0.0236752183491553	2.80595048625793e-10	v121	household has: television
v121_1	1	-0.962743354785633	0.13230542276587	1.2153e-12	0.0284656324249151	1.00827811688312e-11	v121	household has: television
v122_0	1	0.767159589025654	0.135566804881352	2.47700832194461e-8	0.0188203001592667	1.80845198057404e-7	v122	household has: refrigerator
v122_1	1	-0.872715688644618	0.143713290332472	2.3773e-9	0.0231968560682767	1.82243818e-8	v122	household has: refrigerator
v125_0	1	0.788200937418513	0.173105845395569	6.53466127823771e-6	0.0149370693645037	4.10336215585615e-5	v125	household has: car/truck
v125_1	1	-0.992845422850284	0.188775365792064	2.08787419116808e-7	0.0205559991953076	1.44455266692189e-6	v125	household has: car/truck
v128_31	1	-1.37968917493083	0.233526128084791	6.138e-9	0.0233216451637763	4.63129015748032e-8	v128	main wall material
v129_12	1	0.639738218408479	0.128750006145923	9.05947902570989e-7	0.0107347085832867	6.06020647566248e-6	v129	main roof material
v129_21	1	-11.0141962193587	1.00122698062143	1.5637e-25	1.62912199359377e-4	1.61990867567568e-24	v129	main roof material
v129_25	1	-11.7698032944828	0.469146513637098	1.311e-92	4.49617083335685e-4	6.05429277108434e-91	v129	main roof material
v139_1	1	0.978269016656499	0.184405717594577	1.64798766033558e-7	0.00897157249938385	1.14792448576754e-6	v139	de jure region of residence
v139_3	1	-0.808460542266455	0.319993391184451	0.0118059533098032	0.00225579247101693	0.0438915800547776	v139	de jure region of residence
v139_7	1	-0.788740954802466	0.309002323206712	0.0109685901428232	0.00159240872378075	0.0413805177337021	v139	de jure region of residence
v139_9	1	-0.861304456184782	0.344366392541136	0.0126754144310299	0.00179910621191737	0.0469418971151088	v139	de jure region of residence
v149_1	1	0.60652084246385	0.153399644356728	8.7156809374712e-5	0.00825414814853009	4.82066450697361e-4	v149	educational attainment
v149_5	1	-0.952709437568309	0.30914945278306	0.0021633154353515	0.00667171466342342	0.00974381676110729	v149	educational attainment
v150_1	1	0.784432627841843	0.134825851202672	1.0216e-8	0.0190067830503119	7.60348116504854e-8	v150	relationship to household head
v150_10	1	-0.69284268987382	0.225359527049936	0.00221618452487369	0.00579822164433885	0.0099585407782425	v150	relationship to household head
v151_1	1	-0.552666629283296	0.13403532897452	4.32439198866272e-5	0.00985765425591612	2.50383602606408e-4	v151	sex of household head
v151_2	1	0.552666629283296	0.13403532897452	4.32439198866268e-5	0.00985765425591612	2.50383602606408e-4	v151	sex of household head
v153_1	1	-1.07652859639497	0.411812729908047	0.00919586755873948	0.00716371321631004	0.0352477603526484	v153	household has: telephone (land-line)
v157_0	1	0.474956762759566	0.118885434954743	7.36626136227644e-5	0.00726878444008305	4.12790640374351e-4	v157	frequency of reading newspaper or magazine
v157_2	1	-0.632971358168452	0.146559589622656	1.86719840290972e-5	0.0115637397428087	1.11305932789315e-4	v157	frequency of reading newspaper or magazine
v159_0	1	0.653996380516115	0.137230301217996	2.42403872741671e-6	0.0143800912646812	1.58015993914766e-5	v159	frequency of watching television
v159_2	1	-0.781393621919261	0.143837016431711	8.42486955176602e-8	0.0177650385234203	6.01887653531883e-7	v159	frequency of watching television
v160_0	1	-0.844689206914035	0.218680813024094	1.30742038156228e-4	0.0183139069898118	7.06818381174643e-4	v160	toilet facilities shared with other households
v160_1	1	0.640588740404516	0.21554471207881	0.00313743670916759	0.00981497892586813	0.0135121291081341	v160	toilet facilities shared with other households
v161_1	1	-1.08953274129154	0.184931468475279	6.7434e-9	0.0280391959420788	5.07808491159136e-8	v161	type of cooking fuel
v161_8	1	0.690313726649584	0.133677133918296	3.40615438133913e-7	0.0156377009861792	2.32723524842654e-6	v161	type of cooking fuel
v190_1	1	0.587406964302211	0.138352771645797	2.56614216539339e-5	0.00755948059187639	1.50397903974814e-4	v190	wealth index
v190_2	1	0.45105982311006	0.153367575458304	0.00341168264163255	0.00456803259312544	0.0145785725366528	v190	wealth index
v190_5	1	-1.44204191657989	0.240771833402501	3.8545e-9	0.0297064580523165	2.93140843253968e-8	v190	wealth index
ml101_0	1	-0.906531666398396	0.199001845028843	6.47198869998258e-6	0.00791201604277458	4.07342080246914e-5	ml101	type of mosquito bed net(s) slept under last night
ml101_1	1	0.993434971555574	0.225745811561772	1.3013053373162e-5	0.00733084263759465	7.91730691735396e-5	ml101	type of mosquito bed net(s) slept under last night
b5_01_0	1	1.25291930913757	0.285731258820951	1.4146364162692e-5	0.0134202841252288	8.53905729694476e-5	b5_01	child is alive
b5_01_1	1	-1.25291930913757	0.285731258820951	1.41463641626922e-5	0.0134202841252288	8.53905729694476e-5	b5_01	child is alive
b5_03_0	1	0.905769497797178	0.316652707235944	0.00446279298336958	0.0158350621087916	0.018654182666582	b5_03	child is alive
b5_03_1	1	-0.905769497797177	0.316652707235944	0.0044627929833696	0.0158350621087916	0.018654182666582	b5_03	child is alive
b10_01_8	1	-11.578687260143	1.00189506641537	1.5034e-27	5.63491470361388e-4	1.66547173410405e-26	b10_01	completeness of information
b15_01_0	1	-14.5813424362946	0.713236685729701	1.1356e-66	0.00512742664241939	2.98133890410959e-65	b15_01	live birth between births
b15_01_1	1	14.5813424407542	0.713236684858278	1.1356e-66	0.00512742664241939	2.98133890410959e-65	b15_01	live birth between births
v217_6	1	-13.3008746515412	0.511764954881221	1.5984e-96	0.00147111868660155	8.50926e-95	v217	knowledge of ovulatory cycle
v302a_0	1	-0.521847046472632	0.196633626918166	0.00819646961649828	0.00652522696208047	0.0318308693414771	v302a	ever used anything or tried to delay or avoid getting pregnant
v304_18_0	1	0.444674105642563	0.165585769427877	0.00747085754823639	0.00531852135490241	0.0293099252634494	v304_18	knows method
v304_18_1	1	-0.444674105642564	0.165585769427877	0.0074708575482363	0.00531852135490241	0.0293099252634494	v304_18	knows method
v307_02_0	1	14.1386035577155	0.469971962650914	6.0957e-107	0.00281738429191114	4.40845624528302e-105	v307_02	method currently used
v307_02_1	1	-14.1386035515293	0.469971960149041	6.0957e-107	0.00281738429191092	4.40845624528302e-105	v307_02	method currently used
v307_03_0	1	-0.446762928823744	0.161204741738085	0.00577920977948059	0.00537137484121786	0.023577627586861	v307_03	method currently used
v307_03_1	1	0.446762928823745	0.161204741738086	0.00577920977948052	0.00537137484121797	0.023577627586861	v307_03	method currently used
v307_09_0	1	12.0549470842084	1.00466895462158	5.2989e-29	3.61801699736986e-4	6.19228161585366e-28	v307_09	method currently used
v307_09_1	1	-12.0549470832553	1.00466895458821	5.2989e-29	3.61801699736986e-4	6.19228161585366e-28	v307_09	method currently used
v307_11_0	1	12.9678414720628	0.823976007128524	1.1326e-41	0.00168616448906556	1.70915582677165e-40	v307_11	method currently used
v307_11_1	1	-12.9678414770501	0.823976006740542	1.1326e-41	0.00168616448906578	1.70915582677165e-40	v307_11	method currently used
v307_17_0	1	10.7628407004008	1.00370594384492	2.0935e-24	8.99715203366291e-5	1.99116265508685e-23	v307_17	method currently used
v307_17_1	1	-10.7628407037707	1.00370594441126	2.0935e-24	8.99715203367402e-5	1.99116265508685e-23	v307_17	method currently used
v307_18_0	1	13.8207084992118	0.486379545232982	3.8495e-91	0.00337280508349591	1.69599235632184e-89	v307_18	method currently used
v307_18_1	1	-13.8207085000891	0.486379545590871	3.8495e-91	0.00337280508349613	1.69599235632184e-89	v307_18	method currently used
v312_2	1	-13.1345720417364	0.463786982636138	5.3088e-108	0.00141037315136994	3.98992752941176e-106	v312	current contraceptive method
v312_3	1	0.479902395936129	0.159536689544011	0.00275422707520734	0.00596935625700223	0.0120238637577104	v312	current contraceptive method
v312_9	1	-11.0240672665042	1.00248872328417	1.8085e-25	1.96187976032713e-4	1.86343561827957e-24	v312	current contraceptive method
v312_10	1	-12.9971243553906	0.435247619238479	1.7214e-115	0.00109051518399672	1.64953155e-113	v312	current contraceptive method
v312_11	1	-12.2366323344407	0.822612718447521	4.7136e-42	5.84708239737441e-4	7.22689152e-41	v312	current contraceptive method
v312_17	1	-10.7628407037707	1.00370594441126	2.0935e-24	8.99715203367402e-5	1.99116265508685e-23	v312	current contraceptive method
v312_18	1	-13.1295127154644	0.480780616804631	4.8714e-103	0.00139787402906777	3.33429932142857e-101	v312	current contraceptive method
v313_1	1	-12.9971243553906	0.435247619238479	1.7214e-115	0.00109051518399672	1.64953155e-113	v313	current use by method type
v313_2	1	-11.0240672665042	1.00248872328417	1.8085e-25	1.96187976032713e-4	1.86343561827957e-24	v313	current use by method type
v323a_1	1	1.07836708367021	0.336715404419066	0.00154153223154397	0.0364556092132702	0.00717945691799275	v323a	brand of condom used
v326_17	1	-13.4318482725536	0.719607985475923	3.3077e-58	0.00144215560423588	7.00464867403315e-57	v326	last source for current users
v326_34	1	-10.8630469411391	1.00505449541591	2.1088e-24	1.4234639464128e-4	2.0007500990099e-23	v326	last source for current users
v327_1	1	0.949499424800117	0.267884064203897	4.33965413627856e-4	0.0230453608872344	0.00221488976907797	v327	last source for users by type
v359_2	1	-14.3371989182039	0.620284140706292	4.0372e-73	0.00356104173358429	1.25809655284553e-71	v359	last method discontinued in last 5 years
v359_8	1	-12.9131076385581	0.74286866244412	1.424e-49	9.34181485790275e-4	2.52694074074074e-48	v359	last method discontinued in last 5 years
v359_9	1	-11.7833566954658	1.00616438268444	4.6401e-27	3.21915864239353e-4	5.06709495726496e-26	v359	last method discontinued in last 5 years
v359_10	1	-13.01155650062	0.629294224165215	3.6562e-63	0.00168015264599175	8.39174526946108e-62	v359	last method discontinued in last 5 years
v359_14	1	-11.8623617304264	1.00583958703286	2.2945e-27	4.18876893625186e-4	2.5200053008596e-26	v359	last method discontinued in last 5 years
v359_18	1	-14.095861672871	0.603152883735183	3.7092e-74	0.00259471309966097	1.17498872727273e-72	v359	last method discontinued in last 5 years
v361_4	1	-0.521847046472632	0.196633626918166	0.00819646961649828	0.00652522696208047	0.0318308693414771	v361	pattern of use
v364_2	1	-13.0023025991266	0.400454743322126	6.2612e-128	0.001287144245398	8.88858503703704e-126	v364	contraceptive use and intention
v364_3	1	-0.470083832106623	0.153011159366614	0.00223433675274052	0.00590884330206864	0.0100283521935063	v364	contraceptive use and intention
v384b_0	1	0.501857961862103	0.167639488262013	0.00288552645202577	0.00608400338282478	0.0125115643558991	v384b	heard family planning on tv last few months
v384b_1	1	-0.501857961862102	0.167639488262013	0.00288552645202576	0.00608400338282489	0.0125115643558991	v384b	heard family planning on tv last few months
v384c_0	1	0.593571564142947	0.167762243552479	4.38426969038257e-4	0.00880443422073063	0.00222581532758098	v384c	heard family planning in newspaper/magazine last few months
v384c_1	1	-0.593571564142947	0.167762243552479	4.38426969038242e-4	0.00880443422073074	0.00222581532758098	v384c	heard family planning in newspaper/magazine last few months
v394_0	1	-0.590604073600863	0.130654274828936	7.62669467571105e-6	0.0112383309104469	4.7226366222943e-5	v394	visited health facility last 12 months
v394_1	1	0.590604073600863	0.130654274828936	7.62669467571138e-6	0.011238330910447	4.7226366222943e-5	v394	visited health facility last 12 months
v3a00t_0	1	10.6120457550394	1.00426975715781	2.2225e-23	1.68327672801505e-4	2.05769142512077e-22	v3a00t	source of family planning for non-users: church
v3a00t_1	1	-10.6120457564352	1.00426975755594	2.2225e-23	1.68327672801616e-4	2.05769142512077e-22	v3a00t	source of family planning for non-users: church
v3a00u_0	1	12.6679813704074	0.61823942233793	9.136e-66	5.86389872776261e-4	2.25924438709677e-64	v3a00u	source of family planning for non-users: friend/relative
v3a00u_1	1	-12.6679813705118	0.618239422901617	9.136e-66	5.86389872776594e-4	2.25924438709677e-64	v3a00u	source of family planning for non-users: friend/relative
v3a07_17	1	-14.4476092649651	0.527294026189769	4.9402e-96	0.00361800281306635	2.55889008108108e-94	v3a07	first source for current method
v3a07_22	1	-13.0495100243575	0.53882443678733	4.1373e-82	0.00195092532617502	1.57012583168317e-80	v3a07	first source for current method
v3a07_24	1	-15.1529031396589	0.282711062385322	1.867e-191	0.00945644681642976	1.78905275e-188	v3a07	first source for current method
v3a07_33	1	-15.2079115518994	0.300421489277726	2.5732e-182	0.00905810499016191	1.97261512e-179	v3a07	first source for current method
v3a08h_0	1	14.9253862751455	0.322316781393757	2.0344e-146	0.00776175570724236	5.99835015384615e-144	v3a08h	reason not using: fatalistic
v3a08h_1	1	-14.9253862740437	0.322316779978505	2.0344e-146	0.00776175570724214	5.99835015384615e-144	v3a08h	reason not using: fatalistic
v3a08n_0	1	12.8537670576863	0.609477872351773	4.0022e-63	0.00157331356977042	9.07717905325444e-62	v3a08n	reason not using: knows no source
v3a08n_1	1	-12.8537670579759	0.609477872278014	4.0022e-63	0.00157331356977031	9.07717905325444e-62	v3a08n	reason not using: knows no source
v3a08u_0	1	11.7861980707075	1.0098608909478901	1.3948e-26	4.43083630951691e-4	1.49337106145251e-25	v3a08u	reason not using: preferred method not available
v3a08u_1	1	-11.786198070831	1.00986089113634	1.3948e-26	4.43083630951357e-4	1.49337106145251e-25	v3a08u	reason not using: preferred method not available
m2h_1_0	1	11.9418907278525	1.00866666629939	3.4167e-28	2.8494297314885e-4	3.88611605341246e-27	m2h_1	prenatal: community health care provider
m2h_1_1	1	-11.9418907169182	1.00866666365346	3.4167e-28	2.84942973148516e-4	3.88611605341246e-27	m2h_1	prenatal: community health care provider
m4_1_94	1	1.60635456440105	0.403353961177221	8.00087982563967e-5	0.0187246568594511	4.4639552214959e-4	m4_1	duration of breastfeeding
m29_1_0	1	13.118210028917	0.57770191497005	9.3919e-76	0.00157991483028741	3.24316690990991e-74	m29_1	flag for abstinence
m29_1_1	1	-12.1829675233494	1.0048715997151	2.4995e-29	5.51174958722811e-4	2.95697021604938e-28	m29_1	flag for abstinence
m52_1_22	1	-12.1136977344504	1.0065882876649	9.9667e-29	5.64911606735441e-4	1.15764730606061e-27	m52_1	respondent's health professional checked up after delivery
m52_1_96	1	-12.8712803103423	0.62519101352219	5.7573e-65	7.28101950129179e-4	1.41459813461538e-63	m52_1	respondent's health professional checked up after delivery
m57b_1_0	1	13.0372901655022	0.478196110456609	1.9099e-95	0.00177533531147767	9.38544448717949e-94	m57b_1	antenatal care: other home
m57b_1_1	1	-13.0372901650234	0.478196110337958	1.9099e-95	0.00177533531147778	9.38544448717949e-94	m57b_1	antenatal care: other home
m57o_1_0	1	12.0484895877734	0.736160824270118	4.6176e-47	7.58450794130505e-4	7.6953307826087e-46	m57o_1	antenatal care: other private medical sector
m57o_1_1	1	-12.0484895854757	0.736160824168767	4.6176e-47	7.58450794130505e-4	7.6953307826087e-46	m57o_1	antenatal care: other private medical sector
m73_1_32	1	-14.3707364888746	0.568471506535325	3.3047e-77	0.00462150472238521	1.16210230275229e-75	m73_1	place baby was first checked
v452a_1	1	-2.52064996177547	0.472259463179353	1.39111591893608e-7	0.0256957760388159	9.78375654547268e-7	v452a	under age 18 (from household questionnaire)
v452a_2	1	2.52064996177547	0.472259463179355	1.39111591893624e-7	0.0256957760388158	9.78375654547268e-7	v452a	under age 18 (from household questionnaire)
v457_2	1	1.22721603768853	0.267383802447711	5.52762060305734e-6	0.0102079442544567	3.52535270740745e-5	v457	anemia level
v457_3	1	0.521920652493336	0.147724090514636	4.46006880241707e-4	0.00600752155726347	0.00226130207932072	v457	anemia level
v457_4	1	-0.738647707869498	0.138839143852841	1.52248586428388e-7	0.0143481320691352	1.06490662733579e-6	v457	anemia level
v461_0	1	-0.906531666398396	0.199001845028843	6.47198869998258e-6	0.00791201604277458	4.07342080246914e-5	v461	respondent slept under mosquito bed net
v461_1	1	0.906531666398393	0.199001845028844	6.47198869998358e-6	0.00791201604277469	4.07342080246914e-5	v461	respondent slept under mosquito bed net
v463f_0	1	12.1538301486688	0.714473344650485	2.9139e-52	6.4843739034004e-4	5.50195995073892e-51	v463f	uses hubbly bubbly
v463f_1	1	-12.1538301531358	0.714473344775954	2.9139e-52	6.48437390340262e-4	5.50195995073892e-51	v463f	uses hubbly bubbly
v467c_1	1	0.584897834968799	0.135182794461124	1.80405698456705e-5	0.0105274456268902	1.07709508128438e-4	v467c	getting medical help for self: getting money needed for treatment
v467c_2	1	-0.584897834968798	0.135182794461124	1.80405698456711e-5	0.0105274456268902	1.07709508128438e-4	v467c	getting medical help for self: getting money needed for treatment
v467d_1	1	0.550637559051123	0.125565501352405	1.39354728046391e-5	0.00978601063448448	8.43833606006066e-5	v467d	getting medical help for self: distance to health facility
v467d_2	1	-0.550637559051123	0.125565501352406	1.39354728046397e-5	0.00978601063448459	8.43833606006066e-5	v467d	getting medical help for self: distance to health facility
v475_1	1	0.991167641475384	0.306100247699113	0.00127783857045982	0.00480535294040474	0.00609198413006529	v475	tuberculosis can be cured
v481_0	1	0.671489639250196	0.186995877229516	3.59609848602039e-4	0.00708923904206571	0.00186016808325456	v481	covered by health insurance
v481_1	1	-0.671489639250195	0.186995877229516	3.59609848602042e-4	0.00708923904206582	0.00186016808325456	v481	covered by health insurance
v481x_0	1	15.2184517764185	0.207939011963209	3.6941e-282	0.00931262397064392	7.07974265e-279	v481x	health insurance type: other
v481x_1	1	-15.2184517814406	0.207939014458984	3.6941e-282	0.00931262397064414	7.07974265e-279	v481x	health insurance type: other
hw13_1_3	1	-12.9672350116802	0.490199264411911	2.194e-92	0.00142549228942068	1.0011430952381e-90	hw13_1	result of measurement - height/weight
hw13_1_6	1	-12.9749775255343	0.592769601134894	5.2373e-72	9.50233718292837e-4	1.59321991269841e-70	hw13_1	result of measurement - height/weight
hw15_1_0	1	-14.1023611008013	0.480021958638049	5.4048e-101	0.00339114562628762	3.34138683870968e-99	hw15_1	height: lying or standing
hw55_1_3	1	-12.012414191979	0.76702562568456	1.1527e-43	7.94392445789938e-4	1.81077831967213e-42	hw55_1	result of measurement - hemoglobin
v501_0	1	-0.510378125047737	0.125088839430773	5.18197345176112e-5	0.00885113708549523	2.95572979770839e-4	v501	current marital status
v501_3	1	1.00438063097795	0.230498516896193	1.57612636235268e-5	0.00932991179260045	9.48397542684116e-5	v501	current marital status
v501_5	1	1.1486788164196	0.230753067042486	8.66101971263416e-7	0.0102443205750309	5.80379170603614e-6	v501	current marital status
v502_0	1	-0.510378125047737	0.125088839430773	5.18197345176112e-5	0.00885113708549523	2.95572979770839e-4	v502	currently/formerly/never in union
v502_2	1	1.16979381394287	0.162309586963192	1.9389e-12	0.0244892447653013	1.60168183189655e-11	v502	currently/formerly/never in union
v503_1	1	-0.856013902370644	0.19888387515066	2.02711024895943e-5	0.0159791650413506	1.20277300065973e-4	v503	number of unions
v503_2	1	0.856013902370643	0.198883875150661	2.02711024895953e-5	0.0159791650413508	1.20277300065973e-4	v503	number of unions
v513_0	1	-0.510378125047737	0.125088839430773	5.18197345176112e-5	0.00885113708549523	2.95572979770839e-4	v513	cohabitation duration (grouped)
v532_0	1	-0.667699072589777	0.161463672191964	4.11111971465507e-5	0.00908733049840993	2.3911869296317e-4	v532	flag for v531
v532_3	1	0.948861267993239	0.209198947478358	7.08215108736286e-6	0.011176147849118	4.42115392799053e-5	v532	flag for v531
v535_0	1	-1.26676109330066	0.174907437175887	1.8094e-12	0.0406029450722044	1.49793308855292e-11	v535	ever been married or in union
v535_1	1	1.14292347391012	0.196647927337041	1.1386e-8	0.0219317708940829	8.45785620155039e-8	v535	ever been married or in union
v535_2	1	1.04761840396325	0.243064054319274	1.98848610855088e-5	0.0143474515554175	1.18351975994962e-4	v535	ever been married or in union
v536_0	1	-2.11237917936151	0.372774309310673	2.37374985268524e-8	0.024241782049905	1.74250573351805e-7	v536	recent sexual activity
v536_3	1	0.444999557984268	0.119129319763952	2.07363201036607e-4	0.006726036494627	0.00109934045584138	v536	recent sexual activity
v602_1	1	-0.703133304283172	0.138193079326973	5.03960405035863e-7	0.0165880035204204	3.41286260159446e-6	v602	fertility preference
v602_3	1	0.711135043644478	0.144188508200085	1.09279702391642e-6	0.0168168727252431	7.25942979665795e-6	v602	fertility preference
v604_0	1	1.09225559053432	0.239395587455169	6.54097124244223e-6	0.0184978852774762	4.10336215585615e-5	v604	preferred waiting time for birth of a/another child (grouped)
v604_6	1	-1.2803012767777	0.316676404020462	6.2183099698494e-5	0.0181969809998127	3.51027718916535e-4	v604	preferred waiting time for birth of a/another child (grouped)
v605_2	1	-0.997781478816038	0.178633573279066	3.73564737280626e-8	0.0243387663208318	2.71702777608471e-7	v605	desire for more children
v605_5	1	0.711135043644478	0.144188508200085	1.09279702391642e-6	0.0168168727252431	7.25942979665795e-6	v605	desire for more children
v624_0	1	-2.12838625802352	0.394770288826018	1.05642115482549e-7	0.0258298143156545	7.47096362812934e-7	v624	unmet need
v624_4	1	0.655233682354301	0.143300621404476	6.01389060947304e-6	0.0118211034789365	3.82275998442955e-5	v624	unmet need
v626_0	1	-2.09247507674668	0.394345339442652	1.65016016607856e-7	0.0245161177109817	1.14792448576754e-6	v626	unmet need (definition 2)
v626_4	1	0.663236066340823	0.14388546317871	5.06853649343217e-6	0.0120416952769719	3.24877932764641e-5	v626	unmet need (definition 2)
v626a_0	1	-2.09247507674668	0.394345339442652	1.65016016607856e-7	0.0245161177109817	1.14792448576754e-6	v626a	unmet need for contraception (definition 3)
v626a_4	1	0.663236066340823	0.14388546317871	5.06853649343217e-6	0.0120416952769719	3.24877932764641e-5	v626a	unmet need for contraception (definition 3)
v704_11	1	-12.0661743026154	0.7156807531691	6.3717e-50	6.6523763004589e-4	1.14660685915493e-48	v704	husband/partner's occupation
v704_13	1	-13.1979155870331	0.519745166174883	2.6395e-89	0.00202297902565296	1.14968221590909e-87	v704	husband/partner's occupation
v704_22	1	-10.9734731908024	1.00360869620441	7.1535e-25	2.3350413925427e-4	7.04868007712082e-24	v704	husband/partner's occupation
v704_33	1	-13.3588504980123	0.737533490790328	1.2314e-55	0.00166298374837626	2.48418747368421e-54	v704	husband/partner's occupation
v704_73	1	-12.1266511056304	0.753597368758555	1.8251e-46	7.45791519708883e-4	2.9895761965812e-45	v704	husband/partner's occupation
v704_81	1	-13.4212345149799	0.605605396082821	2.1651e-74	0.00270651751931683	6.97380529411765e-73	v704	husband/partner's occupation
v704_82	1	-12.1917645256742	1.00357425826255	1.292e-29	4.77854150376045e-4	1.54757375e-28	v704	husband/partner's occupation
v704_96	1	-13.0141018604975	0.99397666046019	1.7834e-33	0.00191880768514718	2.2938832885906e-32	v704	husband/partner's occupation
v705_96	1	-13.0141018604975	0.99397666046019	1.7834e-33	0.00191880768514718	2.2938832885906e-32	v705	husband/partner's occupation (grouped)
v714_0	1	-0.503569113390975	0.130465110072488	1.27236989605712e-4	0.00865126004321659	6.88840933839963e-4	v714	respondent currently working
v714_1	1	0.503569113390976	0.130465110072488	1.27236989605709e-4	0.00865126004321648	6.88840933839963e-4	v714	respondent currently working
v716_0	1	-0.46871566761743	0.131600350893599	4.01209579510878e-4	0.00753830707380876	0.00206144278587828	v716	respondent's occupation
v716_11	1	-10.8518028405003	0.708369401994124	3.1706e-44	2.08714625495654e-4	5.10626462184874e-43	v716	respondent's occupation
v716_72	1	-9.71867402508497	1.00172306576872	1.2862e-20	5.9969280225558e-5	1.14651269767442e-19	v716	respondent's occupation
v716_91	1	0.796383819299512	0.153374653476858	2.94878835208121e-7	0.0143923689765925	2.0219509398081e-6	v716	respondent's occupation
