var	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hv024_3	-0.172525604571443	0.639131415098638	0.787759025020946	7.03289995944711e-5	0.876436640358279	hv024	region
hc32_01	-0.00577103742792891	0.0160002286845694	0.719088441593516	1.16259155181431e-4	0.826596984214758	hc32	date of birth (cmc)
v130_2	-14.6429882821401	0.338451259589559	5.3217e-67	0.00130727925598784	2.54545313684211e-65	v130	religion
shdistr_4	-14.3866791856593	0.468728557072521	5.176e-53	0.00143745409023988	6.97915252225519e-52	shdistr	district
b10_02_1	13.8813828664141	0.497724149799916	5.7004e-49	5.5482779793159e-4	5.80776179372197e-48	b10_02	completeness of information
b3_04	-0.00217539876622466	0.00561555840024461	0.69933567655945	5.650268592714e-4	0.81314772627588	b3	NA
hb41_01	9.95272543746937e-5	8.86083068370671e-5	0.264003867593315	0.00245657257936738	0.403373764069947	hb41	rohrer's index for respondent
hv237z_9	-11.942903902703	1.01547536253627	1.2435e-20	6.05244599849453e-5	3.24739310344828e-20	hv237z	water usually treated by: don't know
s410a_1	-0.160479780135579	0.332539338444772	0.630442425017267	6.75452535494614e-4	0.766965299504073	s410a	NA
sh04a_35	-2.11103351420029	1.05197064874416	0.0474497916883075	0.00176483069783162	0.0944009866163175	sh04a	district of birth
hv129_2	0.622809926996655	0.901643413589897	0.49135570539562	0.00120452245515301	0.640849691537801	hv129	school attendance status
ha69_02	-9.67919549424171e-7	6.43018641921799e-7	0.135834547452122	0.00709982788520913	0.237566063365024	ha69	hiv weight (6 decimals)
b10_02_2	-10.6969969614255	1.04040492224174	2.3913e-17	4.53253295379374e-5	5.7492419047619e-17	b10_02	completeness of information
h2m_1	-0.198509293614968	0.214741850932823	0.357521156205115	0.00329673054236068	0.507295725293534	h2m	NA
hb11_02	-0.00113140559272985	0.00429383223427869	0.792798983104748	0.00702008687227584	0.878010865032409	hb11	wt/ht std deviations(resp) dhs
sh25_1	0.0219372278605914	0.901759881354075	0.980641650539487	1.60172455454521e-6	0.990010144423779	sh25	attend school current year
hw10_1	9.45580105783422e-5	1.16542497235151e-4	0.419085515961922	9.84350096959963e-4	0.570680043187091	hw10	NA
v105_1	-17.0588595290011	0.43217718470614	5.6742e-62	0.0104801930909976	1.67425745454545e-60	v105	type of place of previous res.
ha6_01	3.00228092517638e-6	7.0790286399241e-6	0.67238815087457	2.0546965181667e-4	0.794019451296684	ha6	ht/a percent ref. median (resp
hv241_6	0.0161327210311928	1.05214647743333	0.98779664274524	1.44115957056989e-7	0.992377235318171	hv241	food cooked in the house / in separate building / outdoors
b11_03	0.0117390004090257	0.0188020705251106	0.533896809018346	0.00199299334847358	0.682810892254254	b11	NA
v150_14	-13.7139341503565	0.544657448673009	2.5199e-45	4.76313690744856e-4	2.08568772313297e-44	v150	relationship to household head
v512	0.05959917623643	0.0296588324774488	0.0471525958234083	0.00525119659911177	0.0938508083318298	v512	years since first marriage
hv108_07	-0.519335940528228	0.414660318898101	0.213766929573858	0.0037974984432223	0.342147561811768	hv108	education in single years
v215	8.16259099418896e-4	0.00107469686571067	0.449307712687981	3.55625388166358e-4	0.601184816447139	v215	time since last menstrual perd
hw8_1	5.23726165392397e-5	1.12245120794816e-4	0.641807095424441	4.18727112723505e-4	0.772188950411013	hw8	NA
hc60_01	-0.526030546057014	0.535418808241351	0.328218151920207	0.00137900248972322	0.476188787460224	hc60	mother's line number from woman's questionnaire
v217_3	-2.32770267446157	1.07248211162594	0.032321036226122	0.0030578737288175	0.0655070421995979	v217	knowledge of ovulatory cycle
ha40	6.30702816342043e-5	8.40986069534049e-5	0.45502443178028	6.05648829141159e-4	0.606276815655964	ha40	body mass index for respondent
v044_1	0.0137512828876929	0.633149158606046	0.98271506325268	6.13865697607352e-7	0.99013442600922	v044	selection for domestic violence module
v005	2.32362012911286e-8	2.50212223173313e-7	0.926193999770892	8.22818563039895e-6	0.962191480328974	v005	sample weight
hv124	-0.0214088586578769	0.089665025662693	0.811771702830833	6.83019044261934e-5	0.890321403754359	hv124	education in single years - current school year
hb11_03	-4.36065013292305e-4	3.21111784811817e-5	2.3106e-19	0.0105839062406656	5.80396152570481e-19	hb11	wt/ht std deviations(resp) dhs
sh27_2	-1.06251830929072	0.905240863389991	0.243372670668776	0.00353251695367629	0.37756415688594003	sh27	attend school last year
b5_04_1	1.0463755088235	0.818598450903063	0.204274693131055	0.00200300559667377	0.329274283642254	b5_04	child is alive
hv101_13	-13.7315497574654	0.401462497424097	2.3818e-57	7.71933282120441e-4	4.24427419607843e-56	hv101	relationship to head
hv024_2	-1.05323511535234	0.72929108699758	0.151780449260106	0.00126138650956309	0.257924592908722	hv024	region
ha5_02	1.79062477531143e-4	9.06844126007299e-5	0.0514526610542546	0.00871670295802929	0.101520144086206	ha5	ht/a standard deviations (resp
hc11_01	1.09540280879232e-4	7.86526165816493e-5	0.166765795360788	0.0036656736420253	0.279934899933292	hc11	wt/ht standard deviations
ha1_02	-0.0103981539388545	0.10135773387137301	0.918522859070972	1.7550270606792e-5	0.95750582051353506	ha1	women's age in years
bord_03	0.183017386349014	0.0791757937986635	0.0228762642531402	0.00388611110239656	0.0475090241162107	bord	NA
hv108_03	0.0614697571482493	0.0143407136704106	4.15718438451742e-5	0.0161897907128919	9.09496670353739e-5	hv108	education in single years
v125_1	-15.8275075388534	0.323361220217214	3.6133e-72	0.00306924796375585	3.49336919148936e-70	v125	has car/truck
sh110a_6	1.42071252350432	0.975696880911269	0.148466466458955	0.00127747667992228	0.253525600747648	sh110a	house owership
hv217_4	-0.518261781856331	0.575126945813807	0.369665167454103	0.00105802502675867	0.521333763706914	hv217	relationship structure
v016	0.0360813042026955	0.0352908784246812	0.309035457527799	0.00140892596234854	0.455041192160181	v016	day of interview
mm4_05	-7.19085376699189e-4	6.15591520323621e-4	0.245507955359548	2.62457004214456e-4	0.380098176883743	mm4	NA
hv123_02	-0.306502582475094	0.207234473157161	0.143324701463943	0.00846232594963858	0.248480520203036	hv123	grade of education during current school year
v453	-0.0106841169235797	0.0138445122082241	0.442080876700915	0.0010864712446671	0.594675992814967	v453	hemoglobin level (g/dl - 1 decimal)
v150_2	-0.600295037384316	0.574257076525087	0.298360328429759	0.00137191788361968	0.445387887219992	v150	relationship to household head
hv122_1	-0.847734036530464	1.07033520367604	0.430201420730512	2.27286806731342e-4	0.583358775231109	hv122	educational level during current school year
sh110a_2	-0.296268098110394	0.54059070339805	0.584870163915347	3.7184116471578e-4	0.728322834977072	sh110a	house owership
ha2	5.67764358801138e-5	6.81436628169646e-5	0.406705091574568	7.45636893221158e-4	0.55848953175409	ha2	respondent's weight (kilos-1d)
v159_1	0.326598333696499	1.04661118535537	0.755643416212477	1.78942085930722e-4	0.854297469673056	v159	frequency of watching television
b2_04	-0.0248317253681995	0.0669612681178939	0.711584475315676	5.141998693039e-4	0.82150402841322	b2	NA
m19_1	-1.39053490955799e-4	1.66578698141476e-4	0.405841813666854	0.00117995500107682	0.55781766524567	m19	NA
hc30_02	-0.113768773352005	0.281740978576567	0.687346032343784	0.00150583443374941	0.803729729007429	hc30	month of birth of child
hv126_0	-0.259642653760842	0.623507831011964	0.677984518611549	1.82974486614529e-4	0.797918065933925	hv126	educational level during previous school year
b10_03_5	-12.1869982231119	1.0401497146836	2.0766e-20	1.6732778805173e-4	5.36445162023877e-20	b10_03	completeness of information
sh121g_0	0.0311596882902224	1.02006503880344	0.97569127785538	5.45623253467298e-7	0.987914851238834	sh121g	small wood boat for fishing
hv219_1	-0.588840542524221	0.57233617165452	0.306013930517747	0.00146751615683793	0.453039713945733	hv219	sex of head of household
m14_1	-0.131225889102549	0.194964861718738	0.502452380425979	9.6590952270692e-4	0.652699718883833	m14	NA
ha64_3	-12.0465988559965	1.01028227187417	5.5084e-21	7.12152890591788e-5	1.46718461899179e-20	ha64	consent for additional tests
hml3_0	0.595900720571536	0.838353253846216	0.478863314412307	0.00123312269280007	0.6283438927778	hml3	net observed
hv244_0	-0.776146843342046	0.523119920149359	0.141005672726935	0.00242644016887461	0.244927284736694	hv244	own land usable for agriculture
hml17_1	-1.29400883686483	1.09360673494177	0.239488219398574	0.00198709122338114	0.373835269305091	hml17	flag for ah07 age from individual file
v440	4.93412149011463e-5	6.31144497670064e-5	0.436176434717635	6.61564022529149e-4	0.589175303019302	v440	ht/a standard deviations (resp
b3_01	-0.00197471195408882	0.00428064660010651	0.645567000341996	2.11980279463342e-4	0.774088316711027	b3	NA
hv217_5	-13.6115033632933	0.355429642685964	5.9162e-62	5.35649957305817e-4	1.73440082580645e-60	hv217	relationship structure
hv127_03	-0.362349912756663	0.108870438663724	0.00122401589253563	0.0038797116157463	0.00264727663764013	hv127	grade of education during previous school year
hv239_6	-13.6383649480096	0.374967546178886	7.6102e-60	8.18234251906413e-4	1.85918004301075e-58	hv239	food cooked on stove or open fire
hv201_43	-0.547641267275056	0.788690690932684	0.489045846657736	1.6953815079912e-4	0.6387537588999	hv201	source of drinking water
v160_1	1.10236830308867	0.8273227489143	0.185967210932028	0.00261313091176574	0.306172103795339	v160	toilet facilities shared
ha13_3	-11.3899484002193	0.739981525852576	3.0701e-28	3.4813640324094e-5	1.04359743857036e-27	ha13	result of measurement of resp.
sh23_1	-1.37558735633208	0.722471175160167	0.0597558955925572	0.00365500208634506	0.116088409394007	sh23	ever attended school
hv270_5	-1.28835285821327	0.850369145164325	0.132882817002466	0.0026927497291459	0.233405303617783	hv270	wealth index
hml17_2	-11.447985152621	0.56673747213391	2.9737e-37	7.81385158636905e-5	1.55494738780207e-36	hml17	flag for ah07 age from individual file
hv237d_8	-12.5587661550891	0.53895048540307	2.0166e-42	1.51764361194129e-4	1.43402666666667e-41	hv237d	water usually treated by: use water filter
v166_999	-14.9425579481423	0.341663126858458	1.8872e-67	0.0015372676733989	9.52826311111111e-66	v166	results of salt iodine test
ha41_01	2.79441266291748e-5	7.78200477054948e-5	0.720279996145387	1.51282049844936e-4	0.827172573108294	ha41	rohrer's index for respondent
v806	-0.119237389043517	0.122021464723123	0.330812975708776	0.0012401651460151	0.478578211276879	v806	keyer identification
hv226_2	-12.7540442654477	0.63699581843323	6.0819e-37	2.11934926472646e-4	3.08783839106145e-36	hv226	type of cooking fuel
v149_4	-12.5096443066741	0.55233677557774	2.2601e-41	1.04324261729238e-4	1.54202618618619e-40	v149	educational attainment
hv107_01	-0.149385922813968	0.175428795222241	0.396479911890134	8.89819911480183e-4	0.546943884951443	hv107	highest year of education
bord_01	0.164174638202304	0.0809554821564849	0.0451972490808829	0.00349774452976437	0.0901535355684854	bord	NA
hc17_01	0.0362902069500495	0.0544416028905809	0.506554181645709	0.00114734401083594	0.656526583399344	hc17	date measured (day)
sh121f_9	-12.108684130304	1.00346629665153	2.704e-21	7.8141149626676e-5	7.26610053222945e-21	sh121f	small wood boat
v442	5.30852995048662e-6	7.11160078570222e-6	0.457123233949331	6.12922170924679e-4	0.607892295892818	v442	wt/ht percent ref. median (dhs
v125_0	1.78848025554545	1.02988413573873	0.0855096506680819	0.00183344212308167	0.159702364420783	v125	has car/truck
v456	-0.0106754204009006	0.0138559766411512	0.442827921236751	0.00108531399099332	0.595328424289881	v456	hemoglobin level adjusted by altitude (g/dl - 1 decimal)
hv243b_0	0.0897222626377832	0.582030066966005	0.877795921045802	3.23315959475101e-5	0.931916748533157	hv243b	has a watch
hv228_2	0.884697741215048	1.08870499007437	0.4183502691438	8.31955704425624e-4	0.5700100818559	hv228	children under 5 slept under bednet last night
sh128b_9	-11.8065739673132	1.11584790953775	4.7255e-18	5.75922722595434e-5	1.15630974690361e-17	sh128b	how get most of mosquito nets
ha3_02	1.39018785352479e-4	1.39691788983188e-4	0.322376269997225	0.00254897134560395	0.469512106047241	ha3	respondent's height (cms-1d)
hv111_9	-13.3455594552077	1.11472371784385	6.8352e-19	4.07576128476528e-4	1.7056094892916e-18	hv111	mother alive
hv239_3	-15.6851576485135	0.328418703928225	3.8972e-71	0.00308205397317518	3.00150454237288e-69	hv239	food cooked on stove or open fire
hc9_02	2.97811429124209e-5	1.60609994844722e-5	0.0673427218711652	0.0113021107293793	0.129279817567628	hc9	wt/a percent of ref. median
hv244_9	-10.792829874759	1.02485567454595	6.0785e-18	4.67795004333027e-5	1.48658256189451e-17	hv244	own land usable for agriculture
bord_04	0.0539305267808407	0.120069468932456	0.65433850270839	3.3375491132126e-4	0.779987973847567	bord	NA
hml19_0	0.314518700045099	0.531143269152075	0.555070663559767	4.19243515132006e-4	0.703549661922287	hml19	person sleep under an ever treated bednet
hv237d_1	-12.6212798866226	0.672828961188468	1.1048e-34	1.28840595174817e-4	4.97050613861386e-34	hv237d	water usually treated by: use water filter
hv237b_9	-11.942903902703	1.01547536253627	1.2435e-20	6.05244599849453e-5	3.24739310344828e-20	hv237b	water usually treated by: add bleach/chlorine
hc10_01	2.10766648716476e-4	9.97768568547204e-5	0.0371197812409888	0.00740860338458582	0.0748324250040165	hc10	wt/ht percentile
hv124_03	0.0517198417423067	0.0133689489056093	1.94020000982508e-4	0.0141789814152855	4.21226413982091e-4	hv124	education in single years - current school year
hv108_02	-0.0580857062376982	0.100994774899658	0.566478535362658	4.87936154924484e-4	0.713393111054792	hv108	education in single years
hv109_5	-13.7671295134801	0.49355818553808	2.9518e-49	3.80767008644423e-4	3.09054820276498e-48	hv109	educational attainment
s210b	-0.0366413465865224	0.282190363054269	0.896956992621033	6.26626671603736e-5	0.944121513659943	s210b	number of children's fathers
v166_994	-13.7041423835764	0.492036977461504	3.3755e-49	3.72608269583519e-4	3.50990205949657e-48	v166	results of salt iodine test
v150_13	-13.7315497574654	0.401462497424097	2.3818e-57	7.71933282120441e-4	4.24427419607843e-56	v150	relationship to household head
hv244_1	0.782910362453945	0.523085112007132	0.137585443293515	0.00246735342219351	0.24027219612826	hv244	own land usable for agriculture
hv202_13	-0.594868802065521	0.544649710586667	0.277341719815873	0.00148275388528818	0.419520897084996	hv202	source of non-drinking water
hv236_2	-14.3772767007023	0.402999082208978	1.0896e-58	8.50327030656017e-4	2.30285693023256e-57	hv236	person fetching water
hv101_8	-0.293879000794439	1.08686361127775	0.787410608471586	2.24431581626883e-5	0.876436640358279	hv101	relationship to head
v166_0	-14.6736465986658	0.324245467825305	7.0684e-69	0.00205345462662576	4.1177961025641e-67	v166	results of salt iodine test
hb4_03	1.22563661765843e-4	5.0455363580506e-5	0.0183682129419839	0.00113513281484168	0.0383395312854271	hb4	ht/a percentile (resp.)
v116	0.0398504582915913	0.0326387513887575	0.224945541008213	0.00171250497865794	0.356896836013031	v116	type of toilet facility
hv122_0	0.267129500315373	0.717981966421521	0.710630634672658	1.51024927788734e-4	0.820611335184894	hv122	educational level during current school year
hv237f_1	-11.4051998552193	0.673351979814974	2.8245e-31	4.79234328369937e-5	1.07581961441744e-30	hv237f	water usually treated by: let it stand and settle
ha11_01	2.59920010481352e-5	6.4301170728631e-5	0.68690355220346	1.88529634903012e-4	0.803420782808886	ha11	wt/ht std deviations(resp) dhs
hv121_2	-0.267129500315374	0.71798196642152	0.710630634672657	1.51024927788845e-4	0.820611335184894	hv121	member attended school during current school year
sh119a	-0.319590349753087	0.225437425040788	0.159372028957861	0.00283221794881572	0.268416048771134	sh119a	number of rooms ( not including bedrooms and kichen)?
s506d2_1	-0.0595490908619515	0.0662340994613769	0.370796966189854	0.00285636533279443	0.522288101167606	s506d2	NA
hv226_8	0.0473876907547394	0.55524412577484	0.932155523926876	9.13709600558477e-6	0.965955461966642	hv226	type of cooking fuel
h5d_1	0.00963076727418328	0.0894764825539559	0.914505585933784	3.93202718677044e-5	0.95551009024675	h5d	NA
hv018	0.001396375266002	0.0130125431616292	0.914755970338305	1.27709715784796e-5	0.955551983728105	hv018	interviewer identification
ha12_01	2.78626820752297e-6	7.19887332054293e-6	0.699539246268464	1.74479697522156e-4	0.813176345623919	ha12	wt/ht percent ref. median (dhs
hw70_1	4.45294268571691e-5	1.12131036855893e-4	0.692125615138541	2.97673159998513e-4	0.80765762588329	hw70	NA
b4_02_2	-1.11524317485041	0.667524205298148	0.0979048607014586	0.00568370773748839	0.180478574858998	b4_02	sex of child
sh128a_3	-0.0317390131830912	1.21163261694835	0.97916851206871	1.93685988247871e-6	0.989368726510435	sh128a	reason for not having a mosquito net
b4_04_1	-0.044358931537394	0.746542553250387	0.95274306727689	1.3219390734176e-5	0.977040058159826	b4_04	sex of child
b4_03_1	0.392589485198329	0.703835394423823	0.578249705868487	7.60698860145625e-4	0.723454060758193	b4_03	sex of child
v025_2	0.559302057805788	0.546058555348324	0.308162790014192	0.00130844359803706	0.454197767701754	v025	type of place of residence
v013_2	-0.0309003376446407	0.683724737101309	0.964041816803648	2.30985956461982e-6	0.982639303623997	v013	age 5-year groups
hml8_9	-12.4824573463737	0.859398728553732	2.226e-26	9.01298836659681e-5	7.06350837988827e-26	hml8	bednet treated since receiving
ha5_01	2.71402718128148e-5	6.33672753440765e-5	0.669343927610551	2.09136622855377e-4	0.791438669545236	ha5	ht/a standard deviations (resp
hv237_8	-12.5587661550891	0.53895048540307	2.0166e-42	1.51764361194129e-4	1.43402666666667e-41	hv237	anything done to water to make safe to drink
hb6_02	-6.18209294269575e-5	4.70160376145087e-6	2.2004e-22	0.00658814462907686	6.04146078549849e-22	hb6	ht/a percent ref. median (resp
v024_2	-1.05323511535234	0.72929108699758	0.151780449260106	0.00126138650956309	0.257924592908722	v024	region
hv207_1	-0.666901810256486	0.578859739092423	0.252001482634566	0.00180467305630883	0.3886947512191	hv207	has radio
hv105_08	-0.0118066460372895	0.00851463751522816	0.17015146716185	3.68872510624341e-5	0.284306855093412	hv105	age of household members
hv202_43	-0.547641267275056	0.788690690932684	0.489045846657736	1.6953815079912e-4	0.6387537588999	hv202	source of non-drinking water
v018	-0.254095148453234	0.172913613041517	0.144807523336974	0.00159154580885046	0.2486792842189	v018	row of month of interview
b9_02_4	0.466988685047166	0.627167373318316	0.458259982244688	6.92462649587999e-4	0.609047487370538	b9_02	child lives with whom
hw19_1	-15.3581902228121	0.570826150860372	1.3643e-47	0.00169848136133921	1.25748056795132e-46	hw19	NA
hv236_4	2.35435377602884	1.02477672498409	0.0236780079538304	0.00707009063229491	0.0490619553772026	hv236	person fetching water
hv221_0	2.54088777605972	1.03866147465504	0.0161609968541219	0.00286830108595615	0.0338724952514462	hv221	has telephone
hv237c_9	-11.942903902703	1.01547536253627	1.2435e-20	6.05244599849453e-5	3.24739310344828e-20	hv237c	water usually treated by: strain through a cloth
hc6_02	2.99182883598088e-5	1.60523996150284e-5	0.0659748063161334	0.0113560161791836	0.127029457584962	hc6	ht/a percent of ref. median
sh04a_47	0.930371165050971	0.543517863166044	0.0900103436331812	0.00147488588826861	0.167488534590162	sh04a	district of birth
hb40_03	-4.1077583271053e-4	4.82034162396356e-5	1.0792e-11	0.00877237204180203	2.36902647342995e-11	hb40	body mass index for respondent
b10_05_7	-11.8690094892446	1.08215413878608	6.9005e-18	1.02141032468195e-4	1.68308491680086e-17	b10_05	completeness of information
b2_05	-0.0638315216294777	0.0544110829992135	0.244057736097753	0.00337431501170049	0.378368595301327	b2	NA
hv105	0.0426954994391013	0.0265728255592207	0.11123441156687	0.00312445045336995	0.202179666463943	hv105	age of household members
hw6_1	5.64455850952244e-6	1.26850291489074e-5	0.657297363164369	3.89139711130637e-4	0.78126058546139	hw6	NA
hv128_01	0.0309575978988763	0.126758798527871	0.807552428306422	1.79418141422749e-5	0.886785460179889	hv128	education in single years - previous school year
ha12a	5.56199947546904e-6	7.15205679092604e-6	0.438576534397431	6.54938012903061e-4	0.59136254370977	ha12a	wt/ht percent ref. median (fog
v3a09b	-0.00336014886643577	0.00192795632370328	0.0903979588617538	7.63650701815721e-4	0.168031504857915	v3a09b	how many condoms did get last time
ha12b_02	2.0287774558945e-5	1.0257896870494e-5	0.0510834801010565	0.00874299030407866	0.101011024185901	ha12b	wt/ht percent ref. median (who
sh105a_1	-0.0452576653459111	1.05108216115304	0.965741029890404	4.12798258386804e-6	0.983488848010308	sh105a	means of transportation
v168_9	-13.2381075569645	0.772591571286099	4.4336e-30	1.47714363293971e-4	1.63392363341444e-29	v168	away for more than one month in last 12 months
hv234_994	-13.7041423835764	0.492036977461504	3.3755e-49	3.72608269583519e-4	3.50990205949657e-48	hv234	test salt for iodine
v130_8	-0.623265292936381	1.06143217372601	0.558384623739398	4.31737908142882e-4	0.706178605697697	v130	religion
shdistr_5	-15.4571649368325	0.398458699693869	1.7485e-62	0.00240318434314557	5.3128448e-61	shdistr	district
hv108_06	-0.559409594215036	0.233014423382237	0.0182684639882771	0.0106461109530145	0.0381488512696375	hv108	education in single years
hv243d_0	11.7196601209497	0.72785961614366	1.1958e-29	1.14340855745243e-4	4.29542703557312e-29	hv243d	has a boat with a motor
v226	3.01103506064553e-4	0.00109497546807186	0.783888321663164	5.3849378428672e-5	0.875817538019842	v226	time since last period (comp)
hc1_01	2.96694674184146e-4	0.0146717209084233	0.98390600381313	3.13700738607814e-7	0.990445033523895	hc1	age in months
v159_3	-0.745276927322405	0.539127991170865	0.169905952793447	0.00233286350944462	0.284156293519847	v159	frequency of watching television
m4_1	0.0185248927683457	0.0211400227153868	0.382991098740894	0.00337141166258115	0.534692040352065	m4	NA
v212	0.0115731939488932	0.0431642666594389	0.789153946518376	2.26294577436725e-5	0.876701130199949	v212	age of respondent at 1st birth
hb4_02	9.99427184402755e-5	1.23703478616658e-4	0.421339270704288	3.52302387620518e-4	0.572880205290331	hb4	ht/a percentile (resp.)
sh127a_1	0.934894082431489	0.641205163650543	0.147935822869504	0.00248576638878673	0.252904582061334	sh127a	mosquito nets are affordable?
hv227_1	0.201381905731795	0.63155402483101	0.750485666649751	9.87990212587553e-5	0.850637782303934	hv227	have bednet for sleeping
v027	0.111678450111709	0.785027982996536	0.887157667666083	1.97899578077143e-5	0.937934956229568	v027	number of visits
v150_10	-13.7184048255652	0.316810227141094	4.9034e-67	7.78390158728381e-4	2.39581178494624e-65	v150	relationship to household head
v768a	1.33195527964503e-5	0.00201767154196371	0.994760786309572	-5.1354e-12	0.99696957384383	v768a	length of time knows last partner
b3_05	-0.00545362723829943	0.00450454044878994	0.229407604676818	0.00360190325460574	0.361954220712313	b3	NA
b9_02_0	-0.466988685047166	0.627167373318319	0.45825998224469	6.92462649587888e-4	0.609047487370538	b9_02	child lives with whom
hv226_1	-10.6809574662332	1.01883231961267	7.7331e-18	3.76821229864932e-5	1.88212139260846e-17	hv226	type of cooking fuel
hc71_02	2.5616835924955e-4	1.44196936251196e-4	0.0793119440812552	0.0099585929663587	0.149231252134668	hc71	wt/a standard deviations (according to who)
hv237z_8	-12.5587661550891	0.53895048540307	2.0166e-42	1.51764361194129e-4	1.43402666666667e-41	hv237z	water usually treated by: don't know
b15_04_0	16.1511356624686	0.544240546237511	2.7115e-46	0.00577244540971589	2.3513465648855e-45	b15_04	live birth between births
hv124_01	0.0320842743479688	0.116635055597592	0.783814724035178	2.3534061942887e-5	0.875817538019842	hv124	education in single years - current school year
sh04a_95	-10.5463342933178	1.02493566101993	2.0643e-17	2.78122503374334e-5	4.96831525423729e-17	sh04a	district of birth
sh524a_1	12.1066297430605	1.01945595300954	7.013e-21	7.79053050339318e-5	1.85381454333915e-20	sh524a	read consent statement (hepatite b)
ha0	-0.432838773202116	0.366718318047022	0.240652017534885	0.00312348807473828	0.374622393860403	ha0	index to household schedule
sh26a_4	-11.0614776884905	1.27929182521137	7.7451e-13	5.17783133927585e-5	1.70760477438137e-12	sh26a	level of education attending
v124_1	-0.0283288043739119	0.952681459020583	0.976336390320821	1.11404234603985e-6	0.987914851238834	v124	has motorcycle/scooter
hv108_01	-0.0815508560680522	0.062347454475819	0.193840398818271	0.00110052403243743	0.316269577102414	hv108	education in single years
hw73_1	4.595105293984e-5	1.13009512146732e-4	0.685161714715683	3.09501752891239e-4	0.802623055341084	hw73	NA
v766a	-1.8147878427855	0.994535580337853	0.0709933675679148	0.00218986497376805	0.135600614640019	v766a	no. other than husband had sex in last 12 months
hv108_08	-0.180739101760911	0.0431906877270015	8.50011927700148e-5	3.01720551368567e-4	1.8524960189302e-4	hv108	education in single years
m35_1	-0.184771646085751	0.191436131699325	0.337096194532752	0.00658684509805418	0.485911203456386	m35	NA
hv108	-0.0651236471391785	0.118473408269325	0.583745478512111	5.61663484020314e-4	0.727320936210319	hv108	education in single years
v124_0	-0.0523825708668065	0.819307452646923	0.94914820649147	4.39292154486015e-6	0.976217621162798	v124	has motorcycle/scooter
hc53_01	8.357998481444e-4	0.00111599571914125	0.455641576906936	0.00109790766444329	0.606276815655964	hc53	hemoglobin level (g/dl - 1 decimal)
hv241_2	-0.0101991196813478	0.575775638613025	0.985902193061069	4.07060034235407e-7	0.991356398599136	hv241	food cooked in the house / in separate building / outdoors
v166_15	0.532689097334439	0.577112452159676	0.358194099053985	9.8971082913879e-4	0.508000619881806	v166	results of salt iodine test
sh04a_12	0.767301745313289	0.623319308228384	0.221184374384144	0.00214972026682281	0.352282438556449	sh04a	district of birth
hv107_06	-0.753676315516759	0.381094348487692	0.0512455829147611	0.00649997725248019	0.101243447288989	hv107	highest year of education
hv235_3	-1.18642740283824	1.12429327076603	0.293821877164421	0.00131195931785988	0.440054914250207	hv235	location of source for water
b5_03_0	1.44993505888825	0.831722750800902	0.0843873278291695	0.0073462357545343	0.157735918410426	b5_03	child is alive
ha53_02	0.00163129661431838	0.00125933549789739	0.198582885237586	0.00374560358966536	0.322848168343324	ha53	hemoglobin level (g/dl - 1 decimal)
hc3_02	2.10488254116622e-4	1.47489462617406e-4	0.157118581083483	0.0080587546874783	0.265210561828881	hc3	height in centimeters (1 dec.)
s506m3_1	-0.233915019296735	0.10336076597642	0.0258136140923826	0.00769638082370439	0.0531236695814251	s506m3	NA
v160_9	-13.4760209195035	0.723320931741144	3.7665e-33	3.89747443845012e-4	1.57451481140754e-32	v160	toilet facilities shared
v704	0.00271963597817498	0.00168868979360881	0.110409627922697	0.00434597183491248	0.20100214314132	v704	partner's occupation
hc12_02	3.00265469849575e-5	1.62967964764566e-5	0.0690637071909908	0.0112312430858413	0.132137046516152	hc12	wt/ht percent of ref. median
ha4_02	1.62597327325111e-4	1.34830698002727e-4	0.231074157518215	0.00434672146276682	0.363462670358894	ha4	ht/a percentile (resp.)
hb69_01	1.04073102733428e-7	2.77456881831158e-7	0.708375230058822	2.7337778062142e-4	0.819905122289108	hb69	hiv weight (6 decimals)
sh27_1	1.06251830929072	0.905240863389987	0.243372670668774	0.00353251695367618	0.37756415688594003	sh27	attend school last year
hv124_05	0.0620252419582253	0.179150260324592	0.729912784831416	4.80794978272581e-4	0.835657267390767	hv124	education in single years - current school year
hml16_01	0.0204451673480015	0.0190260198415524	0.285118900331353	0.00129698963703717	0.429284388040314	hml16	corrected age from individual questionnaire
mm3_07	-0.00596097957626429	0.0107537304986971	0.580624444344029	1.05435893742678e-4	0.725620867739073	mm3	NA
hmlb_3	-0.310772464438133	0.0966167984741269	0.00213996309451345	3.14623784788748e-4	0.00461508889485957	hmlb	person who slept in mosquito net
hc7_01	1.88101974671265e-4	9.26828933512173e-5	0.0450353161124207	0.00765268997958457	0.0898728486670354	hc7	wt/a percentile
hv101_3	0.116617191080644	0.646515812754926	0.857217301865158	3.85144465843146e-5	0.918023464190168	hv101	relationship to head
hv228_3	-1.00020000406639	0.818265473767307	0.224423332597075	0.00106851075983772	0.356192673182364	hv228	children under 5 slept under bednet last night
hb6_03	-6.09966997617362e-5	5.10646315303376e-6	4.9622e-17	0.0111737943665394	1.17745361879896e-16	hb6	ht/a percent ref. median (resp
hv106_3	-13.7671295134801	0.49355818553808	2.9518e-49	3.80767008644423e-4	3.09054820276498e-48	hv106	highest educational level
