var	concordance	Estimate	SE	P.Val	Nag.R2	FDR	varOrig	varlabel
hml35_03_3	1	-13.7917245819677	0.782561314846331	2.203334e-44	4.9685577500147e-4	6.55737078610206e-44	hml35_03	Result of malaria rapid test
hml31_03_3	1	-13.7917245819677	0.782561314846331	2.203334e-44	4.9685577500147e-4	6.55737078610206e-44	hml31_03	Read consent statement for malaria
v825_11	1	-14.5232133807995	0.356227856447359	1.2951640000000001e-145	4.87763714014933e-4	2.86293913225806e-144	v825	would buy vegetables from vendor with hiv
hml12_02_3	1	-14.5660794855997	0.397076267946273	4.107586e-131	4.78213084163737e-4	4.81149283162393e-130	hml12_02	Type of Mosquito Bed Net(s) person slept under last night
hv104_02_1	1	-14.5513247279781	0.378605923778566	1.64055e-137	4.72564441705514e-4	2.34207171927083e-136	hv104_02	Sex of household member
hv104_02_2	1	14.5513247279065	0.37860593127854	1.640561e-137	4.72564441705292e-4	2.34207171927083e-136	hv104_02	Sex of household member
hv101_08_10	1	-15.050738041788	0.641142862213046	7.72747e-69	4.72026209053178e-4	3.0697094594202902e-68	hv101_08	Relationship to head
v312_23	1	-14.5595302848085	0.368844013306372	3.114804e-141	4.64772962676108e-4	5.11238189461078e-140	v312	current contraceptive method
v513_7	1	-14.5674778590953	0.349625853727383	6.758432e-149	4.60268258770768e-4	1.71526501037037e-147	v513	cohabitation duration (grouped)
hb63_02_2	1	-15.0863715461393	0.62396892986866	2.305528e-68	4.59940119584279e-4	9.1058389740634e-68	hb63_02	Result of measurement - HIV
ha65_02_2	1	-14.7320216018137	0.623347878598035	2.661626e-67	4.55350078681804e-4	1.04072993808845e-66	ha65_02	Result of woman's individual interview
hml33_03_4	1	-13.8866814210751	0.84624308843456	1.987982e-40	4.54969453151488e-4	5.67610277291667e-40	hml33_03	Result of malaria measurement
hml31_03_2	1	-13.8866814210751	0.84624308843456	1.987982e-40	4.54969453151488e-4	5.67610277291667e-40	hml31_03	Read consent statement for malaria
hml35_03_4	1	-13.8866814210751	0.84624308843456	1.987982e-40	4.54969453151488e-4	5.67610277291667e-40	hml35_03	Result of malaria rapid test
hml35_08_4	1	-14.7272936042371	0.877963289844571	2.094693e-35	4.50438002306708e-4	5.30642653696858e-35	hml35_08	Result of malaria rapid test
hml33_08_4	1	-14.7272936042371	0.877963289844571	2.094693e-35	4.50438002306708e-4	5.30642653696858e-35	hml33_08	Result of malaria measurement
hml31_08_2	1	-14.7272936042371	0.877963289844571	2.094693e-35	4.50438002306708e-4	5.30642653696858e-35	hml31_08	Read consent statement for malaria
mv483b_98	1	-14.5430177730797	0.364870220876797	2.012584e-142	4.47421604346188e-4	3.67766182933333e-141	mv483b	Who performed the circumcision
hv116_05_2	1	-14.3798377630035	1.0507018554556	8.954482e-29	4.45977821529331e-4	2.01512603957307e-28	hv116_05	Currently, formerly, never married
hv115_05_3	1	-14.3798377630035	1.0507018554556	8.954482e-29	4.45977821529331e-4	2.01512603957307e-28	hv115_05	Current marital status
hv115_02_1	1	14.5476300781827	0.387935802465917	5.812148e-134	4.4385969058558e-4	7.51466871132076e-133	hv115_02	Current marital status
hv116_02_1	1	14.5476300781827	0.387935802465917	5.812148e-134	4.4385969058558e-4	7.51466871132076e-133	hv116_02	Currently, formerly, never married
hml33_05_0	1	14.3199319766912	0.785253505471855	1.980495e-46	4.4224836204565e-4	6.09947954494382e-46	hml33_05	Result of malaria measurement
hc55_02_3	1	-14.6666570534611	0.589179913624074	1.172114e-76	4.40904362281058e-4	5.28415209539474e-76	hc55_02	Result of measurement - hemoglobin
hml35_04_4	1	-14.2654384829998	0.826289534438971	2.15453e-43	4.39165428281041e-4	6.36375725215517e-43	hml35_04	Result of malaria rapid test
sh118f_0	1	14.5030510318858	0.37701055330813	1.230843e-137	4.38644579698777e-4	1.77569914473684e-136	sh118f	Pirogue
sh118f_1	1	-14.5030510342873	0.37701058393558	1.230875e-137	4.38644579698555e-4	1.77569914473684e-136	sh118f	Pirogue
hb66_02_3	1	-15.0718021106356	0.634099864370412	4.883908e-67	4.38310447981261e-4	1.90153293011364e-66	hb66_02	Man's highest educational level
hb68_02_4	1	-15.0718021106356	0.634099864370412	4.883908e-67	4.38310447981261e-4	1.90153293011364e-66	hb68_02	Man's highest educational level (questionnaire configuration)
hb61_02_3	1	-15.0816403689366	0.627264828318733	6.278525e-68	4.35889197584971e-4	2.46553539040115e-67	hb61_02	Read consent statement - HIV
chl1_05_2	1	-15.1730148227967	1.07369338959813	2.499756e-28	4.30378867837033e-4	5.57966709771987e-28	chl1_05	Worked for someone outside household
hv111_04_0	1	-13.8818845929314	0.394644280897369	1.861477e-122	4.25494178625807e-4	1.73547999931973e-121	hv111_04	Mother alive
hv111_04_1	1	13.8818845922361	0.394644282003475	1.861478e-122	4.25494178625807e-4	1.73547999931973e-121	hv111_04	Mother alive
hb63_01_1	1	14.538904014034	0.384817170408904	3.811398e-135	4.2123353294532e-4	5.223520959e-134	hb63_01	Result of measurement - HIV
hml34_1299994	1	-14.6144182439889	1.04930788916506	1.487527e-35	4.20956046659371e-4	3.78580455617456e-35	hml34	NA
sh136_1_5	1	-14.5156855248088	0.386198150287411	5.246309e-133	4.16628234832905e-4	6.68843393906977e-132	sh136_1	Where net obtained
mv483c_98	1	-14.5565139339144	0.365826457010018	3.47631e-142	4.16430956249436e-4	6.31030841721854e-141	mv483c	Place where circumcision was done
v604_4	1	-14.4524143923088	0.49835516583089	2.367092e-98	4.13280688881468e-4	1.44825874375e-97	v604	preferred waiting time for birth of a/another child (grouped)
sh17a_04_4	1	-14.2907281037052	0.587903246598527	9.64353e-72	4.11223965621876e-4	3.99892824962178e-71	sh17a_04	Level of education attended (original country codes)
hc13_02_3	1	-13.6698294427267	0.597513874293889	3.660247e-69	4.10103552348384e-4	1.46249810889213e-68	hc13_02	Result of measurement - height/weight
v762an_3	1	-14.5472221336471	0.371706182811835	4.942312e-140	4.05582634846913e-4	7.87609139069767e-139	v762an	source for condoms: community health worker ('adbc')
v762an_2	1	14.5472221313497	0.37170616459892	4.942234e-140	4.05582634846802e-4	7.87609139069767e-139	v762an	source for condoms: community health worker ('adbc')
sh136a_3_2	1	-14.4450955560637	0.561202294250148	2.43181e-78	4.01730532837541e-4	1.12784961252115e-77	sh136a_3	How net purchased
sh17a_02_4	1	-14.9613808402905	1.09190645081708	3.990907e-30	3.98898448189078e-4	9.24689440997464e-30	sh17a_02	Level of education attended (original country codes)
hb62_0599994	1	-14.524849833194	0.811241418975935	1.476715e-52	3.94265595506482e-4	4.88849736111111e-52	hb62	NA
hml7_4_98	1	-14.5183933612383	0.869495423478613	7.302884e-41	3.91107195728213e-4	2.10264758865546e-40	hml7_4	Brand of net
hml6_4_8	1	-14.5183933612383	0.869495423478613	7.302884e-41	3.91107195728213e-4	2.10264758865546e-40	hml6_4	Net treatment status
hb61_01_1	1	14.5449198163005	0.389124785699028	1.129202e-133	3.88275476054578e-4	1.45311863004695e-132	hb61_01	Read consent statement - HIV
sh107a_3	1	-14.432085411624	0.402358616885931	1.299101e-126	3.85399822112831e-4	1.36955224653846e-125	sh107a	Location of toilet facility
g118_3	1	-14.5175778998863	0.367167062389556	1.815398e-141	3.83695118696625e-4	3.03414995e-140	g118	female circumcision required by religion
hv101_02_3	1	-14.5120076533369	0.383230651922205	1.849969e-135	3.81328465264841e-4	2.54812313015075e-134	hv101_02	Relationship to head
ha62_0499994	1	-14.5232186752889	0.731267061046954	2.103015e-60	3.81198605159394e-4	7.7374014966443e-60	ha62	NA
hv103_04_1	1	13.6453146948878	0.371775045991662	1.988768e-130	3.80069178249398e-4	2.3001107282700402e-129	hv103_04	Slept last night
hv103_04_0	1	-13.645314695595	0.371775056573082	1.988786e-130	3.80069178249176e-4	2.3001107282700402e-129	hv103_04	Slept last night
v739_9	1	-14.1425134382899	0.502928360363548	3.957323e-88	3.80010790530294e-4	2.07400044799235e-87	v739	person who usually decides how to spend respondent's earnings
sh136a_4_2	1	-14.3756113374478	0.805634829907404	1.664983e-44	3.76477039555567e-4	4.97137080936819e-44	sh136a_4	How net purchased
hv111_03_0	1	-13.8254955503625	0.475138830671053	2.325482e-99	3.76370547360394e-4	1.46196641559633e-98	hv111_03	Mother alive
hv111_03_1	1	13.8254955517822	0.475138838008292	2.325492e-99	3.76370547360394e-4	1.46196641559633e-98	hv111_03	Mother alive
hv253a_1	1	-14.4200179098832	0.374464007825943	8.840532e-138	3.73951094515879e-4	1.28893075595745e-136	hv253a	Dwelling sprayed by: government worker/program
shlangint_1	1	-14.5260456068818	0.372511201356979	1.582809e-139	3.73464305316706e-4	2.4511183440678e-138	shlangint	Language of interview
hv101_05_5	1	-14.3517873921614	0.440270540500587	6.401644e-114	3.72575874154624e-4	5.14572029442815e-113	hv101_05	Relationship to head
hc13_02_6	1	-13.5996971182066	0.577270263567477	1.027775e-71	3.71843846228348e-4	4.25548530966767e-71	hc13_02	Result of measurement - height/weight
hv101_07_10	1	-14.1336420150976	0.578650270705555	2.162758e-76	3.70970093803713e-4	9.71822898032787e-76	hv101_07	Relationship to head
hc61_02_9	1	-13.6673107250519	0.580821391618958	1.303343e-71	3.70111776531012e-4	5.38021560692771e-71	hc61_02	Mother's highest educational level
hv101_07_5	1	-15.052536666487	0.54271579563023	8.860034e-89	3.64955762629737e-4	4.67026022961538e-88	hv101_07	Relationship to head
hv116_02_0	1	-14.5483185741922	0.395164762838009	1.885094e-131	3.63305728991459e-4	2.21761487296137e-130	hv116_02	Currently, formerly, never married
hv115_02_0	1	-14.5483185741922	0.395164762838009	1.885094e-131	3.63305728991459e-4	2.21761487296137e-130	hv115_02	Current marital status
sh17b_06	1	-0.16369559106145	0.0262327518804624	2.646016e-9	3.62836707467395e-4	4.796779005291e-9	sh17b	Highest grade completed (original country codes)
hc52_03_1	1	14.2854309314672	1.07360790428315	2.00419e-24	3.62541949268658e-4	4.2917849921875e-24	hc52_03	Read consent statement - hemoglobin
hv214_22	1	-14.40459140102	0.368341990373474	6.313632e-140	3.61688759184409e-4	1.00032747468208e-138	hv214	Main wall material
mv717_1	1	-14.5702974407935	0.367241280392328	6.002078e-142	3.61563917695262e-4	1.0752742351634e-140	mv717	Occupation (grouped)
mv716_10	1	-14.5702974407935	0.367241280392328	6.002078e-142	3.61563917695262e-4	1.0752742351634e-140	mv716	Occupation
hv118_02_0	1	14.557830189503	0.393295267674979	2.446666e-132	3.60637128218877e-4	3.04832341181818e-131	hv118_02	Eligibility for male interview
hv118_02_1	1	-14.5578301901693	0.393295257136974	2.446645e-132	3.60637128218433e-4	3.04832341181818e-131	hv118_02	Eligibility for male interview
hml7_4_16	1	-14.4589981770489	0.847155142262937	4.820207e-42	3.57098953967072e-4	1.40555184968085e-41	hml7_4	Brand of net
hml7_1_16	1	-14.4729817139237	0.394492617619939	9.282862e-130	3.56422523319133e-4	1.04280019434426e-128	hml7_1	Brand of net
sh136_2_5	1	-14.5930173616944	0.43092492985029	1.130836e-116	3.53965173119142e-4	9.53729684923077e-116	sh136_2	Where net obtained
sh136_3_5	1	-14.462657574091	0.588481463124424	3.283473e-74	3.51279513381653e-4	1.4263073681458e-73	sh136_3	Where net obtained
hml34_1499994	1	-14.6083991698888	1.04949444086011	7.576364e-36	3.50738729035349e-4	1.94263926323667e-35	hml34	NA
v481_2	1	14.5198999600014	0.373147935595322	3.137836e-139	3.45173619502037e-4	4.75192783535912e-138	v481	covered by health insurance
v481_3	1	-14.5198999626426	0.373147960076636	3.137902e-139	3.45173619501815e-4	4.75192783535912e-138	v481	covered by health insurance
hml7_3_16	1	-14.478511257436	0.587496690132358	1.872432e-74	3.44921952406874e-4	8.18554403827751e-74	hml7_3	Brand of net
hv101_06_5	1	-14.1257849915339	0.487839915867621	4.001976e-97	3.41932424916425e-4	2.42686199469027e-96	hv101_06	Relationship to head
hml33_04_4	1	-13.2462778540082	0.88433581729737	7.39904e-36	3.41298323323969e-4	1.89894837453184e-35	hml33_04	Result of malaria measurement
hml31_04_2	1	-13.2462778540082	0.88433581729737	7.39904e-36	3.41298323323969e-4	1.89894837453184e-35	hml31_04	Read consent statement for malaria
ha68_02_4	1	-13.7413008466196	0.705303048491531	3.882558e-53	3.41251940109699e-4	1.30098917823961e-52	ha68_02	Woman's highest educational level (questionnaire configuration)
ha66_02_3	1	-13.7413008466196	0.705303048491531	3.882558e-53	3.41251940109699e-4	1.30098917823961e-52	ha66_02	Woman's highest educational level
hml7_98	1	-13.7391104917062	0.471837102233463	1.038412e-98	3.3853625315805e-4	6.48357014123007e-98	hml7	Brand of net
hml6_8	1	-13.7391104917062	0.471837102233463	1.038412e-98	3.3853625315805e-4	6.48357014123007e-98	hml6	Net treatment status
hml12_04_3	1	-13.6704967398953	0.400732759218164	9.41818e-121	3.38244956220479e-4	8.46401028852459e-120	hml12_04	Type of Mosquito Bed Net(s) person slept under last night
mv744d_8	1	-14.5099549524258	0.373067440510255	3.648055e-139	3.36615915445648e-4	5.43441236684783e-138	mv744d	Beating justified: wife refuses to have sex with husband
hv102_03_1	1	14.5747254849213	0.367058102658239	1.521546e-141	3.3587759268261e-4	2.57450624567901e-140	hv102_03	Usual resident
hv102_03_0	1	-14.5747254889753	0.367058142290149	1.521598e-141	3.3587759268261e-4	2.57450624567901e-140	hv102_03	Usual resident
sh136_4_2	1	-14.462130254373	0.85923964891917	2.731491e-41	3.35531885823914e-4	7.93957246129374e-41	sh136_4	Where net obtained
hv113_07_1	1	14.3228668677768	0.570096441127191	1.199225e-76	3.24319358731673e-4	5.39749708538588e-76	hv113_07	Father alive
hml31_05_1	1	14.2723084242233	0.786324916958668	3.739837e-46	3.23826170379959e-4	1.14920327544843e-45	hml31_05	Read consent statement for malaria
hv101_06_10	1	-14.1673848818075	0.533554948547031	1.026631e-87	3.22567898645154e-4	5.32953706628788e-87	hv101_06	Relationship to head
hml32b_06_1	1	-14.0770405799554	1.03348280269746	5.621383e-31	3.21329048420305e-4	1.32259320197425e-30	hml32b_06	Presence of species: malari (Pm)
hml32b_06_0	1	14.077040578544	1.03348279552662	5.621379e-31	3.21329048420194e-4	1.32259320197425e-30	hml32b_06	Presence of species: malari (Pm)
hv221_1	1	-14.5210642544178	0.409470708314172	1.485867e-126	3.20985038780641e-4	1.55449224045802e-125	hv221	Has telephone (land-line)
hv221_0	1	14.5210642527113	0.409470711188531	1.48587e-126	3.20985038780641e-4	1.55449224045802e-125	hv221	Has telephone (land-line)
hv219_2	1	-14.4727627300069	0.391164089495085	2.797741e-132	3.20530375640282e-4	3.42348575044643e-131	hv219	Sex of head of household
v151_4	1	-14.4727627300069	0.391164089495085	2.797741e-132	3.20530375640282e-4	3.42348575044643e-131	v151	sex of household head
hv219_1	1	14.4727627283497	0.391164081455164	2.797723e-132	3.20530375640171e-4	3.42348575044643e-131	hv219	Sex of head of household
v151_3	1	14.4727627283497	0.391164081455164	2.797723e-132	3.20530375640171e-4	3.42348575044643e-131	v151	sex of household head
g119_12	1	-13.557922387655	0.373047331802428	7.483332e-130	3.18030834974392e-4	8.47595579008264e-129	g119	female circumcision: continue or be stopped
hv104_01_2	1	-14.4751643074895	0.39199429433379	5.165871e-132	3.17851487115939e-4	6.23773233964758e-131	hv104_01	Sex of household member
hv104_01_1	1	14.4751643062633	0.391994283285177	5.165826e-132	3.17851487115939e-4	6.23773233964758e-131	hv104_01	Sex of household member
hv252_2	1	-13.5650610517024	0.398743371840744	4.66312e-121	3.171372962677e-4	4.2183537689769e-120	hv252	Frequency household members smoke inside the house
sh17a_03_4	1	-14.1978511220288	0.672203667066714	1.315337e-60	3.09175987027399e-4	4.84588537231183e-60	sh17a_03	Level of education attended (original country codes)
hv213_33	1	-14.4614666272871	0.411486590399035	2.373044e-125	3.05789498183939e-4	2.40018952177122e-124	hv213	Main floor material
hml7_2_98	1	-13.5579607928286	0.447205071971407	2.319473e-103	3.05530251709651e-4	1.55825379730392e-102	hml7_2	Brand of net
hml6_2_8	1	-13.5579607928286	0.447205071971407	2.319473e-103	3.05530251709651e-4	1.55825379730392e-102	hml6_2	Net treatment status
hc13_02_9	1	-13.6429738264132	0.627506940472461	7.305863e-65	3.04561389839586e-4	2.81650780351617e-64	hc13_02	Result of measurement - height/weight
sh19a_03_4	1	-13.644002794886	0.753316502120079	8.492902e-47	3.04252730885191e-4	2.62151400698198e-46	sh19a_03	Level of education attending
mv307_03_1	1	-13.5879576478724	0.446452524261962	4.026039e-103	3.03250162741242e-4	2.67851784053398e-102	mv307_03	Contraceptive method currently used
mv307_03_0	1	13.5879576496556	0.446452542470654	4.026083e-103	3.03250162741242e-4	2.67851784053398e-102	mv307_03	Contraceptive method currently used
hv116_01_2	1	-13.5194053514434	0.40114546125893	7.816655e-120	3.02535290264916e-4	6.84519212619808e-119	hv116_01	Currently, formerly, never married
sh19b_06	1	-0.139390995356948	0.0305334316950517	9.34328518810786e-6	3.0038500137497e-4	1.66622932339646e-5	sh19b	Grade attending
hv109_01_4	1	-13.5486514807884	0.389815694996457	7.045708e-124	2.96794859371396e-4	6.80010057323944e-123	hv109_01	Educational attainment
hml12_05_3	1	-14.3835706198643	0.459574541143816	6.839099e-109	2.95657641469993e-4	5.02572931876676e-108	hml12_05	Type of Mosquito Bed Net(s) person slept under last night
hv113_07_0	1	-14.3213458811622	0.575658629808297	9.156705e-76	2.95161504666464e-4	4.10777878968903e-75	hv113_07	Father alive
hml7_3_98	1	-14.4978425531661	0.624226865299943	2.483289e-69	2.95136251471262e-4	9.9658786954612e-69	hml7_3	Brand of net
hml6_3_8	1	-14.4978425531661	0.624226865299943	2.483289e-69	2.95136251471262e-4	9.9658786954612e-69	hml6_3	Net treatment status
v763b_9	1	13.5446992541762	0.366723697487917	4.852518e-132	2.94047330838931e-4	5.91144526133333e-131	v763b	had genital sore/ulcer in last 12 months
hml7_21	1	-13.728387433075	0.465933345534715	4.63953e-100	2.88487536952542e-4	2.96432441258741e-99	hml7	Brand of net
hml6_1_8	1	-13.495534090517	0.436528237225815	7.514113e-108	2.87464310069763e-4	5.42004835078947e-107	hml6_1	Net treatment status
hml7_1_98	1	-13.495534090517	0.436528237225815	7.514113e-108	2.87464310069763e-4	5.42004835078947e-107	hml7_1	Brand of net
hv109_02_2	1	-13.5507670480377	0.376871526088074	2.09396e-128	2.85769634696509e-4	2.31433240322581e-127	hv109_02	Educational attainment
hml21_4_8	1	-14.37752568896	0.878724076428003	8.644059e-40	2.81863180983666e-4	2.42511419846469e-39	hml21_4	Someone slept under this net last night
hv103_01_1	1	13.48527932097	0.381896981161976	5.550623e-126	2.73765375304991e-4	5.6558578598513e-125	hv103_01	Slept last night
hv103_01_0	1	-13.4852793213215	0.381896971122645	5.550578e-126	2.7376537530488e-4	5.6558578598513e-125	hv103_01	Slept last night
hb63_01_2	1	-13.5588766456265	0.422979565325242	2.132569e-113	2.73143024892009e-4	1.67489158424069e-112	hb63_01	Result of measurement - HIV
hv115_01_3	1	-13.5291745466399	0.413392910864952	4.854383e-116	2.72069899877492e-4	3.98379155778443e-115	hv115_01	Current marital status
sh19a_06_3	1	-14.5569150729936	1.04619915089737	3.641477e-30	2.71944282041914e-4	8.44440647800338e-30	sh19a_06	Level of education attending
hv113_04_1	1	13.8501040505528	0.400726818545227	3.23182e-120	2.71139200185955e-4	2.84836611575563e-119	hv113_04	Father alive
hv113_04_0	1	-13.8501040492932	0.400726813289937	3.231808e-120	2.71139200185844e-4	2.84836611575563e-119	hv113_04	Father alive
hv101_07_11	1	-14.1965356360039	0.564058346564916	3.215089e-79	2.70653307318569e-4	1.49873451513605e-78	hv101_07	Relationship to head
sh17a_01_8	1	-13.6497132867833	0.620040334076412	2.517497e-59	2.69814781156508e-4	9.15180275464191e-59	sh17a_01	Level of education attended (original country codes)
mv307_01_1	1	-13.7682396108962	0.386974721415032	4.170618e-125	2.68769548777303e-4	4.15698863927273e-124	mv307_01	Contraceptive method currently used
mv307_01_0	1	13.768239611416	0.386974727518069	4.170638e-125	2.68769548777192e-4	4.15698863927273e-124	mv307_01	Contraceptive method currently used
hb65_02_2	1	-14.1156125914303	0.661947930879282	6.048398e-59	2.67550326376265e-4	2.16431578563969e-58	hb65_02	Result of man's individual interview
hb61_01_3	1	-13.554785860039	0.428542920884567	1.039274e-111	2.63399016134591e-4	7.93495831197772e-111	hb61_01	Read consent statement - HIV
sh19a_04_4	1	-14.3261967096179	0.747125772204302	3.767308e-51	2.61150397654286e-4	1.23077368629321e-50	sh19a_04	Level of education attending
v149_10	1	-13.6472391789492	0.435550005063317	1.579031e-110	2.60223402656967e-4	1.19232065316804e-109	v149	educational attainment
hv109_05_2	1	-14.3609054482063	0.454859676379713	5.825336e-110	2.58856776973015e-4	4.32716693116531e-109	hv109_05	Educational attainment
hml7_2_21	1	-13.6013517409597	0.477506838084718	3.215441e-96	2.56040355429921e-4	1.93703819362637e-95	hml7_2	Brand of net
hv106_04_3	1	-13.6212437947775	0.446340400574451	1.033536e-106	2.5468163530995e-4	7.24532525831202e-106	hv106_04	Highest educational level attained
hv109_04_5	1	-13.6212437947775	0.446340400574451	1.033536e-106	2.5468163530995e-4	7.24532525831202e-106	hv109_04	Educational attainment
v763b_10	1	-13.5459910382942	0.367156181621319	6.815729e-132	2.54508260773889e-4	8.08740830692641e-131	v763b	had genital sore/ulcer in last 12 months
hml12_03_3	1	-13.5187540915073	0.378184507349446	3.467031e-127	2.50518689846713e-4	3.69771672023346e-126	hml12_03	Type of Mosquito Bed Net(s) person slept under last night
hb65_01_1	1	13.5498749336475	0.414064666382602	4.992113e-116	2.49543621243853e-4	4.08459156208955e-115	hb65_01	Result of man's individual interview
hv102_02_0	1	-13.4438371147358	0.379912101606786	2.882103e-126	2.49230374304132e-4	2.99236527386364e-125	hv102_02	Usual resident
hv102_02_1	1	13.443837114236	0.37991209773344	2.882094e-126	2.49230374304021e-4	2.99236527386364e-125	hv102_02	Usual resident
hc52_02_2	1	-13.8671505258598	0.739784393396366	5.124698e-52	2.46087957526009e-4	1.68426825155875e-51	hc52_02	Read consent statement - hemoglobin
hv109_4	1	-13.608494381743	0.400878682196672	8.894902e-121	2.41176223811479e-4	8.02004157302632e-120	hv109	Educational attainment
hv023_1	1	-13.3808766210412	0.470785442689764	1.091632e-98	2.38305291000884e-4	6.78495082086168e-98	hv023	Stratification used in sample design
mv023_1	1	-13.3808766210412	0.470785442689764	1.091632e-98	2.38305291000884e-4	6.78495082086168e-98	mv023	Sample domain
hv140_04_8	1	-13.3267389747783	1.09710189059615	2.409914e-26	2.37632000120724e-4	5.26340579601594e-26	hv140_04	Member has a birth certificate
hv140_03_8	1	-13.0820773355392	0.961081294954719	6.50998e-31	2.35912512214442e-4	1.5290364335904e-30	hv140_03	Member has a birth certificate
hv102_04_0	1	-13.618833991475	0.389222919631398	4.567652e-124	2.34475230840414e-4	4.42402920742049e-123	hv102_04	Usual resident
hv102_04_1	1	13.6188339919754	0.389222926686833	4.567677e-124	2.34475230840303e-4	4.42402920742049e-123	hv102_04	Usual resident
hv101_04_11	1	-13.763875098101	0.45742950736293	5.385521e-105	2.34234250903964e-4	3.69967745889724e-104	hv101_04	Relationship to head
mv716_11	1	-13.4667333968894	0.388746014823735	1.933903e-123	2.32111910982713e-4	1.82787176655172e-122	mv716	Occupation
mv744a_8	1	-13.4732428366384	0.369706617144271	3.19647e-130	2.31274869782805e-4	3.63548724896266e-129	mv744a	Beating justified: wife goes out without telling husband
chl1_01_1	1	-13.5817128025249	0.51136457899589	2.535704e-90	2.27883348808744e-4	1.36818202047244e-89	chl1_01	Worked for someone outside household
hc13_03_9	1	-14.0740065490834	1.08157743320663	3.482639e-25	2.27568037765025e-4	7.53426479794791e-25	hc13_03	Result of measurement - height/weight
hv101_05_11	1	-13.4318793969293	0.469559896237226	3.41269e-98	2.25817481577018e-4	2.07870739777778e-97	hv101_05	Relationship to head
hv111_05_0	1	-14.2229833894175	0.475421403836446	3.791802e-102	2.22781724593002e-4	2.4512944009434e-101	hv111_05	Mother alive
hv111_05_1	1	14.2229833928702	0.47542143093764	3.79186e-102	2.22781724593002e-4	2.4512944009434e-101	hv111_05	Mother alive
sh110m_0	1	13.4930648695405	0.425125643278776	3.831492e-112	2.22645011781042e-4	2.93356826592179e-111	sh110m	Air conditioner
sh110m_1	1	-13.4930648707046	0.425125650974611	3.831512e-112	2.2264501178082e-4	2.93356826592179e-111	sh110m	Air conditioner
hc52_01_3	1	-13.4374440081269	0.493655188200049	5.163537e-92	2.22569150789331e-4	2.91819689010309e-91	hc52_01	Read consent statement - hemoglobin
hc55_01_3	1	-13.4879499198539	0.49442004913866	1.582336e-92	2.21622217443374e-4	8.99830492946058e-92	hc55_01	Result of measurement - hemoglobin
g102_10	1	13.501684686907	0.450193877498074	4.027836e-105	2.21479948467773e-4	2.77394434070352e-104	g102	respondent circumcised
v480_10	1	13.3342894303784	0.752374926310262	1.39465e-43	2.21350158845834e-4	4.13268718918919e-43	v480	syringe and needle from new, unopened package
v767a_99	1	-13.7324377586109	0.470066580086883	2.119057e-99	2.1637602357949e-4	1.34141691385681e-98	v767a	relationship with most recent sex partner
hv101_04_10	1	-13.6190969706156	0.410613977729324	3.982986e-117	2.14312777382042e-4	3.40104817009346e-116	hv101_04	Relationship to head
sh136_3_2	1	-13.3798705488898	0.601633173586987	1.017071e-65	2.14244787668738e-4	3.93755877259887e-65	sh136_3	Where net obtained
sh136_4_98	1	-13.6177535125343	1.0658982174512	2.8651e-28	2.12891641767854e-4	6.37956060113729e-28	sh136_4	Where net obtained
sh136a_4_8	1	-13.6177535125343	1.0658982174512	2.8651e-28	2.12891641767854e-4	6.37956060113729e-28	sh136a_4	How net purchased
hml7_1_21	1	-13.4856304871397	0.435399404399271	4.457875e-108	2.12777117488794e-4	3.24112344164456e-107	hml7_1	Brand of net
hv109_06_2	1	-14.2104565297624	0.51445636422274	6.14206e-92	2.12555284627824e-4	3.46407128806584e-91	hv109_06	Educational attainment
sh17a_06_3	1	-14.3644722008324	1.03475531078425	5.269424e-31	2.12335600872193e-4	1.24191669681857e-30	sh17a_06	Level of education attended (original country codes)
hv101_06_11	1	-14.1348947050976	0.51860720185734	1.699879e-90	2.12239136553327e-4	9.19007561932939e-90	hv101_06	Relationship to head
mv716_7	1	-13.5470425862181	0.418532991383468	1.249908e-114	2.11882793270557e-4	1.00764642e-113	mv716	Occupation
hml12_06_3	1	-14.0999687503551	0.499543670841061	2.69397e-94	2.11787757359416e-4	1.5845862167382e-93	hml12_06	Type of Mosquito Bed Net(s) person slept under last night
mv744b_8	1	-13.5039237191951	0.381947892958378	3.78275e-126	2.05542130043757e-4	3.91264820754717e-125	mv744b	Beating justified: wife neglects the children
hc68_03_3	1	-14.2761294447899	1.16496542648121	6.893281e-23	2.02193221245262e-4	1.43903147151561e-22	hc68_03	Mother's highest educational level (questionnaire configuration)
hv113_08_1	1	14.0874506672588	0.660772947971389	4.30162e-59	2.02163108527498e-4	1.54734126246719e-58	hv113_08	Father alive
hv124_02	1	-5.72307195389475	0.336066643118894	1.73617e-49	2.01659026859646e-4	5.51430123986095e-49	hv124	Education in single years - current school year
hv121_02_2	1	-13.4494633788746	0.385990818869946	3.275185e-124	2.01658892224788e-4	3.19476230782918e-123	hv121_02	Member attended school during current school year
hv122_02_0	1	13.449463376991	0.385990803887984	3.275146e-124	2.01658892224676e-4	3.19476230782918e-123	hv122_02	Educational level during current school year
hv121_02_0	1	13.449463376991	0.385990803887984	3.275146e-124	2.01658892224676e-4	3.19476230782918e-123	hv121_02	Member attended school during current school year
mv744c_8	1	-13.5021289712754	0.386865614752068	1.982833e-124	2.00461513995887e-4	1.96207409855596e-123	mv744c	Beating justified: wife argues with husband
v312_22	1	-13.5297094777629	0.396314168026487	1.621822e-121	1.9553899468816e-4	1.49174969865772e-120	v312	current contraceptive method
