var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
v829_21	1	-14.3901609490997	0.496156154494246	1.515628e-70	0.00201803875105189	7.41621393162393e-70	v829	place where last hiv test was taken
v829_23	1	-13.420453668971	1.02185376197938	3.157361e-28	5.65278445517237e-4	8.84988578947368e-28	v829	place where last hiv test was taken
v829_24	1	-14.51622653659	0.566255356323631	1.245828e-62	0.00315594348259662	5.55047883268482e-62	v829	place where last hiv test was taken
v829_28	1	-14.5429658035958	0.501944949074884	1.772782e-70	0.0030694461894315	8.65601445628998e-70	v829	place where last hiv test was taken
v829_29	1	-13.3101783546708	0.552445501594153	8.345206e-59	9.90595817738638e-4	3.49369684460695e-58	v829	place where last hiv test was taken
v829_98	1	-13.4093754943549	0.82441740398578	1.895854e-37	4.76203814037346e-4	5.85898199730094e-37	v829	place where last hiv test was taken
g102_0	1	-14.3834114590138	0.279624784117384	1.488292e-221	0.00102040478938359	1.2622921037037e-219	g102	respondent circumcised
g102_1	1	14.3794319192881	0.27528216085681	8.124429e-225	0.00108580510870859	9.302471205e-223	g102	respondent circumcised
g102_8	1	-11.2479386906725	0.46780756815042	7.530509e-90	6.30297651385003e-5	4.38800651653944e-89	g102	respondent circumcised
sregion_2	1	-11.9676524161485	0.36999106814641	2.250073e-133	6.93725979937776e-5	2.45365103333333e-132	sregion	region
sregion_6	1	-14.2443734435018	0.32441841566242	4.291239e-189	9.01608558990907e-4	1.40384818714286e-187	sregion	region
sregion_11	1	-15.5085789073426	0.318057755760255	2.364598e-210	0.00200380331854744	1.38844344102564e-208	sregion	region
sregion_18	1	1.61819443509993	0.491869327210635	0.00106129969363237	0.00692471542574091	0.00245989503888474	sregion	region
sregion_19	1	-14.0580581631506	0.34129331159036	1.228393e-176	4.55425452282054e-4	2.73108734951456e-175	sregion	region
sregion_21	1	-13.1724180913028	0.336493255138344	5.335312e-167	3.65615926341212e-4	9.545206625e-166	sregion	region
mv213_8	1	-14.2909778948765	0.365991183819159	1.024028e-161	6.09177691033747e-4	1.68706771223022e-160	mv213	partner currently pregnant
mv248_8	1	-13.1703699616534	0.464239440440606	1.93343e-106	2.86337763783284e-4	1.42365102893891e-105	mv248	antenatal check-ups for the mother of most recent child
mv250_1	1	1.38790406635189	0.613223354665399	0.0240464215943213	0.00546227403461874	0.0493425676084198	mv250	place of birth of most recent child
mv250_2	1	-1.38790406635189	0.6132233546654	0.0240464215943216	0.00546227403461885	0.0493425676084198	mv250	place of birth of most recent child
mv301_1	1	-12.3952978933404	0.465930819985457	1.953675e-103	1.12371656799448e-4	1.35985281155015e-102	mv301	knowledge of any contraceptive method
mv301_2	1	-13.1703895581094	0.320751164451351	4.931272e-176	1.59237727862527e-4	1.08582816153846e-174	mv301	knowledge of any contraceptive method
mv307_01_0	1	12.9231022423239	0.592977514795424	3.556744e-69	2.2585599018754e-4	1.72197784566596e-68	mv307_01	contraceptive method currently used
mv307_01_1	1	-12.9231022427773	0.592977518438584	3.556749e-69	2.25855990187207e-4	1.72197784566596e-68	mv307_01	contraceptive method currently used
mv307_03_0	1	14.0036173313701	0.425626088273209	1.146053e-106	8.5536153953647e-4	8.46600441935484e-106	mv307_03	contraceptive method currently used
mv307_03_1	1	-14.0036173313075	0.425626086364608	1.146052e-106	8.55361539536359e-4	8.46600441935484e-106	mv307_03	contraceptive method currently used
mv307_14_0	1	13.159057907796	0.63570878678016	4.456173e-59	5.53237979212584e-4	1.88974743888889e-58	mv307_14	contraceptive method currently used
mv307_14_1	1	-13.1590579079015	0.635708784738019	4.45617e-59	5.53237979212251e-4	1.88974743888889e-58	mv307_14	contraceptive method currently used
mv307_17_0	1	11.4067723007128	0.60317010222005	7.447184e-63	6.08386049201215e-5	3.3243764834308e-62	mv307_17	contraceptive method currently used
mv307_17_1	1	-11.4067722996973	0.603170097309612	7.447171e-63	6.08386049201215e-5	3.3243764834308e-62	mv307_17	contraceptive method currently used
mv313_1	1	-11.4181576685325	0.567866267222508	4.677535e-69	7.32808310612842e-5	2.25506424210526e-68	mv313	current contraceptive by method type
mv384b_0	1	-1.63407982352898	0.491252162253813	9.34009994299835e-4	0.00436335663704779	0.00217587272324177	mv384b	on tv saw about family planning in the last few months
mv384b_1	1	1.63407982352898	0.491252162253814	9.3400999429985e-4	0.00436335663704779	0.00217587272324177	mv384b	on tv saw about family planning in the last few months
mv510_2	1	-12.407219008924	0.470979452098101	1.549319e-100	1.34985930709375e-4	1.04968654142012e-99	mv510	completeness of date information in mv509
mv532_2	1	-12.3272182491334	0.418497184756308	1.92158e-118	1.03780201095582e-4	1.72565419607843e-117	mv532	flag for mv531
mv532_3	1	-12.3988355721442	0.487209958939477	2.590522e-97	8.61508093550345e-5	1.70959521037464e-96	mv532	flag for mv531
mv716_1	1	-12.2220243905917	0.415490211789038	3.620975e-118	1.16789777011794e-4	3.23907529296875e-117	mv716	occupation
mv716_12	1	-10.3815589598238	1.02464595424197	2.289034e-22	1.42729937496755e-5	5.89638679415073e-22	mv716	occupation
mv716_21	1	-12.352996638182	0.570566211678531	3.945515e-77	6.97167364460682e-5	2.04880484126984e-76	mv716	occupation
mv716_22	1	-11.4693912280328	0.608231487349507	1.488462e-62	7.16783414833611e-5	6.60577127906977e-62	mv716	occupation
mv716_31	1	-12.6230430826548	0.487232764999529	1.062938e-99	1.56923112887397e-4	7.15920005882353e-99	mv716	occupation
mv716_32	1	-12.4335112574342	0.560227721357819	5.332569e-80	7.79385540393696e-5	2.83331392343387e-79	mv716	occupation
mv716_34	1	2.43361816089625	1.0360754629988	0.0191555336008574	0.00206328517875909	0.0400970493107527	mv716	occupation
mv716_42	1	-10.3703259950941	0.864920893279022	7.971966e-30	2.2385757237009e-5	2.25658864524104e-29	mv716	occupation
mv716_62	1	-1.08879707816409	0.470054367480692	0.0208790035177691	0.00312726343977265	0.0434268102231528	mv716	occupation
mv716_74	1	-13.3996010931373	0.335796948601194	1.791776e-170	3.58129185282996e-4	3.63112127433628e-169	mv716	occupation
mv716_82	1	-10.4051670969771	1.02451157670518	1.8502e-22	1.49935028982418e-5	4.79293891402715e-22	mv716	occupation
mv716_92	1	-11.2701809734732	0.53802559288786	1.981423e-73	5.04636350314724e-5	1.00832414888889e-72	mv716	occupation
mv716_96	1	-13.4020243844423	0.340291470349404	5.201294e-168	5.02338700535399e-4	9.92580271666667e-167	mv716	occupation
mv717_4	1	-1.08879707816409	0.470054367480692	0.0208790035177691	0.00312726343977265	0.0434268102231528	mv717	occupation (grouped)
mv717_98	1	-13.4020243844423	0.340291470349404	5.201294e-168	5.02338700535399e-4	9.92580271666667e-167	mv717	occupation (grouped)
mv743a_4	1	-14.4090930061178	0.316750096547414	2.229175e-190	0.00100869317573404	8.10287420634921e-189	mv743a	person who should have greater say: respondent's health care
mv743b_5	1	-13.3223379548039	0.447000363035068	1.034569e-117	1.74994981762322e-4	9.14734752895753e-117	mv743b	person who should have greater say: large household purchases
mv784g_0	1	14.245895039556	0.329683601904251	1.040841e-177	6.37771561588396e-4	2.45724318556701e-176	mv784g	place for hiv test: pharmacy of health hospitam/health center
mv784g_1	1	-14.2458950391668	0.329683599353924	1.040837e-177	6.37771561588618e-4	2.45724318556701e-176	mv784g	place for hiv test: pharmacy of health hospitam/health center
mv784v_0	1	13.1796726096622	0.478659886732728	4.708291e-105	2.17513300758476e-4	3.39056175786163e-104	mv784v	place for hiv test: community volontary testing center
mv784v_1	1	-13.179672609319	0.478659880785949	4.708273e-105	2.17513300758365e-4	3.39056175786163e-104	mv784v	place for hiv test: community volontary testing center
sm105_3	1	-12.4701610615577	0.425811794795189	1.489877e-117	1.42431603220694e-4	1.30222073664122e-116	sm105	highest educational level
sm105_4	1	-12.298164412347	0.428671123787271	1.978627e-114	1.05794549117966e-4	1.62987619784173e-113	sm105	highest educational level
hv101_02_4	1	-11.4024836706354	0.667006508823618	1.503446e-53	7.29227807148014e-5	5.68133884488449e-53	hv101_02	relationship to head
hv101_02_5	1	-12.300677396676	0.388172547019695	1.292351e-129	1.41446967723113e-4	1.36381741474654e-128	hv101_02	relationship to head
hv101_02_6	1	-13.2685352061254	0.425881440964991	6.944271e-127	1.95890564468115e-4	7.1632345e-126	hv101_02	relationship to head
hv101_02_10	1	-13.2769863904139	0.346112126396845	1.180167e-162	2.28529646386644e-4	1.97268790510949e-161	hv101_02	relationship to head
hv101_02_12	1	-12.3284237193928	0.670431781563457	4.466444e-60	7.52854683450099e-5	1.91538516104869e-59	hv101_02	relationship to head
hv101_03_4	1	-11.1665936070828	0.496018454157071	2.843691e-81	4.74398503805817e-5	1.52150756775701e-80	hv101_03	relationship to head
hv101_03_7	1	-11.2907431022904	1.01753829254129	4.310009e-26	4.28697520311605e-5	1.17219959738717e-25	hv101_03	relationship to head
hv101_03_9	1	-10.1393758759031	1.02037387982479	1.329492e-21	8.64800037081448e-6	3.35671078280044e-21	hv101_03	relationship to head
hv101_03_10	1	-13.4180671525532	0.398558923697256	6.550152e-139	2.77823032636015e-4	7.61413608121827e-138	hv101_03	relationship to head
hv101_03_11	1	-13.3192026266695	0.331382914575757	2.639649e-170	2.47798211253869e-4	5.25634453043478e-169	hv101_03	relationship to head
hv101_03_12	1	-11.0465580234375	0.607320966132702	6.575756e-59	3.28395784386926e-5	2.76810316911765e-58	hv101_03	relationship to head
hv101_04_11	1	-13.3508876796473	0.335334660439066	2.141432e-167	2.78101026659483e-4	3.95474135483871e-166	hv101_04	relationship to head
hv101_04_12	1	-12.4571033439042	0.707526018368162	8.088904e-56	9.99223361843882e-5	3.22149394086957e-55	hv101_04	relationship to head
hv101_05_4	1	-12.438435420947	0.616813410465199	2.593469e-68	1.14905432231471e-4	1.22707520867769e-67	hv101_05	relationship to head
hv101_05_6	1	-12.368706481195	0.493168103281416	1.789606e-93	1.34928126454326e-4	1.09577479679144e-92	hv101_05	relationship to head
hv101_06_2	1	-14.4327259908677	0.553829670301255	3.730477e-97	5.6164901570166e-4	2.44779149856734e-96	hv101_06	relationship to head
hv101_06_4	1	-12.1615394042085	0.926091530017281	2.500063e-34	6.17068717648772e-5	7.40639620957309e-34	hv101_06	relationship to head
hv101_06_6	1	-13.1346669576567	0.430761534039668	6.188682e-119	1.77058426333421e-4	5.64624772111554e-118	hv101_06	relationship to head
hv101_06_7	1	-10.1364940679965	1.03484961325261	6.093226e-21	1.47247516909532e-5	1.51339344251627e-20	hv101_06	relationship to head
hv101_06_11	1	-13.3552953060468	0.602941301577647	1.467299e-77	3.01674650442618e-4	7.6540198405467e-77	hv101_06	relationship to head
hv101_06_12	1	-12.4573199547931	0.866573891171324	7.767922e-40	1.25277539908986e-4	2.45359191448276e-39	hv101_06	relationship to head
hv101_07_2	1	-13.961608160007	0.429349260496453	1.265573e-123	5.22247415108201e-4	1.21771519747899e-122	hv101_07	relationship to head
hv101_07_4	1	-12.9289735565693	0.811951612381452	3.54996e-46	8.62721681905709e-5	1.22800731117825e-45	hv101_07	relationship to head
hv101_07_6	1	-12.7979073750268	0.491491604913194	5.673751e-94	1.36765715567755e-4	3.52110834417344e-93	hv101_07	relationship to head
hv101_07_8	1	-13.8782396512124	0.427290695885797	1.872787e-123	5.50003079896944e-4	1.78695092916667e-122	hv101_07	relationship to head
hv101_07_11	1	-13.1332589668817	0.70972808413485	3.733216e-58	2.35594633040681e-4	1.5487435942029e-57	hv101_07	relationship to head
hv101_07_12	1	-13.0780947544845	0.721907554988256	2.511709e-56	1.43840569391096e-4	1.01086355184534e-55	hv101_07	relationship to head
hv101_07_13	1	-14.9410289825256	0.400459929109727	3.167076e-144	8.4652664554119e-4	4.16816324137931e-143	hv101_07	relationship to head
hv101_08_2	1	-14.131962603006	0.496530099645209	4.895348e-99	6.28281867606661e-4	3.26832271720117e-98	hv101_08	relationship to head
hv101_08_4	1	-12.9633892841204	0.567257114273943	4.406412e-75	1.36180723636858e-4	2.25742359731544e-74	hv101_08	relationship to head
hv101_08_5	1	-15.3814889732456	0.490785638270999	8.776473e-111	0.00186421909776102	6.9303873e-110	hv101_08	relationship to head
hv101_08_6	1	-14.2250862996894	0.546317007278628	7.715116e-89	4.0266083164886e-4	4.41690391e-88	hv101_08	relationship to head
hv101_08_7	1	-10.9515007920971	1.06058026764155	2.286434e-22	1.62641575723876e-5	5.89632191441441e-22	hv101_08	relationship to head
hv101_08_8	1	-14.0872028200529	0.475719870287505	8.778702e-104	5.59695633536417e-4	6.16663422699386e-103	hv101_08	relationship to head
hv101_08_11	1	-14.2786636889053	0.57472855712242	1.007104e-83	5.70956587743088e-4	5.5042199522673e-83	hv101_08	relationship to head
hv101_08_12	1	-10.9720551605551	0.888105144657783	5.132795e-30	3.06075514447945e-5	1.45471541460396e-29	hv101_08	relationship to head
hv101_09_4	1	-13.3960382755649	0.722707607329322	6.954289e-54	2.94059980027739e-4	2.65422030166667e-53	hv101_09	relationship to head
hv101_09_5	1	-15.4875085998794	0.432140557004714	5.23251e-119	0.00203384936707418	4.81222807228916e-118	hv101_09	relationship to head
hv101_09_6	1	-12.2801146614509	0.661990327517441	6.077313e-54	1.38424330503595e-4	2.32726534615385e-53	hv101_09	relationship to head
hv101_09_8	1	-14.2407954422274	0.461916705292753	1.169907e-101	7.31013146753945e-4	7.99727471641791e-101	hv101_09	relationship to head
hv101_09_9	1	-12.6137978353696	1.07010476926141	3.180059e-27	2.02054962276654e-4	8.74229905162065e-27	hv101_09	relationship to head
hv101_09_10	1	-14.5704499294511	0.474900724713517	4.019716e-101	0.00163060281318295	2.73149840949555e-100	hv101_09	relationship to head
hv101_09_11	1	-14.3542009521878	0.49202090382463	1.266606e-95	5.55648728243652e-4	8.12472756302521e-95	hv101_09	relationship to head
hv101_09_12	1	-12.6117980178902	0.903222242082287	1.645247e-35	1.19869322419364e-4	4.9573889868421e-35	hv101_09	relationship to head
hv101_10_2	1	-13.4308990304303	0.572215846271926	4.535953e-66	4.1539106766908e-4	2.09000651307847e-65	hv101_10	relationship to head
hv101_10_4	1	-13.66374625365	0.761431995039198	2.408064e-47	5.11288488450279e-4	8.47076276497696e-47	hv101_10	relationship to head
hv101_10_5	1	-15.6573981559789	0.465563064181677	1.734235e-96	0.00289981216166757	1.13145246438746e-95	hv101_10	relationship to head
hv101_10_6	1	-12.457689941313	0.783761688695846	3.610094e-40	1.36798975023389e-4	1.16767164689266e-39	hv101_10	relationship to head
hv101_10_7	1	-12.4921116400707	0.849654556296304	5.430014e-36	1.18206318996172e-4	1.64916870822281e-35	hv101_10	relationship to head
hv101_10_8	1	-14.4951377739845	0.61563362443154	2.614073e-66	8.19266978159372e-4	1.21178687651822e-65	hv101_10	relationship to head
hv101_10_10	1	-14.7807366900645	0.543974461906001	8.585066e-78	0.00177758478110601	4.49881032951945e-77	hv101_10	relationship to head
hv101_10_11	1	-13.583530609192	0.561739874168832	2.253086e-68	7.28867209516593e-4	1.07044957261411e-67	hv101_10	relationship to head
hv101_10_12	1	-12.7738166706283	0.913718886903836	1.798372e-33	1.9568531348535e-4	5.23287405336722e-33	hv101_10	relationship to head
hv101_11_2	1	-14.5576658515556	0.645192437751825	1.243585e-56	0.00163346455626934	5.04930789007092e-56	hv101_11	relationship to head
hv101_11_4	1	-13.6145250725445	0.887432622544969	1.60526e-35	4.12756646395729e-4	4.84966411609499e-35	hv101_11	relationship to head
hv101_11_5	1	-15.6610775973072	0.566105838170678	6.00675e-70	0.0040632003026474	2.92047929936306e-69	hv101_11	relationship to head
hv101_11_6	1	-14.5108340335509	0.710396142437942	1.233008e-50	6.82369611076039e-4	4.48901163751987e-50	hv101_11	relationship to head
hv101_11_7	1	-13.5174767975581	0.769013947252731	2.725378e-42	2.91626056953209e-4	9.05822296081277e-42	hv101_11	relationship to head
hv101_11_9	1	-12.2095086663933	1.11521668458771	4.070897e-22	1.23229976628503e-4	1.04276891834452e-21	hv101_11	relationship to head
hv101_11_10	1	-14.6641942004216	0.652678039968083	2.278479e-56	0.00130144838126045	9.20232259259259e-56	hv101_11	relationship to head
hv101_11_11	1	-13.446010562603	0.754047463059369	4.749659e-43	4.895786861564e-4	1.59249181698389e-42	hv101_11	relationship to head
hv101_11_12	1	-13.6307392495738	0.814979774151602	9.958326e-40	4.34640601783887e-4	3.13249540384615e-39	hv101_11	relationship to head
hv101_12_4	1	-14.1665195999755	0.876172705985685	1.967346e-34	7.16044923359527e-4	5.8509381038961e-34	hv101_12	relationship to head
hv101_12_6	1	-14.150254003038	0.996372970747389	2.305858e-29	3.55690999189084e-4	6.50297391625616e-29	hv101_12	relationship to head
hv101_12_8	1	-15.1739548352674	0.749864228947609	2.457049e-44	0.00184838785991037	8.37297947916667e-44	hv101_12	relationship to head
hv101_12_11	1	-13.043879381501	0.983738069082733	6.868593e-27	1.54450355029034e-4	1.88372191257485e-26	hv101_12	relationship to head
hv101_12_12	1	-14.0206983181578	0.881652054939666	9.331422e-34	4.81859173578347e-4	2.73610196927017e-33	hv101_12	relationship to head
hv101_12_13	1	-16.3860576996371	0.80966787690585	2.425706e-44	0.00275013292690718	8.29084588059702e-44	hv101_12	relationship to head
hv102_01_0	1	-9.1610327858831	1.02536918114645	5.060437e-18	7.64660748009405e-6	1.24205795605573e-17	hv102_01	usual resident
hv102_01_1	1	9.16103278634774	1.02536918243482	5.060437e-18	7.64660747976098e-6	1.24205795605573e-17	hv102_01	usual resident
hv102_02_0	1	-11.2390940928711	0.610629680982531	3.659973e-60	3.2991914796332e-5	1.58139017735849e-59	hv102_02	usual resident
hv102_02_1	1	11.2390940952459	0.610629690943328	3.659986e-60	3.2991914796332e-5	1.58139017735849e-59	hv102_02	usual resident
hv102_03_0	1	-12.4386208605312	0.518297917978534	4.42591e-89	1.77470295881665e-4	2.54656918341709e-88	hv102_03	usual resident
hv102_03_1	1	12.4386208609847	0.518297920036255	4.425915e-89	1.77470295881443e-4	2.54656918341709e-88	hv102_03	usual resident
hv102_04_0	1	-12.4041472084892	0.437215781932632	2.171254e-111	1.6646774607243e-4	1.72645405902778e-110	hv102_04	usual resident
hv102_04_1	1	12.4041472092493	0.437215786234153	2.171261e-111	1.66467746072319e-4	1.72645405902778e-110	hv102_04	usual resident
hv102_05_0	1	-12.3562075556932	0.493426939565735	2.81809e-93	1.22642833423448e-4	1.7163458643617e-92	hv102_05	usual resident
hv102_05_1	1	12.3562075567521	0.493426948347434	2.818105e-93	1.22642833423448e-4	1.7163458643617e-92	hv102_05	usual resident
hv102_06_0	1	-13.1119671260296	0.44324953862275	1.607754e-114	1.40766338984188e-4	1.34370681021898e-113	hv102_06	usual resident
hv102_06_1	1	13.1119671276056	0.443249536759088	1.607752e-114	1.4076633898441e-4	1.34370681021898e-113	hv102_06	usual resident
hv102_07_0	1	-11.8516824007084	0.619548077946075	4.167027e-61	5.50568038101273e-5	1.82457260611855e-60	hv102_07	usual resident
hv102_07_1	1	11.8516824019197	0.619548085128621	4.167037e-61	5.50568038103494e-5	1.82457260611855e-60	hv102_07	usual resident
hv102_08_0	1	-11.9730475879652	0.650538683348274	1.521292e-55	6.24473242385459e-5	6.01687018998273e-55	hv102_08	usual resident
hv102_08_1	1	11.9730475892411	0.6505386911357	1.521296e-55	6.24473242385459e-5	6.01687018998273e-55	hv102_08	usual resident
hv102_09_0	1	-13.6811572747934	0.750385072264923	1.310725e-52	3.93169499472434e-4	4.89650938009788e-52	hv102_09	usual resident
hv102_09_1	1	13.6811572751994	0.750385072425672	1.310725e-52	3.93169499472545e-4	4.89650938009788e-52	hv102_09	usual resident
hv102_10_0	1	-14.0633299295109	0.886570167156217	4.679351e-40	5.13749417626608e-4	1.5092561084507e-39	hv102_10	usual resident
hv102_10_1	1	14.0633299306545	0.886570169244472	4.679353e-40	5.13749417626497e-4	1.5092561084507e-39	hv102_10	usual resident
hv102_11_0	1	-13.4268077376498	0.686312882331452	3.787166e-48	3.62931651795684e-4	1.34459071937985e-47	hv102_11	usual resident
hv102_11_1	1	13.4268077365538	0.686312879684272	3.787164e-48	3.62931651795573e-4	1.34459071937985e-47	hv102_11	usual resident
hv102_12_0	1	-13.8106590629353	0.817322472824188	2.866459e-36	3.19986008431639e-4	8.72898058510638e-36	hv102_12	usual resident
hv102_12_1	1	13.8106590622219	0.817322475457117	2.86646e-36	3.19986008431639e-4	8.72898058510638e-36	hv102_12	usual resident
hv103_03_0	1	-13.35871968847	0.307803511113513	6.708927e-185	4.30653202964759e-4	1.87360092195122e-183	hv103_03	slept last night
hv103_03_1	1	13.3587196892457	0.307803514868099	6.708964e-185	4.30653202964759e-4	1.87360092195122e-183	hv103_03	slept last night
hv103_04_0	1	-13.3518155540494	0.366835957553503	3.069082e-151	2.67048020700322e-4	4.31181711656442e-150	hv103_04	slept last night
hv103_04_1	1	13.3518155554387	0.366835965867631	3.06911e-151	2.67048020700433e-4	4.31181711656442e-150	hv103_04	slept last night
hv103_05_0	1	-13.4474172207479	0.424907381511873	1.477024e-126	3.00139494809448e-4	1.50999328571429e-125	hv103_05	slept last night
hv103_05_1	1	13.4474172203702	0.424907380849483	1.477023e-126	3.00139494809448e-4	1.50999328571429e-125	hv103_05	slept last night
hv103_06_0	1	-13.2295106447954	0.393583525317247	8.682439e-134	2.6169520800956e-4	9.60521250724638e-133	hv103_06	slept last night
hv103_06_1	1	13.2295106456186	0.393583525542531	8.682441e-134	2.61695208009782e-4	9.60521250724638e-133	hv103_06	slept last night
hv103_07_0	1	-12.8297811218557	0.52621427359547	4.439912e-86	1.01735003254055e-4	2.48593889486553e-85	hv103_07	slept last night
hv103_07_1	1	12.8297811235678	0.526214291455818	4.439952e-86	1.01735003253944e-4	2.48593889486553e-85	hv103_07	slept last night
hv103_08_0	1	-11.9218145187423	0.683273018037298	2.32078e-51	4.48552752719822e-5	8.6136364343598e-51	hv103_08	slept last night
hv103_08_1	1	11.9218145205625	0.68327303795245	2.320792e-51	4.48552752720932e-5	8.6136364343598e-51	hv103_08	slept last night
hv103_09_0	1	-12.5157199140619	0.699486998566479	3.133803e-51	1.92920157829457e-4	1.15562139613527e-50	hv103_09	slept last night
hv103_09_1	1	12.5157199135069	0.69948699813331	3.133803e-51	1.92920157829457e-4	1.15562139613527e-50	hv103_09	slept last night
hv103_10_0	1	-13.4841936545227	0.64083384474309	5.439624e-58	2.56534426724686e-4	2.24445747027027e-57	hv103_10	slept last night
hv103_10_1	1	13.4841936528268	0.640833833991304	5.439609e-58	2.56534426724686e-4	2.24445747027027e-57	hv103_10	slept last night
hv103_11_0	1	-13.576542422062	0.795144808021296	8.824487e-41	5.22398397269197e-4	2.88274967617689e-40	hv103_11	slept last night
hv103_11_1	1	13.5765424230118	0.795144805540186	8.824483e-41	5.22398397269197e-4	2.88274967617689e-40	hv103_11	slept last night
hv103_12_0	1	-15.0962958979286	0.803222458137376	6.311645e-41	9.3732850063255e-4	2.07072790687679e-40	hv103_12	slept last night
hv103_12_1	1	15.0962958973709	0.803222465101006	6.311651e-41	0.00093732850063266105	2.07072790687679e-40	hv103_12	slept last night
hv106_05_3	1	-11.312805841647	0.710420992501588	2.51769e-47	4.76987541101481e-5	8.82926508422665e-47	hv106_05	highest educational level attained
hv106_06_3	1	-12.3373357508751	0.653724837705508	3.380729e-61	1.11192709787766e-4	1.4859634184261e-60	hv106_06	highest educational level attained
hv106_07_3	1	-13.1715201753424	0.738579655359656	5.914764e-55	1.25353219183832e-4	2.31535206153846e-54	hv106_07	highest educational level attained
hv106_08_3	1	-12.5029917263536	1.05676365272882	5.817599e-28	9.89747228676841e-5	1.61874868894289e-27	hv106_08	highest educational level attained
hv106_09_2	1	-15.6189965649404	0.431576904233653	3.566529e-120	0.00340734669821707	3.32006154878049e-119	hv106_09	highest educational level attained
hv106_09_3	1	-12.7647329692992	1.06095503449509	3.973833e-28	1.73270662126357e-4	1.11112058241758e-27	hv106_09	highest educational level attained
hv106_10_2	1	-15.6496543873075	0.492637484848113	3.792821e-91	0.00298033315747115	2.23279179691517e-90	hv106_10	highest educational level attained
hv106_10_3	1	-12.4928157300241	0.903549554009706	6.562995e-33	1.81519246036488e-4	1.89524067465322e-32	hv106_10	highest educational level attained
hv106_12_3	1	-14.4435826691298	1.16135550631462	1.141061e-24	7.22627802240083e-4	3.05617507602339e-24	hv106_12	highest educational level attained
hv109_02_2	1	-14.4665245649118	0.293519189041517	1.093316e-211	0.00126340734702612	7.1534104e-210	hv109_02	educational attainment
hv109_02_4	1	-13.3549139336395	0.386859443143123	6.561895e-144	2.47442210772331e-4	8.58670831428571e-143	hv109_02	educational attainment
hv109_03_2	1	-14.3870515043734	0.275331761202174	3.91028e-222	9.01429008998478e-4	3.58181648e-220	hv109_03	educational attainment
hv109_04_2	1	-14.406567305715	0.28006054171454	2.601164e-217	8.26515736946254e-4	1.8614579875e-215	hv109_04	educational attainment
hv109_05_5	1	-11.312805841647	0.710420992501588	2.51769e-47	4.76987541101481e-5	8.82926508422665e-47	hv109_05	educational attainment
hv109_06_5	1	-12.3373357508751	0.653724837705508	3.380729e-61	1.11192709787766e-4	1.4859634184261e-60	hv109_06	educational attainment
hv109_07_2	1	-12.9903222356634	0.626053404031118	9.737782e-69	1.85689490327601e-4	4.66517171129707e-68	hv109_07	educational attainment
hv109_07_4	1	-12.7991271274171	0.731053575022728	1.956792e-53	1.01166123697705e-4	7.38229601317957e-53	hv109_07	educational attainment
hv109_07_5	1	-13.1715201753424	0.738579655359656	5.914764e-55	1.25353219183832e-4	2.31535206153846e-54	hv109_07	educational attainment
hv109_08_4	1	-13.1842469773177	0.702730958458158	4.861054e-57	1.91605913164028e-4	1.98782386785714e-56	hv109_08	educational attainment
hv109_08_5	1	-12.5029917263536	1.05676365272882	5.817599e-28	9.89747228676841e-5	1.61874868894289e-27	hv109_08	educational attainment
hv109_09_3	1	-15.6019031574189	0.440997140502257	1.8051e-117	0.00284289074933897	1.57174106463878e-116	hv109_09	educational attainment
hv109_09_4	1	-13.4916129223664	0.623117597245686	1.645264e-66	5.09402049074348e-4	7.67343087576375e-66	hv109_09	educational attainment
hv109_09_5	1	-12.7647329692992	1.06095503449509	3.973833e-28	1.73270662126357e-4	1.11112058241758e-27	hv109_09	educational attainment
hv109_10_2	1	-12.4529008276994	0.774313276028461	8.734062e-41	2.20107622606602e-4	2.86137367381974e-40	hv109_10	educational attainment
hv109_10_3	1	-15.6325725482697	0.507875027046814	2.394264e-88	0.00251314917701428	1.36729789526185e-87	hv109_10	educational attainment
hv109_10_4	1	-13.5820868731733	0.728665178689944	1.064273e-49	4.32649624978576e-4	3.83808688188976e-49	hv109_10	educational attainment
hv109_10_5	1	-12.4928157300241	0.903549554009706	6.562995e-33	1.81519246036488e-4	1.89524067465322e-32	hv109_10	educational attainment
hv109_11_2	1	-14.4717225976938	0.715553056419589	4.673931e-50	8.97890862787909e-4	1.6935604414557e-49	hv109_11	educational attainment
hv109_12_2	1	-14.1119323227978	0.907289908204154	8.688977e-33	6.10837468599801e-4	2.50601477707809e-32	hv109_12	educational attainment
hv109_12_5	1	-14.4435826691298	1.16135550631462	1.141061e-24	7.22627802240083e-4	3.05617507602339e-24	hv109_12	educational attainment
hv111_03_0	1	-13.2862933348391	0.406788608878108	1.309781e-130	3.10500716399154e-4	1.40159235981308e-129	hv111_03	mother alive
hv111_03_1	1	13.2862933348477	0.406788611689694	1.309785e-130	3.10500716399043e-4	1.40159235981308e-129	hv111_03	mother alive
hv111_08_0	1	-14.7804685420037	0.770296467620338	6.634287e-58	0.00122671345535741	2.72756185278277e-57	hv111_08	mother alive
hv111_08_1	1	14.7804685428151	0.77029646824106	6.634288e-58	0.0012267134553573	2.72756185278277e-57	hv111_08	mother alive
hv111_09_0	1	-13.5642769014312	0.570600112266513	6.402914e-72	6.94786884318566e-4	3.16688403023758e-71	hv111_09	mother alive
